Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
M1yjx16k,FRANCE 3,ROUND 2,2024-10-09,14:30,Orleans,Valenciennes,2.55,2.07,4.05,1.48,2.5,0.0,0.0,0.0,0.0,1.98,3.25,3.6,0.0,0.0,1.4,2.8,2.2,1.62,4.2,1.2,0.0,0.0,1.87,1.75,1.25,1.29,1.78,8.0,9.0,18.0,55.0,6.4,6.3,13.0,37.0,8.75,8.75,16.5,50.0,17.5,17.5,32.0,90.0,800.0,2,1,4,1,"[26, 32, 58, 77]",[28],0,0,0.5050505050505051,0.3076923076923077,0.2777777777777778,0.2896131047785616,0.6092307692307692,0.5499999999999999,1.6414141414141414,0.9027777777777778,1.8181818181818183,1.1076923076923078,1.62,1.27,0.3500000000000001,39.007472552121044,32.415547329858676,9.926245506651709,0.45,0.39076923076923076,0.09722222222222224,1.0,0.6,1.2247448713915894,0.9128709291752773,1.2,0.6,0.6972166887783959,0.9128709291752772,1.4,1.4,0.6388765649999403,0.8144110179279554,-0.2,-0.8,-4.183300132670378,-1.6298006013006623,-0.2580000000000004,-6.5,-7.061202822562455,-1.6080419200282194,-1.1260000000000006,-1.064,-2.7641701795502525,-1.6298006013006625,0.3498811081274857,0.3235880497005942,0.7367426436452691,0.9977088200386841,0.48003510866526644,0.5485599367952307,0.6660021626138785,0.7651560763556374,2.6439999999999997,2.98,0.7260178147853106,1.1664754862972597,0.8385306345899955,0.4067799683976154,0.4869913008475605,0.7377866924802934
pEsU4zKt,WALES 1,ROUND 1,2024-10-09,15:45,TNS,Caernarfon,1.47,3.1,9.5,1.18,4.25,1.8,1.93,3.3,1.29,1.16,6.9,14.0,1.02,10.0,1.08,6.4,1.28,3.35,1.7,2.07,2.42,1.5,1.78,1.93,1.04,1.08,5.3,10.75,50.0,150.0,500.0,13.0,15.5,45.0,175.0,8.5,10.5,25.0,100.0,8.25,10.0,23.0,80.0,500.0,1,1,1,2,[12],"[34, 82]",0,0,0.8620689655172414,0.14492753623188406,0.07142857142857142,0.8747043905580147,0.1681159420289855,0.08285714285714285,5.948275862068966,0.4928571428571429,12.06896551724138,2.0289855072463765,12.84,5.74,7.1,81.14656750562898,70.79002547023885,74.2679952148927,0.9171428571428571,0.8318840579710145,0.5071428571428571,2.4,2.0,0.5590169943749475,0.7071067811865476,2.8,1.8,0.3912303982179763,0.8240220541217402,0.8,1.0,1.629800601300662,0.7071067811865476,2.0,0.8,0.9354143466934853,2.709935423584849,2.2400000000000007,1.198,0.9380313120290484,7.165555704797797,40.35,2.006,1.084931639992791,2.013173198273211,0.17799728214288377,0.8397588562052599,0.676217749952215,0.8638752439142793,0.3577550903402297,0.35289921552060416,0.3597119588902976,1.0479968907010042,3.164,5.236,0.4081990247744423,0.8685048923347878,1.8457180533031923,1.056857862383131,0.29429598109191185,0.7281469348534828
hxxSkjq0,ESTONIA 2,ROUND 28,2024-10-09,16:00,Tallinna Kalev U21,FC Tallinn,2.95,2.52,2.55,0.0,0.0,1.7,1.85,0.0,0.0,2.7,3.75,2.12,0.0,0.0,0.0,0.0,1.3,3.2,1.65,1.98,2.15,1.55,1.25,3.5,1.65,1.23,1.44,26.0,15.0,15.0,22.0,19.0,8.5,8.25,12.5,21.0,10.0,8.75,12.5,35.0,16.0,14.0,17.5,60.0,0,1,0,2,[],"[28, 85]",0,0,0.37037037037037035,0.26666666666666666,0.4716981132075471,0.28922390028812495,0.7200000000000001,1.2735849056603774,1.3888888888888888,1.7688679245283019,0.7851851851851852,0.5653333333333334,0.5800000000000001,1.0499999999999998,1.63,-16.172159015782555,27.699472808054992,-39.180034086544445,0.27358490566037735,0.27999999999999997,0.7688679245283018,1.6,0.6,0.8385254915624211,2.23606797749979,2.4,0.4,0.4750730937913075,1.3693063937629173,2.2,1.6,1.036523113726489,0.9478594305064443,0.2,-1.2,13.416407864998737,-1.4907119849998602,-5.548,-5.256,-2.9876223241453785,-1.1229527027233233,3.694,-2.192,2.0550235010664526,-1.5538678787283253,0.8687191973804025,0.24513888888888888,0.5024607245438596,1.4529153769416576,0.19569898026925328,0.7079986869460553,0.4435190099000742,0.5805855992734936,7.072,1.9740000000000002,0.830847988194289,1.6293151082356787,1.4314258138221736,0.3603000079826474,0.4759698246396788,0.7441201181786361
O4bWFuD6,PERU 2,PLAY OFFS ,2024-10-09,18:00,Santos,Alianza Huanuco,2.85,1.98,3.65,1.42,2.35,2.4,1.4,0.0,0.0,2.22,3.1,3.0,0.0,0.0,1.35,2.95,1.98,1.65,3.65,1.24,0.0,0.0,1.83,1.87,1.36,1.31,1.62,8.5,7.4,12.5,30.0,6.4,5.3,9.0,22.0,9.0,7.6,11.5,28.0,18.0,15.0,23.0,50.0,350.0,0,2,1,2,[65],"[17, 24]",0,0,0.4504504504504504,0.3225806451612903,0.3333333333333333,0.17372674485725625,0.7161290322580646,0.7400000000000001,1.3963963963963963,1.0333333333333334,1.3513513513513513,0.9677419354838709,0.7799999999999998,0.8799999999999999,0.10000000000000009,21.305783617828762,23.74949449286676,-2.86240522611175,0.25999999999999995,0.28387096774193543,0.03333333333333336,2.2,2.0,0.49792959773196943,0.7071067811865476,1.6,2.0,0.5590169943749465,0.790569415042095,1.0,1.6,0.7071067811865476,0.9478594305064436,0.6,0.4,0.9128709291752773,2.2360679774997916,1.1920000000000004,0.9899999999999997,1.0221378185022714,2.217729618494744,3.300000000000003,1.356,1.1330760524693495,2.1778810705554803,0.4555946291560101,0.7632197515652999,1.097578391984316,1.0847701204864661,0.44642080477365775,0.3931431623443036,0.5356453464961298,0.9322601469805379,3.4019999999999997,5.037999999999999,0.8835579860060861,1.0442956468291626,1.0763793258639165,1.2401386359826294,0.37082324347616674,0.6148017755648661
x2XLCiDk,COLOMBIA 2,CLAUSURA ,2024-10-09,20:00,Real Santander,Cucuta,5.4,2.02,2.22,1.42,2.35,0.0,0.0,0.0,0.0,5.3,3.35,1.6,0.0,0.0,1.36,3.0,1.98,1.65,4.0,1.22,0.0,0.0,2.08,1.69,2.22,1.26,1.14,8.5,5.0,5.9,9.75,10.75,5.8,6.9,11.5,25.0,13.5,14.0,23.0,75.0,45.0,45.0,65.0,500.0,0,1,0,2,[],"[22, 81]",0,0,0.18867924528301888,0.29850746268656714,0.625,0.5417270287756808,1.5820895522388059,3.3124999999999996,0.6320754716981133,2.09375,0.30188679245283023,0.47761194029850745,3.6999999999999997,1.9499999999999997,1.75,-61.606980578617005,-44.274775700940744,-41.18592516570965,2.3124999999999996,0.5820895522388059,1.09375,1.4,0.8,1.083267920578793,1.6298006013006618,0.6,0.4,1.4907119849998594,1.3693063937629135,1.0,1.6,0.9999999999999999,1.2183492931011204,-0.4,-1.2,-3.791437722025775,-1.9002923751652305,-1.1179999999999992,-2.636,-4.30376836775256,-1.709668912520731,-0.9580000000000005,-4.328000000000001,-3.654759679834664,-2.047805298250557,0.2620545073375262,0.19118543680864034,1.3954210834009932,1.4217389817926616,0.6877358490566039,0.7143457382953182,0.6225276441505996,0.5535134258729266,1.86,1.5239999999999994,1.391424440090932,1.4597164242831016,0.45748374821626764,0.37396277225831687,0.9974802861602289,0.6752973506906289
xS41ztiD,PERU 2,PLAY OFFS ,2024-10-09,20:15,Comerciantes,Juan Pablo II,2.12,1.95,6.7,1.45,2.25,2.52,1.36,0.0,0.0,1.53,3.25,6.9,0.0,0.0,1.39,2.75,2.02,1.62,3.95,1.21,0.0,0.0,2.17,1.61,1.1,1.26,2.4,7.5,12.5,35.0,150.0,4.7,5.8,17.0,70.0,5.5,6.7,14.5,60.0,9.0,11.0,24.0,75.0,400.0,1,0,1,0,[18],[],0,0,0.6535947712418301,0.3076923076923077,0.14492753623188406,0.7043309035678992,0.4707692307692308,0.2217391304347826,2.1241830065359477,0.47101449275362317,4.509803921568627,2.123076923076923,5.37,1.72,3.6500000000000004,69.57268282661373,40.69553103949202,61.27967320213052,0.7782608695652173,0.5292307692307692,0.5289855072463768,1.8,1.8,0.6085806194501846,0.9128709291752769,1.6,1.0,1.2183492931011202,1.0,0.4,0.8,1.3693063937629153,0.5590169943749472,1.2,0.2,1.8066236157232338,5.477225575051661,1.8039999999999998,-0.5100000000000001,1.8280987997119447,-10.873163404908178,6.9,0.7220000000000001,1.7257942778671531,2.825695228704863,0.2732467532467533,0.48910355931228794,1.3278654533623062,1.0402054246135783,0.649588154617989,0.5188220335507158,0.49288668965646554,0.8512082673059334,2.376,3.3200000000000003,1.2569759938508915,1.0283840081247093,1.1537615341189584,0.6265186005496083,0.830955835660925,0.8830224085609697
4WB3duoQ,ECUADOR 2,ROUND 33,2024-10-09,20:30,Nueve de Octubre,San Antonio,2.42,2.02,4.7,1.45,2.4,0.0,0.0,0.0,0.0,1.85,3.2,4.2,1.08,6.6,1.4,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.98,1.65,1.2,1.29,1.91,7.5,9.5,22.0,70.0,5.8,6.3,15.0,50.0,7.8,8.5,18.0,60.0,15.0,16.5,35.0,110.0,900.0,0,0,2,1,"[79, 90]",[52],0,0,0.5405405405405405,0.3125,0.23809523809523808,0.38248734206128626,0.578125,0.44047619047619047,1.7297297297297298,0.7619047619047619,2.27027027027027,1.3125,2.35,1.35,1.0,49.60009566626328,34.01934998982646,26.56505117707799,0.5595238095238095,0.421875,0.23809523809523808,2.2,2.0,0.49792959773196943,0.7071067811865475,1.4,0.6,0.8144110179279557,0.9128709291752707,0.8,0.8,1.3693063937629157,2.23606797749979,0.6,-0.2,0.9128709291752779,-10.839741694339402,1.244,-0.8019999999999996,0.9292931324151776,-10.978682268677105,2.27,-0.1600000000000006,0.9798172881426299,-26.830813966873876,0.39895612343297976,0.2789030706622271,0.8980499606915101,0.9784419487020302,0.4813092161929372,0.5765008085989186,0.6994131372957871,0.6869749863296974,3.0039999999999996,2.398,0.8641242833693262,1.1144753657247706,0.9639625868908542,0.42991707096612597,0.5464567563849108,0.6997142067300998
GKUmRBgt,COLOMBIA 1,CLAUSURA ,2024-10-09,21:00,Envigado,Dep. Pasto,5.0,1.91,2.88,1.62,2.2,4.0,1.22,13.0,1.04,4.33,2.9,2.0,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,1.8,1.4,1.2,6.0,5.5,8.0,17.0,8.5,6.0,10.0,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,900.0,0,1,0,1,[],[8],0,0,0.23094688221709006,0.3448275862068966,0.5,0.3819079781453759,1.493103448275862,2.165,0.6697459584295612,1.45,0.4618937644341801,0.6896551724137931,2.33,1.4300000000000002,0.8999999999999999,-49.358227947732274,-35.56476799303516,-24.22774531795417,1.165,0.49310344827586217,0.44999999999999996,0.8,0.6,1.629800601300662,0.91287092917528,0.4,0.2,2.236067977499789,2.2360679774997796,0.8,0.6,0.559016994374947,1.4907119849998571,-0.4,-0.4,-2.2360679774997863,-1.369306393762912,-1.4460000000000004,-1.7999999999999985,-2.012148670879264,-1.5786969153758674,-0.8440000000000001,-0.96,-2.590950766693489,-1.4907119849998585,0.15209125475285176,0.12499999999999992,2.2360679774997863,2.2360679774997796,0.8333333333333333,0.8307692307692307,0.4472135954999582,0.45549532874995685,1.2000000000000006,1.3000000000000007,2.236067977499791,2.236067977499794,0.35191176470588237,0.24052393427006447,1.2949944613336337,0.7892499523473896
WIF4Wj4P,BRAZIL 1,ROUND 6,2024-10-09,22:30,Atletico-MG,Gremio,2.4,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.75,3.7,4.5,1.06,10.0,1.33,3.4,2.05,1.85,3.5,1.3,7.0,1.1,1.95,1.8,1.18,1.29,2.0,10.0,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0,2,1,2,1,"[11, 39]",[24],1.82,0.98,0.5714285714285714,0.27027027027027023,0.2222222222222222,0.4264848722154522,0.47297297297297297,0.3888888888888889,2.1142857142857143,0.8222222222222223,2.5714285714285716,1.2162162162162162,2.75,1.9500000000000002,0.7999999999999998,53.9726266148964,44.27477570094075,21.801409486351808,0.6111111111111112,0.5270270270270271,0.17777777777777773,1.6,2.2,0.8385254915624216,0.49792959773196954,1.6,1.6,0.7126096406869616,0.712609640686961,1.2,0.6,0.6972166887783959,1.4907119849998605,0.4,1.0,4.541475531146236,0.9999999999999987,0.8699999999999999,3.6099999999999994,4.267913759481285,1.1387029636825385,1.2899999999999998,2.2999999999999994,5.736329351651905,1.0065945132861143,0.3587630783538712,0.7027417027417029,0.9119873736616407,0.7313474706743411,0.4534949450134128,0.35806986271382557,0.7409241930865897,1.0535010204040485,3.0599999999999996,5.31,0.7789680297817756,0.7708753790453191,1.0675763458757195,0.9521875097726491,0.5284659939135021,0.612294229582805
SKP4Yhee,BRAZIL 2,ROUND 23,2024-10-09,23:00,Botafogo SP,Guarani,3.75,1.73,4.0,1.8,2.0,5.5,1.14,19.0,1.02,2.75,2.75,3.1,1.17,5.0,1.8,1.91,3.6,1.29,9.0,1.07,21.0,1.02,2.63,1.44,1.36,1.4,1.4,4.5,6.0,12.0,34.0,5.5,6.0,13.0,41.0,11.0,13.0,26.0,51.0,29.0,34.0,51.0,126.0,0.0,1,2,3,2,"[19, 81, 90]","[2, 45]",0,0,0.36363636363636365,0.36363636363636365,0.3225806451612903,0.07049043984291943,1.0,0.8870967741935484,1.0,0.8870967741935484,1.1272727272727272,1.1272727272727272,0.3500000000000001,0.0,0.3500000000000001,9.926245506651709,0.0,9.926245506651709,0.11290322580645164,0.0,0.11290322580645164,1.6,1.2,0.8385254915624213,1.3693063937629153,0.8,1.0,1.0458250331675947,0.9999999999999996,0.4,1.0,1.369306393762915,0.70710678118655,0.4,0.0,2.850438562747844,1.0,0.7959999999999996,-0.47999999999999937,4.669452824157065,-9.95366871225549,1.3319999999999994,0.17999999999999972,2.1660323637252525,18.144651968603032,0.27721344439117035,0.4142857142857143,1.1263055678084937,1.0229239292545735,0.5891992221476677,0.5270308123249301,0.6533315005904329,0.8227072066044346,2.1879999999999997,3.000000000000001,1.0878157002470348,0.9843215373488933,0.5794998548510983,0.6605513458454633,0.7330164169037564,0.801446126080238
