Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
pbmP8ZG6,ECUADOR 2,ROUND 10,2024-05-16,00:00,San Antonio,Guayaquil City,3.1,1.85,3.95,1.57,2.12,0.0,0.0,0.0,0.0,2.32,2.9,3.2,0.0,0.0,1.5,2.25,2.42,1.44,4.2,1.15,0.0,0.0,2.05,1.62,1.3,1.35,1.57,6.3,7.3,15.0,45.0,5.8,5.8,12.0,35.0,9.75,9.75,18.5,55.0,24.0,24.0,45.0,120.0,900.0,1,2,2,2,"[29, 90]","[15, 38]",0,0,0.4310344827586207,0.3448275862068966,0.3125,0.15939286527133134,0.7999999999999999,0.7249999999999999,1.25,0.9062499999999999,1.3793103448275863,1.103448275862069,0.8800000000000003,0.5800000000000001,0.30000000000000027,23.74949449286677,16.172159015782555,8.53076560994814,0.2750000000000001,0.20000000000000004,0.09375000000000008,1.4,0.8,0.6388765649999398,1.629800601300662,1.2,1.2,0.6972166887783955,1.3693063937629153,1.0,1.0,0.9999999999999999,1.0,0.2,0.2,2.236067977499785,10.839741694339398,0.49400000000000005,1.4900000000000007,2.2360679774997885,6.140866248140816,0.5400000000000007,0.1379999999999999,2.236067977499775,31.34292108201424,0.3134920634920635,0.5738939015323694,0.8787116110075501,1.5191004010992897,0.5330011701631748,0.5530564263322884,0.5920082513781956,0.769789843433691,2.344,4.65,0.8045774228085782,1.5862310778250643,0.8767413123239836,0.7496941950185668,0.49542183900898074,1.0785742047873639
G0lB18UA,COPA LIBERTADORES,GROUP STAGE ,2024-05-16,00:00,Alianza Lima (Per),Colo Colo (Chi),3.6,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.88,3.1,2.63,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.05,1.7,1.44,1.36,1.4,7.0,7.0,12.0,26.0,7.0,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0,1,0,1,1,[42],[78],0.83,0.12,0.3472222222222222,0.3225806451612903,0.3802281368821293,0.08193711509620107,0.9290322580645161,1.0950570342205324,1.076388888888889,1.1787072243346008,0.9131944444444444,0.8483870967741934,0.25,0.2200000000000002,0.4700000000000002,-7.125016348901798,6.27729848959756,-13.224551192213534,0.09505703422053233,0.07096774193548393,0.17870722433460084,0.6,0.8,0.912870929175277,1.629800601300662,0.6,0.8,0.912870929175277,0.5590169943749473,1.0,1.8,0.7071067811865475,1.0686324478706304,-0.4,-1.0,-1.369306393762915,-1.8708286933869707,-1.7899999999999998,-5.6,-1.4589992735381208,-1.6159974331915357,-0.8140000000000001,-1.6019999999999996,-1.4159669133855475,-2.1008420657879956,0.2407510105491472,0.37997281744873274,0.9467858371813984,0.6740335893778259,0.5977813852813852,0.42694171325750274,0.6214480127414967,0.8164614304567451,1.8900000000000001,3.41,0.9524544357306534,0.7300816063167725,0.4448534255599473,0.5316526748105695,0.6814915702717808,0.4811130693105043
A39nbuNP,COPA SUDAMERICANA,GROUP STAGE ,2024-05-16,00:00,Boca Juniors (Arg),Fortaleza (Bra),2.38,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.75,3.5,5.0,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.17,1.29,2.0,8.5,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,351.0,0,0,1,1,[55],[90],2.08,1.28,0.5714285714285714,0.2857142857142857,0.2,0.476078568193735,0.5,0.35,2.0,0.7,2.857142857142857,1.4285714285714286,3.25,1.75,1.5,58.3924977537511,41.18592516570965,36.86989764584402,0.65,0.5,0.3,1.6,2.0,0.8385254915624211,0.7071067811865476,1.0,1.6,1.2247448713915894,0.5590169943749473,0.8,1.2,1.369306393762915,1.3693063937629153,0.2,0.4,4.183300132670375,5.184110338331931,-0.24599999999999994,1.0239999999999998,-8.998883605232644,5.097210042432508,3.8899999999999997,1.702,1.7985307784935018,3.766520420060956,0.20320200125078175,0.5552615233878904,1.2277424498422507,0.4873915165303238,0.6591295116772824,0.2669046096086441,0.6019880773023447,0.3519953467096491,1.982,4.284000000000001,1.1276934233822076,0.47386368334545076,0.7577169551249986,0.9852713409165519,0.8762641142155009,0.4817260569660193
KjWeoKYq,USA 2,-,2024-05-16,00:00,Birmingham,Charleston,3.45,2.18,2.77,1.36,2.9,2.55,1.45,5.5,1.11,2.87,3.45,2.18,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.62,2.15,1.65,1.27,1.4,8.0,9.0,11.75,22.0,10.75,6.9,8.75,16.5,16.0,10.5,12.5,24.0,35.0,23.0,28.0,50.0,350.0,0,0,0,1,[],[61],0,0,0.3484320557491289,0.2898550724637681,0.4587155963302752,0.22439769441666635,0.8318840579710145,1.31651376146789,1.202090592334495,1.5825688073394495,0.759581881533101,0.6318840579710145,0.69,0.5800000000000001,1.27,-19.034434354835188,16.172159015782555,-32.415547329858676,0.31651376146788984,0.16811594202898553,0.5825688073394495,1.4,2.2,1.083267920578793,0.49792959773196954,1.2,2.2,1.0865337342004417,0.8131156281817417,1.2,1.0,1.0865337342004415,0.7071067811865466,0.0,1.2,1.0,1.0865337342004415,0.6900000000000002,2.344,9.311157154351712,1.14279379014695,-0.6399999999999987,4.33,-8.556838342628355,0.9694131210989957,0.5196719504321093,0.6427274348622664,1.1805249641834592,0.8815298287113998,0.5462855412435242,0.39802987163704934,0.7845735341005149,0.9054851054118549,3.418,4.359999999999999,1.2355833490439667,0.8411398232992361,0.8101435168662057,1.3576262905322967,0.7665754013665887,0.6584581754200372
Eu8rRtDl,BRAZIL 2,ROUND 5,2024-05-16,00:30,Ponte Preta,Santos,5.0,1.95,2.75,1.57,2.25,3.75,1.25,11.0,1.05,4.5,3.1,1.95,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,1.8,1.36,1.18,6.5,5.5,7.5,15.0,9.5,6.0,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,900.0,0,2,1,2,[53],"[17, 23]",0.90,1.08,0.2222222222222222,0.3225806451612903,0.5128205128205129,0.40116466501550835,1.4516129032258065,2.307692307692308,0.6888888888888889,1.5897435897435899,0.43333333333333335,0.6290322580645161,2.55,1.4,1.1500000000000001,-51.89242312248514,-34.99202019855866,-29.898901838614567,1.3076923076923077,0.4516129032258064,0.5897435897435899,1.6,1.4,0.838525491562421,1.0832679205787932,1.4,1.0,1.083267920578793,0.9999999999999998,0.4,0.6,1.3693063937629142,1.4907119849998598,1.0,0.4,1.8708286933869702,3.7914377220257713,1.796,1.752,2.080225417117791,2.923035986584894,4.8,1.0060000000000007,1.7382417481466728,5.434492822654706,0.355490469665925,0.4185226291774571,0.9843886353398351,1.1510571501193914,0.5349038558340884,0.5393838165545363,0.80138963906698,0.7942822087815345,2.9099999999999997,3.3019999999999996,0.9972595034214605,1.2020201151230097,0.9194017205831656,0.6904588058681836,0.8669367980568202,0.7175917128045438
8YDs8k3I,COPA LIBERTADORES,GROUP STAGE ,2024-05-16,00:30,Flamengo RJ (Bra),Bolivar (Bol),1.44,3.2,12.0,1.2,4.33,1.98,1.83,4.0,1.22,1.14,9.0,17.0,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,2.1,1.67,1.03,1.07,5.5,21.0,41.0,81.0,251.0,10.0,17.0,41.0,101.0,7.0,11.0,29.0,81.0,7.0,11.0,29.0,81.0,451.0,3,0,4,0,"[1, 38, 43, 56]",[],2.53,0.50,0.8771929824561404,0.1111111111111111,0.058823529411764705,0.8765773379268837,0.12666666666666665,0.06705882352941175,7.894736842105264,0.5294117647058824,14.912280701754387,1.8888888888888888,15.86,7.86,8.0,82.81274431235887,75.7238832585431,75.96375653207353,0.9329411764705882,0.8733333333333334,0.47058823529411764,3.0,0.8,0.0,1.629800601300662,2.2,1.2,0.4979295977319691,1.3693063937629155,0.2,1.8,2.2360679774997894,0.8240220541217401,2.0,-0.6,0.6123724356957942,-4.944132324730442,2.41,-15.559999999999999,0.59024805110446,-2.0747189528755476,29.8,-0.24600000000000008,0.71121942505981,-18.070136782747763,0.1672667855020796,0.7270852610707206,0.5017217564535911,1.26663791728112,0.44416103291863324,0.47309427414690564,0.46585552332530283,1.0237206020844754,2.6819999999999995,6.590000000000001,0.4831932813236064,1.1672096109169112,1.5083083197403386,0.670024117609257,0.3692905894593831,1.2663636729283863
bJURvWXu,COPA LIBERTADORES,GROUP STAGE ,2024-05-16,00:30,Palmeiras (Bra),Ind. del Valle (Ecu),1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.4,4.75,7.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.0,1.75,1.1,1.18,2.75,13.0,17.0,34.0,81.0,7.0,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,401.0,2,0,2,1,"[36, 45]",[64],1.30,0.47,0.7142857142857143,0.21052631578947367,0.14285714285714285,0.6428779679790761,0.29473684210526313,0.19999999999999998,3.3928571428571432,0.6785714285714286,5.0,1.4736842105263157,5.6,3.35,2.25,70.3461759419467,59.162168055312755,48.366460663429805,0.7999999999999999,0.7052631578947368,0.32142857142857145,1.6,0.8,0.8385254915624211,1.629800601300662,1.6,0.6,1.1353688827865598,1.4907119849998594,0.6,1.2,1.4907119849998598,0.37267799624996434,1.0,-0.6,2.0000000000000018,-1.9002923751652294,1.0439999999999998,-1.394000000000001,2.2883861445006435,-2.9023782094873307,20.1,-1.8939999999999997,1.6058172509163404,-1.4182691549444701,0.10859728506787336,0.2673597227775556,0.9628516673576125,1.7707213379224995,0.6272188021033731,0.723094688221709,0.5947179247638167,0.5570557721782446,1.9140000000000001,2.1319999999999997,1.063571991449669,1.7592007267421077,1.1782534152277893,0.4921032672630816,0.81455964188675,0.8613758237039847
rNrH2HGH,USA 1,-,2024-05-16,00:30,Austin FC,Houston Dynamo,3.1,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.4,3.4,2.88,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.4,1.3,1.53,11.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,1,0,[87],[],1.33,0.82,0.4166666666666667,0.29411764705882354,0.3472222222222222,0.1728571367143876,0.7058823529411765,0.8333333333333334,1.4166666666666667,1.1805555555555556,1.2,0.8470588235294118,0.48,1.0,0.52,13.495733280795811,26.56505117707799,-14.574216198038739,0.16666666666666666,0.29411764705882354,0.18055555555555558,2.2,1.8,0.4979295977319693,0.912870929175277,2.4,1.2,0.37267799624996534,0.6972166887783962,1.6,1.2,0.712609640686961,0.6972166887783964,0.8,0.0,1.0458250331675931,1.0,1.9059999999999993,0.308,1.1040525286052025,14.127413962422258,2.3899999999999997,-0.20799999999999957,0.9614786002404117,-16.618607515506206,0.8224606597282118,0.545561384655292,0.19792852064987998,0.657415634992312,0.17489555058785083,0.3704946633825944,0.20354736703935142,0.9601068271151507,5.944,3.9799999999999995,0.23612451814953211,0.6317484334604377,1.39928579449029,0.756136524689855,0.33772179716495654,0.5474405297607942
MDsL1yWN,USA 1,-,2024-05-16,00:30,Chicago Fire,Charlotte,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.7,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,0,0,1,[],[60],0.68,0.51,0.48780487804878053,0.29411764705882354,0.27027027027027023,0.28817042346306476,0.6029411764705882,0.554054054054054,1.6585365853658538,0.9189189189189189,1.804878048780488,1.0882352941176472,1.6500000000000004,1.35,0.30000000000000027,39.52263127117113,34.01934998982646,8.53076560994814,0.445945945945946,0.3970588235294118,0.08108108108108115,1.4,0.2,1.0832679205787932,2.2360679774997885,1.2,0.6,1.4907119849998602,0.9128709291752767,1.8,1.4,0.9128709291752769,0.3912303982179759,-0.6,-0.8,-3.456073558887953,-0.5590169943749459,-1.1199999999999997,-2.806000000000001,-3.6227616682017385,-0.5975523665048669,-2.1399999999999997,-1.7399999999999998,-3.457565020917965,-0.58588282680804,0.3142857142857143,0.32063492063492066,1.451701765697392,0.919780131682661,0.6735386549340037,0.5471417573957991,0.6656643077968679,0.7559596550961755,2.3400000000000007,2.4560000000000004,1.4471981035064294,0.9170670135208997,0.852857834253183,0.4411845150615359,1.0538176278037907,0.5636925123027655
jmnP0eoU,USA 1,-,2024-05-16,00:30,Minnesota United,Los Angeles Galaxy,2.6,2.6,3.25,1.2,4.33,2.05,1.75,4.33,1.2,2.1,3.8,3.2,1.02,21.0,1.1,7.0,1.4,2.88,1.91,1.8,3.25,1.33,1.36,3.0,1.36,1.25,1.7,23.0,19.0,23.0,34.0,15.0,8.5,12.0,21.0,15.0,9.5,10.0,21.0,21.0,15.0,17.0,23.0,67.0,1,0,2,2,"[30, 80]","[61, 68]",2.20,0.98,0.47619047619047616,0.2631578947368421,0.3125,0.28423114629401225,0.5526315789473685,0.65625,1.8095238095238093,1.1874999999999998,1.5238095238095237,0.8421052631578948,1.1,1.6999999999999997,0.5999999999999996,28.810793742973065,40.364536573097354,-16.699244233993614,0.34375,0.4473684210526315,0.1874999999999999,1.6,1.4,0.8385254915624211,1.0832679205787932,1.4,1.4,0.3912303982179759,1.083267920578793,1.0,1.4,0.7071067811865477,0.6388765649999394,0.4,0.0,2.850438562747846,1.0,1.25,-0.019999999999999928,2.678507046845314,-233.19519720611837,1.06,-0.050000000000000176,2.8533642307371623,-72.69112738154473,0.5181239615963122,0.6542250469449661,0.45480026049688116,1.035230895057482,0.3143216544751072,0.49444444444444446,0.38733332269281356,0.940403123985435,3.7,4.4,0.47700979985737274,1.0239891205517104,0.8979533680300944,0.8531045751633988,0.3154474351783116,0.9000008924724905
