Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
4Kwo0y1a,PERU 1,APERTURA ,2024-03-04,00:00,Cienciano,Carlos Mannucci,1.8,2.63,7.5,1.29,3.3,2.25,1.6,4.55,1.16,1.33,4.75,9.0,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.83,1.83,1.07,1.18,3.25,15.0,23.0,41.0,101.0,8.5,9.5,26.0,51.0,7.0,9.0,19.0,51.0,8.5,11.0,26.0,51.0,251.0,1,0,2,2,"[15, 81]","[85, 90]",0.37,0.88,0.7518796992481203,0.21052631578947367,0.1111111111111111,0.7644186006747891,0.28,0.14777777777777779,3.571428571428571,0.5277777777777778,6.7669172932330826,1.894736842105263,7.67,3.42,4.25,75.3852080430331,59.68110379924267,64.79887635452492,0.8522222222222222,0.72,0.4722222222222222,2.6,0.6,0.3440104580768909,0.9128709291752767,1.8,0.6,0.4648111258522642,1.4907119849998594,0.8,1.6,1.369306393762915,1.0458250331675945,1.0,-1.0,0.7071067811865481,-1.7320508075688767,1.666,-8.600000000000003,0.6967130324417741,-1.4699072644707418,6.24,-1.3459999999999996,0.8321459736327929,-1.803770887523268,0.36113602174722725,0.3674673409186684,0.4865292211136929,1.3708422228565669,0.3740709736776341,0.6441025641025641,0.46955516222350974,0.7581189956319475,3.086,4.3,0.3771989896030425,1.5373482680035735,1.1950225189637804,0.38303474303474305,0.3934918945590876,1.2395749225106585
fRBf4tT8,MEXICO 1,CLAUSURA ,2024-03-04,00:00,Club Tijuana,Club Leon,2.88,2.3,3.4,1.38,3.1,2.6,1.5,5.7,1.13,2.3,3.5,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.36,1.29,1.57,13.0,12.0,17.0,34.0,10.0,6.5,11.0,21.0,13.0,9.5,11.0,26.0,21.0,17.0,23.0,41.0,126.0,0,0,1,1,[90],[58],0,0,0.4347826086956522,0.2857142857142857,0.3225806451612903,0.2059584582002625,0.6571428571428571,0.7419354838709676,1.5217391304347827,1.129032258064516,1.347826086956522,0.8857142857142858,0.8000000000000003,1.2000000000000002,0.3999999999999999,21.80140948635182,30.96375653207353,-11.309932474020211,0.25806451612903236,0.3428571428571429,0.1290322580645161,0.6,0.8,0.9128709291752779,1.6298006013006618,1.0,1.2,0.7071067811865483,0.6972166887783969,1.6,2.2,0.5590169943749477,0.6741998624632426,-0.6,-1.0,-1.4907119849998591,-1.5811388300841895,-1.39,-4.61,-1.526214526198839,-1.409319051617442,-1.78,-1.7420000000000002,-1.4705800663682114,-1.917677530718426,0.344855411060444,0.4692781473269279,0.7338985510754965,0.695830201715577,0.49413067552602435,0.4072523686477175,0.6366791158825217,0.8334843628651961,2.4900000000000007,3.35,0.704587542998236,0.6629621586421738,0.7119878183831673,0.7609399692918398,0.5149418893906101,0.6105256916576876
EJG8XecO,ARGENTINA COPA,ROUND 8,2024-03-04,00:30,Newells Old Boys,San Lorenzo,3.1,1.8,5.0,1.75,2.05,4.55,1.2,10.5,1.04,2.2,2.75,4.2,1.17,5.0,1.73,2.0,3.5,1.3,7.0,1.1,19.0,1.02,2.63,1.44,1.22,1.4,1.67,4.75,7.5,19.0,51.0,4.75,6.0,17.0,41.0,8.5,11.0,23.0,67.0,21.0,26.0,51.0,101.0,0.0,2,2,2,2,"[31, 45]","[36, 43]",0.35,0.71,0.45454545454545453,0.36363636363636365,0.23809523809523808,0.33875374294707905,0.8,0.5238095238095238,1.25,0.6547619047619048,1.909090909090909,1.5272727272727273,2.0,0.5499999999999998,1.4500000000000002,45.0,15.376251248826184,35.942111871382345,0.47619047619047616,0.19999999999999993,0.3452380952380953,1.2,1.0,1.3693063937629155,1.2247448713915898,0.8,0.6,1.629800601300662,0.9128709291752759,1.2,1.2,1.3693063937629153,1.369306393762916,-0.4,-0.6,-6.519202405202648,-2.5276251480171856,-1.0960000000000005,-2.3600000000000003,-4.65243748549612,-2.4432660477684567,-0.9900000000000008,-1.374,-12.136217563865339,-2.531206132551058,0.15238095238095234,0.2666298588001356,1.629800601300664,0.9251752132279072,0.7446322015654555,0.5642857142857143,0.4941463229552759,0.7078680008229241,1.384,2.2400000000000007,1.5818139150311659,0.9351586409125843,0.6651904654011555,0.4481601731601734,1.0093147650191059,0.5785343517235494
xYXKeVNs,COLOMBIA 1,APERTURA ,2024-03-04,01:20,Alianza,Santa Fe,3.75,1.95,3.4,1.6,2.3,3.6,1.28,8.0,1.06,2.9,3.0,2.63,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.44,1.36,1.4,6.5,7.0,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,351.0,0,1,0,1,[],[9],0.55,0.56,0.3448275862068966,0.3333333333333333,0.3802281368821293,0.0673147818051845,0.9666666666666667,1.102661596958175,1.0344827586206897,1.1406844106463878,0.906896551724138,0.8766666666666666,0.27,0.10000000000000009,0.3700000000000001,-7.688447769902874,2.86240522611175,-10.481218144130922,0.10266159695817492,0.03333333333333336,0.14068441064638787,1.4,1.4,1.0832679205787927,1.083267920578793,1.6,0.8,0.7126096406869612,1.045825033167594,1.4,0.8,0.8144110179279557,0.559016994374949,0.2,0.0,6.519202405202653,1.0,0.029999999999999537,-0.2800000000000007,122.85718899962383,-10.736286934636933,1.1439999999999997,0.25,3.540148277113865,10.380751417888785,0.4883771929824561,0.30066730774834627,0.8008528824507045,0.968750728703557,0.40387959866220735,0.5640601503759399,0.8715548184724664,0.7124516713200847,3.7999999999999994,2.3199999999999994,0.768808481999555,0.9726491522460937,0.9954440728353772,0.5617448701968826,0.6058613107629132,0.779089168786867
lfzF5MbA,TURKEY 2,ROUND 25,2024-03-04,08:00,Genclerbirligi,Sanliurfaspor,2.75,2.05,4.33,1.52,2.45,3.15,1.31,6.9,1.07,2.0,3.1,3.6,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.25,1.33,1.67,7.5,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,1,1,1,1,[33],[9],0.59,0.63,0.5,0.3225806451612903,0.2777777777777778,0.2822535438576707,0.6451612903225806,0.5555555555555556,1.55,0.8611111111111112,1.8,1.1612903225806452,1.6,1.1,0.5,38.659808254090095,28.810793742973065,14.036243467926479,0.4444444444444445,0.3548387096774194,0.1388888888888889,0.8,0.8,1.6298006013006616,1.629800601300662,0.6,0.4,2.236067977499789,1.369306393762915,1.4,1.6,0.8144110179279554,0.9478594305064437,-0.8,-1.2,-2.4044230077089193,-1.6029486718059454,-2.13,-11.35,-2.1283715359102953,-2.043107976959451,-2.41,-1.9,-2.7161155072964833,-1.3700597475699214,0.16666666666666657,0.2567901234567901,2.236067977499794,1.370993355587506,0.8341880341880342,0.6630952380952382,0.4444643315931963,0.6965911825092527,1.1699999999999995,2.65,2.2360679774997916,1.4176078306612705,0.5238501694384048,0.3072223828802776,1.318323529538804,0.8314233792252994
fLplxRtE,BULGARIA 1,ROUND 23,2024-03-04,10:00,Arda,Pirin Blagoevgrad,2.05,2.25,7.0,1.4,2.9,2.75,1.44,6.0,1.11,1.5,4.0,8.0,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.2,1.62,1.08,1.22,2.5,9.0,15.0,34.0,81.0,6.0,7.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,34.0,67.0,351.0,0,0,0,0,[],[],0,0,0.6666666666666666,0.25,0.125,0.7286042804780001,0.375,0.1875,2.6666666666666665,0.5,5.333333333333333,2.0,6.5,2.5,4.0,72.89727103094764,51.34019174590991,63.43494882292201,0.8125,0.625,0.5,0.8,0.8,1.6298006013006616,1.629800601300662,0.4,0.8,1.3693063937629093,1.045825033167594,1.4,1.8,0.9583148474999087,0.7243558228002943,-1.0,-1.0,-1.5811388300841887,-1.5811388300841895,-2.7559999999999993,-11.35,-1.4070086438647977,-1.1429999106840347,-2.1100000000000003,-1.2000000000000002,-2.6815180954195617,-1.9801444952887208,0.08632478632478632,0.5189731859194306,1.4603540856534414,0.9271695983934704,0.8186948853615519,0.46023310023310016,0.3093024594746649,1.0715768551004514,0.7440000000000004,6.3,1.388174749920315,0.9648652644716904,0.40798214131547467,0.4774368115544586,0.822714911219416,0.9057320932376429
8CrUWftQ,NETHERLANDS 2,ROUND 28,2024-03-04,10:00,Maastricht,Dordrecht,2.88,2.63,2.88,1.24,3.85,2.0,1.8,4.0,1.22,2.5,4.2,2.4,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,1.33,3.25,1.53,1.22,1.5,29.0,17.0,19.0,26.0,17.0,9.5,11.0,17.0,19.0,11.0,11.0,17.0,29.0,17.0,19.0,26.0,67.0,0,3,1,3,[61],"[5, 8, 44]",1.03,1.32,0.4,0.23809523809523808,0.4166666666666667,0.3334943056152422,0.5952380952380952,1.0416666666666667,1.6800000000000002,1.7500000000000002,0.96,0.5714285714285714,0.10000000000000009,1.7000000000000002,1.8000000000000003,-2.86240522611175,40.36453657309736,-41.987212495816664,0.041666666666666706,0.40476190476190477,0.7500000000000001,2.2,1.4,0.4979295977319691,1.083267920578793,3.0,1.4,0.6236095644623235,0.391230398217976,1.0,2.2,1.2247448713915903,1.0365231137264888,2.0,-0.8,1.0606601717798207,-3.2355447763861953,3.8400000000000007,-3.049999999999997,1.139393598997952,-2.9101477551837056,8.120000000000001,-1.4299999999999995,0.9649782978590153,-3.603740158058467,0.9174603174603174,0.6883539225002641,0.5622704283759042,0.3709357740507179,0.1772842294581425,0.24797237076648848,0.4592981423306106,0.3736529517863053,6.790000000000001,4.55,0.5152640049957659,0.3889861542951119,1.7246502289980554,0.8553587344028521,0.5625749343515678,0.32273692737323423
6mWSf96j,GREECE 2,ROUND 25,2024-03-04,10:00,Aiolikos,AEK Athens FC B,6.6,2.18,1.98,1.39,2.57,2.47,1.42,0.0,0.0,13.0,4.7,1.25,1.1,6.5,1.27,3.1,1.8,1.8,2.8,1.33,0.0,0.0,1.91,1.7,3.8,1.14,1.04,10.0,6.3,6.6,9.75,16.0,7.8,8.0,12.0,45.0,22.0,19.5,28.0,175.0,90.0,80.0,100.0,900.0,0,0,0,2,[],"[52, 82]",0,0,0.07692307692307693,0.2127659574468085,0.8,0.9561249511449215,2.7659574468085104,10.4,0.36153846153846153,3.7600000000000002,0.09615384615384616,0.26595744680851063,11.75,8.3,3.45,-80.34010692155766,-76.4520610119995,-59.8986954344003,9.4,1.7659574468085106,2.7600000000000002,1.2,1.4,0.9128709291752768,0.6388765649999398,1.2,0.8,1.086533734200441,0.559016994374948,1.4,0.6,0.8144110179279558,0.9128709291752772,-0.2,0.2,-8.944271909999157,2.236067977499796,-6.4719999999999995,0.6599999999999999,-2.562072702301387,2.2360679774998564,0.9639999999999999,0.46999999999999975,4.742431823029335,2.2360679774997827,0.3262015503875969,0.3975581626980553,1.0511305236259205,0.6213847717859801,0.5740647206485716,0.4151316177337578,0.7080282044323122,0.8147782491495336,2.4860000000000007,3.3340000000000005,1.0490529169665592,0.7072023232033574,0.7968483379974064,0.5286184404458263,0.8930482944810056,0.45514175451594335
ShHNGjT9,GREECE 2,ROUND 25,2024-03-04,10:00,Karditsa,Kalamaria,1.44,2.85,13.0,0.0,0.0,2.21,1.61,0.0,0.0,1.18,5.5,12.0,0.0,0.0,1.16,4.75,1.55,2.15,2.3,1.57,4.0,1.22,2.8,1.4,1.04,1.1,3.25,17.0,41.0,51.0,51.0,6.5,15.0,51.0,51.0,5.0,10.0,41.0,51.0,5.0,10.0,41.0,51.0,0.0,1,0,4,1,"[23, 74, 83, 90]",[86],0,0,0.8474576271186441,0.18181818181818182,0.08333333333333333,0.8747021924413038,0.21454545454545454,0.09833333333333333,4.661016949152542,0.4583333333333333,10.16949152542373,2.1818181818181817,10.82,4.32,6.5,79.52748630845379,65.15761089454482,72.89727103094764,0.9016666666666667,0.7854545454545455,0.5416666666666666,0.8,0.2,1.629800601300662,2.236067977499784,0.6,0.2,1.4907119849998585,2.2360679774997902,1.4,2.4,0.6388765649999399,0.8122328620674136,-0.8,-2.2,-1.8540496217739157,-0.8743356391668794,-1.536,-26.110000000000003,-2.3540022801082356,-1.1173189703662512,-3.116,-2.9580000000000006,-1.4951861016305619,-0.77208146734551,0.20692407462835485,0.10989010989010983,1.6339735610619681,2.236067977499789,0.7265976871576385,0.8465116279069769,0.5369213893857561,0.4054408970191926,1.6640000000000001,0.86,1.620645194634991,2.236067977499792,0.5271902481549298,0.1564919757374954,0.7862274750692694,1.6498226194547734
SdXOekip,GREECE 2,ROUND 25,2024-03-04,10:00,Kozani FC,Iraklis 1908,3.8,1.85,3.2,1.57,2.1,2.55,1.4,0.0,0.0,3.0,2.9,2.42,1.12,6.0,1.5,2.25,2.45,1.42,4.25,1.14,0.0,0.0,2.05,1.6,1.53,1.35,1.33,6.2,6.0,10.5,26.0,6.8,5.8,10.25,25.0,13.5,11.75,18.5,45.0,40.0,35.0,55.0,120.0,900.0,0,0,0,0,0,0,0,0,0.3333333333333333,0.3448275862068966,0.4132231404958678,0.11179823032916814,1.0344827586206897,1.2396694214876034,0.9666666666666667,1.1983471074380165,0.8066666666666666,0.8344827586206897,0.5800000000000001,0.10000000000000009,0.48,-16.172159015782555,-2.86240522611175,-13.495733280795811,0.23966942148760334,0.03448275862068969,0.19834710743801653,1.0,1.0,1.224744871391589,1.224744871391589,0.2,0.6,2.2360679774997902,0.9128709291752783,0.8,1.0,1.629800601300662,1.0000000000000002,-0.6,-0.4,-2.5276251480171834,-2.850438562747847,-2.05,-3.05,-2.1292976278257507,-2.2214584670983015,-0.9199999999999999,-0.4899999999999993,-5.471290423985158,-5.534903072321309,0.03225806451612903,0.20974304609016103,2.236067977499785,0.9564567877383566,0.9290322580645161,0.6406537849995926,0.17081074828123377,0.5171041474909798,0.31,1.522,2.236067977499785,0.9316910972993582,0.3212714926185287,0.4680869813557756,0.9156873728118409,0.6862902187009801
