Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Ew5Qm808,SAUDI ARABIA 2,ROUND 34,2024-05-28,13:25,Al-Qaisumah,Hajer,2.7,2.15,3.5,0.0,0.0,2.45,1.42,0.0,0.0,2.12,3.5,3.05,0.0,0.0,1.23,3.35,1.7,1.93,2.62,1.37,0.0,0.0,1.6,2.07,1.32,1.26,1.7,11.75,11.0,17.0,37.0,8.75,6.8,10.75,24.0,11.0,8.75,13.0,29.0,20.0,16.0,24.0,50.0,350.0,1,2,2,3,"[45, 70]","[9, 29, 79]",0,0,0.4716981132075471,0.2857142857142857,0.3278688524590164,0.24352094546592257,0.6057142857142858,0.6950819672131149,1.650943396226415,1.1475409836065575,1.4386792452830186,0.8714285714285713,0.9299999999999997,1.38,0.4500000000000002,24.938427655457218,34.60567555163856,-12.680383491819825,0.3049180327868852,0.39428571428571424,0.14754098360655746,1.0,0.6,1.2247448713915892,0.9128709291752772,1.0,1.2,0.7071067811865474,0.37267799624996517,1.4,1.8,0.9583148474999099,0.46481112585226414,-0.4,-0.6,-2.850438562747845,-1.4907119849998598,-1.2759999999999998,-2.12,-2.5286751808451804,-1.3729575594133123,-0.8799999999999999,-1.304,-3.1534039721498184,-1.632747774195325,0.456468791513721,0.5466282389926012,0.7639747872026939,0.20958567657755003,0.43643872497158825,0.26759125118049676,0.7509103351890827,0.24431303791094905,3.104,3.9200000000000004,0.7721938309258418,0.24177564241697153,0.6664780689534557,0.7546289589235817,0.5219238003536755,0.33816522379861713
bTV1UJam,SAUDI ARABIA 2,ROUND 34,2024-05-28,13:30,Al Arabi,Al Bukiryah,2.02,2.37,4.9,0.0,0.0,2.18,1.53,0.0,0.0,1.55,4.1,5.0,0.0,0.0,1.19,3.7,1.5,2.27,2.15,1.55,3.4,1.23,1.57,2.12,1.15,1.2,2.37,15.5,18.0,35.0,90.0,9.5,8.25,16.0,45.0,9.0,8.0,14.0,40.0,12.5,11.0,19.0,50.0,300.0,0,0,2,1,"[59, 90]",[88],0,0,0.6451612903225806,0.24390243902439027,0.2,0.5040994413569939,0.37804878048780494,0.31,2.6451612903225805,0.82,3.225806451612903,1.2195121951219514,3.45,2.55,0.9000000000000004,59.8986954344003,51.89242312248514,24.22774531795418,0.6900000000000001,0.6219512195121951,0.18000000000000008,2.6,0.6,0.3440104580768907,2.23606797749979,3.8,1.2,0.4324125453988154,0.6972166887783964,1.4,2.4,0.6388765649999399,0.8122328620674136,2.4,-1.2,0.9592387027684448,-1.2360330811826106,3.7060000000000004,-4.454000000000001,0.7602859046628512,-1.3042421629601284,25.27,-2.458,1.709592877481632,-1.2047580653721686,0.718973382559444,0.643364543000628,0.5875824564291366,0.7755413606427294,0.19069761435216642,0.3701863354037267,0.48332759526300795,0.98878402792544,6.1,4.81,0.37627682833956655,0.8080206804588527,2.2220778611311176,0.7475500345065562,0.395210887879777,0.5124738325657243
St9UnSFE,SAUDI ARABIA 2,ROUND 34,2024-05-28,13:40,Al Jabalain,Al Batin,2.82,2.1,3.45,1.4,2.55,2.5,1.4,0.0,0.0,2.25,3.3,2.92,0.0,0.0,1.25,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.6,2.07,1.39,1.28,1.62,11.0,10.25,16.0,37.0,8.75,6.5,10.5,24.0,11.75,8.75,12.5,29.0,23.0,17.0,24.0,50.0,350.0,1,0,2,2,"[39, 88]","[78, 82]",0,0,0.4444444444444444,0.30303030303030304,0.3424657534246575,0.18829965948857386,0.6818181818181819,0.7705479452054794,1.4666666666666666,1.13013698630137,1.2977777777777777,0.8848484848484849,0.6699999999999999,1.0499999999999998,0.3799999999999999,18.520849477471103,27.699472808054992,-10.757967088390002,0.22945205479452052,0.3181818181818181,0.13013698630136983,0.8,2.6,1.629800601300662,0.3440104580768907,0.6,2.8,0.9128709291752768,0.29880715233359856,1.6,1.0,0.7126096406869612,0.7071067811865476,-1.0,1.8,-1.5811388300841895,0.7243558228002946,-3.5300000000000002,5.56,-1.669266911528705,0.7390094954860054,-2.268,4.534000000000001,-1.823599789384947,0.9302470039956355,0.1933403700893888,1.2162422971420428,0.9234119224187365,0.4801573263984451,0.6710061048531513,0.1448488930838095,0.4491374451978358,0.4930141377007958,1.334,8.64,0.917787396792343,0.5441415249203656,0.5070108129587264,1.5866601520003318,0.5984488047716339,0.26146732444540777
EBGzTDjm,AUSTRIA 1,CONFERENCE LEAGUE ,2024-05-28,14:00,Hartberg,Austria Vienna,3.0,2.38,3.1,1.29,3.5,2.38,1.53,5.5,1.14,2.5,3.7,2.55,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.5,1.29,1.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,10.0,12.0,21.0,26.0,17.0,21.0,34.0,101.0,0,1,0,1,[],[39],1.25,0.95,0.4,0.27027027027027023,0.3921568627450981,0.2327475640504721,0.6756756756756757,0.9803921568627452,1.48,1.450980392156863,1.02,0.6891891891891891,0.04999999999999982,1.2000000000000002,1.1500000000000004,1.4320961841646414,30.96375653207353,-29.898901838614574,0.019607843137254832,0.32432432432432434,0.4509803921568629,0.6,1.4,2.236067977499791,1.0832679205787932,1.2,0.8,0.9128709291752768,1.3693063937629162,3.0,1.0,0.4082482904638632,0.7071067811865461,-1.8,-0.2,-1.06863244787063,-6.5192024052026465,-8.73,-0.29999999999999966,-1.0345614975355881,-8.013010254163927,-2.942,-1.2799999999999996,-1.3490333985112346,-4.466946751557488,0.5141330385299487,0.22291021671826625,0.6329343990109209,1.3728237547946178,0.36758526026818705,0.7012820512820512,0.9733109058254068,0.5832784041780661,4.04,1.5799999999999998,0.6177837994480783,1.3694892190295842,0.7466159856403758,0.6488860684986941,0.7937796519409429,0.8517274966546732
vecoRWWB,ESTONIA 1,ROUND 13,2024-05-28,15:00,Kuressaare,Parnu JK Vaprus,2.9,2.07,3.35,0.0,0.0,2.4,1.4,0.0,0.0,2.3,3.15,2.82,0.0,0.0,1.25,3.75,1.7,1.91,2.9,1.38,0.0,0.0,1.62,2.2,1.35,1.3,1.57,10.75,9.0,13.5,28.0,7.7,5.5,8.5,18.0,10.5,7.6,9.75,20.0,20.0,14.5,19.0,35.0,200.0,2,0,2,2,"[28, 45]","[85, 90]",0,0,0.4347826086956522,0.31746031746031744,0.3546099290780142,0.15545027833721994,0.7301587301587301,0.8156028368794326,1.3695652173913044,1.1170212765957448,1.2260869565217392,0.8952380952380952,0.52,0.8500000000000001,0.33000000000000007,14.574216198038739,23.025492008528037,-9.369385096487484,0.1843971631205674,0.2698412698412699,0.11702127659574471,1.6,1.0,0.8385254915624213,1.2247448713915894,2.0,0.6,1.0606601717798212,0.9128709291752768,1.6,1.0,1.629800601300662,1.2247448713915892,0.4,-0.4,10.398317171542708,-2.8504385627478466,-16.19,-0.36999999999999955,-3.1975187058080636,-13.131631164266503,1.9020000000000004,-1.0100000000000002,3.4704903625548784,-2.1814108010714253,1.0547385620915033,0.4263565891472868,0.9802217794056932,0.9866259557635297,0.45524511877626866,0.5073356807511736,1.0934451096395925,0.9075044565274335,6.970000000000001,5.220000000000001,0.973465869588883,1.2821230979475746,1.1330639892989691,0.4178691757633629,0.9590859805283768,0.5746712090776914
G0WYIgM5,NETHERLANDS 1,RELEGATION ,2024-05-28,15:00,NAC Breda,Excelsior,2.88,2.4,3.0,1.25,3.75,2.2,1.62,5.0,1.17,2.35,3.8,2.8,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.4,1.25,1.57,17.0,12.0,17.0,29.0,11.0,7.5,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,126.0,3,2,6,2,"[12, 39, 42, 74, 78, 90]","[25, 45]",4.19,1.45,0.425531914893617,0.2631578947368421,0.35714285714285715,0.24877591148840578,0.618421052631579,0.8392857142857144,1.6170212765957446,1.3571428571428572,1.1914893617021276,0.7368421052631579,0.44999999999999973,1.4499999999999997,1.0,12.68038349181981,35.94211187138234,-26.56505117707799,0.16071428571428564,0.381578947368421,0.35714285714285715,1.6,0.8,0.8385254915624211,1.6298006013006616,1.8,1.0,0.46481112585226403,0.9999999999999997,1.6,2.4,0.9478594305064437,0.47507309379130747,0.2,-1.4,10.246950765959598,-1.4811743823805508,0.39,-12.1,10.325249749038184,-1.4165781065167489,1.1800000000000006,-1.6880000000000002,6.351523894985083,-1.859950893311915,0.4981519629795491,0.5385744757472506,0.6663858343235942,1.103681836809039,0.3743639191570469,0.5033333333333333,0.5390307134452459,0.9105659236445068,3.499999999999999,4.800000000000002,0.6063440122772628,1.2791734527507295,1.1730584924659258,0.6031453634085213,0.3353804942734921,0.8918277453028696
48NZQpge,SAUDI ARABIA 2,ROUND 34,2024-05-28,15:00,Al Kholood,Al Adalah,2.67,2.15,3.6,0.0,0.0,2.5,1.4,0.0,0.0,2.07,3.45,3.15,0.0,0.0,1.24,3.25,1.78,1.93,2.7,1.35,0.0,0.0,1.62,2.02,1.31,1.27,1.72,11.25,11.0,17.5,40.0,8.25,6.8,11.0,26.0,10.5,8.75,13.0,30.0,19.5,16.0,25.0,55.0,400.0,0,1,1,1,[54],[43],0,0,0.48309178743961356,0.2898550724637681,0.31746031746031744,0.2511452915103676,0.6,0.6571428571428571,1.666666666666667,1.0952380952380953,1.5217391304347827,0.9130434782608695,1.08,1.3800000000000003,0.30000000000000027,28.369046293278583,34.60567555163857,-8.53076560994814,0.3428571428571429,0.4000000000000001,0.09523809523809533,2.4,1.6,0.5590169943749475,0.8385254915624211,2.2,1.4,0.674199862463242,0.3912303982179758,0.8,1.4,0.5590169943749477,0.6388765649999399,1.4,0.0,1.083267920578793,1.0,1.77,0.3859999999999985,1.5280475446571689,6.240448149441087,12.046000000000001,-0.836,1.2512722795706588,-5.937700726720955,0.3373686067019401,0.4566645028255535,0.6402087896224288,0.6347919140496594,0.41156788223896756,0.4152689119802546,0.8111484400192278,0.49222903094423454,3.158,3.14,0.6108771602035673,0.5989420602573333,1.41108546705067,0.9465886452607724,0.5856115453622701,0.2403075389442014
vumaTwFg,SAUDI ARABIA 2,ROUND 34,2024-05-28,15:00,Al-Faisaly,Al Orubah,3.1,2.07,3.15,1.39,2.55,2.55,1.39,0.0,0.0,2.55,3.2,2.6,0.0,0.0,1.26,3.2,1.8,1.9,2.75,1.34,0.0,0.0,1.6,2.07,1.42,1.3,1.5,10.5,9.25,14.0,30.0,9.25,6.3,9.5,21.0,13.5,9.5,12.5,27.0,29.0,20.0,26.0,50.0,350.0,1,1,1,2,[15],"[45, 59]",0,0,0.3921568627450981,0.3125,0.3846153846153846,0.12995529589347732,0.7968749999999999,0.9807692307692306,1.254901960784314,1.2307692307692308,1.019607843137255,0.8125,0.050000000000000266,0.6500000000000004,0.6000000000000001,1.432096184164654,18.004161605913392,-16.699244233993625,0.019230769230769332,0.2031250000000001,0.23076923076923078,1.2,1.6,1.3693063937629155,0.8385254915624213,1.0,1.4,1.0,1.3923991921155665,2.0,1.0,0.4999999999999995,1.224744871391589,-1.0,0.4,-1.8708286933869709,5.755432216610668,-1.5320000000000003,2.438,-2.5263811999434465,2.66844474886101,-4.97,0.3000000000000001,-1.5680551801135216,25.760920014626798,0.3235897435897436,0.6097902097902098,1.3159975983635896,1.4110258764714587,0.6203669300935755,0.6348405417212757,0.6248742910542691,0.7882220062304631,2.242,5.104,1.1966105153029714,1.4792784252292963,0.7700811838809101,0.9066716454331134,0.622472963390688,1.0401282499681583
2P2M9wSa,NORWAY 2,ROUND 10,2024-05-28,17:00,Start,Sogndal,3.25,2.25,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.63,3.5,2.35,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.57,1.29,1.44,12.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,1,1,2,1,"[45, 90]",[26],0,0,0.3802281368821293,0.2857142857142857,0.425531914893617,0.21215602592027089,0.7514285714285714,1.1191489361702127,1.3307984790874525,1.4893617021276595,0.8935361216730039,0.6714285714285715,0.2799999999999998,0.8700000000000001,1.15,-7.969610394321354,23.50904022419246,-29.89890183861456,0.11914893617021267,0.2485714285714286,0.4893617021276595,1.2,1.2,0.9128709291752765,0.9128709291752773,1.2,0.8,1.3693063937629155,1.045825033167594,1.4,0.6,1.0832679205787927,0.9128709291752759,-0.2,0.2,-5.47722557505166,5.4772255750516585,-0.45999999999999996,0.41999999999999993,-6.074521459677553,7.616070847057047,-0.52,0.5700000000000001,-5.214340716948369,4.405046212352829,0.4666666666666667,0.3864468864468863,1.484614977916181,1.007095065417891,0.6197306397306397,0.5496969696969697,0.6329939976008676,0.7664368857370254,2.99,2.8,1.5041989602914638,1.0304670033038215,0.8285991699945189,0.549108734402852,0.9693382314229251,0.793172939924335
ttyjTcQC,SWEDEN 2,ROUND 10,2024-05-28,17:00,Degerfors,Varberg,2.1,2.4,5.5,1.3,3.4,2.5,1.5,6.0,1.13,1.57,4.0,5.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.17,1.22,2.3,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,0,0,1,1,[90],[73],0,0,0.6369426751592356,0.25,0.19047619047619047,0.5188350746300905,0.3925,0.29904761904761906,2.5477707006369426,0.7619047619047619,3.343949044585987,1.3125,3.6799999999999997,2.4299999999999997,1.25,61.47688139368797,50.54407334395824,32.005383208083494,0.7009523809523809,0.6074999999999999,0.23809523809523808,1.8,0.2,0.9128709291752769,2.2360679774997854,2.0,1.2,0.6123724356957948,0.912870929175277,1.4,2.4,0.8144110179279558,0.5590169943749476,0.6,-1.2,3.4560735588879554,-0.6972166887783972,0.8360000000000001,-4.5600000000000005,4.983981977193016,-0.648804153650207,2.858,-2.476,2.9034293086380942,-0.8259787835845741,0.549602242646982,0.6695022963302437,0.6973585905766027,1.2039085958905915,0.3273706209093361,0.42827588349192885,0.524170069802669,0.8235466011376618,3.942,5.63,0.6298389152465251,1.398574799985089,1.2624688605849346,0.7521721297801524,0.4948795733947045,0.6892921440033404
zqrPQCvB,COLOMBIA 2,APERTURA ,2024-05-28,21:00,Orsomarso,Tigres,3.3,1.75,3.95,1.6,1.98,0.0,0.0,0.0,0.0,2.42,2.72,3.05,1.11,6.0,1.5,2.27,2.32,1.47,4.75,1.17,0.0,0.0,2.1,1.68,1.31,1.37,1.52,6.1,5.9,11.5,32.0,5.4,4.8,9.5,26.0,9.0,8.0,13.5,37.0,21.0,18.5,30.0,70.0,500.0,1,0,4,1,"[33, 75, 84, 90]",[56],0,0,0.4132231404958678,0.3676470588235294,0.3278688524590164,0.11542821433398334,0.8897058823529411,0.7934426229508197,1.1239669421487604,0.8918032786885247,1.2603305785123966,1.1213235294117645,0.6299999999999999,0.30000000000000027,0.3299999999999996,17.4844273232207,8.53076560994814,9.369385096487473,0.2065573770491803,0.11029411764705892,0.1081967213114753,1.6,1.4,0.8385254915624213,1.0832679205787932,1.8,0.8,0.8240220541217403,1.629800601300662,1.2,0.8,0.912870929175277,1.0458250331675945,0.6,0.0,2.2360679774997902,1.0,1.432,-1.3580000000000005,2.3569568563713235,-3.534603583696193,3.008,0.8999999999999997,2.266602738754236,5.194964323360428,0.6175200481468164,0.2225,1.2036395040545302,1.5732343371253255,0.42534188060204264,0.7237563507581648,0.828250469026508,0.5381123762933969,4.504,1.576,1.1344466974263447,1.5609046778658529,1.1258718361205302,0.5675460369292968,0.6612146244198703,1.2696986953071718
tKXIx189,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,Atletico-MG (Bra),Caracas (Ven),1.33,3.6,17.0,1.17,5.0,1.85,1.95,3.75,1.25,1.08,11.0,26.0,1.01,26.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,2.38,1.53,1.01,1.05,8.0,23.0,41.0,101.0,501.0,11.0,21.0,51.0,151.0,7.0,13.0,41.0,126.0,6.5,12.0,41.0,101.0,0.0,2,0,4,0,"[28, 40, 61, 90]",[],2.57,0.04,0.9259259259259258,0.09090909090909091,0.038461538461538464,0.9883929115644329,0.09818181818181819,0.04153846153846154,10.185185185185185,0.4230769230769231,24.074074074074073,2.3636363636363638,24.92,9.92,15.0,85.41145780784538,78.60123693124207,82.40535663140857,0.9584615384615385,0.9018181818181819,0.5769230769230769,2.4,0.2,0.5590169943749475,2.236067977499787,1.8,0.8,0.6085806194501846,0.5590169943749471,1.0,3.4,0.7071067811865477,0.5342912389583808,0.8,-2.6,1.3693063937629146,-0.7975554366664509,0.9200000000000002,-29.75,2.1417319149377994,-0.7636894158646427,7.24,-3.3,1.035570846349479,-0.8078045613676561,0.2408888643887679,0.6362500000000001,0.6379873137443399,0.5591626196153491,0.45430069463682904,0.2668997668997669,0.6831745938642358,1.5355780484211319,2.614,9.6,0.617051419823782,0.5638486917801817,1.21697643159828,0.4427522090312788,0.4991958140632973,0.5003228892320529
EBxnJFBJ,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,Junior (Col),Botafogo RJ (Bra),3.2,2.0,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.3,2.9,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,1.4,1.33,1.53,8.0,8.0,13.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0,0,0,0,[],[],0.66,0.56,0.4081632653061224,0.30303030303030304,0.3448275862068966,0.1474838245337927,0.7424242424242425,0.8448275862068967,1.3469387755102038,1.1379310344827587,1.183673469387755,0.8787878787878788,0.44999999999999973,0.8499999999999996,0.3999999999999999,12.68038349181981,23.02549200852803,-11.309932474020211,0.15517241379310337,0.25757575757575746,0.1379310344827586,1.6,1.0,0.8385254915624211,1.224744871391589,1.4,0.8,0.8144110179279557,0.559016994374947,1.2,1.0,1.3693063937629155,0.7071067811865477,0.2,-0.2,13.416407864998737,-4.183300132670376,0.4860000000000001,-1.02,12.534543034753108,-2.8676680072973726,7.340000000000001,-0.2959999999999997,2.8629097273063073,-6.710211302150135,0.32394886560743774,0.3097883597883598,1.2701999844426763,0.6024612337004158,0.5165875352775873,0.5078515098676389,0.6154365420972576,0.5711724226128351,2.9619999999999997,2.1800000000000006,1.1095203394243054,0.6099796406630295,0.9741866640194949,0.5754311312779053,0.5978907535087884,0.46152192214649
08l4fWYI,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,LDU Quito (Ecu),U. de Deportes (Per),1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.42,4.5,7.5,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.0,1.75,1.1,1.18,2.75,11.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,12.0,29.0,67.0,351.0,1,0,2,0,"[44, 67]",[],2.22,0.19,0.7042253521126761,0.2222222222222222,0.13333333333333333,0.679602321467819,0.31555555555555553,0.18933333333333333,3.1690140845070425,0.6,5.281690140845071,1.6666666666666667,6.08,3.08,3.0,71.79151552941917,57.00229489878371,56.309932474020215,0.8106666666666666,0.6844444444444444,0.4,2.0,0.2,0.7071067811865475,2.236067977499787,1.8,0.4,0.7243558228002943,1.3693063937629153,1.0,1.6,1.224744871391589,0.5590169943749473,0.8,-1.2,1.8540496217739157,-0.6972166887783967,1.33,-6.62,1.6290302674254913,-0.7861082922304525,5.209999999999999,-2.026,2.3585065588956935,-0.6543248266172363,0.2812460468058191,0.24569288389513105,0.7622600944397907,1.3775967853598923,0.45982355942115544,0.6715174129353234,0.7215376716565332,0.6705381532835696,2.806,2.3,0.6665510387299483,1.4001080163569235,1.2216875421840148,0.29775004845900366,0.5550875042445287,0.8954960407500738
YgYEwsg3,COPA LIBERTADORES,GROUP STAGE ,2024-05-28,22:00,Penarol (Uru),Rosario Central (Arg),2.63,1.95,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.91,3.2,4.5,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.18,1.36,1.83,6.5,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0,1,0,2,1,"[32, 83]",[66],1.78,0.87,0.5235602094240838,0.3125,0.2222222222222222,0.40426739360017294,0.5968749999999999,0.4244444444444444,1.6753926701570683,0.7111111111111111,2.356020942408377,1.40625,2.59,1.2900000000000003,1.2999999999999998,52.32465240342617,32.82201607623425,33.02386755579664,0.5755555555555555,0.40312500000000007,0.28888888888888886,1.2,1.0,1.3693063937629153,1.2247448713915892,1.6,1.2,1.2960275845829823,0.6972166887783964,1.4,1.4,0.9583148474999099,0.39123039821797595,0.2,-0.2,16.355427233796124,-4.183300132670378,-0.3879999999999999,-2.2800000000000002,-17.345134876976918,-2.018354146973192,7.773999999999998,-0.156,3.378973993413018,-9.895347361678823,0.3291343669250646,0.4781937017231135,1.063063081113933,0.7764713626374609,0.5410722610722611,0.4198257553287708,0.7964514591235579,0.8821599540226943,3.12,3.9240000000000004,1.0556020526801837,0.7638835220973521,1.0332303807303806,0.762273304593778,1.0706601160309535,0.6163010291132636
0YHi3R4M,COPA SUDAMERICANA,GROUP STAGE ,2024-05-28,22:00,Argentinos Jrs (Arg),Nacional Asuncion (Par),2.1,2.3,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.57,4.33,5.75,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.91,1.8,1.14,1.2,2.3,11.0,13.0,29.0,51.0,7.0,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0,2,1,2,1,"[7, 18]",[39],1.21,0.49,0.6369426751592356,0.23094688221709006,0.17391304347826086,0.547338031040462,0.3625866050808314,0.27304347826086955,2.7579617834394905,0.7530434782608696,3.662420382165605,1.327944572748268,4.18,2.76,1.42,64.43033518724751,54.07149757717716,35.37475184387608,0.7269565217391304,0.6374133949191685,0.24695652173913044,1.6,1.2,0.8385254915624211,1.3693063937629155,0.8,1.4,1.0458250331675945,1.083267920578793,1.0,1.8,1.224744871391589,0.8240220541217402,-0.2,-0.4,-8.215838362577491,-6.519202405202648,0.013999999999999702,-9.65,175.90842933243803,-3.143459733534307,-3.8600000000000003,-0.3660000000000001,-4.378912784917143,-9.60151430818918,0.16926123984947514,0.8612637362637363,0.9951580969801106,1.1076724387069918,0.6435833747309158,0.4609730848861283,0.5075067354303396,1.072103144651837,1.488,7.75,0.9207160935531304,1.1500350625790896,0.6920543917883202,0.7766770186335403,0.644545531936078,1.006411835670601
