Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
rafGYet0,COLOMBIA 2,APERTURA ,2025-02-11,01:10,Huila,Jaguares de Cordoba,2.9,1.88,4.05,1.5,2.27,3.15,1.26,7.0,1.03,2.12,2.87,3.4,0.0,0.0,1.37,2.62,2.15,1.55,3.8,1.18,0.0,0.0,1.85,1.75,1.26,1.34,1.65,7.3,9.0,18.5,55.0,6.2,5.7,12.0,35.0,9.5,9.0,15.0,45.0,21.0,20.0,35.0,80.0,700.0,0,0,2,0,"[80, 90]",[],0,0,0.4716981132075471,0.3484320557491289,0.29411764705882354,0.2299678149741272,0.7386759581881533,0.6235294117647059,1.3537735849056605,0.8441176470588235,1.6037735849056602,1.1846689895470381,1.2799999999999998,0.75,0.5299999999999998,32.61924307119282,20.556045219583464,14.842227057911096,0.37647058823529406,0.2613240418118467,0.15588235294117642,1.2,0.8,0.9128709291752768,1.6298006013006623,1.0,0.8,1.2247448713915896,1.0458250331675933,1.0,2.2,1.4142135623730951,0.746894396597954,0.0,-1.4,1.0,-1.2975644374703534,-0.05000000000000071,-8.799999999999999,-30.365770202647205,-1.2158626265548642,0.02000000000000064,-2.2400000000000007,120.21595152058251,-1.3240690619222988,0.31122089412684123,0.49369670245565517,1.2704703554166972,1.024748948750954,0.617418658165376,0.4809523809523809,0.6038845886655645,0.9866275776913352,2.178,4.7,1.237858759978168,0.9796480368699021,0.7437064522127227,0.4732736572890025,0.8061291216135477,0.9178793148829867
dQKX1fvo,SAUDI ARABIA 2,ROUND 21,2025-02-11,10:00,Abha,Al Bukiryah,2.4,2.0,4.85,1.51,2.4,0.0,0.0,0.0,0.0,1.82,3.15,4.45,0.0,0.0,1.4,2.7,2.24,1.58,4.0,1.2,0.0,0.0,1.98,1.65,1.2,1.3,1.93,7.4,10.0,24.0,80.0,5.7,6.2,15.0,50.0,7.7,8.5,17.5,60.0,15.0,16.5,35.0,100.0,900.0,0,2,1,3,[88],"[31, 44, 90]",0,0,0.5494505494505494,0.31746031746031744,0.2247191011235955,0.4187988907009751,0.5777777777777778,0.40898876404494383,1.7307692307692306,0.7078651685393258,2.4450549450549453,1.4126984126984128,2.63,1.3299999999999998,1.3000000000000003,52.748598564570045,33.62390614717283,33.02386755579665,0.5910112359550561,0.42222222222222217,0.2921348314606742,1.8,1.8,0.6085806194501845,0.9128709291752769,1.2,1.8,0.9128709291752772,0.6085806194501845,0.8,0.8,1.6298006013006623,1.3693063937629149,0.4,1.0,1.3693063937629073,2.0,0.9000000000000016,3.8199999999999994,1.418223545387352,1.640835106931872,1.3240000000000003,1.8340000000000003,1.4584335947533948,2.880234897729746,0.37536746073166094,0.7496442971813777,0.8246877627156635,0.7705800730096992,0.50399864563526,0.2757868756711025,0.6187628504697392,0.6258535293969643,2.5820000000000003,5.6,0.8546734569332448,0.764490126202572,0.8355076736527135,1.0804981340350186,0.6590162748892839,0.49120540783360594
M3CJPcWi,SAUDI ARABIA 2,ROUND 21,2025-02-11,10:00,Al Jabalain,Al Arabi,2.92,2.0,3.6,1.48,2.45,0.0,0.0,0.0,0.0,2.3,3.1,3.0,0.0,0.0,1.36,2.9,2.11,1.65,3.7,1.24,0.0,0.0,1.82,1.78,1.33,1.32,1.6,8.0,8.25,15.0,40.0,6.9,6.0,11.0,28.0,10.5,9.25,15.0,40.0,23.0,21.0,35.0,80.0,700.0,0,0,3,3,"[61, 75, 90]","[86, 89, 90]",0,0,0.4347826086956522,0.3225806451612903,0.3333333333333333,0.1556749622693098,0.7419354838709676,0.7666666666666666,1.347826086956522,1.0333333333333334,1.3043478260869565,0.9677419354838709,0.7000000000000002,0.8000000000000003,0.10000000000000009,19.29004621918874,21.80140948635182,-2.86240522611175,0.2333333333333334,0.25806451612903236,0.03333333333333336,2.6,1.4,0.3440104580768906,1.083267920578793,1.4,1.4,0.3912303982179758,1.0832679205787932,0.6,1.4,1.4907119849998602,0.8144110179279558,0.8,0.0,0.5590169943749468,1.0,1.5379999999999998,-0.7239999999999999,0.6195714137158317,-8.379679557493796,3.56,0.17599999999999988,0.6496754407089134,18.711979357823267,0.4353770676929168,0.6632514772049655,0.7352726399173065,1.0643583105447334,0.40549845584495614,0.3974389112279616,0.512598397384228,0.8956323000250072,3.2979999999999996,4.58,0.6745283035305062,1.0081746215714367,0.9448127199859702,0.8655037123754112,0.2663227305045996,0.86784152390367
nBcqKg0T,SAUDI ARABIA 2,ROUND 21,2025-02-11,10:00,Al Jandal,Ohod,2.27,1.98,5.8,1.57,2.28,0.0,0.0,0.0,0.0,1.7,3.15,5.5,1.1,5.8,1.5,2.41,2.5,1.46,4.4,1.18,0.0,0.0,2.18,1.53,1.14,1.29,2.1,6.6,10.5,30.0,120.0,5.0,6.5,19.0,80.0,6.6,8.75,22.0,90.0,12.5,16.5,40.0,150.0,900.0,2,0,3,1,"[20, 27, 54]",[90],0,0,0.5882352941176471,0.31746031746031744,0.18181818181818182,0.5558495336453655,0.5396825396825397,0.3090909090909091,1.8529411764705883,0.5727272727272728,3.235294117647059,1.746031746031746,3.8,1.45,2.35,62.24145939893998,35.94211187138234,49.60009566626328,0.6909090909090909,0.4603174603174603,0.4272727272727273,1.4,0.8,1.083267920578793,1.629800601300662,1.0,0.2,1.0,2.2360679774997894,0.8,1.0,1.0458250331675945,1.224744871391589,0.2,-0.8,6.5192024052026465,-1.8540496217739157,-0.2359999999999996,-3.0899999999999994,-19.687427468938896,-2.0865129536268006,0.9160000000000001,-1.5340000000000003,3.3393053359371754,-1.8059519590719222,0.3797155225726654,0.12738853503184713,0.9672128214186505,2.2360679774997902,0.5395494107358514,0.8344827586206897,0.7839860388517936,0.44351761537185913,2.728,1.16,0.9733712792674,2.2360679774997885,0.668107139926492,0.2139917911071115,0.7895268228781175,0.97753165067557
GE3ERenI,EGYPT 1,ROUND 13,2025-02-11,11:00,Petrojet,Smouha,3.8,1.78,3.5,1.65,2.12,3.6,1.25,7.9,1.05,3.0,2.62,2.72,1.15,4.8,1.6,2.22,2.72,1.4,5.0,1.14,8.5,1.04,2.12,1.65,1.45,1.42,1.39,4.8,6.2,12.0,35.0,6.5,5.3,10.75,30.0,13.5,11.5,17.5,50.0,40.0,35.0,55.0,120.0,900.0,0,1,0,1,[],[4],1.88,0.82,0.3333333333333333,0.38167938931297707,0.3676470588235294,0.07085509209925253,1.1450381679389312,1.102941176470588,0.8733333333333334,0.9632352941176471,0.9066666666666667,1.0381679389312977,0.2799999999999998,0.3799999999999999,0.10000000000000009,-7.969610394321354,-10.757967088390002,2.86240522611175,0.10294117647058816,0.14503816793893126,0.03676470588235297,1.6,0.4,0.8385254915624211,1.369306393762914,0.8,0.2,1.0458250331675945,2.2360679774997836,0.6,1.0,1.4907119849998598,1.0000000000000007,0.2,-0.8,4.183300132670378,-1.045825033167594,0.73,-5.0040000000000004,3.211372057201243,-1.7458563589794147,0.5400000000000001,-1.9779999999999998,5.105790977793376,-0.9363014760613666,0.28081535939756885,0.05333333333333329,1.2378090636810155,2.2360679774997894,0.600661938534279,0.8930232558139535,0.640695832417047,0.2678623098046625,2.42,0.4299999999999996,1.2661260869608453,2.2360679774997627,0.5990394800861829,0.2657496029740457,0.6524574432430036,1.0164234303567499
CtcNPZGU,EGYPT 1,ROUND 13,2025-02-11,11:00,Pharco,Zamalek,4.4,1.98,2.67,1.5,2.42,3.05,1.33,6.7,1.07,3.95,3.0,2.02,1.1,5.8,1.45,2.57,2.32,1.55,4.1,1.2,7.1,1.06,2.0,1.72,1.78,1.35,1.25,5.8,5.7,8.5,18.0,9.25,5.9,8.75,19.0,21.0,13.5,16.5,37.0,65.0,40.0,50.0,100.0,900.0,0,1,0,1,[],[40],0.34,0.12,0.2531645569620253,0.3333333333333333,0.49504950495049505,0.3227554713448894,1.3166666666666667,1.9554455445544554,0.7594936708860759,1.4851485148514851,0.5113924050632911,0.6733333333333333,1.9300000000000002,0.9500000000000002,0.98,-43.97957239045884,-25.407718108948476,-26.104854009099295,0.9554455445544555,0.3166666666666667,0.48514851485148514,2.0,1.4,0.7071067811865475,1.0832679205787932,2.2,1.6,0.5926547641093317,1.0458250331675945,1.8,1.2,0.46481112585226414,1.0865337342004415,0.4,0.4,2.2360679774997902,6.754628043053148,0.9979999999999997,0.0879999999999999,3.09707914482668,83.35013862918373,1.3900000000000001,2.6179999999999994,1.7436584248800393,3.7692449420658924,0.8301427989257372,0.40658479920345175,0.38128565686594723,1.008327960536217,0.15231009364759074,0.5188849658163738,0.39696753483090863,0.853453210071445,7.3180000000000005,3.368,0.34705224541246704,1.018461353312157,1.2441124017978882,1.0232053030134232,0.5589107688992622,0.8446631143259833
rJ0SNy14,SAUDI ARABIA 2,ROUND 21,2025-02-11,12:10,Al Adalah,Al Zulfi,2.15,2.15,5.2,1.42,2.65,2.7,1.41,0.0,0.0,1.65,3.5,5.1,0.0,0.0,1.31,3.2,1.95,1.76,3.3,1.28,0.0,0.0,1.87,1.75,1.15,1.25,2.2,9.0,12.5,30.0,100.0,6.2,6.9,16.5,55.0,7.3,8.0,17.0,60.0,12.5,13.5,29.0,90.0,800.0,1,0,1,1,[35],[83],0,0,0.6060606060606061,0.2857142857142857,0.19607843137254904,0.5053197078470303,0.4714285714285714,0.3235294117647059,2.121212121212121,0.6862745098039216,3.090909090909091,1.457142857142857,3.4499999999999997,1.85,1.5999999999999996,59.8986954344003,42.76882539196875,38.65980825409008,0.6764705882352942,0.5285714285714286,0.31372549019607837,2.0,0.6,0.7071067811865475,0.9128709291752768,2.8,0.8,0.29880715233359834,1.0458250331675945,2.0,1.2,0.7905694150420949,0.9128709291752768,0.8,-0.4,2.709935423584849,-1.369306393762915,1.2739999999999998,-1.46,3.0632746827817603,-1.4692938294603626,4.55,-0.8899999999999999,2.2403841942851357,-1.410324976137014,0.7232674077982569,0.39222246599385696,0.13761037963029538,0.9272274741773203,0.19052164143034905,0.521395979775558,0.15431149596055094,0.8382906354666158,5.348000000000001,2.9800000000000004,0.15153580305071512,0.9182007697034875,1.6590676787263863,0.533104496350013,0.2792101078781173,0.8243802549286003
Uc56THH5,EGYPT 1,ROUND 13,2025-02-11,14:00,Al Ahly,Ghazl El Mahallah,1.78,2.3,9.0,1.37,2.85,2.55,1.45,5.4,1.12,1.29,4.6,11.75,1.05,8.0,1.23,3.7,1.7,2.02,2.67,1.42,4.55,1.16,2.12,1.65,1.05,1.16,3.6,8.0,28.0,100.0,450.0,6.3,9.5,35.0,175.0,5.8,8.5,23.0,110.0,7.6,11.25,30.0,120.0,101.0,0,0,1,0,[56],[],0.65,0.98,0.7751937984496123,0.2173913043478261,0.0851063829787234,0.9092152306252393,0.2804347826086957,0.1097872340425532,3.5658914728682167,0.3914893617021276,9.108527131782946,2.5543478260869565,10.46,3.3099999999999996,7.15,79.17543452630215,58.858385743606156,74.37261626087893,0.8902127659574469,0.7195652173913043,0.6085106382978723,2.2,1.4,0.49792959773196904,1.083267920578793,1.8,1.4,0.24845199749997582,1.1952286093343938,0.8,1.6,1.0458250331675945,0.9478594305064437,1.0,-0.2,1.0000000000000016,-9.617692030835672,1.32,-3.0499999999999985,0.9926266275247997,-4.330274418390237,10.45,-0.10399999999999957,1.0480544244022998,-31.265646970331208,0.2680657378403077,0.7099515655665388,0.8066231766911977,1.3794347766857826,0.41357389886801654,0.5033860207589023,0.48131789224968596,0.9249183092047074,2.8819999999999997,6.290000000000001,0.4729292244366581,1.3832666286739579,1.2394998247939424,0.8153206979529217,0.17814222244414116,1.0285772450673465
vaq4Pn4j,TURKEY 2,ROUND 24,2025-02-11,14:00,Manisa FK,Kocaelispor,4.0,2.1,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.6,3.4,2.05,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.73,1.3,1.29,10.0,7.5,9.5,19.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0,0,0,0,2,[],"[62, 90]",0.31,2.59,0.2777777777777778,0.29411764705882354,0.48780487804878053,0.2794837540318616,1.0588235294117647,1.75609756097561,0.9444444444444444,1.6585365853658538,0.5694444444444444,0.6029411764705882,1.5500000000000003,0.20000000000000018,1.35,-37.77568430595467,-5.710593137499648,-34.01934998982646,0.75609756097561,0.05882352941176476,0.6585365853658538,0.8,2.0,1.6298006013006618,0.7071067811865475,0.8,1.6,1.3693063937629146,0.8385254915624211,1.6,0.8,0.5590169943749477,0.559016994374947,-0.8,0.8,-1.854049621773915,1.6298006013006618,-1.7939999999999998,1.3499999999999996,-1.6699566339693572,1.9037181149476086,-2.302,17.52,-2.282127675431985,2.066787048271893,0.2812846068660022,0.3656633511268258,1.4834737616111717,1.1202602960102088,0.6879781420765027,0.4537656197230665,0.6234373613014268,0.7219300432217571,1.932,3.06,1.4347019417510696,0.8366427941102234,0.6228697409924919,1.0652552955868146,0.8773912077966131,0.6975119347095153
b7xfj9NF,EUROPA CHAMPIONS LEAGUE,PLAY OFFS ,2025-02-11,14:45,Brest,PSG,8.0,2.63,1.73,1.25,3.75,2.2,1.62,5.0,1.17,10.0,5.5,1.29,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.95,1.8,3.5,1.14,1.06,17.0,8.5,7.0,8.5,23.0,11.0,9.0,11.0,41.0,26.0,21.0,23.0,101.0,51.0,51.0,51.0,251.0,0,2,0,3,[],"[21, 45, 66]",0.96,2.72,0.1,0.18181818181818182,0.7751937984496123,0.7782855073927138,1.8181818181818181,7.751937984496124,0.55,4.263565891472868,0.129,0.23454545454545456,8.71,4.5,4.21,-77.06785446854717,-66.03751102542182,-64.58950593274396,6.7519379844961245,0.8181818181818182,3.2635658914728682,1.8,3.0,0.9128709291752768,0.0,1.8,3.6,0.8240220541217402,0.3167153958608717,2.0,1.2,1.0000000000000002,0.6972166887783964,-0.2,2.4,-13.416407864998737,0.37267799624996517,-5.7,3.982,-2.5935482966401904,0.45664399816905393,1.1460000000000001,16.23,5.125829294166104,0.7374165466269098,0.8509284276077352,0.6745162147793726,0.6790094986556703,0.4525680845696258,0.3053989139515455,0.18799244019929148,1.2835492910758493,0.3990239442070859,7.35,6.045999999999999,0.8004406671930878,0.38625020197716564,1.0219531199794356,2.111068491064592,0.7772326132715686,0.27898164512145773
