Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
tQKbv8QS,AUSTRALIA 1,ROUND 11,2024-01-05,05:45,Macarthur FC,Newcastle Jets,2.63,2.5,3.25,1.25,3.75,2.1,1.67,5.0,1.17,2.1,4.0,2.9,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.44,2.63,1.4,1.22,1.7,21.0,15.0,19.0,34.0,13.0,8.5,11.0,21.0,15.0,9.5,12.0,21.0,21.0,15.0,19.0,29.0,81.0,0,1,1,1,[90],[9],2.86,1.96,0.47619047619047616,0.25,0.3448275862068966,0.31797973380564853,0.525,0.7241379310344828,1.9047619047619047,1.3793103448275863,1.380952380952381,0.725,0.7999999999999998,1.9,1.1,21.801409486351808,43.53119928561418,-28.810793742973065,0.2758620689655172,0.475,0.37931034482758624,1.6,1.2,0.8385254915624211,1.3693063937629155,1.4,1.8,1.0832679205787932,0.6085806194501846,1.6,2.2,0.8385254915624211,0.9854310631217635,-0.2,-0.4,-8.21583836257749,-5.75543221661067,-0.2899999999999997,-2.04,-12.003145643987391,-4.6717512257793565,-0.9,-0.6419999999999996,-5.989703098641579,-6.44656987983635,0.5463483665796123,1.0423400129282483,0.9730041307087742,0.6833864193684223,0.42607709750566886,0.198217468805704,0.795476657224089,0.5915705394568717,3.6100000000000003,7.840000000000001,0.9166631497030726,0.7742147309398933,0.8951523698910459,1.0278966131907308,0.8543704500652689,0.5153731558597947
bTuUgDgP,TURKEY 1,ROUND 19,2024-01-05,11:00,Gaziantep,Pendikspor,2.6,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,1.85,3.6,3.4,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.73,2.0,1.29,1.25,1.8,12.0,11.0,19.0,41.0,8.0,7.0,12.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0,1,0,2,2,"[12, 49]","[77, 80]",0.63,2.05,0.5405405405405405,0.2777777777777778,0.29411764705882354,0.3246990518757291,0.513888888888889,0.5441176470588236,1.9459459459459458,1.0588235294117647,1.8378378378378377,0.9444444444444444,1.5499999999999998,1.75,0.20000000000000018,37.77568430595466,41.18592516570965,-5.710593137499648,0.4558823529411764,0.4861111111111111,0.05882352941176476,1.4,1.2,1.0832679205787932,1.3693063937629155,1.2,1.6,0.6972166887783966,0.947859430506444,1.2,2.8,1.0865337342004413,0.5868455973269637,0.0,-1.2,1.0,-2.157029850924131,-0.5600000000000003,-4.918000000000001,-8.15276848245867,-1.7646724039384618,0.38000000000000045,-1.9839999999999995,11.898113167763537,-2.745894930142856,0.4656341763758644,0.7158796107699098,0.6835864992181757,0.8143021577186134,0.4161998365237568,0.36373362906632867,0.8110828890552395,1.0102561804985686,3.252,4.9639999999999995,0.6676266389416389,0.8239416709314886,0.797497331131356,0.9437172581326573,0.5142929556096044,0.8338352008810817
IDM0liHn,TURKEY 1,ROUND 19,2024-01-05,14:00,Antalyaspor,Alanyaspor,2.75,2.05,4.33,1.44,2.63,3.4,1.3,10.0,1.06,2.0,3.0,3.75,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,1.22,1.33,1.67,8.0,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],1.06,1.47,0.5,0.3333333333333333,0.26666666666666666,0.3010186786529354,0.6666666666666666,0.5333333333333333,1.5,0.8,1.875,1.25,1.75,1.0,0.75,41.18592516570965,26.56505117707799,20.556045219583464,0.4666666666666667,0.3333333333333333,0.2,2.2,1.2,0.4979295977319691,1.3693063937629157,1.2,0.8,1.0865337342004413,1.629800601300662,0.6,1.4,1.4907119849998578,1.0832679205787932,0.6,-0.6,0.9128709291752753,-3.8369548110737792,1.2700000000000005,-8.23,0.9285831812678246,-2.5178928996552066,2.0800000000000005,-0.4160000000000001,0.9362047265106164,-8.401925470314984,0.36984126984126986,0.4446656050955413,1.2025403370244907,1.8681563980019689,0.5788259140175516,0.7078380706287682,0.6987388470731314,0.5979826234780531,2.62,3.13,1.1700979147080304,1.8758102428563848,0.8583109830496589,0.5263627709160146,0.7257834261278199,1.2669021707313415
d4L4mBWh,TURKEY 1,ROUND 19,2024-01-05,14:00,Besiktas,Kasimpasa,2.1,2.6,4.5,1.22,4.0,2.1,1.67,4.5,1.18,1.6,4.2,4.2,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.2,1.2,2.2,21.0,19.0,29.0,51.0,11.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,19.0,34.0,101.0,1,1,1,3,[45],"[41, 80, 83]",0.77,1.27,0.625,0.23809523809523808,0.23809523809523808,0.4503332099679081,0.38095238095238093,0.38095238095238093,2.625,1.0,2.625,1.0,2.6,2.6,0.0,52.43140797117251,52.43140797117251,0.0,0.6190476190476191,0.6190476190476191,0.0,0.6,0.8,2.2360679774997894,1.629800601300662,0.8,0.8,0.559016994374949,1.0458250331675945,2.6,1.6,0.6986885432532672,1.045825033167594,-1.8,-0.8,-1.2044157438154888,-1.629800601300661,-5.529999999999999,-4.209999999999999,-1.2106727916244502,-1.380137445403491,-4.404,-1.4220000000000002,-1.3266644870049682,-1.7565985258439207,0.26328339353743513,0.49335400974745236,0.7583190515916979,0.9950921511037113,0.5887859459085506,0.4996491228070175,0.47255979288791344,0.9226984286560193,1.9300000000000002,4.2700000000000005,0.8061033924172233,1.051636990865676,0.6266510374704043,0.5193316624895572,0.4335672704084476,0.7911495831446093
6ZGeX6w0,PORTUGAL 1,ROUND 16,2024-01-05,15:45,Sporting CP,Estoril,1.67,2.88,8.0,1.22,4.0,2.1,1.67,4.5,1.18,1.25,5.75,10.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.91,1.91,1.06,1.14,3.75,19.0,29.0,51.0,126.0,9.5,11.0,26.0,67.0,7.5,9.5,21.0,51.0,8.5,10.0,23.0,51.0,251.0,2,0,5,1,"[20, 45, 51, 69, 78]",[82],4.21,1.11,0.8,0.17391304347826086,0.1,0.7721638584014751,0.21739130434782608,0.125,4.6,0.575,8.0,1.7391304347826086,8.75,4.5,4.25,77.12499844038753,66.03751102542182,64.79887635452492,0.875,0.782608695652174,0.425,3.0,0.8,0.0,1.629800601300662,2.6,1.0,0.21066252211737121,0.7071067811865471,0.8,1.6,1.0458250331675945,0.838525491562421,1.8,-0.6,0.4648111258522645,-1.90029237516523,2.7960000000000003,-1.5399999999999998,0.6090078513915445,-5.324398155598959,14.819999999999999,-1.1799999999999995,0.4849951592257208,-1.4606664214372036,0.3559440559440559,0.6250517598343686,0.5716964811404605,0.6910790516587938,0.27768614793495117,0.3397027781319506,0.24887541622807133,1.1189389033972401,3.7700000000000005,5.7700000000000005,0.22907085631176866,0.7663369763846362,1.6553404107136154,0.6179995372141234,0.19771166544390317,0.5358091675532727
2V5B1Gb7,PORTUGAL 3,ROUND 15,2024-01-05,16:30,AD Fafe,Felgueiras,3.7,2.22,2.57,1.35,2.92,2.52,1.47,5.4,1.12,3.3,3.6,2.0,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.62,2.15,1.8,1.26,1.34,8.25,8.75,10.5,18.5,11.5,7.0,8.5,15.0,18.5,11.25,13.0,23.0,45.0,26.0,30.0,50.0,350.0,0,2,0,3,[],"[9, 30, 90]",0,0,0.30303030303030304,0.2777777777777778,0.5,0.2866820409477095,0.9166666666666666,1.65,1.090909090909091,1.8,0.6060606060606061,0.5555555555555556,1.2999999999999998,0.30000000000000027,1.6,-33.02386755579664,8.53076560994814,-38.659808254090095,0.6499999999999999,0.08333333333333341,0.8,1.0,2.4,1.224744871391589,0.5590169943749476,0.8,2.8,1.0458250331675945,1.1123151073141027,1.6,0.6,0.8385254915624211,1.4907119849998594,-0.8,2.2,-2.0539595906443733,1.6824323203019769,-2.3980000000000006,4.773999999999999,-2.0547892835060138,1.8173101936196983,-1.9380000000000002,7.83,-2.1851508309194454,1.5584474018263341,0.25363468450861826,0.8224454760174018,1.0732731956311559,1.4067292156555962,0.6306264089253979,0.42573818858484946,0.5621017901777715,0.878117026617358,1.814,5.854,1.1000357542017838,1.324430713472549,0.5991584410894825,1.6759324371686017,0.7447054108818246,0.9109970879014325
0YBKPhNe,ITALY 1,ROUND 19,2024-01-05,16:45,Bologna,Genoa,3.1,1.91,4.33,1.57,2.25,4.0,1.22,13.0,1.04,2.25,3.0,3.6,1.13,6.0,1.53,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.29,1.36,1.62,6.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,81.0,501.0,0,1,1,1,[90],[20],1.50,0.15,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.22928388573675737,0.75,0.625,1.3333333333333333,0.8333333333333333,1.6,1.2,1.35,0.75,0.6000000000000001,34.01934998982646,20.556045219583464,16.699244233993625,0.375,0.25,0.16666666666666669,3.0,0.6,0.0,2.236067977499789,1.6,0.8,0.34232659844072905,1.0458250331675945,0.2,1.6,2.2360679774997916,0.34232659844072827,1.4,-0.8,0.39123039821797645,-1.3693063937629149,3.3400000000000007,-3.875999999999997,0.4075597084068417,-1.484483445889966,4.760000000000001,-1.568,0.41920846302366066,-1.4652720137011328,0.46572900783427096,0.31810768751945223,0.2580606973198499,1.0517561231973462,0.28862076231458766,0.5694444444444444,0.26629623752753684,0.7014050655877274,3.6800000000000006,2.3760000000000003,0.2767206438717608,1.0536084695277017,1.015869439563265,0.5453449328449329,0.30203699906586834,0.8193525429025698
lvtUes9H,SCOTLAND 2,ROUND 20,2024-01-05,16:45,Queen's Park,Dunfermline,3.4,2.38,2.6,1.3,3.4,2.38,1.53,5.5,1.13,2.88,4.0,2.0,1.01,17.0,1.17,4.5,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.67,1.17,1.33,17.0,11.0,12.0,19.0,13.0,8.5,9.5,15.0,17.0,11.0,13.0,21.0,34.0,21.0,23.0,41.0,126.0,0,0,2,1,"[55, 79]",[85],0,0,0.3472222222222222,0.25,0.5,0.3386476780038289,0.72,1.44,1.3888888888888888,2.0,0.6944444444444444,0.5,0.8799999999999999,1.12,2.0,-23.74949449286676,29.24882633654698,-45.0,0.43999999999999995,0.28,1.0,0.4,1.6,1.3693063937629157,0.8385254915624211,1.2,1.4,0.6972166887783964,0.6388765649999398,2.2,1.2,0.674199862463242,0.3726779962499656,-1.0,0.2,-1.2247448713915892,4.183300132670379,-2.2599999999999993,0.4600000000000005,-1.1195433533687071,5.227797593141702,-3.04,0.6359999999999999,-1.4252572421746157,3.1897241908587337,0.4921670117322291,0.537109372484626,0.780583369772487,0.7214342808875593,0.4529722310210115,0.42020499587039517,0.7409514173045706,0.8531254323224806,3.1100000000000003,3.582,0.7745793171506071,0.7015051023585539,0.7791917432161336,0.89840900633247,0.5782687338695863,0.5006802578041321
hSjCp5q1,WALES 1,ROUND 19,2024-01-05,17:00,Aberystwyth,Colwyn Bay,2.75,2.37,3.05,1.27,3.45,2.2,1.62,4.4,1.17,2.27,3.85,2.65,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.4,1.27,1.44,2.6,1.47,1.24,1.62,9.5,14.5,18.0,32.0,12.5,8.0,10.25,18.5,14.5,9.25,11.25,20.0,24.0,15.5,19.0,32.0,175.0,0,0,1,0,[46],[],0,0,0.44052863436123346,0.2597402597402597,0.37735849056603776,0.2821101367283691,0.5896103896103896,0.8566037735849057,1.696035242290749,1.4528301886792454,1.1674008810572687,0.6883116883116883,0.3799999999999999,1.58,1.2000000000000002,10.757967088390002,38.30873556744772,-30.96375653207353,0.1433962264150943,0.4103896103896104,0.45283018867924535,0.4,1.0,1.3693063937629097,1.224744871391589,1.0,1.0,0.7071067811865475,1.4142135623730951,1.8,1.8,0.6085806194501846,1.3833221775543034,-0.8,-0.8,-1.0458250331675967,-3.686970300938156,-17.9,-4.96,-1.9440859173383573,-2.5948450056868486,-1.082,-1.0980000000000003,-0.926899979876715,-4.7208515118093635,0.6953372554866318,0.598650613188206,0.6398338989902321,1.3710059762510611,0.2967229112351063,0.6332244008714597,1.3571455322668908,0.7931996845186721,13.01,4.88,1.2182160264511845,1.3842512677104624,0.5790750960872912,0.5899050651925735,0.6345249515062286,1.2353209776374634
xEwDuVVJ,PORTUGAL 1,ROUND 16,2024-01-05,17:45,Boavista,FC Porto,7.0,2.38,1.95,1.36,3.0,2.63,1.44,7.0,1.1,6.0,4.5,1.5,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.0,1.75,2.5,1.18,1.13,12.0,6.5,6.5,9.5,15.0,9.0,8.5,12.0,34.0,19.0,21.0,29.0,81.0,51.0,51.0,67.0,401.0,1,1,1,1,[28],[23],0.33,2.23,0.16666666666666666,0.2222222222222222,0.6666666666666666,0.57282196186948,1.3333333333333333,4.0,0.75,3.0,0.25,0.3333333333333333,4.5,1.5,3.0,-66.03751102542182,-36.86989764584402,-56.309932474020215,3.0,0.3333333333333333,2.0,0.4,1.8,1.369306393762913,0.9128709291752769,0.8,1.6,1.0458250331675938,0.712609640686961,2.4,1.0,0.4750730937913075,1.0,-1.6,0.6,-1.0458250331675947,3.456073558887953,-5.804,-1.0560000000000003,-1.1402761693807404,-5.264562180882851,-4.087999999999999,6.24,-1.1365550849388737,1.5446922440611257,0.2833333333333333,0.38,1.0522672835293108,0.6960473269794367,0.6069847691575441,0.4032150638032991,0.6203797279178508,0.8523869533458808,2.002,3.604,1.0459163561255516,0.7518388681026961,0.5768747375199486,1.0433329089211443,0.7961835440171061,0.6483228212658928
