Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
bXNNpslo,GREECE 1,RELEGATION GROUP,2025-05-22,12:00,Levadiakos,Volos,2.05,2.4,5.5,1.28,3.45,2.25,1.6,4.7,1.17,1.53,4.5,5.25,1.04,9.5,1.21,4.15,1.62,2.2,2.5,1.5,4.25,1.2,1.82,1.88,1.17,1.18,2.38,15.0,15.0,29.0,51.0,8.0,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0,1,1,3,2,"[27, 47, 54]","[20, 62]",2.17,0.56,0.6535947712418301,0.2222222222222222,0.19047619047619047,0.5232201609303523,0.34,0.2914285714285714,2.941176470588235,0.8571428571428571,3.4313725490196076,1.1666666666666667,3.7199999999999998,2.9699999999999998,0.75,61.73599585147607,56.043648816425964,20.556045219583464,0.7085714285714285,0.6599999999999999,0.14285714285714285,1.4,1.4,1.083267920578793,1.083267920578793,1.8,1.4,0.912870929175277,1.083267920578793,1.0,1.2,1.0,0.9128709291752759,0.8,0.2,2.5617376914899004,11.937336386313323,1.7499999999999993,-6.0600000000000005,2.5636389952485916,-2.7913025373125167,3.0,4.43,2.908918279284501,2.3813240129270423,0.48298773690078045,0.27072356215213345,1.083929523852153,0.9374947900491296,0.4596585767174003,0.5530213415569671,0.7833197155519905,0.7406439088138551,3.9299999999999997,2.41,1.0329503924910663,0.9374104297127565,1.1778911284793636,0.9331688138768766,0.6552512424643231,0.9170662033297284
CC5A8pth,GREECE 1,RELEGATION GROUP,2025-05-22,12:00,Panetolikos,Panserraikos,1.95,2.4,6.5,1.42,2.77,2.8,1.4,6.3,1.1,1.44,4.33,7.0,1.06,8.0,1.3,3.3,1.9,1.85,3.15,1.33,5.6,1.12,2.15,1.62,1.1,1.2,2.63,12.0,17.0,34.0,81.0,7.0,8.5,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0,1,0,1,0,[37],[],1.89,0.37,0.6944444444444444,0.23094688221709006,0.14285714285714285,0.6532635845832288,0.3325635103926097,0.2057142857142857,3.0069444444444446,0.6185714285714285,4.861111111111112,1.6166281755196306,5.5600000000000005,2.89,2.67,70.21572129599059,55.315157028221606,53.16445233775824,0.7942857142857144,0.6674364896073903,0.3814285714285714,0.8,0.8,1.6298006013006616,1.629800601300662,0.4,0.8,1.3693063937629129,1.045825033167594,1.2,2.0,1.0865337342004417,0.5,-0.8,-1.2,-1.8540496217739155,-1.49071198499986,-4.034000000000001,-7.4799999999999995,-1.7903769196807795,-1.6654757522266226,-0.9879999999999998,-2.4600000000000004,-3.901355144663459,-1.2947170425383696,0.10952380952380958,0.35377719182597234,1.471210810059878,1.2805156111792064,0.7857142857142858,0.6028708133971292,0.38569460791993504,0.6701716672226993,0.9099999999999993,2.8899999999999997,1.428782740077433,1.3634052281570583,0.3936513444147032,0.5437264283703911,0.8003680013350166,0.8358595441660606
pGljedY9,SAUDI ARABIA 1,ROUND 33,2025-05-22,13:05,Al Okhdood,Al Raed,2.2,2.2,5.0,1.42,2.8,2.9,1.4,6.8,1.1,1.67,3.9,4.5,1.07,9.0,1.33,3.35,1.98,1.85,3.4,1.32,6.4,1.12,1.91,1.8,1.17,1.25,2.1,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,9.0,17.0,41.0,13.0,15.0,29.0,51.0,1000.0,0,0,1,0,[56],[],0.56,1.23,0.5988023952095809,0.25641025641025644,0.2222222222222222,0.44424584238601816,0.4282051282051282,0.3711111111111111,2.3353293413173652,0.8666666666666667,2.694610778443114,1.153846153846154,2.83,2.23,0.6000000000000001,54.75062460294227,48.11230860920547,16.699244233993625,0.6288888888888889,0.5717948717948718,0.13333333333333336,0.8,0.6,1.6298006013006618,2.23606797749979,1.0,1.8,0.707106781186547,0.9128709291752769,3.2,2.2,1.0458250331675945,0.7468943965979534,-2.2,-0.4,-1.8010557051053588,-6.274950199005566,-9.03,-2.892,-2.1371464649877243,-2.7219683327832285,-4.194,-0.25600000000000006,-1.4366365096893365,-23.809204193876432,0.45612789091049954,0.8488944934846575,1.1483061184902716,0.844482651354479,0.5077587015667511,0.34708839867370406,0.6629951500416046,1.1056458033090324,3.5200000000000005,6.136,1.2264372682424012,0.8270636505403012,0.684022891453232,1.047582139716256,0.5267059654302024,0.802023913512283
bqbGrJl4,SAUDI ARABIA 1,ROUND 33,2025-05-22,13:15,Damac,Al Fateh,4.33,2.5,2.1,1.3,3.45,2.3,1.6,5.0,1.16,4.33,4.1,1.65,1.03,12.5,1.18,5.0,1.55,2.47,2.32,1.62,3.95,1.26,1.57,2.25,2.2,1.22,1.2,17.0,10.0,10.0,13.0,17.0,8.5,9.0,12.0,26.0,15.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0,0,0,0,1,[],[63],0.90,1.33,0.23094688221709006,0.24390243902439027,0.6060606060606061,0.4420719966552477,1.0560975609756098,2.6242424242424245,0.9468822170900691,2.484848484848485,0.38106235565819857,0.4024390243902439,2.68,0.23000000000000043,2.4499999999999997,-53.26717333551064,-6.5601964005713205,-50.77432590266327,1.6242424242424245,0.05609756097560987,1.4848484848484849,1.2,1.0,1.3693063937629153,1.224744871391589,1.0,1.8,0.7071067811865469,1.0686324478706304,1.2,1.4,1.0865337342004415,0.3912303982179737,-0.2,0.4,-5.477225575051663,5.184110338331929,-0.6799999999999997,0.9899999999999997,-6.876199171919269,4.758798015806912,-0.8739999999999994,1.1479999999999997,-3.9656295016272356,5.20511894602219,0.5119887955182073,0.6073232323232323,1.1025023414102326,1.0978774761949524,0.4764045175809882,0.44480833176485346,0.7723546835518208,0.7780717959878837,4.61,4.030000000000002,1.2189171646996082,1.0998743560341975,0.6941256037382292,1.1297767861924806,0.439052358599712,0.8449562956177332
CQI5IV35,ESTONIA 2,ROUND 12,2025-05-22,13:30,Elva,FC Tallinn,1.82,2.55,5.3,0.0,0.0,1.98,1.6,0.0,0.0,1.39,4.6,5.7,0.0,0.0,0.0,0.0,1.52,2.2,2.02,1.62,0.0,0.0,0.0,0.0,1.12,1.16,2.85,18.0,18.0,32.0,80.0,8.5,8.5,15.5,40.0,7.2,7.3,13.0,35.0,8.75,8.75,16.0,40.0,200.0,0,0,1,1,[86],[72],0,0,0.7194244604316548,0.2173913043478261,0.17543859649122806,0.5747032532202345,0.30217391304347824,0.243859649122807,3.3093525179856114,0.8070175438596491,4.100719424460432,1.2391304347826089,4.3100000000000005,3.21,1.1000000000000005,65.10694971768491,58.07490791020113,28.810793742973072,0.756140350877193,0.6978260869565218,0.19298245614035098,2.0,0.6,0.7071067811865476,2.2360679774997894,2.2,1.2,0.6741998624632426,1.3693063937629155,1.8,2.8,0.46481112585226353,0.29880715233359845,0.4,-1.6,3.791437722025776,-1.3693063937629153,0.20800000000000024,-10.332,21.483080414196635,-1.065933486015466,2.5780000000000003,-2.0200000000000005,1.6420223394446647,-1.8561649967730687,0.6446145762096291,0.6450903228692265,0.7669093041685976,1.1442125119799031,0.375795317473005,0.4873278236914601,0.9611428600814172,0.9620633836705331,4.244,4.356,0.7111120583429156,0.9782868697214749,1.3505205921982797,0.7201313936515767,0.5925001980131301,1.1996313757581032
K0JT2gN5,SWEDEN 1,ROUND 18,2025-05-22,14:00,Hammarby,Mjallby,2.2,2.4,5.0,1.36,3.0,2.55,1.47,5.6,1.12,1.67,4.1,4.5,1.04,9.0,1.24,3.85,1.7,2.07,2.67,1.44,4.65,1.17,1.7,2.05,1.18,1.22,2.15,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,21.0,41.0,201.0,1,1,1,2,[43],"[21, 65]",1.59,0.75,0.5988023952095809,0.24390243902439027,0.2222222222222222,0.4473844381152398,0.40731707317073174,0.3711111111111111,2.4550898203592815,0.911111111111111,2.694610778443114,1.0975609756097562,2.83,2.4299999999999997,0.40000000000000036,54.75062460294227,50.54407334395824,11.309932474020224,0.6288888888888889,0.5926829268292683,0.08888888888888896,2.6,2.0,0.3440104580768905,0.7071067811865476,2.4,2.4,0.47507309379130763,0.3726779962499651,0.6,1.2,1.4907119849998594,0.6972166887783964,1.8,1.2,0.8240220541217406,1.3693063937629153,3.66,2.9299999999999993,0.7985904600009337,1.605619782701754,6.465999999999999,3.8239999999999994,0.881476927395677,1.316129678680694,0.6337608505874914,0.9075909256983425,0.4874671663189473,0.4431402971872268,0.2923513991198415,0.17530258787865283,0.7701968796636249,0.46253380904986113,4.630000000000001,6.55,0.4730465377566473,0.36160974907868804,1.4693095144894015,1.3871297059938033,0.38012400006346697,0.34682347433406213
0zgg113b,SWEDEN 1,ROUND 18,2025-05-22,14:00,Malmo FF,AIK,2.3,2.1,5.5,1.47,2.57,3.0,1.36,6.9,1.08,1.73,3.7,4.75,1.07,7.2,1.35,3.0,2.05,1.72,3.5,1.27,6.3,1.1,2.0,1.75,1.18,1.29,2.05,9.0,11.0,23.0,51.0,6.0,7.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,451.0,0,0,0,0,[],[],0.87,0.47,0.5780346820809249,0.27027027027027023,0.21052631578947367,0.45182048968056693,0.46756756756756757,0.3642105263157895,2.138728323699422,0.7789473684210527,2.745664739884393,1.2837837837837838,3.02,1.9700000000000002,1.0499999999999998,56.48541670175861,44.567042652717696,27.699472808054992,0.6357894736842106,0.5324324324324324,0.22105263157894733,2.0,2.2,0.7071067811865476,0.49792959773196943,1.8,1.6,0.4648111258522646,0.5590169943749471,0.8,1.0,1.045825033167594,1.2247448713915885,1.0,0.6,1.5811388300841909,0.9128709291752783,1.286,1.486000000000001,1.5407139347420291,0.9346414834425495,11.9,1.7500000000000004,1.534160141996089,0.9289010404004978,0.2268009768009768,0.5803464509346863,0.5720117171686386,0.5855063187771818,0.4857372457179593,0.30642810683995636,0.46490691829139197,0.46931057981015867,2.46,4.0200000000000005,0.4481511434983347,0.5290852387111501,1.2681016668962666,1.0002366647458774,0.3447522278870744,0.4508621048579953
KIOdcj2L,SWEDEN 2,ROUND 9,2025-05-22,14:00,Helsingborg,Oddevold,2.88,2.2,3.75,1.37,2.87,2.57,1.44,5.5,1.11,2.15,3.5,3.2,1.07,7.1,1.33,3.05,1.95,1.75,3.3,1.29,5.7,1.1,1.8,1.95,1.36,1.29,1.67,10.0,9.5,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.0,15.0,34.0,21.0,17.0,29.0,51.0,251.0,0,0,0,2,[],"[57, 68]",0,0,0.46511627906976744,0.2857142857142857,0.3125,0.24029570980945464,0.6142857142857142,0.6718749999999999,1.627906976744186,1.09375,1.488372093023256,0.9142857142857144,1.0500000000000003,1.35,0.2999999999999998,27.699472808055003,34.01934998982646,-8.530765609948128,0.32812500000000006,0.38571428571428573,0.09374999999999994,1.2,2.6,1.3693063937629155,0.3440104580768906,1.2,2.0,0.3726779962499651,0.0,1.8,0.8,1.1385500851066221,1.0458250331675945,-0.6,1.2,-3.8369548110737792,0.6972166887783967,-1.5980000000000003,3.8199999999999994,-3.9075863715603485,0.7302679661067971,-1.6699999999999993,2.69,-3.7094104729550104,0.7223288437789421,0.3771820856489049,0.9011536972512582,0.5477454382107839,0.07587555842235842,0.43909282043308095,0.16118526758126311,0.3754826566342851,0.08108747951259715,2.6899999999999995,6.24,0.5302384661120356,0.08893869824045939,0.8391542533537955,1.161185267581263,0.24420003279028774,0.011255832680294722
j1FSiUPr,SWEDEN 2,ROUND 9,2025-05-22,14:00,Kalmar,Umea FC,1.62,2.75,11.0,1.32,3.1,2.35,1.53,4.85,1.14,1.18,6.25,11.0,1.04,8.75,1.19,4.1,1.6,2.22,2.4,1.5,4.0,1.21,2.25,1.57,1.04,1.11,4.33,15.0,26.0,51.0,151.0,7.0,13.0,34.0,81.0,6.0,9.5,29.0,67.0,7.0,11.0,34.0,81.0,501.0,1,0,2,0,"[11, 63]",[],0,0,0.8474576271186441,0.16,0.09090909090909091,0.7993818065109507,0.1888,0.10727272727272727,5.296610169491526,0.5681818181818182,9.322033898305085,1.76,9.82,5.07,4.75,78.48824369707626,68.47189028521392,67.16634582208245,0.8927272727272727,0.8112,0.4318181818181818,2.4,0.2,0.5590169943749475,2.2360679774997894,1.2,0.4,0.6972166887783964,1.3693063937629142,0.6,2.8,2.236067977499789,0.7742672638813858,0.6,-2.4,3.456073558887955,-1.0458250331675945,0.2920000000000017,-10.89,17.963600318026714,-0.9808692871112197,4.71,-4.006,1.6175710704002721,-1.0928263834573513,0.2762570762570763,0.2768199233716475,0.7393244233145063,1.369320055991205,0.5415197064741388,0.6633540372670808,0.5599316172956662,0.6951072739044292,2.092,2.55,0.6588794722053292,1.380230605519848,0.8687162188819189,0.29876139624423376,0.559197104763668,0.8572159531700333
b3zlaCX8,SWEDEN 2,ROUND 9,2025-05-22,14:00,Sundsvall,Brage,3.1,2.05,3.75,1.52,2.37,3.2,1.3,7.1,1.07,2.35,3.1,3.2,1.09,6.2,1.42,2.67,2.2,1.6,3.85,1.22,6.7,1.07,1.95,1.8,1.36,1.36,1.57,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,11.0,9.5,15.0,41.0,23.0,21.0,34.0,51.0,351.0,0,1,0,2,[],"[30, 89]",0,0,0.425531914893617,0.3225806451612903,0.3125,0.16112554756955325,0.7580645161290323,0.734375,1.3191489361702127,0.96875,1.3617021276595744,1.032258064516129,0.8500000000000001,0.75,0.10000000000000009,23.025492008528037,20.556045219583464,2.86240522611175,0.265625,0.24193548387096772,0.03125000000000003,1.4,1.6,1.0832679205787932,0.8385254915624211,1.8,1.0,0.46481112585226425,0.707106781186547,1.6,0.8,0.5590169943749473,1.0458250331675945,0.2,0.2,6.519202405202648,4.183300132670379,0.3800000000000005,0.409999999999999,10.32270176577587,6.889110634193703,0.5040000000000002,0.6599999999999997,5.487583759980476,3.060174737084077,0.730850550023686,0.46350238908378455,0.3960406008492218,0.7415157476240022,0.23695859661481494,0.4255247508275545,0.3794519855773581,0.7998542154609459,4.720000000000001,3.276,0.3621580200481622,0.7132759787472595,1.0873872861739393,0.655207197145526,0.40884068290889275,0.5598762413406835
