Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QTheHMEq,BOLIVIA 1,CLAUSURA ,2024-08-08,00:00,Tomayapo,Independiente,2.6,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.95,3.6,3.75,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.25,1.29,1.8,12.0,12.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,2,0,3,2,"[4, 30, 86]","[78, 90]",0,0,0.5128205128205129,0.2777777777777778,0.26666666666666666,0.32217716702319643,0.5416666666666666,0.52,1.8461538461538463,0.9600000000000001,1.9230769230769231,1.0416666666666667,1.8,1.6500000000000001,0.1499999999999999,41.98721249581666,39.52263127117113,4.289153328819016,0.48000000000000004,0.45833333333333337,0.03999999999999997,2.4,0.2,0.5590169943749475,2.2360679774997765,1.6,0.4,0.5590169943749473,1.3693063937629157,0.6,2.2,0.9128709291752767,0.8743356391668794,1.0,-1.8,1.2247448713915887,-1.068632447870631,1.9440000000000002,-10.486,1.4012018980014607,-1.4620910314182551,4.24,-3.217999999999999,1.0321731266965548,-0.8316156028099287,0.4048625629113435,0.1951447245564893,0.6857707117449519,1.3911025553324126,0.41664244467697564,0.7002434304974722,0.7915270880144455,0.586501721130306,3.048,1.6060000000000003,0.5988876453703715,1.376312227371163,1.06108688912142,0.3304193342963551,0.44435949918198575,0.8247662160652055
69o7CiNk,COLOMBIA 1,CLAUSURA ,2024-08-08,00:00,Bucaramanga,Santa Fe,3.25,1.8,4.5,1.73,2.0,4.5,1.18,15.0,1.03,2.3,2.9,3.4,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,1.3,1.4,1.57,5.0,6.5,15.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,23.0,51.0,23.0,26.0,51.0,101.0,0.0,0,0,0,1,[],[53],0,0,0.4347826086956522,0.3448275862068966,0.29411764705882354,0.1921245539750966,0.793103448275862,0.676470588235294,1.2608695652173914,0.8529411764705882,1.4782608695652175,1.1724137931034482,1.1,0.6000000000000001,0.5,28.810793742973065,16.699244233993625,14.036243467926479,0.3235294117647059,0.20689655172413796,0.14705882352941177,2.2,2.0,0.49792959773196904,0.7071067811865476,1.0,1.0,1.2247448713915892,0.9999999999999998,0.2,0.4,2.2360679774997885,1.3693063937629173,0.8,0.6,1.0458250331675945,1.9002923751652294,1.7600000000000002,1.8699999999999992,1.013691142017603,1.9432083766113795,2.94,1.722,1.095216968571325,1.747757173036143,0.27000777000777,0.41312778747333717,1.1655786429050747,1.1281891222807539,0.6056590752242925,0.5418113638216354,0.622810759572551,0.8020409436460836,2.1799999999999997,3.4299999999999997,1.180869734070772,1.1416702648832564,0.7349322290556323,0.664283424857526,0.8272292819679825,0.7389769939782262
KnSBgITh,ECUADOR 2,ROUND 23,2024-08-08,00:00,Vargas Torres,Nueve de Octubre,3.4,1.91,3.35,1.53,2.2,0.0,0.0,0.0,0.0,3.45,3.0,2.12,0.0,0.0,1.55,2.15,2.55,1.4,4.45,1.13,0.0,0.0,2.2,1.53,1.7,1.32,1.3,6.1,5.3,8.5,19.5,7.2,6.2,10.0,23.0,16.0,13.5,22.0,50.0,50.0,45.0,70.0,150.0,0.0,0,0,0,1,[],[56],0,0,0.2898550724637681,0.3333333333333333,0.4716981132075471,0.23680957476523143,1.1500000000000001,1.6273584905660377,0.8695652173913043,1.4150943396226414,0.6144927536231884,0.7066666666666667,1.33,0.4500000000000002,0.8799999999999999,-33.62390614717284,-12.680383491819825,-23.74949449286676,0.6273584905660378,0.15000000000000005,0.4150943396226414,0.6,1.4,0.9128709291752765,1.0832679205787932,0.4,1.4,1.3693063937629157,1.1952286093343938,0.8,1.0,0.5590169943749473,0.7071067811865481,-0.4,0.4,-1.3693063937629146,4.183300132670375,-1.31,0.45,-1.4398978267269815,13.905323609731578,-0.9500000000000004,1.152,-1.408797054679711,3.2117199219064596,0.14496314496314494,0.6740128558310376,1.441176384371615,1.065356766350957,0.7536293164200141,0.4778000892458724,0.45405553410276855,1.0006117266294385,1.0899999999999999,5.14,1.41920408112677,1.0200194476458178,0.38368789530972497,0.8253800555758385,0.7428547811977061,1.0364898262734636
nHKP4RAF,PARAGUAY 1,CLAUSURA ,2024-08-08,00:00,2 de Mayo,Nacional Asuncion,3.2,2.0,3.75,1.5,2.5,3.5,1.29,10.0,1.06,2.35,3.1,2.9,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.57,7.5,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,1,0,1,0,[38],[],0,0,0.425531914893617,0.3225806451612903,0.3448275862068966,0.13953509218839572,0.7580645161290323,0.810344827586207,1.3191489361702127,1.0689655172413794,1.2340425531914894,0.9354838709677419,0.5499999999999998,0.75,0.20000000000000018,15.376251248826184,20.556045219583464,-5.710593137499648,0.18965517241379304,0.24193548387096772,0.06896551724137938,2.2,1.8,0.4979295977319691,0.9128709291752769,1.8,1.8,0.46481112585226425,1.0686324478706304,0.8,2.2,0.5590169943749471,0.8743356391668795,1.0,-0.4,1.0000000000000009,-7.826237921249263,2.74,-5.15,1.2125359733221301,-3.125535113012061,3.216,0.6439999999999999,1.1084961323360913,10.883579031859231,0.6616667823663139,0.6920116194625999,0.35385625778233337,0.8579849726662038,0.2217415415117121,0.3734104239986592,0.3355002754394537,0.9903438122315039,4.996,5.17,0.37926673615248463,0.8664643171455056,1.084406806791892,1.053115468409586,0.43703229076608646,0.9679747909745213
Q1lyJG16,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-08,12:00,Ordabasy (Kaz),Pyunik Yerevan (Arm),2.63,2.0,4.33,1.5,2.5,3.4,1.3,8.0,1.06,1.95,3.3,3.7,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.1,1.67,1.29,1.33,1.8,7.5,9.0,19.0,41.0,6.0,6.5,15.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,900.0,0,0,0,1,[],[56],0,0,0.5128205128205129,0.30303030303030304,0.27027027027027023,0.30736412745204295,0.5909090909090909,0.527027027027027,1.6923076923076923,0.8918918918918918,1.8974358974358976,1.1212121212121213,1.7500000000000002,1.3499999999999999,0.40000000000000036,41.18592516570965,34.01934998982646,11.309932474020224,0.472972972972973,0.40909090909090906,0.1081081081081082,1.0,1.4,1.224744871391589,1.083267920578793,2.0,1.2,0.9354143466934853,1.0865337342004415,2.0,1.2,0.6123724356957945,1.0865337342004415,0.0,0.0,1.0,1.0,-0.36,-4.538,-6.5465156597957215,-2.834435364914454,0.8300000000000001,10.622,6.0585760246177855,2.4487969387220843,0.613633013013818,0.3319121220471455,0.689350212935197,1.328025330818597,0.3792087542087542,0.5499625131204079,0.9439607894845482,0.7591826489230111,4.13,2.822,0.7232377023275075,1.1101903152398764,1.242845117845118,0.7907130780089038,0.7683729296045209,0.9685906472087618
Sh52NKUO,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-08,13:00,Iberia 1999 (Geo),Basaksehir (Tur),6.5,2.5,1.83,1.3,3.4,2.38,1.53,5.0,1.14,7.5,4.5,1.36,1.01,13.0,1.17,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.83,1.83,3.0,1.17,1.07,13.0,8.0,7.0,9.0,21.0,9.0,9.0,12.0,41.0,23.0,19.0,26.0,81.0,51.0,51.0,51.0,500.0,0,0,0,1,[],[87],0,0,0.13333333333333333,0.2222222222222222,0.7352941176470588,0.6894309888495743,1.6666666666666667,5.514705882352941,0.6,3.3088235294117645,0.18133333333333335,0.3022222222222222,6.14,3.0,3.1399999999999997,-71.95786623354753,-56.309932474020215,-57.505200055146275,4.51470588235294,0.6666666666666666,2.3088235294117645,1.2,2.4,1.3693063937629153,0.5590169943749475,0.6,2.2,1.4907119849998598,0.7468943965979536,1.0,0.8,1.0,1.0458250331675945,-0.4,1.4,-4.541475531146237,1.5649215928719036,-4.598000000000001,1.592,-2.7394416103787553,3.6695633678578816,-1.0079999999999998,18.062,-4.597555538334206,1.8126107674277587,0.2624338624338624,0.4903103913630229,1.3881747499203179,1.0571901088080304,0.6864612511671335,0.40026052378993554,0.6254570970379787,0.8976500483714225,1.8519999999999999,4.272,1.3702056874075894,0.8911723141653172,0.4672234523490738,1.3573296801237977,0.993180609951009,0.6875367393579757
S4Noi57C,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-08,13:30,Ruzomberok (Svk),Hajduk Split (Cro),5.0,2.05,2.38,1.44,2.63,3.25,1.33,7.5,1.07,4.0,3.8,1.75,1.04,9.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.1,1.67,2.0,1.25,1.22,9.0,6.0,7.5,13.0,10.0,7.5,9.0,17.0,21.0,15.0,21.0,34.0,41.0,41.0,41.0,67.0,900.0,0,0,0,0,[],[],0,0,0.25,0.2631578947368421,0.5714285714285714,0.39120144174288246,1.0526315789473684,2.2857142857142856,0.95,2.1714285714285713,0.4375,0.46052631578947373,2.25,0.20000000000000018,2.05,-48.366460663429805,-5.710593137499648,-45.707319368544255,1.2857142857142858,0.052631578947368474,1.1714285714285713,1.2,0.2,1.3693063937629155,2.236067977499792,1.4,0.6,1.5649215928719031,1.4907119849998598,1.8,2.4,0.6085806194501845,0.7569125885243729,-0.4,-1.8,-6.754628043053148,-0.7243558228002942,-2.3520000000000003,-8.47,-3.325800830804628,-0.9315783865525593,0.6579999999999997,-3.968000000000001,14.736103368641684,-0.9358886250482638,0.45714285714285713,0.3913609159510799,1.9059938352471135,1.8168855288995203,0.6837301587301587,0.6988888888888889,0.649249958070172,0.6227874843569793,3.376,4.45,1.7975460513052774,1.9656499753973424,0.9048619804948919,0.4767052862174813,1.2339082304131697,0.8389805111361711
drMJ2Z2s,EUROPA LEAGUE,QUALIFICATION ,2024-08-08,14:00,Klaksvik (Fai),Borac Banja Luka (Bih),3.1,2.0,3.6,1.5,2.5,3.4,1.3,8.0,1.06,2.35,3.1,2.88,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.33,1.29,1.5,7.5,8.0,13.0,29.0,7.0,6.0,12.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,700.0,2,1,2,1,"[10, 36]",[31],0,0,0.425531914893617,0.3225806451612903,0.3472222222222222,0.13884631631813701,0.7580645161290323,0.8159722222222223,1.3191489361702127,1.076388888888889,1.225531914893617,0.9290322580645161,0.5299999999999998,0.75,0.2200000000000002,14.842227057911096,20.556045219583464,-6.27729848959756,0.1840277777777777,0.24193548387096772,0.07638888888888896,2.2,0.2,0.4979295977319691,2.2360679774997894,1.6,0.6,0.7126096406869611,1.4907119849998598,0.8,2.4,1.0458250331675945,0.7569125885243729,0.8,-1.8,1.0458250331675945,-0.9128709291752769,3.17,-7.81,0.9739412374975512,-0.6420651589157813,1.8920000000000001,-5.244,1.393417524341212,-1.1848794557460132,0.892379679144385,0.3921568627450981,0.9484681346159469,1.8456028825291748,0.33818045831939963,0.7007155635062612,1.133260206497966,0.6232091914921618,7.6,5.63,1.0826716851563707,2.0293374037276206,0.938530598375422,0.4431398059305035,0.5999976908115825,0.9554788591402809
pf3F7HY9,EUROPA LEAGUE,QUALIFICATION ,2024-08-08,14:00,Trabzonspor (Tur),SK Rapid (Aut),2.38,2.3,4.0,1.3,3.4,2.5,1.5,5.5,1.13,1.85,3.8,3.9,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.62,2.2,1.25,1.25,1.83,15.0,15.0,21.0,41.0,9.5,7.5,13.0,29.0,10.0,9.0,13.0,29.0,17.0,15.0,21.0,41.0,151.0,0,0,0,1,[],[67],0,0,0.5405405405405405,0.2631578947368421,0.25641025641025644,0.36307305649394356,0.48684210526315796,0.4743589743589744,2.054054054054054,0.9743589743589743,2.108108108108108,1.0263157894736843,2.05,1.9499999999999997,0.10000000000000009,45.707319368544255,44.274775700940744,2.86240522611175,0.5256410256410257,0.513157894736842,0.025641025641025664,1.0,1.4,1.224744871391589,1.083267920578793,0.4,1.8,1.3693063937629153,1.0686324478706304,0.8,1.2,1.369306393762915,0.6972166887783964,-0.4,0.6,-2.850438562747845,4.503085362035432,-1.186,-2.3000000000000003,-1.8890553149717042,-5.2329703998827615,-0.6899999999999998,2.728,-9.041201868829956,2.7795538479196162,0.12756410256410255,0.510877192982456,1.7407908458138999,1.2988452723402035,0.8172677595628415,0.5094738696635882,0.3885452337076915,0.6730288447954781,0.994,3.5100000000000002,1.638536224399547,1.2004921840297529,0.46802309115421625,1.131340176551315,0.6296034848833124,0.8849830892547351
8KOIPLJE,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-08,14:00,Brondby (Den),Legia (Pol),2.2,2.3,4.75,1.33,3.25,2.63,1.44,6.0,1.11,1.62,3.75,4.5,1.02,12.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.8,1.91,1.13,1.2,2.1,12.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,151.0,2,1,2,3,"[19, 36]","[24, 70, 87]",0,0,0.6172839506172839,0.26666666666666666,0.2222222222222222,0.4541301978119301,0.43200000000000005,0.36000000000000004,2.314814814814815,0.8333333333333334,2.7777777777777777,1.2,2.88,2.13,0.75,55.22216863363612,46.80290383037871,20.556045219583464,0.64,0.568,0.16666666666666666,1.8,1.8,0.9128709291752769,0.6085806194501845,2.8,3.4,0.7742672638813858,0.4460514967089147,1.2,2.0,1.4907119849998598,0.6123724356957945,1.6,1.4,2.1009670392464512,1.5649215928719031,1.146,2.13,6.11141650668028,1.3803535480001816,22.064,12.040000000000001,2.0436634476529982,2.003380108584427,0.7379376972737455,1.1372113725054902,0.575281007268176,0.49838330807615694,0.20245236178207193,0.13281718281718283,0.6024123417755805,0.49175728121688167,6.006,9.05,0.39412316275623727,0.44566838651100843,1.62734500805153,1.9202103452103454,0.7445506367197909,0.4434515084868034
