Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
MkHH3TEk,MEXICO 2,CLAUSURA ,2024-01-12,00:05,Zacatecas Mineros,Correcaminos,2.37,2.12,4.55,1.4,2.72,2.67,1.42,5.8,1.1,1.8,3.5,4.15,1.06,7.5,1.28,3.35,1.83,1.9,2.92,1.35,5.0,1.13,1.72,2.0,1.24,1.27,1.98,7.5,11.75,23.0,65.0,7.5,6.8,13.5,40.0,9.0,8.0,14.5,45.0,15.0,13.5,24.0,65.0,500.0,1,0,3,0,"[5, 55, 79]",[],0,0,0.5555555555555556,0.2857142857142857,0.24096385542168672,0.3852273364924316,0.5142857142857143,0.4337349397590361,1.9444444444444444,0.8433734939759036,2.305555555555556,1.1857142857142857,2.3500000000000005,1.7,0.6500000000000004,49.600095666263286,40.36453657309736,18.004161605913392,0.5662650602409639,0.4857142857142857,0.15662650602409645,2.6,1.2,0.3440104580768909,1.3693063937629155,2.4,1.2,0.6972166887783964,0.9128709291752773,0.8,1.6,1.369306393762916,1.0458250331675945,1.6,-0.4,0.8385254915624207,-3.3541019662496843,2.946,-1.736,0.7394085201435412,-2.505014058042866,6.473999999999999,-0.15399999999999991,0.9646537739502291,-25.772988222347443,0.6233322724142762,0.4856285844701544,0.5824611370938099,1.0991511444359139,0.3000965572123965,0.4965892476393542,0.5589499323433255,0.704608704691205,4.386000000000001,3.3839999999999995,0.6126273230114608,1.0911432446817317,1.4639418547219967,0.7947689827940362,0.5908830922952842,0.6945001139891712
f37n62M8,AUSTRALIA 1,ROUND 27,2024-01-12,06:15,Melbourne City,WS Wanderers,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.15,4.2,2.88,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.5,2.5,1.4,1.22,1.67,19.0,13.0,17.0,34.0,11.0,8.0,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,0,1,0,1,[],[27],0.74,1.91,0.46511627906976744,0.23809523809523808,0.3472222222222222,0.33772071191221287,0.5119047619047619,0.7465277777777778,1.9534883720930234,1.4583333333333335,1.3395348837209302,0.6857142857142856,0.73,2.0500000000000003,1.3200000000000003,20.052082146098538,45.70731936854426,-33.42481118260381,0.2534722222222222,0.48809523809523814,0.4583333333333334,1.8,1.0,0.6085806194501845,1.224744871391589,3.2,1.4,0.921742575234539,0.6388765649999396,1.4,1.8,1.083267920578793,0.6085806194501843,1.8,-0.4,1.6850834320114552,-2.8504385627478466,3.1019999999999994,-1.3439999999999999,1.6369460390379937,-2.611138626404935,8.09,-0.8300000000000001,1.7807498143166778,-3.0107225998716385,0.7335147137004722,0.5777777777777777,0.8434446908293353,0.685328064661749,0.343122259166597,0.3856949887134249,1.0888386069510414,0.9135822163236832,5.578,3.8599999999999994,0.8768749443598834,0.6887099957850068,1.8651462142538002,0.8832308310073316,0.8082764090152588,0.5254922173120411
MJASGE0t,CYPRUS 1,ROUND 19,2024-01-12,14:00,Achnas,APOEL,7.9,2.4,1.82,1.37,3.15,2.55,1.52,5.6,1.14,9.5,4.85,1.36,1.05,10.5,1.23,4.2,1.7,2.22,2.7,1.5,4.65,1.2,1.98,1.78,3.3,1.19,1.08,10.5,6.6,6.9,9.25,18.5,9.75,8.75,11.5,70.0,29.0,23.0,29.0,300.0,120.0,100.0,110.0,1000.0,0,0,2,1,"[54, 60]",[64],0,0,0.10526315789473684,0.2061855670103093,0.7352941176470588,0.7798381335682564,1.9587628865979383,6.985294117647058,0.5105263157894736,3.5661764705882346,0.14315789473684212,0.2804123711340207,8.14,4.65,3.4899999999999993,-76.1958562211694,-66.72709593591802,-60.18444864390555,5.985294117647059,0.9587628865979383,2.5661764705882346,0.2,2.0,2.236067977499792,0.7071067811865478,1.0,1.6,0.9999999999999999,0.7126096406869612,2.6,0.8,0.4385290096535146,1.0458250331675947,-1.6,0.8,-0.8385254915624202,1.8540496217739162,-9.124,2.024,-1.0137942105758673,2.048404910442153,-2.7439999999999998,3.4859999999999998,-0.7263696420472574,1.484276771461155,0.5167755991285403,0.4900017109750198,0.9876184652355665,0.8847223706039358,0.4834682210059202,0.3924529652551363,0.9764954811842889,0.8927482361487769,4.488,3.836,0.9587248786827403,0.746082207654792,0.6079736954107908,1.0124336760816979,0.858335963898879,0.6054501614275378
SpVLHAVq,TURKEY 2,ROUND 18,2024-01-12,14:00,Sakaryaspor,Goztepe,3.4,2.2,3.0,1.36,3.0,2.75,1.4,8.0,1.08,2.75,3.4,2.38,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.67,2.1,1.53,1.3,1.4,11.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,0,1,1,2,[90],"[8, 78]",0.30,1.87,0.36363636363636365,0.29411764705882354,0.42016806722689076,0.18160568708949051,0.8088235294117647,1.1554621848739497,1.2363636363636363,1.4285714285714286,0.8654545454545454,0.7,0.3700000000000001,0.6499999999999999,1.02,-10.481218144130922,18.00416160591338,-27.02158159117704,0.15546218487394964,0.19117647058823528,0.4285714285714286,2.2,1.8,0.49792959773196904,0.9128709291752769,2.2,1.6,0.3803000120609433,0.7126096406869614,1.0,1.2,0.7071067811865474,1.3693063937629155,1.2,0.4,0.9128709291752768,6.020797289396149,2.184,0.9419999999999998,1.0163061258275605,6.185491739423334,6.851999999999999,1.0,1.0968017741355516,6.848722508614289,0.4850499037481815,0.5406926406926407,0.7861811899845603,0.7471438958717804,0.33872729802091023,0.40553159404447536,0.6257527859560783,0.8627743465206035,3.9300000000000006,3.6719999999999997,0.5979048208120098,0.7355421997375816,1.4079431596786325,1.015942222063799,0.28549734118718645,0.5662886899038206
beE6AVuG,PORTUGAL 2,ROUND 17,2024-01-12,15:00,Leixoes,Oliveirense,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,2.05,3.3,3.6,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.29,1.33,1.73,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0,0,0,0,2,[],"[53, 90]",0,0,0.48780487804878053,0.30303030303030304,0.2777777777777778,0.27556117218186654,0.6212121212121212,0.5694444444444444,1.6097560975609757,0.9166666666666666,1.75609756097561,1.090909090909091,1.5500000000000003,1.25,0.30000000000000027,37.77568430595467,32.005383208083494,8.53076560994814,0.43055555555555564,0.3787878787878788,0.08333333333333341,0.8,0.8,1.6298006013006618,1.629800601300663,0.6,0.4,0.912870929175277,1.369306393762915,1.2,1.6,1.0865337342004417,1.2183492931011204,-0.6,-1.2,-1.9002923751652305,-1.90029237516523,-1.6759999999999995,-3.5900000000000007,-1.5678483503918874,-2.2953558950941915,-1.5999999999999996,-2.5740000000000003,-2.285419990122169,-1.804850046047903,0.20295618247298922,0.24542124542124544,0.9374669073578007,1.3997262883630486,0.6646825396825398,0.6863247863247863,0.46875177284880454,0.6290704158849029,1.3960000000000001,2.0199999999999987,0.9449290253585193,1.460354085653459,0.5124750685614561,0.3247100122100122,0.5652937858334154,0.8026882053455666
dAKklpnF,FRANCE 3,ROUND 17,2024-01-12,15:30,Avranches,Cholet,2.9,2.02,3.7,1.41,2.7,2.8,1.39,6.1,1.09,2.27,3.2,3.05,1.07,7.0,1.33,3.1,2.0,1.75,3.5,1.28,5.4,1.12,1.7,2.02,1.38,1.32,1.62,7.0,9.25,16.0,40.0,8.0,6.1,10.75,27.0,11.5,8.75,13.0,35.0,23.0,18.0,26.0,60.0,450.0,1,1,2,1,"[10, 67]",[41],0,0,0.44052863436123346,0.3125,0.3278688524590164,0.1758096863777455,0.709375,0.7442622950819673,1.4096916299559472,1.0491803278688525,1.3436123348017621,0.9531249999999999,0.7799999999999998,0.9300000000000002,0.15000000000000036,21.305783617828762,24.93842765545723,-4.289153328819029,0.2557377049180327,0.290625,0.049180327868852576,2.2,0.6,0.4979295977319693,2.23606797749979,1.6,0.8,0.34232659844072866,1.0458250331675938,0.6,2.4,0.9128709291752765,0.7569125885243729,1.0,-1.6,1.0000000000000004,-1.1353688827865593,2.59,-10.010000000000002,0.9885150168570529,-1.1748905837840333,2.638,-2.4859999999999998,1.0451216875644866,-1.116421678152711,0.5994817014569094,0.46084715937657117,0.4425267335563651,0.9751658534296719,0.2962435524708488,0.49277677315651996,0.4928786957178452,0.9403869345467861,4.054,3.960000000000001,0.43182603511078993,0.9368312497625058,1.005796397999304,0.4911678265475734,0.2549409084244743,0.8871951615989814
O6PeS2Pe,FRANCE 3,ROUND 17,2024-01-12,15:30,Chateauroux,Nancy,3.0,1.85,4.2,1.56,2.31,3.45,1.27,7.6,1.05,2.3,2.9,3.35,1.09,6.5,1.5,2.5,2.5,1.5,4.75,1.16,7.4,1.06,2.02,1.72,1.33,1.36,1.62,5.5,7.5,16.0,50.0,6.2,5.7,12.5,37.0,10.0,9.25,17.0,55.0,23.0,21.0,37.0,100.0,1000.0,0,1,0,1,[],[44],0,0,0.4347826086956522,0.3448275862068966,0.29850746268656714,0.1848360307518025,0.793103448275862,0.6865671641791045,1.2608695652173914,0.8656716417910447,1.456521739130435,1.1551724137931034,1.0500000000000003,0.6000000000000001,0.4500000000000002,27.699472808055003,16.699244233993625,12.680383491819825,0.3134328358208956,0.20689655172413796,0.13432835820895528,0.2,0.6,2.236067977499787,2.2360679774997894,0.6,0.6,0.9128709291752776,2.2360679774997907,2.0,1.0,0.353553390593274,0.0,-1.4,-0.4,-0.8144110179279553,-3.3541019662496887,-3.5860000000000007,-1.058,-0.8721627826244827,-4.790542743880601,-4.194,-1.0840000000000003,-0.7548172897559854,-2.6583844474159877,0.21053953613185267,0.29702970297029696,0.9781453423035605,2.236067977499791,0.6449838470433843,0.8168776371308019,0.5198523217461567,0.5012673048734034,1.5499999999999998,2.3700000000000006,0.9640682960768528,2.2360679774997942,0.5014087513746902,0.45224368600484144,0.5607030538872748,1.4530761647898351
6VUjTrAk,FRANCE 3,ROUND 17,2024-01-12,15:30,GOAL FC,Versailles,3.45,1.95,3.25,1.46,2.55,3.2,1.3,7.1,1.07,2.7,3.1,2.57,1.09,6.2,1.4,2.8,2.2,1.62,4.2,1.2,6.7,1.07,1.91,1.8,1.5,1.33,1.47,6.2,7.2,12.0,28.0,7.3,6.0,10.0,23.0,12.5,10.25,15.5,37.0,30.0,26.0,40.0,90.0,800.0,1,0,2,0,"[34, 64]",[],0,0,0.37037037037037035,0.3225806451612903,0.38910505836575876,0.09900521374145618,0.8709677419354839,1.0505836575875487,1.1481481481481481,1.2062256809338523,0.9518518518518517,0.8290322580645161,0.13000000000000034,0.3999999999999999,0.5300000000000002,-3.7189939731580517,11.309932474020211,-14.842227057911108,0.05058365758754877,0.1290322580645161,0.20622568093385224,1.0,1.4,1.224744871391589,1.083267920578793,1.0,1.0,0.7071067811865476,1.0,1.2,0.6,1.0865337342004415,1.4907119849998605,-0.2,0.4,-4.183300132670378,3.791437722025776,-0.6400000000000001,0.8779999999999998,-3.6953868253624687,5.752939718000232,-0.5700000000000001,1.1800000000000002,-4.214909998721472,2.8902343273698694,0.3620708748615725,0.4391079574532575,0.5996376321762831,0.9539321930235133,0.44327740703391516,0.5148792913918484,0.7137380906676015,0.8626953798302551,2.7220000000000004,3.2580000000000005,0.6031328980310983,0.950950352803218,0.6836851476388734,0.6487617873569704,0.5420036615281554,0.7845499806253109
2cOaRMv2,FRANCE 3,ROUND 17,2024-01-12,15:30,Le Mans,Niort,2.85,1.95,4.0,1.48,2.5,3.15,1.32,6.9,1.07,2.15,3.1,3.4,1.09,6.3,1.4,2.8,2.2,1.62,4.2,1.2,6.5,1.08,1.9,1.82,1.32,1.32,1.7,6.3,9.0,17.5,50.0,6.4,6.0,11.75,32.0,9.5,9.0,15.5,45.0,20.0,19.0,35.0,80.0,800.0,0,1,0,2,[],"[16, 60]",0,0,0.46511627906976744,0.3225806451612903,0.29411764705882354,0.22632106301100455,0.6935483870967741,0.6323529411764706,1.4418604651162792,0.911764705882353,1.5813953488372092,1.096774193548387,1.25,0.9500000000000002,0.2999999999999998,32.005383208083494,25.407718108948476,8.530765609948128,0.36764705882352944,0.30645161290322587,0.08823529411764701,0.8,1.2,1.6298006013006618,1.3693063937629155,1.0,1.4,0.7071067811865478,0.9583148474999101,1.6,1.8,0.5590169943749476,0.7243558228002948,-0.6,-0.4,-1.9002923751652312,-3.3541019662496834,-1.3820000000000001,-1.3000000000000007,-1.731695278444458,-3.2817633086804308,-2.0340000000000003,-0.9139999999999997,-2.1049964595831097,-3.417856251190367,0.28728121373450916,0.6115734302453244,0.6814543240757404,0.9952080199424677,0.5186593137644422,0.4862792574656981,0.5523920840138961,0.9663247431568227,2.166,4.479999999999999,0.6723406308046647,1.002652135194048,0.7291271771747908,0.8537197336561743,0.4967910490425093,0.7913744148352958
dduHZpXL,FRANCE 3,ROUND 17,2024-01-12,15:30,Martigues,Dijon,3.0,1.91,3.95,1.51,2.4,3.25,1.29,7.2,1.06,2.25,3.0,3.35,1.1,5.9,1.45,2.65,2.35,1.55,4.5,1.18,7.0,1.07,1.93,1.78,1.33,1.34,1.65,5.9,8.25,16.5,45.0,6.2,5.8,11.75,32.0,9.75,9.25,16.0,45.0,22.0,21.0,37.0,90.0,900.0,1,0,3,1,"[25, 46, 62]",[80],0,0,0.4444444444444444,0.3333333333333333,0.29850746268656714,0.19604320116380658,0.75,0.6716417910447761,1.3333333333333333,0.8955223880597015,1.488888888888889,1.1166666666666667,1.1,0.75,0.3500000000000001,28.810793742973065,20.556045219583464,9.926245506651709,0.3283582089552239,0.25,0.10447761194029853,2.0,0.8,0.7071067811865476,1.6298006013006616,1.6,0.4,0.8385254915624211,2.2360679774997894,0.6,1.8,1.4907119849998596,0.7243558228002942,1.0,-1.4,1.8708286933869707,-1.2975644374703539,2.2800000000000002,-3.2399999999999993,1.9313291582835364,-1.3852335299985272,3.470000000000001,-4.256,1.7503676071402552,-1.2306946394217544,0.45705491248575647,0.1556420233463035,0.9953754396929893,2.2360679774997916,0.4307434452236431,0.8357142857142856,0.42681033885237357,0.4395689186538051,3.4840000000000004,1.1200000000000003,0.9815917033384131,2.236067977499789,1.0466217226118215,0.4024887102818246,0.6205748011669889,1.078113406770296
