Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
IwrN447b,MEXICO 1,CLAUSURA,2025-04-21,00:00,Juarez,Queretaro,2.2,2.3,5.5,1.34,3.0,2.75,1.4,6.9,1.07,1.6,4.2,5.25,1.04,12.0,1.28,3.6,1.87,1.9,3.3,1.33,6.0,1.12,1.91,1.91,1.17,1.22,2.3,12.0,13.0,26.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,0,0,0,2,[],"[66, 78]",0.34,1.29,0.625,0.23809523809523808,0.19047619047619047,0.5101496413597809,0.38095238095238093,0.3047619047619048,2.625,0.8,3.28125,1.25,3.65,2.6,1.0499999999999998,61.27967320213052,52.43140797117251,27.699472808054992,0.6952380952380952,0.6190476190476191,0.19999999999999996,1.2,0.6,0.912870929175277,2.23606797749979,1.4,0.4,0.6388765649999402,2.2360679774997902,1.8,2.0,0.8240220541217403,0.8660254037844385,-0.4,-1.6,-5.477225575051661,-1.3693063937629153,-2.3200000000000007,-13.580000000000002,-3.1754108781300228,-1.2677816397774346,0.3800000000000002,-2.016,15.968719422671308,-1.5236356121305814,0.5054748941318813,0.2,0.7329175823256009,2.236067977499789,0.3933468422830125,0.8277777777777777,0.8809857974944616,0.4652221966610299,3.66,1.4400000000000008,0.6975512040158868,2.2360679774997942,0.8863292984233635,0.2797385620915033,0.547955947001297,1.717306607139294
fobgPSZ9,AUSTRIA 2,ROUND 25,2025-04-21,05:30,Bregenz,Floridsdorfer AC,4.1,2.3,2.32,1.28,3.4,2.26,1.58,4.85,1.15,3.8,3.8,1.8,1.04,8.75,1.18,4.6,1.58,2.3,2.39,1.53,3.9,1.21,1.55,2.3,1.98,1.24,1.27,8.75,9.75,10.5,16.0,14.5,7.6,8.25,13.0,24.0,12.5,12.5,19.5,55.0,30.0,30.0,45.0,250.0,0,0,0,1,[],[84],0,0,0.2631578947368421,0.2631578947368421,0.5555555555555556,0.36852144841891005,1.0,2.111111111111111,1.0,2.111111111111111,0.4736842105263158,0.4736842105263158,1.9999999999999998,0.0,1.9999999999999998,-45.0,0.0,-45.0,1.111111111111111,0.0,1.111111111111111,2.4,0.4,0.5590169943749475,1.3693063937629146,2.4,0.8,0.47507309379130735,1.3693063937629153,1.2,2.0,1.0865337342004415,0.6123724356957942,1.2,-1.2,1.8066236157232334,-1.086533734200442,2.7580000000000005,-6.409999999999999,1.9005992479686695,-1.208147215880676,3.312,-2.240000000000001,1.746948687694627,-1.2221547809804871,0.9089185164502768,0.33572224876572704,0.3965411812087591,1.4744333644752645,0.20777967472744932,0.674009324009324,0.5035337067545118,0.6664984467659539,5.676,2.54,0.41354312113808434,1.5297694860302857,1.4070678384242241,0.5450042803400091,0.4161587384913909,1.0785745892837364
IoKbwoGU,POLAND 2,ROUND 29,2025-04-21,07:00,Leczna,Chrobry Glogow,2.6,2.1,4.5,1.43,2.65,2.9,1.36,5.8,1.1,1.91,3.3,3.75,1.07,6.9,1.34,3.1,2.06,1.71,3.6,1.26,5.9,1.1,1.83,1.83,1.25,1.33,1.83,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,1,0,[73],[],0,0,0.5235602094240838,0.30303030303030304,0.26666666666666666,0.3211552502364928,0.5787878787878787,0.5093333333333333,1.7277486910994764,0.88,1.9633507853403143,1.1363636363636365,1.84,1.39,0.4500000000000002,42.61405596961119,34.799300509907305,12.680383491819825,0.4906666666666667,0.4212121212121212,0.12000000000000005,1.0,0.2,1.224744871391589,2.2360679774997902,1.0,1.2,1.0,0.6972166887783964,1.0,2.4,0.9999999999999994,0.6319062870042957,0.0,-1.2,1.0,-0.6972166887783972,0.0400000000000003,-6.720000000000001,107.91489702538682,-0.5617830527994764,-0.18599999999999978,-1.911999999999999,-14.132710115252458,-0.798467352443539,0.447422111938241,0.8070380486565458,1.0864550878386674,0.7238540997215285,0.546777950310559,0.3067315137437089,0.7861208474203536,1.2808320846353933,3.1400000000000006,7.4799999999999995,1.0794252313026675,0.7969080774558157,0.690881388787399,0.6974519044640994,0.6828431007114732,0.5840754593564101
EXsAFIMF,POLAND 1,ROUND 29,2025-04-21,07:15,Puszcza,Radomiak Radom,3.5,2.1,3.1,1.4,2.75,2.75,1.4,6.15,1.1,2.8,3.4,2.4,1.07,7.3,1.3,3.3,1.94,1.81,3.3,1.31,5.8,1.12,1.75,2.0,1.53,1.3,1.4,10.0,8.5,12.0,23.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,51.0,201.0,0,0,2,2,"[85, 90]","[69, 86]",0.75,1.14,0.35714285714285715,0.29411764705882354,0.4166666666666667,0.1755775450062965,0.8235294117647058,1.1666666666666667,1.2142857142857144,1.4166666666666667,0.8571428571428572,0.7058823529411765,0.3999999999999999,0.6000000000000001,1.0,-11.309932474020211,16.699244233993625,-26.56505117707799,0.16666666666666663,0.17647058823529416,0.4166666666666667,1.0,1.2,1.224744871391589,1.3693063937629153,1.0,1.6,0.7071067811865478,0.7126096406869611,1.2,2.4,0.3726779962499658,0.6972166887783964,-0.2,-0.8,-4.1833001326703805,-3.354101966249685,-0.38999999999999985,-4.79,-6.909055126067735,-2.3608635905046076,-0.6460000000000001,-1.1239999999999999,-3.1468650335744632,-4.597038883054939,0.5216526025608659,0.796414375706423,0.6868182090147409,0.6144898659979389,0.36582887034499934,0.3025825825825826,0.9927914735228536,1.2888848820788161,4.44,6.279999999999999,0.7094773342521576,0.5689639964093598,0.635643634960523,0.9225825825825824,0.5267314662393191,0.6477275379364177
KMbpIBLc,SWEDEN 2,ROUND 4,2025-04-21,08:00,Varberg,Umea FC,2.2,2.3,5.0,1.35,3.25,2.65,1.45,6.5,1.1,1.62,3.9,4.75,1.03,13.0,1.25,3.77,1.79,1.98,3.04,1.36,5.46,1.14,1.8,1.95,1.18,1.25,2.25,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,2,0,4,0,"[19, 22, 58, 86]",[],0,0,0.6172839506172839,0.25641025641025644,0.21052631578947367,0.4727930295859422,0.4153846153846154,0.3410526315789474,2.407407407407407,0.8210526315789474,2.9320987654320985,1.217948717948718,3.13,2.28,0.8500000000000001,57.42233209031801,48.742988295687134,23.025492008528037,0.6589473684210526,0.5846153846153845,0.17894736842105266,1.6,0.4,0.8385254915624214,1.369306393762915,1.0,0.2,1.0000000000000002,2.236067977499787,0.8,2.0,0.5590169943749487,1.1726039399558574,0.2,-1.8,4.18330013267037,-1.3833221775543036,0.3439999999999988,-8.540000000000001,6.228451224113645,-1.255212519250345,0.6900000000000004,-3.032,3.083075739848643,-1.4396020524855266,0.35354838709677405,0.1388888888888889,1.034721416426471,2.2360679774997925,0.574575569358178,0.8285714285714285,0.6934630613903339,0.46263475396547393,2.3,1.4,1.007533063152738,2.236067977499789,0.6980775952269642,0.20903540903540904,0.7536408084313454,0.9811749777161242
4dVT0FQa,DENMARK 2,PROMOTION GROUP,2025-04-21,08:00,Hvidovre IF,Odense,4.75,2.2,2.5,1.4,2.95,2.9,1.4,7.0,1.08,4.1,3.7,1.8,1.05,11.0,1.3,3.4,1.95,1.83,3.5,1.3,6.5,1.1,1.83,1.83,1.95,1.29,1.22,10.0,7.0,8.5,15.0,11.0,7.0,8.5,15.0,21.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0,1,0,2,1,"[7, 81]",[61],2.10,1.58,0.24390243902439027,0.27027027027027023,0.5555555555555556,0.3840064289826409,1.108108108108108,2.2777777777777777,0.902439024390244,2.055555555555556,0.4390243902439025,0.48648648648648646,2.3,0.39999999999999947,1.9000000000000001,-48.99091309842978,-11.309932474020199,-43.53119928561418,1.2777777777777777,0.10810810810810796,1.0555555555555556,1.6,1.2,0.838525491562421,0.9128709291752768,0.4,1.6,1.3693063937629135,1.5687375497513916,0.6,0.6,2.2360679774997885,0.9128709291752765,-0.2,1.0,-8.215838362577488,2.8284271247461907,-0.3500000000000014,1.7599999999999998,-10.044797617855368,2.9131718534844278,-0.75,3.9,-7.000634891842946,2.82842712474619,0.1334816462736374,0.41253561253561255,1.3705736836165443,1.5694461533578445,0.7760154738878143,0.6351851851851852,0.3954495046310281,0.614462179631742,0.9100000000000008,2.9400000000000004,1.3705459966545426,1.5346884498384243,0.39673789567406587,1.0638888888888889,0.7495352559715353,1.1894806010352927
2JwSQ3qT,ENGLAND 4,ROUND 44,2025-04-21,08:30,Newport,Walsall,5.5,2.3,2.1,1.34,3.0,2.65,1.43,6.45,1.09,5.75,3.8,1.57,1.04,12.0,1.25,3.75,1.83,1.95,3.1,1.36,6.0,1.12,1.83,1.83,2.3,1.25,1.14,11.0,7.0,7.5,11.0,17.0,7.5,8.5,13.0,29.0,19.0,17.0,26.0,67.0,41.0,41.0,51.0,251.0,0,0,0,0,[],[],0.58,1.71,0.17391304347826086,0.2631578947368421,0.6369426751592356,0.5642704355397344,1.5131578947368423,3.662420382165605,0.6608695652173913,2.4203821656050954,0.27304347826086955,0.41315789473684217,4.18,1.9500000000000002,2.2299999999999995,-64.43033518724751,-44.27477570094075,-48.11230860920547,2.662420382165605,0.5131578947368421,1.4203821656050952,1.4,0.8,1.083267920578793,0.5590169943749435,1.4,1.0,1.0832679205787927,1.0,1.2,1.4,0.6972166887783964,0.6388765649999397,0.2,-0.4,11.401754250991377,-2.2360679774997925,-1.0200000000000002,-0.8799999999999999,-9.076281878256314,-2.236067977499791,1.04,-1.3199999999999998,4.513908486277188,-2.23606797749979,0.6326829268292685,0.3809523809523808,1.0691201526803482,1.1347783455332272,0.5003305536774098,0.5668037436188316,0.9249354100843326,0.7301612111152743,4.58,2.85,1.0862747137632212,1.1745217686537575,0.8297675391995878,0.703769474854613,0.948401661985031,0.6964314195966439
QJ5ZmhcK,ENGLAND 5,ROUND 44,2025-04-21,08:30,Woking,Aldershot,2.88,2.1,3.75,1.41,2.7,2.8,1.38,6.6,1.09,2.15,3.0,3.4,1.08,7.0,1.32,3.2,2.0,1.75,3.4,1.29,5.9,1.11,1.75,2.0,1.3,1.36,1.67,9.5,11.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,3,0,3,0,"[3, 13, 18]",[],0,0,0.46511627906976744,0.3333333333333333,0.29411764705882354,0.22398500587374923,0.7166666666666667,0.6323529411764706,1.3953488372093024,0.8823529411764706,1.5813953488372092,1.1333333333333333,1.25,0.8500000000000001,0.3999999999999999,32.005383208083494,23.025492008528037,11.309932474020211,0.36764705882352944,0.2833333333333334,0.11764705882352938,1.6,1.8,0.8385254915624213,0.9128709291752769,0.8,1.6,1.045825033167594,0.7126096406869612,0.6,2.6,0.9128709291752798,1.1080661762221484,0.2,-1.0,4.183300132670375,-3.24037034920393,-0.36000000000000043,-5.890000000000001,-9.264211638555677,-2.2775544882566128,1.0539999999999996,-1.0239999999999998,2.131999103138379,-5.786483457861561,0.29069264069264067,0.7829931972789114,1.0819410267840972,0.7390144800776846,0.6201470588235294,0.36452027504659085,0.6037620607860894,1.0464983327802413,1.9800000000000004,5.33,1.0869738224092595,0.7625551177553443,0.5824544817927172,0.9557901163164321,0.7885721006396035,0.6052638693960585
StR81F6d,SWEDEN 1,ROUND 4,2025-04-21,09:00,Djurgarden,GAIS,2.88,2.1,4.0,1.47,2.75,3.0,1.38,7.5,1.08,2.15,3.3,3.4,1.07,9.5,1.33,3.3,2.05,1.78,3.6,1.3,7.0,1.1,1.8,1.95,1.3,1.33,1.67,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,0,0,0,0,[],[],0.73,0.19,0.46511627906976744,0.30303030303030304,0.29411764705882354,0.235465152363556,0.6515151515151515,0.6323529411764706,1.5348837209302326,0.9705882352941176,1.5813953488372092,1.0303030303030303,1.25,1.15,0.10000000000000009,32.005383208083494,29.89890183861456,2.86240522611175,0.36764705882352944,0.34848484848484845,0.02941176470588238,1.8,1.0,0.9128709291752769,1.2247448713915892,1.8,0.8,0.9128709291752768,1.045825033167594,0.8,1.4,0.5590169943749475,0.39123039821797595,1.0,-0.6,1.87082869338697,-2.2360679774997902,1.9980000000000007,-1.512,2.4551842765327483,-2.587553141275232,6.327999999999998,-1.5799999999999996,1.5992299110629258,-1.9981364495324558,0.460492448727743,0.43552631578947365,1.1867985730954094,1.0269903839515815,0.5098033798406778,0.5201385817484888,0.8840630687651584,0.8459496131412129,3.701999999999999,3.17,1.0416616209784926,0.9722794604752831,1.1395302445861915,0.5490500444660038,0.766291657534571,0.7238570992068775
0Agifkif,DENMARK 1,RELEGATION GROUP,2025-04-21,09:00,Vejle,Silkeborg,3.6,2.3,2.63,1.28,3.3,2.4,1.5,5.4,1.12,3.2,3.8,2.05,1.02,14.5,1.2,4.5,1.65,2.24,2.65,1.47,4.7,1.19,1.57,2.25,1.73,1.25,1.36,15.0,10.0,12.0,19.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0,0,1,0,4,[],"[17, 51, 56, 85]",0.75,2.00,0.3125,0.2631578947368421,0.48780487804878053,0.29479163694926186,0.8421052631578948,1.5609756097560978,1.1874999999999998,1.853658536585366,0.6406249999999999,0.5394736842105263,1.1500000000000004,0.5999999999999996,1.75,-29.898901838614574,16.699244233993614,-41.18592516570965,0.5609756097560978,0.15789473684210517,0.853658536585366,1.2,1.4,0.9128709291752765,1.0832679205787932,1.8,2.2,0.7243558228002942,0.5926547641093313,2.2,1.6,0.3803000120609433,0.3423265984407288,-0.4,0.6,-3.791437722025775,3.0276503540974913,-1.5479999999999994,1.764,-4.385171180064569,2.9294038732508283,-0.7299999999999998,1.3900000000000006,-3.5890672382191227,3.423923844061551,0.9788009502375592,0.9678286129266521,0.7993145625504359,0.7109745663821766,0.3428571428571428,0.24062881562881566,1.1623044549904025,0.772586484045578,7.5,6.836,0.85146931829632,0.7012307576936683,1.038967704094725,1.2871031746031747,0.6200018948384669,0.5014583102314846
