Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
lUzCJHxH,JAPAN 1,ROUND 5,2025-04-09,07:00,Kawasaki Frontale,Yokohama F. Marinos,2.87,2.1,4.0,1.4,2.75,2.75,1.4,6.15,1.1,2.15,3.3,3.5,1.07,9.0,1.3,3.35,1.93,1.81,3.25,1.31,4.3,1.19,1.8,1.95,1.29,1.33,1.67,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,1,1,3,3,"[7, 67, 90]","[41, 89, 90]",0.78,1.54,0.46511627906976744,0.30303030303030304,0.2857142857142857,0.24421779882004915,0.6515151515151515,0.6142857142857142,1.5348837209302326,0.9428571428571428,1.627906976744186,1.0606060606060606,1.35,1.15,0.20000000000000018,34.01934998982646,29.89890183861456,5.710593137499648,0.38571428571428573,0.34848484848484845,0.0571428571428572,1.8,1.2,0.9128709291752768,1.3693063937629149,2.0,1.4,0.7905694150420949,1.3923991921155665,1.0,1.8,1.224744871391589,0.46481112585226386,1.0,-0.4,2.4494897427831774,-3.354101966249686,1.6500000000000004,-1.6600000000000008,2.9763376586983283,-2.4791736679331176,5.140000000000001,-0.7540000000000004,1.8545663080649621,-4.3988225828816505,0.4727285480066984,0.5307917888563048,0.8050402945944524,1.3701768846455098,0.4121101315701596,0.6453149001536097,0.8435204393644189,0.7526397653840619,3.69,3.5400000000000005,0.8025753378836447,1.3722534659583911,1.2722801041875376,0.872403494504763,0.6263511727508344,1.1518413445277313
0IyNGLp3,SOUTH KOREA 1,ROUND 10,2025-04-09,07:30,Gwangju FC,Daegu,2.4,2.1,5.0,1.41,2.7,3.1,1.34,7.1,1.08,1.75,3.6,4.75,1.07,7.3,1.33,3.15,2.02,1.74,3.5,1.28,5.9,1.11,1.91,1.8,1.18,1.29,2.0,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,2,0,2,1,"[12, 45]",[88],0,0,0.5714285714285714,0.2777777777777778,0.21052631578947367,0.4495692805191119,0.4861111111111111,0.3684210526315789,2.0571428571428574,0.7578947368421053,2.7142857142857144,1.3194444444444444,3.0,1.85,1.15,56.309932474020215,42.76882539196875,29.89890183861456,0.631578947368421,0.513888888888889,0.2421052631578947,1.6,0.2,0.838525491562421,2.236067977499768,1.2,1.2,0.6972166887783956,1.0865337342004413,1.0,2.4,1.2247448713915885,0.6319062870042961,0.2,-1.2,4.18330013267038,-0.6972166887783967,0.41999999999999965,-4.706,4.042012924364008,-0.7872112281095854,0.66,-2.34,4.639927329154505,-0.6442936639225421,0.35539564332133994,0.5525525525525525,0.6573798401837057,1.0055082229347574,0.47128372261452106,0.4984915136185345,0.6589652660399405,0.9230263635145312,2.5460000000000003,4.011999999999999,0.648858105287317,0.9969690919241957,0.8264581878378727,0.7457137358407566,0.5317476372013622,0.9014176918518835
KG3Naxan,TURKEY 2,ROUND 33,2025-04-09,08:00,Erzurumspor,Corum,2.5,2.05,5.0,1.44,2.6,3.25,1.3,8.45,1.04,1.75,3.4,4.33,1.07,8.5,1.38,3.0,2.15,1.68,4.2,1.22,8.0,1.07,2.1,1.67,1.18,1.29,1.91,8.0,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,17.0,34.0,67.0,351.0,0,0,1,1,[62],[74],0.59,0.38,0.5714285714285714,0.29411764705882354,0.23094688221709006,0.4134926912730867,0.5147058823529412,0.40415704387990764,1.9428571428571428,0.7852193995381062,2.474285714285714,1.273529411764706,2.58,1.65,0.9300000000000002,52.217379159029214,39.52263127117112,24.93842765545723,0.5958429561200924,0.4852941176470588,0.2147806004618938,1.0,0.8,1.2247448713915883,1.6298006013006623,1.0,1.0,0.7071067811865464,1.0,1.4,1.6,1.1952286093343933,0.34232659844072877,-0.4,-0.6,-2.850438562747845,-1.9002923751652294,-0.7379999999999997,-2.674,-2.6374843627554756,-1.991969361407644,-2.07,-1.0759999999999998,-2.8472513587066715,-1.9048712193827726,0.23027969035671222,0.49327249327249323,0.6217903502914325,1.0163469882312854,0.5627250137943038,0.5213089739359947,0.478696588607602,0.8492787401008137,1.888,3.492,0.6518209988841441,1.0679031667106493,0.7521189531882432,0.632281196158217,0.5169844042298393,0.8246300456543529
WGrXuAZG,SAUDI ARABIA 2,ROUND 28,2025-04-09,10:15,Al Ain,Ohod,2.22,2.15,4.9,1.41,2.7,2.6,1.44,0.0,0.0,1.72,3.45,4.65,0.0,0.0,1.31,3.15,1.96,1.76,3.35,1.28,0.0,0.0,1.85,1.75,1.17,1.26,2.07,8.75,11.5,26.0,80.0,6.3,6.7,15.5,50.0,7.6,8.25,17.0,55.0,13.5,14.0,29.0,90.0,800.0,0,0,1,1,[59],[82],0,0,0.5813953488372093,0.2898550724637681,0.2150537634408602,0.44999007929687407,0.49855072463768113,0.36989247311827955,2.005813953488372,0.7419354838709677,2.7034883720930236,1.3478260869565217,2.9300000000000006,1.7300000000000002,1.2000000000000002,55.682794961091936,40.85980543170021,30.96375653207353,0.6301075268817206,0.5014492753623189,0.25806451612903225,1.4,0.8,1.0832679205787932,1.629800601300662,1.4,1.2,0.8144110179279557,1.3693063937629153,1.6,1.8,0.7126096406869611,0.6085806194501845,-0.2,-0.6,-6.519202405202647,-1.9002923751652299,-1.3900000000000001,-1.7299999999999998,-3.317787186689132,-5.269381409016915,0.0259999999999998,-1.1000000000000003,119.20365696705682,-1.6087184982499483,0.49399723083933605,0.9272309175877161,0.6150185259236517,1.4657758628112278,0.3909521964169585,0.45760109455761633,0.886767518383951,1.0893692585886272,3.618,13.8,0.653436145940159,1.58524326817106,0.8630648003560049,0.6725715621693591,0.731385317291701,1.1886202573956908
298ybXgA,ROMANIA 2,CHAMPIONSHIP GROUP,2025-04-09,11:00,Steaua Bucuresti,FC Voluntari,2.87,1.95,3.95,1.53,2.37,3.2,1.32,7.3,1.07,2.22,3.05,3.45,1.1,6.1,1.45,2.55,2.38,1.52,4.4,1.18,7.7,1.06,2.0,1.72,1.33,1.34,1.7,6.1,8.25,18.0,55.0,6.0,6.2,13.0,40.0,10.0,10.0,18.5,55.0,23.0,23.0,45.0,120.0,900.0,0,1,3,2,"[68, 72, 89]","[45, 90]",0,0,0.4504504504504504,0.3278688524590164,0.2898550724637681,0.21584932939963594,0.7278688524590164,0.6434782608695653,1.3738738738738736,0.8840579710144927,1.554054054054054,1.1311475409836067,1.23,0.8299999999999996,0.40000000000000036,31.591515701040688,22.538450040828078,11.309932474020224,0.3565217391304348,0.2721311475409835,0.11594202898550734,2.0,1.2,0.7071067811865476,1.3693063937629155,1.8,1.4,0.46481112585226386,1.1952286093343933,1.0,1.4,0.7071067811865478,0.6388765649999399,0.8,0.0,1.8540496217739157,1.0,1.732,-1.686,2.0856442317653014,-3.3061511212045103,3.6399999999999983,2.3120000000000003,1.5267472485552138,3.160926464792744,0.46037210415846064,0.3204992967651195,0.7573383231399807,0.9408401518367406,0.3580841304340868,0.5452710795273076,0.561877089135472,0.7689141482218972,3.7399999999999998,2.7080000000000006,0.624710748360337,1.0150945841899535,1.1646634288201079,0.8997247772871223,0.348498909744598,1.0148246216039571
YDMpAQu0,BULGARIA 2,ROUND 30,2025-04-09,11:00,Fratria,Belasitsa,2.75,1.91,4.1,1.57,2.28,0.0,0.0,0.0,0.0,2.02,3.1,3.4,1.1,6.0,1.49,2.44,2.48,1.48,4.6,1.16,0.0,0.0,2.11,1.65,1.26,1.3,1.72,6.8,6.7,13.0,35.0,4.9,5.4,10.5,29.0,7.1,7.8,15.5,40.0,14.5,15.5,30.0,90.0,101.0,3,1,5,1,"[15, 27, 43, 47, 49]",[10],0,0,0.49504950495049505,0.3225806451612903,0.29411764705882354,0.25556686354400077,0.6516129032258065,0.5941176470588235,1.5346534653465347,0.911764705882353,1.683168316831683,1.096774193548387,1.38,1.08,0.2999999999999998,34.60567555163856,28.369046293278583,8.530765609948128,0.40588235294117647,0.34838709677419355,0.08823529411764701,0.8,1.2,1.629800601300662,1.3693063937629155,1.0,0.4,1.0,1.3693063937629153,2.2,1.4,0.674199862463242,1.1952286093343938,-1.2,-1.0,-1.90029237516523,-2.1213203435596424,-3.5879999999999996,-6.529999999999999,-1.7421453585644966,-1.6570534663515735,-3.136,-1.65,-2.533089887082816,-2.5107811610268804,0.2984384037015616,0.2041343669250646,1.0100517056980478,1.3782363116956617,0.5823017902813299,0.7048005409060176,0.6642217016180599,0.5744262569599773,2.1,1.55,0.9793792286287205,1.3863463836738255,0.7362990881002839,0.30767694912778587,0.6993059487309948,0.9661834371451946
ERtys8qh,ESTONIA 1,ROUND 6,2025-04-09,12:00,Kalju,Harju JK Laagri,1.83,2.47,5.6,0.0,0.0,1.98,1.6,0.0,0.0,1.4,4.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,1.1,1.17,2.82,16.5,19.0,37.0,100.0,8.0,7.9,16.0,45.0,7.1,7.0,12.5,35.0,8.75,8.75,15.5,40.0,200.0,3,0,3,0,"[4, 9, 16]",[],0,0,0.7142857142857143,0.23255813953488372,0.16129032258064516,0.6094030507333074,0.3255813953488372,0.2258064516129032,3.0714285714285716,0.6935483870967741,4.428571428571429,1.4418604651162792,4.800000000000001,2.9,1.9000000000000004,67.38013505195958,55.40771131249006,43.531199285614186,0.7741935483870969,0.6744186046511628,0.30645161290322587,1.0,2.0,1.2247448713915894,0.7071067811865478,1.4,1.6,0.6388765649999403,0.7126096406869615,2.2,1.6,0.49792959773196954,1.2183492931011204,-0.8,0.0,-2.404423007708918,1.0,-2.8239999999999994,-12.065999999999997,-2.032308912129453,-2.569721559391357,0.02999999999999998,8.270000000000003,223.4626491285644,1.7887306292410226,0.29785752994913944,0.3622491427450119,0.6644875471379855,0.8180860022616591,0.48909394698868375,0.4328061800909742,0.5917428843799659,0.7458083861258501,2.252,2.8720000000000003,0.5825553425261879,0.6173144005746307,0.9806614073061443,1.0441279605870668,0.5525912889380166,0.7037723320869737
A71H4JTh,CZECH 1,ROUND 23,2025-04-09,13:00,Slovacko,Hradec Kralove,4.0,2.05,3.0,1.47,2.5,3.05,1.33,7.7,1.07,3.4,3.0,2.25,1.09,7.3,1.38,2.9,2.18,1.64,3.85,1.23,7.6,1.09,1.91,1.91,1.62,1.36,1.3,8.0,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0,0,3,1,5,[62],"[17, 24, 30, 84, 90]",1.19,1.84,0.29411764705882354,0.3333333333333333,0.4444444444444444,0.20247722414031205,1.1333333333333333,1.511111111111111,0.8823529411764706,1.3333333333333333,0.6617647058823529,0.75,1.15,0.3999999999999999,0.75,-29.89890183861456,-11.309932474020211,-20.556045219583464,0.5111111111111111,0.1333333333333333,0.3333333333333333,1.0,1.8,1.2247448713915876,0.9128709291752769,0.6,1.6,1.4907119849998602,0.7126096406869612,1.6,1.4,0.9478594305064438,0.8144110179279554,-1.0,0.2,-2.0,11.401754250991377,-4.215999999999999,-3.85,-1.534398637572333,-2.9358118805897915,-1.148,1.9560000000000002,-5.5119154001188155,2.6179378718900153,0.09543859649122802,0.6345365920169069,1.3850099621142478,0.6401656396152533,0.7916346564233889,0.32214790040876995,0.37783763310547064,1.1919899074122418,0.898,6.220000000000001,1.4472416729003792,0.766865861647014,0.5422330776100452,0.9449483463396506,0.9786288007042928,0.6777618988031274
8llLihkd,EGYPT 2,ROUND 29,2025-04-09,13:00,Tersana,Al-Sekka,4.0,1.8,3.05,1.5,2.15,0.0,0.0,0.0,0.0,3.4,2.47,2.42,1.12,5.4,1.5,2.41,2.6,1.44,4.3,1.18,0.0,0.0,2.09,1.66,1.52,1.44,1.3,5.6,5.3,9.25,22.0,6.6,4.4,7.8,19.0,14.0,9.75,11.5,28.0,40.0,28.0,35.0,60.0,500.0,0,0,0,0,[],[],0,0,0.29411764705882354,0.4048582995951417,0.4132231404958678,0.19973558020258214,1.3765182186234817,1.4049586776859504,0.7264705882352942,1.0206611570247934,0.711764705882353,0.9797570850202428,0.98,0.9299999999999997,0.050000000000000266,-26.104854009099295,-24.938427655457218,-1.432096184164654,0.4049586776859504,0.3765182186234816,0.0206611570247935,2.0,2.2,0.7071067811865476,0.49792959773196943,1.8,1.4,0.7243558228002942,0.6388765649999399,1.0,0.6,1.224744871391589,0.9128709291752765,0.8,0.8,1.8540496217739155,1.045825033167595,1.1960000000000002,1.9979999999999998,2.669009739754829,0.9608462560837382,4.694,2.8,1.6809985245498644,1.1750488483115793,0.41469245439309593,0.4202627257799671,0.707270463615466,0.7394296250272316,0.39420769384464444,0.416098245590212,0.8848298171299613,0.844475363800886,3.688,3.5780000000000003,0.6903392970203934,0.7339053031016178,1.119792707601107,0.8971685040539906,0.6314202854023923,0.5162568803412381
SfzJLLlS,POLAND 2,ROUND 27,2025-04-09,13:00,Wisla,Chrobry Glogow,1.73,2.63,7.5,1.22,3.85,2.09,1.68,4.35,1.18,1.3,4.75,9.0,1.03,9.5,1.15,5.0,1.48,2.55,2.2,1.63,3.65,1.26,1.8,1.91,1.07,1.18,3.4,17.0,26.0,41.0,101.0,9.0,9.5,26.0,51.0,7.5,9.0,19.0,51.0,9.0,11.0,23.0,51.0,201.0,1,1,2,1,"[24, 61]",[6],0,0,0.7692307692307692,0.21052631578947367,0.1111111111111111,0.7688212998490894,0.2736842105263158,0.14444444444444446,3.6538461538461537,0.5277777777777778,6.9230769230769225,1.894736842105263,7.7,3.45,4.25,75.43972438064313,59.8986954344003,64.79887635452492,0.8555555555555556,0.7263157894736842,0.4722222222222222,2.0,0.2,0.7071067811865477,2.2360679774997902,1.2,1.0,0.6972166887783967,1.0,0.8,3.0,0.559016994374947,0.6236095644623235,0.4,-2.0,2.2360679774997885,-0.9354143466934858,0.548,-10.92,2.2390072215048518,-1.0295256106576012,2.8499999999999988,-3.151999999999999,2.3566961239197983,-0.9041332693493614,0.20135564135564135,0.6531918948103919,0.7137144764912953,1.0541835794037768,0.605511648806989,0.4845092915214867,0.45176826154049915,0.9799503865228845,1.7440000000000004,5.68,0.6786505984326269,1.1796037415614335,0.9497990365928288,0.603007460019655,0.44992473322923704,0.8192470530005704
