Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
pIHksPb0,AUSTRALIA 1,ROUND 12,2024-02-06,00:00,Wellington Phoenix,Central Coast Mariners,3.4,2.25,3.0,1.33,3.25,2.63,1.44,7.0,1.1,2.9,3.6,2.38,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,1.53,1.29,1.4,13.0,9.5,12.0,23.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,0,0,0,0,[],[],0.17,0.49,0.3448275862068966,0.2777777777777778,0.42016806722689076,0.20682740358126991,0.8055555555555555,1.2184873949579833,1.2413793103448276,1.512605042016807,0.8206896551724138,0.6611111111111111,0.52,0.7000000000000002,1.2200000000000002,-14.574216198038739,19.29004621918874,-31.38319105635904,0.21848739495798322,0.19444444444444448,0.5126050420168068,2.0,2.0,0.7071067811865477,0.7071067811865476,1.8,2.2,1.0686324478706304,0.7468943965979538,1.2,1.0,1.086533734200442,1.4142135623730951,0.6,1.2,3.8369548110737783,1.9895560643855537,2.1700000000000004,2.9600000000000004,2.3722426294798593,1.881699135417462,0.6099999999999997,3.0239999999999996,12.484658685736196,2.195325902299325,0.7572880602333618,0.9004788058019997,1.0937669608832177,0.7614571997265853,0.3800716845878137,0.3523348469822712,0.9448925111615118,1.0936683780282368,4.970000000000001,5.859999999999999,1.043022330898071,0.7714745102038262,1.0974095796676442,1.3018846466797034,0.8644094087749438,0.61945601914838
A7L7MylU,ARGENTINA COPA,ROUND 3,2024-02-06,00:30,Estudiantes L.P.,Racing Club,3.0,2.0,4.0,1.5,2.5,3.5,1.29,10.0,1.06,2.2,3.1,3.6,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,15.0,41.0,21.0,21.0,34.0,51.0,401.0,0,0,0,0,[],[],0.45,0.65,0.45454545454545453,0.3225806451612903,0.2777777777777778,0.23914378262688496,0.7096774193548387,0.6111111111111112,1.409090909090909,0.8611111111111112,1.6363636363636362,1.1612903225806452,1.4,0.8999999999999999,0.5,34.99202019855866,24.22774531795417,14.036243467926479,0.38888888888888884,0.29032258064516125,0.1388888888888889,2.6,1.4,0.34401045807689123,0.6388765649999403,1.6,1.4,0.5590169943749476,0.39123039821797556,0.4,1.0,1.3693063937629142,0.7071067811865475,1.2,0.4,0.9128709291752776,2.236067977499789,1.918,1.2400000000000002,0.6821608446616513,2.2360679774997974,9.4,0.9800000000000001,1.4623548745381743,2.2360679774997987,0.2758307533539731,0.5264123040520556,0.3500743666900053,0.44163381669642704,0.4234626304927597,0.295170152428217,0.3419258668390733,0.457934943627775,2.628,3.94,0.37412244117483745,0.41076388661622504,1.092958884278827,0.8845474418055062,0.4624926971700417,0.3144600016214413
K4iMp6KD,ARGENTINA COPA,ROUND 3,2024-02-06,01:00,Banfield,Instituto,3.5,1.73,4.75,1.85,1.95,6.0,1.13,21.0,1.02,2.4,2.7,3.6,1.18,4.5,1.93,1.93,4.0,1.25,9.0,1.07,21.0,1.02,2.75,1.4,1.29,1.44,1.53,4.33,6.0,15.0,41.0,4.75,6.0,17.0,41.0,9.0,12.0,29.0,67.0,23.0,34.0,51.0,151.0,0.0,0,0,0,2,[],"[47, 56]",0.47,0.53,0.4166666666666667,0.37037037037037035,0.2777777777777778,0.21534475856546206,0.8888888888888888,0.6666666666666666,1.1250000000000002,0.75,1.5,1.3333333333333333,1.2000000000000002,0.30000000000000027,0.8999999999999999,30.96375653207353,8.53076560994814,24.22774531795417,0.33333333333333337,0.1111111111111112,0.24999999999999997,2.0,1.8,0.7071067811865478,0.6085806194501847,1.0,1.2,1.0000000000000009,1.0865337342004413,0.6,0.6,1.4907119849998598,0.9128709291752778,0.4,0.6,3.7914377220257767,1.4907119849998602,0.6600000000000005,3.05,5.804830008133237,1.5229146442614558,1.7400000000000007,1.1860000000000004,2.833514018159862,1.5273908753732366,0.2717171717171718,0.595295775247324,0.9760045880960698,1.108138953849518,0.5764069264069265,0.4925745736891248,0.6834263181989726,0.956795140997369,2.2000000000000006,5.7299999999999995,0.9791208740244554,1.1891337044301402,0.7228105663969538,0.7067049977885891,0.7016875353047702,0.9247723022315482
xxOWCTct,COLOMBIA 1,APERTURA ,2024-02-06,01:20,Ind. Medellin,Dep. Cali,2.1,2.5,5.0,1.29,3.5,2.25,1.57,5.5,1.14,1.6,4.33,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.17,1.2,2.3,17.0,19.0,29.0,51.0,9.0,8.5,17.0,41.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0,1,0,1,0,[14],[],0.53,0.61,0.625,0.23094688221709006,0.19047619047619047,0.509389218794896,0.3695150115473441,0.3047619047619048,2.70625,0.8247619047619048,3.28125,1.2124711316397228,3.65,2.73,0.9199999999999999,61.27967320213052,53.77346763595098,24.70243022777131,0.6952380952380952,0.6304849884526559,0.17523809523809522,2.6,0.4,0.3440104580768905,1.369306393762915,1.8,1.6,0.24845199749997646,0.7126096406869612,1.0,3.0,0.7071067811865468,0.2357022603955162,0.8,-1.4,0.5590169943749473,-0.9583148474999099,1.7259999999999995,-8.9,0.5770899346880692,-0.9733865514860021,2.95,-2.2239999999999993,0.586646383046676,-0.9944961693320938,0.48199505173189383,0.8296763804925185,0.34623955975346554,0.6014087994636194,0.30031801794375385,0.29037037037037033,0.47106156516744674,1.3665207159804669,3.7779999999999996,7.128,0.3245582486240945,0.5681717725068357,1.1456732092005844,0.9090151515151517,0.1839860079105305,0.6650695316587375
IwjXlxOm,SAUDI ARABIA 2,ROUND 20,2024-02-06,09:25,Al Safa,Hajer,2.67,1.95,4.3,1.46,2.55,0.0,0.0,0.0,0.0,1.98,3.1,3.8,0.0,0.0,1.35,2.7,2.1,1.66,3.35,1.23,0.0,0.0,1.82,1.8,1.23,1.31,1.78,8.0,10.0,21.0,60.0,6.4,6.0,12.5,37.0,8.75,8.5,15.0,45.0,18.0,17.5,30.0,75.0,700.0,2,0,2,0,"[7, 45]",[],0,0,0.5050505050505051,0.3225806451612903,0.2631578947368421,0.31014911939266226,0.6387096774193548,0.5210526315789474,1.5656565656565657,0.8157894736842106,1.9191919191919191,1.225806451612903,1.8199999999999998,1.12,0.6999999999999997,42.30219436668369,29.24882633654698,19.290046219188728,0.4789473684210526,0.3612903225806452,0.1842105263157894,1.4,0.8,1.083267920578793,0.5590169943749473,2.2,1.0,0.8131156281817418,1.0,2.0,1.6,1.118033988749895,0.7126096406869611,0.2,-0.6,9.617692030835672,-2.23606797749979,-0.6380000000000003,-3.72,-9.193156756546722,-2.23606797749979,1.2919999999999998,-0.8640000000000001,4.012955994455502,-2.23606797749979,0.9808871018730265,0.607848065912582,0.9684017003827933,1.0044055730018218,0.3453703993279002,0.48134642356241236,1.1109826032514931,0.9893299293214796,6.986,5.24,1.0276210889778816,1.055120899177716,1.2802776768719242,0.606505556154925,0.6966011594383902,0.8070810950862929
Wtfyldwf,SAUDI ARABIA 2,ROUND 20,2024-02-06,09:40,Al Batin,Al Qadisiya,5.2,2.05,2.27,1.48,2.5,0.0,0.0,0.0,0.0,4.85,3.55,1.65,0.0,0.0,1.35,2.7,2.15,1.63,3.35,1.23,0.0,0.0,1.98,1.65,2.15,1.25,1.16,8.25,5.8,7.1,12.5,11.0,6.9,8.25,14.5,26.0,16.5,19.0,32.0,90.0,60.0,65.0,110.0,900.0,1,0,1,0,[22],[],0,0,0.2061855670103093,0.28169014084507044,0.6060606060606061,0.48040229669943535,1.3661971830985915,2.9393939393939394,0.731958762886598,2.1515151515151514,0.3402061855670103,0.4647887323943662,3.1999999999999997,1.2999999999999998,1.9,-57.9946167919165,-33.02386755579664,-43.53119928561418,1.9393939393939394,0.3661971830985915,1.1515151515151516,1.4,1.8,1.083267920578793,0.9128709291752769,1.2,2.6,0.6972166887783964,1.002954216185023,1.2,1.2,1.0865337342004415,1.3693063937629153,0.0,1.4,1.0,1.6444092047459054,-0.06400000000000058,2.372,-29.011337694834015,1.7922338364626724,-0.003999999999999826,6.81,-1146.63447750367,1.609842698763762,0.27141648955217695,0.5984153933220148,0.61423638905726,0.9768626418218068,0.5236326793085959,0.4835008985593781,0.5451416330379266,0.9763115951973301,2.1020000000000003,4.492,0.6327521941088925,0.9633861250238915,0.8630676514696329,1.570986229605604,0.5470577716963929,0.8498653529854584
E5qtmGh0,SAUDI ARABIA 2,ROUND 20,2024-02-06,09:50,Al Arabi,Al Jabalain,3.0,1.95,3.6,1.48,2.5,0.0,0.0,0.0,0.0,2.32,3.05,3.0,0.0,0.0,1.35,2.7,2.15,1.63,3.35,1.23,0.0,0.0,1.78,1.82,1.33,1.32,1.57,8.25,8.75,15.5,40.0,6.9,6.0,10.75,27.0,10.75,9.25,14.5,37.0,24.0,21.0,32.0,75.0,600.0,1,0,1,0,[45],[],0,0,0.4310344827586207,0.3278688524590164,0.3333333333333333,0.1461645054057612,0.760655737704918,0.7733333333333333,1.3146551724137931,1.0166666666666666,1.293103448275862,0.9836065573770493,0.6800000000000002,0.73,0.04999999999999982,18.778033222445544,20.052082146098538,-1.4320961841646414,0.2266666666666667,0.239344262295082,0.016666666666666607,1.8,0.8,0.9128709291752769,0.5590169943749473,2.2,0.4,0.4979295977319691,1.369306393762915,1.0,1.0,1.0,1.224744871391589,1.2,-0.6,1.7078251276599332,-2.23606797749979,3.3019999999999996,-1.44,1.508773316193571,-2.23606797749979,2.2980000000000005,-1.752,3.4061397928297836,-2.2360679774997894,0.7577464147410108,0.13815494849977608,0.693655377700343,1.4377620831041509,0.32653552227654425,0.7633284355424947,0.8508012393167319,0.4365731512500047,5.1739999999999995,1.0559999999999998,0.6614995029175182,1.449491718685908,1.347379040990574,0.4034590895661192,0.3719292466815269,0.6873333127340642
tMGPt2K2,CYPRUS 1,ROUND 23,2024-02-06,14:00,Karmiotissa,AEL Limassol,3.55,2.05,2.95,1.44,2.77,2.8,1.42,6.1,1.1,3.0,3.2,2.35,1.06,7.8,1.29,3.4,1.87,1.91,3.0,1.36,5.3,1.14,1.65,2.12,1.62,1.33,1.4,7.8,8.25,13.0,27.0,9.75,6.5,9.5,20.0,18.0,11.0,13.0,28.0,45.0,27.0,32.0,55.0,400.0,1,2,1,3,[37],"[5, 43, 90]",0,0,0.3333333333333333,0.3125,0.425531914893617,0.15593323539150156,0.9375,1.276595744680851,1.0666666666666667,1.3617021276595744,0.7833333333333333,0.734375,0.6499999999999999,0.20000000000000018,0.8500000000000001,-18.00416160591338,5.710593137499648,-23.025492008528037,0.276595744680851,0.06250000000000006,0.3617021276595745,0.8,1.0,1.6298006013006623,1.2247448713915894,1.4,0.8,0.8144110179279554,2.2360679774997894,2.0,1.0,0.7071067811865478,1.224744871391589,-0.6,-0.2,-1.9002923751652299,-10.839741694339398,-2.3739999999999997,-4.840000000000001,-3.542964432483214,-2.2531841943632953,-1.198,0.9380000000000001,-1.494767691176134,6.013277060176957,0.874780090533515,0.22857142857142856,0.9138766878656976,2.2360679774997902,0.35529749467573296,0.825,1.1484189446212867,0.474317449772683,9.206,1.6000000000000003,0.9833136346956267,2.2360679774997894,0.8352103776267695,0.5515449472539025,0.6205868551940514,1.7313240060380162
lWV9P0kS,CYPRUS 1,ROUND 23,2024-02-06,14:00,Nea Salamis,Aris,5.7,2.35,2.05,1.35,3.2,2.5,1.53,5.5,1.14,6.3,4.25,1.52,1.04,10.75,1.22,4.35,1.7,2.22,2.65,1.52,4.55,1.2,1.75,2.02,2.6,1.23,1.14,10.75,7.4,8.25,11.75,17.0,8.5,8.5,12.0,45.0,19.5,16.5,24.0,150.0,65.0,55.0,70.0,500.0,0,0,0,3,[],"[59, 63, 88]",0,0,0.15873015873015872,0.23529411764705882,0.6578947368421053,0.5960350829699383,1.4823529411764707,4.144736842105263,0.6746031746031746,2.7960526315789473,0.24126984126984127,0.35764705882352943,4.779999999999999,2.05,2.73,-67.29507605935066,-45.707319368544255,-53.77346763595098,3.144736842105263,0.48235294117647054,1.7960526315789473,0.8,2.6,1.6298006013006618,0.34401045807689085,0.6,2.6,2.236067977499789,0.8854511102477953,1.8,0.6,0.8240220541217402,1.4907119849998598,-1.2,2.0,-1.6029486718059456,0.9354143466934861,-7.74,4.384,-1.4722901082227877,1.0363405725728112,-1.4340000000000002,8.690000000000001,-2.7197797064935334,1.1597347592744591,0.1411764705882353,0.6485569985569986,2.2360679774997942,0.8316588308019689,0.837037037037037,0.32669396249282384,0.4353406681858001,0.6604965093048332,1.0799999999999998,5.384,2.2360679774997925,0.8446725500864414,0.4377443487988325,1.5449442034686343,1.711934940518315,0.7620388647615193
UNbVijHd,SWITZERLAND 2,ROUND 19,2024-02-06,15:00,Stade Nyonnais,Schaffhausen,2.3,2.22,4.45,1.35,2.95,2.5,1.5,5.2,1.13,1.75,3.7,4.15,1.04,8.25,1.22,3.85,1.7,2.12,2.57,1.45,4.3,1.18,1.62,2.15,1.23,1.25,2.05,8.25,13.5,25.0,65.0,8.5,7.3,13.5,37.0,9.5,8.0,13.5,37.0,15.0,12.5,21.0,50.0,350.0,0,0,0,3,[],"[49, 63, 78]",0,0,0.5714285714285714,0.27027027027027023,0.24096385542168672,0.3986672131929085,0.47297297297297297,0.4216867469879518,2.1142857142857143,0.891566265060241,2.3714285714285714,1.1216216216216217,2.4000000000000004,1.9500000000000002,0.4500000000000002,50.19442890773481,44.27477570094075,12.680383491819825,0.5783132530120483,0.5270270270270271,0.10843373493975907,2.0,0.6,0.7071067811865476,0.9128709291752765,2.2,0.4,0.5926547641093316,1.369306393762915,1.2,0.8,1.0865337342004415,1.0458250331675938,1.0,-0.4,1.8708286933869707,-1.369306393762915,3.1,-2.83,1.681021256909341,-1.400426068236197,2.0040000000000004,-0.554,2.258105608707426,-1.3711046854604318,0.9161887185130594,0.2715880610617455,0.8146838112970812,1.382401682892596,0.297211763247897,0.671301247771836,0.7560518083670568,0.6731596724854259,6.09,2.5,0.8004484009517207,1.481553239002905,1.3181269942485094,0.3124721074870627,0.4570188313903633,0.8164624702928738
