Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
SjS5hLS9,MEXICO 2,CLAUSURA ,2024-03-08,00:05,Tapatio,Alebrijes Oaxaca,2.25,2.15,4.9,1.4,2.72,2.7,1.4,5.9,1.1,1.7,3.6,4.75,1.06,7.5,1.28,3.35,1.85,1.88,3.0,1.34,5.2,1.13,1.82,1.9,1.19,1.25,2.18,7.5,13.0,28.0,80.0,6.8,7.1,15.0,45.0,7.8,8.0,15.5,50.0,13.0,13.5,26.0,70.0,600.0,0,1,1,2,[81],"[4, 76]",0,0,0.5882352941176471,0.2777777777777778,0.21052631578947367,0.4597887104701302,0.4722222222222222,0.35789473684210527,2.1176470588235294,0.7578947368421053,2.794117647058824,1.3194444444444444,3.05,1.9000000000000001,1.15,56.74563342528795,43.53119928561418,29.89890183861456,0.6421052631578947,0.5277777777777778,0.2421052631578947,0.2,0.8,2.236067977499787,1.6298006013006618,0.4,0.6,2.236067977499788,1.4907119849998598,1.8,1.8,0.8240220541217402,0.7243558228002944,-1.4,-1.2,-0.6388765649999399,-1.369306393762914,-2.922,-7.039999999999999,-0.7707214089187543,-1.548054349450725,-5.788000000000001,-1.816,-0.6224495244996678,-1.3327049235311683,0.16194331983805668,0.4082498726871499,2.23606797749979,1.5664490845310028,0.836101083032491,0.6613506658211794,0.4383311147603214,0.7073892024012537,1.1079999999999997,3.87,2.2360679774997942,1.7012025841418954,0.4587987166065453,0.3852729282976588,0.8915782609333099,1.1597489356122197
I9f5jA33,ARGENTINA COPA,ROUND 9,2024-03-08,00:15,Belgrano,Defensa y Justicia,3.1,2.0,3.75,1.6,2.37,3.55,1.3,8.25,1.06,2.3,3.1,3.1,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.36,1.36,1.57,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,401.0,0,1,1,1,[72],[17],1.79,1.20,0.4347826086956522,0.3225806451612903,0.3225806451612903,0.1630165465947179,0.7419354838709676,0.7419354838709676,1.347826086956522,1.0,1.347826086956522,1.0,0.8000000000000003,0.8000000000000003,0.0,21.80140948635182,21.80140948635182,0.0,0.25806451612903236,0.25806451612903236,0.0,1.0,1.4,1.224744871391589,1.083267920578793,1.6,0.8,0.9478594305064436,1.6298006013006618,1.4,1.0,0.3912303982179758,1.0000000000000004,0.2,-0.2,8.215838362577493,-6.519202405202651,0.24399999999999994,-1.472,12.958488858104646,-3.3561893471284385,1.6799999999999997,-0.04999999999999973,4.811985535124713,-59.70762095411315,0.4114580772067863,0.27832512315270935,0.8721920559548181,1.6171945922265492,0.4594649456419645,0.6965367965367966,0.7645120398474972,0.6093529377194691,3.556,2.23,0.8939549772624054,1.636279795974168,1.0275646800281895,0.538702022064337,0.7513911441405566,1.2687784935531108
vLjsneCH,ARGENTINA COPA,ROUND 9,2024-03-08,00:15,Newells Old Boys,Tigre,2.3,2.05,6.5,1.57,2.4,3.65,1.29,8.5,1.06,1.62,3.75,6.0,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.38,1.53,1.13,1.25,2.25,7.0,11.0,29.0,67.0,5.0,7.5,21.0,51.0,6.0,9.0,23.0,67.0,11.0,17.0,41.0,101.0,501.0,1,0,1,0,[45],[],1.55,0.09,0.6172839506172839,0.26666666666666666,0.16666666666666666,0.5779086953740558,0.43200000000000005,0.27,2.314814814814815,0.625,3.7037037037037033,1.6,4.38,2.13,2.25,65.45756511801854,46.80290383037871,48.366460663429805,0.73,0.568,0.375,1.4,0.2,1.083267920578793,2.2360679774997805,1.2,0.4,1.0865337342004415,2.2360679774997907,1.4,2.0,1.1952286093343938,0.3535533905932735,-0.2,-1.6,-12.942179105544783,-0.7126096406869612,-0.7560000000000003,-7.458000000000001,-6.753177302878059,-0.7199500270990082,0.15999999999999925,-2.908,73.23022610660881,-0.7055445892723918,0.24761904761904754,0.26666666666666666,1.0741723110591501,2.236067977499788,0.5900867470200011,0.8133333333333332,0.6696594898355972,0.5131959292622469,2.2640000000000002,3.0,1.0471020999651253,2.2360679774997885,0.8518214814439362,0.3017914300763456,0.7890700520707349,1.41758709048935
ELq2AYUC,COPA LIBERTADORES,QUALIFICATION ,2024-03-08,00:30,Always Ready (Bol),Nacional (Uru),1.95,2.6,5.5,1.29,3.4,2.3,1.6,4.7,1.17,1.45,4.5,5.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.14,1.18,2.63,17.0,19.0,34.0,67.0,9.5,9.0,17.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,1,0,[13],[],1.18,0.09,0.6896551724137931,0.2222222222222222,0.17391304347826086,0.5671537528357607,0.3222222222222222,0.25217391304347825,3.103448275862069,0.782608695652174,3.9655172413793105,1.2777777777777777,4.3,3.05,1.25,65.05609473657542,56.74563342528795,32.005383208083494,0.7478260869565218,0.6777777777777777,0.21739130434782608,1.4,1.4,1.083267920578793,1.083267920578793,2.2,1.8,1.036523113726489,0.24845199749997657,1.4,1.6,0.8144110179279557,0.7126096406869611,0.8,0.2,3.468609231377902,6.519202405202647,1.656,-0.8160000000000004,3.0283337784784177,-5.597557100818554,1.6000000000000008,1.346,8.753152333945177,2.674883383432826,0.522807231223762,0.8612185115051357,1.0564490674924043,0.471419554048202,0.47641067987888797,0.1648972139379087,0.837035294448722,0.517118781628896,4.026,8.245999999999999,1.005221342947198,0.6428969361480714,1.3697895309258625,1.0418025257161996,0.8458245442738107,0.24036542182778678
SASl8GxK,COPA SUDAMERICANA,QUALIFICATION ,2024-03-08,00:30,Cesar Vallejo (Per),Sport Huancayo (Per),2.4,2.2,4.75,1.5,2.57,3.05,1.36,6.8,1.08,1.83,3.5,4.5,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.18,1.29,1.91,9.5,12.0,21.0,51.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,2,0,"[71, 78]",[],2.89,0.48,0.5464480874316939,0.2857142857142857,0.2222222222222222,0.4116799146805379,0.5228571428571429,0.4066666666666667,1.9125683060109289,0.7777777777777778,2.459016393442623,1.2857142857142858,2.67,1.67,1.0,53.16445233775824,39.861881422551,26.56505117707799,0.5933333333333333,0.47714285714285715,0.2222222222222222,1.2,0.6,1.3693063937629155,2.23606797749979,1.8,0.8,0.7243558228002943,0.5590169943749473,1.8,3.0,0.4648111258522642,0.7071067811865476,0.0,-2.2,1.0,-1.0852123987557565,-1.6960000000000002,-28.01,-2.652651912002653,-1.1621455674537031,1.134,-2.464,3.8727012349588317,-1.4189741822185014,0.7025472712032623,0.4907738095238095,0.7037730281622677,0.6586811842784557,0.33482969214815334,0.3632343846629561,1.1313475533445378,1.0367973783427202,5.846,5.39,0.8182376306157593,0.8501590856901099,1.0612188971965888,0.48828385899814464,0.6667590055008081,0.5358568020283632
0pAOD2Yo,AUSTRALIA 1,ROUND 20,2024-03-08,05:45,WS Wanderers,Western United,2.25,2.5,4.33,1.27,3.8,2.18,1.7,4.5,1.19,1.73,4.5,4.0,1.02,19.0,1.14,5.5,1.44,2.7,2.2,1.67,3.75,1.29,1.5,2.5,1.22,1.18,2.05,21.0,17.0,26.0,41.0,11.0,9.0,13.0,29.0,11.0,8.5,13.0,26.0,15.0,12.0,19.0,34.0,101.0,0,0,1,3,[52],"[69, 77, 81]",0,0,0.5780346820809249,0.2222222222222222,0.25,0.43291649181217906,0.3844444444444444,0.4325,2.601156069364162,1.125,2.3121387283236996,0.8888888888888888,2.27,2.77,0.5,48.61810122830262,54.169899877145546,-14.036243467926479,0.5675,0.6155555555555555,0.125,0.8,0.4,1.629800601300662,1.3693063937629175,1.6,1.2,0.8385254915624211,1.086533734200442,2.2,2.2,0.5926547641093316,0.20327890704543602,-0.6,-1.0,-3.0276503540974917,-0.9999999999999988,-1.7360000000000002,-3.72,-2.6671614174146785,-0.918198669348113,-1.85,-2.008,-2.928662416537029,-1.0846197387924186,0.4650528565002249,0.6150007209049324,0.8614626212187871,0.9711932358956074,0.4789488966318235,0.4829801151229723,0.7517739701843066,0.9774410735871918,3.1439999999999997,4.370000000000001,0.8160321856751752,0.9209495799194876,1.0471270486514388,0.7476844583987442,0.667373888716573,0.8878665652014116
2ZF2FPBH,UKRAINE 1,ROUND 20,2024-03-08,08:00,Dnipro-1,Rukh Lviv,2.27,1.98,5.6,1.5,2.27,3.45,1.27,9.4,1.03,1.62,3.4,5.5,0.0,0.0,1.4,2.52,2.18,1.53,3.7,1.19,0.0,0.0,2.15,1.55,1.14,1.26,2.2,7.4,11.5,30.0,110.0,5.1,6.9,18.5,70.0,6.4,8.75,21.0,80.0,11.5,15.5,40.0,150.0,0.0,0,1,0,1,[],[5],0,0,0.6172839506172839,0.29411764705882354,0.18181818181818182,0.5538587644912495,0.47647058823529415,0.29454545454545455,2.0987654320987654,0.6181818181818182,3.3950617283950617,1.6176470588235294,3.88,1.7799999999999998,2.1,62.730528011541935,41.66908261954995,46.39718102729638,0.7054545454545454,0.5235294117647058,0.38181818181818183,1.2,1.6,0.9128709291752768,0.8385254915624211,0.6,1.0,1.4907119849998605,1.224744871391589,0.4,1.0,2.23606797749979,1.0,0.2,0.0,5.4772255750516585,1.0,0.336,-0.7400000000000014,4.949325121771422,-6.827735299546411,0.7599999999999996,0.38199999999999995,8.760431059860615,6.281424385961225,0.09845559845559845,0.37888701446807616,1.5844787333989723,1.2441033020419396,0.8053611994547932,0.5718112947658403,0.37092666182125716,0.7057052568344191,0.9040000000000005,2.624,1.5187855705167226,1.1733770489757576,0.6489320211491295,0.6769523580701297,0.6697673190099743,0.9302916902963433
StgoLTst,UKRAINE 1,ROUND 20,2024-03-08,10:30,Metalist 1925,LNZ Cherkasy,4.1,1.85,3.0,1.55,2.15,3.45,1.27,9.4,1.03,3.3,2.85,2.3,1.09,7.0,1.45,2.37,2.27,1.5,3.85,1.18,0.0,0.0,1.93,1.7,1.6,1.35,1.29,6.6,6.4,10.25,24.0,7.5,5.7,9.25,21.0,16.0,12.0,16.5,37.0,50.0,37.0,50.0,100.0,0.0,0,0,0,0,0,0,0,0,0.30303030303030304,0.3508771929824561,0.4347826086956522,0.17781040474931029,1.157894736842105,1.434782608695652,0.8636363636363638,1.2391304347826089,0.6969696969696969,0.8070175438596491,1.0,0.44999999999999973,0.5500000000000003,-26.56505117707799,-12.68038349181981,-15.376251248826193,0.4347826086956522,0.15789473684210517,0.23913043478260884,1.0,2.0,1.224744871391589,0.7071067811865475,0.6,1.2,1.4907119849998602,1.0865337342004415,1.4,1.0,1.0832679205787934,1.224744871391589,-0.8,0.2,-2.0539595906443715,9.617692030835672,-2.62,-3.94,-2.2075459528813925,-4.26897404242369,-1.8239999999999994,0.892,-1.9522956264623532,3.342475205819518,0.3332834704562453,0.5863791869083973,1.5187491212004434,1.0466571529936588,0.6738095238095239,0.49655279736415636,0.6664314701219397,0.929908828952923,2.48,4.12,1.5061441974101615,1.0124079981684244,0.42547548306249494,0.7284961839957308,1.046154414046075,0.9272429501345675
MyCBP15i,CROATIA 2,ROUND 21,2024-03-08,10:50,Sesvete,Cibalia,2.2,2.1,5.5,1.42,2.47,0.0,0.0,0.0,0.0,1.57,3.8,4.75,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.2,1.62,1.13,1.18,2.15,9.0,11.0,23.0,51.0,6.0,8.0,17.0,41.0,7.0,9.0,21.0,51.0,11.0,15.0,34.0,81.0,1000.0,1,0,4,0,"[19, 60, 66, 69]",[],0,0,0.6369426751592356,0.2631578947368421,0.21052631578947367,0.48390428789175083,0.41315789473684217,0.3305263157894737,2.4203821656050954,0.7999999999999999,3.0254777070063694,1.25,3.1799999999999997,2.2299999999999995,0.9500000000000002,57.832947414224144,48.11230860920547,25.407718108948476,0.6694736842105262,0.5868421052631578,0.20000000000000004,2.0,0.8,0.7071067811865476,1.6298006013006618,1.0,1.2,0.9999999999999984,1.0865337342004415,0.2,2.2,2.2360679774997974,0.8131156281817418,0.8,-1.0,1.6298006013006618,-2.645751311064591,1.0779999999999998,-5.7,3.1465070048751156,-2.3403140532098643,3.190000000000001,-1.9620000000000002,1.2661239822327983,-2.563980020000859,0.2833179723502304,0.6707616707616707,1.053013643797718,1.162361739142886,0.6208969877892025,0.5052910052910053,0.6020917024574772,0.9145384528124842,1.918,4.9799999999999995,1.0361390882392298,1.1786310459176483,0.7394710808209377,0.7134559884559885,0.7197714243717157,0.9310506656479118
WSE8xV2b,EGYPT 1,ROUND 16,2024-03-08,11:00,Baladiyat El Mahalla,El Gouna,3.35,1.91,3.35,1.5,2.27,0.0,0.0,0.0,0.0,2.72,2.95,2.6,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.82,1.78,1.47,1.34,1.38,7.5,7.1,12.0,30.0,7.7,5.8,10.0,25.0,13.5,10.0,15.0,37.0,32.0,25.0,35.0,80.0,700.0,1,1,1,2,[45],"[45, 60]",0.97,1.86,0.3676470588235294,0.3389830508474576,0.3846153846153846,0.06451908861888321,0.9220338983050848,1.0461538461538462,1.0845588235294117,1.1346153846153846,0.9558823529411764,0.8813559322033898,0.1200000000000001,0.22999999999999998,0.3500000000000001,-3.433630362450525,6.560196400571308,-9.926245506651709,0.04615384615384619,0.07796610169491525,0.13461538461538464,1.2,1.8,1.3693063937629155,0.6085806194501846,1.4,1.6,1.083267920578793,0.5590169943749473,2.2,1.2,0.8131156281817417,0.6972166887783964,-0.8,0.4,-2.053959590644373,1.3693063937629149,-2.87,1.24,-2.2057290322712677,1.3719754361119179,-1.716,0.9580000000000002,-2.1362185001510317,1.372411212790136,0.6727833635113548,0.7091735479400677,1.0916327561363899,0.4568834715745062,0.4789473684210527,0.2187184367642992,0.9985764653772505,0.39176441027142744,5.55,5.3,1.1014964255305315,0.4516001375434501,0.842362851573378,0.947109603590162,0.8908053110598164,0.4869649381795475
