Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QRsifzIE,BRAZIL 2,ROUND 23,2024-08-28,00:00,Brusque,Sport Recife,3.75,1.91,3.4,1.57,2.25,3.75,1.25,11.0,1.05,3.0,3.0,2.6,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,1.5,1.36,1.36,6.5,6.5,11.0,26.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0,1,0,1,0,[42],[],0,0,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.08056050267762219,1.0,1.1538461538461537,1.0,1.1538461538461537,0.8666666666666667,0.8666666666666667,0.3999999999999999,0.0,0.3999999999999999,-11.309932474020211,0.0,-11.309932474020211,0.1538461538461538,0.0,0.1538461538461538,1.2,1.2,0.9128709291752768,0.912870929175277,0.2,0.8,2.2360679774997885,0.5590169943749471,0.2,1.0,2.2360679774997894,0.7071067811865474,0.0,-0.2,1.0,-5.477225575051666,-0.07999999999999999,-0.69,-25.66916925028936,-4.394794614284419,0.07599999999999998,-0.46000000000000013,25.06528870890857,-6.825533070854115,0.06944444444444445,0.3171612623045744,2.236067977499784,0.7108783030169178,0.874074074074074,0.4731520103551493,0.3221453865889526,0.6615300688382715,0.54,2.746,2.236067977499787,0.815303478395417,0.27811143165195085,0.5710587637982643,0.8308212907021739,0.40111913595565046
UTV0K23K,PARAGUAY 1,CLAUSURA ,2024-08-28,00:00,Cerro Porteno,Nacional Asuncion,2.3,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.62,3.7,4.75,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.17,1.25,2.1,9.0,11.0,23.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,34.0,67.0,1250.0,2,0,2,1,"[24, 44]",[64],0,0,0.6172839506172839,0.27027027027027023,0.21052631578947367,0.47457648936812863,0.43783783783783786,0.3410526315789474,2.2839506172839505,0.7789473684210527,2.9320987654320985,1.2837837837837838,3.13,2.08,1.0499999999999998,57.42233209031801,46.12330271407543,27.699472808054992,0.6589473684210526,0.5621621621621622,0.22105263157894733,2.0,1.4,0.7071067811865475,1.083267920578793,1.4,1.4,1.083267920578793,1.5649215928719031,0.6,1.8,1.4907119849998602,1.0686324478706304,0.8,-0.4,2.709935423584849,-7.416198487095663,1.3400000000000003,-4.91,2.6277559549694223,-3.225618552525267,3.7,0.564,3.1887310710816505,11.753023052718067,0.283015873015873,0.5246913580246912,1.2370828400075975,1.3732491211680886,0.6200715190089998,0.6405128205128204,0.5075632965523258,0.7685231463792253,2.3019999999999996,3.9499999999999993,1.1351872728483121,1.3694892190295975,1.0231189238047027,0.8646276861569214,0.7246848732836649,1.3126903658631595
KlsegfXK,BRAZIL 2,ROUND 23,2024-08-28,00:30,Coritiba,Avai,2.5,1.91,6.5,1.67,2.1,4.33,1.2,15.0,1.03,1.7,3.25,5.75,1.1,6.0,1.58,2.2,3.1,1.36,6.5,1.08,15.0,1.02,2.75,1.4,1.14,1.33,2.1,5.5,9.5,26.0,67.0,4.5,7.0,21.0,51.0,6.5,10.0,29.0,81.0,13.0,21.0,41.0,126.0,0.0,0,0,1,0,[62],[],0,0,0.5882352941176471,0.3076923076923077,0.17391304347826086,0.5729398834548698,0.5230769230769231,0.2956521739130435,1.911764705882353,0.5652173913043478,3.3823529411764706,1.7692307692307692,4.05,1.55,2.5,63.718588978679826,37.77568430595466,51.34019174590991,0.7043478260869565,0.47692307692307695,0.43478260869565216,1.2,1.0,0.9128709291752776,1.2247448713915898,0.8,0.6,0.5590169943749468,0.9128709291752768,0.8,0.8,0.5590169943749446,1.045825033167594,0.0,-0.2,1.0,-4.18330013267038,-0.020000000000000417,0.15,-63.65433999343578,31.70173496829492,0.1,-0.5859999999999996,35.3818456273835,-2.75161322169122,0.1525541125541125,0.3506547879850057,0.5606046548214294,0.9308525197232991,0.672905373363281,0.5130952380952382,0.27242251530547495,0.8705489785380083,1.3539999999999996,3.45,0.5597087376064086,1.0046102507607748,0.6905067407356946,0.40731684981684974,0.34034359086901866,0.6324817070018021
Opla09Hm,CHILE 1,ROUND 22,2024-08-28,00:30,Cobreloa,Coquimbo,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.2,3.1,2.3,1.05,8.0,1.37,2.75,2.3,1.6,4.33,1.17,10.0,1.04,1.91,1.8,1.57,1.36,1.36,7.5,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,1,0,[79],[],0,0,0.3125,0.3225806451612903,0.4347826086956522,0.1720773091505668,1.032258064516129,1.3913043478260871,0.96875,1.347826086956522,0.7187499999999999,0.7419354838709676,0.9000000000000004,0.10000000000000009,0.8000000000000003,-24.22774531795418,-2.86240522611175,-21.80140948635182,0.39130434782608714,0.03225806451612906,0.3478260869565219,1.4,1.8,1.0832679205787932,0.9128709291752769,1.6,1.4,0.7126096406869614,0.9583148474999101,1.8,1.8,0.8240220541217402,0.46481112585226436,-0.2,-0.4,-12.449899597988729,-4.873397172404481,-0.41999999999999976,-1.9740000000000002,-17.214137521590946,-3.3254125642497527,-0.5640000000000001,-0.692,-10.635768020705989,-7.083898455488721,0.6668165593996795,0.5464632989038496,0.7318153380767325,1.0112224051586518,0.35845524863677686,0.4987217875656009,1.024868712031789,0.9202798506889998,4.772,3.9120000000000004,0.7612649893417267,0.9964316291912676,0.9720124799359438,0.8680962039988408,0.5815312554024584,0.7931291235365865
UNle1k2s,CHILE 1,ROUND 22,2024-08-28,00:30,Deportes Iquique,Copiapo,2.3,2.4,4.33,1.29,3.5,2.38,1.53,5.5,1.14,1.75,4.0,4.2,1.02,17.0,1.13,5.0,1.57,2.35,2.37,1.5,4.33,1.17,1.57,2.25,1.22,1.22,2.0,17.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0,1,1,2,1,"[15, 56]",[45],0,0,0.5714285714285714,0.25,0.23809523809523808,0.41018694145010093,0.4375,0.41666666666666663,2.2857142857142856,0.9523809523809523,2.4,1.05,2.45,2.25,0.20000000000000018,50.77432590266328,48.366460663429805,5.710593137499648,0.5833333333333334,0.5625,0.04761904761904766,1.4,0.8,1.083267920578793,1.629800601300662,1.2,0.8,0.6972166887783966,1.6298006013006627,1.8,1.4,0.6085806194501844,0.814411017927956,-0.6,-0.6,-3.0276503540974904,-1.900292375165229,-2.1,-1.86,-2.5933807246076364,-3.2765608441519167,-1.3399999999999999,-1.1460000000000004,-3.731940250753911,-1.7397559043902668,0.34667931688804554,0.4170426065162907,0.773812943552969,1.4553298353753785,0.509129759129759,0.6465053763440859,0.6130764446896767,0.7487669651743297,2.43,3.4599999999999995,0.7383936294365038,1.3757346868847637,0.8300699300699301,0.5126137651487849,0.5454600948494135,1.3096068154458176
nc87tTWg,COLOMBIA 2,CLAUSURA ,2024-08-28,00:30,Barranquilla,Llaneros,3.75,1.9,2.95,1.47,2.22,0.0,0.0,0.0,0.0,3.15,2.9,2.25,0.0,0.0,1.38,2.9,2.07,1.6,4.0,1.22,0.0,0.0,1.9,1.85,1.6,1.34,1.3,7.5,5.9,8.75,18.5,7.3,5.0,7.6,16.0,13.0,9.25,11.5,25.0,32.0,23.0,29.0,50.0,400.0,2,1,3,2,"[21, 44, 69]","[37, 82]",0,0,0.31746031746031744,0.3448275862068966,0.4444444444444444,0.16791999837067892,1.0862068965517242,1.4,0.9206349206349206,1.2888888888888888,0.7142857142857143,0.7758620689655172,0.8999999999999999,0.25,0.6499999999999999,-24.22774531795417,-7.125016348901798,-18.00416160591338,0.39999999999999997,0.08620689655172414,0.28888888888888886,1.6,1.6,0.8385254915624211,0.8385254915624211,1.4,1.0,1.083267920578793,1.0,0.6,0.6,0.9128709291752795,1.4907119849998602,0.8,0.4,2.4044230077089184,2.8504385627478417,0.8780000000000001,1.1640000000000001,3.747433019813929,2.7665204514297246,5.92,1.0739999999999996,2.21806975112064,2.8054947786345457,0.3221647848308558,0.3992890355272531,0.6558678296621293,1.0050704989630215,0.4901897714103325,0.5392811333642228,0.6358540972314866,0.7922876920515884,2.548,2.9120000000000004,0.7566602964905695,1.0112330055246337,0.9300572917202038,0.7025178126357141,0.9092663209284224,0.6586603907844529
xG8umhB7,VENEZUELA 1,CLAUSURA ,2024-08-28,00:30,Caracas,Zamora,2.25,2.07,5.1,1.39,2.55,2.6,1.38,0.0,0.0,1.75,3.25,4.75,1.09,6.5,1.33,2.8,1.98,1.65,3.15,1.26,0.0,0.0,1.83,1.78,1.17,1.29,2.02,8.25,11.25,27.0,90.0,6.4,6.4,16.0,55.0,8.0,8.0,16.0,60.0,14.5,14.0,28.0,80.0,700.0,0,0,2,1,"[76, 85]",[78],0,0,0.5714285714285714,0.3076923076923077,0.21052631578947367,0.46153846153846156,0.5384615384615384,0.3684210526315789,1.8571428571428572,0.6842105263157895,2.7142857142857144,1.4615384615384615,3.0,1.5,1.5,56.309932474020215,36.86989764584402,36.86989764584402,0.631578947368421,0.46153846153846156,0.3157894736842105,0.2,0.4,2.236067977499787,1.3693063937629157,1.2,0.2,0.6972166887783962,2.236067977499789,2.0,1.0,0.3535533905932738,0.707106781186547,-0.8,-0.8,-0.5590169943749458,-1.0458250331675965,-1.2979999999999996,-3.06,-0.5791304936701663,-1.0638748226052488,-4.51,-1.964,-0.6109844511102771,-1.276647270292358,0.3508506082952804,0.090909090909091,1.0537994273916014,2.236067977499778,0.5413219802971356,0.8615384615384617,0.6365905636332948,0.3593680678124659,2.774,0.65,0.9717456298177439,2.2360679774998147,0.8788219802971355,0.25684125667578217,0.4060928428115607,0.8898191533179405
Onm9AIhB,SAUDI ARABIA 1,ROUND 2,2024-08-28,12:45,Al Ettifaq,Al Okhdood,1.95,2.25,6.5,1.36,3.0,2.75,1.4,6.5,1.1,1.44,4.2,6.5,1.05,8.5,1.25,3.75,1.85,1.95,3.25,1.33,5.5,1.13,2.1,1.67,1.1,1.22,2.63,10.0,17.0,34.0,67.0,6.5,8.5,21.0,51.0,6.5,9.0,21.0,51.0,9.5,13.0,29.0,67.0,1000.0,0,0,1,0,[63],[],0,0,0.6944444444444444,0.23809523809523808,0.15384615384615385,0.6260665037277447,0.3428571428571428,0.22153846153846152,2.916666666666667,0.6461538461538462,4.513888888888889,1.5476190476190474,5.0600000000000005,2.7600000000000002,2.3,68.4332476842834,54.07149757717717,48.99091309842978,0.7784615384615385,0.6571428571428571,0.3538461538461538,1.6,1.0,0.8385254915624211,1.2247448713915892,0.8,0.6,0.5590169943749448,1.4907119849998598,0.6,1.4,1.490711984999861,1.083267920578793,0.2,-0.8,4.183300132670376,-2.7099354235848496,0.592,-13.920000000000002,2.9205490005429824,-2.0109964490750913,0.8300000000000007,-0.6420000000000001,5.22320770016409,-6.719847136085827,0.22409468438538208,0.246996996996997,0.7834829459716197,1.3869144705417258,0.6530163940031113,0.7101190476190476,0.3822197491970484,0.5601970205103327,1.562,1.48,0.7109503136400602,1.3899882022295984,0.6882365920632839,0.4530753968253968,0.32876488818048155,1.103799207727223
0hvWKhQQ,CZECH 1,ROUND 3,2024-08-28,13:00,Karvina,Ostrava,4.0,2.3,2.6,1.33,3.25,2.5,1.5,6.0,1.13,3.6,3.6,1.95,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.8,1.29,1.29,13.0,9.5,11.0,17.0,13.0,7.0,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,0,0,0,0,[],[],1.13,0.47,0.2777777777777778,0.2777777777777778,0.5128205128205129,0.31233703087307624,1.0,1.8461538461538463,1.0,1.8461538461538463,0.5416666666666666,0.5416666666666666,1.6500000000000001,0.0,1.6500000000000001,-39.52263127117113,0.0,-39.52263127117113,0.8461538461538463,0.0,0.8461538461538463,1.4,0.6,1.083267920578793,0.9128709291752748,1.2,0.4,0.3726779962499637,1.3693063937629057,1.4,1.6,0.9583148474999099,1.2960275845829827,-0.2,-1.2,-6.519202405202647,-1.806623615723233,-0.784,-15.49,-4.047716630119097,-2.148741941818086,0.009999999999999964,-1.6599999999999997,401.2854345724504,-1.4935325323442346,0.38886542029399174,0.1870129870129869,0.38358067380407934,1.424542378328671,0.41898614323863487,0.7342642320085929,0.38344226168938134,0.5004567909253668,2.676000000000001,1.25,0.3815741973551887,1.421548451513348,0.8327488855728058,0.32046544933762977,0.27824766997011546,1.0044610516603696
UqUlSfo9,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-08-28,13:00,Basaksehir (Tur),St. Patricks (Irl),1.62,2.5,10.0,1.33,3.25,2.5,1.5,5.5,1.13,1.2,6.25,9.0,1.01,13.0,1.22,4.0,1.7,2.1,2.75,1.4,4.5,1.17,2.63,1.44,1.04,1.08,3.75,13.0,21.0,51.0,151.0,6.5,13.0,29.0,81.0,5.5,11.0,34.0,81.0,6.5,13.0,41.0,126.0,1000.0,0,0,0,0,0,0,0,0,0.8333333333333334,0.16,0.1111111111111111,0.7214796497138181,0.192,0.13333333333333333,5.208333333333334,0.6944444444444444,7.5,1.44,7.8,5.05,2.75,75.6186054089094,68.39447275736153,53.9726266148964,0.8666666666666667,0.8079999999999999,0.3055555555555556,2.2,1.6,0.4979295977319691,0.8385254915624211,2.6,1.0,0.7975554366664507,0.7071067811865476,0.6,0.8,0.9128709291752768,1.369306393762915,2.0,0.2,1.0606601717798212,4.183300132670378,2.24,1.9740000000000002,1.0041418133162265,1.9822249033143102,90.8,0.04799999999999991,1.9391924625222277,35.48106889596204,0.22285802370030056,0.5858172543801287,0.455226318600758,0.75487009307828,0.37380433392176426,0.37500797241973716,0.41933094383787106,0.9826743957896465,3.232,4.486,0.5398996246371768,0.7132077469296141,1.6644104177859647,0.6253244990303815,0.6799142841815476,0.5733727496559341
