Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
MJKjRylS,BRAZIL 2,ROUND 22,2024-08-22,00:00,Goias,Brusque,2.3,2.05,6.0,1.5,2.5,3.5,1.29,10.0,1.06,1.65,3.4,6.25,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,1.13,1.3,2.2,7.0,12.0,29.0,67.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,51.0,12.0,17.0,41.0,81.0,0.0,2,0,4,1,"[35, 45, 57, 68]",[60],0,0,0.6060606060606061,0.29411764705882354,0.16,0.616411544429435,0.4852941176470588,0.264,2.0606060606060606,0.544,3.787878787878788,1.8382352941176472,4.6,1.75,2.85,66.5014343240479,41.18592516570965,54.940573033113026,0.736,0.5147058823529412,0.456,1.6,0.6,0.8385254915624211,0.9128709291752768,1.4,0.8,0.39123039821797534,1.0458250331675945,1.2,1.4,0.3726779962499664,0.3912303982179758,0.2,-0.6,4.183300132670363,-1.4907119849998598,0.6400000000000008,-3.4,2.6765082269745593,-1.6021989647017445,0.05,-1.02,80.80841540334775,-1.4415432373108092,0.36854700854700856,0.3936507936507937,0.5974270843919612,1.0289766392088118,0.4070286802469848,0.5199457994579946,0.46820174939371195,0.8494674598441466,3.0399999999999996,3.3599999999999994,0.5290584378673795,1.0390272683616602,0.9460009233077498,0.510390243902439,0.260001640028159,0.8445451917813493
tI4r7ybh,ECUADOR 2,ROUND 25,2024-08-22,00:00,Gualaceo,Manta,2.47,1.91,5.3,1.53,2.18,0.0,0.0,0.0,0.0,1.8,3.1,4.75,0.0,0.0,1.5,2.27,2.4,1.44,4.15,1.15,0.0,0.0,2.2,1.53,1.17,1.3,1.98,6.3,9.5,25.0,90.0,4.9,6.4,17.0,65.0,7.0,9.0,22.0,80.0,14.0,18.5,45.0,150.0,0.0,1,0,1,1,[42],[52],0,0,0.5555555555555556,0.3225806451612903,0.21052631578947367,0.4596237519926443,0.5806451612903226,0.37894736842105264,1.7222222222222223,0.6526315789473685,2.638888888888889,1.532258064516129,2.95,1.3,1.65,55.864059922087726,33.02386755579665,39.52263127117112,0.6210526315789474,0.41935483870967744,0.34736842105263155,1.2,1.2,0.9128709291752768,1.3693063937629155,0.2,1.4,2.2360679774997805,1.1952286093343938,0.2,2.2,2.236067977499788,1.0852123987557567,0.0,-0.8,1.0,-2.5617376914898995,0.01999999999999975,-4.619999999999999,60.1196723211311,-2.307843020859872,-0.05999999999999943,-1.2040000000000002,-59.53057104453948,-3.0783973649140473,0.04081632653061224,0.6927300528217959,2.2360679774997974,1.166117713996629,0.9142857142857143,0.4896676852559206,0.20963137289060477,0.9686050709569459,0.35,6.0,2.2360679774997787,1.161177563223357,0.3934240362811791,0.8264379820482587,0.5631594167570079,1.0058148018607151
thcR0cI8,COLOMBIA 2,CLAUSURA ,2024-08-22,00:30,U. Magdalena,Cucuta,2.37,1.93,5.3,1.47,2.22,0.0,0.0,0.0,0.0,1.72,3.05,4.9,0.0,0.0,1.4,2.8,2.07,1.6,4.2,1.2,0.0,0.0,2.1,1.7,1.15,1.3,2.05,7.4,9.5,23.0,70.0,4.9,5.4,13.0,40.0,6.3,6.9,13.5,45.0,11.25,12.5,24.0,65.0,500.0,0,1,1,1,[77],[41],0,0,0.5813953488372093,0.3278688524590164,0.2040816326530612,0.49547163422372953,0.5639344262295082,0.3510204081632653,1.7732558139534882,0.6224489795918366,2.8488372093023258,1.6065573770491806,3.1800000000000006,1.3299999999999998,1.8500000000000005,57.83294741422416,33.62390614717283,42.768825391968754,0.6489795918367348,0.43606557377049177,0.37755102040816335,2.6,0.6,0.344010458076891,2.236067977499789,2.0,0.4,0.6123724356957945,1.3693063937629135,0.6,1.2,1.4907119849998585,0.6972166887783964,1.4,-0.8,0.8144110179279551,-1.3693063937629164,2.544,-2.6599999999999997,0.7752515107809574,-1.2326270247328912,6.904000000000001,-1.6400000000000001,0.9484110913892076,-1.5928470296065338,0.4488429058036667,0.18601747815230957,0.6372687252424442,1.4118706302760837,0.38147961110017403,0.7229121278140885,0.9079357819374634,0.5281579450663196,3.554,1.3539999999999992,0.5693812561325041,1.4126598877561531,1.29097762400496,0.3629461326735452,0.49329870707332396,0.7341803346083163
I3e2T2qd,PERU 1,CLAUSURA ,2024-08-22,00:30,FBC Melgar,Sporting Cristal,2.2,2.38,5.0,1.33,3.25,2.63,1.44,6.5,1.11,1.6,4.0,4.5,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.17,1.2,2.2,13.0,15.0,26.0,51.0,7.5,8.0,15.0,41.0,8.0,8.5,12.0,41.0,12.0,13.0,23.0,51.0,201.0,1,0,2,0,"[32, 87]",[],0,0,0.625,0.25,0.2222222222222222,0.46047587937558354,0.4,0.35555555555555557,2.5,0.8888888888888888,2.8125,1.125,2.9,2.4,0.5,55.40771131249006,50.19442890773481,14.036243467926479,0.6444444444444444,0.6,0.1111111111111111,3.0,1.0,0.0,1.2247448713915887,2.6,1.4,0.6986885432532676,0.6388765649999398,0.8,2.2,1.0458250331675945,0.7468943965979538,1.8,-0.8,0.6085806194501849,-2.0539595906443697,2.4579999999999997,-3.4,0.47559147658162515,-1.6812367749444468,14.906,-0.8600000000000001,0.7736457403807904,-5.23988505110914,0.32899934253511787,0.5734938974069408,0.5262558381586027,0.6999938225811168,0.37366838135877595,0.3380797363555984,0.4952704935360321,0.5984284227061633,3.436,3.9799999999999995,0.5717974112988918,0.6416019909728558,1.6535395820136678,0.8932822924202236,0.5856434987377147,0.5017256383091879
jqSh3mpm,COPA LIBERTADORES,PLAY OFFS ,2024-08-22,00:30,Palmeiras (Bra),Botafogo RJ (Bra),2.38,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.67,3.7,5.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.91,1.17,1.29,2.15,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,8.0,7.5,17.0,41.0,13.0,15.0,23.0,51.0,301.0,0,0,2,2,"[86, 90]","[56, 64]",0,0,0.5988023952095809,0.27027027027027023,0.2,0.485520593809249,0.4513513513513513,0.33399999999999996,2.2155688622754495,0.74,2.9940119760479043,1.3513513513513513,3.33,2.0300000000000002,1.2999999999999998,59.010947319674685,45.426511572114286,33.02386755579664,0.666,0.5486486486486487,0.25999999999999995,1.6,1.2,0.8385254915624211,0.9128709291752768,1.2,0.6,1.0865337342004426,0.9128709291752765,0.8,0.6,1.0458250331675945,0.9128709291752772,0.4,0.0,2.850438562747855,1.0,0.41999999999999993,-0.3799999999999999,3.557114170853906,-7.019832411917874,7.9,0.18400000000000025,2.282170009427603,8.716483201101516,0.11868131868131873,0.2264550264550264,1.0193599218165104,0.960277531432681,0.6543995859213251,0.6453515098676389,0.5187719177906167,0.5174644114581242,1.5699999999999998,1.54,1.0059863819926191,0.9596888550984121,0.9745963731209457,0.47866388989859504,0.6872799860411017,0.6533310526780773
S8oaAMcU,COPA LIBERTADORES,PLAY OFFS ,2024-08-22,00:30,River Plate (Arg),Talleres Cordoba (Arg),2.2,2.1,6.5,1.44,2.63,3.25,1.33,10.0,1.06,1.6,3.75,6.25,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.2,1.62,1.13,1.25,2.3,8.0,12.0,34.0,81.0,5.5,7.0,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,0.0,1,0,2,1,"[34, 50]",[69],0,0,0.625,0.26666666666666666,0.16,0.6018605961267407,0.4266666666666667,0.256,2.34375,0.6,3.90625,1.6666666666666667,4.65,2.15,2.5,66.72709593591802,47.0700306530411,51.34019174590991,0.7440000000000001,0.5733333333333334,0.4,3.0,1.4,0.0,1.0832679205787932,2.0,1.6,0.0,0.5590169943749476,0.2,1.4,2.2360679774997916,0.9583148474999099,1.8,0.2,0.2484519974999767,8.944271909999157,2.2960000000000003,-1.078,0.2063559250151377,-6.711835816096509,23.119999999999997,1.508,0.6332806235216862,3.1691313758780333,0.20614348118483156,0.5983688710759553,0.4906991693164247,0.6282415897153091,0.3905254287072792,0.3469852179950919,0.16609515056252613,1.061026318002919,2.62,4.632,0.17145860645203195,0.6313842321942316,1.3905254287072792,0.9636518846617586,0.04664738849107652,0.5130768275352592
Ojqm1ryh,COPA SUDAMERICANA,PLAY OFFS ,2024-08-22,00:30,Ind. Medellin (Col),Palestino (Chi),2.6,2.0,5.0,1.5,2.5,3.5,1.29,11.0,1.05,1.9,3.1,4.75,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.18,1.36,1.91,7.0,10.0,21.0,51.0,5.5,6.0,17.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,1250.0,2,0,4,0,"[29, 42, 66, 67]",[],0,0,0.5263157894736842,0.3225806451612903,0.21052631578947367,0.4402796314232057,0.6129032258064515,0.39999999999999997,1.6315789473684212,0.6526315789473685,2.5,1.532258064516129,2.85,1.2000000000000002,1.65,54.940573033113026,30.96375653207353,39.52263127117112,0.6,0.38709677419354843,0.34736842105263155,2.4,1.4,0.5590169943749475,1.083267920578793,2.4,1.2,0.6972166887783964,0.6972166887783964,1.0,1.4,0.7071067811865478,0.814411017927956,1.4,-0.2,1.2975644374703539,-8.944271909999161,2.1839999999999997,-8.5,1.3808593149332167,-2.1812348491457834,9.396,0.20200000000000032,1.379413936045001,14.460462983835983,0.43976940145395516,0.6866767637287473,0.574725603929171,0.6285337601753768,0.36451157039392335,0.3011392116655275,0.9820463421998967,1.3011416588660367,4.064,6.7,0.6128638342479988,0.6323498556511898,1.4740029031589135,0.6795017847649426,0.6020116713240165,0.6720066351981527
fHKRk9Y7,COPA SUDAMERICANA,PLAY OFFS ,2024-08-22,00:30,Lanus (Arg),LDU Quito (Ecu),2.5,2.05,5.0,1.5,2.5,3.4,1.3,10.0,1.06,1.9,3.6,4.2,1.07,9.0,1.4,2.75,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.22,1.29,1.91,8.0,9.0,21.0,51.0,6.0,7.0,13.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,351.0,1,1,3,1,"[9, 78, 89]",[37],0,0,0.5263157894736842,0.2777777777777778,0.23809523809523808,0.36898000346749044,0.5277777777777778,0.45238095238095233,1.8947368421052633,0.8571428571428571,2.210526315789474,1.1666666666666667,2.3000000000000003,1.7000000000000002,0.6000000000000001,48.990913098429786,40.36453657309736,16.699244233993625,0.5476190476190477,0.47222222222222227,0.14285714285714288,2.0,0.8,0.7071067811865476,1.6298006013006623,1.6,1.2,1.2960275845829827,0.3726779962499647,0.4,1.8,1.3693063937629153,0.46481112585226425,1.2,-0.6,1.90029237516523,-1.9002923751652294,1.158,-1.964,2.2956382657693504,-2.1356863797403935,38.534,-1.4240000000000002,1.9186015566798815,-1.8177394190154137,0.07607843137254902,0.5795581117709969,1.0372550681051893,0.456949206965607,0.6961551073946548,0.25279869467473415,0.5350006847039424,0.4017263801256533,1.778,4.712,1.25371622311372,0.5195794916757629,1.163653782358526,0.7379466914482216,0.9651674430511792,0.2895141467336115
UTTdxyck,VENEZUELA 1,CLAUSURA ,2024-08-22,00:45,Portuguesa,Angostura,2.77,2.05,3.7,1.39,2.55,2.52,1.4,0.0,0.0,2.15,3.15,3.25,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.72,1.88,1.29,1.31,1.65,8.75,9.75,17.5,45.0,7.0,6.1,11.25,29.0,10.0,8.75,14.0,35.0,21.0,18.5,30.0,65.0,500.0,1,0,2,1,"[7, 47]",[90],0,0,0.46511627906976744,0.31746031746031744,0.3076923076923077,0.21343026422099018,0.6825396825396826,0.6615384615384615,1.4651162790697674,0.9692307692307692,1.5116279069767442,1.0317460317460319,1.1,1.0,0.10000000000000009,28.810793742973065,26.56505117707799,2.86240522611175,0.3384615384615385,0.31746031746031744,0.030769230769230795,1.0,0.4,1.224744871391589,1.3693063937629093,1.2,1.0,0.6972166887783962,1.0,1.4,2.0,0.39123039821797595,0.5,-0.2,-1.0,-4.183300132670375,-1.224744871391589,-0.5240000000000002,-5.619999999999999,-3.399347294729488,-1.53574284889987,-0.6439999999999998,-1.6679999999999997,-5.027179608620485,-1.0809121419194267,0.31574959735879277,0.5480642065082293,0.6698178464261437,0.9612437016031887,0.49401602430388414,0.49117250138921964,0.622798568589077,0.947285549529428,2.402,4.1,0.666179222210193,0.9490281199192057,0.8362818195108556,0.6138351896529309,0.5374764810546596,0.8352787664187037
GCfGbFyH,POLAND 2,ROUND 6,2024-08-22,12:30,Legnica,Pruszkow,2.6,2.1,4.5,1.4,2.75,3.0,1.36,9.0,1.07,1.85,3.25,3.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.22,1.3,1.8,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0,3,0,4,0,"[1, 9, 39, 48]",[],0,0,0.5405405405405405,0.3076923076923077,0.26666666666666666,0.3338595865015629,0.5692307692307692,0.49333333333333335,1.7567567567567566,0.8666666666666667,2.0270270270270268,1.1538461538461537,1.9,1.4,0.5,43.53119928561418,34.99202019855866,14.036243467926479,0.5066666666666666,0.43076923076923074,0.13333333333333333,2.4,1.2,0.5590169943749477,0.9128709291752768,3.2,1.0,0.6774838558962126,1.224744871391589,1.2,1.2,0.6972166887783963,1.0865337342004417,2.0,-0.2,1.118033988749895,-5.4772255750516585,3.6740000000000004,-1.0919999999999994,1.1070529070305126,-4.076719023094966,7.731999999999999,-0.24999999999999994,1.1498182639523564,-7.688953114696429,0.8262779736099294,0.5919162934944857,0.6359951824630369,1.2583405182663105,0.2718435913943753,0.5121969696969696,0.7545264056882381,0.8858216842593227,5.859999999999999,4.74,0.648813225613463,1.30542822652167,1.865602754759114,0.6156211946252362,0.5894411011098514,0.9852472181636129
