Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
pnRuhIMH,AUSTRALIA 1,ROUND 25,2025-04-04,05:35,Brisbane Roar,Macarthur FC,2.75,2.38,3.25,1.27,3.5,2.29,1.56,4.95,1.14,2.25,3.6,2.9,1.02,17.0,1.17,5.0,1.55,2.45,2.35,1.57,4.2,1.22,1.5,2.5,1.4,1.29,1.62,17.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0,1,1,1,5,[28],"[44, 55, 68, 73, 90]",0.82,2.96,0.4444444444444444,0.2777777777777778,0.3448275862068966,0.23148147543461822,0.625,0.7758620689655172,1.6,1.2413793103448276,1.2888888888888888,0.8055555555555555,0.6499999999999999,1.35,0.7000000000000002,18.00416160591338,34.01934998982646,-19.29004621918874,0.22413793103448273,0.375,0.24137931034482765,0.2,1.2,2.2360679774997925,1.3693063937629155,0.4,2.0,1.369306393762916,1.0,1.6,2.2,0.5590169943749473,0.49792959773196943,-1.2,-0.2,-0.6972166887783947,-8.215838362577491,-3.6,-1.7700000000000002,-0.8310733243044032,-3.8093510993530524,-2.9500000000000006,0.049999999999999954,-0.7220816408183298,67.66490966520243,0.18661257606490875,1.0949722079904123,1.4448755678006378,1.128667405753667,0.7309523809523809,0.330303108061622,0.5113591551454224,1.1632878184085207,1.32,8.22,1.4517017656973914,1.1887534185778885,0.36765615337043933,1.1263429639281033,0.7441799961774185,0.8958113809089747
dlymbWUi,UKRAINE 1,ROUND 23,2025-04-04,09:30,Inhulets,Obolon,4.15,1.93,2.77,1.56,2.29,3.55,1.26,0.0,0.0,3.45,3.1,2.1,1.1,6.2,1.51,2.46,2.55,1.48,4.8,1.16,0.0,0.0,1.88,1.72,1.7,1.31,1.26,7.5,6.3,9.25,19.5,8.5,6.0,9.0,18.5,17.5,12.5,16.5,35.0,50.0,37.0,50.0,90.0,900.0,0,1,0,1,[],[14],0,0,0.2898550724637681,0.3225806451612903,0.47619047619047616,0.24298091973391564,1.1129032258064517,1.6428571428571428,0.8985507246376812,1.4761904761904763,0.6086956521739131,0.6774193548387097,1.35,0.3500000000000001,1.0,-34.01934998982646,-9.926245506651709,-26.56505117707799,0.6428571428571429,0.11290322580645164,0.47619047619047616,1.4,1.0,1.0832679205787927,1.224744871391589,0.6,1.0,1.4907119849998618,1.2247448713915892,0.4,1.6,1.3693063937629146,0.9478594305064438,0.2,-0.6,6.519202405202651,-3.651483716701107,2.0100000000000002,-4.28,6.509869927662704,-3.690346413446295,0.30999999999999994,-0.9719999999999999,6.12070741934429,-3.4115325619001027,0.41900990099009905,0.5321319603356217,1.6565792384447646,1.4592682565920434,0.6658385093167702,0.539751656180299,0.6991416227688806,0.8053676645827194,5.3,4.970000000000001,1.888678302829011,1.5654712315838417,0.3913281381445227,0.6175959348085585,1.1170235863261813,0.9864785062102285
djIdG0fe,ISRAEL 2,PROMOTION GROUP,2025-04-04,10:00,Hap. Ramat Gan,H. Ironi Rishon,2.15,2.35,4.35,0.0,0.0,2.31,1.56,0.0,0.0,1.65,4.05,4.25,0.0,0.0,1.19,4.2,1.61,2.18,2.48,1.48,3.7,1.19,1.6,2.07,1.19,1.21,2.18,15.0,15.5,26.0,65.0,9.0,8.25,14.0,35.0,9.0,8.25,14.0,35.0,13.0,12.0,21.0,55.0,350.0,0,0,2,0,"[48, 90]",[],0,0,0.6060606060606061,0.2469135802469136,0.23529411764705882,0.43623184752182326,0.4074074074074074,0.388235294117647,2.4545454545454546,0.9529411764705882,2.5757575757575757,1.0493827160493827,2.6,2.4,0.20000000000000018,52.43140797117251,50.19442890773481,5.710593137499648,0.611764705882353,0.5925925925925926,0.047058823529411806,1.4,1.4,1.0832679205787932,1.0832679205787932,2.4,1.0,1.3372338779901014,1.224744871391589,1.0,1.4,0.9999999999999999,0.9583148474999101,1.4,-0.4,2.40110518771023,-4.183300132670378,1.7279999999999998,-2.8360000000000003,2.7343410124283944,-2.670051891326656,11.706,-0.2999999999999998,2.3940295868465733,-10.410571550111941,0.44220180184775115,0.4262259877527053,0.848655016844851,1.1608414288260005,0.47241375114809064,0.5630966428950115,0.7723715066025255,0.7316106905880273,3.7119999999999997,2.8120000000000003,1.0293581960111016,1.1755053836924418,1.4958166793407766,0.6432917393411306,1.1080720093284129,1.0140604879639585
GEiE65qK,ISRAEL 2,RELEGATION GROUP,2025-04-04,10:00,H. Akko,Hapoel Afula,3.2,2.0,3.3,1.47,2.5,0.0,0.0,0.0,0.0,2.55,3.15,2.62,0.0,0.0,1.37,2.85,2.13,1.64,3.75,1.23,0.0,0.0,1.78,1.83,1.4,1.3,1.5,8.5,7.7,12.5,29.0,7.8,6.1,10.0,23.0,12.5,9.75,14.5,35.0,28.0,22.0,32.0,75.0,600.0,1,0,2,1,"[38, 90]",[90],0,0,0.3921568627450981,0.31746031746031744,0.38167938931297707,0.11829634421854873,0.8095238095238095,0.9732824427480915,1.2352941176470589,1.2022900763358777,1.027450980392157,0.8317460317460318,0.07000000000000028,0.6000000000000001,0.5299999999999998,2.004534032105912,16.699244233993625,-14.842227057911096,0.026717557251908504,0.19047619047619052,0.20229007633587778,2.2,0.6,0.4979295977319692,2.23606797749979,1.0,0.2,0.7071067811865475,2.2360679774997894,0.2,1.8,2.2360679774997907,1.0686324478706304,0.8,-1.6,1.0458250331675945,-1.369306393762915,1.8359999999999999,-11.780000000000001,1.055420083893652,-1.3589026369240225,2.636,-2.3080000000000003,1.0531998711615906,-1.3211118302913833,0.3185000778275998,0.13333333333333333,0.8138444300897508,2.236067977499789,0.5328384507665853,0.837037037037037,0.568309307054172,0.4353406681857999,2.232,1.08,0.739087090272599,2.2360679774997902,0.7167522654737789,0.18585994901784375,0.5458519759754017,1.237733986520524
ShBJpOM0,ISRAEL 2,RELEGATION GROUP,2025-04-04,10:00,MS Kafr Qasim,Maccabi Jaffa,3.2,2.07,3.05,1.42,2.65,2.65,1.42,0.0,0.0,2.62,3.2,2.52,0.0,0.0,1.3,3.2,1.94,1.77,3.3,1.29,0.0,0.0,1.72,1.88,1.5,1.3,1.47,9.25,8.25,12.5,27.0,8.0,6.2,9.5,21.0,13.0,10.0,14.0,30.0,29.0,23.0,32.0,65.0,500.0,1,1,1,1,[31],[17],0,0,0.38167938931297707,0.3125,0.3968253968253968,0.13206877518479007,0.81875,1.0396825396825398,1.2213740458015268,1.26984126984127,0.9618320610687022,0.7875,0.10000000000000009,0.5800000000000001,0.6800000000000002,-2.86240522611175,16.172159015782555,-18.778033222445544,0.039682539682539715,0.18125000000000002,0.2698412698412699,1.6,1.2,0.8385254915624211,0.9128709291752768,1.4,0.6,0.6388765649999402,0.9128709291752768,1.0,0.6,0.7071067811865475,0.9128709291752768,0.4,0.0,2.8504385627478444,1.0,0.5980000000000001,0.10999999999999996,5.761717758451811,17.57040148273405,1.504,-0.04000000000000008,2.266602738754235,-41.91844760961449,0.5114533565926013,0.27983839674967476,0.4321373893481119,0.9198649313932225,0.31125855619882137,0.5877913962989666,0.4439689360219893,0.6423063861288238,3.7520000000000002,1.9440000000000002,0.43000326351541035,0.9298727040724057,0.8886325784294437,0.48876607873414957,0.5439324871929776,0.47337088057583493
zJERr2iD,ISRAEL 2,RELEGATION GROUP,2025-04-04,10:00,Ramat Hasharon,Hapoel Umm al-Fahm,2.92,2.25,3.0,0.0,0.0,2.4,1.51,0.0,0.0,2.18,3.5,2.62,0.0,0.0,1.2,4.0,1.62,2.16,2.6,1.44,0.0,0.0,1.55,2.15,1.5,1.25,1.55,13.5,10.5,14.0,27.0,10.25,7.3,9.75,18.5,13.5,9.5,12.5,24.0,25.0,18.0,24.0,45.0,300.0,2,1,3,3,"[12, 17, 68]","[39, 63, 90]",0,0,0.4587155963302752,0.2857142857142857,0.38167938931297707,0.24293172358802034,0.6228571428571429,0.8320610687022901,1.6055045871559632,1.3358778625954197,1.201834862385321,0.7485714285714286,0.43999999999999995,1.3199999999999998,0.8799999999999999,12.407418527400745,33.4248111826038,-23.74949449286676,0.1679389312977099,0.3771428571428571,0.3358778625954198,1.0,0.2,1.224744871391589,2.2360679774997894,0.8,0.6,1.0458250331675951,1.4907119849998596,1.2,2.4,0.6972166887783962,0.4750730937913075,-0.4,-1.8,-2.850438562747844,-0.8240220541217405,-2.4859999999999998,-14.419999999999998,-1.8687428725633886,-1.473238908786388,-0.476,-2.824,-4.565223212043255,-0.6993675368277442,0.3484522249266679,0.2986385595081248,1.0878843287394828,1.5047502637984096,0.5957977321919091,0.6891666666666667,0.6379896931057928,0.624397582114128,2.126,2.1399999999999997,1.0945893244918687,1.5426223825617094,0.5554922774127702,0.4084726314497177,0.8279301418939812,1.164781002699942
CInR0yBC,EGYPT 2,ROUND 28,2025-04-04,10:30,Dayrout,Arab Contractors,5.8,1.95,2.25,1.56,2.3,0.0,0.0,0.0,0.0,5.5,3.15,1.65,0.0,0.0,1.47,2.32,2.35,1.53,0.0,0.0,0.0,0.0,2.25,1.57,2.18,1.29,1.13,6.6,4.3,5.5,9.75,9.5,5.6,7.2,13.0,25.0,15.0,16.0,29.0,90.0,55.0,60.0,90.0,0.0,0,0,1,1,[84],[83],0,0,0.18181818181818182,0.31746031746031744,0.6060606060606061,0.5652161697113395,1.746031746031746,3.3333333333333335,0.5727272727272728,1.9090909090909092,0.3,0.5238095238095238,3.85,2.35,1.5,-62.549002229067774,-49.60009566626328,-36.86989764584402,2.3333333333333335,0.746031746031746,0.9090909090909092,0.6,1.8,0.9128709291752768,0.6085806194501847,0.6,1.0,1.4907119849998598,0.707106781186547,1.2,0.4,0.6972166887783964,1.369306393762913,-0.6,0.6,-1.4907119849998598,1.4907119849998602,-1.6300000000000001,1.416,-1.6506944147498566,1.4292222062303122,-1.7079999999999997,1.9299999999999997,-1.3778475119000961,1.5661902046348504,0.30481486162011884,0.35950623009932003,1.5098680563352058,0.6321287122412371,0.6684489216066124,0.4504163405083405,0.6820155102794836,0.7029195039663448,2.65,2.716,1.497832776376554,0.6358510078577901,0.4549745576316922,0.685180987107721,0.9122818241836077,0.541329577801034
bFMinxdJ,EGYPT 2,ROUND 28,2025-04-04,10:30,Raya,WE SC,3.8,1.72,3.5,1.75,1.98,0.0,0.0,0.0,0.0,3.0,2.4,2.75,0.0,0.0,1.63,2.15,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.57,1.42,1.45,1.36,4.9,5.3,10.25,28.0,5.5,4.4,8.75,24.0,11.5,9.25,13.0,35.0,32.0,27.0,40.0,75.0,0.0,1,1,1,1,[45],[16],0,0,0.3333333333333333,0.4166666666666667,0.36363636363636365,0.11093951730076766,1.25,1.0909090909090908,0.7999999999999999,0.8727272727272727,0.9166666666666666,1.1458333333333335,0.25,0.6000000000000001,0.3500000000000001,-7.125016348901798,-16.699244233993625,9.926245506651709,0.09090909090909091,0.25000000000000006,0.12727272727272732,1.2,1.0,0.9128709291752768,1.2247448713915896,0.6,0.6,0.9128709291752776,1.4907119849998596,0.8,0.6,1.0458250331675945,1.4907119849998598,-0.2,0.0,-5.477225575051664,1.0,-0.95,-0.01800000000000006,-4.4050462123528265,-180.30084598173184,-0.30399999999999994,-0.07400000000000002,-7.980265869743981,-52.09346407438785,0.19593430649637975,0.18053025703298928,0.9435946571977556,1.5862020426499832,0.6163108550773749,0.7299110581973528,0.5740369005379441,0.5230343957274445,1.704,1.484,0.9370083000867387,1.5512826051457844,0.46392465830791824,0.4836016222643799,0.6411575246335703,0.9607060214970703
bROyFS15,CROATIA 2,ROUND 25,2025-04-04,10:50,Opatija,Jarun,2.3,1.95,6.5,1.55,2.15,3.75,1.25,9.0,1.04,1.6,3.25,5.75,1.1,5.8,1.48,2.46,2.49,1.47,4.5,1.17,8.5,1.05,2.63,1.44,1.1,1.25,2.15,6.0,11.0,29.0,67.0,4.75,7.0,21.0,51.0,6.0,10.0,26.0,67.0,11.0,19.0,41.0,101.0,101.0,0,1,2,1,"[62, 68]",[44],0,0,0.625,0.3076923076923077,0.17391304347826086,0.5913559428910774,0.49230769230769234,0.2782608695652174,2.03125,0.5652173913043478,3.59375,1.7692307692307692,4.15,1.65,2.5,64.2692943984688,39.52263127117112,51.34019174590991,0.7217391304347827,0.5076923076923077,0.43478260869565216,1.8,1.6,0.6085806194501846,0.8385254915624213,1.6,0.6,1.2960275845829823,0.9128709291752773,0.2,0.4,2.2360679774997885,1.3693063937629104,1.4,0.2,1.5649215928719031,4.183300132670375,2.6740000000000004,0.6800000000000016,1.5649215928719022,3.7455278985417415,4.959999999999999,0.44000000000000056,1.5182402082229032,4.115613537905182,0.45382460676578323,0.2982180610087587,1.3391842500170443,0.9256510588405776,0.568536524557467,0.5757966168371361,0.7305702012352707,0.6745861909445482,3.0940000000000003,2.08,1.2759557162777408,0.9318741455137203,1.0357969082638008,0.43147197613016675,1.0233893055035201,0.6911726627881407
Ekg31dcS,BULGARIA 2,ROUND 29,2025-04-04,11:00,Strumska Slava,Dobrudzha,7.7,2.12,1.9,1.41,2.7,2.47,1.38,0.0,0.0,7.3,3.6,1.44,1.09,6.2,1.35,2.95,2.06,1.68,3.65,1.24,0.0,0.0,2.46,1.48,2.67,1.22,1.09,7.6,4.2,4.5,6.7,12.5,7.1,7.7,11.5,37.0,22.0,23.0,35.0,175.0,100.0,100.0,150.0,101.0,0,1,1,3,[81],"[31, 52, 71]",0,0,0.136986301369863,0.2777777777777778,0.6944444444444444,0.7204701604057768,2.0277777777777777,5.069444444444445,0.4931506849315069,2.5,0.19726027397260273,0.39999999999999997,5.859999999999999,3.6999999999999997,2.16,-71.15538455610404,-61.606980578617005,-47.202598161765806,4.069444444444445,1.0277777777777777,1.5000000000000002,1.0,1.8,1.224744871391589,0.6085806194501845,0.4,1.4,1.3693063937629157,0.8144110179279558,0.8,0.8,1.629800601300662,0.5590169943749473,-0.4,0.6,-2.8504385627478457,1.4907119849998607,-1.5,1.3519999999999999,-3.052867504494749,1.6213449655198253,-1.2100000000000002,2.048,-2.280302926300421,1.3699330690838623,0.20050125313283207,0.41351252553488865,1.3721561500062591,1.06903495317692,0.705050505050505,0.5022493702979042,0.5742645058353995,0.702573582749009,1.56,3.0260000000000002,1.3960531856062721,0.9444531804851305,0.37836667222977216,0.9411322376665285,0.6342131223901863,0.6195798449936816
