Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
nPtIWu4k,ECUADOR 2,ROUND 4,2024-04-05,00:00,Gualaceo,Nueve de Octubre,2.4,2.0,4.9,1.47,2.32,0.0,0.0,0.0,0.0,1.75,3.4,4.4,0.0,0.0,1.4,2.52,2.15,1.55,3.65,1.2,0.0,0.0,2.05,1.6,1.19,1.26,2.02,7.7,9.75,23.0,75.0,5.5,6.8,15.5,50.0,7.1,8.75,20.0,65.0,13.0,16.5,37.0,120.0,0.0,1,0,2,1,"[11, 80]",[52],0,0,0.5714285714285714,0.29411764705882354,0.22727272727272727,0.42038331238001725,0.5147058823529412,0.3977272727272727,1.9428571428571428,0.7727272727272726,2.5142857142857147,1.2941176470588236,2.6500000000000004,1.65,1.0000000000000004,52.95752522691715,39.52263127117112,26.565051177078,0.6022727272727273,0.4852941176470588,0.22727272727272735,0.4,0.6,1.369306393762915,2.23606797749979,0.8,0.6,1.0458250331675938,0.9128709291752768,1.6,1.2,0.34232659844072905,0.6972166887783967,-0.8,-0.6,-1.0458250331675922,-1.4907119849998576,-2.064,-2.7199999999999998,-1.067814509103439,-1.0472747680904477,-2.2199999999999998,-0.7819999999999999,-1.0538278420540323,-3.935269027466272,0.31085353681702566,0.26073227167551377,0.9738203807910129,1.0996498287405223,0.5766130167945451,0.6274049879344705,0.6800017822896832,0.600815107345471,2.212,2.1380000000000003,1.013477290822306,1.218158634565861,0.595284404197967,0.4806959580195228,0.6769624591460078,0.6197871795724834
KCs0QWIn,COPA LIBERTADORES,GROUP STAGE ,2024-04-05,00:00,Liverpool M. (Uru),Ind. del Valle (Ecu),4.55,2.0,2.7,1.53,2.52,3.3,1.34,7.8,1.07,4.1,3.25,2.0,1.09,7.4,1.42,2.95,2.25,1.65,4.0,1.25,7.7,1.09,1.95,1.8,1.85,1.35,1.26,7.4,6.0,9.0,18.5,9.75,6.5,9.25,19.0,23.0,14.5,17.5,37.0,70.0,45.0,55.0,100.0,1000.0,0,1,1,1,[79],[8],0.37,1.08,0.24390243902439027,0.3076923076923077,0.5,0.3389294519249374,1.2615384615384615,2.05,0.7926829268292683,1.625,0.48780487804878053,0.6153846153846154,2.0999999999999996,0.8499999999999996,1.25,-46.39718102729637,-23.02549200852803,-32.005383208083494,1.0499999999999998,0.26153846153846144,0.625,1.4,1.2,1.0832679205787932,1.3693063937629155,1.0,0.8,1.0,1.3693063937629149,1.4,0.8,0.8144110179279558,0.5590169943749465,-0.4,0.0,-4.183300132670378,1.0,-2.0100000000000002,0.865999999999999,-3.3747702926063305,7.560074497689574,-0.76,-0.5980000000000001,-5.038674871415558,-5.310864086557948,0.46212161468019913,0.4408014571948998,1.103579251559993,1.36938432943597,0.5233836624080526,0.642142307269328,0.8415877828216716,0.763178262522771,3.6399999999999997,3.8319999999999994,1.1798163204217778,1.3797898554636456,0.6632826523070425,0.548405788271485,0.7610653393867252,0.9334322923072095
h2yjIZQP,COPA LIBERTADORES,GROUP STAGE ,2024-04-05,00:00,Palestino (Chi),Bolivar (Bol),2.35,2.22,4.65,1.38,3.05,2.62,1.5,5.8,1.13,1.78,3.75,4.55,1.05,10.25,1.25,4.0,1.75,2.12,2.85,1.45,5.0,1.18,1.7,2.12,1.22,1.28,2.1,10.25,14.0,30.0,80.0,7.5,7.6,15.0,40.0,9.25,8.5,14.5,40.0,15.5,14.0,24.0,60.0,400.0,0,2,0,4,[],"[27, 34, 63, 83]",1.06,3.72,0.5617977528089888,0.26666666666666666,0.21978021978021978,0.424282023259024,0.4746666666666667,0.3912087912087912,2.106741573033708,0.8241758241758242,2.556179775280899,1.2133333333333334,2.7699999999999996,1.97,0.7999999999999998,54.16989987714554,44.56704265271769,21.801409486351808,0.6087912087912087,0.5253333333333333,0.17582417582417578,1.4,0.6,1.0832679205787932,2.23606797749979,1.2,1.2,0.6972166887783965,1.3693063937629155,1.2,2.0,1.0865337342004415,0.7071067811865474,0.0,-0.8,1.0,-3.686970300938156,-0.4440000000000001,-11.0,-4.440096967714139,-3.7471752446409,1.8099999999999998,-0.9059999999999999,3.1115323636058294,-4.096451640346079,0.2623049219687875,0.8948370927318295,0.7814201367088598,1.3829695920369975,0.5397532292269134,0.45273809523809516,0.5953649530227808,1.1076902819301933,2.2059999999999995,13.0,0.6981078757057724,1.5423028965971863,0.8598033545401966,0.6496125116713352,0.568655504726396,1.2627139318067437
8bTkfQMp,COPA LIBERTADORES,GROUP STAGE ,2024-04-05,00:00,Talleres Cordoba (Arg),Sao Paulo (Bra),3.3,1.87,4.0,1.62,2.32,3.6,1.3,8.5,1.06,2.6,2.87,3.2,1.12,6.3,1.5,2.67,2.47,1.57,4.5,1.21,8.75,1.07,1.95,1.8,1.38,1.42,1.53,6.3,7.4,16.0,45.0,6.8,5.8,12.0,37.0,12.5,10.25,16.5,50.0,32.0,26.0,40.0,100.0,1000.0,1,0,2,1,"[45, 53]",[66],0.78,0.95,0.3846153846153846,0.3484320557491289,0.3125,0.10397909481880081,0.9059233449477352,0.8125,1.103846153846154,0.896875,1.2307692307692308,1.1149825783972125,0.6000000000000001,0.27,0.33000000000000007,16.699244233993625,7.688447769902874,9.369385096487484,0.18750000000000003,0.09407665505226481,0.10312500000000002,1.6,1.4,0.8385254915624211,1.083267920578793,1.0,1.0,0.7071067811865475,1.0,0.8,0.6,1.0458250331675945,1.4907119849998594,0.2,0.4,4.183300132670378,3.791437722025775,0.24000000000000005,0.6920000000000003,6.711114847773056,5.887787612368368,1.5699999999999998,1.6940000000000002,2.5487259355767007,2.888455751069358,0.34128609259276577,0.35346923559154586,1.2885026593352633,1.0113206574064435,0.5607571003156742,0.5468016714882674,0.5711025405950878,0.7617487895060879,2.9699999999999998,2.6119999999999997,1.2572613293993498,0.9917709579358193,0.7363594114018561,0.6996158204036476,0.43172048614570413,0.7286755088161627
AkUh8OOO,MEXICO 2,CLAUSURA ,2024-04-05,00:05,Tepatitlan de Morelos,Tlaxcala,3.55,1.95,3.15,1.5,2.47,3.05,1.33,6.7,1.07,2.82,3.05,2.5,1.08,6.4,1.37,2.85,2.12,1.7,3.55,1.25,6.2,1.09,1.8,1.9,1.53,1.33,1.42,6.4,7.6,12.0,27.0,7.9,5.9,9.5,21.0,13.5,10.25,14.0,32.0,35.0,26.0,37.0,70.0,600.0,1,1,1,1,[31],[23],0,0,0.3546099290780142,0.3278688524590164,0.4,0.09900521374145613,0.9245901639344263,1.128,1.0815602836879432,1.22,0.8865248226950355,0.819672131147541,0.31999999999999984,0.22999999999999998,0.5499999999999998,-9.090276920822317,6.560196400571308,-15.376251248826184,0.12799999999999995,0.07540983606557376,0.21999999999999992,0.8,0.6,1.6298006013006616,0.9128709291752767,0.8,0.8,1.0458250331675945,0.5590169943749473,2.0,1.6,0.6123724356957946,0.5590169943749473,-1.2,-0.8,-1.6029486718059445,-1.369306393762915,-5.4799999999999995,-5.24,-1.306141103412472,-1.4169509981334008,-2.34,-1.2,-1.8285405445457616,-1.3743685418725538,0.41804029304029305,0.4723212125723431,0.9912497805654995,0.586787543777662,0.519887955182073,0.38020467898804927,0.849183484495983,0.9257309362506828,3.2600000000000002,3.81,0.9862809932259189,0.6422674611730294,0.5230369567181711,0.5027605673421258,0.8189848720207898,0.49250998171462673
69DuNLee,COPA SUDAMERICANA,GROUP STAGE ,2024-04-05,02:00,Always Ready (Bol),Ind. Medellin (Col),2.4,2.2,4.75,1.36,3.0,2.75,1.4,8.0,1.08,1.8,3.6,4.5,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.18,1.29,1.95,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,0,2,0,"[45, 55]",[],0.79,0.24,0.5555555555555556,0.2777777777777778,0.2222222222222222,0.4165977904505309,0.5,0.4,2.0,0.8,2.5,1.25,2.7,1.8,0.8999999999999999,53.47114463301483,41.98721249581666,24.22774531795417,0.6000000000000001,0.5,0.19999999999999998,1.4,1.2,1.083267920578793,1.3693063937629155,2.0,0.8,1.1726039399558574,0.5590169943749487,1.4,1.4,0.8144110179279557,0.9583148474999099,0.6,-0.6,4.503085362035432,-2.5276251480171843,0.946,-5.246,4.928128143234778,-1.552588753473298,1.5900000000000007,0.20999999999999988,8.80585687954863,20.75830025504156,0.41965880543665557,0.37477477477477483,1.337879226408461,0.7862038778080248,0.5743417143616466,0.4617449319989736,0.6498358731833381,0.7858508978327041,3.316,3.386,1.2495999671284843,0.8467882868868004,1.2987550481672419,0.5475391326661534,0.9103027664288924,0.5088378286454049
Asvi5Voq,AUSTRALIA 1,ROUND 23,2024-04-05,05:45,WS Wanderers,Brisbane Roar,2.88,2.5,3.1,1.25,3.75,2.2,1.62,5.0,1.17,2.38,4.0,2.7,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.44,2.63,1.44,1.22,1.53,21.0,15.0,17.0,29.0,13.0,8.5,10.0,19.0,15.0,9.5,12.0,21.0,23.0,17.0,19.0,29.0,81.0,0,1,1,2,[64],"[32, 77]",2.15,0.90,0.42016806722689076,0.25,0.37037037037037035,0.2834742716286377,0.595,0.8814814814814814,1.680672268907563,1.4814814814814814,1.1344537815126052,0.675,0.3200000000000003,1.62,1.2999999999999998,9.09027692082233,39.007472552121044,-33.02386755579664,0.11851851851851862,0.405,0.4814814814814814,0.2,0.4,2.236067977499787,1.3693063937629184,1.2,0.6,0.9128709291752768,1.4907119849998605,2.6,1.4,0.4385290096535146,0.8144110179279551,-1.4,-0.8,-0.8144110179279557,-1.0458250331675945,-3.248,-3.439999999999999,-1.0122392340170616,-1.3756175170708052,-4.7299999999999995,-1.5000000000000004,-0.7146690472524545,-0.9237604307034024,0.3275528565002249,0.290718954248366,0.9291606865354272,1.3808335372878495,0.5620355078447565,0.68,0.5582712306477722,0.6443794794178423,2.26,2.0,0.8677926373268533,1.3693063937629146,0.8561500290546533,0.43805306905370844,0.6791083447650698,1.0793152344733408
nojHHfze,CHINA 1,ROUND 4,2024-04-05,07:30,Changchun Yatai,Shanghai Shenhua,6.0,2.2,2.2,1.4,2.75,2.75,1.4,8.0,1.08,5.5,4.0,1.6,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.0,1.75,2.3,1.22,1.14,10.0,6.5,7.0,12.0,13.0,7.5,8.5,13.0,29.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,401.0,1,1,1,2,[37],"[25, 90]",1.32,1.78,0.18181818181818182,0.25,0.625,0.5316842046731353,1.375,3.4375,0.7272727272727273,2.5,0.29090909090909095,0.4,3.9,1.5,2.4,-62.850318302216834,-36.86989764584402,-50.19442890773481,2.4375,0.375,1.4999999999999998,0.8,2.0,1.629800601300662,0.7071067811865476,1.4,1.4,1.083267920578793,0.8144110179279557,2.0,0.8,0.7071067811865475,1.629800601300662,-0.6,0.6,-3.0276503540974917,3.8369548110737783,-5.2,1.3359999999999999,-2.1018799699992434,4.230408210218624,-0.35,2.3500000000000005,-12.497346657166325,3.129722868424162,0.564451827242525,0.4294762084928161,1.123274327677907,1.0053391271971857,0.5158700039155446,0.4778406812096773,0.8713731532861683,0.707467249959729,3.9200000000000004,3.224,1.115674127534774,0.9689704178513192,0.8575031625553449,0.9313575820411563,0.9275169535123383,0.6025176065443987
6gTsAzuQ,CROATIA 2,ROUND 25,2024-04-05,09:30,Sesvete,Solin,2.5,2.05,4.5,1.44,2.63,3.4,1.3,8.0,1.06,1.8,3.2,4.0,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.17,1.29,1.83,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1000.0,0,2,1,2,[74],"[4, 26]",0,0,0.5555555555555556,0.3125,0.25,0.37118429085533483,0.5625,0.45,1.777777777777778,0.8,2.2222222222222223,1.25,2.2,1.4000000000000001,0.7999999999999998,47.72631099390627,34.99202019855867,21.801409486351808,0.55,0.4375,0.19999999999999996,1.6,0.4,0.838525491562421,1.369306393762917,1.6,0.8,1.045825033167594,1.0458250331675956,0.6,1.8,1.4907119849998614,0.248451997499977,1.0,-1.0,1.9999999999999998,-0.9999999999999986,1.2360000000000002,-3.2400000000000007,3.292639718320159,-0.9616562834499925,4.65,-1.9899999999999995,1.8472417276120745,-1.0323545492003532,0.3926914059341903,0.3974883752503138,0.9706075916509417,0.9672697001062829,0.5361831771183954,0.5430019493177387,0.7937593818796296,0.7706231351594494,2.7960000000000003,2.5900000000000003,0.9814374547832878,0.9481496669195648,1.0464846434290505,0.5545356222096458,0.850478699599963,0.7646267699081083
QykLGEk1,CHINA 1,ROUND 4,2024-04-05,11:00,Henan Songshan Longmen,Shenzhen Xinpengcheng,2.4,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.5,5.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.17,1.29,1.95,8.5,12.0,23.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,0,0,0,2,[],"[66, 84]",0.78,2.17,0.5555555555555556,0.2857142857142857,0.2,0.46632271683583787,0.5142857142857143,0.36,1.9444444444444444,0.7,2.7777777777777777,1.4285714285714286,3.2,1.7,1.5,57.9946167919165,40.36453657309736,36.86989764584402,0.64,0.4857142857142857,0.3,2.2,2.4,0.4979295977319691,0.5590169943749473,3.0,2.0,0.6236095644623236,0.7071067811865476,0.8,0.4,1.0458250331675945,1.369306393762915,2.2,1.6,1.1318090543626118,1.0458250331675947,5.244,2.904000000000001,0.9243194336870344,1.5208862640057914,8.768,8.764000000000001,1.5816552218533508,0.988140716824335,0.9151811455217027,0.4773015873015873,0.6535949042396942,0.7266203417981881,0.24433810603893638,0.36399888906076416,0.9363167455887892,0.9825235373045589,6.994,4.076,0.6037770368303044,0.6269650966360946,1.743942528110484,1.2232767355886494,0.5415747844387633,0.6606061348735947
