Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
G4xktQfo,ARGENTINA 1,APERTURA ,2025-02-02,00:00,Lanus,Sarmiento Junin,2.25,2.0,7.0,1.53,2.38,3.75,1.25,11.0,1.05,1.6,3.6,7.0,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.1,1.29,2.3,6.5,12.0,34.0,81.0,4.75,7.0,23.0,67.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,101.0,2,0,2,0,"[5, 23]",[],1.15,0.74,0.625,0.2777777777777778,0.14285714285714285,0.6713309911292876,0.4444444444444445,0.2285714285714286,2.25,0.5142857142857143,4.375,1.9444444444444444,5.4,2.0,3.4,69.67686317033707,45.0,59.53445508054013,0.7714285714285715,0.5555555555555556,0.4857142857142857,1.6,0.2,0.8385254915624215,2.236067977499787,0.6,0.4,1.490711984999859,1.3693063937629142,0.4,1.4,2.2360679774997894,0.391230398217976,0.2,-1.0,7.4161984870956585,-0.7071067811865468,0.628,-7.7,4.5388925633518795,-0.6741998624632425,0.2800000000000004,-1.478,25.207556771082192,-0.7129987330640376,0.1578544061302682,0.22402402402402397,1.3873647128463158,1.417099951230172,0.7253561253561254,0.6790849673202615,0.5214318306945029,0.6524412138258711,1.3199999999999998,2.42,1.4065225860696189,1.54514514956641,0.5350114454160696,0.2804948646125117,0.8354541680463097,1.0418813227827433
I1hFb03e,MEXICO 2,CLAUSURA ,2025-02-02,00:05,Dorados de Sinaloa,Celaya,4.6,2.25,2.18,0.0,0.0,2.37,1.45,0.0,0.0,4.45,3.8,1.65,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,0.0,0.0,1.65,2.0,2.15,1.23,1.18,13.0,8.0,8.5,13.0,14.5,7.6,8.0,12.5,28.0,14.5,14.0,22.0,75.0,40.0,40.0,55.0,400.0,1,0,1,1,[39],[90],0,0,0.2247191011235955,0.2631578947368421,0.6060606060606061,0.4440712390834195,1.1710526315789476,2.6969696969696972,0.8539325842696629,2.303030303030303,0.37078651685393255,0.4342105263157895,2.8000000000000003,0.6500000000000004,2.15,-54.46232220802562,-18.004161605913392,-47.0700306530411,1.6969696969696972,0.17105263157894746,1.303030303030303,2.4,1.4,0.5590169943749477,1.0832679205787932,2.6,2.0,0.6435846357954427,0.790569415042095,0.8,2.0,1.0458250331675945,0.7071067811865476,1.8,0.0,1.2668615834434866,1.0,4.1419999999999995,-0.2859999999999999,1.3883971081221635,-31.62117794787985,7.154000000000001,-0.03999999999999968,1.136658228752158,-108.32676262124794,0.9114377575975237,0.8947436306521841,0.8154322072862973,0.8733456920225591,0.33764532726407925,0.3564454302068981,1.150768849487708,1.0678037148203807,6.546000000000001,6.162000000000001,0.7998498369551568,0.8934553429988334,1.5307368026640784,1.1647238184852864,0.550106404000784,0.6852023125595725
8IkQLz1E,MEXICO 1,CLAUSURA ,2025-02-02,00:15,Toluca,Tigres UANL,2.75,2.25,3.75,1.33,3.25,2.63,1.44,7.0,1.1,2.1,3.5,3.4,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.3,1.29,1.7,13.0,12.0,19.0,34.0,9.0,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0,0,0,1,0,[90],[],1.99,0.36,0.47619047619047616,0.2857142857142857,0.29411764705882354,0.2603416558635551,0.6,0.6176470588235294,1.6666666666666665,1.0294117647058825,1.6190476190476188,0.9714285714285714,1.2999999999999998,1.4,0.10000000000000009,33.02386755579664,34.99202019855866,-2.86240522611175,0.38235294117647056,0.39999999999999997,0.02941176470588238,1.6,1.6,0.8385254915624211,0.8385254915624213,2.4,1.6,0.8640183897219883,0.8385254915624208,1.0,1.2,1.0,0.9128709291752768,1.4,0.4,2.1189138534559038,5.755432216610671,2.7,0.7299999999999993,2.309104066780199,6.694412768823309,8.164,1.4599999999999997,2.123396761086753,5.176922389500289,0.5898141074611662,0.5327834327834328,1.1113347977807344,0.7032775930799287,0.42822128851540614,0.3891147244805781,0.8662238811540023,0.904512976210098,4.55,3.8,0.9842989091077549,0.6803407774102634,1.4774976657329597,1.0050525581013385,0.7178029549924959,0.693542256549271
xS4Bi10N,COLOMBIA 1,APERTURA ,2025-02-02,00:20,Junior,Aguilas,2.3,2.1,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.65,3.6,5.75,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.2,1.62,1.14,1.29,2.2,7.5,12.0,26.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,101.0,1,0,2,2,"[25, 90]","[62, 82]",1.13,1.14,0.6060606060606061,0.2777777777777778,0.17391304347826086,0.5593125946305847,0.4583333333333333,0.28695652173913044,2.181818181818182,0.6260869565217392,3.484848484848485,1.597222222222222,4.1,1.9500000000000002,2.15,63.99665415548856,44.27477570094075,47.0700306530411,0.7130434782608696,0.5416666666666667,0.3739130434782609,2.0,0.8,0.7071067811865475,1.629800601300662,1.6,0.4,0.838525491562421,1.3693063937629135,0.8,1.8,1.369306393762914,0.9128709291752769,0.8,-1.4,1.8540496217739146,-1.2975644374703537,1.4760000000000004,-2.62,1.5500149786376016,-3.4787726091300426,5.279999999999999,-4.668,2.2444740068651083,-1.272345158238092,0.37099128052474917,0.27149321266968335,1.062272587065739,1.3894443333777569,0.4861085174810665,0.6530303030303031,0.7057864210320447,0.7294945473142971,3.1440000000000006,3.5,0.9331017050828039,1.5185922589620924,1.0680991484913054,0.33577441077441067,0.6389017132087813,0.645644686616345
z3SsqSbE,SPAIN 4,GROUP 3 ,2025-02-02,07:00,Valencia B,Mallorca B,2.18,2.07,5.7,1.44,2.42,2.6,1.38,0.0,0.0,1.62,3.45,5.6,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.21,0.0,0.0,2.07,1.6,1.14,1.26,2.25,7.7,12.0,32.0,120.0,5.4,6.9,18.5,70.0,6.6,8.5,20.0,80.0,11.5,15.0,35.0,120.0,101.0,2,0,2,0,"[30, 44]",[],0,0,0.6172839506172839,0.2898550724637681,0.17857142857142858,0.5601151545906897,0.46956521739130436,0.2892857142857143,2.1296296296296298,0.6160714285714286,3.4567901234567895,1.6231884057971013,3.9799999999999995,1.83,2.1499999999999995,63.31989721146809,42.45851346021523,47.070030653041094,0.7107142857142856,0.5304347826086957,0.38392857142857134,1.0,0.8,1.2247448713915894,1.6298006013006623,1.4,0.4,1.1952286093343938,1.369306393762915,1.4,1.8,0.8144110179279558,0.7243558228002943,0.0,-1.4,1.0,-1.2975644374703537,-0.04800000000000004,-10.669999999999998,-46.54056623587161,-1.356789802436879,-0.07000000000000028,-2.058,-81.50309872661751,-1.301602256877926,0.3669316047112236,0.26205719163465646,1.02954076897562,1.375696177903729,0.5423756019261636,0.6647628760836308,0.7804219593984396,0.6911224058471768,2.864,2.5400000000000005,1.0521590364555489,1.4001585341981249,0.9431254969657992,0.2741529998133772,0.8988424889286207,1.023461647345438
p8GWWnZ8,TURKEY 1,ROUND 22,2025-02-02,07:30,Adana Demirspor,Kasimpasa,3.75,2.4,2.4,1.29,3.5,2.25,1.57,5.5,1.14,3.6,3.8,1.85,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.91,1.25,1.29,19.0,11.0,12.0,17.0,15.0,8.0,9.0,13.0,21.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0,1,1,3,5,"[13, 57, 88]","[16, 73, 75, 79, 82]",0.58,2.83,0.2777777777777778,0.2631578947368421,0.5405405405405405,0.3479250819838723,0.9473684210526316,1.9459459459459458,1.0555555555555556,2.054054054054054,0.513888888888889,0.48684210526315796,1.75,0.19999999999999973,1.9499999999999997,-41.18592516570965,5.710593137499635,-44.274775700940744,0.9459459459459459,0.052631578947368356,1.054054054054054,0.6,0.8,2.2360679774997902,0.559016994374945,0.4,1.4,2.23606797749979,0.9583148474999099,1.6,2.4,0.838525491562421,0.7569125885243727,-1.2,-1.0,-1.4907119849998605,-2.236067977499789,-10.92,-3.3999999999999995,-1.933190634537898,-2.23606797749979,-1.7839999999999996,-1.95,-1.2605915271055017,-2.2360679774997894,0.26143790849673204,0.7057267057267058,2.2360679774997902,0.9693099265487899,0.819047619047619,0.4764168621722515,0.4940150182848368,1.0052380356114867,2.1,5.08,2.2360679774997894,0.9931097484839957,0.30404761904761884,0.8580788175722605,1.4602303503693932,0.7558835258938448
YJyH72Lj,TURKEY 2,ROUND 22,2025-02-02,07:30,Sanliurfaspor,Istanbulspor AS,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.3,3.4,2.05,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,1.73,1.3,1.33,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0,0,0,1,0,[90],[],1.12,1.14,0.30303030303030304,0.29411764705882354,0.48780487804878053,0.2579036364890688,0.9705882352941176,1.6097560975609757,1.0303030303030303,1.6585365853658538,0.6212121212121212,0.6029411764705882,1.25,0.10000000000000009,1.35,-32.005383208083494,2.86240522611175,-34.01934998982646,0.6097560975609757,0.02941176470588238,0.6585365853658538,1.4,1.4,1.083267920578793,1.083267920578793,1.0,1.6,1.4142135623730951,0.8385254915624215,1.0,1.4,0.7071067811865474,0.814411017927955,0.0,0.2,1.0,9.617692030835675,0.09000000000000012,-0.43599999999999994,49.852250837652655,-8.36578599446013,-0.252,14.551999999999998,-15.379618309959508,2.445155799900274,0.4651162790697674,0.3741818049243681,1.4142135623730956,0.34930647427516953,0.6567049808429118,0.3306434260918717,0.7165705588060787,0.20944312210366722,2.96,3.15,1.421651166068502,0.2397718744479157,0.6727502358243372,1.0347661574903804,1.04693584836323,0.7718226722353289
MuIBTqrA,TURKEY 2,ROUND 22,2025-02-02,07:30,Umraniyespor,Ankaragucu,3.5,2.25,2.88,1.36,3.0,2.63,1.44,7.0,1.1,2.9,3.4,2.2,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.67,1.3,1.4,12.0,9.5,12.0,21.0,11.0,7.0,9.5,17.0,17.0,11.0,13.0,23.0,29.0,23.0,29.0,41.0,151.0,1,1,2,1,"[23, 48]",[6],1.54,0.34,0.3448275862068966,0.29411764705882354,0.45454545454545453,0.21274283905911903,0.8529411764705882,1.3181818181818181,1.1724137931034482,1.5454545454545452,0.7586206896551725,0.6470588235294118,0.6999999999999997,0.5,1.1999999999999997,-19.290046219188728,14.036243467926479,-30.963756532073518,0.318181818181818,0.14705882352941177,0.5454545454545453,1.0,1.4,1.2247448713915892,1.0832679205787932,1.0,1.0,1.2247448713915894,1.2247448713915885,1.2,1.0,1.086533734200441,0.7071067811865471,-0.2,0.0,-4.183300132670367,1.0,-0.6460000000000005,-0.15800000000000042,-2.785551993236674,-13.682191762098636,-0.10999999999999996,0.2500000000000016,-27.57109517694534,12.72477897646945,0.3536698890082348,0.3168789607097592,1.4343763086974977,1.2145951932490227,0.6396899323047028,0.614091002594576,0.582062674989817,0.6098046296145502,2.3739999999999997,2.1079999999999997,1.4070204113046634,1.1703594646808975,0.7194662961658383,0.7264594207112074,0.8528067989624676,0.8635032449065099
CKyTlfTk,PORTUGAL 2,ROUND 20,2025-02-02,08:00,Oliveirense,Torreense,4.33,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,3.3,3.2,2.0,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.67,1.33,1.3,8.5,7.0,9.5,19.0,9.5,6.5,9.0,19.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0,0,0,0,0,[],[],0,0,0.30303030303030304,0.3125,0.5,0.2553239342848318,1.0312499999999998,1.65,0.9696969696969698,1.6,0.6060606060606061,0.625,1.2999999999999998,0.09999999999999964,1.2000000000000002,-33.02386755579664,-2.8624052261117376,-30.96375653207353,0.6499999999999999,0.03124999999999989,0.6000000000000001,0.2,1.8,2.2360679774998,0.6085806194501845,0.8,1.6,1.0458250331675945,0.5590169943749475,2.6,0.8,0.3440104580768911,0.5590169943749455,-1.8,0.8,-0.7243558228002944,1.6298006013006623,-6.659999999999999,3.22,-0.7687482401538376,1.69509466866243,-3.5099999999999993,1.4800000000000002,-0.70870914373726,1.5920731324349362,0.37804002641628615,0.7737941657841533,0.9806353398244922,0.7272703141492436,0.5384111384111384,0.25046296296296294,0.7877826413474389,0.5222621775027918,2.8,5.676,1.0060404300716632,0.750058579664025,0.5410053927756525,0.9553902116402118,0.7788768726092281,0.4432963377999914
SK3yebef,SPAIN 3,GROUP 1 ,2025-02-02,08:00,Amorebieta,Arenteiro,3.75,1.95,3.0,1.5,2.5,3.4,1.3,8.0,1.06,3.2,3.0,2.25,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.57,1.36,1.36,7.5,7.0,10.0,21.0,9.0,6.0,10.0,21.0,15.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,151.0,1,0,3,0,"[40, 63, 68]",[],0,0,0.3125,0.3333333333333333,0.4444444444444444,0.17781040474931034,1.0666666666666667,1.4222222222222223,0.9375,1.3333333333333333,0.703125,0.75,0.9500000000000002,0.20000000000000018,0.75,-25.407718108948476,-5.710593137499648,-20.556045219583464,0.4222222222222223,0.06666666666666672,0.3333333333333333,1.8,1.4,0.6085806194501849,1.0832679205787932,1.8,1.0,0.24845199749997718,0.7071067811865475,1.2,1.4,0.6972166887783964,0.8144110179279554,0.6,-0.4,1.4907119849998594,-4.183300132670378,1.5059999999999998,-1.6799999999999997,1.4693521404313192,-3.425438797056656,1.5600000000000005,-0.72,1.5288159164885993,-5.020357861303869,0.74494301994302,0.4084916654000102,0.2693190161739194,0.6500208236227211,0.2052520103387891,0.4345496894409938,0.19818312329939283,0.7366926438448282,5.032000000000001,2.819999999999999,0.2044216216621777,0.6072015544114593,1.078936220865105,0.6660410021823066,0.2329059200602348,0.5749821234729072
