Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Q7RVCfn1,BRAZIL 2,ROUND 36,2024-11-13,00:30,Botafogo SP,Ceara,4.75,1.95,2.75,1.57,2.25,3.75,1.25,13.0,1.04,4.5,3.0,2.0,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.8,1.36,1.18,6.5,5.5,8.0,17.0,9.5,6.0,9.5,21.0,21.0,15.0,19.0,41.0,51.0,41.0,51.0,67.0,351.0,0,1,1,4,[47],"[38, 52, 53, 66]",0,0,0.2222222222222222,0.3333333333333333,0.5,0.39735970711951313,1.5,2.25,0.6666666666666666,1.5,0.4444444444444444,0.6666666666666666,2.5,1.5,1.0,-51.34019174590991,-36.86989764584402,-26.56505117707799,1.25,0.5,0.5,1.0,0.6,1.2247448713915892,2.236067977499789,0.6,1.0,2.2360679774997902,0.7071067811865472,0.8,1.8,1.0458250331675945,0.4648111258522638,-0.2,-0.8,-4.183300132670376,-1.3693063937629153,-0.7060000000000002,-3.22,-3.7221225026660454,-1.0760656697992235,-0.6260000000000003,-1.616000000000001,-4.37547488757371,-1.8300549275604914,0.1935483870967741,0.38066785165527073,2.236067977499791,0.6425872303400835,0.8242424242424242,0.4318526177044978,0.4768086128492196,0.760757133949915,1.6499999999999997,2.9699999999999998,2.2360679774997902,0.6385777312846346,0.4951848203118411,0.6587180708659789,1.343705339531929,0.599482186718525
GhAZNs8r,COLOMBIA 2,CLAUSURA ,2024-11-13,01:00,Real Cundinamarca,Cucuta,3.45,1.85,3.35,1.52,2.12,0.0,0.0,0.0,0.0,2.77,2.8,2.57,1.1,6.0,1.52,2.44,2.27,1.5,4.9,1.15,0.0,0.0,2.15,1.65,1.47,1.36,1.42,6.6,5.7,9.75,23.0,6.2,4.85,8.25,20.0,10.75,8.75,12.5,30.0,26.0,21.0,30.0,65.0,500.0,0,0,1,1,[58],[67],0,0,0.36101083032490977,0.35714285714285715,0.38910505836575876,0.04608107944351611,0.9892857142857143,1.077821011673152,1.0108303249097472,1.0894941634241244,0.927797833935018,0.9178571428571428,0.20000000000000018,0.029999999999999805,0.22999999999999998,-5.710593137499648,0.8593722436446752,-6.560196400571308,0.07782101167315182,0.010714285714285645,0.08949416342412451,1.6,0.8,0.8385254915624211,1.6298006013006618,1.2,0.6,0.37267799624996406,1.4907119849998594,1.0,0.8,0.7071067811865469,0.5590169943749473,0.2,-0.2,4.183300132670378,-6.519202405202652,0.7539999999999999,-1.4899999999999995,2.505571471173857,-2.072999987734297,0.02400000000000002,0.8439999999999998,136.37086891594137,6.564379896175028,0.39695539894552495,0.16436058700209638,0.4634778697019852,1.3768894859040672,0.3965372248726731,0.7259920634920635,0.3880450715162604,0.5168168315389492,2.8720000000000003,1.2699999999999994,0.4231282239342024,1.3693771395738579,0.8189297694611299,0.4819818808026356,0.27323616749743934,1.0690077902089532
CQv1vA33,URUGUAY 1,CLAUSURA ,2024-11-13,12:45,River Plate,Miramar,2.88,2.05,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.05,3.2,3.8,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.36,1.73,8.0,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0,0.48780487804878053,0.3125,0.2631578947368421,0.29479163694926186,0.6406249999999999,0.5394736842105263,1.5609756097560978,0.8421052631578948,1.853658536585366,1.1874999999999998,1.75,1.1500000000000004,0.5999999999999996,41.18592516570965,29.898901838614574,16.699244233993614,0.46052631578947373,0.3593750000000001,0.15789473684210517,1.4,1.4,1.083267920578793,1.083267920578793,1.4,0.8,1.0832679205787923,1.0458250331675945,0.8,1.4,0.5590169943749443,1.4811743823805514,0.6,-0.6,3.027650354097494,-3.456073558887954,-0.9260000000000002,-11.65,-4.76764184698478,-2.3337657232372138,15.919999999999987,-0.44800000000000023,1.6209417009072142,-6.7806717342553595,0.13328834907782264,0.4390563774490205,0.967483033630045,1.031122121473195,0.6034148569426455,0.5173106060606061,0.6160688582657604,0.8768568977984414,1.902,4.83,0.9776380997676888,1.296593665633582,0.9508365711282544,0.5288590576090576,0.9568450704719474,0.8053478117025984
xEFXdheo,SPAIN 3,GROUP 2 ,2024-11-13,16:30,Alcoyano,Villarreal B,2.75,2.0,4.0,1.5,2.5,3.4,1.3,8.0,1.06,2.05,3.0,3.7,1.08,7.0,1.36,3.0,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,1.29,1.36,1.73,7.5,10.0,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,800.0,0,1,0,2,[],"[19, 81]",0,0,0.48780487804878053,0.3333333333333333,0.27027027027027023,0.28393733140125366,0.6833333333333332,0.554054054054054,1.4634146341463417,0.8108108108108107,1.804878048780488,1.2333333333333334,1.6500000000000004,0.9500000000000002,0.7000000000000002,39.52263127117113,25.407718108948476,19.29004621918874,0.445945945945946,0.3166666666666667,0.18918918918918923,1.6,0.6,0.8385254915624213,0.9128709291752785,1.2,0.8,0.6972166887783964,0.5590169943749473,1.4,1.4,0.6388765649999402,0.39123039821797645,-0.2,-0.6,-8.215838362577488,-1.4907119849998598,-0.6200000000000003,-1.6759999999999995,-6.453024039222263,-1.4766405073825175,-0.37000000000000055,-1.45,-12.67233287334597,-1.5038594818866569,0.3620915032679738,0.38634861900356815,0.7426377561377755,0.5792289530640169,0.49782807771938203,0.4357055054756761,0.6344493769077505,0.7311361966706885,2.534,2.782,0.7431034583321758,0.5937973792195034,0.8344626931039976,0.5542163891014744,0.5097224963959437,0.37775403197008195
rPw0jgIU,ARGENTINA 2,RELEGATION ,2024-11-13,17:00,Talleres (R.E),Atl. Rafaela,4.5,1.73,3.5,1.78,2.03,5.5,1.14,19.0,1.02,3.5,2.63,2.5,1.18,4.5,1.73,2.0,3.5,1.3,8.0,1.08,19.0,1.02,2.63,1.44,1.5,1.44,1.29,4.5,5.0,10.0,26.0,6.5,6.0,12.0,29.0,15.0,15.0,23.0,51.0,41.0,41.0,51.0,101.0,101.0,0,0,2,1,"[53, 93]",[78],0,0,0.2857142857142857,0.3802281368821293,0.4,0.18901103449389878,1.3307984790874525,1.4,0.7514285714285714,1.052,0.7142857142857143,0.9505703422053232,1.0,0.8700000000000001,0.1299999999999999,-26.56505117707799,-23.50904022419246,-3.7189939731580397,0.4,0.3307984790874525,0.051999999999999956,0.8,1.6,1.629800601300662,0.8385254915624211,0.2,1.2,2.2360679774997902,0.9128709291752765,0.8,1.0,1.0458250331675945,1.2247448713915896,-0.6,0.2,-1.90029237516523,4.183300132670375,-2.16,-0.024000000000000733,-1.4638710261987928,-101.2348239655338,-1.7200000000000002,1.4899999999999998,-2.529370471297322,2.1050729018220453,0.04878048780487805,0.3678492239467849,2.23606797749979,1.1021523040671077,0.8952380952380953,0.5293150961150693,0.26166752928189047,0.8193521182384392,0.4200000000000004,3.152,2.2360679774997854,1.0615863392442821,0.27806140219933323,0.8291407281987659,0.9401239790834083,0.6464477453748235
KWiFG6Bd,URUGUAY 1,CLAUSURA ,2024-11-13,19:30,Fenix,Nacional,9.0,2.4,1.8,1.36,3.0,2.63,1.44,7.0,1.1,9.0,5.25,1.33,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,2.25,1.57,3.25,1.17,1.07,10.0,6.0,6.0,8.5,9.5,9.0,9.0,13.0,41.0,21.0,23.0,34.0,81.0,51.0,51.0,81.0,0.0,0,2,0,6,[],"[8, 28, 61, 76, 84, 85]",0,0,0.1111111111111111,0.19047619047619047,0.7518796992481203,0.7385071850569602,1.7142857142857142,6.7669172932330826,0.5833333333333334,3.9473684210526314,0.14777777777777779,0.25333333333333335,7.67,3.75,3.92,-75.3852080430331,-61.92751306414704,-62.96913974015701,5.7669172932330826,0.7142857142857143,2.9473684210526314,1.4,1.2,1.0832679205787932,1.369306393762915,0.6,0.8,0.9128709291752753,1.045825033167595,1.0,1.0,1.4142135623730951,1.0000000000000007,-0.4,-0.2,-3.791437722025776,-8.215838362577484,-1.17,-1.3220000000000005,-3.299687746025761,-2.843835480368468,-1.2120000000000002,1.7899999999999998,-3.932426676528561,5.827300364954384,0.1829049111807733,0.09327485380116968,0.9253089037988987,1.104120449302798,0.6715946843853821,0.7578876769388259,0.44763045665811474,0.3615882565651794,1.3299999999999996,1.1499999999999992,0.916861725204147,1.0802226193578808,0.5100722134315092,0.674296402571977,0.5819466851158084,0.7583219686162236
Y1K07cCs,CHILE 2,PROMOTION ,2024-11-13,21:00,Limache,Antofagasta,2.85,2.07,3.6,1.45,2.72,2.95,1.39,6.5,1.09,2.22,3.4,3.05,1.06,7.6,1.32,3.2,1.95,1.82,3.25,1.31,5.8,1.12,1.75,1.98,1.39,1.3,1.65,7.6,9.25,17.0,40.0,7.5,6.8,11.5,28.0,11.5,9.5,15.0,37.0,23.0,19.5,32.0,75.0,600.0,1,0,2,1,"[28, 85]",[72],0,0,0.4504504504504504,0.29411764705882354,0.3278688524590164,0.20970685224223884,0.6529411764705884,0.7278688524590164,1.5315315315315314,1.1147540983606559,1.3738738738738736,0.8970588235294117,0.8299999999999996,1.1799999999999997,0.3500000000000001,22.538450040828078,30.540604849681493,-9.926245506651709,0.2721311475409835,0.3470588235294117,0.11475409836065577,0.8,1.6,1.629800601300662,0.8385254915624214,1.0,1.6,0.7071067811865477,0.7126096406869611,1.6,1.0,0.7126096406869612,0.7071067811865469,-0.6,0.6,-1.90029237516523,2.23606797749979,-1.2079999999999997,1.6600000000000001,-2.218476634866428,2.559922021239407,-2.206,1.502,-1.5987539831881306,2.025283842389392,0.35291586668372105,0.647287714893621,0.8539536094628299,0.7424410081697261,0.5069279440720338,0.3689073617952928,0.6072362183066429,1.0008717607023159,2.54,4.6240000000000006,0.8569619120867845,0.722165514363662,0.7233221280643857,0.9681566110445422,0.442018604164388,0.5997164781575255
OIDsMLxe,COLOMBIA 2,CLAUSURA ,2024-11-13,21:00,Quindio,Cartagena,5.7,2.05,2.15,1.44,2.32,0.0,0.0,0.0,0.0,5.5,3.55,1.55,0.0,0.0,1.38,2.9,2.05,1.62,3.85,1.23,0.0,0.0,2.21,1.62,2.35,1.23,1.13,8.0,4.7,5.4,8.75,10.0,6.2,7.2,11.5,24.0,15.0,17.0,27.0,80.0,50.0,55.0,90.0,500.0,0,0,2,1,"[82, 90]",[66],0,0,0.18181818181818182,0.28169014084507044,0.6451612903225806,0.5589771911071142,1.5492957746478875,3.5483870967741935,0.6454545454545454,2.290322580645161,0.2818181818181818,0.4366197183098592,3.95,1.9500000000000002,1.9999999999999998,-63.14557865948141,-44.27477570094075,-45.0,2.5483870967741935,0.5492957746478874,1.290322580645161,1.6,0.8,0.8385254915624211,1.629800601300663,1.8,0.6,0.9938079899999065,0.9128709291752776,1.2,1.6,1.0865337342004415,1.2960275845829823,0.6,-1.0,4.346134936801767,-1.8708286933869702,0.24800000000000005,-3.46,22.24239747818394,-1.9268864374541474,5.148000000000001,-2.3,2.2654896411728522,-1.8369861072996985,0.32251406504877,0.245929652253763,1.0076622434453095,0.937952438762655,0.5390689300411522,0.6046522243566578,0.7896973120695521,0.6023076942940079,2.8520000000000003,1.8100000000000012,1.0057382146427067,0.9457847083930915,1.1636463844797178,0.5023886512652582,0.8256680943774636,0.4609724159798744
QXb6IStp,URUGUAY 1,CLAUSURA ,2024-11-13,22:00,Cerro Largo,Liverpool M.,3.4,1.95,3.6,1.53,2.38,3.5,1.29,11.0,1.05,2.63,3.0,2.9,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,1.4,1.36,1.44,8.0,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0,0.3802281368821293,0.3333333333333333,0.3448275862068966,0.0673147818051845,0.8766666666666666,0.906896551724138,1.1406844106463878,1.0344827586206897,1.102661596958175,0.9666666666666667,0.27,0.3700000000000001,0.10000000000000009,7.688447769902874,10.481218144130922,-2.86240522611175,0.09310344827586207,0.12333333333333336,0.03448275862068969,2.0,0.8,0.7071067811865476,1.6298006013006618,1.0,0.6,1.224744871391589,0.9128709291752787,0.4,1.2,1.3693063937629135,0.6972166887783962,0.6,-0.6,1.9002923751652283,-1.9002923751652279,-0.11999999999999958,-3.4939999999999998,-43.2748002113626,-1.812869966898206,2.6720000000000006,-0.9880000000000007,1.2892662603047513,-2.3758426403214172,0.2743945046485462,0.2324074074074073,1.2438976209573323,0.925855612790813,0.6271800007418122,0.6275182781478144,0.5863129970020863,0.5455371200077427,2.1100000000000008,1.6059999999999999,1.2492445101320633,0.9298746697063454,0.6927459004570388,0.4613781866929549,0.9550755589336974,0.6826022693342166
Qa7iAtsI,VENEZUELA 1,CLAUSURA ,2024-11-13,22:30,Carabobo,Monagas,1.8,2.22,8.5,1.4,2.55,2.5,1.4,0.0,0.0,1.34,4.1,10.0,0.0,0.0,1.27,3.1,1.87,1.83,2.87,1.31,0.0,0.0,2.15,1.55,1.06,1.18,3.15,9.5,22.0,75.0,350.0,5.6,8.5,32.0,150.0,5.6,8.5,24.0,120.0,8.0,12.0,35.0,150.0,800.0,1,0,1,0,[11],[],0,0,0.7462686567164178,0.24390243902439027,0.1,0.8595582030541637,0.326829268292683,0.134,3.059701492537313,0.41,7.462686567164178,2.439024390243903,8.66,2.76,5.9,76.99571955840062,54.07149757717716,71.27421215472744,0.866,0.6731707317073171,0.5900000000000001,2.2,1.8,0.4979295977319692,0.9128709291752769,1.6,1.8,0.5590169943749477,0.8240220541217402,0.6,1.6,0.9128709291752767,0.7126096406869612,1.0,0.2,0.9999999999999999,10.246950765959596,2.152,-0.1359999999999996,1.0635194938226709,-38.289328335188515,3.6400000000000006,1.4219999999999995,0.9472247006377971,4.229209200791077,0.469085424354978,0.5938150333161504,0.6862471629361868,0.7788441162459744,0.35618731851915325,0.3787902242236608,0.48335470060429403,0.9423459757651506,3.6159999999999997,4.208,0.6277429482133902,0.769474802454899,1.029459132985299,1.103898449331886,0.42538454178452273,0.6930315477528425
