Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
zuWRfAuE,BRAZIL 1,ROUND 35,2024-11-28,00:00,Cruzeiro,Gremio,2.63,2.05,4.5,1.44,2.63,3.25,1.33,10.0,1.06,2.0,3.3,3.9,1.07,9.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,1.25,1.33,1.8,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0,1,1,1,1,[42],[19],1.60,0.75,0.5,0.30303030303030304,0.25641025641025644,0.31671309313768403,0.6060606060606061,0.5128205128205129,1.65,0.8461538461538461,1.95,1.1818181818181819,1.9,1.2999999999999998,0.6000000000000001,43.53119928561418,33.02386755579664,16.699244233993625,0.48717948717948717,0.3939393939393939,0.15384615384615388,1.0,0.4,1.2247448713915885,1.3693063937629204,0.8,0.6,1.045825033167594,1.4907119849998605,1.0,1.2,0.0,0.6972166887783968,-0.2,-0.6,-4.183300132670374,-0.9128709291752726,-0.5679999999999998,-3.35,-2.956105975298418,-0.9521873377753199,-0.4260000000000005,-0.972000000000001,-9.886330755461708,-0.9253370326665754,0.16111111111111112,0.30476190476190473,0.9474918388989034,1.438858054152666,0.6781026640675762,0.6714714714714715,0.45560567571947613,0.6715232068661332,1.3880000000000001,2.38,1.0005645824615583,1.435475162257758,0.6625831519960348,0.4048048048048048,0.6815056459306956,1.1515351304406363
C81gKcbc,MEXICO 1,APERTURA ,2024-11-28,00:10,Club Tijuana,Cruz Azul,3.75,2.2,2.75,1.36,3.0,2.75,1.4,7.0,1.1,3.4,3.4,2.15,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,1.67,1.3,1.3,11.0,8.5,11.0,21.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0,3,0,3,0,"[11, 19, 43]",[],2.25,0.36,0.29411764705882354,0.29411764705882354,0.46511627906976744,0.241906537369955,1.0,1.5813953488372092,1.0,1.5813953488372092,0.6323529411764706,0.6323529411764706,1.25,0.0,1.25,-32.005383208083494,0.0,-32.005383208083494,0.5813953488372093,0.0,0.5813953488372093,1.4,2.0,1.0832679205787932,0.7071067811865475,1.8,2.2,0.6085806194501849,0.4979295977319693,1.8,1.6,0.7243558228002945,0.7126096406869614,0.0,0.6,1.0,2.788866755113584,-1.1099999999999999,1.414,-5.2381557932111775,2.3671992516376124,2.004,1.9299999999999993,3.6478318989555407,3.60744202309782,0.568884880781581,0.5680710751237067,0.6991856794302168,0.7214866056696232,0.3685509673666235,0.30477593734989183,0.9769629645231601,0.5679235661946507,4.138000000000001,4.358,0.6374957813562041,0.6377223790271586,1.1163060046504565,1.3691946913640216,0.5299440963405423,0.3820659201663412
Mg71hOk1,URUGUAY 1,CLAUSURA ,2024-11-28,00:15,Danubio,Nacional,8.5,2.2,2.0,1.44,2.63,3.25,1.33,10.0,1.06,7.5,4.75,1.4,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.63,1.44,2.75,1.18,1.1,8.5,5.0,5.5,8.5,13.0,9.5,9.5,15.0,34.0,23.0,29.0,41.0,101.0,67.0,67.0,126.0,101.0,0,0,0,0,[],[],0,0,0.13333333333333333,0.21052631578947367,0.7142857142857143,0.6714096866105551,1.5789473684210527,5.357142857142858,0.6333333333333333,3.3928571428571432,0.18666666666666665,0.29473684210526313,6.1,2.75,3.35,-71.84729411334885,-53.9726266148964,-59.162168055312755,4.357142857142857,0.5789473684210527,2.3928571428571432,1.6,1.2,0.838525491562421,1.369306393762915,0.6,1.8,0.9128709291752785,1.3833221775543036,0.4,1.0,1.3693063937629173,1.0000000000000007,0.2,0.8,4.183300132670377,4.088856808449031,-0.058000000000000405,-0.010000000000000498,-49.2936733331745,-563.335601573315,1.08,10.790000000000001,2.270312971300296,2.4096884574571633,0.1912087912087911,0.20438596491228078,0.9533803556570802,1.3602171320622287,0.649810081100503,0.6421052631578947,0.5032426051822222,0.6183795799497065,1.4919999999999995,2.4619999999999993,0.9490649755323013,1.3492994784658603,0.5015132276847545,1.1790618372855213,0.5812860394521762,1.125107584738634
numnS84d,BOLIVIA 1,CLAUSURA ,2024-11-28,00:30,Royal Pari,Nacional Potosi,2.88,2.25,3.6,1.36,3.0,2.63,1.44,6.5,1.11,2.2,3.4,3.2,1.05,11.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.3,1.67,11.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0,1,0,2,0,"[36, 51]",[],0,0,0.45454545454545453,0.29411764705882354,0.3125,0.21917388093165804,0.6470588235294118,0.6875,1.5454545454545452,1.0625,1.4545454545454546,0.9411764705882354,1.0,1.1999999999999997,0.19999999999999973,26.56505117707799,30.963756532073518,-5.710593137499635,0.3125,0.35294117647058815,0.06249999999999992,1.0,1.6,1.224744871391589,0.8385254915624211,0.8,2.4,1.6298006013006612,0.4750730937913079,1.2,2.2,1.0865337342004415,0.8131156281817417,-0.4,0.2,-2.8504385627478506,7.416198487095662,-0.8439999999999994,-2.6999999999999993,-2.7299899791929647,-4.07441076049869,-1.5359999999999991,1.1699999999999995,-2.9118729206903953,2.8401286292055845,0.19412368488580958,1.2794776828110161,1.5641142145880018,0.5420966638965378,0.7345980126467931,0.12699580777968236,0.5157092630683859,0.671735232783153,1.4899999999999993,12.720000000000002,1.5833095275252582,0.911380216905449,0.6498644117758624,1.324986917080982,1.026776452053222,0.44717582275497464
xjmZ5GEr,COLOMBIA 1,CLAUSURA ,2024-11-28,01:30,Once Caldas,Junior,2.75,1.95,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.95,3.1,4.33,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.2,1.36,1.8,6.5,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,1250.0,2,1,2,2,"[2, 42]","[24, 90]",1.62,0.94,0.5128205128205129,0.3225806451612903,0.23094688221709006,0.3806686786377178,0.6290322580645161,0.4503464203233256,1.5897435897435899,0.7159353348729792,2.2205128205128206,1.396774193548387,2.38,1.1500000000000001,1.23,49.95845091948537,29.898901838614567,31.591515701040688,0.5496535796766744,0.37096774193548393,0.2840646651270208,1.0,0.6,1.224744871391588,0.9128709291752767,0.4,0.2,2.236067977499789,2.2360679774997836,1.0,0.6,1.0,0.912870929175275,-0.6,-0.4,-2.236067977499789,-1.369306393762916,-1.11,-1.546,-2.351075196927701,-1.385724777952521,-2.920000000000001,-0.8300000000000006,-2.095963155689856,-1.3826580773922756,0.10256410256410267,0.05714285714285696,2.2360679774997867,2.236067977499814,0.8487804878048779,0.888888888888889,0.39837992702582536,0.2795084971874733,0.8200000000000006,0.45000000000000034,2.236067977499779,2.2360679774998142,0.444891680820096,0.26917311959425805,1.0079736048308088,0.9636683442124409
xjgVeHTp,SOUTH KOREA 1,RELEGATION ,2024-11-28,10:00,Asan,Daegu,3.6,2.0,3.25,1.5,2.5,3.5,1.29,11.0,1.05,2.7,3.1,2.4,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.95,1.8,1.5,1.33,1.4,8.0,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0,3,1,4,3,"[12, 15, 45, 70]","[45, 87, 90]",0,0,0.37037037037037035,0.3225806451612903,0.4166666666666667,0.1284835823518627,0.8709677419354839,1.1250000000000002,1.1481481481481481,1.2916666666666667,0.8888888888888888,0.7741935483870968,0.30000000000000027,0.3999999999999999,0.7000000000000002,-8.53076560994814,11.309932474020211,-19.29004621918874,0.1250000000000001,0.1290322580645161,0.29166666666666674,2.2,1.0,0.4979295977319693,1.224744871391588,2.0,1.4,0.35355339059327334,1.083267920578793,0.8,1.2,1.0458250331675956,0.9128709291752772,1.2,0.2,1.086533734200441,11.40175425099138,2.5000000000000004,-0.040000000000000216,1.110675470153184,-174.08331338758367,3.9200000000000004,0.7339999999999999,1.0742189126926158,7.396989631271279,0.6057017543859649,0.6387803187803187,0.4684428849128833,0.9152227509818078,0.29872296538963206,0.3687691450849346,0.6130993211407713,0.9749592974896236,4.144,4.56,0.4305035536787452,0.8546444005552434,1.2521460854794189,0.8506238887817835,0.26001688796203765,0.9043297746727192
lleFOanB,SAUDI ARABIA 1,ROUND 12,2024-11-28,11:45,Al Feiha,Al Orubah,3.25,1.91,3.6,1.57,2.25,3.75,1.25,8.5,1.05,2.4,3.0,2.88,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,1.33,1.3,1.44,6.5,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,1250.0,0,0,0,1,[],[90],1.09,1.14,0.4166666666666667,0.3333333333333333,0.3472222222222222,0.11503266569846048,0.7999999999999999,0.8333333333333334,1.25,1.0416666666666667,1.2,0.96,0.48,0.6000000000000001,0.1200000000000001,13.495733280795811,16.699244233993625,-3.433630362450525,0.16666666666666666,0.20000000000000004,0.041666666666666706,0.8,0.8,1.629800601300662,1.6298006013006623,0.8,1.4,1.0458250331675945,1.0832679205787932,2.2,3.0,0.9854310631217635,0.23570226039551556,-1.4,-1.6,-1.929893726586614,-1.2960275845829823,-9.59,-11.209999999999999,-1.6869263227169904,-1.5482341760821714,-2.7819999999999996,-2.6599999999999997,-2.3856436749374907,-1.3049066593301366,0.44199836199836195,0.744973544973545,1.0251528185134482,1.1415276839630881,0.5225779967159278,0.5045059813047637,0.8551323513337313,0.9205534353592938,4.12,5.289999999999999,1.2172759626141727,1.1882302125956998,0.5375883486828015,0.8204857624080738,0.7970376504312641,0.9519085956257143
rBQkpUIO,ROMANIA 2,ROUND 15,2024-11-28,12:00,Ceahlaul,FC Arges,2.9,1.83,4.55,1.65,2.12,3.75,1.23,8.25,1.04,2.15,2.87,3.8,1.15,4.75,1.65,2.1,2.92,1.36,5.5,1.11,9.0,1.03,2.42,1.5,1.27,1.36,1.7,4.75,7.2,17.5,60.0,4.85,6.0,14.5,50.0,8.25,10.25,23.0,80.0,20.0,25.0,60.0,200.0,1000.0,0,0,0,0,[],[],0,0,0.46511627906976744,0.3484320557491289,0.2631578947368421,0.28136880078413,0.7491289198606271,0.5657894736842105,1.3348837209302327,0.7552631578947369,1.7674418604651163,1.3240418118466897,1.65,0.7200000000000002,0.9299999999999997,39.52263127117112,19.798876354524936,24.938427655457218,0.4342105263157895,0.25087108013937287,0.24473684210526309,1.8,1.4,0.9128709291752769,0.6388765649999395,1.6,0.8,0.9478594305064437,1.0458250331675947,1.2,0.6,1.0865337342004415,0.9128709291752807,0.4,0.2,6.020797289396148,2.2360679774998085,1.3499999999999999,0.59,4.564724287285054,2.2360679774997814,1.072,0.5300000000000006,6.442895845004018,2.236067977499796,0.5506072874493927,0.24286258814560707,0.9906570466528992,1.2772799526209868,0.4928738798644754,0.6320768114599734,0.9424872621626192,0.5743965845804475,4.18,1.996,0.9854833330832151,1.209204429660025,1.0018119590949055,0.5996758418867132,0.7466716860534895,0.7202830495038494
vyTPDrYh,SAUDI ARABIA 1,ROUND 12,2024-11-28,12:05,Al Okhdood,Al Kholood,2.6,2.05,4.33,1.44,2.63,3.25,1.33,8.0,1.06,1.9,3.25,3.9,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.91,1.8,1.25,1.33,1.83,8.5,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,34.0,51.0,1000.0,0,1,1,2,[62],"[25, 90]",1.45,2.01,0.5263157894736842,0.3076923076923077,0.25641025641025644,0.33819195453708045,0.5846153846153845,0.48717948717948717,1.7105263157894737,0.8333333333333334,2.0526315789473686,1.2,2.0,1.35,0.6499999999999999,45.0,34.01934998982646,18.00416160591338,0.5128205128205129,0.4153846153846154,0.16666666666666666,1.2,1.0,0.9128709291752767,1.224744871391589,1.2,0.8,1.3693063937629153,0.5590169943749473,0.6,1.0,1.4907119849998598,0.7071067811865477,0.6,-0.2,3.248931448269655,-4.183300132670375,0.2,-0.58,23.021728866442736,-4.183300132670371,2.912,-0.4759999999999998,2.521612892240163,-3.8988166775400743,0.4258454106280193,0.3836655592469546,1.0266583203539448,0.5781528493728427,0.5285714285714285,0.4563721755032487,0.8259350187161387,0.6810656262423589,3.2,2.6339999999999995,1.0222142021122578,0.6453258246404615,0.7871685475731718,0.5626688463723141,1.1014454659325383,0.39203140566227446
zXPKs9Ei,EUROPA CONFERENCE LEAGUE,LEAGUE PHASE ,2024-11-28,12:30,FC Astana,Vitoria Guimaraes,4.75,2.05,2.63,1.5,2.5,3.4,1.3,10.0,1.06,4.0,3.4,1.91,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.83,1.3,1.22,8.0,6.5,8.5,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,401.0,1,0,1,1,[40],[89],0.60,2.28,0.25,0.29411764705882354,0.5235602094240838,0.34676248293534456,1.1764705882352942,2.094240837696335,0.85,1.780104712041885,0.4775,0.5617647058823529,2.09,0.6000000000000001,1.49,-46.26058388589534,-16.699244233993625,-36.68611069154546,1.094240837696335,0.17647058823529416,0.7801047120418848,1.4,1.6,1.083267920578793,0.8385254915624211,0.8,1.4,1.0458250331675945,0.6388765649999395,1.0,1.0,1.0,0.7071067811865475,-0.2,0.4,-6.519202405202648,2.8504385627478457,-1.276,1.2839999999999987,-3.7389000036496465,2.8226344888134944,0.2879999999999999,0.8739999999999999,12.072637547503659,3.0442911114930813,0.3461825294944678,0.4618334735071488,1.2780897489749956,0.824853518016859,0.6085961090089057,0.4297793354780774,0.6536004596738881,0.8098639412251996,2.524,3.442000000000001,1.2543158632655294,0.7656036524388952,0.5968210286063743,0.9132195064182482,0.6823672992981312,0.5047105187681511
