Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
YNBgKsK6,VENEZUELA 1,CLAUSURA ,2024-07-25,00:15,Monagas,La Guaira,2.75,1.95,4.15,1.47,2.32,2.47,1.42,0.0,0.0,2.12,2.95,3.55,0.0,0.0,1.44,2.42,2.25,1.5,3.75,1.18,0.0,0.0,1.93,1.7,1.26,1.33,1.7,6.9,8.0,17.0,55.0,6.2,5.9,13.0,40.0,9.5,9.0,16.5,55.0,20.0,19.5,35.0,100.0,900.0,0,0,0,0,[],[],0,0,0.4716981132075471,0.3389830508474576,0.28169014084507044,0.249910487256035,0.7186440677966102,0.5971830985915494,1.3915094339622642,0.8309859154929579,1.6745283018867922,1.2033898305084745,1.4299999999999997,0.8300000000000001,0.5999999999999996,35.564767993035154,22.53845004082809,16.699244233993614,0.40281690140845067,0.28135593220338984,0.16901408450704217,2.6,2.0,0.34401045807689096,0.7071067811865477,2.2,1.8,0.5926547641093316,0.24845199749997643,1.2,1.2,0.697216688778396,0.6972166887783964,1.0,0.6,0.7071067811865475,1.9002923751652294,1.8399999999999999,2.17,0.7260267483498607,1.8958247546517588,4.13,1.3499999999999999,0.6668273838094012,1.8151473618222627,0.563853939154386,0.7392868918199316,0.6599152563434032,0.3018652978669753,0.3299397394281859,0.20639698330913586,0.5906200339849549,0.3883206625081517,4.160000000000001,5.4079999999999995,0.6090133675090669,0.3535297925524683,1.3672785517712849,1.0730636499758028,0.4748171637030815,0.21454309131029878
44efpMnp,BRAZIL 1,ROUND 19,2024-07-25,00:30,Atletico GO,Bahia,3.6,2.1,3.1,1.44,2.63,3.25,1.33,9.0,1.07,3.1,3.2,2.38,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.8,1.95,1.53,1.36,1.36,9.0,8.0,11.0,23.0,9.0,6.0,9.5,21.0,15.0,11.0,15.0,29.0,29.0,26.0,34.0,51.0,251.0,0,0,1,1,[60],[90],0,0,0.3225806451612903,0.3125,0.42016806722689076,0.1546184246065219,0.96875,1.3025210084033614,1.032258064516129,1.3445378151260505,0.7677419354838709,0.7437499999999999,0.7200000000000002,0.10000000000000009,0.8200000000000003,-19.798876354524936,2.86240522611175,-22.29362915969409,0.30252100840336144,0.03125000000000003,0.34453781512605053,0.4,0.8,1.3693063937629142,1.629800601300662,1.0,1.4,0.7071067811865475,0.8144110179279553,1.6,2.0,0.34232659844072855,0.35355339059327406,-0.6,-0.6,-0.9128709291752768,-2.788866755113586,-1.1520000000000006,-3.31,-0.9283609655044631,-1.9209964502638293,-2.6260000000000003,-0.8419999999999994,-0.9597840161939359,-4.046975504145213,0.27144190169594323,0.6051079170990554,0.9016389087658419,0.7688384845274842,0.5576495805366412,0.35174253049428356,0.5188174257428515,1.0420111970543315,2.1320000000000006,4.69,0.8289427106991412,0.7146197863076311,0.7446874989881722,0.8423261365407229,0.46651082834793056,0.71871645740343
OnyA5WIh,BRAZIL 1,ROUND 19,2024-07-25,00:30,Fluminense,Palmeiras,3.6,2.0,3.25,1.5,2.5,3.4,1.3,10.0,1.06,3.0,3.1,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.5,1.36,1.36,7.5,7.5,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0,0,0,1,0,[88],[],0,0,0.3333333333333333,0.3225806451612903,0.4,0.11213547396503439,0.9677419354838709,1.2,1.0333333333333334,1.24,0.8333333333333334,0.8064516129032258,0.5,0.10000000000000009,0.6000000000000001,-14.036243467926479,2.86240522611175,-16.699244233993625,0.2,0.03225806451612906,0.24000000000000005,0.4,1.4,1.3693063937629142,1.083267920578793,0.6,1.6,0.9128709291752737,1.0458250331675945,1.2,1.4,0.3726779962499649,0.8144110179279554,-0.6,0.2,-0.9128709291752803,12.942179105544787,-1.6500000000000008,0.619999999999999,-1.120392821050677,11.049358327925534,-2.056,0.6339999999999995,-1.0407798892110594,11.844184555255849,0.15844155844155844,0.5174252938860091,0.9963503527880561,1.2100466800365262,0.7095707172140292,0.513928003633886,0.3971142009325159,0.8726546984088295,1.2239999999999995,3.9319999999999995,0.9741186809080237,1.1688128102680928,0.529639159776605,1.0110630114831793,0.6057317048357926,0.8262413644438737
vLdYeghQ,BRAZIL 2,ROUND 17,2024-07-25,00:30,Amazonas,Guarani,2.75,1.91,5.5,1.57,2.25,3.75,1.25,13.0,1.04,1.9,3.25,4.33,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.2,1.33,1.91,6.5,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,21.0,41.0,81.0,1250.0,1,1,1,1,[45],[45],0,0,0.5263157894736842,0.3076923076923077,0.23094688221709006,0.38528399786777895,0.5846153846153845,0.4387990762124711,1.7105263157894737,0.7505773672055427,2.278947368421053,1.3323076923076924,2.43,1.35,1.08,50.544073343958246,34.01934998982646,28.369046293278583,0.561200923787529,0.4153846153846154,0.24942263279445728,1.8,0.4,0.9128709291752769,1.369306393762913,1.0,0.8,0.7071067811865476,1.0458250331675933,0.8,1.8,1.0458250331675945,0.6085806194501853,0.2,-1.0,5.47722557505166,-1.224744871391589,0.6960000000000001,-5.3,3.8290512927292704,-1.2133740605821268,0.46000000000000013,-1.7200000000000002,8.434740587075959,-1.2107828593534296,0.2945308659594374,0.4333333333333334,0.6082191763296496,1.0664940688761748,0.4811497108307602,0.518295739348371,0.6204017725007007,0.8584595463212616,2.3619999999999997,3.7500000000000013,0.6040586787977579,1.1527744310527053,0.7133518052415102,0.5059011164274321,0.5219286523392563,0.8367707633617353
llRQmV9s,COPA SUDAMERICANA,PLAY OFFS ,2024-07-25,00:30,Boca Juniors (Arg),Ind. del Valle (Ecu),2.75,1.95,4.75,1.57,2.25,3.75,1.25,13.0,1.04,2.05,3.1,4.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.22,1.36,1.73,6.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,351.0,1,0,1,0,[39],[],0,0,0.48780487804878053,0.3225806451612903,0.23809523809523808,0.34495087535551094,0.6612903225806451,0.488095238095238,1.5121951219512197,0.7380952380952381,2.048780487804878,1.3548387096774195,2.1500000000000004,1.0500000000000003,1.1,47.07003065304111,27.699472808055003,28.810793742973065,0.511904761904762,0.3387096774193549,0.2619047619047619,1.6,0.2,0.8385254915624211,2.2360679774997894,1.4,0.4,1.0832679205787932,1.369306393762913,0.6,1.4,1.4907119849998598,0.3912303982179754,0.8,-1.0,2.404423007708918,-0.7071067811865467,0.2880000000000001,-3.660000000000001,10.27139441409376,-0.8472919449641882,25.79,-2.54,1.9732848354611427,-0.713891461835788,0.17848051583964114,0.1916376306620209,1.0562028621422375,1.6211413181933643,0.5781221922731355,0.7285714285714284,0.5916447136408164,0.5387698691778073,2.2380000000000004,1.7999999999999996,0.8189533079491075,1.6850834320114534,0.9931491464510334,0.383294293327087,0.8797536974310777,0.6868336006330077
z5yupo8M,COPA SUDAMERICANA,PLAY OFFS ,2024-07-25,00:30,Bragantino (Bra),Barcelona SC (Ecu),2.3,2.05,6.0,1.5,2.5,3.5,1.29,10.0,1.06,1.67,3.6,5.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,1.14,1.29,2.15,7.5,11.0,26.0,67.0,5.5,7.5,19.0,51.0,6.5,9.0,23.0,51.0,12.0,17.0,41.0,81.0,351.0,1,2,3,2,"[22, 46, 86]","[7, 44]",0,0,0.5988023952095809,0.2777777777777778,0.18181818181818182,0.5334316384805879,0.46388888888888885,0.30363636363636365,2.155688622754491,0.6545454545454545,3.2934131736526946,1.5277777777777777,3.83,1.9300000000000002,1.9,62.4267420758539,43.97957239045884,43.53119928561418,0.6963636363636364,0.5361111111111111,0.34545454545454546,2.6,0.4,0.3440104580768907,1.3693063937629137,1.4,0.8,0.3912303982179748,1.0458250331675945,0.6,2.4,0.9128709291752776,0.7569125885243729,0.8,-1.6,0.559016994374947,-1.0458250331675945,1.2480000000000002,-15.4,0.6446561852819085,-1.0466436731666906,6.36,-2.16,0.7453725764199334,-1.0566109084222932,0.27795047246660154,0.5424918227772823,0.7535717630542774,1.2932387826566754,0.5199960246471874,0.5168009768009768,0.4753122178040839,0.8903193153822038,2.398,7.803999999999999,0.5556657204667084,1.6260183988350783,1.0179345202601016,0.48526323349852757,0.255167637924134,0.873030957430284
WddV8UwC,COLOMBIA 1,CLAUSURA ,2024-07-25,01:00,Millonarios,Atl. Nacional,2.75,1.95,4.75,1.53,2.38,3.5,1.29,11.0,1.05,2.0,3.3,3.9,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.25,1.33,1.8,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.5,9.5,21.0,41.0,17.0,19.0,41.0,81.0,0.0,0,1,1,2,[67],"[9, 86]",0,0,0.5,0.30303030303030304,0.25641025641025644,0.31671309313768403,0.6060606060606061,0.5128205128205129,1.65,0.8461538461538461,1.95,1.1818181818181819,1.9,1.2999999999999998,0.6000000000000001,43.53119928561418,33.02386755579664,16.699244233993625,0.48717948717948717,0.3939393939393939,0.15384615384615388,2.4,1.6,0.5590169943749476,0.8385254915624208,1.4,1.2,0.814411017927956,0.6972166887783959,0.2,0.8,2.236067977499793,1.3693063937629142,1.2,0.4,1.2360330811826106,2.850438562747844,1.9899999999999998,0.7999999999999996,1.2305659544979641,3.071733529295796,7.85,1.64,1.4277322607881608,2.5846754715588185,0.24897651368239598,0.3879997307847624,0.8813278383670342,0.8444791341511813,0.5376623376623376,0.4682676496629985,0.5900568427454116,0.7092268861212084,2.3400000000000007,3.0200000000000005,0.7806313296600456,0.8329805694583858,0.9974025974025974,0.7963506777460265,0.5887147242033088,0.5553132121301309
fJZQc1F8,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Iberia 1999 (Geo),Partizani (Alb),3.1,2.05,3.4,1.44,2.63,3.25,1.33,7.5,1.07,2.38,3.3,2.7,1.04,9.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,1.44,1.33,1.53,9.0,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,600.0,1,0,2,0,"[31, 57]",[],0,0,0.42016806722689076,0.30303030303030304,0.37037037037037035,0.16720076265524578,0.7212121212121212,0.8814814814814814,1.3865546218487395,1.222222222222222,1.1344537815126052,0.8181818181818182,0.3200000000000003,0.9199999999999999,0.5999999999999996,9.09027692082233,24.70243022777131,-16.699244233993614,0.11851851851851862,0.2787878787878788,0.22222222222222207,0.6,1.8,2.23606797749979,0.9128709291752769,0.4,1.0,1.3693063937629153,1.0,1.6,1.0,0.7126096406869612,0.7071067811865475,-1.2,0.0,-1.0865337342004415,1.0,-6.95,-1.19,-1.648675386953413,-3.414992057187423,-2.888,1.5099999999999998,-1.0405957143332665,3.3755675646462704,0.21428571428571427,0.2504428904428905,1.3743685418725538,1.1546116268386466,0.7015873015873015,0.6491260069919441,0.5832981110808885,0.5790223555699134,1.6,1.8519999999999999,1.3870213138232592,1.0849665801624553,0.35377807419781326,0.7285006356312785,0.7424661744730076,0.77940274274687
YeRBA7iU,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,13:00,Milsami (Mda),FC Astana (Kaz),4.33,2.1,2.6,1.44,2.63,3.0,1.36,7.5,1.07,3.7,3.4,1.91,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.83,1.83,1.8,1.3,1.29,9.0,7.0,9.0,17.0,10.0,6.5,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,151.0,0,0,1,1,[90],[57],0,0,0.27027027027027023,0.29411764705882354,0.5235602094240838,0.3191994214399667,1.0882352941176472,1.93717277486911,0.9189189189189189,1.780104712041885,0.5162162162162162,0.5617647058823529,1.7900000000000003,0.30000000000000027,1.49,-41.82854278370222,-8.53076560994814,-36.68611069154546,0.9371727748691101,0.08823529411764713,0.7801047120418848,1.0,0.8,1.224744871391589,1.629800601300662,0.4,0.8,2.2360679774997894,1.0458250331675945,1.2,3.2,1.8066236157232334,0.6404344228724749,-0.8,-2.4,-3.2355447763861958,-1.125771340508858,-7.26,-19.5,-2.5662306689473735,-1.039331702539038,-0.7500000000000001,-3.0959999999999996,-5.408224189961885,-1.307580350704536,0.16666666666666669,0.3700716845878136,2.236067977499789,1.043046889316625,0.8303030303030303,0.5590250329380764,0.4570065939415629,0.7494371039853416,1.3199999999999998,2.79,2.23606797749979,1.0599566863437186,0.32958842050266735,0.5195125164690382,1.4002662978995781,0.9090011138888445
Eq01agZF,EUROPA LEAGUE,QUALIFICATION ,2024-07-25,14:00,Sheriff Tiraspol (Mda),Elfsborg (Swe),3.6,2.1,2.75,1.36,3.0,2.75,1.4,6.5,1.1,3.2,3.5,2.15,1.05,8.5,1.25,3.75,1.88,1.93,3.25,1.33,5.5,1.13,1.73,2.0,1.67,1.29,1.36,11.0,8.5,11.0,19.0,11.0,6.5,9.5,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,41.0,151.0,0,0,0,1,[],[86],0,0,0.3125,0.2857142857142857,0.46511627906976744,0.24029570980945472,0.9142857142857144,1.488372093023256,1.09375,1.627906976744186,0.6718749999999999,0.6142857142857142,1.0500000000000003,0.2999999999999998,1.35,-27.699472808055003,8.530765609948128,-34.01934998982646,0.48837209302325596,0.08571428571428566,0.6279069767441862,2.4,1.8,0.5590169943749475,0.9128709291752769,2.2,3.0,0.8743356391668792,0.7817359599705717,0.6,2.4,0.9128709291752772,0.8640183897219883,1.6,0.6,1.2183492931011204,7.2264944628929335,3.1479999999999997,-10.73,1.0301103498255682,-2.9217995412608118,8.15,8.522,1.3003674961242595,2.1980727376382485,0.4597934421493572,1.0181724013691227,0.7597581398143928,0.9241696795823732,0.37837277703952643,0.32149943310657597,0.9408338678762644,1.2049431251999307,4.088,6.76,0.7204861003370382,0.8016605084094648,1.3702255550561993,1.6901256977149834,0.7221953212713577,0.755133596462342
SjK6wCCd,EUROPA CONFERENCE LEAGUE,QUALIFICATION ,2024-07-25,14:00,Dudelange (Lux),Hacken (Swe),5.5,2.5,1.91,1.29,3.5,2.25,1.57,4.5,1.17,6.25,4.5,1.4,1.01,17.0,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.73,2.0,2.6,1.13,1.08,17.0,9.0,8.0,10.0,21.0,9.5,9.0,11.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,151.0,2,4,2,6,"[32, 44]","[6, 21, 35, 45, 60, 88]",0,0,0.16,0.2222222222222222,0.7142857142857143,0.6064481032501302,1.3888888888888888,4.464285714285714,0.72,3.2142857142857144,0.22399999999999998,0.3111111111111111,4.85,1.75,3.1,-67.59016262850673,-41.18592516570965,-57.171458208587474,3.4642857142857144,0.3888888888888889,2.2142857142857144,2.2,2.0,0.4979295977319691,0.7071067811865475,1.8,1.8,0.2484519974999767,0.7243558228002943,1.0,1.4,0.7071067811865476,1.4811743823805514,0.8,0.4,1.045825033167595,6.519202405202648,1.526,-0.06800000000000014,1.0124201007346072,-108.24680245722959,3.0060000000000002,2.2,1.0882708689864302,3.2985095557321333,0.7477906477906477,0.5983128897336172,0.5275673978504963,0.7734481657593629,0.22407608668306941,0.3814202953908836,0.4282033940217097,0.931238424318174,5.638,4.048,0.6510710083978161,0.71744676611361,1.1009813984613603,1.1339722215264645,0.26144212541361667,0.5717794417984889
