Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
plp0gBAE,CZECH 2,ROUND 3,2025-07-30,13:00,Prostejov,Opava,3.5,2.1,3.2,1.42,2.58,3.15,1.29,8.62,1.03,2.7,3.0,2.4,1.03,8.2,1.29,3.15,2.05,1.66,3.67,1.22,7.7,1.04,1.83,1.83,1.5,1.33,1.4,8.5,8.0,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,251.0,0.37037037037037035,0.3333333333333333,0.4166666666666667,0.11111111111111113,0.9,1.1250000000000002,1.111111111111111,1.25,0.8888888888888888,0.7999999999999999,0.30000000000000027,0.2999999999999998,0.6000000000000001,-8.53076560994814,8.530765609948128,-16.699244233993625,0.1250000000000001,0.09999999999999994,0.25000000000000006,1.0,1.224744871391589,0.4,1.3693063937629173,0.8,1.3693063937629149,-0.4,-2.850438562747846,-1.7819999999999996,-2.36274861476001,-0.5700000000000001,-4.493249271073629,0.1461487820934825,1.3848696002713416,0.76538789428815,0.42019105755148517,0.9700000000000003,1.3723349519417507,0.3980473840402273,0.7183584732793595,1.0,1.224744871391589,0.2,2.236067977499789,0.8,1.369306393762915,-0.6,-2.236067977499791,-1.1800000000000002,-3.486132085911965,-1.6420000000000001,-1.8416810862644517,0.12903225806451615,2.236067977499792,0.8444444444444443,0.4119072590131192,0.9,2.2360679774997925,0.25886243386243385,0.7734261921979906
W8pE0SHs,CZECH 2,ROUND 3,2025-07-30,13:00,Pribram,Brno,6.5,2.4,1.95,1.29,3.15,2.43,1.47,6.28,1.07,6.5,3.7,1.44,1.01,11.0,1.17,4.23,1.66,2.05,2.58,1.42,4.84,1.13,1.83,1.83,2.5,1.25,1.1,12.0,7.0,7.0,10.0,19.0,8.0,8.5,12.0,41.0,21.0,17.0,26.0,81.0,51.0,51.0,51.0,301.0,0.15384615384615385,0.27027027027027023,0.6944444444444444,0.6532984078124904,1.7567567567567566,4.513888888888889,0.5692307692307692,2.5694444444444446,0.22153846153846152,0.38918918918918916,5.0600000000000005,2.8,2.2600000000000002,-68.4332476842834,-54.46232220802562,-48.49259316085605,3.5138888888888893,0.7567567567567567,1.5694444444444446,1.0,1.2247448713915896,0.8,1.045825033167594,1.0,0.7071067811865479,-0.2,-7.416198487095662,-0.8999999999999992,-3.8570122128243964,-0.07999999999999989,-54.867738699530975,0.23762537272973705,1.0195155540109144,0.6604890604890604,0.49021902697258946,1.4900000000000015,1.0057041941268918,0.6421492921492922,0.7049384718886789,1.8,0.6085806194501846,1.8,0.7243558228002943,1.0,0.0,0.8,1.6298006013006607,1.8039999999999998,1.7282174521083968,2.2300000000000004,1.5191803270362652,0.7488328664799253,0.6168428861342773,0.24458930445772548,0.3982479932578773,4.898000000000001,0.5567949561964991,1.08101717970139,0.6364389834605946
CO3s6lfK,CZECH 2,ROUND 3,2025-07-30,13:00,Ceske Budejovice,Ostrava B,2.88,2.2,3.6,1.33,2.95,2.72,1.38,6.75,1.06,2.15,3.4,2.8,1.01,11.0,1.25,3.41,1.83,1.83,3.15,1.29,6.28,1.07,1.73,2.0,1.36,1.29,1.62,11.0,10.0,15.0,34.0,8.0,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,51.0,201.0,0.46511627906976744,0.29411764705882354,0.35714285714285715,0.22461077046121022,0.6323529411764706,0.7678571428571429,1.5813953488372092,1.2142857142857144,1.3023255813953487,0.8235294117647058,0.6499999999999999,1.25,0.6000000000000001,18.00416160591338,32.005383208083494,-16.699244233993625,0.23214285714285712,0.36764705882352944,0.21428571428571433,0.2,2.236067977499775,0.8,1.045825033167593,2.6,0.43852900965351477,-1.8,-0.9128709291752772,-7.7299999999999995,-1.1674493706936995,-3.253999999999999,-0.8787559862414676,0.4255289337256551,1.020170157367839,0.5324850588008483,0.8064990761631087,2.94,1.0123262713250982,0.5342831843976008,0.7902018085944461,0.4,1.369306393762915,0.4,1.3693063937629157,1.0,0.7071067811865474,-0.6,-0.9128709291752762,-1.782,-0.9260823593324523,-1.2760000000000002,-0.9248412645790585,0.21436588103254767,1.395364083461098,0.7115497076023393,0.5592337725082771,1.526,1.436213283230209,0.35769219081595455,0.723477580148691
pbmEV7I7,CZECH 2,ROUND 3,2025-07-30,13:00,Chrudim,Zizkov,3.0,2.25,3.4,1.29,3.15,2.58,1.42,6.75,1.06,2.25,3.4,2.63,1.03,12.0,1.22,3.67,1.74,1.93,2.95,1.33,5.81,1.09,1.67,2.1,1.4,1.29,1.53,12.0,10.0,15.0,29.0,9.0,7.0,11.0,21.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0,0.4444444444444444,0.29411764705882354,0.3802281368821293,0.2122891605114529,0.6617647058823529,0.8555133079847909,1.511111111111111,1.2927756653992395,1.1688888888888889,0.7735294117647059,0.3799999999999999,1.15,0.77,10.757967088390002,29.89890183861456,-21.056705590704777,0.14448669201520908,0.338235294117647,0.29277566539923955,1.6,0.8385254915624213,1.4,0.8144110179279554,0.8,1.629800601300662,0.6,3.2489314482696545,1.6119999999999997,2.835246851115238,1.5399999999999998,3.5730810816799345,0.4984126984126984,0.8541327652304348,0.4569448244414045,0.7429537217589022,3.3019999999999996,0.875432501857516,0.9064505125517437,0.6410042492032283,0.6,2.23606797749979,1.2,1.3693063937629155,2.6,0.4385290096535146,-1.4,-1.0832679205787932,-5.760000000000001,-1.148893745456369,-2.508,-1.0861166440387406,0.6139861125013439,1.3044571193654406,0.5227956989247312,0.8506221402261944,4.08,1.252928135192493,0.743490488006617,1.1160684172309394
bXaQLfJ0,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,14:00,Malmo FF (Swe),RFS (Lat),1.67,2.63,7.5,1.25,3.55,2.18,1.61,4.56,1.16,1.29,5.5,8.0,1.01,12.0,1.15,4.68,1.5,2.4,2.23,1.58,3.73,1.23,1.91,1.8,1.06,1.13,3.5,17.0,23.0,41.0,81.0,8.5,11.0,23.0,51.0,7.0,9.5,21.0,51.0,8.5,11.0,26.0,51.0,700.0,0.7751937984496123,0.18181818181818182,0.125,0.6878541092672029,0.23454545454545456,0.16125,4.263565891472868,0.6875,6.201550387596899,1.4545454545454546,6.71,4.21,2.5,73.4026496577221,64.58950593274396,51.34019174590991,0.83875,0.7654545454545455,0.3125,2.0,0.7071067811865475,2.4,0.631906287004296,1.2,0.6972166887783962,1.2,1.8066236157232334,1.0700000000000003,3.2549538291781084,17.7,1.3458310190579876,0.3449222504250967,0.7638321634981732,0.38738477127424786,0.8871342927897682,3.4620000000000006,0.5756766968580578,1.5262146018527698,0.5602247003836525,1.4,1.083267920578793,1.8,0.8240220541217405,1.6,1.0458250331675945,0.2,15.165750888103101,-3.8,-3.4151264460718402,4.142,2.2996858873587587,0.6030646636814483,0.8242801398489111,0.37865072839924124,0.9639797980285936,4.9399999999999995,0.9058110717203484,1.0895550570455055,0.752079906352825
rabNoZJH,NORWAY 1,ROUND 6,2025-07-30,14:00,Bodo/Glimt,Stromsgodset,1.3,4.0,12.0,1.08,6.34,1.57,2.25,2.73,1.4,1.1,11.0,15.0,1.01,35.0,1.01,13.0,1.18,4.49,1.45,2.67,2.03,1.76,1.75,2.0,1.03,1.05,7.0,34.0,51.0,81.0,1250.0,17.0,23.0,41.0,81.0,10.0,12.0,29.0,51.0,8.5,11.0,23.0,51.0,201.0,0.9090909090909091,0.09090909090909091,0.06666666666666667,0.7921384259729922,0.1,0.07333333333333333,10.0,0.7333333333333333,13.636363636363635,1.3636363636363635,13.9,9.9,4.0,81.8121979880955,78.57881372500071,63.43494882292201,0.9266666666666666,0.9,0.26666666666666666,1.8,0.9128709291752768,3.0,0.7817359599705713,1.6,1.0458250331675945,1.4,2.0578371844125627,1.8620000000000005,2.0307726738423244,10.850000000000003,2.0978879910061616,0.3967848008768725,0.7061876733693067,0.38377670198699015,0.6980505739325993,3.9460000000000006,0.753721642883005,1.8812006066491804,0.6234544880670342,0.6,2.2360679774997894,1.2,1.0865337342004413,3.0,0.52704627669473,-1.8,-1.2668615834434864,-9.83,-1.0982865435987068,-2.8980000000000006,-1.3447054881853395,0.6782608695652174,1.0607999300513071,0.47560082194228537,1.0082120824283707,5.159999999999999,1.0135677442288193,0.7055563000684952,0.955583723680206
QVXF7jJ5,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,14:30,FCSB (Rou),Shkendija (Mkd),1.57,2.75,9.0,1.24,3.63,2.1,1.65,4.42,1.17,1.2,6.5,10.0,1.01,15.57,1.14,5.0,1.46,2.53,2.12,1.64,3.5,1.26,2.0,1.73,1.03,1.1,4.33,21.0,26.0,51.0,126.0,8.0,13.0,29.0,67.0,7.0,9.0,26.0,51.0,8.0,11.0,26.0,67.0,800.0,0.8333333333333334,0.15384615384615385,0.1,0.7509450141313804,0.1846153846153846,0.12,5.416666666666667,0.65,8.333333333333334,1.5384615384615385,8.8,5.3,3.5,77.19573393471325,69.32557523912611,60.25511870305778,0.8800000000000001,0.8153846153846154,0.35,1.6,0.8385254915624211,1.6,0.9478594305064437,0.8,1.629800601300662,0.8,2.404423007708918,0.562,4.992433580409377,41.06,2.218925948265619,0.3236128307122222,1.1028607866264373,0.468072919206515,0.7071487440112313,3.032,0.847398792145795,1.060073412846093,0.8141744530041298,1.0,1.224744871391589,0.6,1.4907119849998598,1.8,1.0686324478706304,-1.2,-1.9895560643855537,-4.47,-1.8924574585567275,-2.3619999999999997,-2.048394392605329,0.30652843933875035,1.420552961392678,0.6756944444444444,0.6581167131300929,2.18,1.4035497940010477,0.4489489286144216,0.9850355552840511
rq44z9tP,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,14:30,Ludogorets (Bul),Rijeka (Cro),2.5,2.05,4.33,1.42,2.65,2.9,1.36,7.01,1.07,2.0,3.0,4.1,1.05,7.6,1.33,3.05,2.05,1.68,3.65,1.24,6.95,1.07,1.91,1.8,1.22,1.36,1.73,7.5,11.0,21.0,41.0,7.0,6.0,15.0,34.0,8.5,9.5,15.0,41.0,15.0,17.0,34.0,51.0,800.0,0.5,0.3333333333333333,0.24390243902439027,0.3462846430019501,0.6666666666666666,0.48780487804878053,1.5,0.7317073170731708,2.05,1.3666666666666665,2.0999999999999996,1.0,1.0999999999999996,46.39718102729637,26.56505117707799,28.81079374297305,0.5121951219512195,0.3333333333333333,0.26829268292682923,1.8,0.9128709291752769,2.6,0.5832981110808886,2.6,1.1080661762221486,0.0,1.0,-3.652,-2.7736227977660572,8.662,1.7763756537457587,0.5949961703706362,0.5366487322042961,0.23655256887815024,0.4253371389540171,4.866,0.40283055111220656,1.58107637840196,0.5340898236474955,0.8,1.629800601300662,0.8,1.629800601300662,2.0,0.9354143466934853,-1.2,-2.157029850924131,-6.970000000000001,-1.1579712209491415,-0.43200000000000005,-22.965963625630256,0.24666666666666667,1.5035871400757974,0.6593103448275862,0.7129632903187411,3.8699999999999997,1.6797753819526209,0.5948241030999653,1.2052897952219332
6m68rF5s,PERU 1,CLAUSURA,2025-07-30,15:00,Ayacucho,Sport Boys,2.5,2.25,4.33,1.38,2.8,2.73,1.4,6.46,1.08,1.9,3.5,4.0,1.04,9.16,1.29,3.4,1.88,1.88,3.15,1.33,5.89,1.11,1.8,1.91,1.25,1.29,1.91,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,0.5263157894736842,0.2857142857142857,0.25,0.3500953759979646,0.5428571428571428,0.475,1.842105263157895,0.875,2.1052631578947367,1.1428571428571428,2.1,1.6,0.5,46.39718102729638,38.659808254090095,14.036243467926479,0.525,0.4571428571428572,0.125,0.6,2.23606797749979,0.8,0.559016994374952,1.8,0.8240220541217403,-1.0,-1.4142135623730943,-2.6699999999999995,-1.3465969083576759,-3.2239999999999993,-1.4131086097097,0.2622285473329117,0.595426285363254,0.5609491957318045,0.45121128125875026,1.8099999999999994,0.5893761482030729,0.597141264532569,0.48378272710520565,0.2,2.236067977499796,0.4,1.369306393762915,1.6,0.5590169943749483,-1.2,-0.9128709291752757,-7.048,-0.6829668933782977,-2.034,-1.0936058503338755,0.24594785059901336,1.444805293493074,0.6798761609907121,0.6521831151733894,2.580000000000001,1.6042953580739878,0.2947097873506053,0.9534367302534275
jXTHKsW0,NORWAY 2,ROUND 15,2025-07-30,15:00,Lillestrom,Raufoss,1.53,3.1,9.0,1.16,4.41,1.85,1.85,3.67,1.22,1.2,7.5,10.0,1.01,21.0,1.08,6.88,1.3,3.3,1.88,1.88,2.98,1.36,1.83,1.83,1.06,1.1,4.33,29.0,29.0,51.0,126.0,11.0,15.0,26.0,51.0,8.0,10.0,23.0,51.0,8.0,10.0,23.0,51.0,251.0,0.8333333333333334,0.13333333333333333,0.1,0.7274889581039123,0.16,0.12,6.25,0.75,8.333333333333334,1.3333333333333333,8.8,6.3,2.5,77.19573393471325,72.38742215707619,51.34019174590991,0.8800000000000001,0.84,0.25,2.2,0.4979295977319692,1.6,0.7126096406869615,0.4,2.2360679774997902,1.2,1.086533734200441,1.826,1.0826460750172626,6.45,1.1878438021319662,0.27741858141858133,0.8622070750450411,0.5366632606700882,0.6122884650036551,2.306,0.7345214069279313,1.1631492599622177,0.48045189223282286,0.6,0.912870929175274,1.6,0.3423265984407287,2.2,0.3803000120609434,-0.6,-1.490711984999864,-3.2999999999999985,-1.7061440315465741,-0.9579999999999991,-1.4081493133978602,0.9738688980060364,0.3868994119935765,0.15362637362637366,0.528025352075455,8.080000000000002,0.5273642504397674,0.9096703296703297,0.30344087147876686
h0SG763F,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,15:00,Ferencvaros (Hun),Noah (Arm),1.8,2.6,6.5,1.26,3.48,2.23,1.58,4.76,1.15,1.38,5.0,6.5,1.01,11.0,1.17,4.44,1.55,2.28,2.38,1.51,4.04,1.2,1.83,1.83,1.1,1.14,3.0,17.0,19.0,41.0,81.0,8.5,10.0,19.0,51.0,7.5,9.0,19.0,41.0,9.5,11.0,23.0,51.0,151.0,0.7246376811594204,0.2,0.15384615384615385,0.613074863740004,0.27599999999999997,0.21230769230769228,3.6231884057971016,0.7692307692307693,4.710144927536232,1.3,5.12,3.62,1.5,68.66314070819435,61.07995596239355,36.86989764584402,0.7876923076923077,0.724,0.23076923076923078,2.2,0.4979295977319693,2.2,0.8743356391668793,0.4,1.369306393762912,1.8,1.2044157438154885,2.12,1.1781362709719567,27.4,1.450150230780341,0.19724696356275304,0.6117672347678775,0.4773280546498991,0.6738642959756208,2.7399999999999998,0.770258911379089,1.487793820835274,0.6690615917609753,0.8,1.629800601300662,0.8,1.0458250331675945,1.8,0.9128709291752769,-1.0,-1.5811388300841898,-12.08,-1.6009856728825618,-1.42,-2.0059176488493944,0.42089208564781844,1.002543355343243,0.5317948717948717,0.8343013533528696,4.54,1.3721600725022813,0.5516440422322775,0.7914485423118716
WWM6gjqH,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,15:00,Panathinaikos (Gre),Rangers (Sco),2.38,2.25,4.0,1.32,3.1,2.55,1.45,5.94,1.1,1.8,3.9,3.7,1.01,11.0,1.22,3.82,1.75,1.96,2.8,1.38,5.19,1.13,1.73,2.0,1.29,1.25,1.91,13.0,12.0,21.0,41.0,8.0,7.5,13.0,29.0,8.5,9.0,15.0,34.0,15.0,13.0,26.0,51.0,500.0,0.5555555555555556,0.25641025641025644,0.27027027027027023,0.36990082235561084,0.46153846153846156,0.48648648648648646,2.1666666666666665,1.054054054054054,2.055555555555556,0.9487179487179488,1.9000000000000001,2.0999999999999996,0.19999999999999973,43.53119928561418,46.39718102729637,-5.710593137499635,0.5135135135135135,0.5384615384615384,0.05405405405405398,1.4,1.083267920578793,0.6,1.4907119849998598,0.6,0.9128709291752768,0.0,1.0,0.10000000000000009,25.925759390999502,1.15,4.470233413087713,0.13512851897184822,1.5227308707607874,0.7278195488721805,0.5149977304672799,1.2920000000000003,1.4043925160368613,0.5533244876898128,0.8860988166759363,1.0,1.224744871391589,0.8,0.559016994374948,1.8,1.0686324478706304,-1.0,-2.0,-4.75,-2.390539989300161,-2.0279999999999996,-1.7597347511329804,0.42023809523809524,0.6406589329904171,0.4291666666666666,0.7966346349728395,3.31,0.7312176906152638,0.5545833333333333,0.3741509068011878
MowAaoBj,ICELAND 2,ROUND 15,2025-07-30,15:30,Fjolnir,Volsungur,2.4,2.5,3.3,1.16,4.55,1.84,1.84,3.9,1.21,1.95,4.05,3.05,1.01,21.0,1.08,6.25,1.38,2.72,1.79,1.89,2.75,1.38,1.35,2.7,1.31,1.21,1.82,22.0,17.5,22.0,40.0,14.0,8.75,11.0,20.0,13.5,8.75,10.5,19.0,19.0,12.5,15.0,26.0,110.0,0.5128205128205129,0.2469135802469136,0.3278688524590164,0.34819781782516523,0.4814814814814815,0.639344262295082,2.076923076923077,1.3278688524590163,1.564102564102564,0.7530864197530864,1.0999999999999999,2.0999999999999996,1.0,28.810793742973058,46.39718102729637,-26.56505117707799,0.360655737704918,0.5185185185185185,0.3278688524590164,0.2,2.236067977499794,0.6,1.490711984999856,2.8,0.5297284633639759,-2.2,-0.8743356391668798,-7.252000000000001,-1.0997800164465532,-4.674000000000001,-0.7222936654721951,0.2744473585612588,1.3751555894515035,0.6932249322493226,0.6060644533419919,1.72,1.371772725721353,0.4794723007557094,0.9806686103822246,1.2,1.3693063937629155,2.0,0.7071067811865476,2.6,0.4385290096535146,-0.6,-4.013864859597432,-4.2,-3.2353367101613877,-0.874,-4.1335206561202815,1.3184943341244355,0.6930501258039129,0.14782981408573034,0.6857007229230373,9.86,0.644189895288347,1.1039649593363061,0.6431554989068226
6mldmMXj,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,15:30,Breidablik (Ice),Lech Poznan (Pol),3.5,2.6,2.3,1.22,3.86,2.01,1.71,4.2,1.19,3.1,4.5,1.9,1.01,15.57,1.12,5.43,1.42,2.65,2.04,1.69,3.29,1.29,1.44,2.63,1.83,1.17,1.36,23.0,13.0,13.0,19.0,17.0,9.5,9.5,13.0,21.0,12.0,13.0,17.0,34.0,21.0,21.0,34.0,81.0,0.3225806451612903,0.2222222222222222,0.5263157894736842,0.41093097465143447,0.6888888888888889,1.6315789473684212,1.4516129032258065,2.368421052631579,0.6129032258064515,0.4222222222222222,1.2000000000000002,1.4,2.6,-30.96375653207353,34.99202019855866,-52.43140797117251,0.6315789473684211,0.3111111111111111,1.368421052631579,1.8,0.9128709291752769,1.2,0.9128709291752768,1.0,1.0,0.2,8.215838362577491,-0.624,-8.032448715789904,2.6980000000000004,3.052076281106,0.26515721120984276,0.6576888987188053,0.5502002061193803,0.5296846108328269,2.064,0.7098703220985239,0.8486043765639636,0.7586007231956153,1.0,1.2247448713915892,0.8,1.0458250331675945,1.2,0.9128709291752768,-0.4,-2.850438562747845,-0.8399999999999995,-2.5537726083477774,-1.04,-4.114216225227961,0.19285604311008467,0.9647854844730963,0.6797241634655437,0.45219973586175366,1.3699999999999999,0.9872920495650308,0.6708941457862592,0.671154611352457
GSbNfWxn,ARGENTINA COPA,1/8-FINALS,2025-07-30,15:30,Ind. Rivadavia,Central Cordoba,1.85,2.27,7.8,1.4,2.73,2.8,1.36,6.47,1.07,1.35,4.45,8.5,1.05,8.22,1.33,3.15,1.99,1.79,3.35,1.3,6.11,1.1,2.4,1.5,1.08,1.18,3.2,7.2,17.0,55.0,250.0,5.4,9.0,29.0,120.0,5.4,9.0,29.0,120.0,7.7,13.0,40.0,200.0,251.0,0.7407407407407407,0.2247191011235955,0.11764705882352941,0.7522034725137955,0.30337078651685395,0.15882352941176472,3.2962962962962963,0.5235294117647059,6.296296296296296,1.9101123595505618,7.15,3.1,4.05,74.37261626087893,57.171458208587474,63.718588978679826,0.8411764705882353,0.6966292134831461,0.4764705882352941,2.4,0.5590169943749472,1.6,0.5590169943749473,1.0,1.0000000000000007,0.6,1.4907119849998598,1.4139999999999997,1.3347857727829928,2.0560000000000005,1.9866715346866248,0.47133426909769743,0.7667266074402139,0.3899142434026155,0.5481874490069287,3.654000000000001,0.684008188174167,1.041253417997604,0.40083473656295215,1.0,1.2247448713915894,0.6,0.9128709291752768,1.0,1.224744871391587,-0.4,-2.850438562747844,-1.31,-4.718057484780729,-0.7779999999999997,-2.5931601856324917,0.3250018969572806,0.9476973768098087,0.5252168883747831,0.8301882022644895,3.1399999999999997,1.0234778933887652,0.418461286996756,0.6173750095775178
Ii9IpGHq,EUROPA CHAMPIONS LEAGUE,QUALIFICATION,2025-07-30,16:00,Servette (Sui),Plzen (Cze),4.0,2.2,2.4,1.35,2.95,2.6,1.43,6.24,1.09,3.7,3.8,1.8,1.03,9.37,1.25,3.54,1.79,1.91,3.05,1.33,5.48,1.11,1.8,1.91,1.91,1.25,1.29,12.0,7.0,9.5,17.0,12.0,7.5,8.0,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,51.0,600.0,0.27027027027027023,0.2631578947368421,0.5555555555555556,0.3635299248253111,0.9736842105263159,2.055555555555556,1.027027027027027,2.111111111111111,0.48648648648648646,0.4736842105263158,1.9000000000000001,0.09999999999999964,1.9999999999999998,-43.53119928561418,2.8624052261117376,-45.0,1.0555555555555556,0.02631578947368412,1.111111111111111,1.0,1.224744871391589,1.0,0.7071067811865476,1.0,0.7071067811865476,0.0,1.0,-0.37200000000000005,-7.614467368627753,0.35,10.22102674661904,0.3981037078863166,0.5898935228689802,0.4491161616161616,0.6903998961256691,2.6079999999999997,0.5817515191773147,0.6879785449919038,0.5475055225509691,2.6,0.3440104580768907,1.6,0.5590169943749473,0.6,0.9128709291752768,1.0,0.7071067811865476,1.5699999999999998,0.6216965111611564,5.86,0.8737592981304607,0.3015364498202027,0.6335566741145412,0.4516299967280359,0.6885655894666572,2.62,0.6016507021446728,1.0849633300613692,0.47559241058410223
Ct7wRz3e,ARGENTINA 2,ROUND 20,2025-07-30,16:00,Deportivo Madryn,Quilmes,2.5,1.83,7.0,1.68,2.05,4.2,1.17,11.0,1.01,1.8,3.0,6.0,1.15,4.99,1.71,2.1,3.2,1.32,6.65,1.09,14.0,1.01,2.75,1.4,1.13,1.36,1.95,5.0,9.5,26.0,67.0,4.33,6.5,23.0,67.0,6.5,11.0,29.0,81.0,13.0,21.0,51.0,126.0,201.0,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.6009252125773314,0.6,0.3,1.6666666666666665,0.5,3.333333333333333,2.0,4.2,1.2,3.0,64.5366549381284,30.96375653207352,56.309932474020215,0.7000000000000001,0.39999999999999997,0.5,2.6,0.34401045807689085,2.0,0.3535533905932738,0.8,0.5590169943749468,1.2,0.6972166887783969,1.9439999999999997,0.7201058177060741,8.7,0.7104155007063215,0.29018218623481784,0.21635797535019421,0.33326071344424096,0.3455755705430299,3.2599999999999993,0.3021199888057166,1.3024100688459188,0.2883451394181414,0.4,1.369306393762914,0.2,2.236067977499784,0.8,1.0458250331675931,-0.6,-0.9128709291752779,-2.2399999999999998,-0.9584448184561886,-1.4600000000000004,-0.9448579865511474,0.08,2.236067977499786,0.8533333333333333,0.38432418363277593,0.75,2.2360679774997805,0.24503575401239464,0.8937671233450838
EuQeNl3c,ICELAND 2,ROUND 15,2025-07-30,16:15,Selfoss,IR Reykjavik,3.7,2.37,2.32,1.25,3.55,2.08,1.65,4.55,1.16,3.45,3.85,1.85,1.01,17.0,1.13,4.9,1.47,2.43,2.14,1.61,3.5,1.25,1.42,2.45,1.91,1.23,1.26,18.0,11.0,11.5,16.5,15.0,7.8,8.25,12.0,22.0,11.5,11.0,16.0,45.0,24.0,23.0,32.0,150.0,0.2898550724637681,0.2597402597402597,0.5405405405405405,0.3469837785002742,0.8961038961038962,1.864864864864865,1.1159420289855073,2.081081081081081,0.5362318840579711,0.4805194805194805,1.6,0.3999999999999999,2.0,-38.659808254090095,11.309932474020211,-45.0,0.8648648648648649,0.10389610389610388,1.081081081081081,0.8,1.629800601300662,1.2,1.086533734200441,2.2,0.49792959773196943,-1.0,-2.23606797749979,-3.56,-2.681120548960043,-2.1900000000000004,-1.75044338448416,0.6190830207310637,1.2824505154542507,0.5659693803677709,0.7786711392388266,4.07,1.308846846230842,0.7673170169032175,0.8485704364801228,2.2,0.4979295977319691,1.8,0.7243558228002943,0.8,1.0458250331675938,1.0,1.2247448713915887,1.8379999999999996,1.1856125135176483,3.8939999999999997,1.228946516650206,0.5213205364645285,0.6285768995746682,0.3945669729880256,0.872964838029655,3.4840000000000004,0.6198727162730263,1.1273160465265728,0.6517725842856467
S2fHtgzf,PERU 1,CLAUSURA,2025-07-30,17:15,Sporting Cristal,Sport Huancayo,1.91,2.5,6.5,1.32,3.1,2.38,1.51,5.3,1.12,1.44,4.0,8.0,1.02,11.0,1.2,4.21,1.66,2.18,2.47,1.5,4.33,1.19,1.8,1.91,1.08,1.22,2.63,13.0,21.0,41.0,81.0,8.0,8.0,23.0,51.0,7.5,8.5,15.0,51.0,10.0,12.0,23.0,51.0,201.0,0.6944444444444444,0.25,0.125,0.7379992257061367,0.36,0.18,2.7777777777777777,0.5,5.555555555555555,2.0,6.5600000000000005,2.56,4.0,73.0446869479748,52.00126755749534,63.43494882292201,0.8200000000000001,0.64,0.5,3.0,0.0,2.4,0.22821773229381953,0.8,1.045825033167595,1.6,0.5590169943749473,2.094,0.48494285309318674,15.6,0.7848965685198036,0.2883371530430353,0.273621872027911,0.32137491616364855,0.2205574810525422,3.2379999999999995,0.2240303362468008,1.571851106639839,0.17947256218338706,1.0,1.2247448713915896,0.2,2.236067977499787,0.8,1.629800601300662,-0.6,-2.5276251480171847,-2.98,-2.473242009866322,-1.1599999999999995,-2.3739006467454193,0.09523809523809523,2.2360679774997894,0.8666666666666666,0.34401045807689,0.6,2.2360679774997445,0.22905131044665938,1.10756361768836
