Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QL64Rg1f,BRAZIL 2,ROUND 37,2024-11-17,00:00,Vila Nova FC,Ituano,2.38,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.73,3.6,5.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.17,1.29,2.05,10.0,13.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,2,2,3,4,"[18, 34, 56]","[6, 37, 85, 90]",0,0,0.5780346820809249,0.2777777777777778,0.2,0.47646267228820893,0.4805555555555555,0.346,2.0809248554913298,0.72,2.8901734104046244,1.3888888888888888,3.27,1.87,1.4,58.54917698587228,43.07605901544876,34.99202019855866,0.654,0.5194444444444445,0.27999999999999997,2.0,0.6,0.7071067811865475,2.2360679774997894,1.4,0.6,0.8144110179279558,1.4907119849998598,1.4,1.4,0.814411017927956,0.8144110179279558,0.0,-0.8,1.0,-1.3693063937629146,-0.36600000000000055,-4.324,-10.896478365307948,-1.2588493629539117,0.93,-1.3899999999999997,6.777137097294001,-1.4554794301591407,0.28810526315789475,0.3692307692307692,0.7201666575610103,1.5786969153758696,0.5061380586858294,0.662189376443418,0.6234764739984141,0.7031744904439643,2.492,3.3659999999999997,0.7554454461546792,1.6159890334612246,0.9613482008841426,0.40335115247817316,0.6299754453039395,1.0858791302803308
tEOPoB3F,USA 2,PLAY OFFS ,2024-11-17,00:00,Charleston,Rhode Island,2.72,2.1,3.7,1.38,2.8,2.57,1.45,5.5,1.11,2.12,3.2,3.15,1.05,7.7,1.25,3.6,1.75,2.0,2.75,1.4,4.65,1.16,1.6,2.2,1.35,1.3,1.7,7.7,11.25,18.5,45.0,8.75,6.4,11.0,26.0,11.5,8.5,11.75,29.0,22.0,16.0,22.0,45.0,300.0,0,1,1,2,[61],"[43, 53]",0,0,0.4716981132075471,0.3125,0.31746031746031744,0.21592114509981492,0.6625,0.6730158730158731,1.509433962264151,1.015873015873016,1.4858490566037734,0.9843749999999999,1.0299999999999998,1.08,0.050000000000000266,27.248467426644748,28.369046293278583,-1.432096184164654,0.32698412698412693,0.3375,0.01587301587301596,2.2,2.0,0.4979295977319692,0.7071067811865476,1.6,2.0,0.3423265984407287,0.7071067811865475,1.0,1.0,0.7071067811865475,0.7071067811865476,0.6,1.0,0.9128709291752796,1.5811388300841893,1.0820000000000003,3.498,0.9267156542214842,1.615360982918464,2.459999999999998,2.152,0.9488191519281397,1.8513019317043327,0.3689120667522464,0.8767533490937748,0.42111761232713557,0.7830453081480122,0.3970909518123708,0.32624196477070766,0.322657408785695,1.1722817233294704,2.7439999999999998,6.052,0.325688405222745,0.7668074511467858,1.0907079730889666,1.186731368208693,0.27375443622721934,0.5859190536504826
8pd9QDG0,BRAZIL 2,ROUND 37,2024-11-17,00:30,Ponte Preta,Sport Recife,4.75,2.0,2.75,1.53,2.38,3.5,1.29,11.0,1.05,4.5,3.1,1.95,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.8,1.36,1.18,7.0,6.0,8.0,17.0,10.0,6.0,9.0,19.0,21.0,15.0,17.0,34.0,41.0,41.0,51.0,67.0,351.0,0,2,0,4,[],"[8, 34, 48, 86]",0,0,0.2222222222222222,0.3225806451612903,0.5128205128205129,0.40116466501550835,1.4516129032258065,2.307692307692308,0.6888888888888889,1.5897435897435899,0.43333333333333335,0.6290322580645161,2.55,1.4,1.1500000000000001,-51.89242312248514,-34.99202019855866,-29.898901838614567,1.3076923076923077,0.4516129032258064,0.5897435897435899,1.2,1.4,1.3693063937629149,1.0832679205787932,0.8,1.2,1.0458250331675945,0.9128709291752768,1.0,1.0,0.9999999999999996,0.9999999999999999,-0.2,0.2,-8.215838362577488,6.519202405202652,-1.0500000000000003,0.9200000000000002,-4.233544908741499,4.623336056885335,0.040000000000000126,0.35999999999999976,128.02099437201667,9.527008391351869,0.2314477665521309,0.4716356107660456,1.0014804796589838,1.0446027257418697,0.6185745326248305,0.4483501858501858,0.5778282457275398,0.752428143430829,1.7899999999999991,3.8200000000000003,1.0180021877030045,1.1113174398549508,0.6011145088373322,0.7755264442764442,0.7419253284368853,0.6862951962041574
82eFhJGa,USA 2,PLAY OFFS ,2024-11-17,02:00,Colorado Springs,Las Vegas Lights,2.55,2.15,4.0,1.37,2.85,2.55,1.45,5.4,1.12,1.95,3.3,3.55,1.05,7.8,1.25,3.55,1.75,2.0,2.75,1.39,4.7,1.15,1.62,2.15,1.29,1.29,1.82,7.8,12.0,21.0,55.0,8.25,6.6,12.0,30.0,10.25,8.25,12.5,32.0,18.5,14.5,22.0,50.0,350.0,1,0,1,0,[38],[],0,0,0.5128205128205129,0.30303030303030304,0.28169014084507044,0.2934261666744399,0.5909090909090909,0.5492957746478874,1.6923076923076923,0.9295774647887324,1.8205128205128205,1.0757575757575757,1.5999999999999999,1.3499999999999999,0.25,38.65980825409009,34.01934998982646,7.125016348901798,0.4507042253521127,0.40909090909090906,0.07042253521126761,2.0,2.0,0.7071067811865476,0.7071067811865476,1.6,1.6,0.34232659844072866,0.5590169943749473,0.8,0.8,1.045825033167595,1.0458250331675945,0.8,0.8,1.629800601300662,1.8540496217739177,1.7299999999999993,2.1559999999999997,1.6218792078296116,2.0671621260242166,3.1420000000000003,1.7680000000000002,1.8352352147637367,1.7119397253126467,0.4287282169161258,0.7578311607413222,0.6611598986629331,0.5983643676419224,0.40081166101154747,0.27759829632311844,0.4633635169415457,0.560086190213918,3.054,4.749999999999999,0.5294888863487571,0.5733644690809087,1.0820660655217662,0.977359290473075,0.2466048370458255,0.45233668460747606
nP2aHHPH,JAPAN 1,ROUND 29,2024-11-17,05:03,Kyoto,Kashima Antlers,3.4,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.8,3.3,2.45,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.53,1.33,1.4,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0,0,0,0,0,[],[],0,0,0.35714285714285715,0.30303030303030304,0.4081632653061224,0.1498948025494303,0.8484848484848485,1.1428571428571428,1.1785714285714286,1.3469387755102038,0.8750000000000001,0.7424242424242425,0.34999999999999964,0.5,0.8499999999999996,-9.926245506651695,14.036243467926479,-23.02549200852803,0.1428571428571427,0.15151515151515152,0.3469387755102039,1.6,1.2,0.838525491562421,1.3693063937629153,2.0,2.2,0.3535533905932742,0.5926547641093316,1.2,1.6,1.0865337342004415,0.7126096406869611,0.8,0.6,2.053959590644374,3.8369548110737792,0.9999999999999993,2.0059999999999993,3.7887992820945273,3.1113002495483757,3.9299999999999997,0.8539999999999992,1.5964158393630385,7.3316116759971575,0.6706284706284705,0.8535793157842846,0.4591897690785977,0.7042116620220508,0.2466841507124748,0.27540113655884146,0.46142441651175825,0.7858638337950103,4.860000000000001,5.924,0.47427871954735074,0.6815334012195509,1.2233508173791414,1.3056566064940796,0.30894663022726077,0.47518212938519794
vZgaVqCC,GREECE 2,ROUND 9,2024-11-17,07:00,Kalamata,Panionios,2.55,1.83,5.8,1.65,2.15,3.65,1.24,8.0,1.05,1.85,2.87,5.3,1.15,4.7,1.65,2.15,2.85,1.37,5.3,1.12,9.0,1.03,2.42,1.5,1.17,1.36,1.95,4.7,9.25,28.0,120.0,4.5,6.1,19.0,80.0,6.9,9.5,24.0,110.0,15.0,21.0,55.0,200.0,101.0,1,1,1,1,[45],[8],0,0,0.5405405405405405,0.3484320557491289,0.18867924528301888,0.5306500877033935,0.6445993031358885,0.34905660377358494,1.5513513513513513,0.5415094339622641,2.8648648648648645,1.8466898954703832,3.4499999999999997,1.02,2.4299999999999997,59.8986954344003,27.02158159117704,50.54407334395824,0.6509433962264151,0.35540069686411146,0.4584905660377358,1.6,0.8,0.8385254915624214,0.5590169943749482,0.8,0.4,1.0458250331675945,1.3693063937629153,0.6,0.6,0.912870929175277,1.490711984999859,0.2,-0.2,4.183300132670375,-2.2360679774997823,-0.9499999999999996,-0.9,-4.113352354227351,-2.2360679774997894,3.5459999999999994,-0.38599999999999995,1.7965160248937428,-2.2360679774997894,0.14193933407416554,0.17331335415500715,1.0967250646034234,1.412390144449786,0.6626373626373626,0.7207803223070399,0.4811287969350544,0.5361846973914278,1.4300000000000002,1.424,0.9535908031356681,1.4466769382331723,0.6291123605077094,0.39656045230704795,0.8237468376457135,0.6028768656260127
Isd2ET6T,SPAIN 4,GROUP 5 ,2024-11-17,07:00,San Sebastian Reyes,Yaiza,2.5,2.05,4.33,1.4,2.52,0.0,0.0,0.0,0.0,1.83,3.25,3.9,0.0,0.0,1.36,2.67,2.15,1.67,3.4,1.23,0.0,0.0,1.87,1.75,1.18,1.25,1.8,7.5,11.0,19.0,41.0,6.5,7.0,15.0,34.0,8.5,10.0,19.0,41.0,15.0,19.0,34.0,51.0,800.0,1,0,5,2,"[6, 50, 65, 82, 90]","[53, 55]",0,0,0.5464480874316939,0.3076923076923077,0.25641025641025644,0.3536524623646591,0.5630769230769231,0.4692307692307693,1.7759562841530054,0.8333333333333334,2.1311475409836063,1.2,2.07,1.42,0.6499999999999999,45.98533394897794,35.37475184387608,18.00416160591338,0.5307692307692308,0.4369230769230769,0.16666666666666666,1.4,1.0,1.0832679205787932,1.224744871391589,1.6,0.8,0.5590169943749473,1.0458250331675945,1.2,1.2,0.6972166887783958,0.912870929175277,0.4,-0.4,3.7914377220257753,-2.850438562747845,0.9099999999999998,-1.934,3.4124373836711115,-2.718236569744607,1.1800000000000013,-0.6259999999999998,4.422397357911974,-3.1479701934487694,0.45535369343418886,0.44938549582512427,0.6246451847084178,1.002372523887472,0.40661969261098446,0.5113893278230217,0.48000826936008223,0.876361644054411,3.194,3.5480000000000005,0.6164261601009235,1.0294768931312652,1.0590859854622328,0.5125589184662966,0.40767818435687636,0.8170505090634487
SdJjdUpo,SPAIN 4,GROUP 5 ,2024-11-17,07:30,Melilla,CD Coria,2.88,1.8,4.75,1.6,2.07,0.0,0.0,0.0,0.0,2.0,2.8,3.9,1.14,4.35,1.57,2.1,3.0,1.36,4.2,1.15,0.0,0.0,2.18,1.53,1.18,1.33,1.67,4.75,8.0,17.0,41.0,5.0,7.0,19.0,41.0,8.0,12.0,26.0,67.0,17.0,26.0,51.0,81.0,900.0,1,0,1,2,[25],"[58, 70]",0,0,0.5,0.35714285714285715,0.25641025641025644,0.3289445522127399,0.7142857142857143,0.5128205128205129,1.4,0.717948717948718,1.95,1.392857142857143,1.9,0.7999999999999998,1.1,43.53119928561418,21.801409486351808,28.810793742973065,0.48717948717948717,0.28571428571428564,0.2820512820512821,1.6,0.2,0.8385254915624211,2.236067977499787,0.6,1.0,0.9128709291752765,1.2247448713915892,0.4,2.2,2.2360679774997885,0.3803000120609434,0.2,-1.2,4.183300132670376,-0.9128709291752773,0.48,-5.2700000000000005,3.56426613141549,-0.9584796924250045,0.434,-2.206,7.188895781501169,-0.8967539057033931,0.16929543704947866,0.5499381734675851,0.9316864793244359,1.3149528385311409,0.691410344041923,0.5278494623655915,0.40916769912343076,0.8354404705651473,1.24,4.42,0.9170174020774092,1.3989147179715744,0.5453450279633383,0.6168715910861774,0.49988858805728975,0.9944204816926058
AXOEKmq1,SPAIN 3,GROUP 1 ,2024-11-17,08:00,Amorebieta,Barcelona B,3.4,2.05,3.1,1.44,2.63,3.25,1.33,7.5,1.07,2.63,3.3,2.4,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,1.44,1.25,1.4,9.0,8.0,12.0,23.0,8.5,6.5,10.0,21.0,13.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,700.0,0,0,2,1,"[90, 90]",[86],0,0,0.3802281368821293,0.30303030303030304,0.4166666666666667,0.1683970353420741,0.796969696969697,1.0958333333333334,1.2547528517110267,1.375,0.9125475285171103,0.7272727272727273,0.22999999999999998,0.6699999999999999,0.8999999999999999,-6.560196400571308,18.520849477471103,-24.22774531795417,0.09583333333333333,0.20303030303030303,0.375,1.0,0.8,1.2247448713915894,0.5590169943749477,1.2,1.2,1.0865337342004417,0.6972166887783967,1.4,1.4,0.8144110179279558,0.6388765649999398,-0.2,-0.2,-7.416198487095662,-2.2360679774997947,-0.8920000000000001,-0.6199999999999999,-3.848137241372525,-2.236067977499774,-0.05199999999999978,-0.43999999999999984,-95.81386046907951,-2.236067977499784,0.46343366778149386,0.5342752246496907,1.1521827472734716,0.6356499039305527,0.5290726817042607,0.38439324116743473,0.820119684169301,0.9086391181396999,3.2,3.7,1.0852347096365837,0.6372878985163029,0.7860178011568847,0.765362689878819,0.8503216992730386,0.5522146178515276
bg59tV5K,SPAIN 3,GROUP 1 ,2024-11-17,08:00,Gimnastica Segoviana,Sestao,3.1,1.95,3.75,1.53,2.38,3.5,1.29,8.5,1.05,2.25,3.3,2.8,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.33,1.25,1.53,7.5,7.5,13.0,29.0,6.5,7.0,12.0,29.0,10.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,151.0,0,0,0,0,[],[],0,0,0.4444444444444444,0.30303030303030304,0.35714285714285715,0.18869402702501473,0.6818181818181819,0.8035714285714286,1.4666666666666666,1.1785714285714286,1.2444444444444445,0.8484848484848485,0.5499999999999998,1.0499999999999998,0.5,15.376251248826184,27.699472808054992,-14.036243467926479,0.19642857142857137,0.3181818181818181,0.17857142857142858,1.8,1.8,0.6085806194501845,0.912870929175277,2.0,1.2,0.35355339059327373,0.6972166887783964,1.2,1.0,0.6972166887783965,0.7071067811865488,0.8,0.2,1.6298006013006632,5.477225575051659,1.8799999999999997,1.52,1.6610740633431342,3.086378375227061,2.06,0.20400000000000004,1.5892406169375002,10.604369968910186,0.8061624649859944,0.6928953212152461,0.3244401395013076,0.7641261634829793,0.20355894105894104,0.3492577597840756,0.2748141064933674,1.0784797201472287,5.212,5.93,0.26866023009330625,0.8810948302510153,1.1888764013764015,0.7261808367071524,0.31743383181383017,0.5309354879138565
