Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
2PGl7IVh,MEXICO 1,APERTURA ,2024-11-22,00:00,Club Tijuana,Club America,3.5,2.1,3.1,1.4,2.75,3.0,1.36,8.0,1.08,2.88,3.5,2.38,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.53,1.29,1.4,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,41.0,201.0,1,0,2,3,"[15, 53]","[51, 90]",0.71,0.80,0.3472222222222222,0.2857142857142857,0.42016806722689076,0.19214739916582932,0.8228571428571428,1.2100840336134453,1.215277777777778,1.4705882352941178,0.8263888888888888,0.6799999999999999,0.5,0.6200000000000001,1.12,-14.036243467926479,17.223436191131466,-29.24882633654698,0.21008403361344538,0.17714285714285719,0.4705882352941177,2.0,1.2,0.7071067811865478,0.9128709291752759,1.4,1.8,0.6388765649999404,1.0686324478706304,1.4,1.6,0.814411017927956,0.947859430506444,0.0,0.2,1.0,15.968719422671313,-0.6400000000000002,0.19600000000000078,-8.258813947081022,36.13890435753767,1.12,1.2599999999999993,4.133697154892616,8.168745011427918,0.47265800865800867,0.5161586105310484,0.787054416081357,1.0846313183699308,0.41299880525686977,0.47192982456140353,0.8224095739527416,0.7334010658970563,3.3800000000000012,3.719999999999999,0.7033708670825649,1.0944855417018242,0.9062647985228629,1.1398864809081526,0.5383759213168843,0.8462896457184015
jLPTVSge,BOLIVIA 1,CLAUSURA ,2024-11-22,00:00,The Strongest,Wilstermann,1.91,2.4,7.0,1.33,3.25,2.63,1.44,6.5,1.11,1.4,4.5,7.5,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.0,1.73,1.1,1.18,2.75,12.0,19.0,41.0,81.0,7.0,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,351.0,1,1,2,1,"[45, 60]",[29],0,0,0.7142857142857143,0.2222222222222222,0.13333333333333333,0.6828664049916073,0.3111111111111111,0.18666666666666665,3.2142857142857144,0.6,5.357142857142858,1.6666666666666667,6.1,3.1,3.0,71.84729411334885,57.171458208587474,56.309932474020215,0.8133333333333332,0.6888888888888889,0.4,2.2,1.2,0.49792959773196904,0.912870929175277,2.6,0.8,0.6435846357954427,1.3693063937629157,1.0,0.8,0.7071067811865481,1.045825033167594,1.6,0.0,1.2960275845829823,1.0,2.1319999999999992,-1.186,1.3368240008697148,-3.0307815516764287,15.0,0.9160000000000006,1.1726039399558574,3.1744502363893257,0.35333333333333333,0.26666666666666666,0.6171859333507976,1.629800601300664,0.3689236683031493,0.6893352931569492,0.7134661441352067,0.6247773723043878,3.719999999999999,2.188,0.5599017760677288,1.5626917229447161,1.647008012043021,0.5654137245294982,0.5327535611735991,1.0709255776334325
b9JYT7LE,ARGENTINA 1,ROUND 23,2024-11-22,00:30,Ind. Rivadavia,River Plate,8.0,2.2,2.05,1.44,2.63,3.25,1.33,9.0,1.07,8.5,4.0,1.44,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.25,1.57,2.63,1.22,1.08,8.0,5.5,6.0,9.0,15.0,8.0,9.0,15.0,41.0,23.0,23.0,34.0,101.0,67.0,67.0,81.0,1250.0,1,1,2,1,"[7, 90]",[39],0,0,0.11764705882352941,0.25,0.6944444444444444,0.7691853480136069,2.125,5.902777777777778,0.47058823529411764,2.7777777777777777,0.16941176470588235,0.36,7.0600000000000005,4.5,2.56,-74.1833102386658,-66.03751102542182,-52.00126755749534,4.902777777777779,1.125,1.777777777777778,1.6,1.4,0.838525491562421,1.0832679205787936,0.8,1.2,0.5590169943749473,1.3693063937629146,0.8,1.0,1.045825033167595,0.9999999999999993,0.0,0.2,1.0,9.617692030835672,0.09600000000000009,0.18000000000000024,32.37066948729289,30.83245744501667,-0.19999999999999965,1.0780000000000007,-21.071307505705576,4.618969331491827,0.284802928263504,0.37099402498642065,0.5826194583913016,1.4283287900874277,0.4768086544962813,0.657997557997558,0.6216743405635056,0.7122600566859765,2.356,2.85,0.5839333912466038,1.4053715708230219,0.579220653778753,0.7965352601886735,0.3644378957335935,1.0567327909241298
QuRAYZIt,COLOMBIA 1,CLAUSURA ,2024-11-22,01:30,Junior,America De Cali,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.0,3.5,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.29,1.36,1.62,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,1000.0,1,0,1,0,[13],[],0.38,0.61,0.4444444444444444,0.3333333333333333,0.2857142857142857,0.21570955529345004,0.75,0.6428571428571429,1.3333333333333333,0.8571428571428571,1.5555555555555556,1.1666666666666667,1.25,0.75,0.5,32.005383208083494,20.556045219583464,14.036243467926479,0.35714285714285715,0.25,0.14285714285714285,2.6,1.4,0.34401045807689085,1.0832679205787932,2.2,1.4,0.5926547641093317,0.39123039821797556,0.6,1.6,0.9128709291752733,0.947859430506444,1.6,-0.2,0.7126096406869605,-8.944271909999152,2.8520000000000003,-2.1900000000000004,0.7271281608261261,-2.9511461801846868,9.9,0.4880000000000007,0.9664824666442648,10.554317154063126,0.43682200152788386,0.4662331043798143,0.8486136088729658,0.25545813773659576,0.3789651506074491,0.2794814638474689,0.9366128032628352,0.32784828145941347,4.008,3.900000000000001,0.7032463473619951,0.32597902910490195,1.381626020484817,0.8879404996356973,0.48736759922334927,0.366091219169539
SYpTD48c,AUSTRALIA 1,ROUND 5,2024-11-22,03:30,Perth Glory,Western United,4.33,2.4,2.3,1.3,3.4,2.38,1.53,6.0,1.13,4.0,4.1,1.75,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.57,2.25,2.0,1.22,1.22,17.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0,0,0,1,3,[52],"[60, 65, 76]",0.96,2.37,0.25,0.24390243902439027,0.5714285714285714,0.4047248581782263,0.9756097560975611,2.2857142857142856,1.025,2.3428571428571425,0.4375,0.426829268292683,2.25,0.09999999999999964,2.3499999999999996,-48.366460663429805,2.8624052261117376,-49.60009566626328,1.2857142857142858,0.02439024390243894,1.3428571428571427,0.2,0.8,2.2360679774997947,1.6298006013006627,1.2,1.4,1.0865337342004409,1.0832679205787932,3.2,2.2,0.5134898976610933,0.5926547641093317,-2.0,-0.8,-0.9354143466934864,-1.8540496217739146,-5.529999999999999,-3.444,-0.9624857835581258,-1.4209759080285935,-4.826,-1.3420000000000003,-0.8988962505286874,-2.210248938574175,0.5191837732160313,0.6676434676434677,0.9533660577637528,0.990146721690024,0.502962962962963,0.39434672712111735,0.9028715070437656,0.8922971690726064,3.55,4.3740000000000006,0.9294707578533186,0.9795098919348267,0.7705291005291006,0.8375007445129397,0.8669052656382468,0.9404506795274269
0nqyCrwA,AUSTRALIA 1,ROUND 5,2024-11-22,06:00,Newcastle Jets,Central Coast Mariners,3.75,2.1,3.0,1.4,2.75,3.0,1.36,8.0,1.08,3.1,3.4,2.25,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.75,2.0,1.62,1.3,1.36,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,23.0,34.0,51.0,201.0,0,0,1,2,[64],"[66, 75]",1.57,1.42,0.3225806451612903,0.29411764705882354,0.4444444444444444,0.2045203447791232,0.911764705882353,1.3777777777777778,1.096774193548387,1.511111111111111,0.7258064516129032,0.6617647058823529,0.8500000000000001,0.2999999999999998,1.15,-23.025492008528037,8.530765609948128,-29.89890183861456,0.3777777777777778,0.08823529411764701,0.5111111111111111,0.8,2.0,1.629800601300662,0.7071067811865476,1.0,1.6,1.2247448713915892,0.7126096406869612,1.4,1.0,0.6388765649999402,0.7071067811865477,-0.4,0.6,-3.7914377220257727,2.7888667551135855,-0.7299999999999999,0.9800000000000002,-9.243479948659411,4.183922342025277,-1.070000000000001,2.6,-2.5568050691753657,2.033011582523462,0.5791343669250646,0.5488511488511489,1.3273309591997036,0.6171194479163594,0.5276190476190477,0.37290242165242166,0.8371248790073572,0.9483814464025471,4.44,3.8899999999999992,1.3932688020304864,0.6261632469569989,0.655912549565963,0.9992370321249633,0.8747021771456099,0.6157825512049485
QRB45434,BOSNIA 1,ROUND 14,2024-11-22,09:00,Igman K.,Zeljeznicar,4.75,2.1,2.3,1.4,2.55,2.5,1.4,0.0,0.0,4.45,3.5,1.72,0.0,0.0,1.27,3.1,1.85,1.85,2.87,1.31,0.0,0.0,1.75,1.85,2.07,1.25,1.18,10.0,7.0,8.25,13.5,12.5,6.9,8.0,13.5,26.0,14.5,15.5,26.0,75.0,45.0,45.0,70.0,600.0,0,0,0,2,[],"[51, 52]",0,0,0.2247191011235955,0.2857142857142857,0.5813953488372093,0.4299490677436208,1.2714285714285716,2.5872093023255816,0.7865168539325842,2.0348837209302326,0.3865168539325842,0.49142857142857144,2.7300000000000004,0.9500000000000002,1.78,-53.77346763595098,-25.407718108948476,-41.669082619549954,1.5872093023255818,0.27142857142857146,1.0348837209302326,1.2,2.0,1.3693063937629155,0.7071067811865476,0.8,1.6,1.629800601300662,0.8385254915624215,2.4,0.4,0.6319062870042959,1.3693063937629137,-1.6,1.2,-1.5051993223490368,1.4907119849998596,-8.209999999999999,1.561999999999998,-1.2914415951385863,3.5537437047633396,-1.548,4.74,-4.84960457942517,1.1803368543844697,0.11767109295199185,0.507212689697247,1.431507571572408,0.79115333438945,0.7587301587301587,0.41504134230118117,0.4598705159509319,0.8885974099115289,1.2,3.942,1.541103500742243,0.7519378483232718,0.6093805943430003,0.9846952165131624,1.2347675112084147,0.7444008440567522
nDCZ1vC6,BULGARIA 2,ROUND 18,2024-11-22,09:15,Pirin Blagoevgrad,Dobrudzha,3.05,1.88,3.65,1.52,2.12,0.0,0.0,0.0,0.0,2.3,3.05,2.9,1.1,5.8,1.5,2.27,2.35,1.47,4.6,1.16,0.0,0.0,2.14,1.63,1.38,1.31,1.57,6.8,6.0,10.75,27.0,5.3,5.3,9.5,24.0,8.25,8.25,15.0,37.0,18.0,18.0,32.0,80.0,500.0,0,0,0,0,[],[],0,0,0.4347826086956522,0.3278688524590164,0.3448275862068966,0.1443137078762504,0.7540983606557377,0.793103448275862,1.3260869565217392,1.0517241379310345,1.2608695652173914,0.9508196721311476,0.6000000000000001,0.75,0.1499999999999999,16.699244233993625,20.556045219583464,-4.289153328819016,0.20689655172413796,0.24590163934426232,0.051724137931034454,1.6,2.0,0.8385254915624213,0.7071067811865475,1.2,1.6,0.697216688778396,1.2960275845829823,1.6,0.4,1.2183492931011202,2.2360679774997894,-0.4,1.2,-6.754628043053148,2.1570298509241312,-1.0660000000000016,1.594,-4.4624993245276245,3.0393713876360446,1.7,7.122,8.141137155634413,1.8939763944135464,0.18253816359079528,0.3427580278749923,0.5742753449467441,1.1181333369526962,0.571944542615628,0.5889444995757288,0.45281905245602755,0.6969399154405396,1.802,2.694,0.6189796188041972,1.1745957368003022,0.9131210132038632,1.057489878081306,0.5099793433445563,1.0251182121843343
8xz2AaKs,CROATIA 2,ROUND 16,2024-11-22,09:30,Sesvete,Dugopolje,2.6,1.91,4.75,1.53,2.38,3.75,1.25,8.5,1.05,1.85,3.1,4.1,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.25,1.57,1.17,1.29,1.8,6.5,9.5,21.0,41.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0,1,1,3,1,"[15, 52, 74]",[45],0,0,0.5405405405405405,0.3225806451612903,0.24390243902439027,0.37369473089692484,0.5967741935483871,0.451219512195122,1.6756756756756757,0.7560975609756099,2.216216216216216,1.3225806451612903,2.2499999999999996,1.25,0.9999999999999996,48.3664606634298,32.005383208083494,26.56505117707798,0.548780487804878,0.4032258064516129,0.24390243902439016,1.6,1.2,0.8385254915624208,1.3693063937629155,1.6,0.8,0.5590169943749466,1.3693063937629149,1.6,2.0,0.8385254915624216,0.9354143466934852,0.0,-1.2,1.0,-2.3124061542519345,0.06200000000000143,-6.13,33.64834673937781,-2.2462649602556297,-0.9199999999999997,-1.8800000000000003,-7.357419130176619,-2.4685092262151787,0.40685471671928664,0.4451219512195122,0.6269066843289243,1.3865422932131675,0.4150735070450436,0.6484593837535014,0.42424696594853584,0.7428612591945681,2.952,3.4599999999999995,0.5683359179746933,1.420543017240614,1.0720362375266497,0.5196028744091872,0.41901215350368,1.0580191882182197
rDs18Mtm,JAPAN 1,ROUND 28,2024-11-22,10:00,Urawa Reds,Kawasaki Frontale,3.25,2.38,2.88,1.3,3.4,2.38,1.53,6.0,1.13,2.88,3.5,2.35,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,1.57,1.29,1.4,15.0,11.0,13.0,23.0,13.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0,1,0,1,1,[23],[55],0,0,0.3472222222222222,0.2857142857142857,0.425531914893617,0.19779610214650387,0.8228571428571428,1.225531914893617,1.215277777777778,1.4893617021276595,0.8159722222222223,0.6714285714285715,0.5299999999999998,0.6200000000000001,1.15,-14.842227057911096,17.223436191131466,-29.89890183861456,0.22553191489361693,0.17714285714285719,0.4893617021276595,1.2,1.4,1.3693063937629153,1.0832679205787927,1.4,1.6,1.0832679205787923,1.1353688827865593,1.4,1.2,1.1952286093343938,0.6972166887783968,0.0,0.4,1.0,6.274950199005565,1.7000000000000015,1.3400000000000003,4.136383841023076,4.710841214674664,-1.5279999999999996,0.8000000000000004,-3.517344134410936,9.41740410091869,0.559463012652883,0.6201069518716578,1.2825108869503543,1.2285802380479791,0.5260777330141491,0.5258814102564103,0.8453240993039987,0.8499047376696511,4.287999999999999,4.279999999999999,1.302706768586331,1.252824566612166,0.914199893190905,1.0109935897435898,0.8116859664562618,0.8828205473321181
