Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
I9CHistF,ECUADOR 2,ROUND 5,2024-04-10,00:00,Ind. Juniors,Guayaquil City,2.42,1.95,5.1,1.5,2.25,0.0,0.0,0.0,0.0,1.78,3.3,4.5,0.0,0.0,1.42,2.47,2.18,1.53,3.7,1.19,0.0,0.0,2.05,1.6,1.2,1.28,2.0,7.3,9.75,24.0,80.0,5.5,6.5,16.0,55.0,7.3,8.75,19.5,70.0,14.0,16.5,37.0,120.0,500.0,0,0,1,0,[69],[],0,0,0.5617977528089888,0.30303030303030304,0.2222222222222222,0.42686857349919194,0.5393939393939394,0.39555555555555555,1.8539325842696628,0.7333333333333333,2.5280898876404496,1.3636363636363638,2.7199999999999998,1.5199999999999998,1.2000000000000002,53.67317404787977,37.23483398157466,30.96375653207353,0.6044444444444443,0.4606060606060606,0.2666666666666667,1.6,0.2,0.838525491562421,2.2360679774997894,2.0,0.4,0.3535533905932738,1.369306393762915,1.8,1.4,0.8240220541217402,0.63887656499994,0.2,-1.0,7.416198487095662,-0.7071067811865476,-0.29799999999999993,-5.3100000000000005,-13.216970240139155,-0.9370037524718303,2.088,-1.734,2.731763150423745,-0.6325416623702852,0.6362109335233634,0.21890269440178697,0.6478932734444902,1.444500523643784,0.30034535764416936,0.7012987012987013,0.6591247176003995,0.5937488719215332,4.482000000000001,1.95,0.5377304510046459,1.5712321743439512,1.2520297548072898,0.326248060592396,0.2596243164083241,0.854918206176071
I5MpompU,COPA LIBERTADORES,GROUP STAGE ,2024-04-10,00:00,Fluminense (Bra),Colo Colo (Chi),2.27,2.05,6.1,1.52,2.55,3.25,1.35,7.6,1.08,1.62,3.6,6.3,1.09,7.6,1.4,3.05,2.22,1.7,3.9,1.26,7.5,1.09,2.07,1.7,1.14,1.3,2.32,7.6,13.0,40.0,150.0,5.3,7.3,20.0,80.0,6.9,9.0,21.0,80.0,12.5,16.0,37.0,120.0,1250.0,1,1,2,1,"[5, 52]",[19],0.62,1.46,0.6172839506172839,0.2777777777777778,0.15873015873015872,0.6117741234516216,0.45,0.2571428571428572,2.2222222222222223,0.5714285714285715,3.8888888888888884,1.75,4.68,1.98,2.6999999999999997,66.8605382367883,44.712083933442905,53.47114463301483,0.7428571428571429,0.5499999999999999,0.42857142857142855,2.2,1.0,0.4979295977319691,1.2247448713915892,2.4,0.8,0.6319062870042959,0.5590169943749473,0.8,1.6,1.0458250331675945,1.2183492931011204,1.6,-0.8,1.0458250331675945,-2.404423007708918,2.8280000000000003,-4.34,1.1594809216172093,-2.1569084917926715,8.78,-1.2779999999999996,0.9497932360385699,-2.692117466789844,0.4893312992626494,0.29651602732527593,1.063795264479204,0.7609206975422569,0.37202953167025027,0.506306792622582,0.7393751742034036,0.6239103498228279,4.208,2.5100000000000002,0.80227939784956,0.7710475814032058,1.5186961983369167,0.5713352144931092,0.4672806072212191,0.48893129888992887
fiTiufU7,COPA LIBERTADORES,GROUP STAGE ,2024-04-10,00:00,Libertad Asuncion (Par),Dep. Tachira (Ven),1.87,2.35,7.8,1.38,3.05,2.62,1.5,5.8,1.13,1.37,4.65,9.75,1.05,10.25,1.24,4.05,1.75,2.12,2.82,1.45,5.0,1.18,2.0,1.75,1.08,1.2,3.2,10.25,21.0,75.0,300.0,6.2,9.25,29.0,120.0,6.6,8.75,22.0,100.0,9.25,12.0,30.0,110.0,900.0,2,0,3,0,"[32, 39, 78]",[],1.97,0.33,0.7299270072992701,0.2150537634408602,0.10256410256410256,0.8033248706498894,0.2946236559139785,0.14051282051282052,3.394160583941606,0.47692307692307695,7.116788321167883,2.096774193548387,8.379999999999999,3.2800000000000002,5.1,76.57669475405005,58.626994859891546,68.58703052512824,0.8594871794871793,0.7053763440860215,0.523076923076923,0.8,1.2,1.629800601300661,1.3693063937629155,1.0,1.4,0.707106781186547,0.3912303982179758,1.4,2.4,0.3912303982179758,0.6319062870042959,-0.4,-1.0,-2.236067977499792,-2.0,-0.7880000000000003,-10.290000000000001,-2.0739977818065207,-1.9853884911615902,-2.02,-1.672,-2.6187721084778564,-1.743348726823007,0.2319835180448991,0.9012375571697605,0.7357009121505461,0.5036835681751067,0.5577733939104097,0.1611850106415324,0.5294294854150143,1.027507598575226,2.018,10.14,0.6881801968591265,0.5218258024179362,0.754810089568064,0.7955381574946792,0.5053399760057534,0.3333144913180463
0E92SR9t,MEXICO 2,CLAUSURA ,2024-04-10,00:05,Atletico La Paz,Venados,3.55,2.05,2.95,1.42,2.65,2.72,1.4,5.9,1.1,3.15,3.1,2.27,1.07,7.0,1.3,3.2,1.91,1.82,3.1,1.32,5.3,1.12,1.65,2.1,1.62,1.33,1.36,7.0,8.25,11.75,24.0,9.5,6.0,8.75,17.5,16.5,10.75,12.5,25.0,45.0,28.0,32.0,55.0,400.0,0,1,0,1,[],[45],0,0,0.31746031746031744,0.3225806451612903,0.44052863436123346,0.17403772332756898,1.0161290322580645,1.3876651982378854,0.9841269841269842,1.3656387665198237,0.7206349206349206,0.7322580645161291,0.8799999999999999,0.04999999999999982,0.8300000000000001,-23.74949449286676,-1.4320961841646414,-22.53845004082809,0.3876651982378854,0.016129032258064457,0.3656387665198238,2.2,1.8,0.4979295977319691,0.9128709291752769,1.2,2.0,0.6972166887783966,0.7905694150420949,0.4,1.6,1.369306393762913,0.7126096406869614,0.8,0.4,1.0458250331675938,3.354101966249682,1.544,2.8760000000000003,1.127218416706655,2.4435999286510404,3.0,0.6979999999999996,0.9506576670915771,4.4446493219573275,0.33388067870826493,0.8579462072913051,0.7164515863413831,0.8016190592764475,0.5061030284039064,0.3395270901759727,0.6097491936961595,1.1437328607357948,2.3699999999999997,7.0,0.699048014478741,0.8804567460316567,0.8380596408361134,1.178022893504312,0.541161176186929,0.6735536289193732
fTp5lb7L,COPA LIBERTADORES,GROUP STAGE ,2024-04-10,02:00,Junior (Col),U. de Deportes (Per),2.37,2.12,5.1,1.47,2.72,3.0,1.4,6.8,1.1,1.78,3.6,4.8,1.07,8.5,1.33,3.35,2.0,1.85,3.35,1.33,6.2,1.12,1.85,1.9,1.21,1.3,2.1,8.5,11.25,28.0,90.0,6.6,7.1,16.0,55.0,8.75,8.5,17.0,60.0,15.0,15.0,29.0,90.0,800.0,1,1,1,1,[44],[22],2.39,0.69,0.5617977528089888,0.2777777777777778,0.20833333333333334,0.44810512825281723,0.49444444444444446,0.37083333333333335,2.0224719101123596,0.75,2.696629213483146,1.3333333333333333,3.0199999999999996,1.82,1.1999999999999997,56.4854167017586,42.3021943666837,30.963756532073518,0.6291666666666667,0.5055555555555555,0.24999999999999994,1.8,0.6,0.9128709291752769,2.23606797749979,2.2,0.2,0.5926547641093316,2.23606797749979,1.8,1.2,1.1385500851066221,0.6972166887783964,0.4,-1.0,7.202430145443966,-1.2247448713915894,0.5960000000000001,-6.09,10.705661787837842,-1.2877479214056544,10.52,-1.652,2.0459069628152418,-1.1929808742723371,0.48265045260537337,0.11976047904191618,1.0100955653157841,2.2360679774997894,0.38497422260488456,0.838095238095238,0.9572895952502427,0.4319676774715504,4.536,1.05,0.7829889000081057,2.23606797749979,1.3800353364813294,0.19353896103896104,0.4732285568872343,1.1650363653798443
dlRGrY9D,SOUTH KOREA 2,ROUND 6,2024-04-10,05:00,Anyang,Bucheon FC 1995,2.75,2.05,4.33,1.44,2.63,3.25,1.33,10.0,1.06,1.95,3.1,3.6,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.25,1.33,1.73,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,1,0,3,0,"[42, 67, 90]",[],0,0,0.5128205128205129,0.3225806451612903,0.2777777777777778,0.2934344542542672,0.6290322580645161,0.5416666666666666,1.5897435897435899,0.8611111111111112,1.8461538461538463,1.1612903225806452,1.6500000000000001,1.1500000000000001,0.5,39.52263127117113,29.898901838614567,14.036243467926479,0.45833333333333337,0.37096774193548393,0.1388888888888889,2.6,0.6,0.3440104580768911,0.912870929175277,1.8,0.6,0.4648111258522638,0.9128709291752768,0.4,1.2,1.369306393762914,1.0865337342004415,1.4,-0.6,0.814411017927956,-1.4907119849998602,2.4120000000000004,-2.8400000000000007,0.8604911931526554,-1.5480148353841199,6.82,-1.0199999999999996,0.8298491992013306,-1.4646940703516176,0.3940899680030115,0.31075460487225187,0.4752212201683494,0.9476594014534422,0.3949898986074696,0.5603463203463204,0.4924099289716738,0.7243523031203705,3.082,2.39,0.4732202941083602,0.9732419041148,1.1976173123459946,0.44529921059332817,0.35606941542633186,0.5836104522186281
xnBFpfu1,SOUTH KOREA 2,ROUND 6,2024-04-10,05:00,Cheongju,Gimpo FC,3.4,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.38,3.0,2.8,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,1.36,1.33,1.5,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,81.0,1250.0,0,0,0,0,[],[],0,0,0.42016806722689076,0.3333333333333333,0.35714285714285715,0.11605324485384665,0.7933333333333333,0.85,1.2605042016806722,1.0714285714285714,1.1764705882352942,0.9333333333333332,0.41999999999999993,0.6200000000000001,0.20000000000000018,11.859779120947977,17.223436191131466,-5.710593137499648,0.15,0.2066666666666667,0.0714285714285715,1.6,0.8,0.8385254915624211,1.629800601300662,0.8,0.8,0.5590169943749473,0.5590169943749487,0.6,1.8,0.9128709291752768,0.8240220541217402,0.2,-1.0,4.183300132670378,-1.8708286933869709,0.24600000000000027,-2.8600000000000003,10.024327603177642,-1.9865325458137577,0.736,-2.46,2.835894353883693,-1.8265223292243828,0.31116287094547956,0.42553370388294953,0.5718527926380872,0.5741902412650335,0.5111208119611481,0.40364372469635634,0.5370352840120383,0.8317845778792013,2.066,3.22,0.5649925476816303,0.5911439902086739,0.5833381837583519,0.5388588993852153,0.4264844926888427,0.3687612122437399
IcSCqEf7,SOUTH KOREA 2,ROUND 6,2024-04-10,05:00,Seongnam,Seoul E-Land,3.4,2.05,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.0,2.55,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.44,1.33,1.44,8.0,8.0,12.0,26.0,8.0,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,1,2,2,"[60, 83]","[27, 47]",0,0,0.3921568627450981,0.3333333333333333,0.3921568627450981,0.09622504486493769,0.85,1.0,1.1764705882352942,1.1764705882352942,1.0,0.85,0.0,0.4500000000000002,0.4500000000000002,0.0,12.680383491819825,-12.680383491819825,0.0,0.15000000000000005,0.1764705882352942,1.2,0.6,1.3693063937629153,2.2360679774997902,1.0,0.6,1.0,2.2360679774997894,1.4,1.2,0.8144110179279551,0.912870929175277,-0.4,-0.6,-4.54147553114624,-3.651483716701108,-0.4780000000000001,-3.6399999999999997,-7.906018005840301,-3.0161250762837986,-1.9620000000000004,-1.0360000000000003,-3.29299725983022,-3.7104616228040275,0.30259963285367436,0.33333333333333337,1.0691171844239096,2.236067977499789,0.6058715901530273,0.8148148148148149,0.6476813615479379,0.5081972676135883,2.194,2.7,1.0691792106856337,2.2360679774997894,0.7415957462364646,0.41989729225023364,0.6611955570603187,1.591247398531532
beCBozQf,SOUTH KOREA 2,ROUND 6,2024-04-10,05:00,Suwon Bluewings,Jeonnam,2.75,2.05,4.5,1.44,2.63,3.4,1.3,10.0,1.06,1.91,3.1,3.6,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.25,1.33,1.73,8.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,900.0,1,1,5,1,"[3, 63, 72, 81, 90]",[8],0,0,0.5235602094240838,0.3225806451612903,0.2777777777777778,0.3024944151977442,0.6161290322580645,0.5305555555555556,1.6230366492146597,0.8611111111111112,1.8848167539267018,1.1612903225806452,1.6900000000000002,1.1900000000000002,0.5,40.19780990994572,30.75264555113164,14.036243467926479,0.4694444444444445,0.3838709677419355,0.1388888888888889,1.6,1.2,0.8385254915624214,1.3693063937629155,1.0,0.8,0.9999999999999999,0.5590169943749468,0.8,1.4,1.0458250331675945,1.1952286093343938,0.2,-0.6,4.183300132670376,-2.7888667551135846,0.7159999999999996,-1.6340000000000008,3.204091430900304,-3.077476270249822,0.6699999999999998,-1.3679999999999999,4.1829672979190295,-2.765208945132803,0.3396011396011395,0.3635472635107361,0.9683403261523427,0.5754684120009942,0.5478034682080924,0.46215885259743167,0.7557475970321985,0.6570452453653127,2.492,2.4859999999999998,0.939409442118292,0.5855477338199628,0.7093150961150692,0.5667937120130017,0.7293759037115217,0.38473171476003415
AiFb7HnE,SOUTH KOREA 2,ROUND 6,2024-04-10,07:30,Ansan Greeners,Asan,4.75,2.05,2.63,1.5,2.5,3.4,1.3,10.0,1.06,4.0,3.1,1.91,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.73,1.33,1.2,7.5,6.5,8.5,17.0,10.0,6.0,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,51.0,351.0,0,0,1,0,[90],[],0,0,0.25,0.3225806451612903,0.5235602094240838,0.3490614561472692,1.2903225806451613,2.094240837696335,0.775,1.6230366492146597,0.4775,0.6161290322580645,2.09,0.8999999999999999,1.1900000000000002,-46.26058388589534,-24.22774531795417,-30.75264555113164,1.094240837696335,0.29032258064516125,0.6230366492146598,0.2,0.6,2.2360679774997925,2.23606797749979,1.4,0.6,0.8144110179279558,1.490711984999859,2.8,1.4,0.8892785427134811,0.39123039821797556,-1.4,-0.8,-1.0832679205787934,-1.3693063937629146,-6.906000000000001,-2.676,-1.2496739022049739,-1.3108487439514536,-2.27,-1.8419999999999994,-1.0050137271422963,-1.3304216351652192,0.8414526397633123,0.315606936416185,0.8935444827043401,1.4486010149943622,0.33886614412018573,0.6756944444444444,1.1194861209686044,0.6581167131300929,6.486,2.18,0.9678228156212738,1.4035497940010488,0.8178638079908287,0.45277777777777783,0.6844019943235434,0.9675440604444598
