Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Uy26NIPs,BOLIVIA 1,CLAUSURA ,2024-07-31,00:00,Oriente Petrolero,Wilstermann,2.3,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.67,3.75,5.0,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.17,1.25,2.15,8.5,11.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,351.0,1,0,1,0,[45],[],0,0,0.5988023952095809,0.26666666666666666,0.2,0.48430462578920486,0.4453333333333333,0.33399999999999996,2.245508982035928,0.75,2.9940119760479043,1.3333333333333333,3.33,2.08,1.25,59.010947319674685,46.12330271407543,32.005383208083494,0.666,0.5546666666666666,0.25,2.4,0.8,0.5590169943749477,1.629800601300662,1.4,0.8,0.6388765649999405,1.045825033167595,0.8,1.4,0.5590169943749477,0.9583148474999099,0.6,-0.6,1.49071198499986,-3.0276503540974926,0.9079999999999995,-4.318,1.7334081060199256,-1.6985672545879147,3.7299999999999995,-0.6019999999999992,1.1430159002088098,-6.260777288725886,0.27249335459861773,0.4244918499522613,0.7190453556885391,0.9317899574591239,0.5192101540246697,0.5025341130604287,0.6134683260355462,0.9075701298319241,2.288,3.88,0.666075886007797,1.0340481130262453,1.0023972885275936,0.5151024854926642,0.4565377165577771,0.8586817194958226
KhX6Ah7J,BRAZIL 2,ROUND 18,2024-07-31,00:00,Avai,Botafogo SP,2.5,1.91,6.0,1.62,2.2,4.0,1.22,13.0,1.04,1.75,3.0,6.0,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.13,1.36,2.0,5.5,10.0,26.0,67.0,4.75,6.5,21.0,51.0,6.5,10.0,23.0,67.0,13.0,19.0,41.0,101.0,0.0,0,0,1,1,[83],[90],0,0,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.6095508103293561,0.5833333333333334,0.2916666666666667,1.7142857142857142,0.5,3.4285714285714284,2.0,4.25,1.25,3.0,64.79887635452492,32.005383208083494,56.309932474020215,0.7083333333333334,0.4166666666666667,0.5,1.0,1.2,1.2247448713915883,1.3693063937629155,0.8,1.4,1.6298006013006618,0.3912303982179756,1.0,2.4,0.7071067811865483,0.756912588524373,-0.2,-1.0,-4.183300132670372,-2.0,-0.47999999999999965,-5.74,-3.4474288426303956,-2.1954883273698544,-0.5699999999999996,-1.72,-6.746292713332363,-1.8756871825297334,0.15064935064935064,0.7966211772065147,1.646529156732874,0.39766887076393775,0.7526439734532222,0.15396284271284272,0.4863895523985165,0.3728937792607687,1.4259999999999997,7.68,1.64406449248438,0.5468284950464742,0.6715855194901437,0.799273088023088,0.9822671632622351,0.35917949144851297
YHlVtupm,ECUADOR 2,ROUND 22,2024-07-31,00:00,Leones del Norte,San Antonio,3.35,1.75,4.0,1.65,1.98,0.0,0.0,0.0,0.0,2.52,2.62,3.2,1.16,4.1,1.65,1.98,2.85,1.32,4.35,1.14,0.0,0.0,2.25,1.5,1.3,1.4,1.5,4.35,6.5,14.5,45.0,5.3,5.5,12.5,40.0,10.5,11.0,21.0,65.0,30.0,32.0,60.0,175.0,0.0,0,0,0,0,[],[],0,0,0.3968253968253968,0.38167938931297707,0.3125,0.13206877518479007,0.9618320610687022,0.7875,1.0396825396825398,0.81875,1.26984126984127,1.2213740458015268,0.6800000000000002,0.10000000000000009,0.5800000000000001,18.778033222445544,2.86240522611175,16.172159015782555,0.21250000000000005,0.038167938931297746,0.18125000000000002,1.0,0.6,1.224744871391589,2.23606797749979,0.8,0.2,1.369306393762915,2.2360679774997627,0.8,1.6,1.629800601300662,0.7126096406869612,0.0,-1.4,1.0,-1.0832679205787932,-0.14600000000000007,-5.0920000000000005,-18.834968855617493,-1.367549126606544,0.29000000000000004,-2.9480000000000004,14.42640926168024,-0.995448352075392,0.2524461839530333,0.12121212121212115,1.3889820292067447,2.2360679774997894,0.6856313497822931,0.8384615384615385,0.6282416573157357,0.4308020874082159,1.8880000000000003,1.0399999999999998,1.381056950070948,2.236067977499793,0.6139365537204086,0.23944166618603174,0.8927519887988148,0.8548653781350005
4x35l3om,PERU 1,CLAUSURA ,2024-07-31,00:30,Alianza Lima,Union Comercio,1.53,2.75,15.0,1.29,3.5,2.38,1.53,5.5,1.14,1.14,7.0,19.0,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.75,1.4,1.02,1.1,5.5,13.0,29.0,67.0,301.0,6.5,15.0,41.0,151.0,5.5,11.0,41.0,126.0,6.0,13.0,41.0,126.0,1000.0,0,0,1,0,[79],[],0,0,0.8771929824561404,0.14285714285714285,0.05263157894736842,1.0063600763140863,0.16285714285714284,0.06,6.140350877192983,0.3684210526315789,16.666666666666668,2.7142857142857144,17.86,5.86,12.0,83.6105185456407,71.15538455610404,80.53767779197439,0.94,0.8371428571428572,0.631578947368421,3.0,0.4,0.0,1.3693063937629142,2.2,0.4,0.38030001206094266,1.369306393762913,0.4,2.0,2.2360679774997894,1.0606601717798212,1.8,-1.6,0.46481112585226403,-1.0458250331675947,2.31,-13.7,0.49359192698649196,-1.4556508835953152,19.2,-2.3839999999999995,0.39218438743784756,-0.940316120066758,0.20561771561771555,0.2694915254237288,0.44937728008815514,1.4431872527915397,0.4219799498746867,0.67,0.5279498336038942,0.6813377889446568,2.8099999999999996,3.15,0.39388603862135996,1.653005234067599,1.4937092731829575,0.2960989010989011,0.2767343728453743,0.9076360429294004
pdWh6VI6,COLOMBIA 1,CLAUSURA ,2024-07-31,01:10,Atl. Nacional,La Equidad,2.2,2.1,6.5,1.5,2.5,3.4,1.3,10.0,1.06,1.57,3.7,6.5,1.08,7.5,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.25,1.57,1.11,1.29,2.3,7.5,13.0,29.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,0.0,0,1,0,1,[],[15],0,0,0.6369426751592356,0.27027027027027023,0.15384615384615385,0.63022334434181,0.4243243243243243,0.24153846153846154,2.356687898089172,0.5692307692307692,4.140127388535031,1.7567567567567566,4.93,2.13,2.8,67.91861336578177,46.80290383037871,54.46232220802562,0.7584615384615384,0.5756756756756756,0.43076923076923074,1.8,0.6,0.9128709291752768,2.23606797749979,1.6,0.4,0.7126096406869609,1.369306393762915,1.0,1.8,0.7071067811865481,0.6085806194501845,0.6,-1.4,2.5276251480171834,-1.0832679205787936,1.296,-6.7360000000000015,2.284827628165482,-1.2947439069522235,3.5100000000000002,-2.9059999999999997,2.7293685204965628,-0.9683403844013586,0.38388655134798194,0.17595628415300543,0.998705582684866,1.4347019417510642,0.46139142609158246,0.7181508905343207,0.7533116022272344,0.5438602169659722,3.2640000000000002,1.4759999999999995,0.8571989659476621,1.4604365336164338,1.069170682801549,0.32689153722118336,0.5155029785243866,0.9073857712737234
dpulZcdR,EGYPT 1,ROUND 32,2024-07-31,11:30,Al Ittihad,Enppi,3.75,1.88,3.1,1.5,2.27,0.0,0.0,0.0,0.0,3.1,2.72,2.5,1.14,4.3,1.47,2.35,2.32,1.47,3.9,1.17,0.0,0.0,1.9,1.72,1.5,1.38,1.31,5.2,6.7,11.75,29.0,7.2,5.4,9.5,24.0,15.0,11.5,15.5,37.0,45.0,35.0,50.0,90.0,900.0,0,0,0,0,[],[],0,0,0.3225806451612903,0.3676470588235294,0.4,0.1094476195945405,1.1397058823529411,1.24,0.8774193548387097,1.088,0.8064516129032258,0.9191176470588235,0.6000000000000001,0.3799999999999999,0.2200000000000002,-16.699244233993625,-10.757967088390002,-6.27729848959756,0.24000000000000005,0.13970588235294112,0.08800000000000008,0.8,1.2,1.6298006013006616,0.9128709291752765,1.0,1.4,1.7320508075688772,1.5649215928719036,1.8,1.0,0.7243558228002945,0.9999999999999998,-0.8,0.4,-3.2355447763861966,5.47722557505166,-10.35,1.2399999999999998,-1.6097760802925718,5.366873378860752,0.39600000000000024,0.9319999999999997,18.01842972668055,5.978149471587648,0.22893772893772893,0.5498127340823971,1.8035520508152798,1.588102439952912,0.7465821000704722,0.6464480874316939,0.5074210906287175,0.7509318745140044,1.6640000000000008,4.25,1.717581299807873,1.5707094026845514,0.6631859647055038,0.8789046172791266,1.4599881433755098,1.2344587311894122
6q2HZDn9,CZECH 2,ROUND 3,2024-07-31,12:00,Lisen,Slavia Prague B,2.88,2.3,3.25,1.3,3.4,2.5,1.5,6.0,1.13,2.25,3.5,2.7,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.53,2.38,1.4,1.25,1.53,15.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0,0,2,0,4,[],"[7, 18, 48, 56]",0,0,0.4444444444444444,0.2857142857142857,0.37037037037037035,0.22477420015648025,0.6428571428571429,0.8333333333333333,1.5555555555555556,1.2962962962962963,1.2000000000000002,0.7714285714285715,0.4500000000000002,1.25,0.7999999999999998,12.680383491819825,32.005383208083494,-21.801409486351808,0.1666666666666667,0.35714285714285715,0.2962962962962962,1.0,0.8,1.2247448713915894,1.629800601300662,0.4,0.8,1.369306393762915,1.0458250331675945,0.8,2.0,1.629800601300662,0.7071067811865476,-0.4,-1.2,-2.850438562747846,-1.3693063937629153,-0.866,-4.508,-2.538520183027285,-1.60260950635399,-1.06,-2.9880000000000004,-4.4411573496652395,-1.3391929268964036,0.10374812593703149,0.4121400057028799,1.4880323816614327,1.2326019877685521,0.8263565891472868,0.5872663139329807,0.30037810560272604,0.7178101574081462,0.73,3.004,1.4050280991734878,1.2124710495293187,0.466351391769511,0.5610934744268077,0.6375834371129198,0.7624981701745691
rBGMDWPk,CZECH 2,ROUND 3,2024-07-31,12:00,Vyskov,Vlasim,2.38,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.73,3.6,4.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.2,1.25,1.91,12.0,13.0,21.0,41.0,7.5,7.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,23.0,51.0,201.0,1,0,1,1,[2],[48],0,0,0.5780346820809249,0.2777777777777778,0.25,0.38962517501837,0.4805555555555555,0.4325,2.0809248554913298,0.9,2.3121387283236996,1.1111111111111112,2.27,1.87,0.3999999999999999,48.61810122830262,43.07605901544876,11.309932474020211,0.5675,0.5194444444444445,0.09999999999999998,1.6,1.0,0.8385254915624211,1.224744871391589,0.8,1.6,1.369306393762915,0.8385254915624211,0.4,2.4,1.369306393762915,0.8122328620674136,0.4,-0.8,2.8504385627478444,-3.686970300938156,0.312,-2.1499999999999995,6.963556868465643,-3.601348824894946,3.0100000000000002,-1.722,1.8560995292311548,-3.7969911551050446,0.1391304347826087,0.877697119100022,1.369306393762917,0.9080227126984075,0.736111111111111,0.35130930261365045,0.49092874834934686,1.0838009369448816,1.1759999999999997,6.55,1.3697815669020295,1.0132275903064287,0.6637820512820513,0.9509126935346146,0.9314386232917626,0.6909527125832394
dfhu1gtp,CZECH 2,ROUND 3,2024-07-31,12:30,Prostejov,Zlin,5.0,2.2,2.38,1.4,2.75,3.0,1.36,8.0,1.08,4.33,3.5,1.67,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.91,1.8,2.0,1.25,1.18,10.0,6.5,8.0,13.0,12.0,7.0,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0,0,1,0,2,[],"[36, 90]",0,0,0.23094688221709006,0.2857142857142857,0.5988023952095809,0.4297793030236324,1.237142857142857,2.5928143712574854,0.8083140877598153,2.0958083832335332,0.3856812933025404,0.47714285714285715,2.66,0.8300000000000001,1.83,-53.06123726771017,-22.53845004082809,-42.45851346021523,1.5928143712574852,0.23714285714285716,1.095808383233533,2.4,0.6,0.5590169943749475,0.9128709291752772,1.4,0.4,0.814411017927956,2.2360679774997902,1.2,1.0,1.3693063937629155,0.9999999999999996,0.2,-0.6,11.937336386313323,-1.4907119849998582,1.3060000000000003,-1.7799999999999998,5.35110198259776,-1.6138367738670167,0.20800000000000018,-1.3199999999999996,25.41904261456019,-1.4197220333481806,0.7444409927168547,0.18604651162790706,0.9833502011401558,2.2360679774997885,0.4069121447028424,0.8307692307692307,0.8993663518593674,0.45549532874995724,4.926,1.2999999999999994,1.0117156858249587,2.2360679774997894,0.8720763409716898,0.3718383066209154,0.6154384457647958,1.1812373139447874
nuVjJh2S,CZECH 2,ROUND 3,2024-07-31,13:00,Chrudim,Brno,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,2.7,3.1,2.38,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,1.5,1.33,1.4,12.0,9.5,13.0,23.0,11.0,6.5,10.0,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0,1,0,1,0,[45],[],0,0,0.37037037037037035,0.3225806451612903,0.42016806722689076,0.13230072624419253,0.8709677419354839,1.1344537815126052,1.1481481481481481,1.3025210084033614,0.8814814814814814,0.7677419354838709,0.3200000000000003,0.3999999999999999,0.7200000000000002,-9.09027692082233,11.309932474020211,-19.798876354524936,0.13445378151260517,0.1290322580645161,0.30252100840336144,1.8,1.0,0.6085806194501845,1.2247448713915892,1.4,0.8,1.083267920578793,1.045825033167594,0.6,1.4,1.4907119849998602,1.0832679205787925,0.8,-0.6,1.6298006013006627,-3.6514837167011067,1.996,-4.7,1.6043669083891725,-2.3156327042918656,2.1100000000000003,-0.406,1.6938073020501816,-9.450453577680685,0.5346069389547651,0.32131457234056415,1.160463257243853,1.0355037744752642,0.5551235293766527,0.5905981703026038,0.7835310661660673,0.645568647776531,3.438,2.07,1.1356651337427022,1.0244507820715114,0.9060445841137355,0.5508722076809461,0.8375867624332097,0.8545413589273677
