Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QuN31zyq,ROMANIA 2,RELEGATION GROUP,2025-05-02,06:00,U Craiova 1948,FC Bihor,2.5,2.1,4.15,1.39,2.55,2.65,1.42,0.0,0.0,1.91,3.35,3.75,0.0,0.0,1.28,3.35,1.88,1.82,3.15,1.31,0.0,0.0,1.7,1.93,1.24,1.28,1.85,10.0,11.25,21.0,55.0,7.5,6.5,12.5,35.0,9.25,8.25,14.0,37.0,17.0,15.0,25.0,60.0,450.0,0,0,0,3,[],"[63, 68, 76]",0,0,0.5235602094240838,0.29850746268656714,0.26666666666666666,0.32222414759820744,0.5701492537313433,0.5093333333333333,1.7539267015706808,0.8933333333333333,1.9633507853403143,1.1194029850746268,1.84,1.4400000000000002,0.3999999999999999,42.61405596961119,35.753887254436755,11.309932474020211,0.4906666666666667,0.42985074626865677,0.10666666666666665,2.4,1.8,0.5590169943749475,0.6085806194501846,1.8,1.4,0.6085806194501852,0.3912303982179758,0.6,1.0,0.9128709291752785,0.0,1.2,0.4,1.086533734200442,1.369306393762916,1.3960000000000001,1.0699999999999998,1.9015258526088485,1.3978134479061137,9.59,1.074,0.845935473035762,1.3963003912438,0.2669231848111731,0.5513185910360627,0.6261484208034813,0.3982220218066815,0.44867008513625056,0.28477861031303525,0.6984902747262682,0.3928273643936719,2.6700000000000004,3.9560000000000004,0.6124254050651444,0.38080453597370717,1.2021150528669327,0.8807405596368044,0.5204183605364251,0.3256919017588261
b5yCB3J7,AUSTRALIA 1,ROUND 29,2025-05-02,06:35,Central Coast Mariners,Brisbane Roar,3.75,2.4,2.5,1.27,3.5,2.29,1.56,4.95,1.14,3.5,3.9,1.95,1.02,15.0,1.18,4.75,1.6,2.3,2.55,1.52,4.33,1.2,1.57,2.25,1.77,1.22,1.25,17.0,10.0,11.0,17.0,15.0,7.5,8.5,13.0,21.0,12.0,12.0,21.0,41.0,26.0,26.0,41.0,126.0,1,1,1,2,[3],"[17, 50]",1.75,1.53,0.2857142857142857,0.25641025641025644,0.5128205128205129,0.3304708995824679,0.8974358974358975,1.794871794871795,1.1142857142857143,2.0,0.5571428571428572,0.5,1.55,0.3999999999999999,1.95,-37.77568430595466,11.309932474020211,-44.27477570094075,0.7948717948717949,0.10256410256410255,1.0,1.0,1.0,1.2247448713915892,1.2247448713915898,1.6,1.6,0.7126096406869609,0.5590169943749473,2.4,1.8,0.4750730937913078,0.6085806194501842,-0.8,-0.2,-2.850438562747845,-7.416198487095662,-3.1599999999999993,-1.6199999999999992,-2.0907162351455777,-2.9540761791540056,-1.0199999999999994,-0.012000000000000543,-5.773669168812485,-307.75080106402163,0.6234007286638865,0.7859325650874947,0.6386204245287973,0.5463765587507982,0.36090471276229774,0.22645256173850226,1.0026364613882177,0.5597829695905363,4.279999999999999,6.29,0.6431390423212402,0.7389566327759604,0.9802868077055382,0.9487379323383494,0.6193933334969067,0.489974027455999
MilDRxaL,SOUTH KOREA 1,ROUND 11,2025-05-02,07:30,Pohang,Gimcheon Sangmu,3.6,2.25,2.75,1.42,2.7,2.55,1.46,6.3,1.1,3.2,3.6,2.15,1.05,8.25,1.25,3.75,1.78,1.97,2.9,1.38,4.9,1.15,1.67,2.1,1.67,1.29,1.36,12.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,1,2,[76],"[73, 90]",0,0,0.3125,0.2777777777777778,0.46511627906976744,0.2510239322755416,0.888888888888889,1.488372093023256,1.125,1.6744186046511629,0.6718749999999999,0.5972222222222222,1.0500000000000003,0.3999999999999999,1.4500000000000002,-27.699472808055003,11.309932474020211,-35.942111871382345,0.48837209302325596,0.11111111111111108,0.6744186046511629,2.0,1.4,0.7071067811865478,1.083267920578793,0.8,1.8,1.0458250331675936,0.7243558228002945,0.8,1.6,1.6298006013006616,0.7126096406869616,0.0,0.2,1.0,6.519202405202648,0.3999999999999999,0.5099999999999999,10.134640472162788,6.46553575766173,-0.35000000000000087,0.6199999999999999,-15.757732148027458,6.236744528204893,0.2914529914529915,0.6078769438810007,0.9171199690280305,0.7086292366952042,0.5743881118881118,0.36778483745604834,0.6774311128057955,0.9905409252651826,2.0799999999999996,4.500000000000001,0.9218992888686772,0.7263981834969399,0.6013635162147473,1.0951702107034906,0.7073290755373822,0.6057068462884587
zyj5TbU8,SOUTH KOREA 1,ROUND 11,2025-05-02,07:30,Ulsan HD,Gwangju FC,2.3,2.1,5.5,1.44,2.6,3.2,1.32,7.3,1.07,1.7,3.6,5.0,1.08,6.9,1.36,3.0,2.1,1.68,3.7,1.25,6.5,1.09,2.1,1.67,1.17,1.29,2.1,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,13.0,15.0,34.0,67.0,451.0,1,0,3,0,"[18, 77, 90]",[],0,0,0.5882352941176471,0.2777777777777778,0.2,0.48241779607009094,0.4722222222222222,0.33999999999999997,2.1176470588235294,0.72,2.9411764705882355,1.3888888888888888,3.3,1.9000000000000001,1.4,58.781597235653635,43.53119928561418,34.99202019855866,0.6599999999999999,0.5277777777777778,0.27999999999999997,1.4,1.2,1.0832679205787925,0.9128709291752768,1.2,1.0,0.6972166887783953,0.9999999999999999,1.0,1.0,1.4142135623730947,0.7071067811865457,0.2,0.0,6.519202405202649,1.0,0.3800000000000002,0.40000000000000063,6.109997030433923,5.64856176384747,1.2600000000000002,-0.28999999999999987,5.591324760057888,-6.903444831030217,0.2705264928511355,0.46204651601641744,0.6748933192830375,1.0219817934539044,0.5130660753265652,0.5192094032377275,0.5767510535077583,0.8580970151505759,2.22,3.5799999999999996,0.655595000594731,1.0482120389081149,0.8576600831424575,0.6595703863406461,0.529593275356825,0.7268043403612728
pneLNgxR,CHINA 1,ROUND 10,2025-05-02,08:00,Qingdao West Coast,Meizhou Hakka,2.38,2.6,3.75,1.24,3.65,2.11,1.66,4.35,1.18,1.85,4.2,3.5,1.03,9.5,1.14,5.2,1.48,2.55,2.16,1.65,3.6,1.27,1.44,2.63,1.29,1.22,1.91,21.0,17.0,23.0,41.0,12.0,9.0,12.0,23.0,12.0,9.0,12.0,23.0,17.0,13.0,17.0,34.0,101.0,1,0,3,1,"[18, 56, 67]",[86],2.23,0.65,0.5405405405405405,0.23809523809523808,0.2857142857142857,0.3790301109473982,0.44047619047619047,0.5285714285714286,2.27027027027027,1.2,1.8918918918918919,0.8333333333333333,1.65,2.35,0.7000000000000002,39.52263127117112,49.60009566626328,-19.29004621918874,0.4714285714285714,0.5595238095238095,0.20000000000000004,1.6,0.6,0.8385254915624213,0.9128709291752783,2.0,1.4,0.35355339059327373,0.39123039821797534,2.0,1.8,1.0606601717798212,0.2484519974999761,0.0,-0.4,1.0,-1.369306393762915,-1.1680000000000017,-2.16,-7.017107827389583,-1.5321905967247447,1.0400000000000003,-0.6680000000000001,5.366383970894818,-1.4271657732073735,0.8717823413475587,0.8150222213932233,0.5031620484791792,0.5397583072040245,0.19366768467326362,0.22235947515017288,0.34453556925087664,0.7220520467557145,5.911999999999999,6.83,0.4796075779987438,0.6803001841863268,1.1766111544588385,0.8322114836068325,0.30509907319393004,0.3089184908174358
GUoiIXal,CHINA 1,ROUND 10,2025-05-02,08:35,Chengdu Rongcheng,Shanghai Shenhua,2.6,2.3,3.75,1.31,3.15,2.4,1.51,5.35,1.12,2.01,3.5,3.5,1.04,8.25,1.21,4.1,1.68,2.11,2.6,1.45,4.25,1.18,1.57,2.25,1.29,1.29,1.73,13.0,13.0,21.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,126.0,1,0,1,0,[27],[],1.44,0.28,0.49751243781094534,0.2857142857142857,0.2857142857142857,0.2864323755025114,0.5742857142857142,0.5742857142857142,1.7412935323383087,1.0,1.7412935323383087,1.0,1.4900000000000002,1.4900000000000002,0.0,36.68611069154546,36.68611069154546,0.0,0.42571428571428577,0.42571428571428577,0.0,1.4,2.6,1.083267920578793,0.3440104580768907,1.2,1.6,0.37267799624996567,0.5590169943749476,1.0,0.6,0.9999999999999999,0.9128709291752765,0.2,1.0,6.519202405202655,0.7071067811865457,-0.09799999999999986,1.9759999999999998,-21.82223436168819,0.761573261661088,5.0600000000000005,4.04,2.3742100434276754,0.7559845215374748,0.19433063843386317,0.46309523809523806,0.6340075670402191,0.637002615116921,0.5778955928721234,0.4167358473974418,0.3236711937029953,0.5771540721202097,1.908,3.306,0.3620413664387545,0.6340503077760496,0.9289477964360616,1.061296412167279,0.29601433265773125,0.40133116342464475
rBI44nv9,BULGARIA 1,RELEGATION GROUP,2025-05-02,09:00,Botev Vratsa,Septemvri Sofia,2.88,2.1,3.75,1.41,2.7,2.7,1.41,5.8,1.11,2.2,3.25,3.3,1.07,7.6,1.31,3.25,1.98,1.77,3.4,1.29,5.7,1.12,1.77,1.87,1.33,1.33,1.67,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,2,0,3,2,"[10, 45, 48]","[53, 87]",0,0,0.45454545454545453,0.3076923076923077,0.30303030303030304,0.2129673731838197,0.676923076923077,0.6666666666666667,1.477272727272727,0.9848484848484849,1.4999999999999998,1.0153846153846153,1.0999999999999996,1.0499999999999998,0.04999999999999982,28.81079374297305,27.699472808054992,1.4320961841646414,0.33333333333333326,0.32307692307692304,0.015151515151515098,1.6,1.4,0.838525491562421,1.0832679205787927,1.0,1.2,1.224744871391589,1.0865337342004415,1.0,1.8,1.2247448713915885,0.9938079899999065,0.0,-0.6,1.0,-3.0276503540974917,0.7,-3.582,9.91803140440559,-2.8183214922806905,-0.12199999999999953,-0.9900000000000002,-37.403840700029086,-3.0704163206317525,0.5637114310294267,0.6786439618809562,1.3383079279187706,1.0945807016167175,0.5326984126984128,0.4779095030365238,0.86291220369093,1.0017736469985827,5.55,5.432,1.2678399855817177,1.0683514868302553,0.6540476190476191,0.6871992633851078,0.8856228587866745,0.9885632293641192
fPOe9096,UKRAINE 1,ROUND 27,2025-05-02,09:30,Livyi Bereg,Karpaty Lviv,4.45,1.91,2.7,1.58,2.25,3.65,1.24,0.0,0.0,3.85,3.0,2.0,1.11,5.8,1.54,2.38,2.65,1.45,5.0,1.14,0.0,0.0,2.1,1.57,1.75,1.32,1.23,6.4,5.3,8.0,17.5,8.25,6.1,9.25,20.0,19.0,14.0,19.5,45.0,60.0,45.0,65.0,150.0,101.0,1,1,2,3,"[33, 73]","[30, 59, 63]",0,0,0.2597402597402597,0.3333333333333333,0.5,0.3139026979229176,1.2833333333333334,1.925,0.7792207792207793,1.5,0.5194805194805194,0.6666666666666666,1.85,0.8500000000000001,1.0,-42.76882539196875,-23.025492008528037,-26.56505117707799,0.925,0.2833333333333334,0.5,1.4,1.2,1.083267920578793,0.912870929175277,1.2,1.0,1.0865337342004413,1.0000000000000002,1.0,1.2,0.7071067811865476,0.6972166887783964,0.2,-0.2,8.944271909999157,-5.47722557505166,0.11999999999999958,-2.549999999999998,55.8376863974703,-2.612850860530919,0.538,0.4520000000000001,7.541343691842105,6.359809490559132,0.5568069441215222,0.28470463145385744,1.0910319998904336,0.9302716383780355,0.49341884979432465,0.5627425900484786,0.9415242180982298,0.7102222584951982,4.449999999999999,2.228,1.088728678360203,0.9207008641208334,0.7265520968450974,0.6877688729842825,0.9189614235076257,0.8377288072973328
Gh0Fckqh,ISRAEL 2,PROMOTION GROUP,2025-05-02,10:00,Hapoel Kfar Shalem,Bnei Yehuda,2.72,2.22,3.3,0.0,0.0,2.32,1.47,0.0,0.0,2.22,3.55,2.8,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,3.65,1.19,1.55,2.15,1.36,1.26,1.62,13.5,11.0,16.0,32.0,9.75,7.1,10.25,22.0,12.5,9.0,12.5,26.0,22.0,16.5,23.0,45.0,300.0,0,1,0,4,[],"[33, 75, 80, 90]",0,0,0.4504504504504504,0.28169014084507044,0.35714285714285715,0.23342181503539586,0.6253521126760564,0.7928571428571429,1.599099099099099,1.2678571428571428,1.261261261261261,0.7887323943661971,0.5799999999999996,1.3299999999999996,0.75,16.17215901578254,33.623906147172825,-20.556045219583464,0.20714285714285702,0.37464788732394355,0.26785714285714285,2.4,1.2,0.5590169943749475,1.3693063937629149,1.6,0.8,0.5590169943749472,1.3693063937629153,0.8,1.0,1.0458250331675945,1.224744871391589,0.8,-0.2,2.0539595906443733,-10.839741694339398,3.2060000000000004,-5.202,1.8969232658115878,-2.2044025780602694,2.588,0.6640000000000003,2.4244935199316395,8.66091268782637,0.5751752858370647,0.24182713837886247,0.8948745048153561,1.391725498374514,0.38889985341598243,0.6993369499698614,0.9111820279969167,0.5899117308399465,4.688000000000001,1.6480000000000001,1.043167689663301,1.3949080018017075,1.0423757892448593,0.5834563393524086,0.4253298462125766,1.055218737039754
UX1pQjtA,ISRAEL 2,RELEGATION GROUP,2025-05-02,10:00,Hapoel Umm al-Fahm,MS Kafr Qasim,3.85,2.07,2.62,1.39,2.55,2.57,1.38,0.0,0.0,3.35,3.25,2.07,0.0,0.0,1.32,2.85,1.93,1.7,3.1,1.27,0.0,0.0,1.75,1.85,1.72,1.29,1.28,9.0,7.2,9.75,19.0,9.25,6.3,8.75,17.0,17.0,11.75,14.5,28.0,45.0,32.0,40.0,70.0,600.0,1,0,1,0,[27],[],0,0,0.29850746268656714,0.3076923076923077,0.48309178743961356,0.24633178865823788,1.0307692307692309,1.6183574879227054,0.9701492537313433,1.570048309178744,0.617910447761194,0.6369230769230769,1.2800000000000002,0.10000000000000009,1.1800000000000002,-32.61924307119283,-2.86240522611175,-30.540604849681504,0.6183574879227055,0.030769230769230795,0.570048309178744,1.6,0.8,0.8385254915624211,1.629800601300662,0.6,0.6,1.4907119849998598,1.4907119849998598,0.6,1.0,1.4907119849998605,0.7071067811865475,0.0,-0.4,1.0,-3.791437722025776,-0.05,-0.9780000000000001,-107.07007051459343,-2.935294151638304,0.01599999999999997,-0.8999999999999998,135.1219067638555,-6.591239977761732,0.3284660072224839,0.16873010258224266,1.4454864587291718,1.3761549870005907,0.6682641404290889,0.7320492241840556,0.6807818238650237,0.5030372375896719,2.45,1.234,1.4178900973617754,1.3898022973342476,0.42138000395370623,0.5354170952459788,1.067863624019459,0.8649072548484223
