Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
lhkTcDSQ,ARGENTINA COPA,ROUND 11,2024-03-18,00:00,Banfield,Talleres Cordoba,3.75,1.91,3.4,1.57,2.25,3.75,1.25,11.0,1.05,2.9,3.1,2.55,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.5,1.36,1.4,6.5,6.5,11.0,26.0,7.0,6.0,11.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0,0,0,0,0,[],[],0.35,1.40,0.3448275862068966,0.3225806451612903,0.3921568627450981,0.09768007654087761,0.9354838709677419,1.1372549019607843,1.0689655172413794,1.215686274509804,0.8793103448275862,0.8225806451612903,0.3500000000000001,0.20000000000000018,0.5500000000000003,-9.926245506651709,5.710593137499648,-15.376251248826193,0.13725490196078435,0.06451612903225812,0.21568627450980404,0.8,1.6,1.6298006013006623,0.8385254915624213,0.6,1.6,1.4907119849998622,0.34232659844072877,1.2,1.4,0.9128709291752768,0.6388765649999404,-0.6,0.2,-2.7888667551135864,4.18330013267038,-1.8599999999999994,0.5979999999999996,-2.0848849580906523,3.206832952677848,-1.0399999999999991,0.7999999999999995,-6.758391124499676,4.388372420385492,0.1502645502645503,0.4890106951871659,1.3695327366234085,0.5376944856070619,0.7227106227106228,0.33237580491223434,0.5276810882611493,0.5734439413750212,1.3400000000000003,3.882,1.39972628836305,0.5013014978116452,0.5051936159079016,1.0244642284142704,0.9283668668652059,0.22790980231529867
2mPEYMwl,PARAGUAY 1,APERTURA ,2024-03-18,00:00,Guarani,Sportivo Trinidense,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.7,3.6,4.0,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.91,1.2,1.25,2.0,11.0,12.0,23.0,41.0,7.5,7.5,15.0,34.0,8.5,8.5,17.0,41.0,13.0,15.0,26.0,51.0,251.0,0,2,1,2,[50],"[18, 27]",0,0,0.5882352941176471,0.2777777777777778,0.25,0.39639373314337123,0.4722222222222222,0.425,2.1176470588235294,0.9,2.3529411764705883,1.1111111111111112,2.3,1.9000000000000001,0.3999999999999999,48.99091309842978,43.53119928561418,11.309932474020211,0.575,0.5277777777777778,0.09999999999999998,1.2,0.6,0.9128709291752767,2.236067977499789,1.2,1.6,0.9128709291752772,0.5590169943749471,1.0,2.4,1.224744871391589,0.22821773229381848,0.2,-0.8,8.944271909999161,-1.3693063937629146,0.04999999999999929,-3.6199999999999997,80.97530487747603,-1.4057761077085213,1.0299999999999991,-1.4599999999999997,5.112505575774417,-1.5302893560465933,0.5089794442199607,0.7569227160360166,0.659272425622223,0.48143915631121914,0.39216631321894485,0.23020225803687025,0.8847069786661471,0.5366491267099461,3.5800000000000005,5.33,0.636862319839626,0.4493815272817162,0.7790516786023847,0.9540782013288407,0.7346133582059436,0.4858815000241526
IBHyN7Mt,COLOMBIA 1,APERTURA ,2024-03-18,01:30,Pereira,Aguilas,2.88,1.95,4.5,1.57,2.25,3.75,1.25,11.0,1.05,2.1,3.1,4.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,1.22,1.36,1.7,6.5,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,81.0,1000.0,1,1,2,1,"[20, 89]",[15],0.22,0.19,0.47619047619047616,0.3225806451612903,0.25,0.3099255962909403,0.6774193548387097,0.525,1.4761904761904763,0.775,1.9047619047619047,1.2903225806451613,1.9,1.0,0.8999999999999999,43.53119928561418,26.56505117707799,24.22774531795417,0.475,0.3225806451612903,0.22499999999999998,2.0,1.4,0.7071067811865476,1.0832679205787932,1.6,0.4,0.7126096406869614,1.3693063937629135,0.8,0.4,1.629800601300662,1.3693063937629149,0.8,0.0,1.6298006013006612,1.0,2.04,0.8600000000000001,1.4773537186456587,4.572998739219379,2.71,-0.3859999999999996,2.159396856747133,-6.075933196950445,0.4842965367965369,0.21764705882352953,0.7883989645253531,1.3767876353459516,0.403856615109812,0.6859649122807017,0.8737683320331843,0.6288388363185907,3.808,1.9600000000000002,0.7511293811698155,1.4256529956386084,1.033207485892908,0.3611642743221691,0.5260791045320155,0.626421643372172
xptwbVVl,ENGLAND U21,ROUND 17,2024-03-18,10:00,Sunderland U21,Newcastle Utd U21,1.62,3.1,5.6,0.0,0.0,1.62,2.05,0.0,0.0,1.28,6.0,7.0,0.0,0.0,0.0,0.0,1.24,3.25,1.44,2.4,1.98,1.65,1.38,2.6,1.09,1.11,3.55,45.0,50.0,75.0,175.0,20.0,16.5,26.0,60.0,13.0,10.75,16.5,37.0,12.5,10.25,16.0,35.0,120.0,1,2,2,3,"[38, 90]","[5, 45, 64]",0,0,0.78125,0.16666666666666666,0.14285714285714285,0.6417989863236983,0.21333333333333335,0.18285714285714286,4.6875,0.8571428571428571,5.46875,1.1666666666666667,5.72,4.72,1.0,70.72780293273014,67.03622694014545,26.56505117707799,0.8171428571428571,0.7866666666666666,0.14285714285714285,1.4,1.0,1.083267920578793,1.224744871391589,2.2,2.2,0.5926547641093316,0.4979295977319692,1.8,2.0,0.7243558228002941,0.3535533905932737,0.4,0.2,5.184110338331929,8.215838362577491,-0.1420000000000004,-0.4079999999999998,-41.81220235553569,-7.303991478807411,2.3120000000000003,2.9200000000000004,3.2174515045447705,3.0219231252825214,0.8546990371551775,0.8742703533026113,0.5742070923363048,0.3839724993659317,0.2711719425193655,0.20556479764774999,0.8211003706726245,0.5259313368837307,5.6800000000000015,5.7139999999999995,0.5870350367720281,0.3732194447334714,1.3194902885044075,1.302845461738204,0.5186894804250389,0.48054259665838056
MDcHoKz0,ROMANIA 1,RELEGATION GROUP ,2024-03-18,12:30,UTA Arad,FC Voluntari,2.5,2.05,5.0,1.5,2.5,3.4,1.3,10.0,1.06,1.75,3.2,4.75,1.05,8.0,1.33,3.0,2.25,1.62,4.0,1.19,9.0,1.05,2.0,1.73,1.18,1.36,2.0,7.5,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,351.0,1,2,4,3,"[38, 51, 79, 90]","[28, 45, 90]",1.03,3.15,0.5714285714285714,0.3125,0.21052631578947367,0.4640034284728996,0.546875,0.3684210526315789,1.8285714285714287,0.6736842105263158,2.7142857142857144,1.484375,3.0,1.4500000000000002,1.5499999999999998,56.309932474020215,35.942111871382345,37.77568430595466,0.631578947368421,0.45312500000000006,0.32631578947368417,2.2,0.2,0.4979295977319692,2.2360679774997907,2.0,0.4,0.35355339059327345,1.3693063937629142,1.4,2.2,0.6388765649999398,0.8131156281817417,0.6,-1.8,0.912870929175277,-0.9128709291752769,1.4820000000000007,-11.05,0.9914942193599217,-0.976841231515661,1.8799999999999997,-2.876,0.9621633237955256,-0.8783172391254364,0.750445632798574,0.2857142857142857,0.4591630621282843,1.3693063937629193,0.2308359251876344,0.6535714285714286,0.6431390910320868,0.7258714943974666,5.706,3.0000000000000004,0.5250368870298098,1.3743685418725526,1.2006688845493898,0.3073717948717949,0.30741093802893743,0.7749578851802725
YBZod901,ENGLAND U21,ROUND 17,2024-03-18,16:00,Reading U21,Norwich U21,3.25,2.7,2.27,0.0,0.0,1.7,1.93,0.0,0.0,3.05,4.35,1.88,0.0,0.0,0.0,0.0,1.24,3.3,1.52,2.22,2.1,1.57,1.24,3.3,1.88,1.19,1.36,37.0,23.0,19.5,24.0,28.0,12.5,10.75,13.0,30.0,13.5,11.25,14.0,50.0,22.0,18.0,22.0,70.0,1,1,2,1,"[18, 64]",[45],0,0,0.3278688524590164,0.2298850574712644,0.5319148936170213,0.39942997108185835,0.7011494252873564,1.622340425531915,1.4262295081967213,2.3138297872340425,0.6163934426229508,0.432183908045977,1.17,1.2999999999999998,2.4699999999999998,-30.327634119133858,33.02386755579664,-51.00233357141626,0.6223404255319149,0.29885057471264365,1.3138297872340425,2.2,1.2,0.4979295977319692,1.3693063937629155,2.6,2.4,1.002954216185023,0.912870929175277,1.2,2.0,0.6972166887783964,1.0,1.4,0.4,1.4811743823805514,8.944271909999157,2.098,-0.3400000000000002,1.51840016848843,-21.3266326342339,6.9799999999999995,2.775999999999999,1.3311221241153823,4.069283277235208,0.6074956564904442,0.8357269013341959,0.9915185561067112,0.7077093096165259,0.4069801209504612,0.35004620416864285,0.8596271075309128,1.0491935076444918,4.15,4.816,0.9631955572578528,0.7534680746180685,1.5971437226230143,1.4200311212123833,0.8358956594804997,0.8059596600023984
C2YkeTF7,ENGLAND U21,ROUND 17,2024-03-18,16:00,West Brom U21,Manchester Utd U21,3.2,2.67,2.32,0.0,0.0,1.75,1.93,0.0,0.0,3.0,4.25,1.93,0.0,0.0,0.0,0.0,1.24,3.3,1.57,2.1,2.22,1.52,1.26,3.2,1.83,1.2,1.32,32.0,20.0,18.0,23.0,26.0,11.5,10.25,13.5,29.0,13.0,11.0,14.5,45.0,21.0,18.0,23.0,80.0,0,2,0,3,[],"[17, 37, 67]",0,0,0.3333333333333333,0.23529411764705882,0.5181347150259068,0.3794651012709536,0.7058823529411765,1.5544041450777202,1.4166666666666667,2.202072538860104,0.6433333333333333,0.4541176470588235,1.07,1.25,2.3200000000000003,-28.146781214122043,32.005383208083494,-49.23639479905884,0.5544041450777203,0.29411764705882354,1.202072538860104,1.0,0.2,1.224744871391589,2.2360679774997894,1.2,1.8,1.0865337342004415,0.24845199749997657,1.2,2.6,1.3693063937629153,0.3440104580768907,0.0,-0.8,1.0,-0.5590169943749499,0.6200000000000004,-2.0439999999999996,12.903553423260202,-0.6007720219336873,-0.1960000000000001,-1.8679999999999999,-15.388621206611287,-0.6108814969314016,0.7442145249162793,0.8227000910592593,1.1467378764554954,0.2637370474963261,0.5038595017089641,0.21976478723273757,0.9177375326533078,0.24644871873256877,4.97,4.7780000000000005,1.1819876660515707,0.2441126912061268,0.7622969625388163,1.0907792799863607,0.7959656850507489,0.231053164086047
pMTY5vNl,SPAIN 2,ROUND 31,2024-03-18,16:30,Andorra,Amorebieta,2.4,2.0,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.73,3.3,5.25,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.17,1.33,2.05,7.0,11.0,26.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,1250.0,0,0,0,1,[],[88],1.54,0.62,0.5780346820809249,0.30303030303030304,0.19047619047619047,0.5146153444537025,0.5242424242424243,0.3295238095238095,1.9075144508670518,0.6285714285714286,3.0346820809248554,1.590909090909091,3.52,1.5699999999999998,1.9500000000000002,60.39554925399509,38.13191367560171,44.27477570094075,0.6704761904761904,0.4757575757575757,0.37142857142857144,1.2,1.0,0.9128709291752765,1.224744871391589,0.6,0.6,1.4907119849998605,0.912870929175277,0.6,0.8,0.9128709291752772,1.045825033167595,0.0,-0.2,1.0,-4.183300132670376,0.07000000000000028,-1.0,26.047444937173672,-5.3851648071344975,-0.11000000000000014,-0.3299999999999996,-19.493588689617784,-4.131337828085542,0.20997067448680357,0.36645226157148886,1.5294922236955375,0.9147035436301857,0.7196969696969696,0.4982683982683983,0.5456450603239764,0.9196382804817391,1.58,3.7,1.5349895497369483,0.9244665608911928,0.521764153159502,0.3831921701486919,0.8085400168466151,0.7102709646080088
8AFZvCW5,ENGLAND 4,ROUND 39,2024-03-18,16:45,Crawley,Stockport County,4.33,2.4,2.3,1.29,3.5,2.25,1.57,5.5,1.14,4.2,3.8,1.8,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.95,1.25,1.22,17.0,10.0,10.0,15.0,17.0,7.5,8.5,13.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,34.0,126.0,0,0,1,1,[83],[61],1.22,1.29,0.23809523809523808,0.2631578947368421,0.5555555555555556,0.39361839840787566,1.105263157894737,2.3333333333333335,0.9047619047619047,2.111111111111111,0.42857142857142855,0.4736842105263158,2.4000000000000004,0.40000000000000036,1.9999999999999998,-50.19442890773481,-11.309932474020224,-45.0,1.3333333333333335,0.10526315789473695,1.111111111111111,1.4,1.6,1.083267920578793,0.8385254915624211,1.2,2.0,0.6972166887783962,1.0606601717798214,1.0,1.6,0.7071067811865467,0.9478594305064436,0.2,0.4,6.519202405202654,7.416198487095663,0.6819999999999995,0.7640000000000008,4.168833410649173,7.054534270272967,0.18000000000000008,1.8640000000000003,23.413882133110892,6.584794631939643,0.4322222222222223,0.47332563510392606,0.7326703645111418,1.0505672292012562,0.45883456045746324,0.5125387682764732,0.718491817359675,0.8755839049522955,2.882,3.6720000000000006,0.7180181795506226,1.0591430920573364,0.8254090625439383,1.2559362641329854,0.47757735832669324,0.8603494920591962
As4bMLvF,FRANCE 3,ROUND 25,2024-03-18,17:00,Villefranche,Red Star,4.35,2.1,2.47,1.42,2.67,2.75,1.39,6.0,1.1,3.9,3.4,1.88,1.06,7.3,1.3,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.75,1.98,1.9,1.28,1.26,7.3,7.4,9.25,16.5,10.75,6.6,8.25,14.5,21.0,13.0,14.5,25.0,60.0,37.0,40.0,65.0,500.0,0,1,0,2,[],"[45, 49]",0,0,0.25641025641025644,0.29411764705882354,0.5319148936170213,0.3438057602571872,1.1470588235294117,2.0744680851063833,0.8717948717948718,1.8085106382978724,0.48205128205128206,0.5529411764705883,2.02,0.5,1.52,-45.28505127758383,-14.036243467926479,-37.23483398157467,1.074468085106383,0.14705882352941177,0.8085106382978724,1.2,0.6,1.3693063937629153,0.9128709291752776,1.0,1.0,1.7320508075688774,0.9999999999999998,1.8,1.6,1.1385500851066221,0.7126096406869612,-0.8,-0.6,-4.275657844121767,-1.490711984999859,-1.7299999999999998,-1.434,-4.962460569307789,-1.494637743002771,-2.314,-1.768,-4.304894115668049,-1.4824098464759576,0.35128404669260693,0.3611630276244714,1.933578119150026,1.0139274739165804,0.741638608305275,0.5630601657005215,0.5389942136556176,0.7257379225442862,2.524,2.4880000000000004,1.897730843765483,1.0096123808994368,0.7265893393059326,0.717641645914913,1.1743885281122037,0.6686438542193719
