Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
EZCwiWxH,AUSTRALIA 1,ROUND 10,2024-12-28,01:00,Wellington Phoenix,Newcastle Jets,2.5,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.91,3.8,3.8,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.57,2.25,1.25,1.25,1.83,15.0,15.0,21.0,41.0,9.5,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,41.0,126.0,1,0,2,1,"[2, 59]",[73],0.44,1.62,0.5235602094240838,0.2631578947368421,0.2631578947368421,0.3442246084442879,0.5026315789473684,0.5026315789473684,1.9895287958115184,1.0,1.9895287958115184,1.0,1.89,1.89,0.0,43.38024250274473,43.38024250274473,0.0,0.49736842105263157,0.49736842105263157,0.0,0.8,1.8,1.6298006013006616,0.9128709291752771,0.8,1.8,0.5590169943749471,0.8240220541217403,1.4,1.4,0.6388765649999404,1.1952286093343936,-0.6,0.4,-1.900292375165229,7.202430145443966,-1.1299999999999997,0.12399999999999949,-3.005203412860195,81.15399154319121,-1.9620000000000002,1.3780000000000008,-1.477048039650543,4.695744311627082,0.288623636899499,0.8672919672919672,0.6416937138279362,0.6963983880602905,0.523669467787115,0.3288366861896273,0.5417144465776544,1.1680894791150829,2.13,5.9639999999999995,0.6733448493636515,0.6947495732169557,0.6010504201680672,1.0369333635957676,0.38534268401216254,0.7532904402478601
dlBctolI,AUSTRALIA 1,ROUND 10,2024-12-28,05:35,Sydney FC,Melbourne Victory,3.25,2.38,2.88,1.29,3.5,2.38,1.53,5.5,1.14,2.9,3.8,2.25,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.62,1.25,1.4,17.0,12.0,13.0,23.0,13.0,7.5,9.5,15.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,101.0,2,0,3,0,"[2, 26, 86]",[],2.00,0.70,0.3448275862068966,0.2631578947368421,0.4444444444444444,0.2609004341639244,0.7631578947368421,1.2888888888888888,1.3103448275862069,1.6888888888888889,0.7758620689655172,0.5921052631578948,0.6499999999999999,0.8999999999999999,1.5499999999999998,-18.00416160591338,24.22774531795417,-37.77568430595466,0.28888888888888886,0.23684210526315788,0.6888888888888888,1.2,1.4,1.369306393762915,1.0832679205787932,2.6,1.4,0.5832981110808886,1.0832679205787927,2.0,1.2,0.7071067811865476,0.9128709291752767,0.6,0.2,3.8369548110737792,8.944271909999157,0.7620000000000007,-0.029999999999999537,4.807400267640063,-152.67794718149992,3.72,1.152,3.1483992155592597,5.023673820953788,0.5533513708513709,0.44765903842116306,0.4968945062176144,1.044622761594105,0.31515800263391786,0.5264884135472371,0.6043073115327482,0.8290631954015973,4.182,3.1799999999999997,0.5160186048185713,1.0260924853719795,1.5983197420576996,0.9258631564513917,0.4959814377776903,0.830430980563921
W6ifIQng,ITALY 1,ROUND 18,2024-12-28,11:00,Empoli,Genoa,3.4,1.91,3.75,1.57,2.25,3.75,1.25,13.0,1.04,2.63,2.8,3.2,1.13,6.0,1.5,2.63,2.63,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.36,1.4,1.44,6.0,7.5,13.0,34.0,6.5,5.5,12.0,29.0,11.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,501.0,0,0,1,2,[74],"[46, 68]",1.28,1.84,0.3802281368821293,0.35714285714285715,0.3125,0.1017259803183713,0.9392857142857143,0.8218749999999999,1.064638783269962,0.8749999999999999,1.2167300380228139,1.142857142857143,0.5700000000000003,0.16999999999999993,0.40000000000000036,15.907551930525852,4.858462919034285,11.309932474020224,0.1781250000000001,0.06071428571428569,0.1250000000000001,0.8,1.4,1.6298006013006634,1.083267920578793,0.4,0.8,1.3693063937629126,1.0458250331675945,1.2,1.6,0.9128709291752773,1.438858054152667,-0.8,-0.8,-1.8540496217739144,-3.2355447763861958,-6.184,-8.059999999999997,-1.8203785960451522,-2.1156229172367875,-1.284,-0.8320000000000001,-2.1342306597736274,-4.826304118681903,0.14680134680134685,0.4590964590964591,1.369402433544612,0.984374943862408,0.7384099616858236,0.4992857142857143,0.48509355390524483,0.9198242401967748,1.156,3.9400000000000004,1.3693200559911938,0.9852162897672347,0.3375766773476007,0.49214285714285727,0.9197070336173014,0.8916921994981992
6P5xV3Wb,ITALY 1,ROUND 18,2024-12-28,11:00,Parma,Monza,3.1,2.2,3.4,1.4,2.75,2.75,1.4,8.0,1.08,2.6,3.25,2.88,1.06,10.0,1.29,3.75,1.95,1.95,3.2,1.36,6.0,1.13,1.67,2.1,1.4,1.33,1.5,10.0,10.0,15.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,12.0,29.0,26.0,21.0,29.0,41.0,151.0,0,0,2,1,"[56, 90]",[85],1.44,1.97,0.3846153846153846,0.3076923076923077,0.3472222222222222,0.11204014011615879,0.8,0.9027777777777778,1.25,1.1284722222222223,1.1076923076923075,0.8861538461538461,0.2799999999999998,0.6499999999999999,0.3700000000000001,7.969610394321354,18.00416160591338,-10.481218144130922,0.09722222222222215,0.19999999999999998,0.12847222222222227,0.8,1.0,1.6298006013006618,1.224744871391589,1.4,1.2,0.8144110179279553,0.9128709291752767,1.8,1.2,0.6085806194501844,0.6972166887783956,-0.4,0.0,-3.791437722025775,1.0,-0.9700000000000006,-2.320000000000001,-7.348534311750942,-4.551283285860917,-1.484,0.36399999999999955,-2.1586157068075265,10.878298753485147,0.6484081108358566,0.534188909817089,1.013391887172724,0.8692413122538502,0.3918199045285053,0.3862745098039216,0.9374677154508283,0.9194013683239645,5.16,4.279999999999999,1.057698427238593,0.8708404996457252,0.8898908394415453,0.7232714138286893,0.5959572917665834,0.7963095988741951
GdrwFbJb,SCOTLAND 2,ROUND 19,2024-12-28,12:00,Ayr,Morton,1.95,2.3,6.0,1.36,3.0,2.63,1.44,6.5,1.1,1.42,4.5,5.25,1.03,10.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,2.0,1.73,1.11,1.13,2.6,12.0,15.0,29.0,67.0,6.5,9.5,19.0,41.0,7.0,9.0,21.0,41.0,9.5,13.0,29.0,67.0,800.0,0,0,0,0,[],[],0,0,0.7042253521126761,0.2222222222222222,0.19047619047619047,0.5451265861660524,0.31555555555555553,0.2704761904761905,3.1690140845070425,0.8571428571428571,3.6971830985915495,1.1666666666666667,3.83,3.08,0.75,62.4267420758539,57.00229489878371,20.556045219583464,0.7295238095238096,0.6844444444444444,0.14285714285714285,2.4,1.0,0.5590169943749473,1.2247448713915892,2.2,1.0,0.8131156281817415,1.4142135623730951,1.2,2.6,0.9128709291752768,0.8426500884694862,1.0,-1.6,1.414213562373094,-1.8006075363609921,3.0379999999999994,-8.828,1.756823442542588,-2.17127158459741,2.8399999999999985,-2.7119999999999997,1.1774997467686132,-1.6719026695052701,0.8873873873873872,0.5204991087344029,1.2224114274578604,1.538887306299575,0.3533878394662707,0.6500557413600893,0.6732617769563467,0.7407502590410525,6.389999999999999,4.49,1.222087962184536,1.6659257649195978,1.330027253066469,0.6394113707832917,0.6333692692457269,1.0951627604320988
fBLP5fto,SCOTLAND 2,ROUND 19,2024-12-28,12:00,Partick Thistle,Queen's Park,2.1,2.3,4.75,1.33,3.25,2.5,1.5,6.0,1.11,1.6,4.2,4.0,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.8,1.91,1.17,1.17,2.15,15.0,13.0,23.0,51.0,8.0,8.5,15.0,34.0,8.5,8.5,17.0,34.0,12.0,13.0,23.0,51.0,400.0,1,1,2,1,"[7, 47]",[26],0,0,0.625,0.23809523809523808,0.25,0.4429088655961368,0.38095238095238093,0.4,2.625,1.05,2.5,0.9523809523809523,2.4,2.6,0.20000000000000018,50.19442890773481,52.43140797117251,-5.710593137499648,0.6,0.6190476190476191,0.050000000000000044,2.2,1.0,0.4979295977319693,1.224744871391589,2.0,1.2,0.8660254037844389,0.372677996249964,0.8,1.4,0.559016994374947,0.814411017927956,1.2,-0.2,1.369306393762916,-4.183300132670387,1.9899999999999998,-0.650000000000001,1.2925615598396485,-3.5090753009098496,6.116,-0.42000000000000004,1.5752725850600193,-5.549202716936092,0.4778302579035584,0.5273550445027524,0.4764007728434873,0.5264223586187203,0.35273244564322187,0.329392807441588,0.4164888974922481,0.4087581187594945,3.5980000000000003,3.6700000000000004,0.6746239161778421,0.5641708948889788,1.258185834365214,0.7785852926096828,0.7223697620253274,0.2640493306232014
AJ3CTcYi,SCOTLAND 2,ROUND 19,2024-12-28,12:00,Raith,Livingston,4.0,1.95,2.88,1.53,2.38,3.5,1.29,8.5,1.05,3.1,3.25,2.1,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.6,1.25,1.29,7.5,6.5,9.0,19.0,8.0,6.5,10.0,21.0,15.0,13.0,19.0,34.0,34.0,29.0,41.0,67.0,1000.0,2,0,2,1,"[7, 28]",[65],0,0,0.3225806451612903,0.3076923076923077,0.47619047619047616,0.22195265483445034,0.9538461538461539,1.4761904761904763,1.0483870967741935,1.5476190476190474,0.6774193548387097,0.6461538461538462,1.0,0.1499999999999999,1.15,-26.56505117707799,4.289153328819016,-29.89890183861456,0.47619047619047616,0.04615384615384613,0.5476190476190476,2.0,2.0,0.7071067811865477,0.7071067811865476,1.6,1.6,0.34232659844072827,0.9478594305064437,0.8,1.0,1.6298006013006616,1.2247448713915896,0.8,0.6,1.629800601300662,3.8369548110737806,1.9740000000000002,0.8379999999999999,1.5086031097088823,5.955146549613421,2.08,3.526,2.406885098312606,2.662678312551009,0.46467937641523777,0.45991505297771285,0.5291829603021391,0.9721845944648624,0.3567901234567902,0.5094266432860407,0.5007731720719019,0.8801255742520292,3.403999999999999,3.348,0.4651516274301473,0.9307918353379258,1.0496071829405165,1.0401048772097627,0.24991511241019423,0.7508570120700792
0E5rDVAD,ITALY 1,ROUND 18,2024-12-28,14:00,Cagliari,Inter,7.0,2.5,1.91,1.3,3.4,2.5,1.5,6.0,1.13,7.5,4.75,1.4,1.03,15.0,1.22,4.33,1.67,2.2,2.63,1.5,4.5,1.2,1.95,1.8,2.75,1.18,1.1,15.0,7.5,7.0,9.5,19.0,9.5,8.5,11.0,41.0,21.0,21.0,26.0,81.0,51.0,51.0,51.0,301.0,0,0,0,3,[],"[53, 71, 78]",0.31,3.50,0.13333333333333333,0.21052631578947367,0.7142857142857143,0.6714096866105551,1.5789473684210527,5.357142857142858,0.6333333333333333,3.3928571428571432,0.18666666666666665,0.29473684210526313,6.1,2.75,3.35,-71.84729411334885,-53.9726266148964,-59.162168055312755,4.357142857142857,0.5789473684210527,2.3928571428571432,1.4,2.4,1.0832679205787927,0.5590169943749472,1.4,3.0,1.083267920578793,0.8498365855987974,1.6,0.2,0.7126096406869609,2.2360679774997885,-0.2,2.8,-6.519202405202645,1.0227015045197396,-1.47,4.45,-2.7859613821453633,1.3800113255620263,0.2659999999999999,17.15,13.299602121363602,0.8052929900370441,0.5942350332594236,0.5895137542196365,1.3105994710401625,1.1782273426784171,0.546374269005848,0.4445552843307454,0.8226542312676365,0.9310697763882653,4.819999999999999,5.13,1.329614943302593,1.0068655414498884,0.8645958646616541,1.793240558205887,0.8877812455144157,0.7226388737893104
jkaCwvwJ,PORTUGAL 1,ROUND 16,2024-12-28,15:00,Estoril,Moreirense,3.6,1.91,3.6,1.57,2.25,3.75,1.25,13.0,1.04,2.8,2.9,2.8,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.4,1.4,1.4,6.5,7.0,12.0,29.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0,2,1,2,2,"[22, 45]","[2, 57]",1.12,0.63,0.35714285714285715,0.3448275862068966,0.35714285714285715,0.02037706832433975,0.9655172413793103,1.0,1.0357142857142858,1.0357142857142858,1.0,0.9655172413793103,0.0,0.10000000000000009,0.10000000000000009,0.0,2.86240522611175,-2.86240522611175,0.0,0.03448275862068969,0.03571428571428575,1.4,0.6,1.0832679205787934,2.236067977499789,1.2,1.0,1.4907119849998598,0.9999999999999997,1.4,1.4,0.8144110179279558,0.8144110179279554,-0.2,-0.4,-11.93733638631332,-3.3541019662496865,-6.5120000000000005,-1.5320000000000007,-2.9069484139715294,-2.3266064574534515,0.10399999999999973,-0.7859999999999998,47.29970812862679,-5.293214147604969,0.50849275880565,0.337819504997231,1.4946711047660193,1.0244159537510478,0.6479166666666667,0.5655346880031564,0.7451556031199899,0.7186947961665908,3.6799999999999997,2.4479999999999995,1.471210810059881,1.0115652669876944,0.754616910866911,0.6845705128594147,1.1986129215451278,0.7696915733255864
0nqBErnI,ITALY 1,ROUND 18,2024-12-28,16:45,Lazio,Atalanta,3.6,2.1,3.1,1.44,2.63,3.25,1.33,9.0,1.07,3.1,3.2,2.4,1.07,9.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.8,1.95,1.53,1.36,1.36,9.0,8.0,11.0,23.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,1,0,1,1,[27],[88],0.62,2.84,0.3225806451612903,0.3125,0.4166666666666667,0.1503068601220922,0.96875,1.2916666666666667,1.032258064516129,1.3333333333333335,0.7741935483870968,0.7499999999999999,0.7000000000000002,0.10000000000000009,0.8000000000000003,-19.29004621918874,2.86240522611175,-21.80140948635182,0.29166666666666674,0.03125000000000003,0.3333333333333335,2.0,3.0,0.7071067811865472,0.0,1.4,2.8,0.9583148474999106,0.6869780022025479,1.6,0.4,1.5687375497513913,1.3693063937629193,-0.2,2.4,-17.102631376487068,0.6319062870042956,-2.3500000000000005,4.300000000000001,-4.514650965063775,0.5355632690386046,2.0599999999999996,11.629999999999999,4.731030205918469,0.9014934925348481,0.3198717948717949,0.6148148148148149,1.010793116362317,0.4797868603288973,0.5450314269388603,0.28061932881563634,0.7677061610068238,0.7318541292074882,2.6199999999999997,4.918,0.9657318251776458,0.5662029575422627,0.9673093439536193,1.6815808356329065,0.7078021337503829,0.5859167525874754
