Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QVuDhWtI,ARGENTINA 1,ROUND 16,2024-10-01,00:00,Racing Club,Platense,2.5,1.95,6.0,1.57,2.25,3.75,1.25,13.0,1.04,1.8,3.4,5.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.38,1.53,1.17,1.3,1.95,6.5,9.5,23.0,51.0,5.0,6.5,17.0,51.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,81.0,0.0,1,1,1,1,[38],[2],0,0,0.5555555555555556,0.29411764705882354,0.19047619047619047,0.4956485172662259,0.5294117647058824,0.34285714285714286,1.8888888888888888,0.6476190476190476,2.9166666666666665,1.5441176470588236,3.45,1.5999999999999999,1.85,59.8986954344003,38.65980825409009,42.76882539196875,0.6571428571428571,0.47058823529411764,0.3523809523809524,2.0,2.0,0.7071067811865476,0.7071067811865476,1.4,1.6,0.9583148474999095,0.7126096406869609,0.6,0.8,0.9128709291752762,1.045825033167594,0.8,0.8,1.854049621773916,2.2360679774997894,1.4260000000000002,2.051999999999999,1.7421294212154854,3.7751684823254776,4.1899999999999995,2.4,1.9516194780929157,1.7442863074112074,0.2811990171990172,0.6857986494650408,0.9686000165312909,0.749581878094077,0.5464646464646464,0.320354199486499,0.7606795597818012,1.195585799687113,2.5300000000000002,6.118,0.9425862342903828,0.7653088849395843,0.9765469061876247,0.9289182297595364,0.6943190257898282,0.6369769913705657
4vdTEMGe,BRAZIL 2,ROUND 29,2024-10-01,00:00,Novorizontino,Ponte Preta,2.3,2.0,7.0,1.57,2.25,3.75,1.25,11.0,1.05,1.6,3.6,6.0,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.63,1.44,1.13,1.29,2.3,6.5,11.0,29.0,67.0,4.75,7.5,21.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,0.0,2,0,2,1,"[4, 38]",[75],0,0,0.625,0.2777777777777778,0.16666666666666666,0.5900968443520824,0.4444444444444445,0.26666666666666666,2.25,0.6,3.75,1.6666666666666665,4.4,2.0,2.4,65.55604521958347,45.0,50.19442890773481,0.7333333333333334,0.5555555555555556,0.39999999999999997,2.6,1.0,0.3440104580768907,1.2247448713915892,1.4,1.2,0.39123039821797523,0.37267799624996417,0.2,1.6,2.236067977499787,0.7126096406869614,1.2,-0.4,0.6972166887783972,-2.8504385627478426,2.158,-3.2,0.7601776409541817,-2.4941337424043644,6.382000000000002,-0.5900000000000004,0.6038616160153366,-3.120900068317836,0.29009303860112173,0.7656565656565656,0.488163599768727,0.4871972605475356,0.4397342140441928,0.15642857142857142,0.41494734100334535,0.37821219489597585,2.6379999999999995,7.65,0.4244151152132807,0.5620535022874166,0.9726448847998741,0.6848809523809525,0.2770976514834617,0.3124620590343979
Yy3v9iRb,ARGENTINA 1,ROUND 16,2024-10-01,00:15,Lanus,Gimnasia L.P.,2.88,1.95,4.5,1.53,2.38,3.75,1.25,11.0,1.05,2.15,3.0,4.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.22,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,15.0,41.0,9.0,9.5,19.0,51.0,19.0,21.0,41.0,67.0,501.0,0,0,0,0,[],[],0,0,0.46511627906976744,0.3333333333333333,0.25,0.3036108061877399,0.7166666666666667,0.5375,1.3953488372093024,0.75,1.8604651162790697,1.3333333333333333,1.85,0.8500000000000001,1.0,42.76882539196875,23.025492008528037,26.56505117707799,0.4625,0.2833333333333334,0.25,1.8,2.0,0.608580619450185,0.7071067811865478,1.8,1.0,0.6085806194501843,0.0,1.4,1.0,0.3912303982179763,1.7320508075688776,0.4,0.0,1.3693063937629097,1.0,0.76,-0.1959999999999998,1.3724636642531451,-36.06499812785971,1.7400000000000007,0.41400000000000003,1.3706625458172392,9.419664292372058,0.4413220551378446,0.43423747491426096,0.5194728146217,0.32327783450821906,0.3408465608465609,0.3082141755345532,0.4514354511748221,0.39552093589156456,3.62,3.644000000000002,0.5297100886317252,0.3637206513217326,1.140793650793651,0.6541070877672767,0.49886572433535875,0.09318440469631924
dEhLGrnq,BRAZIL 2,ROUND 29,2024-10-01,00:30,Guarani,Avai,3.2,1.83,4.5,1.67,2.1,4.33,1.2,15.0,1.03,2.25,2.88,3.6,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.29,1.4,1.62,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,0,0,0,0,[],[],0,0,0.4444444444444444,0.3472222222222222,0.2777777777777778,0.23213052060201447,0.78125,0.625,1.28,0.7999999999999999,1.6,1.25,1.35,0.6299999999999999,0.7200000000000002,34.01934998982646,17.4844273232207,19.798876354524936,0.375,0.21874999999999997,0.20000000000000004,1.8,1.2,0.6085806194501847,1.3693063937629157,0.6,0.8,1.490711984999861,1.045825033167594,0.2,1.0,2.2360679774997836,0.7071067811865472,0.4,-0.2,1.3693063937629169,-5.477225575051663,0.995999999999999,-0.27,1.3715315132933001,-21.602310245807235,1.2999999999999987,-0.49599999999999966,1.371734961548237,-4.645779913724263,0.1878557874762808,0.39183673469387764,1.5203614131680523,0.9633148506813382,0.7224951519069167,0.5015582655826558,0.5376300092507533,0.9118167306333965,1.5160000000000005,3.8599999999999994,1.519053527005725,0.9877909151761245,0.505961341949679,0.5143173905441719,0.8731720698325288,0.8198860015283768
0fckhuld,COLOMBIA 2,CLAUSURA ,2024-10-01,00:30,Real Cundinamarca,Barranquilla,2.22,2.02,5.4,1.44,2.3,0.0,0.0,0.0,0.0,1.6,3.35,5.3,0.0,0.0,1.38,2.9,2.02,1.62,0.0,0.0,0.0,0.0,2.06,1.71,1.14,1.26,2.22,8.0,10.25,24.0,75.0,4.8,5.9,14.0,45.0,5.7,7.0,15.0,50.0,9.5,11.75,25.0,75.0,600.0,0,0,1,2,[90],"[62, 88]",0,0,0.625,0.29850746268656714,0.18867924528301888,0.5417270287756808,0.47761194029850745,0.30188679245283023,2.09375,0.6320754716981133,3.3124999999999996,1.5820895522388059,3.6999999999999997,1.75,1.9499999999999997,61.606980578617005,41.18592516570965,44.274775700940744,0.6981132075471698,0.5223880597014925,0.36792452830188677,2.6,0.2,0.3440104580768908,2.2360679774997947,1.4,0.4,0.39123039821797523,1.3693063937629149,0.6,1.2,0.9128709291752753,0.3726779962499649,0.8,-0.8,0.5590169943749473,-0.559016994374946,1.6600000000000001,-2.6140000000000008,0.5751829185152991,-0.6196017018487338,2.8,-1.816,0.5754601087257875,-0.5969477940876199,0.43607555325784286,0.1764817991233086,0.4355318592657274,1.3929964642156507,0.3749380976265675,0.7274197500612594,0.41672999240340863,0.5162840921637123,3.1120000000000005,1.3000000000000007,0.4386182047979359,1.40766078148808,0.9317151114984545,0.35415546692200484,0.2862095024127075,0.7930628151285626
hYofTYel,SAUDI ARABIA 2,ROUND 5,2024-10-01,12:40,Abha,Al-Faisaly,2.72,2.02,3.9,1.47,2.5,2.57,1.39,0.0,0.0,2.1,3.15,3.35,0.0,0.0,1.35,2.7,2.07,1.68,3.35,1.23,0.0,0.0,1.82,1.8,1.28,1.3,1.7,8.25,9.0,17.0,45.0,6.7,6.1,11.75,32.0,9.75,8.75,15.0,45.0,20.0,18.0,32.0,80.0,700.0,2,1,3,1,"[45, 45, 84]",[40],0,0,0.47619047619047616,0.31746031746031744,0.29850746268656714,0.2342236869591126,0.6666666666666667,0.6268656716417911,1.5,0.9402985074626865,1.5952380952380951,1.0634920634920635,1.25,1.0499999999999998,0.20000000000000018,32.005383208083494,27.699472808054992,5.710593137499648,0.3731343283582089,0.33333333333333326,0.05970149253731349,2.0,1.8,0.7071067811865475,0.9128709291752769,1.4,1.0,0.9583148474999101,1.0000000000000002,1.0,0.6,0.7071067811865475,0.9128709291752776,0.4,0.4,3.7914377220257722,3.354101966249685,0.5520000000000017,0.7539999999999999,12.38914163472526,4.090491857242023,1.322,1.318,2.2232366986335728,3.0354817350992875,0.6478810879190385,0.3216008658307715,1.2355770924859473,1.0741634192088876,0.5117550022318397,0.5988716566756495,0.8828696306086444,0.643465597366007,4.318,2.1000000000000005,1.2351218251752192,1.0315653077372184,0.879877401306943,0.7347768904030246,0.7778658672554888,0.6912801857507251
Ym5NYfYQ,SAUDI ARABIA 2,ROUND 5,2024-10-01,12:40,Al Jandal,Al Batin,2.95,2.05,3.45,1.46,2.55,2.55,1.39,0.0,0.0,2.35,3.15,2.87,0.0,0.0,1.33,2.8,2.05,1.69,3.2,1.25,0.0,0.0,1.75,1.87,1.4,1.3,1.57,8.75,8.5,14.5,35.0,7.5,6.1,10.5,26.0,11.25,9.25,14.0,35.0,24.0,20.0,32.0,70.0,600.0,0,0,0,0,[],[],0,0,0.425531914893617,0.31746031746031744,0.3484320557491289,0.1455038217217522,0.746031746031746,0.818815331010453,1.3404255319148934,1.097560975609756,1.221276595744681,0.9111111111111112,0.52,0.7999999999999998,0.2799999999999998,14.574216198038739,21.801409486351808,-7.969610394321354,0.18118466898954705,0.2539682539682539,0.09756097560975603,1.2,1.8,1.3693063937629155,0.6085806194501846,1.4,2.2,0.6388765649999399,0.4979295977319693,2.0,1.4,1.0,0.3912303982179758,-0.6,0.8,-4.346134936801766,1.629800601300663,-0.8519999999999998,2.3600000000000003,-9.463363989382827,1.5607951773858948,-1.9420000000000002,1.7760000000000002,-3.1042208896423897,1.6629464887573537,0.6832605033843424,0.8947884372652888,0.7780516094472603,0.6245831898207002,0.2983292682885452,0.24018608060047875,0.48956879914768386,0.7559148860173914,4.764,5.952,0.8193252098489132,0.5866948955508059,0.86648065146029,1.3030981685125667,0.4949750933296831,0.4007557932996564
QHYQBble,URUGUAY 2,ROUND 20,2024-10-01,13:00,Albion,Cerrito,2.7,1.91,4.4,1.52,2.22,0.0,0.0,0.0,0.0,2.05,3.0,3.75,1.1,5.8,1.47,2.32,2.4,1.45,4.1,1.15,0.0,0.0,2.07,1.6,1.23,1.33,1.75,6.4,8.25,18.5,60.0,5.5,6.0,14.0,45.0,8.5,9.25,19.0,65.0,18.5,20.0,40.0,120.0,101.0,0,1,0,3,[],"[29, 52, 76]",0,0,0.48780487804878053,0.3333333333333333,0.26666666666666666,0.2904404072530013,0.6833333333333332,0.5466666666666666,1.4634146341463417,0.8,1.829268292682927,1.25,1.7000000000000002,0.9500000000000002,0.75,40.36453657309736,25.407718108948476,20.556045219583464,0.45333333333333337,0.3166666666666667,0.2,1.6,1.2,0.8385254915624211,1.3693063937629155,1.2,0.8,0.3726779962499648,1.045825033167594,1.0,1.2,0.7071067811865475,1.0865337342004417,0.2,-0.4,4.183300132670378,-4.873397172404482,0.8499999999999999,-2.0639999999999996,3.1148711282055817,-3.8328276775742474,0.63,-0.6859999999999998,4.720587952499552,-5.868904959466509,0.43828259373925016,0.34522632300870854,0.8626900502454409,1.0515137873439337,0.3899992856817636,0.5609279609279609,0.41855568703124446,0.7254540951601826,3.628,2.5300000000000002,0.8907912142750584,1.0673400573008796,0.8056379407132223,0.5536659333098962,0.21006950452009943,0.767277428819568
tfvFuv94,ITALY 3,GROUP A,2024-10-01,13:30,Pro Patria,Novara,3.9,1.8,3.4,1.67,2.11,3.6,1.25,7.9,1.05,3.1,2.62,2.67,1.12,5.5,1.62,2.2,2.85,1.4,4.75,1.17,8.5,1.04,2.18,1.62,1.47,1.42,1.37,4.7,6.1,11.75,32.0,6.3,5.4,10.5,29.0,14.0,12.0,18.5,50.0,45.0,40.0,60.0,120.0,800.0,1,1,1,1,[41],[22],0,0,0.3225806451612903,0.38167938931297707,0.37453183520599254,0.09435564473427786,1.183206106870229,1.161048689138577,0.8451612903225807,0.9812734082397004,0.8612903225806451,1.0190839694656488,0.43000000000000016,0.48,0.04999999999999982,-12.133880170633354,-13.495733280795811,1.4320961841646414,0.16104868913857684,0.18320610687022898,0.01872659176029956,0.8,0.4,0.559016994374947,1.3693063937629142,0.4,0.6,1.369306393762915,0.9128709291752776,0.6,1.2,0.9128709291752776,0.6972166887783964,-0.2,-0.6,-2.2360679774997907,-0.9128709291752772,-0.5040000000000002,-1.658,-2.2360679774997854,-0.9213625225952288,-0.64,-1.634,-2.2360679774997845,-0.9287980951801963,0.19303482587064674,0.2297985168408987,1.5263303524389071,0.9261073196315198,0.7199408363587467,0.6150644134326826,0.5528198212768055,0.5726182782664931,1.7840000000000003,1.684,1.6319535644761487,0.919858455586658,0.3531591060839137,0.46421866416615754,0.7885945642980513,0.6391011686691305
QwvcVuEF,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-10-01,13:45,Salzburg,Brest,2.75,2.25,3.75,1.36,3.0,2.63,1.44,7.0,1.1,2.1,3.3,3.5,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,1.29,1.33,1.7,12.0,12.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,34.0,19.0,15.0,23.0,41.0,151.0,0,1,0,4,[],"[24, 66, 70, 75]",1.00,1.51,0.47619047619047616,0.30303030303030304,0.2857142857142857,0.2552318357663044,0.6363636363636365,0.6,1.5714285714285712,0.9428571428571428,1.6666666666666665,1.0606060606060606,1.4,1.1999999999999997,0.20000000000000018,34.99202019855866,30.963756532073518,5.710593137499648,0.39999999999999997,0.3636363636363636,0.0571428571428572,2.6,1.2,0.34401045807689107,1.3693063937629155,4.0,1.8,0.5303300858899108,1.2044157438154888,1.2,2.4,0.6972166887783966,0.6319062870042957,2.8,-0.6,0.8144110179279558,-4.183300132670378,3.8560000000000003,-4.7219999999999995,0.8340661825829094,-2.121427550873372,19.4,-0.7699999999999998,0.7650776560239184,-8.68281619145964,0.6369747899159665,0.8189624329159214,0.4550801183312238,1.1658614965449952,0.20669903360785497,0.46263630089717045,0.4638287093340721,1.0624798955634922,5.766,6.6800000000000015,0.471286849070084,1.0891888839730315,2.3405751648894717,1.047071815304426,0.4663545921127508,1.047935989722864
