Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
699Vhh84,AUSTRALIA 1,ROUND 9,2024-12-22,03:00,WS Wanderers,Wellington Phoenix,2.75,2.25,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.5,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,1.33,1.29,1.67,13.0,12.0,19.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,2,0,4,1,"[1, 10, 66, 90]",[59],2.14,1.85,0.46511627906976744,0.2857142857142857,0.3076923076923077,0.24209507220691287,0.6142857142857142,0.6615384615384615,1.627906976744186,1.0769230769230769,1.5116279069767442,0.9285714285714286,1.1,1.35,0.25,28.810793742973065,34.01934998982646,-7.125016348901798,0.3384615384615385,0.38571428571428573,0.07692307692307693,0.8,1.6,1.629800601300662,0.8385254915624211,2.2,1.4,0.5926547641093316,0.8144110179279551,2.2,0.6,0.4979295977319692,1.4907119849998582,0.0,0.8,1.0,2.0539595906443733,-0.6900000000000002,1.748,-5.825203624722591,3.005231018654898,0.6580000000000004,2.204,8.003770210346472,1.784675461185378,0.7555740453783992,0.5753197104146732,0.47322690250119154,0.795741013240667,0.22465007023830563,0.3953870902366115,0.3617572493655924,0.9176042067626848,5.069999999999999,4.178000000000001,0.42461319306907563,0.7847916605634501,1.3088664294546648,0.8690209649751374,0.5340350404794213,0.6740903381622708
hxYN6opf,GREECE 2,ROUND 14,2024-12-22,07:00,Panachaiki,Kalamata,5.6,1.91,2.45,1.6,2.22,3.55,1.25,7.8,1.05,5.1,3.2,1.75,1.13,5.2,1.57,2.27,2.65,1.42,4.9,1.14,8.25,1.04,2.42,1.5,2.05,1.31,1.17,5.2,4.65,6.5,13.5,9.25,6.6,9.25,19.0,26.0,19.0,25.0,50.0,110.0,75.0,100.0,200.0,101.0,0,1,0,1,[],[11],0,0,0.19607843137254904,0.3125,0.5714285714285714,0.5015014213854162,1.5937499999999998,2.914285714285714,0.627450980392157,1.8285714285714287,0.3431372549019608,0.546875,3.3499999999999996,1.8999999999999995,1.4500000000000002,-59.162168055312755,-43.53119928561417,-35.942111871382345,1.9142857142857141,0.5937499999999998,0.8285714285714286,1.4,1.8,1.083267920578793,0.6085806194501847,1.0,1.2,0.7071067811865481,0.6972166887783965,0.8,0.6,1.045825033167594,1.4907119849998594,0.2,0.6,6.519202405202648,1.490711984999859,0.05799999999999992,1.1339999999999997,46.338656711501656,1.5802508503352326,1.5699999999999998,3.04,4.113436748122734,1.3700963934788757,0.27843231392129564,0.2861300861300861,0.656344303731113,0.7963085131255125,0.5076843682489065,0.5218238575980471,0.5996590349007521,0.5978206781282849,2.276,2.3240000000000003,0.6450669302323699,0.7242643816594477,0.743660466826631,0.8769774392993297,0.47289871727744065,0.44556632188370854
C8NV8Cs3,ROMANIA 1,ROUND 21,2024-12-22,07:30,Petrolul,Unirea Slobozia,2.75,1.91,5.0,1.57,2.25,3.75,1.25,13.0,1.04,1.91,3.1,4.0,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.2,1.33,1.73,6.5,8.5,19.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,1250.0,1,1,2,1,"[17, 67]",[32],2.11,0.37,0.5235602094240838,0.3225806451612903,0.25,0.3490614561472692,0.6161290322580645,0.4775,1.6230366492146597,0.775,2.094240837696335,1.2903225806451613,2.09,1.1900000000000002,0.8999999999999999,46.26058388589534,30.75264555113164,24.22774531795417,0.5225,0.3838709677419355,0.22499999999999998,1.6,1.2,0.8385254915624213,1.3693063937629155,1.6,1.2,1.1353688827865591,1.4907119849998598,0.8,2.0,0.5590169943749468,0.7071067811865476,0.8,-0.8,2.0539595906443733,-2.850438562747845,1.6300000000000003,-6.62,2.1605198415944793,-2.2382354196828853,2.9300000000000006,-0.8879999999999999,1.982374078393362,-3.8700041561547627,0.4842490842490843,0.6388278388278389,1.0726695232529684,1.458686746007471,0.5154126766985864,0.6324675324675326,0.8674379989494732,0.7957905477918061,3.6,5.0,1.0460094657645962,1.385640646055102,1.0016597179985534,0.6987625382747334,0.9368165519335345,1.3126001316230984
rsFuC9tp,TURKEY 1,ROUND 17,2024-12-22,07:30,Gaziantep,Antalyaspor,2.6,2.25,4.0,1.33,3.25,2.63,1.44,6.5,1.11,1.95,3.6,3.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.25,1.29,1.8,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0,1,0,2,0,"[42, 66]",[],2.11,1.53,0.5128205128205129,0.2777777777777778,0.26666666666666666,0.32217716702319643,0.5416666666666666,0.52,1.8461538461538463,0.9600000000000001,1.9230769230769231,1.0416666666666667,1.8,1.6500000000000001,0.1499999999999999,41.98721249581666,39.52263127117113,4.289153328819016,0.48000000000000004,0.45833333333333337,0.03999999999999997,2.6,1.0,0.3440104580768911,1.2247448713915885,2.0,0.8,0.5000000000000001,1.045825033167594,0.6,1.2,0.9128709291752759,0.6972166887783958,1.4,-0.4,0.814411017927955,-2.850438562747844,3.4799999999999995,-2.630000000000001,0.7979378520258344,-2.4323310118355743,3.7960000000000003,-0.5919999999999994,0.8460363911777115,-3.253200333316791,0.7766390614216702,0.41323631323631316,0.3886895299510872,1.0410607813922426,0.21602257924446375,0.532002772002772,0.4217514624795423,0.8092686741668164,5.28,3.02,0.381418422733071,1.0411788179723294,1.1837096540743957,0.5191095786217736,0.44631327596229,0.837418657955748
A1txGBeK,TURKEY 2,ROUND 17,2024-12-22,07:30,Keciorengucu,Karagumruk,3.2,2.25,3.1,1.33,3.25,2.63,1.44,6.5,1.11,2.6,3.6,2.45,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.53,1.29,1.5,13.0,10.0,13.0,23.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,151.0,0,1,0,1,[],[31],1.14,0.65,0.3846153846153846,0.2777777777777778,0.4081632653061224,0.21682080154348032,0.7222222222222222,1.0612244897959184,1.3846153846153846,1.4693877551020407,0.9423076923076923,0.6805555555555556,0.1499999999999999,1.0,1.15,-4.289153328819016,26.56505117707799,-29.89890183861456,0.061224489795918324,0.2777777777777778,0.4693877551020407,2.0,1.2,0.7071067811865475,1.3693063937629153,2.2,1.4,0.49792959773196893,1.083267920578793,1.0,1.2,1.224744871391589,0.3726779962499628,1.2,0.2,1.6029486718059454,8.215838362577484,2.996,0.4839999999999994,1.6531662307604102,9.91563991706158,3.1040000000000005,0.4700000000000005,1.614857387770895,8.340004874324565,0.8630143826805053,0.6219592759516714,0.46370141640590806,1.0481702494576706,0.2139230005479167,0.4998528658103125,0.4803996017033462,0.9204907010717915,5.617999999999999,4.169999999999999,0.4953282362995071,1.045148202544166,1.2955080299969586,0.8790732526109922,0.42399679676548824,0.8575726581617745
xMNvTVmQ,SPAIN 4,GROUP 2 ,2024-12-22,07:30,Zaragoza B,Alaves B,3.15,2.02,3.25,1.44,2.42,0.0,0.0,0.0,0.0,2.52,3.3,2.55,0.0,0.0,1.34,2.72,2.0,1.65,3.3,1.24,0.0,0.0,1.82,1.8,1.5,1.29,1.5,8.75,7.7,12.0,27.0,7.6,6.4,10.0,23.0,11.75,10.0,15.5,35.0,27.0,22.0,35.0,80.0,700.0,0,0,1,1,[66],[51],0,0,0.3968253968253968,0.30303030303030304,0.3921568627450981,0.1583969877704971,0.7636363636363637,0.9882352941176471,1.3095238095238095,1.2941176470588236,1.0119047619047619,0.7727272727272727,0.029999999999999805,0.7799999999999998,0.75,0.8593722436446752,21.305783617828762,-20.556045219583464,0.011764705882352865,0.2363636363636363,0.29411764705882354,1.2,1.4,1.3693063937629155,1.083267920578793,2.0,0.8,0.3535533905932738,1.0458250331675947,2.2,0.8,0.5926547641093316,0.5590169943749468,-0.2,0.0,-8.215838362577491,1.0,-0.566,-0.3999999999999999,-6.674302751755454,-7.965138887677983,-0.29399999999999993,0.24999999999999983,-19.50587006767561,10.026923755569314,0.6314431850648659,0.30462628089210375,0.38141164195520827,0.9449285650511426,0.27235949968623235,0.5680497398807258,0.6868753756757828,0.6974111219344679,4.59,2.198,0.3701652642378638,0.9423277278255988,1.2282550892451884,0.5651203856077359,0.27411986003799516,0.7936837117652094
r9cuvgPN,SPAIN 4,GROUP 4 ,2024-12-22,07:30,La Union,Linense,2.5,1.87,5.4,1.57,2.12,0.0,0.0,0.0,0.0,1.85,2.95,4.7,1.13,4.45,1.55,2.15,2.55,1.39,4.45,1.13,0.0,0.0,2.27,1.5,1.17,1.33,1.9,4.85,8.75,24.0,100.0,4.85,6.2,18.0,70.0,7.2,9.25,23.0,100.0,15.0,19.5,50.0,175.0,900.0,0,0,0,1,[],[55],0,0,0.5405405405405405,0.3389830508474576,0.2127659574468085,0.4538844349968503,0.6271186440677966,0.39361702127659576,1.5945945945945945,0.6276595744680851,2.5405405405405403,1.5932203389830508,2.85,1.1,1.75,54.940573033113026,28.810793742973065,41.18592516570965,0.6063829787234043,0.3728813559322034,0.3723404255319149,2.6,1.4,0.3440104580768907,1.0832679205787932,1.2,0.6,0.9128709291752768,1.4907119849998602,0.2,1.2,2.2360679774997894,1.3693063937629149,1.0,-0.6,0.7071067811865476,-3.4560735588879528,2.6239999999999997,-2.4200000000000004,0.6075046563111826,-3.720201828673066,3.2040000000000006,-1.1059999999999997,0.8764164985252992,-3.6925996213080396,0.37739976317562524,0.3374295954941116,0.7429827536492404,1.658751293780799,0.4367924704128227,0.6868131868131868,0.7496141151999861,0.6408494362952966,3.024,3.1600000000000006,0.7182194065856149,1.7825194025888387,0.7976011281727722,0.41034618548019386,0.7096940102807334,1.0959449648478659
hGfC2oQ7,SPAIN 4,GROUP 5 ,2024-12-22,07:30,Getafe B,Cacereno,2.75,1.95,4.33,1.47,2.32,0.0,0.0,0.0,0.0,2.05,3.1,3.3,0.0,0.0,1.37,2.65,2.38,1.53,3.4,1.22,0.0,0.0,1.83,1.78,1.25,1.29,1.62,6.5,8.5,17.0,34.0,6.0,7.0,15.0,34.0,8.5,11.0,21.0,51.0,17.0,21.0,41.0,67.0,700.0,0,0,0,0,[],[],0,0,0.48780487804878053,0.3225806451612903,0.30303030303030304,0.23838150388738094,0.6612903225806451,0.6212121212121212,1.5121951219512197,0.9393939393939394,1.6097560975609757,1.064516129032258,1.25,1.0500000000000003,0.19999999999999973,32.005383208083494,27.699472808055003,5.710593137499635,0.3787878787878788,0.3387096774193549,0.06060606060606053,2.6,1.6,0.3440104580768908,0.8385254915624211,2.0,1.8,0.6123724356957945,0.9128709291752769,0.4,1.6,2.2360679774997894,0.9478594305064437,1.6,0.2,0.9478594305064437,10.839741694339402,2.55,0.22800000000000029,0.8727759123374557,29.885747351151174,9.959999999999999,0.6299999999999997,1.2648779511043031,7.60489757460161,0.41173702682654084,0.7567896723906955,0.5183801918401837,0.9167947133054568,0.38750907770515614,0.37360327127483994,0.5891513201576635,0.9867464942460157,3.3900000000000006,5.154,0.5215652895705343,0.8924279963732915,1.2961354912335306,1.0755574740169909,0.4862993435903272,0.7638706629317819
lzbQZTMh,PORTUGAL 2,ROUND 15,2024-12-22,08:00,Pacos Ferreira,Alverca,3.2,2.05,3.5,1.44,2.63,3.25,1.33,10.0,1.06,2.45,3.1,2.8,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.4,1.36,1.53,8.5,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0,1,2,1,3,[45],"[30, 34, 88]",0,0,0.4081632653061224,0.3225806451612903,0.35714285714285715,0.11688156464636605,0.7903225806451614,0.8750000000000001,1.2653061224489794,1.1071428571428572,1.1428571428571428,0.9032258064516128,0.34999999999999964,0.6499999999999999,0.30000000000000027,9.926245506651695,18.00416160591338,-8.53076560994814,0.12499999999999988,0.20967741935483866,0.10714285714285725,1.0,1.4,1.224744871391589,1.083267920578793,0.8,1.6,1.0458250331675945,0.947859430506444,1.4,1.2,0.8144110179279557,0.3726779962499649,-0.6,0.4,-2.527625148017183,4.183300132670377,-1.35,0.7400000000000001,-2.613408498121198,5.82050574012728,-1.7439999999999993,1.6840000000000004,-2.5188065667087094,3.270647248306306,0.2637301587301587,0.6341685468490681,0.9654574889923813,0.7868285480988743,0.6044872149401765,0.3781196581196581,0.6057045362410703,0.9653481412264929,1.8500000000000008,4.63,0.9740984481589268,0.8043580478618876,0.6135903731116576,0.9731152372531682,0.6936289371281086,0.8126247507454022
fDbKUnPb,SPAIN 3,GROUP 1 ,2024-12-22,08:00,Barakaldo,Osasuna B,2.05,2.25,5.5,1.36,3.0,2.63,1.44,6.5,1.1,1.5,4.33,4.75,1.04,9.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.13,1.91,1.8,1.13,1.14,2.3,12.0,13.0,26.0,51.0,7.0,8.5,17.0,41.0,7.0,8.5,21.0,41.0,11.0,13.0,26.0,51.0,700.0,1,0,2,1,"[1, 62]",[58],0,0,0.6666666666666666,0.23094688221709006,0.21052631578947367,0.5012277620783041,0.3464203233256351,0.3157894736842105,2.8866666666666667,0.911578947368421,3.1666666666666665,1.0969976905311778,3.25,2.83,0.41999999999999993,58.3924977537511,54.75062460294227,11.859779120947977,0.6842105263157895,0.6535796766743649,0.08842105263157893,1.8,1.4,0.9128709291752769,1.0832679205787932,1.6,1.2,0.9478594305064434,0.697216688778396,0.8,2.2,1.629800601300662,1.2613124477737825,0.8,-1.0,3.3541019662496843,-2.5495097567963927,1.3800000000000001,-6.75,3.707762907212037,-2.303453600809809,4.5200000000000005,-1.3679999999999999,2.671839187830384,-2.7521099798764936,0.37736866791744844,0.7526858118407415,1.0414607195236274,0.7251987912104864,0.5280725586802105,0.32248987854251004,0.8194556176937118,1.186731986458221,2.96,6.15,0.97193720676459,0.7774755557600185,1.0631679353952026,0.7014372469635628,0.7295478330608843,0.5970968381131153
