Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
v7HK48I7,BRAZIL 2,ROUND 11,2024-06-18,00:00,Chapecoense-SC,Operario,3.4,1.83,4.0,1.67,2.1,4.33,1.2,15.0,1.03,2.5,2.8,3.4,1.14,5.5,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.25,1.57,1.3,1.4,1.5,5.5,7.0,15.0,41.0,5.5,5.5,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,0.0,0,0,0,1,[],[73],0,0,0.4,0.35714285714285715,0.29411764705882354,0.15801985155020137,0.8928571428571429,0.7352941176470589,1.1199999999999999,0.8235294117647058,1.3599999999999999,1.2142857142857144,0.8999999999999999,0.2999999999999998,0.6000000000000001,24.22774531795417,8.530765609948128,16.699244233993625,0.2647058823529412,0.10714285714285708,0.17647058823529416,1.8,1.4,0.608580619450185,1.083267920578793,1.8,0.6,0.7243558228002944,1.49071198499986,1.0,0.8,0.7071067811865471,1.629800601300662,0.8,-0.2,1.3693063937629146,-9.617692030835672,1.3880000000000003,-1.8699999999999999,1.3795879983245793,-4.338460851234451,3.919999999999999,-0.020000000000000195,1.3811366788317259,-208.04596847812059,0.458825943095606,0.2360497792051385,0.668820976076417,1.4553690048425432,0.3984053911327375,0.6960212201591511,0.8874079309711378,0.6019628692801318,3.722,1.81,0.6784676041438095,1.4570873996996685,1.14021404032458,0.4491465127164925,0.596696364581216,1.0292094194983576
SbG9vwa5,CHINA 1,ROUND 7,2024-06-18,11:35,Meizhou Hakka,Shanghai Port,8.5,3.0,1.62,1.2,4.33,2.0,1.8,4.0,1.22,11.0,6.25,1.22,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.8,1.95,4.0,1.13,1.05,23.0,11.0,8.0,8.5,34.0,13.0,9.5,10.0,51.0,29.0,21.0,21.0,126.0,67.0,51.0,51.0,201.0,0,0,1,2,[84],"[54, 67]",0,0,0.09090909090909091,0.16,0.819672131147541,0.794369461456818,1.76,9.01639344262295,0.5681818181818182,5.122950819672131,0.1109090909090909,0.19519999999999998,9.78,4.75,5.03,-78.44242522735054,-67.16634582208245,-68.31652334095257,8.01639344262295,0.76,4.122950819672131,0.8,3.0,0.5590169943749487,0.0,0.6,4.4,0.9128709291752779,0.30491836056815286,1.2,0.6,1.3693063937629155,2.236067977499789,-0.6,3.8,-2.236067977499789,0.4324125453988155,-2.7,5.064,-2.23606797749979,0.41955928241990065,-1.05,33.65,-2.2360679774996046,0.5123499891979614,0.22476190476190477,0.5119235836627141,1.059152528811389,0.29642029940342896,0.644569522618303,0.18275855341655362,0.5334796805837922,0.2419699777297651,1.7,5.747999999999999,1.0927964825387817,0.2516772680569166,0.48228476130915154,2.578694839822599,0.6441194141971003,0.271585851846076
zF8r23I7,EGYPT 1,ROUND 26,2024-06-18,13:00,Al Ittihad,Al Ahly,8.5,2.25,1.8,1.39,2.55,2.55,1.39,0.0,0.0,10.5,4.05,1.34,0.0,0.0,1.33,2.8,1.98,1.65,3.25,1.25,0.0,0.0,2.37,1.45,3.2,1.19,1.06,8.25,4.9,5.1,7.7,21.0,8.5,9.0,13.5,80.0,35.0,28.0,45.0,400.0,175.0,150.0,175.0,800.0,0,0,0,1,[],[68],0,0,0.09523809523809523,0.2469135802469136,0.7462686567164178,0.8883950041115102,2.5925925925925926,7.835820895522388,0.3857142857142857,3.022388059701492,0.12761904761904763,0.3308641975308642,9.16,6.45,2.71,-77.68329971435315,-72.77251177354904,-53.572400654689844,6.835820895522388,1.5925925925925928,2.0223880597014925,1.2,2.0,1.3693063937629153,0.7071067811865476,1.2,1.2,1.4907119849998598,0.6972166887783954,2.2,0.8,0.746894396597954,1.045825033167595,-1.0,0.4,-3.082207001484488,2.236067977499788,-4.0200000000000005,0.458,-1.878327719516857,3.2746506229212655,-0.9379999999999997,3.95,-9.880274695595721,1.4454233005821246,0.2985842985842986,0.18607114591359125,1.4535515568491368,0.6295787205446837,0.676814658210007,0.5780695699589711,0.6552257325496352,0.45455413789427207,2.1800000000000006,1.7939999999999998,1.4192040811267694,0.6309074951718939,0.8049086058161498,0.9344769618502337,1.1893744840114262,0.4665186565048229
dO9v3q31,EGYPT 1,ROUND 26,2024-06-18,13:00,ZED,Pharco,2.52,1.95,4.65,1.45,2.37,0.0,0.0,0.0,0.0,1.93,2.92,4.35,1.11,6.0,1.39,2.55,2.15,1.55,3.55,1.21,0.0,0.0,1.87,1.75,1.19,1.33,1.83,7.2,10.5,25.0,80.0,5.8,5.8,14.0,45.0,8.25,8.5,15.5,50.0,17.0,17.5,32.0,80.0,800.0,1,0,2,2,"[34, 90]","[49, 74]",0,0,0.5181347150259068,0.3424657534246575,0.2298850574712644,0.39673317446392964,0.660958904109589,0.44367816091954027,1.5129533678756477,0.671264367816092,2.2538860103626943,1.4897260273972601,2.42,0.99,1.4299999999999997,50.42809718611073,26.335410003881346,35.564767993035154,0.5563218390804598,0.339041095890411,0.328735632183908,1.0,1.2,1.224744871391589,0.9128709291752768,1.0,1.0,1.414213562373095,0.7071067811865471,0.8,1.2,1.0458250331675945,0.37267799624996484,0.2,-0.2,8.215838362577491,-5.4772255750516585,-0.22400000000000003,-1.1700000000000002,-21.023482262492212,-3.5810333887709516,1.1299999999999997,-0.19800000000000004,4.620833555630939,-12.733904797616303,0.32628332231769114,0.3955693866824558,1.3769022566110403,0.6243566020582777,0.6601148260722729,0.4100009985232367,0.7050973770759011,0.8174201706362838,2.6700000000000004,3.2039999999999997,1.3729031365488473,0.6217045144176973,0.6734172350552822,0.648417866208397,1.075977912151615,0.5884445005887593
QB3OYNYK,ESTONIA 1,ROUND 16,2024-06-18,15:00,Kalju,Tallinna Kalev,1.75,2.62,5.5,0.0,0.0,1.9,1.65,0.0,0.0,1.37,4.65,6.1,0.0,0.0,1.16,4.75,1.52,2.22,1.93,1.7,3.3,1.3,1.62,2.2,1.11,1.15,2.95,19.0,20.0,37.0,100.0,9.0,8.75,16.5,45.0,7.5,7.3,13.0,35.0,8.75,8.5,15.5,40.0,200.0,1,0,2,0,"[7, 55]",[],0,0,0.7299270072992701,0.2150537634408602,0.1639344262295082,0.5998224993139774,0.2946236559139785,0.22459016393442627,3.394160583941606,0.7622950819672132,4.452554744525547,1.311827956989247,4.7299999999999995,3.2800000000000002,1.4499999999999993,67.07975549675191,58.626994859891546,35.94211187138233,0.7754098360655738,0.7053763440860215,0.2377049180327868,2.2,1.0,0.49792959773196943,1.224744871391589,2.0,1.2,0.7905694150420949,0.9128709291752765,0.8,2.0,1.045825033167595,0.7071067811865476,1.2,-0.8,1.086533734200441,-2.850438562747845,1.9420000000000002,-4.328,0.9483607572477945,-1.875920785179564,6.313999999999999,-1.0880000000000003,1.3265626649116444,-4.609841866128308,0.44381029500173436,0.6825424702681021,0.8930931634500413,1.0935964798343505,0.4898733551035323,0.4886868088998897,0.8183447238114798,0.9666627711443622,3.316,8.172,0.7925839913509927,1.591211588200662,1.3018084569608963,0.7353582137802498,0.6384515617986273,0.7754238687365461
rmEJZ3JE,ESTONIA 1,ROUND 16,2024-06-18,15:00,Paide,Parnu JK Vaprus,1.75,2.45,6.8,0.0,0.0,2.07,1.55,0.0,0.0,1.32,4.5,7.9,0.0,0.0,1.16,4.75,1.53,2.18,2.1,1.57,3.75,1.25,1.75,2.0,1.07,1.15,3.25,14.5,20.0,50.0,150.0,7.4,8.25,20.0,65.0,6.4,7.1,14.5,50.0,7.8,8.5,17.0,50.0,300.0,0,0,0,1,[],[90],0,0,0.7575757575757576,0.2222222222222222,0.12658227848101264,0.7195217736516974,0.29333333333333333,0.1670886075949367,3.4090909090909087,0.5696202531645569,5.984848484848484,1.7555555555555555,6.58,3.1799999999999997,3.4000000000000004,73.09327891976419,57.832947414224144,59.53445508054013,0.8329113924050633,0.7066666666666666,0.43037974683544306,1.2,1.2,1.369306393762915,0.9128709291752772,1.0,1.0,1.4142135623730943,0.7071067811865476,1.0,1.0,0.7071067811865477,1.0000000000000002,0.0,0.0,1.0,1.0,-0.9799999999999999,0.9960000000000002,-3.4839131703816704,3.5477557954763705,4.142,-0.34600000000000025,2.7857926039474976,-4.670631115263605,0.12123995407577497,0.5728201473033975,1.3695683266217806,0.689180772436289,0.7296296296296296,0.3704696296338178,0.5093877646417095,1.0379420606618996,1.26,6.172,1.3923991921155676,0.9995790531281986,0.7943952257905746,0.6332683415738399,1.0101139959773724,0.5871134980964566
xdlhCFbd,ICELAND 1,ROUND 10,2024-06-18,18:00,Fylkir,Vestri,2.32,2.42,3.75,1.25,3.6,2.07,1.7,4.05,1.2,1.9,3.8,3.45,1.03,9.5,1.15,4.75,1.47,2.52,2.15,1.65,3.35,1.28,1.44,2.6,1.31,1.24,1.9,9.5,16.0,23.0,50.0,12.0,8.0,12.0,26.0,12.5,8.5,11.25,25.0,19.0,13.0,17.0,32.0,175.0,1,1,3,2,"[34, 73, 80]","[27, 88]",0,0,0.5263157894736842,0.2631578947368421,0.2898550724637681,0.3315368592812572,0.5,0.5507246376811593,2.0,1.1014492753623186,1.8157894736842106,0.9078947368421053,1.5500000000000003,1.9,0.34999999999999964,37.77568430595467,43.53119928561418,-9.926245506651695,0.44927536231884063,0.5,0.10144927536231874,0.8,0.8,1.629800601300662,1.629800601300662,1.2,1.0,1.3693063937629155,1.0,1.8,2.4,0.9128709291752768,0.6319062870042962,-0.6,-1.4,-3.0276503540974873,-1.4811743823805514,-3.18,-9.57,-1.878276115509406,-1.6250692858516869,-0.30799999999999983,-2.0759999999999996,-14.79959380838696,-1.4761654808277667,0.45652173913043487,0.6910468659912693,1.450015421156734,1.0123981972590919,0.6588949605343049,0.47046568627450985,0.710048601524015,1.0325706125089158,2.9099999999999993,6.140000000000001,1.4431148630737025,1.0466371331968956,0.7563067508719277,0.5882604405398524,1.1655406114379927,0.8380821735554759
QHUnYdLF,ICELAND 1,ROUND 10,2024-06-18,19:15,Akranes,KR Reykjavik,2.92,2.47,2.75,1.22,3.85,1.95,1.78,3.75,1.23,2.55,3.8,2.37,1.02,10.0,1.12,5.4,1.38,2.8,1.93,1.8,2.95,1.35,1.35,2.92,1.57,1.25,1.52,10.0,16.0,18.0,29.0,16.0,8.5,10.0,16.0,18.5,10.25,10.5,17.0,32.0,17.5,18.0,27.0,120.0,0,0,2,1,"[86, 90]",[90],0,0,0.3921568627450981,0.2631578947368421,0.42194092827004215,0.2679587263937955,0.6710526315789473,1.0759493670886076,1.4901960784313726,1.6033755274261603,0.9294117647058825,0.6236842105263158,0.17999999999999972,1.25,1.4299999999999997,-5.142764557884234,32.005383208083494,-35.564767993035154,0.07594936708860747,0.32894736842105265,0.6033755274261602,1.8,2.0,0.9128709291752769,0.7071067811865477,2.6,2.2,0.7975554366664509,0.5926547641093316,1.0,1.8,0.7071067811865464,0.6085806194501852,1.6,0.4,1.5051993223490372,3.7914377220257727,1.8960000000000001,1.1580000000000001,2.945916144016271,3.590430159036081,7.442000000000002,0.9740000000000002,1.1728271499391039,3.5731725918483392,0.7062517062517062,0.8984013382621555,0.8213174133516719,0.5245422440263704,0.3638018653406934,0.23536747553289725,1.0089964474739979,0.5955537421361567,4.7299999999999995,5.6579999999999995,0.7746128260506485,0.5372754690290517,1.5333228342646155,1.2932611317178748,0.7310998381818997,0.5148232873700573
42tvzJj3,ICELAND 1,ROUND 10,2024-06-18,19:15,Fram,Kopavogur,2.07,2.47,4.5,1.25,3.55,2.07,1.7,4.1,1.2,1.62,4.1,4.5,1.03,9.5,1.15,4.8,1.45,2.55,2.15,1.65,3.3,1.28,1.5,2.42,1.21,1.21,2.25,9.5,18.0,30.0,75.0,11.0,8.5,14.5,37.0,10.5,8.25,12.5,32.0,14.5,11.25,17.0,40.0,200.0,1,0,1,2,[41],"[69, 74]",0,0,0.6172839506172839,0.24390243902439027,0.2222222222222222,0.4579758113913135,0.39512195121951227,0.36000000000000004,2.530864197530864,0.911111111111111,2.7777777777777777,1.0975609756097562,2.88,2.4799999999999995,0.40000000000000036,55.22216863363612,51.1155035662854,11.309932474020224,0.64,0.6048780487804878,0.08888888888888896,1.4,0.8,1.083267920578793,1.629800601300662,1.2,0.8,0.6972166887783962,1.0458250331675945,1.4,1.4,1.0832679205787936,0.6388765649999396,-0.2,-0.6,-9.617692030835672,-1.9002923751652312,-2.378,-1.6839999999999997,-2.636556121415556,-2.948818950115015,0.7579999999999998,-1.2260000000000002,6.1865361704391875,-1.5985451206555412,0.40118940508425194,0.5261345852895148,0.6173566739642553,1.105297028970892,0.4569874002099065,0.5088683444615649,0.6951086992436744,0.8912019745079015,2.66,4.18,0.6224785193388377,1.1664243546201085,0.7996533480342921,0.5209648476539585,0.6214315333761493,0.7560168319993402
nRVrZx69,ICELAND 1,ROUND 10,2024-06-18,19:15,Stjarnan,Hafnarfjordur,2.62,2.52,3.0,1.21,3.95,1.93,1.82,3.65,1.24,2.2,3.9,2.7,1.02,10.0,1.11,5.6,1.35,2.95,1.87,1.87,2.82,1.38,1.34,3.0,1.47,1.23,1.65,10.25,18.5,22.0,37.0,15.5,9.25,11.0,18.5,16.5,9.75,10.5,18.0,25.0,15.0,16.5,26.0,110.0,1,1,4,2,"[40, 82, 90, 90]","[27, 90]",0,0,0.45454545454545453,0.25641025641025644,0.37037037037037035,0.29784869141093534,0.5641025641025642,0.8148148148148149,1.7727272727272725,1.4444444444444444,1.2272727272727273,0.6923076923076924,0.5,1.6999999999999997,1.1999999999999997,14.036243467926479,40.364536573097354,-30.963756532073518,0.18518518518518517,0.43589743589743585,0.4444444444444443,2.0,2.0,0.7071067811865477,0.7071067811865476,2.4,1.8,0.8122328620674136,0.6085806194501843,1.0,1.4,1.224744871391589,0.6388765649999398,1.4,0.4,1.9298937265866138,3.7914377220257753,2.552,-0.4539999999999999,1.955659724162743,-12.795836497073653,5.49,2.152,1.8215664830601674,2.011618656831809,0.6666666666666666,0.7275429954195834,0.6943650748294137,0.7341477294729517,0.3271756784121323,0.3556432694644076,0.6097089505937506,1.036467806360142,4.5139999999999985,4.818,0.7016506810202928,0.7273143081649556,1.4526493064896087,1.0861255958510139,0.6925744405947353,0.5447196036691254
