Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
ttFZlfbP,BRAZIL 2,ROUND 31,2024-10-12,00:00,Avai,America MG,3.75,1.91,3.5,1.62,2.2,4.0,1.22,13.0,1.04,2.9,2.8,2.75,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,1.4,1.4,1.4,6.0,6.5,12.0,29.0,7.0,5.5,12.0,29.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0,1,2,2,2,"[25, 66]","[1, 35]",0,0,0.3448275862068966,0.35714285714285715,0.36363636363636365,0.02711583251453159,1.0357142857142858,1.0545454545454545,0.9655172413793103,1.018181818181818,0.9482758620689655,0.9821428571428572,0.1499999999999999,0.10000000000000009,0.04999999999999982,-4.289153328819016,-2.86240522611175,-1.4320961841646414,0.054545454545454515,0.03571428571428575,0.01818181818181812,2.0,0.6,0.7071067811865476,2.2360679774997894,0.8,0.8,1.045825033167594,1.045825033167594,0.4,1.2,2.2360679774997907,0.697216688778396,0.4,-0.4,3.7914377220257736,-3.354101966249684,0.5400000000000004,-2.1699999999999995,5.798470187538687,-1.7741636241416832,2.5400000000000005,-0.39399999999999996,2.5638356317256945,-10.535878144923487,0.1638095238095238,0.3081202674017045,1.0014524335904282,0.9567011050290881,0.6689895470383277,0.5516657255787691,0.4776214895986037,0.7516522680440103,1.46,2.59,1.0192024779817046,0.9979406651575751,0.659176041907526,0.5585959778105641,0.6646255433074677,0.798765898672071
4QWYxN5j,VENEZUELA 1,CLAUSURA ,2024-10-12,00:30,Zamora,Monagas,3.7,2.05,2.8,1.4,2.5,0.0,0.0,0.0,0.0,3.2,3.1,2.2,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,1.8,1.82,1.65,1.31,1.3,8.25,6.8,10.0,21.0,9.0,6.0,9.0,19.5,16.5,11.25,14.5,32.0,45.0,30.0,40.0,75.0,600.0,1,1,2,4,"[24, 87]","[33, 47, 52, 69]",0,0,0.3125,0.3225806451612903,0.45454545454545453,0.19438484284539184,1.032258064516129,1.4545454545454546,0.96875,1.409090909090909,0.6875,0.7096774193548387,1.0,0.10000000000000009,0.8999999999999999,-26.56505117707799,-2.86240522611175,-24.22774531795417,0.45454545454545453,0.03225806451612906,0.409090909090909,2.0,2.0,0.7071067811865476,0.7071067811865476,1.6,1.4,1.2960275845829823,0.6388765649999398,0.2,0.8,2.236067977499785,1.0458250331675945,1.4,0.6,1.6444092047459047,1.9002923751652294,3.028,1.1880000000000002,1.6512440554462018,2.3765892556197685,4.767999999999999,2.1279999999999997,1.6734273392349273,1.7512799634558556,0.49316428235197807,0.5131132867662537,1.1916863220379197,0.637324639251901,0.5410134673865822,0.3900642237610191,0.8036061866236145,0.884719297831383,3.5779999999999994,3.536,1.2043021022319131,0.6198331194478527,1.0000664490647244,0.8891172540640493,1.0620038072398887,0.5382417040314141
zBtI5FYO,PORTUGAL 2,ROUND 8,2024-10-12,07:00,Tondela,Leixoes,3.4,1.95,3.75,1.53,2.38,3.75,1.25,11.0,1.05,2.5,3.0,2.8,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,1.4,1.36,1.5,7.0,7.5,13.0,29.0,6.5,6.0,11.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,351.0,0,1,2,1,"[90, 90]",[27],0,0,0.4,0.3333333333333333,0.35714285714285715,0.09096186066591264,0.8333333333333334,0.8928571428571429,1.2,1.0714285714285714,1.1199999999999999,0.9333333333333332,0.2999999999999998,0.5,0.20000000000000018,8.530765609948128,14.036243467926479,-5.710593137499648,0.10714285714285708,0.16666666666666666,0.0714285714285715,1.4,1.8,0.6388765649999399,0.6085806194501847,1.6,1.2,0.9478594305064437,0.9128709291752768,1.0,0.6,0.7071067811865481,0.9128709291752761,0.6,0.6,2.2360679774997894,1.4907119849998598,1.5599999999999994,1.4200000000000004,2.2360679774997916,1.5254242891901169,1.56,1.6400000000000001,2.2360679774997894,1.4491171490256542,0.573163344591916,0.4457875457875458,1.0067079760945776,0.9545685674505809,0.41813095848614734,0.4774989359725915,0.825285865342738,0.6649689154318204,3.966000000000001,2.9159999999999995,0.9808591534586656,0.9237660883826951,0.9845240992138887,0.7953721170459197,0.7973799216078125,0.7082576945639606
tjGzXbFL,CROATIA 2,ROUND 10,2024-10-12,08:30,Orijent,Jarun,2.75,2.0,4.0,1.5,2.5,3.4,1.3,8.0,1.06,1.95,3.3,3.2,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.29,1.25,1.7,8.5,9.0,17.0,41.0,6.5,7.0,13.0,34.0,9.0,9.5,19.0,41.0,17.0,19.0,34.0,67.0,900.0,1,0,1,1,[33],[88],0,0,0.5128205128205129,0.30303030303030304,0.3125,0.267059978612941,0.5909090909090909,0.609375,1.6923076923076923,1.0312499999999998,1.6410256410256412,0.9696969696969698,1.2500000000000002,1.3499999999999999,0.09999999999999964,32.0053832080835,34.01934998982646,-2.8624052261117376,0.39062500000000006,0.40909090909090906,0.03124999999999989,1.6,1.4,0.8385254915624211,1.0832679205787932,0.8,1.2,1.369306393762915,0.6972166887783964,0.2,0.8,2.2360679774997907,1.0458250331675931,0.6,0.4,2.23606797749979,3.791437722025775,1.1460000000000004,0.7380000000000013,2.119643061496306,5.106445464665046,2.28,1.5000000000000007,2.3378468415883313,2.856960311628815,0.20566908371786416,0.4775544495098331,1.3723040032911924,0.6664451308229359,0.7081081081081082,0.42613899805803185,0.5644469104060871,0.7713266157580119,1.48,3.046,1.3693063937629109,0.6648837126532007,0.66125808795763,0.7934266418861589,0.8426729410076602,0.5633667263832873
IyJkgmvQ,ENGLAND 4,ROUND 11,2024-10-12,08:30,Chesterfield,Notts Co,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.1,3.6,3.2,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.36,1.29,1.7,17.0,15.0,19.0,34.0,11.0,7.5,12.0,23.0,13.0,9.0,11.0,26.0,21.0,15.0,21.0,34.0,101.0,0,0,0,0,0,0,0,0,0.47619047619047616,0.2777777777777778,0.3125,0.2618242741063156,0.5833333333333334,0.65625,1.7142857142857142,1.125,1.5238095238095237,0.888888888888889,1.1,1.5,0.3999999999999999,28.810793742973065,36.86989764584402,-11.309932474020211,0.34375,0.41666666666666663,0.12499999999999997,1.4,2.2,0.6388765649999395,0.4979295977319691,1.4,1.8,0.39123039821797684,0.8240220541217403,1.2,0.8,0.37267799624996645,1.045825033167595,0.2,1.0,2.236067977499794,1.0000000000000007,0.3240000000000003,2.4699999999999998,2.236067977499772,1.0029542161850247,0.95,2.6660000000000004,2.2360679774998506,1.004192655031406,0.3206813808715337,0.6468464995080965,0.6560327985624845,0.8663458351338814,0.4908900526775584,0.41197645724956644,0.41519159398975336,0.9008653810205036,2.45,4.279999999999999,0.5154586559455304,0.8570977542837732,0.999565037823132,1.11296852074163,0.24917542306296767,0.6664172042487821
2JTF6Hdn,GREECE 2,ROUND 4,2024-10-12,09:00,AEL Larissa,Iraklis 1908,2.72,1.88,4.7,1.57,2.3,3.4,1.28,7.4,1.06,2.07,2.9,3.95,1.13,5.2,1.53,2.32,2.55,1.45,4.6,1.16,7.9,1.05,2.15,1.62,1.25,1.37,1.75,5.2,7.9,19.5,70.0,5.5,5.8,14.5,50.0,8.5,9.0,19.0,70.0,19.0,20.0,40.0,120.0,0.0,2,0,3,0,"[4, 45, 80]",[],0,0,0.48309178743961356,0.3448275862068966,0.2531645569620253,0.3168642199771813,0.7137931034482758,0.5240506329113923,1.4009661835748792,0.7341772151898733,1.9082125603864737,1.3620689655172415,1.8800000000000003,0.8300000000000001,1.0500000000000003,43.22853025996593,22.53845004082809,27.699472808055003,0.47594936708860763,0.28620689655172415,0.2658227848101266,1.6,1.2,0.8385254915624211,0.9128709291752768,1.6,1.0,0.7126096406869612,0.7071067811865481,1.0,1.0,1.224744871391589,1.0000000000000002,0.6,0.0,2.527625148017183,1.0,0.6540000000000007,-0.386,3.086860211245458,-4.578593211793544,8.9,1.3260000000000007,1.9223213581801673,3.3264997553626667,0.20134079880552447,0.3836666849325077,0.7530160101612319,0.92847322689201,0.5301784976285596,0.4913044626985038,0.5835712574146795,0.7116838434177091,2.2119999999999997,2.864,0.6883006038954093,0.8064606997792144,1.1533340824431304,0.7125507244772533,0.5186692031959234,0.46726751654602006
hYVXkByI,SLOVAKIA 2,ROUND 6,2024-10-12,09:00,FK Humenne,Presov,4.65,2.0,2.47,1.45,2.37,2.6,1.38,0.0,0.0,4.1,3.2,1.87,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.21,0.0,0.0,1.91,1.7,1.88,1.3,1.21,7.7,6.1,8.25,16.0,9.5,6.3,8.5,16.5,21.0,14.5,17.0,32.0,70.0,45.0,60.0,100.0,900.0,0,0,0,1,[],[90],0,0,0.24390243902439027,0.3125,0.53475935828877,0.3670299746403377,1.2812499999999998,2.192513368983957,0.7804878048780489,1.7112299465240641,0.45609756097560983,0.584375,2.2299999999999995,0.8999999999999995,1.33,-48.11230860920547,-24.227745317954156,-33.62390614717284,1.1925133689839569,0.28124999999999983,0.7112299465240641,1.6,2.0,0.838525491562421,0.7071067811865477,1.4,2.2,0.6388765649999399,0.7468943965979536,1.0,1.6,0.7071067811865475,0.7126096406869611,0.4,0.6,2.850438562747846,1.9002923751652299,2.0860000000000007,1.436,2.94561304104241,1.5567034358443326,1.9299999999999997,1.4099999999999997,2.1698774181689364,3.040188206140558,0.5052832706529358,0.755731140755967,1.0543515688938259,0.6891126857831906,0.4302214228306053,0.29805039975907854,0.8020816125333355,0.7193963868599099,4.2620000000000005,5.098,1.1387787526322564,0.6560515480502078,0.9162396599126723,1.324269108586483,0.5464705480769964,0.6233599290101025
ATf0IhIU,PORTUGAL 2,ROUND 8,2024-10-12,10:00,Alverca,Penafiel,3.4,2.05,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.6,3.2,2.55,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.5,1.36,1.5,9.0,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,1,1,2,2,"[30, 90]","[23, 62]",0,0,0.3846153846153846,0.3125,0.3921568627450981,0.12995529589347732,0.8125,1.019607843137255,1.2307692307692308,1.254901960784314,0.9807692307692306,0.7968749999999999,0.050000000000000266,0.6000000000000001,0.6500000000000004,-1.432096184164654,16.699244233993625,-18.004161605913392,0.01960784313725501,0.18750000000000003,0.2549019607843139,1.6,2.4,0.8385254915624211,0.5590169943749478,1.0,2.0,0.7071067811865476,0.353553390593274,1.4,0.8,1.0832679205787932,1.0458250331675945,-0.4,1.2,-5.184110338331929,1.086533734200442,-1.6800000000000004,4.464,-3.619382914449077,0.8842036291110053,-0.14999999999999947,2.2600000000000007,-35.28298299306479,1.352853945939679,0.3450987616859566,0.9721401204159825,0.7462209344331158,0.4279301514462444,0.49769388413005433,0.18557847381376802,0.6348219797422205,0.7173302576879781,2.4699999999999998,6.9959999999999996,0.7124815940079174,0.42752999325783664,0.7023816023258371,1.1533655886597063,0.5356022218551029,0.28823300946347385
0YkkFR4T,SLOVAKIA 2,ROUND 7,2024-10-12,10:00,Petrzalka,L. Mikulas,2.18,2.25,4.7,0.0,0.0,2.37,1.45,0.0,0.0,1.65,3.75,4.65,0.0,0.0,1.21,3.5,1.65,1.98,2.52,1.4,3.7,1.19,1.65,1.98,1.17,1.23,2.2,12.5,15.0,29.0,80.0,7.7,7.5,15.0,40.0,8.25,8.0,14.5,40.0,13.0,12.5,23.0,60.0,400.0,0,1,0,1,[],[40],0,0,0.6060606060606061,0.26666666666666666,0.2150537634408602,0.45954639756240756,0.44,0.3548387096774193,2.272727272727273,0.8064516129032258,2.8181818181818183,1.24,3.0000000000000004,2.1,0.9000000000000004,56.30993247402022,46.39718102729638,24.22774531795418,0.6451612903225807,0.56,0.19354838709677424,2.0,1.6,0.7071067811865477,0.8385254915624211,1.8,1.8,1.1385500851066215,0.7243558228002943,0.8,1.4,0.5590169943749497,0.6388765649999398,1.0,0.4,1.8708286933869718,4.5414755311462365,1.8,1.5119999999999993,1.673707350852083,3.1333937969146026,5.826000000000002,0.4699999999999999,1.9620337058641804,11.840956001192716,0.446837219343696,0.6905895518560304,1.037393395040665,0.9906540454060355,0.5166156131068411,0.3427988768673324,0.8648605375794376,0.5284680445668767,3.568,4.561999999999999,1.0259960820320266,0.9694736892517906,1.1540227515040786,1.1250047515266455,0.9302064744075328,0.5610915560515907
OxblQDR7,ITALY 3,GROUP A,2024-10-12,10:00,Virtus Verona,Arzignano,3.8,1.95,3.0,1.54,2.36,3.15,1.32,6.9,1.07,3.15,3.0,2.35,1.1,5.8,1.45,2.65,2.35,1.55,4.5,1.18,7.1,1.06,1.98,1.75,1.6,1.35,1.36,5.8,6.5,10.5,24.0,7.6,5.8,9.5,22.0,14.5,11.5,16.5,37.0,40.0,32.0,45.0,100.0,900.0,1,1,2,1,"[16, 90]",[44],0,0,0.31746031746031744,0.3333333333333333,0.425531914893617,0.15008648026085966,1.05,1.3404255319148934,0.9523809523809524,1.276595744680851,0.746031746031746,0.7833333333333333,0.7999999999999998,0.1499999999999999,0.6499999999999999,-21.801409486351808,-4.289153328819016,-18.00416160591338,0.34042553191489355,0.04999999999999997,0.276595744680851,1.2,0.6,1.3693063937629153,2.23606797749979,1.4,1.0,1.0832679205787932,1.0,1.2,2.0,0.6972166887783964,0.7071067811865476,0.2,-1.0,8.944271909999161,-1.4142135623730947,0.08599999999999994,-4.0,54.620203997188014,-1.3374228949737625,0.9040000000000002,-2.0,5.9479472339678345,-1.5535000804634675,0.5042691989161965,0.4564353946706888,0.9194341065858213,1.0595628924464797,0.4118004984934564,0.5226204116648158,0.8377579942848353,0.852373331878356,3.814,3.684,0.8875295401061188,1.075147487660604,0.8769704833604406,0.6466939823566187,0.8853984489192795,0.7590918306567043
