Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
tbnBWw6j,MEXICO 2,CLAUSURA ,2024-03-06,00:05,Celaya,Venados,1.98,2.2,6.7,1.4,2.75,2.65,1.42,5.7,1.1,1.44,4.0,7.3,1.06,7.5,1.27,3.45,1.82,1.93,2.87,1.36,5.0,1.14,1.95,1.75,1.1,1.21,2.75,7.5,17.5,50.0,175.0,6.4,7.8,22.0,90.0,6.6,8.0,18.5,75.0,9.75,11.75,27.0,90.0,800.0,0,0,0,2,[],"[52, 54]",0,0,0.6944444444444444,0.25,0.136986301369863,0.6917842081554789,0.36,0.19726027397260273,2.7777777777777777,0.547945205479452,5.069444444444445,1.825,5.859999999999999,2.56,3.3,71.15538455610404,52.00126755749534,58.781597235653635,0.8027397260273972,0.64,0.4520547945205479,2.6,1.8,0.3440104580768907,0.9128709291752769,2.2,2.2,0.6741998624632421,0.8743356391668793,0.6,1.0,1.4907119849998594,1.0000000000000004,1.6,1.2,0.5590169943749481,2.074983266331455,2.2399999999999998,2.7860000000000005,0.5737605874706737,2.4320496664500224,12.16,3.404,0.6583725649638595,1.9110278313606677,0.3109180410700347,0.8364264516301236,0.7639780648887919,0.7963979065999166,0.42763722437067386,0.32717182566806635,0.7698933340464509,1.1607101678502867,3.0740000000000003,5.790000000000001,0.6889934955734909,0.7619497442070141,1.4493571614216214,1.2878005225578704,0.5276574991240165,0.7641756960479141
hAFCWFCU,ARGENTINA COPA,ROUND 9,2024-03-06,00:30,Velez Sarsfield,Rosario Central,2.63,2.0,5.0,1.6,2.37,3.55,1.3,8.5,1.06,1.91,3.3,4.33,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.2,1.33,1.83,7.0,9.5,21.0,51.0,5.5,6.5,15.0,41.0,8.0,9.0,19.0,51.0,15.0,19.0,34.0,67.0,501.0,0,0,1,0,[87],[],0.60,0.13,0.5235602094240838,0.30303030303030304,0.23094688221709006,0.3819039654411394,0.5787878787878787,0.44110854503464203,1.7277486910994764,0.7621247113163971,2.267015706806283,1.3121212121212122,2.42,1.39,1.0300000000000002,50.42809718611073,34.799300509907305,27.248467426644762,0.558891454965358,0.4212121212121212,0.23787528868360283,2.0,0.8,0.7071067811865476,1.629800601300662,1.6,0.6,0.7126096406869605,0.9128709291752756,1.0,1.6,0.7071067811865478,0.947859430506444,0.6,-1.0,1.9002923751652294,-1.58113883008419,1.002,-4.975999999999999,2.5417811768893523,-1.6400441390860676,3.59,-1.8699999999999999,1.4204216376908614,-1.606460191536987,0.30419562419562424,0.3104461296713807,0.9750149128375256,0.9235941648831569,0.47401029646724646,0.5300207039337475,0.6732741343534715,0.810967981724811,2.8140000000000005,2.83,0.831015685001033,0.9398562632670988,1.0779757108977772,0.41477170685524944,0.5638754496665775,0.6400327425682739
CfjgRxTI,COPA LIBERTADORES,QUALIFICATION ,2024-03-06,00:30,Nacional Asuncion (Par),Palestino (Chi),2.88,2.0,4.33,1.53,2.47,3.25,1.33,7.4,1.07,2.15,3.1,3.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.29,1.36,1.67,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,2,[],"[47, 50]",0.20,0.31,0.46511627906976744,0.3225806451612903,0.2857142857142857,0.23774450357388255,0.6935483870967741,0.6142857142857142,1.4418604651162792,0.8857142857142858,1.627906976744186,1.129032258064516,1.35,0.9500000000000002,0.3999999999999999,34.01934998982646,25.407718108948476,11.309932474020211,0.38571428571428573,0.30645161290322587,0.11428571428571425,2.4,2.0,0.5590169943749475,0.7071067811865476,1.8,1.6,0.7243558228002943,1.2960275845829823,0.4,1.2,1.369306393762915,1.3693063937629155,1.4,0.4,1.0832679205787932,7.202430145443968,2.6399999999999997,-4.421999999999999,1.1493419235407922,-3.793598360418241,6.396,3.4720000000000004,1.085309164306497,2.2702342986423267,0.42842657975737825,0.4305555555555555,0.6754296770829802,1.219849703302519,0.40496170496170497,0.5639579294412649,0.8396534946334999,0.7472275536715216,3.37,3.2,0.6573219396612767,1.245744710128243,1.1535187035187033,0.9708557600841848,0.6054871715381521,1.149473245004791
z1F1APDE,COLOMBIA 2,APERTURA ,2024-03-06,00:40,Leones,Llaneros,3.55,2.02,2.92,1.42,2.45,0.0,0.0,0.0,0.0,2.92,3.2,2.3,0.0,0.0,1.31,2.87,1.98,1.75,3.1,1.27,0.0,0.0,1.72,1.9,1.6,1.3,1.34,9.25,7.8,11.25,23.0,8.75,6.2,9.0,19.0,15.0,10.5,14.0,29.0,37.0,26.0,35.0,65.0,500.0,0,1,0,3,[],"[14, 62, 71]",0,0,0.3424657534246575,0.3125,0.4347826086956522,0.16410190450751433,0.9125,1.2695652173913043,1.0958904109589043,1.3913043478260871,0.7876712328767123,0.7187499999999999,0.6200000000000001,0.28000000000000025,0.9000000000000004,-17.223436191131466,7.969610394321366,-24.22774531795418,0.2695652173913044,0.08750000000000008,0.39130434782608714,2.4,1.2,0.5590169943749477,0.9128709291752768,2.4,1.6,0.22821773229381917,0.7126096406869612,1.2,1.2,1.0865337342004415,1.0865337342004415,1.2,0.4,1.2360330811826103,3.791437722025773,2.936000000000001,0.43200000000000005,1.2592915808437004,8.750220455776606,3.272,1.7800000000000005,1.5617604627762116,2.9227389732352886,0.73511166026379,0.5606368767854093,0.47553539932587585,0.6699586133871096,0.2187377505450895,0.3600179694519317,0.339692149133013,1.0102664945103228,5.1240000000000006,4.492,0.4120756805652098,0.7040615456597555,1.448258968920797,1.0059933407325194,0.17477226029234266,0.5530076719402277
r9mp5S4r,COPA SUDAMERICANA,QUALIFICATION ,2024-03-06,02:00,Deportes Tolima (Col),Ind. Medellin (Col),2.75,2.05,4.33,1.52,2.47,3.2,1.33,7.3,1.07,2.1,3.4,3.6,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.29,1.3,1.7,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,1,[],[],0.57,0.66,0.47619047619047616,0.29411764705882354,0.2777777777777778,0.2685009169861674,0.6176470588235294,0.5833333333333334,1.6190476190476188,0.9444444444444444,1.7142857142857142,1.0588235294117647,1.5,1.2999999999999998,0.20000000000000018,36.86989764584402,33.02386755579664,5.710593137499648,0.41666666666666663,0.38235294117647056,0.0555555555555556,1.4,0.8,1.0832679205787932,1.629800601300662,1.0,0.8,1.224744871391589,0.5590169943749487,0.8,1.6,1.0458250331675945,0.7126096406869611,0.2,-0.8,6.519202405202648,-1.6298006013006623,-0.08200000000000003,-5.965999999999999,-33.6353755589951,-1.2203618068733788,2.2399999999999998,-0.21000000000000013,2.9734622912438256,-20.14713452276669,0.19945054945054946,0.36287001287001297,0.9972489840573956,0.8011230831236019,0.6309329115294627,0.4728560431100847,0.5599516884377479,0.754178805547288,1.7920000000000003,3.2659999999999996,1.086747869251073,0.8783175189964367,0.7167528301871118,0.5530946882217089,0.9523411436592552,0.5083232820328603
OYTBNVt4,SERBIA 2,ROUND 23,2024-03-06,10:00,Graficar Beograd,Tekstilac Odzaci,2.6,1.95,4.25,1.47,2.22,0.0,0.0,0.0,0.0,1.93,3.2,3.6,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,2.0,1.72,1.24,1.28,1.82,7.5,7.4,14.5,40.0,5.1,5.5,10.75,30.0,6.9,7.5,14.5,40.0,13.0,14.0,27.0,75.0,500.0,2,0,2,2,"[5, 19]","[87, 90]",0,0,0.5181347150259068,0.3125,0.2777777777777778,0.2996398053374932,0.6031249999999999,0.5361111111111111,1.6580310880829017,0.888888888888889,1.8652849740932644,1.125,1.6700000000000002,1.2700000000000002,0.3999999999999999,39.861881422551,32.415547329858676,11.309932474020211,0.4638888888888889,0.39687500000000003,0.11111111111111108,2.6,1.2,0.3440104580768907,0.9128709291752768,1.8,0.6,0.7243558228002939,1.4907119849998602,0.8,0.6,1.0458250331675945,1.4907119849998598,1.0,0.0,0.7071067811865447,1.0,1.738,-1.3720000000000003,0.6453993445300472,-4.624227467651802,4.540000000000001,0.5199999999999999,0.8696396762835095,6.00542161362518,0.39480180198567505,0.23376623376623376,0.5207131975136875,1.4245423783286766,0.40595238095238095,0.6995165664426365,0.3863913811487104,0.5907472637168967,2.976,1.688,0.585307602851258,1.4225067363540707,1.1876984126984125,0.44962925415967536,0.5814688187175012,1.054107966697194
plIKL9BG,SERBIA 2,ROUND 23,2024-03-06,10:00,Radnicki Beograd,Smederevo,3.7,1.95,2.9,1.44,2.3,0.0,0.0,0.0,0.0,3.15,2.95,2.2,0.0,0.0,1.5,2.25,2.0,1.65,0.0,0.0,0.0,0.0,1.83,1.87,1.62,1.32,1.33,8.0,6.0,8.75,17.5,7.8,5.1,7.5,15.5,14.0,9.25,11.25,24.0,32.0,22.0,27.0,50.0,350.0,0,0,0,0,[],[],0,0,0.31746031746031744,0.3389830508474576,0.45454545454545453,0.18102384579899655,1.0677966101694913,1.4318181818181817,0.9365079365079366,1.3409090909090908,0.6984126984126985,0.7457627118644068,0.9499999999999997,0.19999999999999973,0.75,-25.407718108948465,-5.710593137499635,-20.556045219583464,0.43181818181818166,0.06779661016949143,0.3409090909090909,1.2,1.0,0.912870929175277,1.224744871391589,1.4,0.8,0.8144110179279557,1.0458250331675945,1.2,1.0,0.6972166887783964,0.9999999999999998,0.2,-0.2,5.477225575051661,-4.183300132670376,-0.3800000000000002,-0.4000000000000001,-8.026100083382724,-7.191031740995171,1.436,-0.6600000000000001,2.864689556762535,-3.047959922273742,0.5114533016892363,0.3666666666666667,0.630664700069061,1.1606074416972008,0.38412873676031567,0.5719976147883126,0.9147841848191849,0.7144234744256661,3.7399999999999998,2.7399999999999998,0.6301458923867543,1.1824338775566028,0.8881802073646188,0.5466796805750294,0.6977591685929341,0.789654407374633
t64xapWO,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Al-Sekka,Haras El Hodood,4.15,1.7,3.35,1.7,1.85,0.0,0.0,0.0,0.0,3.2,2.5,2.52,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,1.47,1.42,1.29,4.7,4.75,9.0,23.0,5.3,4.65,8.75,22.0,11.75,10.5,16.0,40.0,35.0,32.0,50.0,100.0,0.0,0,0,0,0,[],[],0,0,0.3125,0.4,0.3968253968253968,0.14543692587716261,1.28,1.26984126984127,0.78125,0.9920634920634921,0.7875,1.008,0.6800000000000002,0.7000000000000002,0.020000000000000018,-18.778033222445544,-19.29004621918874,0.5729386976834864,0.2698412698412699,0.2800000000000001,0.007936507936507943,1.4,1.6,0.6388765649999399,0.8385254915624211,1.0,1.0,0.7071067811865478,0.7071067811865475,0.6,1.4,0.912870929175277,1.083267920578793,0.4,-0.4,2.2360679774997894,-5.184110338331931,0.82,-1.316,2.23606797749979,-3.8422566820057087,1.4800000000000002,-0.08000000000000043,2.23606797749979,-82.87038071591034,0.2885659273324471,0.286096256684492,0.7491239199443459,0.6877887298534004,0.5246239425957013,0.4963837963837963,0.592408773549231,0.5987944986648929,2.2640000000000002,2.3539999999999996,0.7016895723468224,0.6916795858887534,0.7275185417309019,0.7231218701806936,0.5133353341721949,0.5754398087651724
EgZjI7Wn,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Ghazl El Mahallah,Petrojet,3.3,1.75,3.95,1.65,1.91,0.0,0.0,0.0,0.0,2.42,2.72,3.05,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.53,1.35,1.37,1.52,5.1,5.2,10.75,30.0,4.6,5.0,10.5,30.0,8.25,9.0,17.5,50.0,20.0,22.0,45.0,120.0,0.0,1,2,2,2,"[11, 58]","[22, 24]",0,0,0.4132231404958678,0.3676470588235294,0.3278688524590164,0.11542821433398334,0.8897058823529411,0.7934426229508197,1.1239669421487604,0.8918032786885247,1.2603305785123966,1.1213235294117645,0.6299999999999999,0.30000000000000027,0.3299999999999996,17.4844273232207,8.53076560994814,9.369385096487473,0.2065573770491803,0.11029411764705892,0.1081967213114753,2.6,2.2,0.3440104580768906,0.4979295977319692,1.8,1.0,0.46481112585226414,0.0,0.2,0.4,2.2360679774997885,1.3693063937629149,1.6,0.6,0.7126096406869611,0.9128709291752768,2.564,1.04,0.8023408671128243,0.9156098220059925,10.629999999999999,2.93,0.5816747933616521,0.9156049480417406,0.33769212231425155,0.26531009501042796,0.5870566534945666,0.31711171130215937,0.4032827989310238,0.5028453151039856,0.586140149624733,0.2119407722448373,3.094,2.068,0.4836530059017563,0.2270256692481415,1.203420307102616,0.7514226575519928,0.3510655430092332,0.07091443366243173
pvBT061C,EGYPT 2,PROMOTION GROUP ,2024-03-06,10:30,Proxy,Tanta,3.55,1.8,3.45,1.6,2.0,0.0,0.0,0.0,0.0,2.75,2.77,2.6,0.0,0.0,1.55,2.15,2.35,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.36,1.42,5.7,5.1,9.25,23.0,5.4,5.0,9.0,23.0,10.0,9.25,15.5,40.0,25.0,23.0,40.0,90.0,500.0,1,0,1,0,[10],[],0,0,0.36363636363636365,0.36101083032490977,0.3846153846153846,0.03432847257331613,0.9927797833935018,1.0576923076923077,1.0072727272727273,1.0653846153846154,0.9454545454545454,0.9386281588447654,0.1499999999999999,0.020000000000000018,0.16999999999999993,-4.289153328819016,0.5729386976834864,-4.858462919034285,0.057692307692307654,0.007220216606498201,0.06538461538461536,2.0,1.4,0.7071067811865476,1.083267920578793,1.6,1.4,0.7126096406869612,1.083267920578793,0.8,1.2,1.0458250331675945,1.0865337342004415,0.8,0.2,1.8540496217739157,11.937336386313323,1.4060000000000004,-1.7899999999999998,2.4629602961795563,-4.386375027709266,3.196,3.6660000000000013,1.7044405621283114,2.7288320349662216,0.5269556025369979,0.41087077888573276,0.6682690189126653,1.0908252832865184,0.38246936947551524,0.5234033832625382,0.9196791254224089,0.8357224662791789,3.8400000000000007,3.164,0.6708471829897977,1.0149116524340511,0.9963264274502203,0.8904042818152205,0.6228827011560554,0.9365909218323114
