Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
tIAVOQM5,USA 2,-,2024-06-09,00:00,Louisville City,North Carolina,2.15,2.3,4.75,1.34,3.0,2.5,1.5,5.3,1.12,1.6,3.9,4.5,1.04,8.5,1.22,3.85,1.7,2.07,2.6,1.44,4.4,1.17,1.72,2.0,1.2,1.22,2.27,8.5,15.0,28.0,75.0,7.9,7.9,15.0,40.0,8.25,8.25,15.0,40.0,12.5,12.0,23.0,60.0,450.0,1,0,2,1,"[31, 70]",[90],0,0,0.625,0.25641025641025644,0.2222222222222222,0.4592385001282013,0.4102564102564103,0.35555555555555557,2.4375,0.8666666666666667,2.8125,1.153846153846154,2.9,2.3,0.6000000000000001,55.40771131249006,48.99091309842978,16.699244233993625,0.6444444444444444,0.5897435897435898,0.13333333333333336,3.0,0.8,0.0,1.629800601300662,4.8,1.4,0.22821773229381925,1.0832679205787932,0.8,1.4,1.629800601300662,0.8144110179279557,4.0,0.0,0.3952847075210477,1.0,6.228,-0.5079999999999998,0.4175364923262881,-9.481891349436948,21.240000000000002,0.7079999999999999,0.3888472775647562,10.540610414256655,0.9331736119960918,0.4990848068171318,0.33027226825391715,0.8596731423628857,0.1431578440011393,0.4418412664071904,0.3391190330505526,0.7549956217753697,7.4959999999999996,3.274,0.25486820747170197,0.8525259638274711,2.7235080483606473,0.8942926224988673,0.1990581508429053,0.8913430324302098
vwtRDVGr,COLOMBIA 1,APERTURA ,2024-06-09,00:30,Bucaramanga,Santa Fe,3.25,1.83,4.33,1.67,2.1,4.33,1.2,15.0,1.03,2.3,3.0,3.3,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.33,1.36,1.57,5.5,7.0,15.0,41.0,5.5,6.5,13.0,34.0,9.5,11.0,23.0,51.0,21.0,26.0,41.0,101.0,351.0,0,0,1,0,[69],[],1.09,0.16,0.4347826086956522,0.3333333333333333,0.30303030303030304,0.1790093525388448,0.7666666666666666,0.6969696969696969,1.3043478260869565,0.9090909090909092,1.434782608695652,1.0999999999999999,1.0,0.7000000000000002,0.2999999999999998,26.56505117707799,19.29004621918874,8.530765609948128,0.30303030303030304,0.2333333333333334,0.09090909090909086,1.6,2.0,0.838525491562421,0.7071067811865476,1.2,1.0,1.0865337342004417,0.9999999999999998,0.8,0.4,1.629800601300662,1.3693063937629173,0.4,0.6,2.850438562747845,1.9002923751652294,0.8300000000000001,2.1599999999999993,2.6810951413399695,1.4870230558357485,1.5099999999999998,1.432,3.60459019575942,2.333841299943171,0.2552954292084727,0.41911069345624324,1.2497630446067003,1.1073501283575702,0.6117816823699177,0.5351363533919316,0.6370765650031399,0.8166830477599551,2.27,3.4699999999999998,1.1698503103753095,1.1248241388419409,0.8466388661632717,0.6794233771445221,0.800250205767507,0.6884654100618818
ryfSwjKD,COPA SUDAMERICANA,GROUP STAGE ,2024-06-09,00:30,Internacional (Bra),Delfin (Ecu),1.62,2.63,11.0,1.3,3.4,2.38,1.53,6.0,1.13,1.22,6.5,12.0,1.04,13.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.5,1.5,1.05,1.11,4.0,13.0,26.0,51.0,201.0,7.0,12.0,34.0,101.0,5.5,10.0,29.0,81.0,7.0,12.0,34.0,101.0,0.0,0,0,1,0,[68],[],2.17,0.58,0.819672131147541,0.15384615384615385,0.08333333333333333,0.8200366333683877,0.18769230769230769,0.10166666666666667,5.327868852459017,0.5416666666666666,9.836065573770492,1.8461538461538463,10.78,5.28,5.5,79.48949163929733,69.25391972431659,70.01689347810003,0.8983333333333333,0.8123076923076924,0.4583333333333333,1.4,1.4,1.083267920578793,1.0832679205787932,1.4,1.6,0.8144110179279561,1.2960275845829823,1.0,1.8,1.0,0.8240220541217403,0.4,-0.2,3.7914377220257744,-14.317821063276352,0.722,-5.7700000000000005,4.0357078237404735,-3.115920726024759,2.6999999999999997,0.76,3.6866273001864602,7.873656065246627,0.3174346405228758,0.683303624480095,1.1453550333229943,1.3661067443838493,0.5295546083507779,0.4958574758574758,0.6131965850069793,0.9363848683945858,2.6900000000000004,5.18,0.995914874181729,1.2835406336344963,1.0267862938177577,0.9349539349539351,0.49389383195338765,1.1415146425368412
nFu3VR7I,USA 1,-,2024-06-09,00:30,Minnesota United,FC Dallas,2.88,2.25,3.5,1.33,3.25,2.63,1.44,6.5,1.11,2.2,3.5,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,1,1,1,1,[9],[15],0.66,0.28,0.45454545454545453,0.2857142857142857,0.3225806451612903,0.2269884585845247,0.6285714285714287,0.7096774193548387,1.5909090909090908,1.129032258064516,1.409090909090909,0.8857142857142858,0.8999999999999999,1.2999999999999998,0.3999999999999999,24.22774531795417,33.02386755579664,-11.309932474020211,0.29032258064516125,0.3714285714285714,0.1290322580645161,2.0,0.2,0.7071067811865476,2.2360679774997982,2.0,0.8,0.3535533905932738,0.559016994374948,1.4,2.0,0.39123039821797595,0.5000000000000004,0.6,-1.2,1.900292375165231,-0.697216688778396,0.9800000000000001,-6.650000000000001,2.2589426156813457,-0.6606280492177083,2.66,-2.01,1.6173280128249994,-0.7867463552375166,0.5420858179932591,0.4755632202786676,0.2567059290282682,0.5758145401834374,0.28109571587832455,0.36335403726708076,0.3294840433930213,0.9882878383126678,3.8299999999999996,4.1,0.2802382843863967,0.6076182033342986,1.2566650740563783,0.4934417245158932,0.3008913885959085,0.4947578469261229
4jjbW7hC,USA 1,-,2024-06-09,00:30,Sporting Kansas City,Seattle Sounders,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.45,3.5,2.8,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.4,1.29,1.53,10.0,9.0,13.0,29.0,8.5,6.5,10.0,23.0,12.0,9.5,15.0,29.0,23.0,21.0,29.0,51.0,201.0,1,1,2,1,"[19, 85]",[12],0.72,1.10,0.4081632653061224,0.2857142857142857,0.35714285714285715,0.1833030277982336,0.7000000000000001,0.8750000000000001,1.4285714285714284,1.25,1.1428571428571428,0.7999999999999999,0.34999999999999964,1.0499999999999998,0.7000000000000002,9.926245506651695,27.699472808054992,-19.29004621918874,0.12499999999999988,0.29999999999999993,0.25000000000000006,0.4,1.8,1.3693063937629173,0.9128709291752768,2.0,1.6,0.5000000000000002,0.7126096406869611,2.6,1.6,0.2106625221173712,0.34232659844072894,-0.6,0.0,-0.9128709291752768,1.0,-1.5500000000000003,-0.7700000000000001,-0.9197791889924675,-7.347367446874614,-1.6260000000000006,0.3159999999999996,-0.9320701760111141,8.933937202424774,0.6256652661064426,0.7092795595551544,0.405340809793121,0.7386149663949101,0.26581287965308,0.34825680272108844,0.4682054862377432,1.0651010101309932,4.406000000000001,5.06,0.39317277681366625,0.761908330497993,1.2205170064946984,0.9502618152524167,0.43446003796818927,0.6214752477332075
dO7WDaxo,USA 1,-,2024-06-09,00:30,St. Louis City,Portland Timbers,2.1,2.6,4.5,1.22,4.0,2.1,1.67,4.5,1.18,1.65,4.5,4.5,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.18,1.18,2.2,21.0,19.0,29.0,51.0,11.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,17.0,34.0,101.0,0,0,0,0,[],[],1.03,0.35,0.6060606060606061,0.2222222222222222,0.2222222222222222,0.4635065541381503,0.36666666666666664,0.36666666666666664,2.7272727272727275,1.0,2.7272727272727275,1.0,2.85,2.85,0.0,54.940573033113026,54.940573033113026,0.0,0.6333333333333333,0.6333333333333333,0.0,1.4,0.8,1.0832679205787932,1.6298006013006618,1.0,1.4,1.2247448713915894,0.63887656499994,1.0,1.8,1.0,0.6085806194501846,0.0,-0.4,1.0,-3.791437722025776,-0.37799999999999956,-2.1399999999999997,-8.91986445924991,-2.7266665463641835,0.8200000000000001,-0.5979999999999999,6.664162726281207,-4.972497374282543,0.25535714285714284,0.8452499594120365,1.1489619023190407,0.6744740558186856,0.6297638017191853,0.3121378621378622,0.5705502549302369,1.251027781664962,1.892,7.0,1.1398086822516331,0.7491491772643937,0.7501199960976879,0.8149156399156399,0.8410200265221289,0.5297432778582949
zL7NQnhg,USA 2,-,2024-06-09,00:30,FC Tulsa,San Antonio,3.1,2.18,3.0,1.36,2.92,2.52,1.47,5.4,1.12,2.55,3.4,2.42,1.05,8.0,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.6,2.2,1.55,1.28,1.5,8.0,9.75,13.5,26.0,10.25,6.8,9.5,18.5,14.5,9.75,12.5,25.0,29.0,19.5,25.0,45.0,300.0,0,0,2,1,"[48, 61]",[90],0,0,0.3921568627450981,0.29411764705882354,0.4132231404958678,0.19077395529994645,0.75,1.0537190082644627,1.3333333333333335,1.4049586776859504,0.9490196078431373,0.711764705882353,0.1299999999999999,0.8500000000000001,0.98,-3.7189939731580397,23.025492008528037,-26.104854009099295,0.05371900826446277,0.25000000000000006,0.4049586776859504,0.4,0.4,1.3693063937629157,1.369306393762915,1.4,0.6,0.8144110179279554,0.9128709291752707,2.4,1.4,0.47507309379130747,0.6388765649999402,-1.0,-0.8,-1.224744871391589,-1.045825033167595,-2.8240000000000003,-3.11,-1.3756583111908485,-1.4410562543401222,-2.286,-1.8900000000000006,-1.0942150575385292,-0.9902805848547616,0.594517432971795,0.2499319209193398,0.8074799140444482,1.018704004520423,0.40665799315253137,0.6291451520367184,0.858874801808927,0.571203640575247,3.7939999999999996,1.78,0.7952527910390269,1.029907216763739,0.8924592932537323,0.4519590190651795,0.6270964597477432,0.7362705146685645
Ot0zOpxC,USA 2,-,2024-06-09,00:30,Memphis,Colorado Springs,2.22,2.32,4.35,1.33,3.05,2.47,1.5,5.2,1.13,1.7,3.85,4.0,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.65,2.1,1.23,1.22,2.15,8.5,14.0,25.0,65.0,8.5,7.8,13.5,35.0,8.75,8.25,14.5,37.0,13.5,12.5,22.0,55.0,400.0,1,1,1,1,[38],[5],0,0,0.5882352941176471,0.2597402597402597,0.25,0.404227814595971,0.44155844155844154,0.425,2.264705882352941,0.9625,2.3529411764705883,1.0389610389610389,2.3,2.1500000000000004,0.1499999999999999,48.99091309842978,47.07003065304111,4.289153328819016,0.575,0.5584415584415585,0.03749999999999998,1.2,1.2,1.3693063937629153,1.3693063937629155,1.6,0.8,0.9478594305064434,1.3693063937629153,1.4,1.0,0.6388765649999402,0.9999999999999999,0.2,-0.2,10.839741694339398,-10.246950765959598,1.082,-0.8639999999999992,4.774148533220724,-6.897476197697623,-0.39000000000000073,-0.47199999999999986,-16.239192532142358,-10.557890236741304,0.6016578494613756,0.3371783496007098,1.1358350101834322,1.37044384908332,0.4679968127391125,0.6738369320890948,0.7526753359144388,0.6628109897109313,3.928,2.1679999999999997,1.1035884968975571,1.3698656291354583,1.0358267502174823,0.5772742811958065,0.6970379242940875,0.9624112487316542
W63rMO6O,USA 2,-,2024-06-09,01:00,New Mexico,Hartford Athletic,2.1,2.4,4.55,1.3,3.2,2.35,1.55,4.8,1.15,1.6,4.1,4.4,1.03,9.0,1.19,4.25,1.57,2.27,2.37,1.52,3.9,1.21,1.65,2.12,1.21,1.21,2.3,9.0,16.0,28.0,75.0,9.0,8.5,15.0,37.0,8.75,8.25,14.5,37.0,12.5,11.75,21.0,55.0,350.0,0,0,1,0,[87],[],0,0,0.625,0.24390243902439027,0.22727272727272727,0.45662782406337443,0.39024390243902446,0.36363636363636365,2.5624999999999996,0.9318181818181817,2.75,1.0731707317073174,2.8000000000000003,2.4999999999999996,0.3000000000000007,54.46232220802562,51.340191745909905,8.530765609948153,0.6363636363636364,0.6097560975609756,0.06818181818181834,3.0,0.6,0.0,2.23606797749979,2.4,0.6,0.47507309379130735,0.9128709291752768,1.0,2.6,0.7071067811865474,0.9262765060609457,1.4,-2.0,0.6388765649999396,-1.3228756555322954,2.838,-9.78,0.6605022086201842,-1.2931963414466656,5.470000000000001,-3.0879999999999996,0.7996108378375103,-1.344127269093176,0.6332390416600944,0.33287603475469185,0.37224892795400993,0.9178070678413297,0.2516142240903955,0.5612762997739524,0.45770484307564624,0.7139524143793741,4.75,2.2399999999999998,0.4783072645645053,0.9170005817687824,1.4521631132691268,0.4155635230213045,0.3998076494576373,0.7215740676107738
2XbvN4iI,USA 2,-,2024-06-09,02:00,Monterey Bay,Sacramento Republic,4.3,2.0,2.65,1.5,2.5,3.05,1.33,6.7,1.07,3.75,3.15,1.93,1.08,6.5,1.37,2.85,2.15,1.65,3.6,1.25,6.3,1.09,1.9,1.82,1.83,1.31,1.27,6.5,6.3,8.5,17.0,10.0,6.2,8.5,17.0,20.0,13.0,15.5,32.0,60.0,37.0,45.0,80.0,700.0,0,0,0,2,[],"[54, 62]",0,0,0.26666666666666666,0.31746031746031744,0.5181347150259068,0.3150963993019973,1.1904761904761905,1.9430051813471503,0.84,1.6321243523316062,0.5146666666666666,0.6126984126984127,1.82,0.6000000000000001,1.22,-42.3021943666837,-16.699244233993625,-31.38319105635903,0.9430051813471503,0.19047619047619052,0.6321243523316062,1.6,1.8,0.838525491562421,0.6085806194501846,1.2,1.6,1.0865337342004413,0.3423265984407293,0.8,0.8,1.045825033167595,1.0458250331675945,0.4,0.8,2.850438562747845,1.369306393762915,0.8899999999999999,1.7760000000000005,2.5929263900532007,1.3693063937629135,1.2740000000000002,2.5199999999999996,3.082322737826362,1.3718914562750417,0.39691989544599215,0.532518392354458,0.9875219498403447,0.29432093206253446,0.5572914824638963,0.29686724668364817,0.7413684734860942,0.34064310684438925,2.598,3.65,1.0229901282957201,0.2858914283445754,0.8119833403136489,1.0167344823403575,0.8350373812097496,0.2846230375791513
