Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
vkpLvssD,MEXICO 2,CLAUSURA ,2024-02-14,00:05,Dorados de Sinaloa,Correcaminos,3.35,2.12,2.92,1.4,2.75,2.67,1.42,5.8,1.1,2.8,3.4,2.32,1.05,7.6,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.7,2.05,1.6,1.28,1.44,7.6,8.5,11.75,23.0,9.5,6.6,9.0,18.0,14.5,10.25,13.5,27.0,32.0,23.0,30.0,55.0,400.0,2,0,3,0,"[27, 36, 79]",[],0,0,0.35714285714285715,0.29411764705882354,0.4310344827586207,0.19053167969674206,0.8235294117647058,1.206896551724138,1.2142857142857144,1.4655172413793105,0.8285714285714285,0.6823529411764706,0.48,0.6000000000000001,1.08,-13.495733280795811,16.699244233993625,-28.369046293278583,0.20689655172413793,0.17647058823529416,0.4655172413793104,0.8,1.2,1.629800601300662,1.3693063937629155,1.6,0.4,0.5590169943749471,1.3693063937629186,2.2,1.2,0.5926547641093316,1.0865337342004415,-0.6,-0.8,-3.027650354097492,-2.2360679774997894,-3.2300000000000004,-4.1160000000000005,-2.115499381666522,-1.7246382730232592,-0.6340000000000003,-0.7139999999999997,-6.320825156423959,-6.340297616610276,0.7428647212573521,0.13549285963079066,0.37514362695433723,1.621229784403845,0.21233664694992246,0.7957559143060209,0.33650736633794026,0.3902448404489856,5.17,0.9639999999999997,0.3372871646814216,1.5331058823379644,0.9492383377635916,0.3833954587128428,0.5093048965508569,0.8855497842389254
IFuc2D1M,ARGENTINA COPA,ROUND 5,2024-02-14,00:30,Godoy Cruz,Union de Santa Fe,3.0,1.83,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.15,2.9,4.0,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.22,1.4,1.67,5.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,0,0,0,0,[],[],1.14,0.43,0.46511627906976744,0.3448275862068966,0.25,0.3084535878940963,0.7413793103448276,0.5375,1.3488372093023255,0.725,1.8604651162790697,1.3793103448275863,1.85,0.75,1.1,42.76882539196875,20.556045219583464,28.810793742973065,0.4625,0.25862068965517243,0.275,1.8,0.8,0.9128709291752769,1.629800601300662,1.2,0.6,0.37267799624996506,0.9128709291752762,0.8,1.6,1.3693063937629157,1.0458250331675945,0.4,-1.0,3.354101966249684,-1.5811388300841893,0.7839999999999999,-3.18,3.7732752451409413,-1.7808851052882126,1.782,-2.7199999999999998,2.8886553867944387,-1.479067923584935,0.32828377080798304,0.3014424527732512,0.23830516209794156,0.9461933187375536,0.38841816136318696,0.5378494623655914,0.20512466541712665,0.7917822708052034,2.6879999999999997,2.82,0.2598500425729064,0.9847690756147383,0.8198501063226191,0.43130568356374815,0.2982328996608775,0.5878373496781513
MTefrhAj,ARGENTINA COPA,ROUND 5,2024-02-14,00:30,Independiente,Rosario Central,2.63,1.95,5.0,1.57,2.25,3.75,1.25,11.0,1.05,1.95,3.25,4.33,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.25,1.57,1.2,1.33,1.8,6.5,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,1,0,1,0,[32],[],0.93,0.59,0.5128205128205129,0.3076923076923077,0.23094688221709006,0.3751396032188794,0.6,0.4503464203233256,1.6666666666666667,0.7505773672055427,2.2205128205128206,1.3323076923076924,2.38,1.3,1.08,49.95845091948537,33.02386755579665,28.369046293278583,0.5496535796766744,0.4,0.24942263279445728,1.6,2.0,0.8385254915624211,0.7071067811865477,0.4,1.6,1.369306393762878,0.559016994374947,0.2,1.6,2.236067977499787,0.947859430506444,0.2,0.0,4.183300132670413,1.0,0.16000000000000006,-1.1239999999999994,8.539316241655383,-8.244366268550952,2.55,0.5900000000000001,2.4277328861617584,6.045052535348873,0.04895104895104895,0.7367892310144821,1.4427864197660984,0.6162761079167153,0.8917771883289124,0.18971730704836443,0.16914226976939753,0.4007037310058788,0.5499999999999995,6.4079999999999995,1.3726971700492197,0.5908502259229566,0.5161933330555826,0.9380328901164325,0.6197611053639327,0.51122402649537
6cgzJMQT,COLOMBIA 1,APERTURA ,2024-02-14,01:20,Santa Fe,Dep. Cali,2.38,2.1,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.7,3.6,5.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.2,1.62,1.14,1.29,2.1,8.0,11.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,0.0,0,0,1,0,[83],[],1.02,0.23,0.5882352941176471,0.2777777777777778,0.18181818181818182,0.5277777777777778,0.4722222222222222,0.3090909090909091,2.1176470588235294,0.6545454545454545,3.235294117647059,1.5277777777777777,3.8,1.9000000000000001,1.9,62.24145939893998,43.53119928561418,43.53119928561418,0.6909090909090909,0.5277777777777778,0.34545454545454546,0.6,0.4,2.2360679774997907,1.369306393762915,1.0,1.6,1.4142135623730945,0.7126096406869612,2.2,2.6,0.8131156281817417,0.4385290096535149,-1.2,-1.0,-2.0749832663314556,-0.9999999999999999,-2.8839999999999995,-6.65,-1.7309454488423328,-1.1413969698553421,-3.286,-1.5239999999999996,-3.316502260144637,-0.9970471901155468,0.24439894706054402,0.8296763804925185,1.4359625757799388,0.6014087994636194,0.6774935113088617,0.29037037037037033,0.6522091140164249,1.3665207159804669,2.0900000000000003,7.128,1.3830565432732616,0.5681717725068357,0.7516833550660974,0.9098809523809525,0.9570046295870669,0.6628285542551049
t2C487Jh,GREECE 2,ROUND 22,2024-02-14,09:00,Kampaniakos,AEK Athens FC B,3.5,1.87,3.35,1.55,2.15,0.0,0.0,0.0,0.0,2.72,3.0,2.57,1.11,6.0,1.47,2.32,2.37,1.45,4.1,1.15,0.0,0.0,2.02,1.62,1.47,1.33,1.44,6.6,6.3,11.25,28.0,6.7,5.9,10.5,27.0,12.0,10.75,18.5,50.0,32.0,29.0,50.0,120.0,900.0,1,0,1,1,[17],[65],0,0,0.3676470588235294,0.3333333333333333,0.38910505836575876,0.07898092417308011,0.9066666666666667,1.058365758754864,1.102941176470588,1.1673151750972763,0.9448529411764705,0.8566666666666666,0.15000000000000036,0.2799999999999998,0.43000000000000016,-4.289153328819029,7.969610394321354,-12.133880170633354,0.05836575875486395,0.09333333333333327,0.16731517509727634,0.6,0.8,2.23606797749979,0.5590169943749468,0.8,0.8,1.0458250331675945,1.0458250331675947,1.8,1.0,0.6085806194501845,0.7071067811865477,-1.0,-0.2,-1.7320508075688772,-2.236067977499796,-6.152,-1.3,-1.5160887637161675,-2.2360679774998067,-1.718,-0.33000000000000024,-1.8448309110646774,-2.2360679774997716,0.4050114421476896,0.36013448916674723,1.073126563946503,0.9177475854127921,0.531328695328867,0.5183712121212121,0.8125699877020861,0.849648564415012,3.066,3.12,1.045069028959942,0.9438544779131315,0.5140297390545554,0.5164561863575021,0.8559998650080739,0.8947853512605035
vRLQbDiC,SAUDI ARABIA 2,ROUND 21,2024-02-14,09:55,Al Kholood,Al Batin,2.42,1.95,5.1,1.51,2.4,0.0,0.0,0.0,0.0,1.78,3.25,4.6,0.0,0.0,1.42,2.47,2.35,1.53,3.7,1.19,0.0,0.0,2.05,1.62,1.18,1.28,2.0,7.3,10.0,24.0,80.0,5.5,6.5,16.0,55.0,7.3,8.5,19.5,70.0,14.0,16.5,37.0,120.0,1000.0,0,1,1,1,[50],[42],0,0,0.5617977528089888,0.3076923076923077,0.2173913043478261,0.4393848809104104,0.5476923076923077,0.3869565217391305,1.8258426966292134,0.7065217391304348,2.584269662921348,1.4153846153846152,2.8199999999999994,1.47,1.3499999999999996,54.654977095656186,36.31588642394517,34.01934998982645,0.6130434782608695,0.4523076923076923,0.2934782608695652,2.2,2.0,0.4979295977319691,0.7071067811865476,2.0,1.0,0.35355339059327384,1.2247448713915894,1.0,1.0,0.7071067811865477,1.4142135623730951,1.0,0.0,1.0,1.0,2.08,0.2639999999999998,1.1061663166623463,25.353116256244558,4.088,0.07600000000000025,0.9703589647069275,45.02909570304272,0.5199500115297702,0.47272864435335826,0.617096091390357,1.087451825776213,0.289148246947334,0.5254937021151387,0.37907664782551703,0.8434372514294338,4.058,3.614,0.5209651627866929,1.0860138731093196,1.259014967283664,0.6590041767116959,0.27838261612671766,0.9265993976234772
KhB87RYb,GREECE 2,ROUND 22,2024-02-14,10:00,Kalamaria,Iraklis 1908,4.2,1.87,2.87,1.55,2.15,0.0,0.0,0.0,0.0,3.55,3.0,2.12,1.09,6.5,1.47,2.35,2.35,1.47,4.0,1.16,0.0,0.0,2.02,1.62,1.7,1.33,1.26,6.6,5.6,8.75,19.5,8.25,5.9,9.25,21.0,17.5,13.0,18.0,40.0,55.0,40.0,55.0,110.0,900.0,0,0,0,1,[],[50],0,0,0.28169014084507044,0.3333333333333333,0.4716981132075471,0.24959108570007607,1.1833333333333333,1.6745283018867922,0.8450704225352114,1.4150943396226414,0.5971830985915494,0.7066666666666667,1.4299999999999997,0.5499999999999998,0.8799999999999999,-35.564767993035154,-15.376251248826184,-23.74949449286676,0.6745283018867922,0.18333333333333326,0.4150943396226414,1.2,1.0,1.3693063937629155,1.224744871391589,0.8,1.2,1.3693063937629153,0.9128709291752772,0.8,1.4,0.5590169943749459,0.391230398217976,0.0,-0.2,1.0,-7.4161984870956665,-2.412,-2.6940000000000004,-3.158369241561859,-2.65454385039436,0.5019999999999998,0.5320000000000007,7.734503377678841,8.995125909280294,0.3163340724316334,0.3507966766631657,1.4302424625271974,0.7166872026602942,0.6713608345187293,0.46939108543500624,0.6721036231901024,0.6684537482756231,2.408,2.718,1.4457744998345754,0.7690859324291558,0.5472229034842465,0.7823970904190509,1.0596708060908184,0.7783388403955644
C0TF553B,GREECE 2,ROUND 22,2024-02-14,10:00,Levadiakos,Makedonikos,1.7,2.25,11.5,1.4,2.5,2.75,1.4,0.0,0.0,1.24,4.7,13.5,0.0,0.0,1.29,2.95,1.91,1.8,2.95,1.29,0.0,0.0,2.57,1.38,1.04,1.14,3.9,8.75,25.0,120.0,800.0,5.2,10.5,50.0,350.0,4.9,9.75,40.0,300.0,6.6,13.0,50.0,300.0,0.0,0,1,2,1,"[48, 90]",[18],0,0,0.8064516129032259,0.2127659574468085,0.07407407407407407,0.9754404896034463,0.26382978723404255,0.09185185185185185,3.7903225806451615,0.34814814814814815,10.887096774193548,2.872340425531915,12.26,3.46,8.8,80.73483030493372,59.97059823848534,77.19573393471325,0.9081481481481481,0.7361702127659574,0.6518518518518519,2.6,1.8,0.34401045807689107,0.9128709291752769,2.0,1.2,0.353553390593274,0.6972166887783964,0.2,1.8,2.2360679774997894,1.0686324478706304,1.8,-0.6,0.6085806194501849,-3.8369548110737792,2.3559999999999994,-1.9399999999999995,0.571270089126872,-4.623089236269718,21.84,-1.1219999999999999,1.0344013630483528,-4.542895368484307,0.22579898605302762,0.553869120677043,0.23347645135364367,0.8310595080031224,0.3740359174945038,0.37114930906639704,0.20662813384101258,0.9723927289299498,2.756,4.93,0.18339996164445904,0.9784679538538468,1.3537978222564084,0.7487808406951235,0.31277646240918033,0.5635238198558904
EFAC6ol5,GREECE 2,ROUND 22,2024-02-14,10:00,Niki Volos,Aiolikos,1.95,2.15,7.2,1.42,2.47,2.55,1.4,0.0,0.0,1.2,5.9,11.75,0.0,0.0,1.3,2.92,1.57,2.1,2.15,1.55,0.0,0.0,2.1,1.57,1.04,1.1,4.45,9.0,16.0,50.0,200.0,5.7,8.0,25.0,110.0,6.0,8.5,23.0,110.0,9.0,12.5,35.0,150.0,900.0,2,0,3,1,"[35, 37, 89]",[54],0,0,0.8333333333333334,0.1694915254237288,0.0851063829787234,0.8411834426034606,0.20338983050847456,0.10212765957446808,4.916666666666667,0.5021276595744681,9.791666666666668,1.9915254237288134,10.55,4.7,5.85,79.26562220650852,66.94869908352698,71.12545024179668,0.897872340425532,0.7966101694915254,0.4978723404255319,2.0,0.8,0.7071067811865476,1.629800601300662,2.0,0.6,0.4999999999999999,0.9128709291752768,1.2,1.4,0.6972166887783964,0.63887656499994,0.8,-0.8,1.6298006013006616,-1.629800601300662,1.3239999999999998,-7.74,1.6511496506680863,-1.379848590419987,6.4799999999999995,-0.9880000000000001,1.7614035556627958,-2.4803395168276015,0.3447219447219448,0.26353565298798565,0.6988599256306276,0.9777890436713635,0.38937293292955777,0.5953111874761359,0.5233605935455673,0.6328329712328084,3.3279999999999994,2.0100000000000002,0.5729475719261995,1.02147675791533,1.3091867695099735,0.41846640454887873,0.3806049691032095,0.8042348154517526
zuhuEZ2q,EGYPT 1,ROUND 12,2024-02-14,11:00,Al Ittihad,El Gaish,3.45,1.85,3.45,1.55,2.15,0.0,0.0,0.0,0.0,2.72,2.87,2.67,1.1,6.0,1.45,2.4,2.27,1.5,3.85,1.17,0.0,0.0,1.91,1.7,1.45,1.35,1.44,6.7,6.8,12.0,32.0,7.0,5.6,10.25,27.0,12.5,10.25,16.0,45.0,32.0,27.0,40.0,100.0,900.0,2,1,2,2,"[7, 17]","[36, 83]",0.84,1.17,0.3676470588235294,0.3484320557491289,0.37453183520599254,0.03780265132202422,0.9477351916376306,1.0187265917602997,1.0551470588235294,1.0749063670411985,0.9816176470588235,0.9303135888501741,0.050000000000000266,0.1499999999999999,0.20000000000000018,-1.432096184164654,4.289153328819016,-5.710593137499648,0.018726591760299727,0.052264808362369304,0.07490636704119857,1.4,1.0,1.083267920578793,1.224744871391589,2.0,0.4,0.7905694150420949,2.2360679774997894,2.2,0.4,0.8743356391668795,1.3693063937629173,-0.2,0.0,-11.401754250991377,1.0,-1.576,-0.558,-4.087539615429674,-5.929928529345911,1.1600000000000001,0.4720000000000001,8.571974424893176,8.125136730115964,0.5675560224089635,0.11428571428571424,0.8690474976406662,2.236067977499791,0.43265345765345764,0.8458715596330275,0.9113398548288089,0.40743971824291186,4.248000000000001,0.8720000000000004,0.8021582033293648,2.2360679774997805,1.2510686421645325,0.3666066838126569,0.6754969494647912,1.3166021630059723
