Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
j9aH4ih3,ARGENTINA 1,ROUND 22,2024-11-12,00:00,Argentinos Jrs,Banfield,2.5,1.95,6.0,1.57,2.25,3.75,1.25,11.0,1.05,1.75,3.3,5.5,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.14,1.33,2.0,6.5,10.0,26.0,51.0,5.0,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,0.0,1,0,1,0,[21],[],0,0,0.5714285714285714,0.30303030303030304,0.18181818181818182,0.5358385304844921,0.5303030303030303,0.3181818181818182,1.8857142857142857,0.6,3.142857142857143,1.6666666666666667,3.75,1.5499999999999998,2.2,61.92751306414704,37.77568430595466,47.72631099390627,0.6818181818181818,0.46969696969696967,0.4,1.8,1.0,0.6085806194501852,1.2247448713915892,1.4,0.8,1.083267920578793,0.5590169943749465,0.2,1.2,2.236067977499782,1.0865337342004415,1.2,-0.4,1.3693063937629155,-2.8504385627478435,2.7299999999999995,-5.67,1.3727469712483842,-2.055975244612171,4.4399999999999995,-0.29600000000000054,1.389988202229599,-7.521790842120493,0.42338039867109645,0.43066599983329157,0.9945351856283463,0.673235176941748,0.5128395837698164,0.37560582057149566,0.8727700764001044,0.9860611739166119,3.47,5.18,0.9870895458343614,0.9468467462588669,0.910666456874452,0.5181059405887781,0.8314578386012691,0.41320344976825013
CI0D5Xxc,ARGENTINA 1,ROUND 22,2024-11-12,00:00,Belgrano,Instituto,3.6,1.91,3.6,1.57,2.25,4.0,1.22,13.0,1.04,2.75,3.0,2.8,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,1.4,1.36,1.4,6.5,6.5,12.0,29.0,6.5,6.0,11.0,29.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0,2,1,3,1,"[4, 36, 78]",[22],0,0,0.36363636363636365,0.3333333333333333,0.35714285714285715,0.04641668966779985,0.9166666666666666,0.9821428571428572,1.0909090909090908,1.0714285714285714,1.018181818181818,0.9333333333333332,0.04999999999999982,0.25,0.20000000000000018,1.4320961841646414,7.125016348901798,-5.710593137499648,0.017857142857142794,0.08333333333333333,0.0714285714285715,0.8,0.8,1.629800601300662,1.6298006013006623,0.8,1.2,1.0458250331675938,0.6972166887783959,1.0,1.8,0.7071067811865478,0.4648111258522642,-0.2,-0.6,-6.519202405202654,-1.9002923751652299,-0.15000000000000027,-2.13,-23.844403023677337,-1.8286972574888585,-1.1000000000000003,-1.3899999999999995,-3.4985238917988943,-2.1113606506006786,0.2824175824175824,0.42707749766573294,1.122654070846507,0.8201334596925414,0.5908727181795449,0.434498480243161,0.6568413534653273,0.7893404673348834,2.2500000000000004,3.46,1.1093319088309945,0.8116577474368369,0.5997220733754867,0.7757078867381219,0.6635349160963743,0.546908714664923
W42VXeOQ,BRAZIL 2,ROUND 36,2024-11-12,00:00,Coritiba,Santos,4.33,1.95,3.0,1.53,2.38,3.75,1.25,11.0,1.05,3.75,3.0,2.2,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.67,1.36,1.25,6.5,6.0,9.5,21.0,8.5,6.0,10.0,21.0,17.0,13.0,17.0,41.0,41.0,34.0,41.0,67.0,351.0,0,2,0,2,[],"[20, 41]",0,0,0.26666666666666666,0.3333333333333333,0.45454545454545453,0.2598215855694634,1.25,1.7045454545454544,0.8,1.3636363636363635,0.5866666666666667,0.7333333333333334,1.5499999999999998,0.75,0.7999999999999998,-37.77568430595466,-20.556045219583464,-21.801409486351808,0.7045454545454544,0.25,0.36363636363636354,2.2,1.2,0.49792959773196943,1.3693063937629155,2.0,1.4,0.6123724356957945,0.6388765649999398,1.0,2.0,0.7071067811865464,0.7071067811865478,1.0,-0.6,1.0,-3.4560735588879528,1.8379999999999996,-4.4399999999999995,1.0366232984102004,-2.3952678877737563,4.86,-0.7679999999999992,1.0760352937810074,-7.552298847499651,0.44484934112213004,0.4845556081926808,0.7044719938956738,0.7936917727242616,0.37823250171050493,0.4057451320609215,0.9273726062786252,0.8458404617861104,3.772,3.5200000000000005,0.6292790730705254,0.7227308461889925,1.2675993791321734,0.8807971071128966,0.48786304244461337,0.5787447925966973
ARJPKb8t,COLOMBIA 1,CLAUSURA ,2024-11-12,01:30,America De Cali,Santa Fe,2.6,1.95,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.83,3.1,5.0,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.17,1.36,1.91,6.5,10.0,23.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,0.0,0,0,0,0,[],[],0.19,0.39,0.5464480874316939,0.3225806451612903,0.2,0.4819938478715305,0.5903225806451613,0.366,1.6939890710382512,0.62,2.73224043715847,1.6129032258064515,3.17,1.27,1.9,57.75156488651744,32.415547329858676,43.53119928561418,0.634,0.4096774193548387,0.38,2.0,1.8,0.7071067811865476,0.6085806194501845,1.0,1.4,0.707106781186547,0.8144110179279557,0.6,0.8,0.9128709291752767,0.5590169943749487,0.4,0.6,2.236067977499785,1.4907119849998591,0.7900000000000004,1.4199999999999993,2.010806408651725,1.5718587508275117,1.7,2.066,3.0519577924312666,1.3988115373416725,0.19126573426573426,0.505750018889681,0.7631302038723548,0.701595508826888,0.6113513155463518,0.358249054007568,0.44174422751379105,1.0085607816546012,1.754,4.279999999999999,0.726620328211722,0.6450989161220146,0.7959754814063328,0.854077841662981,0.4377649962012406,0.7247131503799158
QHGN2KCU,ROMANIA 2,ROUND 13,2024-11-12,14:30,Concordia,Csikszereda M. Ciuc,3.3,1.98,3.3,1.5,2.42,3.1,1.32,6.8,1.07,2.4,3.65,2.45,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.06,1.98,1.75,1.47,1.34,1.47,5.9,7.2,12.5,30.0,6.8,5.9,10.25,25.0,11.75,10.25,16.5,40.0,29.0,26.0,40.0,100.0,900.0,1,0,2,1,"[24, 61]",[75],0,0,0.4166666666666667,0.273972602739726,0.4081632653061224,0.24977498524190755,0.6575342465753424,0.9795918367346937,1.5208333333333333,1.4897959183673468,1.0208333333333335,0.6712328767123288,0.050000000000000266,1.25,1.1999999999999997,1.432096184164654,32.005383208083494,-30.963756532073518,0.02040816326530623,0.3424657534246575,0.4897959183673468,2.0,2.6,0.7071067811865475,0.3440104580768907,0.6,1.8,0.9128709291752757,0.9128709291752769,0.4,0.6,2.236067977499788,1.4907119849998596,0.2,1.2,6.519202405202653,0.9128709291752767,0.35799999999999976,2.8440000000000003,6.095353541001598,0.782649399418428,1.1900000000000017,4.2700000000000005,5.9157515239820615,1.086049003452753,0.11958874458874458,0.5800264781555216,0.9914046768847887,0.8949661703139709,0.7609140297988632,0.41807007355787845,0.30414018772934837,0.8940979640533495,1.0179999999999996,4.392,0.9339878815729362,0.864807031800823,0.5972428507863909,1.0996145867642046,0.47121917489881954,0.769988626606051
KtLahWPc,NORTHERN IRELAND 1,ROUND 13,2024-11-12,17:00,Limavady,Bangor FC,2.57,2.27,3.45,0.0,0.0,2.25,1.5,0.0,0.0,2.05,3.6,3.1,0.0,0.0,1.19,3.75,1.57,2.1,2.35,1.47,3.25,1.25,1.52,2.22,1.35,1.25,1.75,14.0,13.0,19.0,40.0,9.75,7.3,11.0,24.0,11.5,8.75,12.0,26.0,19.5,15.0,21.0,40.0,250.0,0,1,0,3,[],"[19, 53, 77]",0,0,0.48780487804878053,0.2777777777777778,0.3225806451612903,0.2712330122584188,0.5694444444444444,0.6612903225806451,1.75609756097561,1.1612903225806452,1.5121951219512197,0.8611111111111112,1.0500000000000003,1.5500000000000003,0.5,27.699472808055003,37.77568430595467,-14.036243467926479,0.3387096774193549,0.43055555555555564,0.16129032258064516,1.8,2.4,0.9128709291752769,0.5590169943749475,1.8,3.0,0.7243558228002943,0.6236095644623235,1.2,2.4,0.6972166887783964,0.6319062870042961,0.6,0.6,2.7888667551135855,4.503085362035432,1.54,1.278,2.1814896165713544,3.6846086187201554,0.9400000000000002,2.180000000000001,6.7640461304106445,4.891336693440617,0.5896137324708753,0.9180977936791891,0.7268657204692931,0.8302193408202894,0.41293502333894005,0.3229293879067889,0.8835013390452764,1.1836000752308917,3.8480000000000003,6.07,0.7280344065680433,0.7782924856457432,1.164044212650472,1.7739168856098992,0.5192981933226916,0.5137565297789455
fH895ysf,CHILE 2,PROMOTION ,2024-11-12,21:00,S. Morning,Recoleta,3.1,1.95,3.65,1.52,2.47,3.2,1.34,7.2,1.07,2.52,2.92,3.05,1.11,5.8,1.5,2.55,2.47,1.53,4.4,1.19,7.9,1.06,2.0,1.72,1.4,1.38,1.55,5.8,7.2,15.0,45.0,6.6,6.0,12.0,35.0,12.0,10.5,18.0,55.0,30.0,26.0,45.0,110.0,900.0,0,1,1,1,[62],[38],0,0,0.3968253968253968,0.3424657534246575,0.3278688524590164,0.0976058467627783,0.863013698630137,0.8262295081967214,1.1587301587301586,0.957377049180328,1.2103174603174602,1.0445205479452055,0.5299999999999998,0.3999999999999999,0.1299999999999999,14.842227057911096,11.309932474020211,3.7189939731580397,0.17377049180327864,0.13698630136986298,0.0426229508196721,0.6,1.6,2.23606797749979,0.8385254915624208,0.4,1.2,2.236067977499789,1.0865337342004413,1.2,0.8,0.37267799624996517,1.045825033167595,-0.8,0.4,-1.3693063937629153,2.8504385627478457,-2.2739999999999996,0.22800000000000012,-1.2823651806665002,13.416981379973993,-2.032000000000001,2.490000000000001,-1.5998235381584145,2.142317144970152,0.11267605633802817,0.42038061158100193,2.236067977499795,1.1330707253648398,0.8476190476190475,0.5268444680725383,0.4019897487640071,0.8320711517229249,0.8400000000000001,3.3280000000000003,2.236067977499788,1.0594203677383085,0.40356391566510563,0.784069773387435,1.1575961728418191,0.8872489904354608
MZKvBYGD,BRAZIL 2,ROUND 36,2024-11-12,22:00,America MG,Ituano,2.05,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.5,4.2,6.25,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.83,1.83,1.13,1.22,2.5,12.0,17.0,34.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,17.0,41.0,11.0,12.0,26.0,51.0,301.0,1,1,3,2,"[41, 61, 88]","[15, 65]",0,0,0.6666666666666666,0.23809523809523808,0.16,0.5980922384796442,0.35714285714285715,0.24,2.8000000000000003,0.672,4.166666666666667,1.4880952380952381,4.75,2.7,2.05,67.16634582208245,53.47114463301483,45.707319368544255,0.76,0.6428571428571429,0.32799999999999996,2.6,1.2,0.3440104580768909,1.3693063937629155,2.2,1.0,0.20327890704543536,1.7320508075688772,0.8,1.0,1.045825033167595,0.7071067811865476,1.4,0.0,0.8144110179279562,1.0,2.607999999999999,-0.9740000000000002,0.7764991846481653,-8.566061041596614,6.640000000000001,0.2000000000000004,0.9076591205467099,20.184307023031494,0.4900793650793651,0.4746571258199165,0.23352569247349006,1.6978307414270377,0.24834127238638581,0.6604750907291324,0.1886779505794494,0.7090682924377943,4.1579999999999995,3.6659999999999995,0.21053320172460677,1.6567187938172216,1.366556208634109,0.6159225810496018,0.16768027017101392,1.4314783645290652
fk8zOlJM,URUGUAY 1,CLAUSURA ,2024-11-12,22:00,Maldonado,Racing Montevideo,4.5,1.95,2.88,1.57,2.25,3.75,1.25,11.0,1.05,3.75,3.2,2.1,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,1.7,1.36,1.25,7.0,6.0,8.5,19.0,8.5,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,900.0,0,0,0,1,[],[82],0,0,0.26666666666666666,0.3125,0.47619047619047616,0.27849907538405655,1.171875,1.7857142857142856,0.8533333333333334,1.5238095238095237,0.56,0.65625,1.65,0.5499999999999998,1.1,-39.52263127117112,-15.376251248826184,-28.810793742973065,0.7857142857142856,0.17187499999999994,0.5238095238095238,0.4,1.8,1.3693063937629162,0.6085806194501847,0.8,1.4,1.0458250331675945,0.6388765649999402,1.6,0.8,0.5590169943749476,1.0458250331675947,-0.8,0.6,-1.0458250331675936,1.4907119849998571,-2.12,1.5519999999999996,-1.0607440781300652,1.426797233461687,-2.226,1.6900000000000002,-1.0514317739367622,1.5993306782512842,0.25796703296703294,0.4817018107340688,1.0258277991450413,0.7074556847229448,0.6035837873025662,0.40675110623959726,0.6142982100732108,0.8543965981128192,1.94,3.511999999999999,1.0261487164266379,0.6757188276336584,0.6001055264330011,0.8814546635518503,0.7111875875715152,0.5550143452452451
xdKSpQD6,VENEZUELA 1,CLAUSURA ,2024-11-12,22:30,Caracas,Dep. Tachira,4.1,1.91,2.82,1.5,2.25,0.0,0.0,0.0,0.0,3.4,2.95,2.2,1.11,6.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.07,1.6,1.65,1.34,1.27,6.2,5.7,9.25,21.0,7.3,5.9,9.5,22.0,16.0,13.0,19.0,45.0,50.0,40.0,60.0,120.0,0.0,0,2,0,4,[],"[3, 8, 66, 68]",0,0,0.29411764705882354,0.3389830508474576,0.45454545454545453,0.21270799391196732,1.1525423728813557,1.5454545454545452,0.8676470588235294,1.3409090909090908,0.6470588235294118,0.7457627118644068,1.1999999999999997,0.44999999999999973,0.75,-30.963756532073518,-12.68038349181981,-20.556045219583464,0.5454545454545453,0.15254237288135583,0.3409090909090909,1.4,1.8,1.083267920578793,0.6085806194501846,1.2,1.2,1.0865337342004413,0.6972166887783964,1.0,0.6,0.7071067811865477,0.9128709291752759,0.2,0.6,6.519202405202647,1.4907119849998594,0.22600000000000026,1.2899999999999998,11.09056475195679,1.4907119849998596,1.2659999999999998,2.25,4.527884247653988,1.5034117578295862,0.30781512605042016,0.35735219899062726,0.95815298275816,0.6200838350953464,0.5647069725860876,0.4437462813979357,0.7153442417287929,0.7245242964484825,2.372,2.804,0.9860650691299665,0.634474740121518,0.8453017255052767,0.803845761513746,0.7935353091716593,0.5522473794037891
