Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
M1uUEhtF,BRAZIL 2,ROUND 10,2024-06-14,00:00,Amazonas,Chapecoense-SC,3.1,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.2,3.0,3.5,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.29,1.36,1.67,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,0,0,0,1,[],[67],0,0,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.22611856980351722,0.7333333333333334,0.6285714285714287,1.3636363636363635,0.8571428571428571,1.5909090909090908,1.1666666666666667,1.2999999999999998,0.7999999999999998,0.5,33.02386755579664,21.801409486351808,14.036243467926479,0.3714285714285714,0.2666666666666666,0.14285714285714285,2.0,1.0,0.7071067811865476,1.224744871391588,1.4,0.4,0.3912303982179759,1.3693063937629153,1.0,0.8,1.224744871391589,1.369306393762915,0.4,-0.4,2.2360679774997894,-2.850438562747846,1.336,-2.5200000000000005,2.478181395168331,-2.343731890834549,1.284,-0.5940000000000002,1.965802130067195,-3.3943251744831753,0.5358259623004052,0.2273885350318472,0.4469312349676843,1.3857621593029097,0.27278412618122455,0.6829753797799895,0.4194976796725643,0.6365538991103794,4.2620000000000005,1.98,0.4395020557583501,1.3987938819027546,0.8780001817479113,0.30005975197425194,0.35061589609122457,0.926088051141902
rFxYA4w3,ARGENTINA 1,ROUND 5,2024-06-14,00:15,Lanus,Racing Club,4.5,2.05,2.63,1.44,2.63,3.25,1.33,10.0,1.06,4.0,3.3,2.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,1.8,1.33,1.22,8.0,6.5,8.5,17.0,10.0,6.0,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,1,0,2,0,"[44, 65]",[],0,0,0.25,0.30303030303030304,0.5,0.3273835988739426,1.2121212121212122,2.0,0.825,1.65,0.5,0.6060606060606061,2.0,0.7000000000000002,1.2999999999999998,-45.0,-19.29004621918874,-33.02386755579664,1.0,0.21212121212121218,0.6499999999999999,0.8,2.0,1.629800601300663,0.7071067811865478,1.0,3.4,0.9999999999999994,0.26306682088232763,1.6,1.8,0.3423265984407293,1.1385500851066221,-0.6,1.6,-1.900292375165229,1.629800601300662,-0.8240000000000001,2.5160000000000005,-2.8747230991170465,2.0876135236478333,-5.299999999999999,8.719999999999999,-1.4180001611784587,1.3392020947759538,0.3070707070707071,0.851831680863939,1.0132433320093936,0.3940295023224299,0.5610704110704111,0.15272315730253824,0.7244198386762088,0.2667673623257059,2.44,6.981999999999999,1.0058115194631458,0.2975720006226162,0.7755997477092811,1.9477169534075074,0.5477311062364639,0.24079277263430804
4SoNlEM0,ARGENTINA 1,ROUND 5,2024-06-14,00:15,Newells Old Boys,Instituto,2.88,1.91,5.0,1.62,2.2,4.0,1.22,13.0,1.04,2.1,3.0,4.1,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.22,1.36,1.7,5.5,8.0,19.0,41.0,5.0,6.0,15.0,41.0,8.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,401.0,0,1,0,2,[],"[8, 57]",0,0,0.47619047619047616,0.3333333333333333,0.24390243902439027,0.3266299826373199,0.7000000000000001,0.5121951219512195,1.4285714285714286,0.7317073170731708,1.952380952380952,1.3666666666666665,1.9999999999999996,0.8999999999999999,1.0999999999999996,44.99999999999999,24.22774531795417,28.81079374297305,0.4878048780487804,0.3,0.26829268292682923,2.0,0.6,0.7071067811865476,2.2360679774997907,1.2,0.8,0.6972166887783962,1.3693063937629149,0.6,1.4,2.236067977499789,0.63887656499994,0.6,-0.6,2.7888667551135855,-1.4907119849998598,0.5319999999999999,-2.23,6.985079759772372,-1.1467464622890047,7.401999999999999,-1.1699999999999995,1.7792161281562242,-2.3648740174204086,0.23614429701535652,0.24952380952380954,0.7780955797198159,1.3931036283231517,0.5138404955478126,0.6814814814814815,0.5705331602521618,0.6402902815227449,2.2119999999999997,1.98,0.6654512932680986,1.3787046261911935,0.8766247083320253,0.5667012184714781,0.5217689478504122,1.026669670765392
plGcvu23,BRAZIL 1,ROUND 8,2024-06-14,00:30,Bahia,Fortaleza,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.85,3.7,4.2,1.06,10.0,1.36,3.2,2.08,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.22,1.29,1.91,9.0,10.0,21.0,41.0,6.5,7.0,13.0,34.0,8.0,8.5,19.0,41.0,15.0,17.0,29.0,67.0,401.0,0,0,1,0,[81],[],0,0,0.5405405405405405,0.27027027027027023,0.23809523809523808,0.3809051816350753,0.5,0.44047619047619047,2.0,0.8809523809523809,2.27027027027027,1.135135135135135,2.35,1.85,0.5,49.60009566626328,42.76882539196875,14.036243467926479,0.5595238095238095,0.5,0.11904761904761904,2.4,1.8,0.5590169943749477,0.6085806194501849,1.6,1.0,0.9478594305064437,0.9999999999999999,0.6,0.6,0.9128709291752773,0.9128709291752567,1.0,0.4,1.4142135623730945,1.3693063937629095,2.196,2.049999999999999,1.6085114031131837,1.3861729013056356,3.410000000000001,0.6999999999999997,1.1945603007912262,1.371688963375045,0.5142857142857143,0.5556611686662661,1.2369344601516128,1.0349348073584648,0.49510637846942895,0.4896135265700483,0.7041828566783714,0.9600494809775122,3.5660000000000003,4.9,1.1173245933812277,1.0663143247031126,1.0457996422874802,0.6187070938215105,0.7056578578740472,0.7790364529369134
KKN9ywnM,BRAZIL 1,ROUND 8,2024-06-14,00:30,Palmeiras,Vasco,2.0,2.3,7.0,1.36,3.0,2.75,1.4,8.0,1.08,1.45,4.33,7.5,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,2.05,1.7,1.1,1.2,2.63,10.0,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,451.0,1,0,2,0,"[26, 56]",[],0,0,0.6896551724137931,0.23094688221709006,0.13333333333333333,0.6836200708933321,0.3348729792147806,0.19333333333333333,2.986206896551724,0.5773333333333334,5.172413793103448,1.7321016166281755,6.05,2.88,3.17,71.70722403543496,55.22216863363612,57.75156488651744,0.8066666666666666,0.6651270207852193,0.42266666666666663,1.4,0.2,1.083267920578793,2.2360679774997894,1.0,0.4,1.7320508075688767,1.3693063937629157,0.6,1.2,1.4907119849998587,0.6972166887783972,0.4,-0.8,5.755432216610667,-0.5590169943749468,0.196,-3.5,15.881883557147187,-0.5714285714285698,7.05,-1.4839999999999995,2.8417953860271985,-0.5643023069229546,0.09818181818181823,0.20512820512820515,1.7646117406772646,1.369306393762918,0.8016666666666667,0.7,0.427612875402927,0.586845597326963,1.21,1.6000000000000014,1.7178357412467524,1.369306393762919,0.8320371022660561,0.31722222222222224,1.1125402921302525,0.8861326077712031
xW6XQDVb,CHINA 1,ROUND 15,2024-06-14,11:35,Meizhou Hakka,Shandong Taishan,4.75,2.5,2.2,1.29,3.5,2.25,1.57,5.5,1.14,5.0,4.0,1.65,1.03,17.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.57,2.25,2.2,1.22,1.17,17.0,9.5,9.5,13.0,17.0,8.0,8.5,12.0,29.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,126.0,0,0,0,0,[],[],0,0,0.2,0.25,0.6060606060606061,0.4844333386456292,1.25,3.0303030303030303,0.8,2.4242424242424243,0.32999999999999996,0.4125,3.35,1.0,2.35,-59.162168055312755,-26.56505117707799,-49.60009566626328,2.0303030303030303,0.25,1.4242424242424243,0.8,1.6,0.5590169943749487,0.8385254915624211,0.6,1.4,0.9128709291752779,0.8144110179279558,1.2,1.2,1.3693063937629155,1.3693063937629155,-0.6,0.2,-2.236067977499789,4.18330013267038,-2.7,-0.05999999999999974,-2.23606797749979,-60.708776594126704,-1.05,0.8320000000000001,-2.2360679774996046,2.4410788426918257,0.22476190476190477,0.6738787085514835,1.059152528811389,1.1460193347811394,0.644569522618303,0.40673176952246715,0.5334796805837922,0.8911884109589022,1.7,5.61,1.0927964825387817,1.2694575954603622,0.4925877916121818,0.9086328400281888,0.5994345585747625,0.5398700609859572
KfdxQXp5,CHINA 1,ROUND 15,2024-06-14,12:00,Nantong Zhiyun,Shenzhen Xinpengcheng,4.0,2.0,3.0,1.5,2.5,3.5,1.29,10.0,1.06,3.3,3.25,2.2,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.75,1.67,1.33,1.33,7.5,6.5,9.5,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0,0,0,0,1,[],[90],0,0,0.30303030303030304,0.3076923076923077,0.45454545454545453,0.21296737318381964,1.0153846153846153,1.4999999999999998,0.9848484848484849,1.477272727272727,0.6666666666666667,0.676923076923077,1.0999999999999996,0.04999999999999982,1.0499999999999998,-28.81079374297305,-1.4320961841646414,-27.699472808054992,0.4999999999999998,0.01538461538461533,0.4772727272727271,0.8,1.0,1.629800601300662,1.2247448713915885,0.8,1.2,1.0458250331675951,0.6972166887783964,1.8,1.6,0.7243558228002943,0.8385254915624211,-1.0,-0.4,-1.5811388300841893,-2.8504385627478466,-6.970000000000001,-3.534,-1.3378487271163626,-2.147105428418451,-1.1139999999999999,-0.48799999999999866,-3.072750419208184,-3.5777538336159753,0.23926296951701106,0.738562091503268,1.241103698910428,0.7794788149538516,0.6544347626314838,0.33301258641546927,0.5313408579488558,1.1636275138371235,1.816,6.611999999999999,1.2140203588485055,0.8181760484719754,0.5749025665009271,0.720910780175732,0.8495367196324503,0.5367051464879702
Yc0tPi0B,CHINA 1,ROUND 15,2024-06-14,12:00,Tianjin Jinmen Tiger,Shanghai Port,5.0,2.63,1.95,1.22,4.0,2.0,1.73,4.33,1.2,5.75,4.75,1.48,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.53,2.38,2.63,1.18,1.14,21.0,12.0,10.0,12.0,23.0,9.5,8.5,11.0,34.0,19.0,13.0,19.0,67.0,41.0,34.0,34.0,101.0,0,2,0,3,[],"[14, 33, 71]",0,0,0.17391304347826086,0.21052631578947367,0.6756756756756757,0.5592573442714721,1.2105263157894737,3.885135135135135,0.8260869565217391,3.2094594594594597,0.2573913043478261,0.31157894736842107,4.27,1.0,3.27,-64.90235659783097,-26.56505117707799,-58.54917698587228,2.885135135135135,0.21052631578947367,2.2094594594594597,0.6,2.6,0.9128709291752779,0.3440104580768907,0.6,4.2,1.4907119849998591,0.3912303982179756,1.0,1.0,1.224744871391589,1.414213562373095,-0.4,3.2,-1.369306393762916,0.7460835241445827,-1.3199999999999998,4.176,-1.3952562949359226,0.7512492623324873,-0.9099999999999999,30.2,-1.3923991921164314,0.7390859027069813,0.24686940966010731,0.5409090909090908,1.4369037168632386,0.3090132295915209,0.6982142857142858,0.17938017503817524,0.595721297185441,0.2267210348949953,1.7600000000000002,5.82,1.451701765697393,0.2357930517831477,0.48177213868003343,2.4527939389216984,0.9318113178455028,0.3653199007433165
boBq70NG,CROATIA 2,RELEGATION ,2024-06-14,13:00,Orijent,Kustosija,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.4,3.4,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.29,1.73,11.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0,1,0,2,1,"[27, 81]",[76],0,0,0.5235602094240838,0.29411764705882354,0.29411764705882354,0.29629801415357376,0.5617647058823529,0.5617647058823529,1.780104712041885,1.0,1.780104712041885,1.0,1.49,1.49,0.0,36.68611069154546,36.68611069154546,0.0,0.43823529411764706,0.43823529411764706,0.0,1.2,0.2,0.912870929175277,2.236067977499786,1.0,0.2,1.4142135623730951,2.236067977499787,0.6,1.4,1.4907119849998602,0.6388765649999404,0.4,-1.2,3.7914377220257744,-0.697216688778397,0.23000000000000015,-5.1,12.602697223836234,-0.8066667619891852,2.6100000000000003,-2.104,2.673371475912582,-0.6363285716453828,0.21523809523809528,0.11764705882352941,1.3843265273105418,2.2360679774997925,0.7018342820999368,0.8444444444444444,0.5830949565874705,0.41190725901311953,1.61,0.9,1.3965490101549376,2.236067977499795,0.7583490569402633,0.2254970760233918,1.0014886631398945,0.9731958165348732
8U70LHA9,EGYPT 1,ROUND 11,2024-06-14,13:00,Ceramica Cleopatra,Zamalek,3.65,2.0,2.9,1.4,2.5,2.45,1.42,0.0,0.0,3.0,3.05,2.32,0.0,0.0,1.29,3.0,1.91,1.8,2.92,1.3,0.0,0.0,1.65,2.0,1.57,1.32,1.37,9.25,8.5,12.5,25.0,9.0,6.0,8.75,18.0,16.0,10.5,12.5,25.0,40.0,27.0,32.0,55.0,400.0,1,0,1,2,[26],"[80, 89]",0,0,0.3333333333333333,0.3278688524590164,0.4310344827586207,0.1461645054057612,0.9836065573770493,1.293103448275862,1.0166666666666666,1.3146551724137931,0.7733333333333333,0.760655737704918,0.6800000000000002,0.04999999999999982,0.73,-18.778033222445544,1.4320961841646414,-20.052082146098538,0.29310344827586216,0.01639344262295076,0.3146551724137931,1.8,0.8,0.6085806194501844,1.6298006013006623,1.2,0.8,0.37267799624996584,1.3693063937629153,0.8,1.0,0.5590169943749473,1.224744871391589,0.4,-0.2,1.369306393762914,-6.519202405202649,0.766,-0.5780000000000001,1.3693764026621797,-4.761470733797285,1.6600000000000001,-0.26400000000000007,1.373441131936302,-18.729032506559758,0.307277129650011,0.20145707950585998,0.30261281498948545,1.3704343345876535,0.44509655907433976,0.7,0.24245363150902086,0.5868455973269642,2.4,1.6000000000000003,0.3326686080437682,1.3693063937629164,0.8488640690108541,0.6294956801285915,0.27365824285966917,0.9001203635179497
