Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Qiw3KWFI,ECUADOR 2,ROUND 13,2024-06-05,00:00,Manta,Leones del Norte,2.75,1.85,4.6,1.6,2.07,0.0,0.0,0.0,0.0,1.98,3.05,3.85,0.0,0.0,1.55,2.15,2.57,1.39,4.5,1.13,0.0,0.0,2.25,1.5,1.23,1.32,1.78,6.0,7.7,18.0,60.0,5.0,6.3,15.0,50.0,7.7,9.75,23.0,80.0,17.0,22.0,50.0,175.0,0.0,2,0,3,1,"[34, 41, 84]",[89],0,0,0.5050505050505051,0.3278688524590164,0.2597402597402597,0.3169739996204015,0.6491803278688525,0.5142857142857142,1.5404040404040402,0.7922077922077921,1.9444444444444444,1.2622950819672132,1.87,1.0699999999999998,0.8000000000000003,43.07605901544876,28.146781214122036,21.80140948635182,0.4857142857142857,0.3508196721311475,0.20779220779220786,1.6,0.6,0.8385254915624211,0.9128709291752768,0.6,0.4,0.9128709291752757,1.369306393762915,0.4,1.0,1.3693063937629142,1.0,0.2,-0.6,4.183300132670373,-1.4907119849998598,0.49399999999999994,-2.42,3.4164559588827905,-1.4099328572098886,0.5200000000000001,-1.1039999999999999,6.2153625999229325,-1.5283779444027508,0.16359335223834318,0.21865715983363043,0.9226863920173356,1.3758965542428385,0.6957394819849837,0.6987873410233659,0.402592453664538,0.5918334964832229,1.2260000000000004,1.67,0.9208769399851,1.403294403298877,0.5596574068785184,0.32049860306239863,0.4582326422936452,0.8655776244440377
vLIApe5f,COPA LIBERTADORES,GROUP STAGE ,2024-06-05,00:00,Huachipato (Chi),Gremio (Bra),4.0,2.0,3.0,1.5,2.5,3.5,1.29,11.0,1.05,3.3,3.25,2.25,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.62,1.33,1.33,7.5,6.5,9.5,21.0,8.0,6.0,9.5,21.0,15.0,12.0,17.0,34.0,41.0,29.0,41.0,67.0,451.0,0,1,0,1,[],[6],0.81,0.96,0.30303030303030304,0.3076923076923077,0.4444444444444444,0.20192449595360068,1.0153846153846153,1.4666666666666666,0.9848484848484849,1.4444444444444444,0.6818181818181819,0.6923076923076923,1.0499999999999998,0.04999999999999982,1.0,-27.699472808054992,-1.4320961841646414,-26.56505117707799,0.46666666666666656,0.01538461538461533,0.4444444444444444,0.8,2.0,0.5590169943749473,0.7071067811865476,0.4,1.6,1.369306393762915,1.5687375497513913,1.0,0.8,1.224744871391589,1.3693063937629149,-0.6,0.8,-2.23606797749979,2.7099354235848496,-0.9179999999999999,0.6940000000000001,-2.2360679774997902,10.724438387123064,-3.0,7.2700000000000005,-2.2360679774997894,2.225731662439413,0.1806320081549439,0.3656565656565657,1.3695912743416958,0.9191882582579186,0.7151615575807788,0.503642416432365,0.5454094168894449,0.9013140977083923,1.39,3.6060000000000003,1.3698378261664321,0.9580312313061313,0.4330458366083884,0.9621634701209445,0.4483286170096888,1.4333440966733497
Yeyy80lb,CHILE 2,ROUND 10,2024-06-05,19:00,S. Wanderers,San Luis,2.82,2.05,3.75,1.47,2.65,3.05,1.37,6.8,1.08,2.22,3.35,3.15,1.07,7.3,1.35,3.05,2.05,1.75,3.45,1.28,6.2,1.1,1.82,1.9,1.38,1.31,1.7,7.3,8.75,16.5,45.0,7.2,6.7,12.0,32.0,11.0,9.5,16.0,45.0,23.0,20.0,32.0,80.0,700.0,1,0,6,0,"[19, 57, 73, 79, 88, 90]",[],0,0,0.4504504504504504,0.29850746268656714,0.31746031746031744,0.20746106991597052,0.6626865671641792,0.7047619047619048,1.509009009009009,1.0634920634920635,1.4189189189189189,0.9402985074626865,0.9299999999999997,1.13,0.20000000000000018,24.938427655457218,29.46644827512009,-5.710593137499648,0.29523809523809513,0.3373134328358209,0.06349206349206354,1.0,1.8,1.2247448713915894,0.9128709291752769,1.6,2.0,0.3423265984407288,0.9354143466934852,1.8,1.2,0.4648111258522641,0.6972166887783964,-0.2,0.8,-4.183300132670378,2.2360679774997894,-0.5679999999999991,2.67,-3.078177794735863,2.0843209795446653,-0.3200000000000001,1.7459999999999998,-9.677792515276925,2.3670341565984625,0.48578838037020866,0.9439734882579167,0.355206610070643,0.9552590901139202,0.31943328366184354,0.4556846691020152,0.362227609897515,1.0910984654347204,3.472,6.8,0.34313138621920103,0.970936323499465,1.0309099777472333,1.155848792392722,0.2753853867497402,0.8014461364109916
C4DC8Iat,ARGENTINA COPA,1/16-FINALS,2024-06-05,19:00,Argentinos Jrs,Atl. Rafaela,1.5,2.67,15.0,1.3,3.2,2.32,1.57,4.75,1.15,1.13,6.5,24.0,1.03,9.0,1.18,4.3,1.55,2.3,2.35,1.53,3.85,1.22,2.77,1.39,1.02,1.08,6.1,9.0,55.0,300.0,500.0,6.7,15.5,80.0,600.0,5.1,11.5,45.0,350.0,5.6,12.5,50.0,300.0,0.0,0,0,1,0,[90],[],0,0,0.8849557522123894,0.15384615384615385,0.041666666666666664,1.1342829688577551,0.17384615384615382,0.04708333333333333,5.7522123893805315,0.2708333333333333,21.238938053097346,3.6923076923076925,22.87,5.37,17.5,85.00215244092718,69.57268282661373,83.48019824834302,0.9529166666666667,0.8261538461538461,0.7291666666666666,2.0,0.2,0.7071067811865478,2.236067977499783,1.8,0.4,0.7243558228002942,1.3693063937629115,1.4,1.6,0.8144110179279554,0.34232659844072977,0.4,-1.2,2.2360679774997894,-0.6972166887783959,1.1279999999999997,-4.62,2.4171046860087806,-0.6391973160909575,1.4399999999999993,-2.558,2.0546931843441048,-0.803827463893274,0.47207095640532176,0.2033462033462033,0.5632932775414462,1.3738697267053277,0.35947566523619445,0.6914285714285715,0.9985529674493858,0.6123360306232534,4.078,1.8,0.5806066913852813,1.4006446928309666,1.1057677495967808,0.32322937432382715,0.6370210411301296,0.828355677365648
GhzcHyGt,ICELAND 2,ROUND 6,2024-06-05,19:15,Keflavik,Leiknir,2.07,2.65,3.85,0.0,0.0,1.85,1.82,0.0,0.0,1.65,4.5,3.85,0.0,0.0,0.0,0.0,1.28,3.05,1.7,1.93,2.47,1.42,1.35,2.72,1.22,1.18,2.18,28.0,25.0,32.0,65.0,15.5,11.0,14.5,28.0,13.0,9.25,12.5,24.0,16.5,11.5,15.0,29.0,120.0,5,0,5,0,"[4, 6, 20, 28, 36]",[],0,0,0.6060606060606061,0.2222222222222222,0.2597402597402597,0.4480792340646908,0.36666666666666664,0.42857142857142855,2.7272727272727275,1.1688311688311688,2.3333333333333335,0.8555555555555556,2.2,2.85,0.6499999999999999,47.72631099390627,54.940573033113026,-18.00416160591338,0.5714285714285715,0.6333333333333333,0.1688311688311688,1.4,1.2,1.083267920578793,1.3693063937629155,1.4,2.4,0.8144110179279557,0.9592387027684448,1.2,2.0,1.0865337342004417,0.7905694150420954,0.2,0.4,9.617692030835672,7.826237921249266,0.14200000000000018,-0.9700000000000006,34.53966552163408,-7.329345898352261,0.49000000000000005,6.068,10.62288516817002,2.7739305846495608,0.5225524860686791,0.7344958640733288,0.8305301551027914,1.0493630992639933,0.4557683622521792,0.4779199720600709,0.7799584870848525,0.9981062917257361,3.286,4.789999999999999,0.7901919706384776,0.9570493886546373,0.9176186416977743,1.417578591164132,0.6321487653694505,0.867105443050592
OIXrczim,PARAGUAY 1,APERTURA ,2024-06-05,19:30,Sp. Luqueno,Sportivo Trinidense,2.5,2.2,4.75,1.4,2.75,2.75,1.4,8.0,1.08,1.8,3.6,4.0,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,1.22,1.29,1.95,10.0,12.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,251.0,1,3,2,6,"[40, 50]","[7, 43, 45, 74, 81, 85]",0,0,0.5555555555555556,0.2777777777777778,0.25,0.37400842194142436,0.5,0.45,2.0,0.9,2.2222222222222223,1.1111111111111112,2.2,1.8,0.3999999999999999,47.72631099390627,41.98721249581666,11.309932474020211,0.55,0.5,0.09999999999999998,0.2,2.0,2.236067977499768,0.7071067811865477,0.2,1.2,2.236067977499786,0.9128709291752767,1.6,0.8,0.7126096406869615,1.045825033167593,-1.4,0.4,-0.8144110179279558,3.7914377220257744,-3.97,0.020000000000000285,-0.8971993766402051,405.90023404772177,-3.752,1.1,-0.7179247474864916,2.5543675124049283,0.04000000000000009,0.6338535414165666,2.236067977499796,0.9418802629591864,0.9142857142857143,0.482936507936508,0.20963137289060452,0.9787701700490276,0.35,4.5200000000000005,2.2360679774998653,0.9529210771999519,0.31814023789830237,0.7305555555555555,0.8481351050328148,0.7662790192788805
hhQXRe3K,ARGENTINA COPA,1/16-FINALS,2024-06-05,21:15,Arsenal Sarandi,Velez Sarsfield,6.8,1.93,2.25,1.62,2.25,3.8,1.26,8.5,1.05,6.6,3.5,1.57,1.12,5.7,1.55,2.4,2.65,1.47,4.85,1.16,8.5,1.05,2.62,1.44,2.42,1.28,1.13,5.7,4.4,6.0,11.25,11.0,7.9,10.25,19.0,40.0,27.0,35.0,65.0,200.0,120.0,175.0,300.0,0.0,0,0,1,2,[89],"[48, 80]",0,0,0.15151515151515152,0.2857142857142857,0.6369426751592356,0.6523335694140876,1.8857142857142857,4.203821656050955,0.5303030303030303,2.229299363057325,0.2378787878787879,0.44857142857142857,5.029999999999999,3.0999999999999996,1.93,-68.31652334095257,-57.17145820858747,-43.979572390458834,3.203821656050955,0.8857142857142856,1.2292993630573248,1.4,1.4,1.0832679205787932,1.083267920578793,0.4,1.2,1.3693063937629162,0.37267799624996373,0.8,1.4,1.3693063937629157,0.8144110179279558,-0.4,-0.2,-3.791437722025776,-6.519202405202648,-0.6659999999999995,-0.41999999999999993,-5.461376056474422,-8.512362625048217,-1.6359999999999997,-0.6300000000000002,-3.0809805035051854,-5.9225708567340885,0.13804554079696385,0.4580027190705723,1.3741623105423095,0.4695732746956333,0.7437604852238998,0.3206920394420395,0.4718671316851434,0.3132290053868754,1.114,3.5200000000000005,1.3703689168566013,0.46654958746309416,0.39749351822522555,0.7759710197210197,0.6499294207279784,0.2751964561482526
GAXH8mCI,BRAZIL 1,ROUND 5,2024-06-05,22:00,Juventude,Atletico GO,3.2,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.35,3.0,3.3,1.11,6.5,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,1.33,1.36,1.57,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,23.0,41.0,67.0,501.0,1,0,1,0,[38],[],0.96,1.30,0.425531914893617,0.3333333333333333,0.30303030303030304,0.16842545993449093,0.7833333333333333,0.7121212121212122,1.276595744680851,0.9090909090909092,1.404255319148936,1.0999999999999999,0.9499999999999997,0.6499999999999999,0.2999999999999998,25.407718108948465,18.00416160591338,8.530765609948128,0.2878787878787878,0.21666666666666665,0.09090909090909086,1.8,1.0,0.6085806194501845,1.224744871391589,1.4,0.8,0.6388765649999402,1.0458250331675947,0.8,1.2,1.045825033167594,1.3693063937629155,0.6,-0.4,1.4907119849998587,-4.541475531146238,1.75,-1.4900000000000002,1.7320508075688796,-4.2620356081204,1.939999999999999,-0.8,1.3723349519417531,-5.065007095256627,0.3885637522466168,0.3956989247311828,0.8015723215702323,0.9957507914791516,0.4183740704715886,0.516955266955267,0.799189215471235,0.8625529866177803,3.308,3.5,0.7527947303112543,1.0149896953332336,0.9456197069126272,0.5184191539454697,0.4651733388130195,0.8245990392626329
dWVjeELa,PARAGUAY 1,APERTURA ,2024-06-05,22:00,Nacional Asuncion,Cerro Porteno,6.0,2.4,2.05,1.33,3.25,2.5,1.5,6.5,1.11,6.25,4.1,1.48,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,2.63,1.22,1.13,13.0,7.5,7.5,11.0,17.0,8.0,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0,0,1,0,2,[],"[36, 73]",0,0,0.16,0.24390243902439027,0.6756756756756757,0.6057961298713479,1.524390243902439,4.222972972972973,0.6559999999999999,2.77027027027027,0.2368,0.3609756097560976,4.77,2.1500000000000004,2.6199999999999997,-67.25231898012316,-47.07003065304111,-52.643378071479574,3.222972972972973,0.5243902439024392,1.7702702702702702,1.4,3.0,1.083267920578793,0.0,1.4,2.8,1.0832679205787932,0.1597191412499854,0.8,0.6,0.5590169943749473,0.9128709291752776,0.6,2.2,3.027650354097492,0.2032789070454334,0.9900000000000005,3.9839999999999995,4.736770653607267,0.28265325866017543,1.9799999999999998,11.420000000000002,2.4918625854940726,0.5245322763190214,0.5409427450517684,0.6315934065934066,0.975393734479953,0.4475096007063165,0.4989457771412658,0.21065546216022338,0.9184765551700069,0.2691583226645372,3.7700000000000005,5.144,0.9479094467464292,0.36523280874449815,0.8683504395910411,1.6898051827691307,0.9133432494746854,0.14812034354110096
GYohghjC,PARAGUAY 1,APERTURA ,2024-06-05,22:00,Olimpia Asuncion,Libertad Asuncion,4.33,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.6,2.9,2.05,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.67,1.36,1.25,8.0,7.0,9.5,19.0,10.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,0,1,1,3,[76],"[11, 69, 90]",0,0,0.2777777777777778,0.3448275862068966,0.48780487804878053,0.2723539420396496,1.2413793103448276,1.75609756097561,0.8055555555555555,1.4146341463414636,0.5694444444444444,0.7068965517241379,1.5500000000000003,0.7000000000000002,0.8500000000000001,-37.77568430595467,-19.29004621918874,-23.025492008528037,0.75609756097561,0.24137931034482765,0.4146341463414635,1.8,1.6,0.912870929175277,0.8385254915624215,1.4,1.0,0.638876564999939,1.22474487139159,1.2,0.6,0.37267799624996456,1.4907119849998607,0.2,0.4,5.477225575051663,4.541475531146236,0.47199999999999986,0.8400000000000001,4.187268325516834,4.419689954855677,0.2999999999999986,1.1600000000000001,15.84867677617149,5.5201366325780805,0.3706959706959707,0.28009809469911334,0.6944296460205521,1.425786371961139,0.47639494719387254,0.6781567660117478,0.6830245976702078,0.5154800437516635,2.632,1.938,0.6713989186598135,1.3670745593107878,0.9774516573030659,0.784170550947995,0.4409108552224166,0.7544019862337351
