Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
E1qJwKdf,BRAZIL 2,ROUND 6,2024-05-21,00:00,Guarani,America MG,4.33,1.95,3.0,1.53,2.38,3.75,1.25,11.0,1.05,3.4,3.2,2.2,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,1.67,1.36,1.3,7.0,6.0,9.5,21.0,8.0,6.5,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,301.0,1,1,1,2,[19],"[30, 80]",2.19,1.97,0.29411764705882354,0.3125,0.45454545454545453,0.21917388093165802,1.0625,1.5454545454545452,0.9411764705882354,1.4545454545454546,0.6470588235294118,0.6875,1.1999999999999997,0.19999999999999973,1.0,-30.963756532073518,-5.710593137499635,-26.56505117707799,0.5454545454545453,0.06249999999999992,0.45454545454545453,2.0,0.4,0.7071067811865477,1.369306393762914,1.2,0.8,1.0865337342004417,1.045825033167594,0.4,2.0,1.369306393762914,0.6123724356957945,0.8,-1.2,1.6298006013006623,-1.3693063937629153,1.6819999999999993,-10.55,1.6214576081472827,-1.5931856078134226,2.9819999999999984,-1.6,1.7340671697257337,-1.2255419719454763,0.32440489667768563,0.3277500830840811,1.1356033710519182,1.0273292547031778,0.5843416715144464,0.550558910392846,0.6905409284734682,0.7755050047637263,2.5320000000000005,3.122,1.1370615207263188,1.120321884030719,0.8574065259929133,0.52505867853567,0.734740631399309,0.8932794599375654
tO5uA3Aa,ECUADOR 1,FIRST STAGE ,2024-05-21,00:00,Tecnico U.,Orense,2.88,1.95,4.75,1.57,2.25,3.75,1.25,11.0,1.05,2.0,3.2,3.8,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.25,1.36,1.8,6.5,8.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,1250.0,1,0,1,0,[23],[],0.59,0.23,0.5,0.3125,0.2631578947368421,0.3055050463303893,0.625,0.5263157894736842,1.6,0.8421052631578948,1.9,1.1874999999999998,1.7999999999999998,1.2000000000000002,0.5999999999999996,41.98721249581666,30.96375653207353,16.699244233993614,0.47368421052631576,0.37500000000000006,0.15789473684210517,1.4,1.2,0.6388765649999395,0.9128709291752768,1.2,0.6,0.3726779962499645,0.9128709291752765,1.0,1.2,0.0,1.8066236157232334,0.2,-0.6,2.236067977499788,-3.248931448269654,0.48,-4.6240000000000006,2.236067977499781,-2.5982795501043863,0.6,-0.5939999999999998,2.236067977499765,-5.086343105881818,0.4351480368306498,0.29733414278258835,0.37786456947754765,1.0180707219607599,0.3514550264550264,0.5647298042459332,0.40126861800422264,0.7158395499618664,3.21,2.496,0.37227088464273334,1.0788393217404832,0.7965608465608465,0.4115209123531457,0.29803013051797134,0.7569895047962828
lfrNVvaO,ARGENTINA 1,ROUND 2,2024-05-21,00:15,Racing Club,Argentinos Jrs,2.4,2.1,5.5,1.44,2.63,3.25,1.33,10.0,1.06,1.73,3.4,5.5,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.75,1.14,1.3,2.05,8.0,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,34.0,67.0,451.0,1,0,3,0,"[26, 63, 84]",[],1.20,0.52,0.5780346820809249,0.29411764705882354,0.18181818181818182,0.5331371598678968,0.5088235294117647,0.3145454545454545,1.9653179190751444,0.6181818181818182,3.179190751445087,1.6176470588235294,3.77,1.67,2.1,62.05387157358633,39.861881422551,46.39718102729638,0.6854545454545454,0.49117647058823527,0.38181818181818183,1.4,1.0,1.083267920578793,1.224744871391589,1.4,1.0,0.8144110179279551,0.7071067811865483,0.8,1.2,1.045825033167594,0.6972166887783964,0.6,-0.2,3.027650354097492,-4.183300132670371,0.9639999999999999,-1.1299999999999994,2.686207275388688,-2.958585891953942,5.33,-0.32999999999999935,3.6583297194606423,-5.2798193335259045,0.19608362369337978,0.4704033832347724,0.9173002558686405,0.6746808467947166,0.5897317549674063,0.3788508704917374,0.544149282184045,0.9265129927218145,2.066,3.7900000000000005,0.7932036188575957,0.6395628149441599,1.0500587238530201,0.6348799807004142,0.5523056171407661,0.5579001900280703
fXrJWKqI,ARGENTINA 1,ROUND 2,2024-05-21,00:15,Rosario Central,Tigre,2.25,2.1,6.5,1.5,2.5,3.4,1.3,10.0,1.06,1.62,3.75,6.25,1.08,7.5,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.2,1.62,1.13,1.25,2.25,7.5,12.0,29.0,67.0,5.5,7.0,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,501.0,0,1,1,1,[90],[14],0.78,0.37,0.6172839506172839,0.26666666666666666,0.16,0.5983122271021126,0.43200000000000005,0.25920000000000004,2.314814814814815,0.6,3.8580246913580245,1.6666666666666667,4.63,2.13,2.5,66.63732413055114,46.80290383037871,51.34019174590991,0.7408,0.568,0.4,2.0,0.2,0.7071067811865475,2.2360679774997805,1.4,0.6,0.3912303982179756,1.4907119849998605,1.0,1.8,0.707106781186548,0.4648111258522639,0.4,-1.2,2.2360679774997907,-0.6972166887783964,0.8380000000000006,-6.1,2.255407811175571,-0.6359726144678961,3.02,-2.19,1.997679676787205,-0.7770879234894691,0.30672346555538405,0.36190476190476184,0.585218237026957,1.605047440208095,0.41635013692219386,0.6633333333333333,0.3336024234490248,0.7018105636284802,2.712,3.8,0.44824322868740485,1.7095138704117587,0.9693309824395915,0.39071428571428574,0.326507294469144,1.1360413251227344
Kvj93KB6,CHILE 1,ROUND 13,2024-05-21,00:30,Huachipato,A. Italiano,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.6,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,0,1,[],[20],0.61,1.25,0.48780487804878053,0.29411764705882354,0.2777777777777778,0.27948375403186176,0.6029411764705882,0.5694444444444444,1.6585365853658538,0.9444444444444444,1.75609756097561,1.0588235294117647,1.5500000000000003,1.35,0.20000000000000018,37.77568430595467,34.01934998982646,5.710593137499648,0.43055555555555564,0.3970588235294118,0.0555555555555556,1.6,1.4,0.8385254915624213,1.0832679205787932,1.2,1.6,0.9128709291752767,1.4388580541526674,1.6,1.0,0.9478594305064437,1.4142135623730954,-0.4,0.6,-5.184110338331929,5.602578771323871,-1.3599999999999999,0.8899999999999999,-3.689260839922097,11.712802771715008,-0.1499999999999993,1.9560000000000006,-44.37216344611681,4.153769229142513,0.2682051282051282,0.6295133437990579,0.9677011396729874,1.4244073810576539,0.572603589465839,0.6367676767676768,0.6841191847457176,0.7813861517837304,2.1239999999999997,4.55,0.9314278955869436,1.4181785951402754,0.8572738211948941,0.9523809523809523,0.688802439637594,1.230373817750101
vy3QE81r,CHILE 2,ROUND 13,2024-05-21,00:30,Limache,San Marcos de Arica,2.18,2.18,5.2,1.4,2.87,2.75,1.44,6.0,1.11,1.62,3.85,5.1,1.06,8.0,1.27,3.5,1.82,1.95,2.92,1.37,5.1,1.14,1.8,1.9,1.18,1.25,2.32,8.0,13.0,32.0,100.0,6.8,7.8,17.5,55.0,8.25,8.5,17.5,60.0,13.0,13.5,27.0,80.0,700.0,0,2,1,3,[63],"[25, 45, 78]",0,0,0.6172839506172839,0.2597402597402597,0.19607843137254904,0.5003353096622364,0.4207792207792208,0.31764705882352945,2.376543209876543,0.7549019607843138,3.148148148148148,1.3246753246753245,3.4799999999999995,2.23,1.2499999999999996,60.113473059575966,48.11230860920547,32.00538320808349,0.6823529411764705,0.5792207792207792,0.2450980392156862,1.6,1.2,0.8385254915624211,1.3693063937629155,1.4,1.2,0.6388765649999399,0.6972166887783964,1.0,1.2,1.0,0.6972166887783964,0.4,0.0,2.850438562747845,1.0,0.842,0.16599999999999965,2.8557747390000987,33.18261821852315,1.28,-0.05400000000000014,2.9534970003793806,-51.59735826544373,0.41682022932022933,0.6042214845673811,0.6337018900645877,0.6972555910091444,0.44224003141148344,0.3635293787080907,0.7435344634626191,0.9932753941599455,2.8899999999999997,4.38,0.6401290563237193,0.7196580988478463,0.9415499002865697,0.7456873357518925,0.47711187273639316,0.5542724441398649
zVtjBqS6,PERU 1,APERTURA ,2024-05-21,01:00,Cienciano,U. de Deportes,4.0,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.4,3.4,2.05,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.73,1.3,1.3,9.0,7.0,9.5,19.0,9.5,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,0,0,0,0,[],[],0.56,1.22,0.29411764705882354,0.29411764705882354,0.48780487804878053,0.26421114013762537,1.0,1.6585365853658538,1.0,1.6585365853658538,0.6029411764705882,0.6029411764705882,1.35,0.0,1.35,-34.01934998982646,0.0,-34.01934998982646,0.6585365853658538,0.0,0.6585365853658538,1.2,1.6,0.9128709291752765,0.838525491562421,1.2,1.2,0.6972166887783956,0.9128709291752762,1.4,1.2,0.39123039821797595,0.6972166887783964,-0.2,0.0,-5.477225575051663,1.0,-0.5999999999999999,-0.5199999999999999,-4.570436400267367,-5.648414449986525,-0.44000000000000006,1.9800000000000004,-6.729729281207943,2.6219856393562773,0.24444444444444452,0.24487179487179483,1.0285189544531603,1.1217514216713127,0.586956448359957,0.5741496598639456,0.5122725334510981,0.6832908700936539,2.016,2.18,0.8112325861107608,0.9797632531997276,0.8922610203311958,0.8518807523009201,0.5149158836492962,0.7074685425941265
KtDqWk3e,COLOMBIA 2,APERTURA ,2024-05-21,01:05,Tigres,Huila,3.1,1.83,3.85,1.55,2.07,0.0,0.0,0.0,0.0,2.32,2.82,3.05,1.11,6.0,1.5,2.27,2.32,1.47,4.75,1.16,0.0,0.0,2.15,1.65,1.35,1.35,1.57,6.2,6.1,11.75,32.0,5.2,5.0,9.75,26.0,8.5,8.0,14.0,37.0,19.0,18.0,32.0,75.0,0.0,0,0,0,1,[],[58],0,0,0.4310344827586207,0.3546099290780142,0.3278688524590164,0.13671397513935182,0.8226950354609929,0.760655737704918,1.2155172413793103,0.9245901639344263,1.3146551724137931,1.0815602836879432,0.73,0.5,0.22999999999999998,20.052082146098538,14.036243467926479,6.560196400571308,0.239344262295082,0.1773049645390071,0.07540983606557376,1.6,1.8,0.8385254915624211,0.9128709291752769,1.8,1.4,1.1385500851066221,0.814411017927956,0.8,1.0,1.045825033167594,1.0,1.0,0.4,1.9999999999999998,4.873397172404482,1.9120000000000004,0.3620000000000002,2.5889765851408524,12.411362731371172,4.046,1.9919999999999998,1.639469426522909,3.096928604078828,0.5075335233871818,0.4221406194008933,1.147639237990334,0.7417988030688533,0.5155879018273976,0.4492329621426938,0.8704234780229319,0.7273225319589234,3.8240000000000003,2.95,1.0987895018729952,0.7315243241536795,1.1302288339578255,0.9184177381407219,0.9317660429725417,0.6564836392168768
tGwZCIzS,SOUTH KOREA 2,ROUND 14,2024-05-21,10:30,Asan,Suwon Bluewings,4.5,2.2,2.5,1.4,2.75,3.0,1.36,8.0,1.08,4.0,3.4,1.83,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.8,1.8,1.91,1.3,1.22,10.0,7.0,8.5,15.0,12.0,6.5,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0,0,0,1,0,[90],[],0,0,0.25,0.29411764705882354,0.5464480874316939,0.3642092502602864,1.1764705882352942,2.1857923497267757,0.85,1.8579234972677594,0.4575,0.5382352941176471,2.17,0.6000000000000001,1.5699999999999998,-47.33450643666486,-16.699244233993625,-38.13191367560171,1.185792349726776,0.17647058823529416,0.8579234972677594,0.8,1.8,0.5590169943749463,0.9128709291752768,1.2,1.4,0.37267799624996334,0.6388765649999397,1.4,1.0,0.391230398217977,0.9999999999999999,-0.2,0.4,-2.236067977499787,3.354101966249685,-0.45,0.8419999999999993,-2.236067977499778,3.5328938517660227,-0.6,1.2339999999999995,-2.236067977499784,3.633216647404162,0.37344322344322345,0.44184649317729174,0.18918710707865513,0.8329076587638681,0.40876247935071464,0.4417366946778711,0.1764955287986577,0.42319543598781856,2.52,3.018,0.20838056909708436,0.7721212020770297,0.8337930043812397,0.9488795518207283,0.3092636731967482,0.4504608673209786
2PvVDbLL,SOUTH KOREA 2,ROUND 14,2024-05-21,10:30,Jeonnam,Cheongju,2.75,2.0,4.75,1.53,2.38,3.5,1.29,11.0,1.05,2.0,3.0,4.1,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.63,1.22,1.36,1.8,7.0,9.5,21.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,51.0,17.0,19.0,34.0,67.0,301.0,0,0,1,1,[75],[80],0,0,0.5,0.3333333333333333,0.24390243902439027,0.3462846430019501,0.6666666666666666,0.48780487804878053,1.5,0.7317073170731708,2.05,1.3666666666666665,2.0999999999999996,1.0,1.0999999999999996,46.39718102729637,26.56505117707799,28.81079374297305,0.5121951219512195,0.3333333333333333,0.26829268292682923,1.4,1.2,1.0832679205787925,0.9128709291752768,1.2,1.0,0.372677996249966,0.7071067811865478,1.2,1.4,1.0865337342004415,1.083267920578793,0.0,-0.4,1.0,-3.791437722025775,-0.36599999999999966,-1.078,-10.75138521463924,-4.133006508584778,0.35999999999999976,-0.9199999999999999,11.919143099326494,-3.6841653324189116,0.4132461873638344,0.47749950308089845,0.49392297398923557,0.6912742795476718,0.42774595932544157,0.41786073403720464,0.40560008425834393,0.7974984238005586,2.72,3.2359999999999998,0.45807849814974944,0.7132004974019096,0.8351495754074015,0.667793243272783,0.26362998074749755,0.4966561431512288
