Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
KvxMX51t,SPAIN 2,PROMOTION,2025-06-11,16:00,R. Oviedo,Almeria,3.2,2.1,3.4,1.39,2.95,2.7,1.45,6.2,1.11,2.55,3.4,2.63,1.07,8.75,1.34,3.3,2.0,1.82,3.45,1.32,6.4,1.12,1.8,1.91,1.44,1.3,1.5,9.5,8.5,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0.3921568627450981,0.29411764705882354,0.3802281368821293,0.16411233150631244,0.75,0.9695817490494296,1.3333333333333335,1.2927756653992395,1.031372549019608,0.7735294117647059,0.08000000000000007,0.8500000000000001,0.77,2.290610042638532,23.025492008528037,-21.056705590704777,0.03041825095057037,0.25000000000000006,0.29277566539923955,3.0,0.0,1.8,0.46481112585226364,0.4,1.369306393762912,1.4,0.6388765649999402,2.406,0.46246485167889556,9.17,1.022232635291718,0.3154965211891208,0.18108531067010658,0.3487361654008595,0.25128050570417915,3.0300000000000002,0.2717115836667037,1.1859394718194576,0.40563403717168073,0.2,2.236067977499778,0.8,0.5590169943749473,2.4,0.6319062870042959,-1.6,-0.7126096406869614,-4.178,-0.8023875723604724,-4.4399999999999995,-0.603208489747719,0.27967360857386436,0.6181149100134727,0.5316266266266266,0.512372566905175,1.986,0.5923599160636757,0.59247997997998,0.4378277446387672
KUbfKrTb,COLOMBIA 1,APERTURA,2025-06-11,20:15,Ind. Medellin,Junior,2.75,2.05,4.33,1.47,2.55,3.15,1.33,7.2,1.07,2.1,3.25,3.5,1.08,6.9,1.39,2.85,2.15,1.65,3.8,1.24,6.8,1.08,1.91,1.8,1.29,1.33,1.7,8.0,9.0,17.0,41.0,6.5,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0.47619047619047616,0.3076923076923077,0.2857142857142857,0.2531048224248827,0.6461538461538462,0.6,1.5476190476190474,0.9285714285714286,1.6666666666666665,1.0769230769230769,1.4,1.15,0.25,34.99202019855866,29.89890183861456,7.125016348901798,0.39999999999999997,0.3538461538461538,0.07142857142857142,1.6,0.838525491562421,1.2,0.6972166887783953,0.6,0.9128709291752748,0.6,2.23606797749979,0.7919999999999995,2.7981689576141724,4.34,1.8051638878687601,0.2677877016600421,0.5940748808173841,0.4781154426315718,0.6225503438400337,2.362,0.5907824935132144,0.8527186172347463,0.554705148542878,0.8,1.629800601300662,1.0,1.224744871391589,1.4,0.6388765649999398,-0.4,-2.2360679774997894,-1.6400000000000001,-3.5330617433848936,-0.8720000000000006,-1.8055900407259593,0.6697558632367029,1.2919177844639853,0.47555555555555556,1.0133832368690678,7.0,1.3219111088086966,0.6010113548883755,0.9727655784421378
nJZx6oGc,USA 2,-,2025-06-11,21:00,Louisville City,Rhode Island,2.3,2.15,4.75,1.4,2.7,2.77,1.39,6.1,1.09,1.7,3.6,4.3,1.06,7.4,1.3,3.25,1.88,1.82,3.1,1.32,5.4,1.12,1.85,1.85,1.21,1.25,2.12,7.4,12.0,25.0,70.0,6.7,7.1,14.5,45.0,7.7,8.25,16.5,50.0,13.0,14.0,28.0,80.0,700.0,0.5882352941176471,0.2777777777777778,0.23255813953488372,0.4204257514710535,0.4722222222222222,0.3953488372093023,2.1176470588235294,0.8372093023255814,2.5294117647058822,1.1944444444444444,2.5999999999999996,1.9000000000000001,0.6999999999999997,52.431407971172504,43.53119928561418,19.290046219188728,0.6046511627906976,0.5277777777777778,0.16279069767441856,2.6,0.3440104580768909,1.6,0.5590169943749478,0.2,2.236067977499795,1.4,0.6388765649999395,2.1180000000000003,0.6489389132755268,7.640000000000003,0.6402651173695653,0.29344968756733464,0.5646330120861441,0.4661593947923997,0.640728713646784,2.4080000000000004,0.5610648009688309,1.1286593947923997,0.40438620432800276,1.8,0.9128709291752769,1.4,1.0832679205787932,0.8,1.369306393762915,0.6,4.183300132670378,1.0900000000000003,4.816321533953518,2.0919999999999996,3.8796328111879737,0.44974239994540943,1.0975574491846778,0.5582183556366529,0.751533597800131,2.838,1.081163344467431,0.9389093544200602,0.8231569974272868
Gdh3IMcB,COLOMBIA 1,APERTURA,2025-06-11,22:20,Millonarios,Once Caldas,2.38,2.1,5.5,1.52,2.45,3.2,1.32,7.3,1.07,1.73,3.6,4.75,1.09,6.6,1.4,2.8,2.2,1.62,3.85,1.24,6.9,1.08,2.2,1.62,1.18,1.29,2.05,8.0,10.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,0.0,0.5780346820809249,0.2777777777777778,0.21052631578947367,0.45364211735124493,0.4805555555555555,0.3642105263157895,2.0809248554913298,0.7578947368421053,2.745664739884393,1.3194444444444444,3.02,1.87,1.15,56.48541670175861,43.07605901544876,29.89890183861456,0.6357894736842106,0.5194444444444445,0.2421052631578947,1.8,0.6085806194501843,1.0,1.7320508075688772,0.4,2.2360679774997902,0.6,1.4907119849998598,0.756,1.4500154211567327,6.6,1.5876590178702705,0.08888888888888888,1.6298006013006585,0.7865942028985506,0.43802373352114615,1.2360000000000002,1.6828634552429862,0.7854978467414184,1.2164390551686006,1.4,1.0832679205787932,0.8,1.0458250331675945,1.0,0.9999999999999998,-0.2,-6.519202405202649,-2.2199999999999993,-2.8610519132799586,0.12999999999999998,24.378912218282938,0.24555555555555567,0.9638845480243524,0.6069230769230769,0.5989917437285386,1.8199999999999998,0.9692781130197824,0.5556108597285068,0.898852476484467
