Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
6qfPVLMq,MEXICO 1,CLAUSURA ,2024-02-15,00:00,Atlas,UNAM Pumas,3.75,2.0,3.25,1.5,2.5,3.5,1.29,11.0,1.05,3.0,3.1,2.55,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,1.5,1.36,1.36,7.5,7.0,11.0,23.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0,0,0,0,0,[],[],0.34,0.56,0.3333333333333333,0.3225806451612903,0.3921568627450981,0.10160922445807488,0.9677419354838709,1.1764705882352942,1.0333333333333334,1.215686274509804,0.85,0.8225806451612903,0.4500000000000002,0.10000000000000009,0.5500000000000003,-12.680383491819825,2.86240522611175,-15.376251248826193,0.1764705882352942,0.03225806451612906,0.21568627450980404,1.6,0.6,0.8385254915624208,0.912870929175274,1.0,1.0,1.4142135623730954,0.7071067811865478,0.6,1.6,1.4907119849998591,0.5590169943749473,0.4,-0.6,4.541475531146239,-1.4907119849998605,0.7599999999999996,-1.6719999999999993,5.523456340426559,-1.4434731481798557,1.6200000000000003,-1.52,3.632651803033847,-1.5585302757722157,0.2770562770562771,0.5275101691286663,1.476541831865932,0.7928119099697867,0.6809116809116809,0.3915427033998176,0.6441408665244677,0.9038850797069844,2.13,4.1259999999999994,1.448720098098456,0.8421766501919183,0.7296491694618158,0.6385557320055115,0.9777784907725598,0.5247927673753185
pl2GkzIG,ARGENTINA COPA,ROUND 5,2024-02-15,00:30,Atl. Tucuman,River Plate,4.5,2.05,2.63,1.44,2.63,3.25,1.33,10.0,1.06,4.2,3.3,1.95,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.8,1.33,1.22,8.0,6.5,8.5,17.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0,0,0,0,0,[],[],1.05,1.71,0.23809523809523808,0.30303030303030304,0.5128205128205129,0.3595159254890834,1.272727272727273,2.153846153846154,0.7857142857142856,1.6923076923076923,0.46428571428571425,0.5909090909090909,2.25,0.9000000000000004,1.3499999999999999,-48.366460663429805,-24.22774531795418,-34.01934998982646,1.153846153846154,0.2727272727272729,0.6923076923076923,1.0,1.8,1.2247448713915887,0.9128709291752772,0.6,1.6,0.9128709291752756,0.5590169943749465,1.0,0.8,0.9999999999999994,1.3693063937629146,-0.4,0.8,-2.8504385627478444,2.2360679774997894,-1.12,1.4180000000000004,-2.625516227179652,3.1989357038186204,-1.27,5.382000000000001,-2.84059960888755,1.7025157990266513,0.18701298701298708,0.4853553704106681,0.9458787674227449,0.28692661201141695,0.6420771046420143,0.2620545032309738,0.5169550517882157,0.32112150943081474,1.53,4.138,0.9447779676603094,0.313763364570466,0.5018548788516193,1.0049032666679725,0.5484682178631088,0.5424802984096598
rJp2EtZp,COLOMBIA 1,APERTURA ,2024-02-15,01:20,Chico,Ind. Medellin,3.4,2.0,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.63,3.2,2.75,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.4,1.36,1.44,8.0,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,351.0,1,0,3,0,"[29, 62, 81]",[],2.35,0.15,0.3802281368821293,0.3125,0.36363636363636365,0.1050697846245925,0.8218749999999999,0.9563636363636363,1.2167300380228139,1.1636363636363638,1.0456273764258555,0.859375,0.1200000000000001,0.5700000000000003,0.4500000000000002,3.433630362450525,15.907551930525852,-12.680383491819825,0.043636363636363674,0.1781250000000001,0.1636363636363637,1.0,0.6,1.2247448713915887,2.23606797749979,1.4,1.4,0.39123039821797634,1.5649215928719036,1.8,2.4,0.46481112585226425,0.8122328620674137,-0.4,-1.0,-2.8504385627478457,-3.7416573867739413,-1.0,-6.176,-2.8948229652260276,-1.9670537206335055,-1.2339999999999995,-0.941999999999999,-2.7145407404740887,-10.127804141614412,0.47256747084333295,0.5333333333333333,0.34005257164078867,1.4388580541526672,0.2953846153846153,0.6406162464985993,0.31755360573183516,0.7684197134518607,3.6799999999999997,4.06,0.3200297939225498,1.4028169384005509,0.8891452991452992,0.8349736503328693,0.32789497909748205,1.3590680956909376
MXXZZGP2,EGYPT 1,ROUND 12,2024-02-15,11:00,Baladiyat El Mahalla,Modern Sport,5.4,1.85,2.55,1.57,2.1,0.0,0.0,0.0,0.0,4.8,2.95,1.83,1.1,6.0,1.5,2.27,2.4,1.44,4.1,1.16,0.0,0.0,2.12,1.57,1.93,1.33,1.17,6.2,5.0,7.3,15.0,9.75,6.1,8.75,18.5,26.0,16.5,20.0,40.0,100.0,65.0,80.0,150.0,0.0,1,0,1,0,[38],[],0.83,0.41,0.20833333333333334,0.3389830508474576,0.5464480874316939,0.46969032551083967,1.6271186440677965,2.622950819672131,0.6145833333333334,1.6120218579234973,0.38125000000000003,0.6203389830508474,2.9699999999999998,1.8499999999999996,1.12,-56.043648816425964,-42.76882539196875,-29.24882633654698,1.622950819672131,0.6271186440677965,0.6120218579234973,0.8,1.8,1.629800601300662,0.912870929175277,1.0,1.2,1.4142135623730951,0.9128709291752768,2.0,0.8,0.0,1.0458250331675938,-1.0,0.4,-1.4142135623730951,4.5414755311462365,-2.898,0.9339999999999996,-1.4299843317857037,4.996121638217813,-2.5300000000000002,1.27,-1.4534387437769498,4.283529700755372,0.3802612481857765,0.3978142076502732,1.4102524032249752,0.9129398245745927,0.6597554492291334,0.5203381709710825,0.7070241318586954,0.8416085097490872,2.81,2.996,1.422063344483095,0.9145332460671438,0.6775456512298618,0.7941573342639299,1.0447060476667074,0.7009681641033091
MHTKPHsG,SAUDI ARABIA 1,ROUND 20,2024-02-15,11:00,Abha,Al Taawon,5.0,2.38,2.05,1.3,3.4,2.38,1.53,5.5,1.13,5.0,4.0,1.53,1.03,10.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.17,1.73,2.0,2.25,1.17,1.11,15.0,8.5,8.5,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,151.0,0,0,1,1,[90],[90],0.15,1.26,0.2,0.25,0.6535947712418301,0.508872105940561,1.25,3.2679738562091503,0.8,2.6143790849673203,0.306,0.3825,3.4699999999999998,1.0,2.4699999999999998,-60.0421901837249,-26.56505117707799,-51.00233357141626,2.2679738562091503,0.25,1.61437908496732,1.4,2.0,1.083267920578793,0.7071067811865477,1.2,1.6,1.0865337342004415,0.7126096406869611,2.2,1.0,0.9854310631217638,0.7071067811865478,-1.0,0.6,-2.9154759474226495,2.7888667551135855,-4.77,-0.05999999999999943,-2.821299807803847,-116.0555422583908,-1.748,2.9039999999999995,-2.83821882522088,1.7544108550341713,0.5183612082555674,0.5285714285714286,1.1006313973154902,0.7404397029173678,0.5443482443482444,0.41241679467485926,0.8013647258445108,0.8631218121622125,3.47,3.6599999999999993,1.1231616451592012,0.7108027340550429,0.7903167008430166,1.0013056835637482,0.8279073175711651,0.6424177683027141
Sxu7gu48,CYPRUS 1,ROUND 25,2024-02-15,12:00,Karmiotissa,Doxa,2.27,2.12,5.1,1.44,2.77,2.82,1.42,6.2,1.1,1.7,3.6,4.9,1.06,7.8,1.29,3.35,1.88,1.9,3.05,1.35,5.3,1.13,1.8,1.91,1.2,1.27,2.18,7.8,12.0,30.0,100.0,6.8,7.2,17.0,55.0,8.75,8.5,16.5,60.0,14.5,14.0,27.0,80.0,700.0,0,0,3,1,"[55, 70, 90]",[82],0,0,0.5882352941176471,0.2777777777777778,0.2040816326530612,0.47333755704209074,0.4722222222222222,0.346938775510204,2.1176470588235294,0.7346938775510203,2.882352941176471,1.3611111111111112,3.2,1.9000000000000001,1.3000000000000003,57.9946167919165,43.53119928561418,33.02386755579665,0.6530612244897959,0.5277777777777778,0.2653061224489796,0.2,1.0,2.2360679774997907,1.224744871391589,1.2,1.0,0.9128709291752765,0.7071067811865477,2.4,1.6,0.5590169943749478,1.2960275845829827,-1.2,-0.6,-0.6972166887783964,-3.651483716701107,-5.523999999999999,-7.7,-0.9029822187761345,-3.6530230632206058,-2.39,-0.76,-0.7230387024559671,-3.5706657277897276,0.6424261560519212,0.7570770411903051,1.095335958870966,0.7928169003975183,0.41170775108598934,0.30138198033850205,0.9072721758297001,1.3403749997152052,5.905999999999999,10.559999999999999,1.2147429882343108,0.9224719520996116,0.7582873007036927,0.5885892952539967,0.6681446657524187,0.5290903793132693
ttqBhaJE,CYPRUS 1,ROUND 25,2024-02-15,14:00,Nea Salamis,Zakakiou,2.42,2.37,3.65,1.28,3.45,2.22,1.65,4.55,1.18,1.95,3.75,3.4,1.03,9.75,1.18,4.5,1.57,2.37,2.35,1.57,3.85,1.23,1.5,2.42,1.34,1.26,1.87,9.75,13.5,24.0,50.0,9.75,8.0,12.5,27.0,12.5,9.0,12.5,28.0,20.0,14.5,21.0,40.0,250.0,0,0,1,1,[66],[72],0,0,0.5128205128205129,0.26666666666666666,0.29411764705882354,0.3146294132356134,0.52,0.5735294117647058,1.9230769230769231,1.1029411764705883,1.7435897435897436,0.9066666666666666,1.45,1.8,0.3500000000000001,35.94211187138234,41.98721249581666,-9.926245506651709,0.4264705882352941,0.48000000000000004,0.10294117647058826,0.8,0.2,1.6298006013006618,2.2360679774997894,0.6,0.2,2.236067977499789,2.23606797749979,2.0,2.2,0.7905694150420948,0.8131156281817417,-1.4,-2.0,-1.4811743823805519,-0.7905694150420947,-9.88,-20.25,-1.260993064738382,-0.9627255167842914,-1.5859999999999999,-2.78,-2.539808351430564,-0.8547537692247095,0.1411764705882353,0.10526315789473684,2.2360679774997942,2.236067977499791,0.837037037037037,0.8533333333333333,0.4353406681858001,0.3843241836327762,1.0799999999999998,0.7500000000000014,2.2360679774997925,2.236067977499755,0.4292271207694093,0.16235811129798472,1.7568868456335716,1.623274204918859
0OWwZzu9,EGYPT 1,ROUND 12,2024-02-15,14:00,El Ismaily,Ceramica Cleopatra,3.8,1.9,3.0,1.5,2.25,0.0,0.0,0.0,0.0,3.05,2.95,2.35,0.0,0.0,1.4,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.83,1.78,1.57,1.34,1.32,7.3,6.9,11.0,25.0,7.8,5.8,9.25,21.0,15.0,11.25,15.0,35.0,40.0,32.0,45.0,80.0,800.0,2,0,2,1,"[15, 27]",[48],0.59,1.07,0.3278688524590164,0.3389830508474576,0.425531914893617,0.13602175678563527,1.0338983050847457,1.297872340425532,0.9672131147540984,1.2553191489361701,0.7704918032786886,0.7966101694915254,0.6999999999999997,0.09999999999999964,0.6000000000000001,-19.290046219188728,-2.8624052261117376,-16.699244233993625,0.2978723404255318,0.03389830508474564,0.25531914893617025,2.0,1.0,0.7071067811865477,1.224744871391589,1.8,0.8,0.9938079899999064,1.0458250331675938,0.8,1.0,0.5590169943749468,0.7071067811865474,1.0,-0.2,1.5811388300841902,-4.183300132670382,2.496,-0.5239999999999999,1.4629559423547374,-3.6856674131880562,3.1399999999999997,-0.6200000000000001,1.73542772824905,-4.385569587127531,0.559752910430031,0.24350110917275103,0.9683077010601058,1.0319556899798363,0.4891242572978558,0.6173353322042926,0.9562541464906241,0.5879465735357798,4.346,1.8940000000000006,0.9860944486059585,1.0801842705989833,1.1151481229238915,0.6123888419514687,0.7932160530621092,0.6821315023960006
K2nOOycM,SAUDI ARABIA 1,ROUND 20,2024-02-15,14:00,Al Khaleej,Al Ettifaq,3.5,2.0,3.1,1.5,2.5,3.4,1.3,8.0,1.06,2.8,3.2,2.4,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,1.53,1.36,1.4,8.0,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,800.0,0,0,0,2,[],"[49, 61]",0.92,2.32,0.35714285714285715,0.3125,0.4166666666666667,0.1428571428571429,0.8749999999999999,1.1666666666666667,1.142857142857143,1.3333333333333335,0.8571428571428572,0.7499999999999999,0.3999999999999999,0.40000000000000036,0.8000000000000003,-11.309932474020211,11.309932474020224,-21.80140948635182,0.16666666666666663,0.1250000000000001,0.3333333333333335,2.2,1.0,0.4979295977319692,1.2247448713915887,2.0,0.8,0.7071067811865476,1.629800601300662,0.6,1.2,0.9128709291752765,1.0865337342004417,1.4,-0.4,0.9583148474999098,-2.8504385627478466,2.7,-2.7799999999999994,0.9764019501084481,-2.3276466720855438,4.98,-0.5119999999999997,0.9588642523869434,-4.821379161763208,0.6089285714285714,0.34392432694639824,0.6210850156029338,1.387170578282475,0.3619047619047619,0.6575569358178053,0.9949230541386153,0.7131094253362156,4.15,2.7800000000000002,0.6107851496692323,1.3693654519925307,1.2273809523809525,0.5789548459955192,0.6094423876599814,1.1342612884585164
Kflrq3ap,EUROPA LEAGUE,PLAY OFFS ,2024-02-15,14:45,Feyenoord,AS Roma,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.4,3.25,1.05,11.0,1.29,3.75,1.95,1.95,3.4,1.33,6.0,1.13,1.7,2.05,1.33,1.3,1.67,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,1,0,1,1,[45],[67],1.23,0.81,0.45454545454545453,0.29411764705882354,0.3076923076923077,0.22163892933257662,0.6470588235294118,0.676923076923077,1.5454545454545452,1.0461538461538462,1.477272727272727,0.9558823529411765,1.0499999999999998,1.1999999999999997,0.1499999999999999,27.699472808054992,30.963756532073518,-4.289153328819016,0.32307692307692304,0.35294117647058815,0.04615384615384613,1.6,1.2,0.838525491562421,1.3693063937629155,1.6,1.0,0.7126096406869611,1.0,1.0,1.6,0.9999999999999999,0.5590169943749476,0.6,-0.6,2.2360679774997867,-2.5276251480171843,0.5080000000000002,-2.87,3.5587589591781312,-1.576804235728029,17.720000000000002,-0.4699999999999992,1.702748470381867,-9.746562115163258,0.13333333333333333,0.28803716608594654,0.8131568412323043,0.9424794054835739,0.5339548518280566,0.5602355961640113,0.5033964924226905,0.7172832764113372,1.9700000000000006,2.2600000000000002,0.5995007671652621,0.9194600832564801,1.1846664008154675,0.6896890374595577,0.5401610610056933,0.8208007525486586
