Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
WE5TT27K,BULGARIA 1,RELEGATION GROUP,2025-05-19,11:45,CSKA 1948 Sofia,Krumovgrad,1.73,2.4,10.0,1.4,2.8,2.75,1.42,6.1,1.1,1.45,4.5,6.5,1.06,7.9,1.3,3.35,1.88,1.85,3.15,1.33,5.5,1.12,2.1,1.67,1.11,1.2,2.63,11.0,15.0,34.0,67.0,6.5,8.5,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,1250.0,0,0,2,0,"[72, 77]",[],0,0,0.6896551724137931,0.2222222222222222,0.15384615384615385,0.6128019265556395,0.3222222222222222,0.22307692307692306,3.103448275862069,0.6923076923076923,4.482758620689656,1.4444444444444444,5.05,3.05,2.0,68.39447275736153,56.74563342528795,45.0,0.7769230769230769,0.6777777777777777,0.3076923076923077,0.8,0.6,1.6298006013006618,2.2360679774997894,0.8,0.6,1.045825033167594,2.23606797749979,1.4,1.8,1.083267920578793,0.6085806194501843,-0.6,-1.2,-2.788866755113585,-1.7078251276599332,-2.018,-19.659999999999997,-2.2263720090924113,-1.705530060446147,-2.6499999999999986,-1.444,-3.399893198749776,-2.4612932707058075,0.22095238095238096,0.2727272727272727,1.1543357752600327,2.23606797749979,0.6540032679738561,0.821505376344086,0.5665181697975944,0.4858472307133048,1.8119999999999998,1.86,1.101089502130333,2.236067977499787,0.6994652813478129,0.39337405963212413,0.5782283844260165,1.8039826417949765
GMkh6d8r,SERBIA 2,RELEGATION GROUP,2025-05-19,12:00,Dubocica,Sloven Ruma,2.18,2.1,5.1,1.39,2.42,0.0,0.0,0.0,0.0,1.62,3.5,4.8,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.24,2.2,8.25,9.25,20.0,65.0,4.9,6.1,13.5,40.0,5.8,7.2,16.0,50.0,9.5,12.0,27.0,80.0,0.0,0,0,0,1,[],[76],0,0,0.6172839506172839,0.2857142857142857,0.20833333333333334,0.48350540626513894,0.4628571428571429,0.3375,2.1604938271604937,0.7291666666666667,2.962962962962963,1.3714285714285714,3.1799999999999997,1.88,1.2999999999999998,57.832947414224144,43.22853025996592,33.02386755579664,0.6625,0.5371428571428571,0.2708333333333333,1.8,1.0,0.9128709291752769,1.224744871391589,2.2,1.0,0.4979295977319691,1.224744871391589,1.2,1.2,1.0865337342004415,0.6972166887783964,1.0,-0.2,2.121320343559643,-4.183300132670376,1.584,-0.47000000000000075,2.220888352260602,-8.623454388775519,6.2,-0.93,1.8983929207573664,-2.5455726030585892,0.4639942866357961,0.6030747356260553,0.42504632946308624,1.3220715675786932,0.2990279570290542,0.5038829641782883,0.39561375167873486,0.9128343992863291,3.8560000000000003,5.069999999999999,0.4393187206854787,1.2940870339187953,1.3844063973960268,0.6545379237532882,0.41577924788689186,0.8606934939994727
dx9LBIpL,SERBIA 2,RELEGATION GROUP,2025-05-19,12:00,FK Indjija,Zemun,2.57,2.2,3.5,1.38,2.47,2.35,1.42,0.0,0.0,2.0,3.5,3.1,0.0,0.0,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.25,1.75,12.0,9.75,14.5,30.0,7.5,6.1,9.25,19.5,9.0,7.3,10.75,23.0,15.0,12.5,18.5,37.0,200.0,0,0,1,2,[71],"[67, 81]",0,0,0.5,0.2857142857142857,0.3225806451612903,0.270957679017001,0.5714285714285714,0.6451612903225806,1.75,1.129032258064516,1.55,0.8857142857142858,1.1,1.5,0.3999999999999999,28.810793742973065,36.86989764584402,-11.309932474020211,0.3548387096774194,0.42857142857142855,0.1290322580645161,0.8,1.4,1.6298006013006618,1.0832679205787932,1.2,1.2,1.0865337342004417,1.0865337342004415,1.6,1.2,0.7126096406869612,1.4907119849998598,-0.4,0.0,-3.7914377220257736,1.0,-1.6740000000000002,0.8979999999999994,-3.6539114544331412,5.368144013895114,-0.7679999999999996,-0.6579999999999997,-3.714321373848659,-6.618016687830714,0.6172496787680034,0.5225648703288591,1.1292057569001026,1.0802598755342585,0.5146737895674065,0.5189429946492093,0.8829709475095736,0.8623909494608083,4.354000000000001,3.722,1.1427187578225617,1.059467675161321,0.7686643453950415,0.7780801835900566,0.809113716878731,0.8259844365104869
Ong04zwe,SERBIA 2,RELEGATION GROUP,2025-05-19,12:00,Sloboda,Radnicki S. Mitrovica,4.1,1.85,2.9,1.55,2.05,0.0,0.0,0.0,0.0,3.3,2.95,2.12,0.0,0.0,1.55,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.33,1.31,5.9,4.55,7.1,15.5,6.0,5.3,8.25,18.0,12.0,10.75,17.0,37.0,35.0,30.0,50.0,110.0,0.0,0,1,1,1,[90],[43],0,0,0.30303030303030304,0.3389830508474576,0.4716981132075471,0.21722322687457712,1.11864406779661,1.5566037735849054,0.893939393939394,1.3915094339622642,0.6424242424242425,0.7186440677966102,1.1799999999999997,0.34999999999999964,0.8300000000000001,-30.540604849681493,-9.926245506651695,-22.53845004082809,0.5566037735849055,0.11864406779661005,0.3915094339622642,1.6,1.4,0.838525491562421,1.0832679205787932,1.6,0.8,0.3423265984407287,1.045825033167594,1.2,0.6,1.0865337342004417,0.9128709291752762,0.4,0.2,2.850438562747846,6.519202405202645,1.5699999999999983,2.36,2.7723108286998004,3.5781696804363063,0.7520000000000004,0.284,2.9691412414042775,8.099915690892253,0.9061027722669774,0.467131944100711,0.25232334150644525,1.170761424837139,0.13786872662954844,0.521067821067821,0.3253520567834903,0.8574848303617641,7.779999999999999,4.8100000000000005,0.2673707231065521,1.417126265482965,0.9054810197737565,0.5177179291637122,0.32820325432631303,0.7653307019993038
fagtO8e3,ESTONIA 1,ROUND 13,2025-05-19,13:00,Tallinna Kalev,Narva,4.4,2.35,2.1,0.0,0.0,2.18,1.5,0.0,0.0,4.25,3.95,1.6,0.0,0.0,0.0,0.0,1.55,2.15,2.15,1.55,0.0,0.0,0.0,0.0,2.22,1.2,1.19,14.5,7.7,7.6,10.75,13.0,7.1,7.0,10.0,22.0,12.0,11.75,16.5,50.0,28.0,28.0,40.0,200.0,0,5,2,5,"[65, 78]","[3, 16, 29, 32, 39]",0,0,0.23529411764705882,0.2531645569620253,0.625,0.44422927655184175,1.0759493670886076,2.65625,0.9294117647058824,2.46875,0.3764705882352941,0.4050632911392405,2.65,0.2999999999999998,2.35,-52.95752522691714,-8.530765609948128,-49.60009566626328,1.6562499999999998,0.07594936708860754,1.46875,1.2,2.0,1.3693063937629155,0.7071067811865476,1.2,2.0,1.3693063937629155,0.35355339059327406,3.4,1.2,1.0315104656911873,0.6972166887783962,-2.2,0.8,-2.117420854336748,1.854049621773915,-37.466,1.682,-2.0418942765021635,1.8130075172206772,-2.2720000000000007,2.4699999999999998,-2.803682327442014,1.9005499255492675,0.6253337746882931,0.7618773820994745,1.185216634401429,0.5791013707147313,0.5075954244919482,0.2645063320798292,0.9123026836527353,0.6655458008893772,5.09,5.343999999999999,1.1463902536523425,0.6477762607242077,0.7001377707681733,1.225284547575026,1.2562800261358578,0.2843680204852143
GbPdKiZh,ESTONIA 2,ROUND 11,2025-05-19,13:00,Flora U21,Nomme Kalju U21,1.42,3.5,7.4,0.0,0.0,1.47,2.22,0.0,0.0,1.17,6.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,1.93,1.7,0.0,0.0,1.05,1.08,3.35,37.0,45.0,90.0,250.0,15.5,15.5,30.0,80.0,9.75,9.75,18.0,50.0,8.75,8.75,15.5,40.0,150.0,1,0,3,0,"[42, 50, 90]",[],0,0,0.8547008547008548,0.15151515151515152,0.1,0.7518944215790491,0.17727272727272728,0.11699999999999999,5.641025641025641,0.6599999999999999,8.547008547008547,1.5151515151515151,8.83,5.43,3.4000000000000004,77.23780955099659,69.78003053890735,59.53445508054013,0.883,0.8227272727272728,0.34,2.0,1.2,0.7071067811865476,1.3693063937629155,3.2,1.4,1.0689144610304417,0.6388765649999399,1.0,2.2,1.4142135623730954,0.8743356391668793,2.2,-0.8,1.8851310321207015,-3.3541019662496843,2.2119999999999997,-5.579999999999999,2.8281441490286405,-2.1792586299367853,20.302,-0.8199999999999997,1.878000642944139,-5.5355712512738755,0.6533218015622506,0.7296599377129788,0.8046072627555824,0.6207160428808066,0.3717937175637307,0.3458184215815213,0.990302775865215,1.0663915444395542,5.032,4.64,0.8636817327648764,0.6168839867843958,1.8801125389973063,0.8509335110955878,0.9518152727621642,0.5893948323443671
SWZrYpwe,ISRAEL 2,PROMOTION GROUP,2025-05-19,13:00,Hap. Ramat Gan,Bnei Yehuda,2.12,2.35,4.5,0.0,0.0,2.25,1.5,0.0,0.0,1.62,4.05,4.45,0.0,0.0,1.22,3.45,1.55,2.15,2.32,1.47,3.65,1.19,1.6,2.05,1.18,1.2,2.25,14.5,15.5,28.0,75.0,8.75,8.25,14.5,37.0,8.75,8.25,14.5,37.0,12.5,11.75,21.0,55.0,350.0,3,0,3,2,"[13, 23, 43]","[62, 81]",0,0,0.6172839506172839,0.2469135802469136,0.2247191011235955,0.45401563037979376,0.4,0.36404494382022473,2.4999999999999996,0.9101123595505617,2.7469135802469133,1.0987654320987654,2.83,2.4299999999999997,0.40000000000000036,54.75062460294227,50.54407334395824,11.309932474020224,0.6359550561797753,0.6,0.08988764044943828,1.8,1.2,0.9128709291752769,1.3693063937629149,1.8,1.2,0.8240220541217408,1.4907119849998598,1.0,1.0,0.9999999999999999,1.224744871391589,0.8,0.2,2.0539595906443715,13.874436925511606,1.238,-3.662,2.566107591618224,-3.631584272369116,3.0959999999999988,0.9000000000000001,2.206289406356602,6.804315079690512,0.4316798132036016,0.49829139484311896,0.8313689024671387,1.580406109871039,0.4774685631828489,0.6600512356841471,0.7415418476420937,0.7082448509175864,3.066,3.1879999999999997,0.8201219781084337,1.545400008565948,1.1742271412222152,0.7620277679238372,0.6613347288969591,1.211293372763753
CK9nh6UQ,ISRAEL 2,PROMOTION GROUP,2025-05-19,13:00,Hapoel Kfar Saba,Hapoel Tel Aviv,5.4,2.32,1.98,0.0,0.0,2.32,1.47,0.0,0.0,5.5,4.2,1.5,0.0,0.0,1.2,3.65,1.6,2.07,2.42,1.44,0.0,0.0,1.72,1.88,2.55,1.19,1.13,13.5,7.8,7.6,10.5,17.0,8.25,8.0,11.25,35.0,18.0,16.5,23.0,110.0,55.0,50.0,70.0,500.0,0,1,0,3,[],"[39, 55, 87]",0,0,0.18181818181818182,0.23809523809523808,0.6666666666666666,0.5465423551001033,1.3095238095238095,3.6666666666666665,0.7636363636363637,2.8000000000000003,0.2727272727272727,0.35714285714285715,4.0,1.2999999999999998,2.7,-63.43494882292201,-33.02386755579664,-53.47114463301483,2.6666666666666665,0.3095238095238095,1.8,2.0,2.4,0.7071067811865476,0.5590169943749478,1.0,2.4,0.7071067811865472,0.6319062870042962,0.4,0.8,1.3693063937629137,1.0458250331675927,0.6,1.6,1.90029237516523,1.3693063937629149,1.5079999999999996,2.6419999999999986,1.6922383116915412,1.2485386500118985,2.0540000000000003,7.9399999999999995,2.0540910346800185,1.664467398036896,0.3315563331135506,0.4899442020281878,0.5897880835788798,0.614455376904634,0.4746725361465411,0.368932367475004,0.6337473177835866,0.9617417682173822,2.4059999999999997,3.9260000000000006,0.5969112692391411,0.6104213283635959,0.7094790191498433,1.5141935611712483,0.5325626697549602,0.49574621739902847
GhGwfSaE,ISRAEL 2,PROMOTION GROUP,2025-05-19,13:00,M. Herzliya,Hapoel Petah Tikva,4.9,2.45,1.98,0.0,0.0,2.18,1.53,0.0,0.0,5.1,4.35,1.5,0.0,0.0,1.21,3.5,1.5,2.27,2.18,1.53,3.45,1.22,1.62,2.05,2.5,1.18,1.15,16.5,9.25,8.5,11.25,18.5,9.0,8.25,11.0,35.0,16.5,15.0,21.0,90.0,45.0,40.0,55.0,350.0,0,1,0,3,[],"[30, 47, 70]",0,0,0.19607843137254904,0.2298850574712644,0.6666666666666666,0.5203676688554131,1.1724137931034484,3.4,0.8529411764705882,2.9,0.29411764705882354,0.3448275862068966,3.5999999999999996,0.75,2.8499999999999996,-60.94539590092286,-20.556045219583464,-54.94057303311302,2.4,0.1724137931034483,1.8999999999999997,1.4,2.6,1.0832679205787927,0.3440104580768907,1.0,1.0,0.9999999999999999,0.7071067811865475,1.4,0.2,0.8144110179279557,2.2360679774997902,-0.4,0.8,-5.184110338331929,0.5590169943749477,-1.9600000000000002,1.504,-3.592113930050656,0.6212504947063686,-0.2879999999999999,3.5439999999999996,-18.141395840881582,0.7498654861904264,0.45833333333333337,0.2782213804767034,1.0253893524659776,0.9528203549356544,0.5211611922843947,0.6047815994276975,0.845012342391236,0.49132703727245236,3.3300000000000005,1.968,1.048452385928284,0.8647278240177712,0.6640015542356268,0.7521115379362866,0.7858610463435497,0.5179604711789435
bXXHG0Uj,SWEDEN 1,ROUND 10,2025-05-19,14:00,Degerfors,Goteborg,3.4,2.2,3.0,1.42,2.72,2.8,1.4,6.3,1.1,2.8,3.4,2.4,1.06,7.7,1.3,3.3,1.88,1.85,3.1,1.34,5.5,1.13,1.7,2.05,1.53,1.3,1.4,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0,0,3,1,3,[52],"[6, 9, 32]",0.95,1.34,0.35714285714285715,0.29411764705882354,0.4166666666666667,0.1755775450062965,0.8235294117647058,1.1666666666666667,1.2142857142857144,1.4166666666666667,0.8571428571428572,0.7058823529411765,0.3999999999999999,0.6000000000000001,1.0,-11.309932474020211,16.699244233993625,-26.56505117707799,0.16666666666666663,0.17647058823529416,0.4166666666666667,0.8,1.2,1.629800601300662,1.3693063937629155,0.8,0.8,0.5590169943749487,1.6298006013006623,1.6,1.6,0.9478594305064438,0.9478594305064442,-0.8,-0.8,-1.8540496217739169,-2.561737691489899,-3.7900000000000005,-3.419999999999998,-1.6688106825104199,-2.187556640626441,-1.16,-1.32,-2.671961863900806,-3.1929144537408556,0.33971944509028906,0.31897203325774753,0.6549695093438979,1.6647151336699106,0.48062073704570907,0.7007326007326007,0.6367965596852615,0.59995449200464,2.5,2.1999999999999997,0.6903622237637268,1.6564424689353268,0.5673373955498815,0.5592996084375395,0.43432694069734235,1.1975931290564732
