Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
W2Rh7uO9,TURKEY 2,ROUND 34,2025-04-14,08:00,Bandirmaspor,Igdir FK,3.4,2.05,3.4,1.42,2.65,2.95,1.35,7.85,1.05,2.6,2.88,2.6,1.07,9.5,1.35,3.2,2.05,1.75,3.75,1.28,7.0,1.09,1.8,1.91,1.44,1.36,1.44,8.5,8.5,13.0,26.0,8.5,6.0,11.0,23.0,13.0,11.0,13.0,34.0,26.0,23.0,34.0,51.0,251.0,1,1,1,1,[22],[7],1.27,0.45,0.3846153846153846,0.3472222222222222,0.3846153846153846,0.06002156263852541,0.9027777777777778,1.0,1.1076923076923075,1.1076923076923075,1.0,0.9027777777777778,0.0,0.2799999999999998,0.2799999999999998,0.0,7.969610394321354,-7.969610394321354,0.0,0.09722222222222215,0.10769230769230762,2.6,1.6,0.34401045807689085,0.8385254915624211,1.8,1.2,0.46481112585226414,1.3693063937629155,0.8,0.6,1.3693063937629153,2.2360679774997902,1.0,0.6,0.7071067811865447,3.651483716701107,1.832,1.6059999999999999,0.6762217059929899,3.846214394316763,4.3,1.6299999999999997,0.7684542300825306,3.442942380262313,0.5055396065922382,0.45393801965230535,0.5258491044098194,1.495546936958654,0.3294487924882039,0.5961472270700019,0.5235153268293767,0.6719532256948675,3.78,3.226,0.5075505588381142,1.4834895048984995,1.151201394763682,0.7882178443042318,0.38488738240091097,1.046065527917119
dI2rm6Mj,UKRAINE 1,ROUND 24,2025-04-14,09:30,Inhulets,Karpaty Lviv,5.4,2.05,2.25,1.48,2.45,3.2,1.3,0.0,0.0,5.1,3.5,1.65,0.0,0.0,1.43,2.7,2.3,1.57,4.3,1.2,0.0,0.0,2.18,1.53,2.18,1.25,1.15,7.4,5.1,6.4,11.5,10.5,7.0,8.75,16.0,27.0,18.0,23.0,40.0,100.0,70.0,90.0,175.0,101.0,0,1,1,2,[90],"[5, 81]",0,0,0.19607843137254904,0.2857142857142857,0.6060606060606061,0.5053197078470303,1.457142857142857,3.090909090909091,0.6862745098039216,2.121212121212121,0.3235294117647059,0.4714285714285714,3.4499999999999997,1.5999999999999996,1.85,-59.8986954344003,-38.65980825409008,-42.76882539196875,2.090909090909091,0.457142857142857,1.1212121212121213,1.4,0.4,1.0832679205787927,1.3693063937629162,0.6,0.4,1.4907119849998618,1.3693063937629162,0.4,1.4,1.3693063937629146,0.6388765649999399,0.2,-1.0,6.519202405202651,-1.0,3.72,-4.989999999999998,3.0167560874250827,-1.2453583685810738,0.1339999999999999,-1.892,15.704088656609306,-0.9365655080429223,0.41900990099009905,0.17193208682570385,1.6565792384447646,1.403817340326012,0.6658385093167702,0.734264232008593,0.6991416227688806,0.5004567909253668,5.3,1.25,1.888678302829011,1.4215484515133494,0.41198031205756613,0.34316554643847597,1.01586423189537,0.8753573602841155
xE5acD2c,ITALY 4,GROUP B,2025-04-14,10:00,Crema,Desenzano,4.2,2.07,2.45,1.4,2.4,0.0,0.0,0.0,0.0,3.7,3.35,1.85,0.0,0.0,1.39,2.8,2.17,1.61,3.9,1.21,0.0,0.0,2.0,1.72,1.87,1.27,1.26,8.25,5.4,6.9,12.5,7.9,5.7,7.3,13.0,15.0,11.0,14.0,25.0,40.0,29.0,37.0,70.0,500.0,0,1,0,1,[],[32],0,0,0.27027027027027023,0.29850746268656714,0.5405405405405405,0.3312701795012487,1.1044776119402986,2.0,0.9054054054054054,1.8108108108108107,0.5,0.5522388059701493,1.85,0.3500000000000001,1.5,-42.76882539196875,-9.926245506651709,-36.86989764584402,1.0,0.10447761194029853,0.8108108108108107,1.0,0.8,1.224744871391589,1.629800601300662,2.0,0.8,1.1726039399558574,0.559016994374948,1.6,1.2,0.3423265984407288,0.6972166887783964,0.4,-0.4,6.754628043053148,-2.2360679774997894,0.5099999999999999,-0.7259999999999999,14.541301266465357,-3.200243598860476,1.4280000000000002,-2.156,5.011176787575371,-1.7182663718189541,0.850811791733431,0.2993133268362626,1.0078749345071467,0.6167610553836472,0.3743586028729667,0.5274164448083433,1.004764963560105,0.5205585969613477,5.934,2.0220000000000002,1.0196776025519598,0.6037520433450604,1.1633547229669632,0.6361719905201136,1.01987553315657,0.24770616632528714
CdBLKjJr,EGYPT 2,ROUND 30,2025-04-14,10:30,Aswan SC,Suez SC,2.2,1.93,6.5,1.52,2.12,0.0,0.0,0.0,0.0,1.57,3.25,6.1,1.1,5.8,1.51,2.38,2.55,1.45,4.6,1.16,0.0,0.0,2.55,1.46,1.11,1.27,2.32,6.2,9.25,27.0,110.0,3.95,6.0,17.5,70.0,5.0,7.6,21.0,80.0,8.75,13.5,37.0,150.0,101.0,0,0,1,0,[90],[],0,0,0.6369426751592356,0.3076923076923077,0.1639344262295082,0.6291328757433856,0.48307692307692307,0.2573770491803279,2.0700636942675157,0.5327868852459017,3.885350318471337,1.876923076923077,4.529999999999999,1.68,2.8499999999999996,66.17848866877652,40.0302592718897,54.94057303311302,0.7426229508196721,0.5169230769230769,0.4672131147540983,2.2,0.8,0.4979295977319691,1.6298006013006618,1.2,0.6,0.6972166887783965,0.9128709291752765,0.6,1.2,1.4907119849998594,0.6972166887783964,0.6,-0.6,0.9128709291752768,-1.9002923751652294,1.3579999999999994,-3.71,0.9570408647937975,-2.0152732330070715,2.58,-1.002,1.0517561667005608,-1.838148883947244,0.3654863654863654,0.3023255813953488,0.8476808974807966,0.9262765060609457,0.4745197602783935,0.5457820786178995,0.7260088433675503,0.7628494995467712,3.082,2.55,0.8190543973153274,0.9482982187720581,0.8244048571253367,0.4047428911608016,0.4627724601220513,0.7350953210048669
CjhNyaBk,SERBIA 1,RELEGATION GROUP,2025-04-14,11:00,Napredak,Tekstilac Odzaci,2.6,2.07,4.1,1.4,2.75,2.87,1.37,6.3,1.09,1.93,3.35,3.55,1.07,7.0,1.33,3.1,2.0,1.75,3.6,1.25,5.7,1.1,1.82,1.88,1.29,1.28,1.83,7.0,10.25,19.0,50.0,6.9,6.5,12.5,32.0,9.0,8.5,15.0,40.0,17.0,16.0,29.0,75.0,600.0,0,0,0,1,[],[54],0.09,0.80,0.5181347150259068,0.29850746268656714,0.28169014084507044,0.3000854706260961,0.5761194029850746,0.543661971830986,1.7357512953367877,0.943661971830986,1.8393782383419688,1.0597014925373134,1.6199999999999999,1.4200000000000002,0.19999999999999973,39.00747255212104,35.37475184387608,5.710593137499635,0.4563380281690141,0.4238805970149254,0.05633802816901401,1.6,2.0,0.8385254915624211,0.7071067811865477,1.0,1.6,0.7071067811865483,0.7126096406869612,1.4,1.6,1.0832679205787932,0.559016994374947,-0.4,0.0,-5.184110338331928,1.0,-10.226000000000003,2.0700000000000003,-2.5051493821848676,4.433785264590855,0.17399999999999913,-0.18999999999999986,17.28144769408769,-15.251311191985844,0.3692869251247316,1.1029937983645244,0.7358230918425901,0.7669529382562718,0.47736691780280927,0.2753369521066431,0.6851561446823117,1.487986105143849,2.7279999999999993,12.18,0.7282341504319726,0.8625458060368048,0.6678527477623234,0.8824213184202183,0.6366603630683646,0.6194250663847204
IZHSJI7F,TURKEY 2,ROUND 34,2025-04-14,11:00,Umraniyespor,Erokspor,3.1,2.2,3.4,1.34,3.0,2.75,1.4,6.9,1.07,2.3,3.2,2.75,1.04,12.0,1.28,3.6,1.87,1.9,3.25,1.33,6.0,1.12,1.73,2.0,1.36,1.33,1.53,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,0,0,1,1,[66],[85],0.55,0.44,0.4347826086956522,0.3125,0.36363636363636365,0.1636363636363637,0.7187499999999999,0.8363636363636363,1.3913043478260871,1.1636363636363638,1.1956521739130437,0.859375,0.4500000000000002,0.9000000000000004,0.4500000000000002,12.680383491819825,24.22774531795418,-12.680383491819825,0.1636363636363637,0.2812500000000001,0.1636363636363637,1.8,1.4,0.6085806194501846,0.6388765649999399,0.8,2.0,1.045825033167595,0.35355339059327395,0.4,1.6,1.3693063937629126,0.7126096406869611,0.4,0.4,1.369306393762909,2.2360679774997902,0.9799999999999998,1.152,1.3811366788317172,2.236067977499796,1.1199999999999999,0.952,1.3823435623930846,2.2360679774997894,0.33262423714036615,0.9657954042276412,1.0447472263196764,0.298872770503081,0.5755651755651756,0.1612960205790315,0.6956301302750326,0.31476635902679184,2.3600000000000003,6.632,1.0334119445097603,0.2650593660435394,0.5905956937012837,1.1484000295501557,0.688669362426771,0.32366689265205123
zDZtznHb,BULGARIA 1,ROUND 29,2025-04-14,11:30,Slavia Sofia,Botev Vratsa,2.1,2.2,6.5,1.4,2.75,2.7,1.41,5.8,1.11,1.53,3.9,6.5,1.07,7.4,1.34,3.1,2.02,1.74,3.55,1.27,6.0,1.11,2.1,1.67,1.11,1.25,2.38,9.0,15.0,34.0,67.0,6.0,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,34.0,67.0,351.0,1,0,4,2,"[5, 55, 61, 72]","[48, 59]",0,0,0.6535947712418301,0.25641025641025644,0.15384615384615385,0.6251182306006324,0.3923076923076923,0.2353846153846154,2.549019607843137,0.6,4.248366013071895,1.6666666666666667,4.97,2.37,2.6,68.0794313519695,49.839587576297575,52.43140797117251,0.7646153846153846,0.6076923076923078,0.4,2.0,0.2,0.7071067811865477,2.236067977499784,1.8,0.4,0.4648111258522641,2.2360679774997907,1.4,1.6,0.8144110179279562,0.5590169943749479,0.4,-1.2,2.236067977499793,-0.9128709291752765,1.7339999999999989,-13.45,1.5861675399159016,-1.5706814624524448,0.6500000000000007,-1.6579999999999995,4.840044989765954,-0.7251619984229796,0.5943793334037235,0.18181818181818177,0.5138730324016699,2.2360679774997885,0.2685495489770565,0.8285714285714286,0.5789689336193805,0.4626347539654734,4.651999999999999,1.4,0.4761536092908762,2.236067977499788,1.1105566646683827,0.2902890217872046,0.39568975396829514,1.6447564564666461
M1sA2Lk5,ROMANIA 1,RELEGATION GROUP,2025-04-14,11:30,FC Botosani,Otelul,3.1,1.91,4.33,1.57,2.28,3.35,1.31,8.0,1.07,2.25,3.0,3.5,1.11,6.0,1.51,2.44,2.6,1.47,4.9,1.16,9.5,1.06,2.2,1.62,1.29,1.36,1.62,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,800.0,0,1,0,1,[],[29],1.02,0.37,0.4444444444444444,0.3333333333333333,0.2857142857142857,0.21570955529345004,0.75,0.6428571428571429,1.3333333333333333,0.8571428571428571,1.5555555555555556,1.1666666666666667,1.25,0.75,0.5,32.005383208083494,20.556045219583464,14.036243467926479,0.35714285714285715,0.25,0.14285714285714285,1.8,1.2,0.6085806194501843,1.3693063937629157,1.6,0.8,0.9478594305064436,1.0458250331675938,1.2,1.0,1.0865337342004415,0.9999999999999999,0.4,-0.2,1.369306393762915,-8.215838362577491,0.7000000000000004,-2.3899999999999997,1.384130169648308,-2.2917452796685938,1.92,0.4019999999999996,1.4388580541525495,11.283259623179221,0.5176476945598883,0.32496318685576997,0.932717028060284,1.0331902919847493,0.4548869589192169,0.5593873517786561,0.8094362462515317,0.7504619289194042,3.7459999999999996,2.96,0.8815898197880001,1.1480523094294381,1.017003919020048,0.5558187712363913,0.7637914677357195,0.8153727306094228
2JcpmRtp,SAUDI ARABIA 2,ROUND 29,2025-04-14,12:35,Al Batin,Al Taee,3.4,2.1,2.87,1.41,2.7,2.7,1.41,0.0,0.0,2.85,3.3,2.3,0.0,0.0,1.29,3.3,1.9,1.81,3.15,1.31,0.0,0.0,1.75,1.87,1.6,1.29,1.35,9.25,7.6,11.0,23.0,8.75,6.3,9.25,19.5,14.5,10.5,14.5,30.0,35.0,25.0,35.0,70.0,600.0,2,0,3,2,"[13, 34, 63]","[74, 84]",0,0,0.3508771929824561,0.30303030303030304,0.4347826086956522,0.17781040474931029,0.8636363636363638,1.2391304347826089,1.157894736842105,1.434782608695652,0.8070175438596491,0.6969696969696969,0.5500000000000003,0.44999999999999973,1.0,-15.376251248826193,12.68038349181981,-26.56505117707799,0.23913043478260884,0.1363636363636363,0.4347826086956522,1.0,1.6,1.2247448713915883,0.8385254915624213,1.2,1.6,1.0865337342004415,0.947859430506444,2.0,1.2,1.4577379737113252,0.9128709291752772,-0.8,0.4,-3.2355447763861958,4.541475531146237,-4.55,-0.694,-2.676675857871125,-7.589965142386581,-1.1300000000000001,4.220000000000001,-4.047596452567637,1.9172651752800371,0.6111412225233364,0.4133192005045553,1.0580380151126032,0.6906842589419144,0.5033685268979389,0.40220046065718434,0.9156406707306981,0.84933809510037,4.49,3.44,1.0842574455648701,0.6667979888010461,0.7892875797430616,1.0273952518833134,0.7615162735056988,0.8112667655119908
Gl8xH8I7,EGYPT 2,ROUND 30,2025-04-14,13:00,Al-Sekka,Al Qanah,3.15,1.82,3.85,1.64,2.15,0.0,0.0,0.0,0.0,2.47,2.55,3.2,1.11,5.6,1.48,2.46,2.5,1.46,4.5,1.16,0.0,0.0,2.06,1.68,1.29,1.42,1.5,5.9,6.5,13.0,37.0,5.5,4.5,9.25,26.0,9.5,7.9,11.75,32.0,23.0,19.0,28.0,60.0,500.0,2,0,2,1,"[20, 31]",[68],0,0,0.4048582995951417,0.3921568627450981,0.3125,0.14612219868005555,0.9686274509803923,0.771875,1.0323886639676112,0.7968749999999999,1.2955465587044535,1.254901960784314,0.73,0.07999999999999963,0.6500000000000004,20.052082146098538,2.290610042638519,18.004161605913392,0.228125,0.0313725490196077,0.2031250000000001,1.2,2.0,0.9128709291752768,0.7071067811865476,1.6,1.2,0.34232659844072905,0.6972166887783964,1.6,0.6,0.34232659844072877,1.4907119849998596,0.0,0.6,1.0,1.90029237516523,-0.19000000000000009,1.4799999999999998,-7.73290268486019,3.31817988514526,0.61,1.7280000000000002,5.589538929533717,1.563750142889798,0.38731450428072406,0.5463749463749463,0.16011622497657563,0.7733479404860328,0.29711340093505695,0.36798612623261895,0.20990955929031507,1.0159237985784875,3.472,4.9799999999999995,0.18363744511648986,0.7870358906283802,1.0324308612525173,0.7614724785899389,0.32963704254963244,0.4939368324267998
