Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
hfsVMQf2,TURKEY 1,ROUND 18,2025-01-05,07:30,Kasimpasa,Gaziantep,2.2,2.4,4.75,1.29,3.5,2.38,1.53,5.5,1.14,1.62,4.0,4.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.18,1.22,2.25,17.0,17.0,29.0,51.0,9.5,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,2,1,2,2,"[7, 41]","[9, 83]",2.25,0.75,0.6172839506172839,0.25,0.21052631578947367,0.47276969600731644,0.405,0.3410526315789474,2.4691358024691357,0.8421052631578947,2.9320987654320985,1.1875,3.13,2.38,0.75,57.42233209031801,49.95845091948537,20.556045219583464,0.6589473684210526,0.595,0.15789473684210525,1.0,0.2,1.224744871391589,2.236067977499786,0.8,1.2,1.0458250331675938,0.6972166887783967,1.2,2.8,1.4907119849998594,0.15971914124998557,-0.4,-1.6,-4.541475531146237,-0.7126096406869605,-0.5799999999999995,-9.25,-6.907480564770008,-0.9315506994386,-1.9480000000000008,-2.7279999999999998,-3.0282479663342556,-0.7648844933703489,0.25367855634015324,0.6729009552538965,1.2270078792831878,0.6803172034672093,0.6518466898954705,0.3392344497607655,0.5314087794205735,1.1252327263770765,1.7600000000000002,5.9,1.163628872933987,0.7683408106198738,0.6570344560588464,0.7190324295587454,0.5926912904584555,0.6030143756219402
WWEsJy8T,TURKEY 2,ROUND 18,2025-01-05,07:30,Bandirmaspor,Manisa FK,2.63,2.1,4.33,1.4,2.75,3.0,1.36,8.0,1.08,1.95,3.3,3.5,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.25,1.3,1.73,10.0,10.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0,0,3,2,3,"[67, 70]","[15, 29, 37]",2.54,0.93,0.5128205128205129,0.30303030303030304,0.2857142857142857,0.2890660541700969,0.5909090909090909,0.5571428571428572,1.6923076923076923,0.9428571428571428,1.794871794871795,1.0606060606060606,1.55,1.3499999999999999,0.20000000000000018,37.77568430595466,34.01934998982646,5.710593137499648,0.4428571428571429,0.40909090909090906,0.0571428571428572,2.6,0.6,0.3440104580768909,2.23606797749979,2.0,0.6,0.3535533905932737,1.4907119849998587,0.8,1.8,1.3693063937629153,0.9128709291752766,1.2,-1.2,0.6972166887783942,-1.4907119849998596,2.086,-3.6340000000000003,0.6787982567533561,-1.4353758042167268,14.346,-2.822,1.7106104331776082,-1.555604839016538,0.45479599578196667,0.3629777482072892,0.566471389914017,1.4813883313596692,0.31740627914170194,0.6698331193838254,0.3563306378782736,0.6788989811332151,3.4979999999999998,2.7199999999999998,0.36410084291116707,1.538724826502615,1.2979019839720074,0.441364779326754,0.3065660163510302,0.9565775271900164
O6BZKcwH,TURKEY 2,ROUND 18,2025-01-05,07:30,Umraniyespor,Erzurumspor,3.4,2.1,3.2,1.44,2.63,3.0,1.36,9.0,1.07,2.55,3.5,2.4,1.05,11.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.83,1.83,1.53,1.29,1.5,10.0,8.0,11.0,23.0,8.5,7.0,9.5,21.0,13.0,10.0,15.0,29.0,29.0,23.0,34.0,51.0,301.0,0,0,0,0,[],[],0.84,0.91,0.3921568627450981,0.2857142857142857,0.4166666666666667,0.21178142210855957,0.7285714285714285,1.0625,1.3725490196078431,1.4583333333333335,0.9411764705882353,0.6857142857142857,0.1499999999999999,0.9500000000000002,1.1,-4.289153328819016,25.407718108948476,-28.810793742973065,0.062499999999999965,0.27142857142857146,0.45833333333333337,1.0,1.4,1.2247448713915892,1.0832679205787927,1.4,1.0,0.814411017927956,1.0000000000000004,1.4,1.2,0.8144110179279554,1.0865337342004415,0.0,-0.2,1.0,-6.519202405202655,-0.5680000000000003,-0.39000000000000073,-3.3957064445397056,-10.365763198135292,15.34,-0.54,2.4307981258074585,-5.513109454503762,0.390286240652695,0.49748283752860417,1.2618489677276066,1.0345885058405049,0.5039733536426938,0.5230769230769231,0.6249055823310946,0.8459256218082531,2.912,3.4599999999999995,1.046614061264959,1.0443888662015546,0.9609360098807123,0.6510989010989011,0.6416496172212671,0.7591771492341194
Q52ATswo,SPAIN 4,GROUP 2 ,2025-01-05,08:00,Ejea,SD Logrones,3.15,1.93,3.5,1.47,2.32,2.52,1.4,0.0,0.0,2.45,2.92,2.95,1.1,6.0,1.44,2.4,2.27,1.5,3.85,1.17,0.0,0.0,1.93,1.7,1.38,1.34,1.52,6.8,7.5,14.0,37.0,6.3,5.8,11.0,29.0,10.75,10.0,16.5,45.0,27.0,25.0,40.0,100.0,900.0,0,0,0,1,[],[58],0,0,0.4081632653061224,0.3424657534246575,0.3389830508474576,0.10111166722619279,0.8390410958904111,0.8305084745762712,1.1918367346938774,0.9898305084745762,1.2040816326530612,1.0102739726027399,0.5,0.46999999999999975,0.03000000000000025,14.036243467926479,13.224551192213521,0.859372243644688,0.1694915254237288,0.16095890410958896,0.010169491525423813,2.2,2.0,0.4979295977319691,0.7071067811865478,1.6,2.2,0.342326598440729,0.7468943965979538,0.8,1.0,1.0458250331675945,0.7071067811865469,0.8,1.2,1.0458250331675945,1.4907119849998596,1.558,2.7079999999999997,1.0777169981476988,1.6052484370040834,3.19,3.9299999999999997,1.0079235228578358,1.4437989540058356,0.44043277673722725,0.6887832042761619,0.3296402933106597,0.6978458497177003,0.3271887280592873,0.346964194649523,0.3387119067518849,1.0798258466941373,3.332,5.086,0.3125386835482968,0.6864165228565539,1.0394977344178333,1.3056667230400414,0.2829811899835071,0.6499140330458887
8za4Io4j,ITALY 1,ROUND 19,2025-01-05,08:30,Monza,Cagliari,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.38,3.1,3.25,1.06,9.5,1.3,3.5,2.03,1.87,3.4,1.33,6.5,1.11,1.75,2.0,1.33,1.36,1.53,9.5,10.0,15.0,34.0,8.5,6.0,11.0,23.0,12.0,9.5,12.0,34.0,23.0,19.0,29.0,41.0,201.0,1,1,1,2,[6],"[22, 56]",1.58,0.69,0.42016806722689076,0.3225806451612903,0.3076923076923077,0.15982152514410292,0.7677419354838709,0.7323076923076923,1.3025210084033614,0.9538461538461539,1.365546218487395,1.0483870967741935,0.8700000000000001,0.7200000000000002,0.1499999999999999,23.50904022419246,19.798876354524936,4.289153328819016,0.26769230769230773,0.2322580645161291,0.04615384615384613,0.2,0.2,2.236067977499785,2.236067977499786,0.8,0.8,1.0458250331675956,1.0458250331675938,1.6,1.8,0.34232659844072866,0.248451997499976,-0.8,-1.0,-0.559016994374952,-0.7071067811865499,-4.1,-4.426,-0.660397100807919,-0.6650738415928364,-1.564,-2.0000000000000004,-0.6564008498868108,-0.8068069781552485,0.3079440905874028,0.36589500316255535,0.9752216825200605,0.9872853218412744,0.5511155511155511,0.5349358974358973,0.7557718081562578,0.8060003377096603,2.6900000000000004,3.028,1.0394307318530354,1.016267675091376,0.5350815850815851,0.5307917927483145,0.893865652174735,0.8336603050974176
ID4BBoKb,ITALY 3,GROUP B,2025-01-05,08:30,Spal,Perugia,3.15,1.91,3.7,1.48,2.45,3.1,1.32,6.8,1.07,2.4,2.87,3.0,1.09,6.1,1.39,2.85,2.21,1.62,3.95,1.23,6.5,1.08,1.83,1.87,1.37,1.37,1.55,6.1,8.25,15.5,40.0,7.0,5.6,10.75,29.0,11.25,9.25,14.0,37.0,26.0,22.0,32.0,75.0,600.0,0,0,1,1,[73],[66],0,0,0.4166666666666667,0.3484320557491289,0.3333333333333333,0.1145033189955028,0.8362369337979093,0.7999999999999999,1.1958333333333335,0.9566666666666667,1.25,1.0452961672473868,0.6000000000000001,0.4700000000000002,0.1299999999999999,16.699244233993625,13.224551192213534,3.7189939731580397,0.20000000000000004,0.16376306620209066,0.0433333333333333,1.4,0.4,1.083267920578793,1.3693063937629157,0.8,1.4,1.0458250331675938,0.3912303982179756,0.8,2.2,0.5590169943749451,0.20327890704543541,0.0,-0.8,1.0,-1.0458250331675933,-0.03599999999999977,-2.3579999999999997,-70.27657003793101,-1.0009577864390793,0.2739999999999993,-2.1719999999999997,11.822722171747222,-1.160017265576537,0.22541610436347276,0.44328538447760424,0.9528614003173789,0.2174919644839034,0.6200083022000831,0.3131254296327701,0.5782109407518631,0.27856546720061054,1.7720000000000002,3.3900000000000006,0.9947530872685673,0.26150737794212126,0.615610994606284,0.9087877175364373,0.714143536424868,0.35632088302891035
joNcROEb,SCOTLAND 1,ROUND 22,2025-01-05,09:00,Hibernian,Rangers,5.5,2.5,2.0,1.29,3.5,2.38,1.53,5.5,1.14,5.75,4.33,1.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.7,2.05,2.5,1.2,1.14,17.0,9.0,8.5,11.0,19.0,8.5,8.5,11.0,34.0,17.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0,1,2,3,3,"[32, 61, 83]","[4, 19, 74]",1.66,1.76,0.17391304347826086,0.23094688221709006,0.6666666666666666,0.5605262194357826,1.327944572748268,3.8333333333333335,0.7530434782608696,2.8866666666666667,0.2608695652173913,0.3464203233256351,4.25,1.42,2.83,-64.79887635452492,-35.37475184387608,-54.75062460294227,2.8333333333333335,0.3279445727482679,1.8866666666666667,1.6,1.4,0.8385254915624208,1.083267920578793,1.8,1.6,0.6085806194501845,0.5590169943749473,1.4,1.4,0.8144110179279554,0.9583148474999099,0.4,0.2,2.85043856274784,9.617692030835673,0.6160000000000007,-0.44000000000000056,2.9559410504398236,-7.864030468316567,2.56,7.68,2.780525713275728,2.8208576871871522,0.4311236424394318,0.2238655462184874,0.8184650895174872,0.49221940494586774,0.4009238909238909,0.5090638639081885,0.5078381575882183,0.47128559396103537,3.464,2.334,0.7220109068326525,0.4277157392650142,1.1734249084249082,1.1486230920577432,0.4691086649415912,0.43897188679217486
ATYaI7zS,EGYPT 2,ROUND 16,2025-01-05,09:30,Raya,El Mansoura,2.82,1.75,4.9,1.57,2.02,0.0,0.0,0.0,0.0,2.12,2.45,4.3,0.0,0.0,1.6,2.07,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.44,1.65,4.9,7.0,18.0,60.0,4.4,4.5,12.0,45.0,7.4,7.7,14.0,50.0,17.0,18.0,32.0,80.0,0.0,0,0,0,2,[],"[72, 79]",0,0,0.4716981132075471,0.4081632653061224,0.23255813953488372,0.39740818920877324,0.8653061224489795,0.4930232558139535,1.1556603773584906,0.5697674418604651,2.0283018867924527,1.7551020408163263,2.1799999999999997,0.33000000000000007,1.8499999999999996,47.46575899499776,9.369385096487484,42.76882539196875,0.5069767441860464,0.13469387755102044,0.4302325581395348,1.8,0.8,0.6085806194501845,1.629800601300662,1.2,0.6,0.912870929175277,1.49071198499986,0.4,1.4,1.3693063937629153,0.8144110179279557,0.8,-0.8,1.6298006013006627,-1.8540496217739155,3.064,-6.5,1.8499415996477604,-1.7399330055796187,1.932,-1.116,1.4594869101216112,-2.0684237368538465,0.4960188580408591,0.3850931677018634,1.1325411254557356,1.6349744351611366,0.45322198618531007,0.6658333333333333,0.7702372100809701,0.6957223801771805,4.279999999999999,3.95,1.194755961334669,1.7542038686956096,0.8036650586524677,0.38865067079463367,0.6050577643621505,1.1479866553345324
xIV73yxI,CYPRUS 2,ROUND 13,2025-01-05,09:30,Achyronas-Onisilos,Zakakiou,3.75,2.05,2.72,1.42,2.47,2.65,1.42,0.0,0.0,3.15,3.35,2.1,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.78,1.82,1.7,1.28,1.3,9.25,7.1,9.75,19.5,9.0,6.5,9.0,17.5,16.0,11.5,15.5,30.0,40.0,29.0,40.0,75.0,600.0,2,1,2,1,"[25, 31]",[36],0,0,0.31746031746031744,0.29850746268656714,0.47619047619047616,0.2342236869591126,0.9402985074626865,1.5,1.0634920634920635,1.5952380952380951,0.6666666666666667,0.6268656716417911,1.0499999999999998,0.20000000000000018,1.25,-27.699472808054992,5.710593137499648,-32.005383208083494,0.4999999999999999,0.05970149253731349,0.5952380952380952,1.2,2.0,1.3693063937629155,0.7071067811865476,1.4,1.4,0.9583148474999095,0.9583148474999101,1.8,0.8,0.7243558228002943,1.045825033167595,-0.4,0.6,-3.354101966249686,1.9002923751652305,-0.346,1.04,-8.75952868469006,1.7967523916235244,-2.2600000000000002,2.2799999999999994,-2.402730242139761,2.4591538530824417,0.4438266970915496,0.3230769230769231,1.0113894454664938,1.031135350407093,0.5183527583527583,0.5666666666666667,0.8523913505273886,0.7058323311607967,3.2700000000000005,2.3100000000000014,0.996796484770675,0.9912380141694538,0.9655601261483614,0.9803208285966907,0.666992471059594,0.7237984474413816
fFczvaTk,SAUDI ARABIA 2,ROUND 15,2025-01-05,09:35,Al Arabi,Al Safa,1.95,2.3,5.9,1.39,2.55,2.5,1.47,0.0,0.0,1.44,4.2,6.4,0.0,0.0,1.22,3.8,1.71,2.02,2.75,1.4,0.0,0.0,1.8,1.8,1.11,1.19,2.7,12.5,18.0,45.0,150.0,7.1,8.25,20.0,65.0,6.9,8.0,17.5,60.0,9.75,11.5,25.0,80.0,600.0,0,0,2,2,"[57, 77]","[49, 90]",0,0,0.6944444444444444,0.23809523809523808,0.15625,0.6192516359306407,0.3428571428571428,0.22499999999999998,2.916666666666667,0.65625,4.444444444444445,1.5238095238095237,4.960000000000001,2.7600000000000002,2.2,68.03943597990354,54.07149757717717,47.72631099390627,0.7750000000000001,0.6571428571428571,0.34375,2.2,0.8,0.4979295977319691,1.6298006013006623,2.4,0.6,0.22821773229381934,1.4907119849998596,1.2,1.4,0.6972166887783963,0.6388765649999399,1.2,-0.8,1.0865337342004415,-1.8540496217739157,2.864,-4.409999999999999,1.0528540294436008,-1.9458801545961488,3.5340000000000003,-1.314,1.207827793933984,-1.7745551184132038,0.7777453192030338,0.3367638650657519,0.453860894435856,1.5745644482642085,0.21416674284993187,0.6830438378825476,0.3748084498638308,0.6437976482191241,5.3279999999999985,2.51,0.43362436613007904,1.612832462448518,1.4419445206277097,0.41629384704314204,0.17175954163968568,1.0894105568314845
