Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
zetkYZw0,BOLIVIA 1,CLAUSURA ,2024-08-02,00:00,Always Ready,The Strongest,2.63,2.1,4.33,1.44,2.63,3.0,1.36,9.0,1.07,1.95,3.5,3.7,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.29,1.29,1.8,9.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0,0,0,0,0,[],[],0,0,0.5128205128205129,0.2857142857142857,0.27027027027027023,0.3140531813224265,0.5571428571428572,0.527027027027027,1.794871794871795,0.9459459459459459,1.8974358974358976,1.0571428571428572,1.7500000000000002,1.55,0.20000000000000018,41.18592516570965,37.77568430595466,5.710593137499648,0.472972972972973,0.4428571428571429,0.0540540540540541,1.4,2.0,1.083267920578793,0.707106781186548,1.0,1.2,0.7071067811865459,0.6972166887783958,1.0,1.0,0.7071067811865475,2.2360679774997902,0.0,0.2,1.0,9.617692030835668,0.05000000000000031,0.6799999999999995,27.562293083123297,6.408795858806999,-1.0,0.36999999999999994,-8.054501846793496,14.99074464887687,0.13504456327985742,0.4538591035032361,0.9054744765605797,0.6089344413141347,0.7274673169410011,0.43434343434343436,0.3353528776236843,0.7475057678066924,1.378,2.8799999999999994,0.7642236467108761,0.6164539172547836,0.8744405191773611,0.8093434343434343,0.38643737555607144,0.5360193706215703
6q2xuJEa,ECUADOR 2,ROUND 22,2024-08-02,00:00,Guayaquil City,Vargas Torres,2.02,2.07,7.0,1.45,2.37,0.0,0.0,0.0,0.0,1.35,4.45,8.25,1.12,4.55,1.4,2.52,1.6,2.07,3.6,1.2,0.0,0.0,2.45,1.42,1.08,1.21,2.82,5.8,14.5,55.0,250.0,4.7,8.25,30.0,150.0,5.3,9.25,30.0,175.0,8.5,14.5,50.0,250.0,0.0,3,0,3,0,"[11, 17, 45]",[],0,0,0.7407407407407407,0.2247191011235955,0.12121212121212122,0.7379173254538234,0.30337078651685395,0.16363636363636364,3.2962962962962963,0.5393939393939394,6.111111111111111,1.8539325842696628,6.9,3.1,3.8,73.83550084774309,57.171458208587474,62.24145939893998,0.8363636363636364,0.6966292134831461,0.4606060606060606,2.6,0.6,0.3440104580768906,0.9128709291752772,2.2,0.4,0.8743356391668793,2.2360679774997894,0.4,1.0,2.2360679774997894,1.0,1.8,-0.6,1.0686324478706306,-1.4907119849998605,2.808,-3.3200000000000003,0.9198566976799658,-1.5798759852916142,12.25,-1.0559999999999998,1.3632225338518038,-1.4388580541526679,0.37897609636740065,0.1951219512195122,0.7627238769706144,2.2360679774997902,0.4271910933889728,0.827027027027027,0.8205011425936514,0.46767434823525034,3.572,1.4800000000000002,0.785620855221312,2.2360679774997907,1.3777893474501386,0.30918132998551673,0.7366278131760862,1.493823697379653
xSdP6AS8,COLOMBIA 2,CLAUSURA ,2024-08-02,00:30,Llaneros,U. Magdalena,2.45,1.95,4.7,1.45,2.27,2.75,1.4,0.0,0.0,1.82,3.1,4.15,0.0,0.0,1.36,2.95,2.02,1.62,4.0,1.22,0.0,0.0,1.95,1.8,1.19,1.29,1.91,7.8,8.75,18.0,55.0,5.3,5.4,11.5,35.0,6.9,7.0,13.0,40.0,12.5,12.5,23.0,60.0,450.0,1,1,1,1,[20],[7],0,0,0.5494505494505494,0.3225806451612903,0.24096385542168672,0.3859615616517584,0.5870967741935484,0.43855421686746987,1.7032967032967032,0.7469879518072289,2.2802197802197806,1.338709677419355,2.33,1.28,1.0500000000000003,49.358227947732274,32.61924307119283,27.699472808055003,0.5614457831325301,0.4129032258064516,0.2530120481927711,2.6,1.6,0.34401045807689057,0.8385254915624215,2.4,1.4,0.47507309379130747,0.8144110179279558,0.8,1.0,1.045825033167594,0.7071067811865486,1.6,0.4,0.9478594305064437,2.850438562747842,2.194,1.208,0.800318427680715,2.5036868126433975,13.309999999999999,0.8580000000000002,1.2805410877155106,3.3822273517672183,0.3951985670701064,0.6125556589952874,0.40555851011790683,0.7720607622626767,0.32880273321449793,0.38707181477017194,0.4856730104623334,0.9316482090673442,3.554,4.182,0.38877169715804843,0.7505139624724508,1.5318478906714201,0.8624115064346611,0.39872035316370463,0.680462745350527
rTZjgxRP,CHINA 1,ROUND 21,2024-08-02,11:35,Qingdao West Coast,Cangzhou,2.3,2.38,4.33,1.3,3.4,2.38,1.53,6.0,1.13,1.8,3.8,4.2,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.22,1.25,1.95,15.0,15.0,23.0,41.0,9.0,7.5,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,1,1,[55],[52],0,0,0.5555555555555556,0.2631578947368421,0.23809523809523808,0.39361839840787566,0.4736842105263158,0.42857142857142855,2.111111111111111,0.9047619047619047,2.3333333333333335,1.105263157894737,2.4000000000000004,1.9999999999999998,0.40000000000000036,50.19442890773481,45.0,11.309932474020224,0.5714285714285715,0.5263157894736842,0.09523809523809532,1.0,0.2,1.224744871391589,2.2360679774997836,2.0,0.4,1.0606601717798212,1.3693063937629115,1.8,2.8,0.46481112585226425,0.5868455973269638,0.2,-2.4,8.215838362577491,-0.7569125885243732,-0.8000000000000014,-52.0,-9.234361780870392,-1.196874010265786,0.62,-2.79,4.847424946920247,-0.7644918472988865,0.8484848484848486,0.30536804885888785,1.2351337937517441,1.4585691011106319,0.47823383823383825,0.6515406162464986,1.0005630093938322,0.7418725491695579,5.91,11.040000000000001,1.2103225653070386,2.0300931888431926,1.1426876426876427,0.2560971055088702,0.9718066428601728,1.1106086449687418
C8TjO6FL,CZECH 1,ROUND 3,2024-08-02,12:30,Liberec,Slavia Prague,5.5,2.38,2.1,1.33,3.25,2.5,1.5,6.5,1.11,4.75,4.33,1.55,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.5,1.14,1.8,1.95,2.38,1.2,1.18,13.0,7.5,8.0,12.0,15.0,8.5,8.5,12.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0,0,1,0,1,[],[40],0.79,0.17,0.21052631578947367,0.23094688221709006,0.6451612903225806,0.4907818098106327,1.0969976905311778,3.064516129032258,0.911578947368421,2.793548387096774,0.3263157894736842,0.3579676674364896,3.2,0.41999999999999993,2.7800000000000002,-57.9946167919165,-11.859779120947977,-54.26783626282112,2.064516129032258,0.09699769053117781,1.7935483870967743,1.6,1.6,0.8385254915624211,0.8385254915624207,1.4,0.8,1.083267920578793,1.3693063937629164,0.8,0.6,1.045825033167594,0.9128709291752767,0.6,0.2,2.527625148017183,4.183300132670382,1.17,0.15400000000000072,2.580715413351003,9.217760618027823,2.54,2.1,2.375226575171842,2.2423970815183183,0.34714057871952614,0.11487179487179486,1.174118645343988,1.3751159505841846,0.5769427964549916,0.741851106639839,0.5452432648756643,0.476496430114533,2.67,1.128,1.1918707001880273,1.369363788498972,0.9828602322892468,0.6943182303894175,0.7513316091455289,0.8739168453269995
C2tytg45,AUSTRIA 2,ROUND 1,2024-08-02,13:00,Admira,Kapfenberg,2.12,2.25,5.2,1.37,2.85,2.6,1.44,5.6,1.11,1.57,4.0,5.2,1.05,8.0,1.25,3.6,1.75,2.0,2.75,1.39,4.7,1.15,1.8,1.9,1.17,1.22,2.4,8.0,15.0,32.0,100.0,7.2,7.7,16.5,50.0,7.5,8.0,16.5,50.0,11.25,12.0,25.0,70.0,500.0,0,1,0,1,[],[15],0,0,0.6369426751592356,0.25,0.1923076923076923,0.5151546824018364,0.3925,0.3019230769230769,2.5477707006369426,0.7692307692307692,3.3121019108280256,1.3,3.63,2.4299999999999997,1.2000000000000002,61.14680981057967,50.54407334395824,30.96375653207353,0.698076923076923,0.6074999999999999,0.23076923076923078,1.6,0.8,0.8385254915624214,1.6298006013006627,0.6,1.4,1.490711984999861,0.9583148474999096,0.6,2.0,2.236067977499789,0.9354143466934853,0.0,-0.6,1.0,-2.788866755113582,0.09600000000000045,-3.5200000000000005,44.9578795930144,-1.8761188122079693,0.1980000000000004,-0.7640000000000001,29.334922877598757,-4.110339461764742,0.1956420233463035,0.7743078626799557,1.7224503492825607,0.9207452192475017,0.7604938271604939,0.4658432353554304,0.47573522118364314,1.0469234335722963,1.4039999999999995,5.5200000000000005,1.667652568359907,0.9239485642504037,0.526775632311992,0.8189323684445636,0.8532224195376751,0.8431199690885309
UwD1dEln,AUSTRIA 2,ROUND 1,2024-08-02,13:00,Liefering,First Vienna,2.75,2.37,3.05,1.27,3.45,2.15,1.65,4.35,1.18,2.3,3.8,2.62,1.03,9.5,1.15,4.8,1.47,2.52,2.15,1.65,3.4,1.28,1.44,2.62,1.5,1.24,1.62,9.5,14.0,17.0,32.0,13.5,8.0,10.25,18.5,15.5,9.5,11.25,21.0,25.0,16.0,18.5,32.0,175.0,0,0,0,1,[],[63],0,0,0.4347826086956522,0.2631578947368421,0.38167938931297707,0.2717962488869454,0.6052631578947368,0.8778625954198472,1.6521739130434783,1.450381679389313,1.1391304347826088,0.6894736842105263,0.3200000000000003,1.5,1.1799999999999997,9.09027692082233,36.86989764584402,-30.540604849681493,0.12213740458015278,0.39473684210526316,0.45038167938931284,2.4,1.2,0.5590169943749476,1.3693063937629155,2.8,1.2,0.6388765649999398,1.0865337342004415,1.2,1.0,0.9128709291752768,1.224744871391589,1.6,0.2,1.045825033167594,8.944271909999157,3.3160000000000003,1.0379999999999996,1.0973778815125332,4.9480213339619645,6.160000000000001,-0.15199999999999997,1.1311103060888414,-28.816593055365857,0.7790849673202614,0.4885249730739785,0.677339016059355,1.154367507074892,0.32492059337614687,0.5363740525295259,1.1649547112543046,0.8019052461947603,5.364,3.25,0.6339233195980798,1.1566120694899995,1.6642584179490973,0.7991470024504708,0.5595034483317713,0.8083045491367232
pGvqvXYH,AUSTRIA 2,ROUND 1,2024-08-02,13:00,Stripfing,Ried,6.3,2.55,1.78,1.27,3.45,2.15,1.65,4.35,1.18,7.5,4.9,1.35,1.03,9.5,1.14,4.85,1.45,2.55,2.15,1.65,3.35,1.28,1.7,2.02,3.2,1.16,1.1,9.5,9.25,7.7,9.25,27.0,10.0,8.5,10.25,60.0,23.0,17.0,21.0,175.0,70.0,55.0,60.0,350.0,0,0,0,1,[],[50],0,0,0.13333333333333333,0.2040816326530612,0.7407407407407407,0.6735719512819095,1.530612244897959,5.555555555555555,0.6533333333333334,3.6296296296296298,0.18000000000000002,0.2755102040816326,6.15,2.5999999999999996,3.5500000000000003,-71.98530608179476,-52.431407971172504,-60.60394714505674,4.555555555555555,0.5306122448979591,2.6296296296296298,0.6,2.4,0.9128709291752772,0.5590169943749475,1.6,2.8,0.34232659844072866,0.46565731465733207,2.4,0.6,0.6319062870042959,1.4907119849998614,-0.8,2.2,-1.6298006013006627,0.9315409787236003,-3.2599999999999993,3.3760000000000003,-1.6210357714780557,0.9757398554622666,-1.3599999999999999,12.52,-1.6298006013006616,0.9271095387751059,0.7132876215404595,0.5458922030350601,0.4401823391717218,0.5516516626908626,0.25103082101718843,0.29310097389317585,0.5340022790509078,0.6196020233956864,4.822,4.380000000000001,0.4538046190045011,0.47878840784229965,0.9793153878559722,1.720189710622435,0.28547101076681286,0.3840031674177686
xGpLYwQ8,BULGARIA 1,ROUND 3,2024-08-02,13:00,Hebar,Slavia Sofia,7.0,2.1,2.2,1.5,2.5,3.4,1.3,10.0,1.06,6.5,3.8,1.53,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.38,1.53,2.38,1.25,1.11,7.5,5.0,6.0,10.0,13.0,8.0,9.0,15.0,34.0,21.0,23.0,41.0,81.0,51.0,67.0,101.0,0.0,0,1,1,1,[49],[5],0,0,0.15384615384615385,0.2631578947368421,0.6535947712418301,0.6309632299448111,1.7105263157894737,4.248366013071895,0.5846153846153845,2.4836601307189543,0.2353846153846154,0.40263157894736845,4.97,2.7,2.2699999999999996,-68.0794313519695,-53.47114463301483,-48.61810122830261,3.248366013071895,0.7105263157894738,1.4836601307189539,0.6,1.4,2.2360679774997894,1.0832679205787932,0.6,0.6,2.23606797749979,1.4907119849998602,1.8,0.6,0.4648111258522644,1.4907119849998602,-1.2,0.0,-1.6029486718059454,1.0,-9.132000000000001,0.5399999999999988,-1.690507823900707,8.726919392606321,-1.722,-0.36,-4.088839410961963,-11.236531718538785,0.11428571428571428,0.27735684437709507,2.2360679774997894,1.4196283745131106,0.8424628450106155,0.6829346092503987,0.4181356953893255,0.6383484654502414,0.942,2.080000000000001,2.236067977499789,1.4496607438257205,0.49778517660683264,0.46837807903597384,1.4921173583482679,0.9135967290811325
KvtmMqBD,POLAND 1,ROUND 3,2024-08-02,13:00,Zaglebie,Puszcza,2.75,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.0,3.6,3.2,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.36,1.29,1.8,12.0,11.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,29.0,19.0,15.0,23.0,41.0,201.0,0,0,1,0,[53],[],1.41,0.83,0.5,0.2777777777777778,0.3125,0.28386354538174535,0.5555555555555556,0.625,1.8,1.125,1.6,0.888888888888889,1.2000000000000002,1.6,0.3999999999999999,30.96375653207353,38.659808254090095,-11.309932474020211,0.37500000000000006,0.4444444444444445,0.12499999999999997,1.4,1.0,1.0832679205787932,1.2247448713915894,1.6,0.4,0.34232659844072844,1.3693063937629135,1.4,0.8,0.63887656499994,1.045825033167595,0.2,-0.4,6.5192024052026465,-2.8504385627478444,0.9179999999999989,-2.75,4.682274054189753,-2.342563404859114,0.7220000000000005,-0.5260000000000005,5.6154715808099525,-3.3379937734700933,0.6042522920743061,0.22989265070189938,0.613741592370073,1.3693440827891454,0.2979167501034616,0.6882946396013129,0.49687225073877983,0.6202012568273827,4.306,1.816,0.5836971870717215,1.3717456623445603,1.013421976584298,0.2996338622437207,0.2851008513043711,0.9484997983809826
