Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
SOZFAVi2,COLOMBIA 1,CLAUSURA ,2024-08-12,01:00,Alianza,Envigado,2.1,2.2,6.5,1.4,2.75,3.0,1.36,8.0,1.08,1.55,3.9,6.25,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.13,1.25,2.38,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,13.0,29.0,67.0,351.0,0,0,1,1,[76],[86],0,0,0.6451612903225806,0.25641025641025644,0.16,0.6025641025641025,0.39743589743589747,0.248,2.5161290322580645,0.624,4.032258064516129,1.6025641025641026,4.7,2.3499999999999996,2.35,66.94869908352698,49.60009566626328,49.60009566626328,0.752,0.6025641025641025,0.376,1.2,0.2,1.3693063937629149,2.2360679774997947,0.8,0.6,1.3693063937629153,0.9128709291752761,1.8,2.4,0.46481112585226425,0.47507309379130747,-1.0,-1.8,-1.8708286933869713,-0.8240220541217403,-3.8200000000000003,-12.632000000000001,-1.6450958290399353,-1.1731300168100083,-2.0720000000000005,-2.872,-2.226777701196654,-0.7193731510589879,0.2771804062126642,0.38269917217285637,1.3747229750121142,0.9321018428142677,0.6754985754985754,0.4947826086956521,0.6578089532429588,0.935066131767563,2.1199999999999997,4.15,1.3697125594627573,1.021968022204735,0.5651671914829809,0.38101230835900873,1.0079733262562902,0.7154952112681165
GUFGs7jl,UKRAINE 1,ROUND 2,2024-08-12,09:30,LNZ Cherkasy,Oleksandriya,3.5,1.82,3.5,1.55,2.15,3.7,1.24,10.5,1.02,2.8,2.67,2.82,1.11,6.5,1.47,2.32,2.37,1.45,4.0,1.16,0.0,0.0,1.91,1.7,1.36,1.4,1.42,6.1,6.9,13.5,37.0,6.8,5.3,10.5,29.0,13.0,10.5,15.5,45.0,35.0,29.0,45.0,90.0,900.0,0,0,0,2,[],"[57, 74]",0,0,0.35714285714285715,0.37453183520599254,0.3546099290780142,0.029473562660725233,1.048689138576779,0.9929078014184397,0.9535714285714286,0.9468085106382979,1.0071428571428571,1.0561797752808988,0.020000000000000018,0.1299999999999999,0.1499999999999999,0.5729386976834864,-3.7189939731580397,4.289153328819016,0.0070921985815602905,0.048689138576778986,0.0531914893617021,1.6,1.2,0.8385254915624211,0.9128709291752768,0.6,1.8,1.4907119849998598,0.6085806194501846,0.8,1.4,1.629800601300662,0.9583148474999099,-0.2,0.4,-8.215838362577491,3.791437722025775,-5.09,1.4999999999999998,-2.746053113300335,3.334666400106613,0.6279999999999999,0.756,4.959154536878012,4.479506679952829,0.2077097505668934,0.6668504159627602,1.7022447957992453,0.7616647059606761,0.752734778121775,0.34691989013842106,0.48981056581721943,1.06519984976778,1.4800000000000004,4.932,1.6697530468304487,0.741635835566721,0.4924085565905781,1.08951069695295,0.9634947358547516,0.5060683268763689
AuTdHd8K,JAPAN 1,ROUND 26,2024-08-12,10:00,Albirex Niigata,Kyoto,2.63,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.05,3.4,3.6,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.29,1.3,1.73,11.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,201.0,1,0,2,0,"[25, 70]",[],0,0,0.48780487804878053,0.29411764705882354,0.2777777777777778,0.27948375403186176,0.6029411764705882,0.5694444444444444,1.6585365853658538,0.9444444444444444,1.75609756097561,1.0588235294117647,1.5500000000000003,1.35,0.20000000000000018,37.77568430595467,34.01934998982646,5.710593137499648,0.43055555555555564,0.3970588235294118,0.0555555555555556,1.0,2.0,1.2247448713915892,0.7071067811865478,2.2,1.2,0.38030001206094327,0.6972166887783959,2.2,1.2,0.49792959773196954,0.9128709291752745,0.0,0.0,1.0,1.0,0.1299999999999994,0.6200000000000001,21.160138924164546,8.070481664535697,-0.3199999999999985,-0.23800000000000027,-12.162233424622352,-18.484276856987975,0.6447054860847965,0.5558126084441875,0.4511746348958398,0.6716816187849931,0.2569012228586697,0.3609323609323609,0.47761229406828215,1.0037591558268646,4.5600000000000005,4.46,0.40846321920902423,0.7268171616511753,1.3436490925852629,0.7485573485573485,0.3149369559067611,0.5431148670552679
MmQBPkLQ,SOUTH KOREA 2,ROUND 26,2024-08-12,10:30,Cheongju,Seongnam,3.5,2.0,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.8,3.1,2.55,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.5,1.36,1.4,8.0,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,351.0,1,1,1,1,[34],[45],0,0,0.35714285714285715,0.3225806451612903,0.3921568627450981,0.09776752450803737,0.9032258064516128,1.0980392156862746,1.1071428571428572,1.215686274509804,0.9107142857142857,0.8225806451612903,0.25,0.30000000000000027,0.5500000000000003,-7.125016348901798,8.53076560994814,-15.376251248826193,0.09803921568627452,0.09677419354838718,0.21568627450980404,1.4,0.8,1.083267920578793,1.629800601300662,1.2,1.0,0.6972166887783964,0.7071067811865475,1.6,2.0,0.8385254915624211,0.6123724356957942,-0.4,-1.0,-4.183300132670378,-1.5811388300841898,-1.5099999999999998,-4.066,-3.196727911328094,-1.540896141822482,-0.54,-1.85,-7.608215633794528,-1.7982622892043,0.445056591742388,0.4442732140525011,0.8074684113580641,0.8712441218598397,0.4405299148484227,0.4536045514768919,0.7570898132903798,0.7243047016758527,3.1799999999999997,3.186,0.7888006085591523,0.8992606724018118,0.7926944170129249,0.6618450107811811,0.5420052139593636,0.5478744507972354
vPz7QV5K,SOUTH KOREA 2,ROUND 26,2024-08-12,10:30,Suwon Bluewings,Anyang,3.6,1.95,3.4,1.53,2.38,3.5,1.29,11.0,1.05,2.88,2.9,2.63,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.44,1.4,1.4,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,51.0,351.0,1,0,2,1,"[44, 48]",[90],0,0,0.3472222222222222,0.3448275862068966,0.3802281368821293,0.053666036130305635,0.993103448275862,1.0950570342205324,1.0069444444444444,1.102661596958175,0.9131944444444444,0.906896551724138,0.25,0.020000000000000018,0.27,-7.125016348901798,0.5729386976834864,-7.688447769902874,0.09505703422053233,0.006896551724137937,0.10266159695817492,1.0,1.4,1.2247448713915894,1.083267920578793,1.0,1.2,1.224744871391589,0.697216688778397,1.0,1.4,1.224744871391589,1.083267920578793,0.0,-0.2,1.0,-6.519202405202653,-0.12000000000000029,-0.3780000000000003,-28.82327618436177,-7.709391433397374,0.5599999999999994,-0.9399999999999992,13.813974549605312,-4.79526513111447,0.224516129032258,0.32551631938041675,1.2484043925746848,0.6842854879296236,0.6782608695652174,0.4868607908279592,0.5149446892872823,0.6195097563922186,1.746,2.418,1.2361823529690306,0.6753554556267253,0.7995601285456357,0.8471128440031712,0.7576109929838297,0.5167776623773778
URUGCRxH,BULGARIA 2,ROUND 4,2024-08-12,12:00,CSKA 1948 Sofia II,Yantra Gabrovo,3.1,2.0,3.25,1.44,2.3,0.0,0.0,0.0,0.0,2.47,3.1,2.62,0.0,0.0,0.0,0.0,2.22,1.52,0.0,0.0,0.0,0.0,1.95,1.75,1.45,1.31,1.5,7.3,6.0,9.75,23.0,5.8,5.3,8.75,20.0,9.0,8.5,14.0,32.0,20.0,18.5,30.0,70.0,500.0,0,2,1,4,[90],"[14, 25, 59, 76]",0,0,0.4048582995951417,0.3225806451612903,0.38167938931297707,0.12054566060003173,0.7967741935483872,0.9427480916030535,1.2550607287449391,1.183206106870229,1.0607287449392713,0.8451612903225807,0.1499999999999999,0.6299999999999999,0.48,4.289153328819016,17.4844273232207,-13.495733280795811,0.05725190839694653,0.20322580645161287,0.18320610687022898,1.6,1.2,0.8385254915624211,0.9128709291752768,1.2,0.4,1.0865337342004415,1.3693063937629153,0.4,0.4,2.2360679774997894,1.3693063937629157,0.8,0.0,2.053959590644373,1.0,0.99,0.27000000000000013,2.7248960837952905,13.231089463648168,5.386000000000001,-0.039999999999999994,1.6892847728258664,-29.200278252098908,0.24853080502445452,0.22565061555243884,0.9257047800436314,1.3926529211057095,0.5922752773846598,0.6898822398461908,0.6368971129567638,0.6176022329877939,1.9700000000000002,1.8700000000000003,0.9699682805661429,1.4231030671692995,0.924665749578659,0.31609863975472885,0.7013955839358957,0.8585797082525856
UPkchci2,BULGARIA 2,ROUND 4,2024-08-12,12:00,Lovech,Ludogorets II,3.05,1.88,3.7,1.53,2.1,0.0,0.0,0.0,0.0,2.32,2.92,2.95,0.0,0.0,1.55,2.15,2.12,1.57,0.0,0.0,0.0,0.0,2.1,1.66,1.37,1.33,1.57,6.0,5.6,10.75,29.0,4.85,5.2,10.0,27.0,7.9,8.5,16.5,45.0,18.0,19.5,37.0,100.0,400.0,0,0,0,0,[],[],0,0,0.4310344827586207,0.3424657534246575,0.3389830508474576,0.1301784296257646,0.7945205479452054,0.7864406779661016,1.2586206896551724,0.9898305084745762,1.2715517241379313,1.0102739726027399,0.6300000000000003,0.6000000000000001,0.03000000000000025,17.484427323220714,16.699244233993625,0.859372243644688,0.2135593220338984,0.20547945205479456,0.010169491525423813,1.6,2.4,0.8385254915624211,0.5590169943749475,1.0,1.6,1.2247448713915892,0.5590169943749473,0.4,0.6,1.3693063937629153,0.9128709291752768,0.6,1.0,2.5276251480171834,1.224744871391589,0.6659999999999999,2.382,3.1692638613109834,1.3819175104895918,9.51,2.8840000000000003,2.199831413854876,1.1685483600949504,0.17870967741935484,0.6530386615674462,1.146003278891,0.6284795766447879,0.6291902632886239,0.35658507522588195,0.5805296557852626,1.0168102508320886,1.8119999999999998,4.3759999999999994,1.0237225028382548,0.663929085691598,0.7785685203042966,0.9864358214945387,0.8646826459292645,0.47669707153979934
v33TaQDa,BOSNIA 1,ROUND 2,2024-08-12,12:30,Sloga Doboj,FK Sarajevo,4.7,1.98,2.47,1.47,2.35,0.0,0.0,0.0,0.0,4.2,3.15,1.88,0.0,0.0,1.42,2.47,2.2,1.52,3.7,1.19,0.0,0.0,2.0,1.65,1.88,1.3,1.2,7.1,5.7,7.9,15.5,9.25,6.2,8.75,17.0,22.0,15.0,18.0,35.0,75.0,50.0,65.0,110.0,900.0,1,3,1,3,[42],"[17, 32, 34]",0,0,0.23809523809523808,0.31746031746031744,0.5319148936170213,0.37759605794247714,1.3333333333333335,2.2340425531914896,0.75,1.675531914893617,0.4476190476190476,0.5968253968253968,2.3200000000000003,1.0500000000000003,1.27,-49.23639479905884,-27.699472808055003,-32.415547329858676,1.2340425531914896,0.3333333333333334,0.6755319148936171,0.6,1.6,2.23606797749979,0.8385254915624211,0.8,2.2,1.369306393762915,0.8743356391668795,1.8,1.4,0.7243558228002945,1.1952286093343933,-1.0,0.8,-1.870828693386971,2.4044230077089184,-5.66,0.9000000000000001,-1.3242158493906688,6.352796603965697,-1.544,2.7660000000000005,-3.2648481284073743,1.7927541247262964,0.22260869565217392,0.8636305029170774,1.3712860194803358,1.1683494091239963,0.7058319567712854,0.42673655863503834,0.5706897281489465,0.917555600262606,1.512,7.138,1.3694341657094673,1.1808603192174025,0.5705360111332982,1.3348590855310323,1.1119098475209845,0.7091364815954554
jcBTKQfU,CZECH 2,ROUND 5,2024-08-12,12:30,Vyskov,Slavia Prague B,2.2,2.4,4.75,1.3,3.4,2.38,1.53,6.0,1.13,1.62,3.9,4.2,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.2,1.22,2.1,15.0,15.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0,1,0,1,0,[23],[],0,0,0.6172839506172839,0.25641025641025644,0.23809523809523808,0.4354805931964758,0.4153846153846154,0.38571428571428573,2.407407407407407,0.9285714285714285,2.5925925925925926,1.076923076923077,2.58,2.28,0.30000000000000027,52.217379159029214,48.742988295687134,8.53076560994814,0.6142857142857143,0.5846153846153845,0.0714285714285715,1.2,0.8,0.912870929175277,1.629800601300662,0.6,1.2,1.4907119849998598,1.3693063937629153,0.6,1.8,0.9128709291752768,0.9128709291752769,0.0,-0.6,1.0,-4.654746681256314,-0.288,-3.188,-5.477225575051663,-2.9698820407495288,0.71,-1.5219999999999998,4.188927508076864,-4.349789187399035,0.11956521739130435,0.5281746031746032,1.3995276653036983,1.4082503615577686,0.7850513808606293,0.5819753086419753,0.38906206717672603,0.7371309393069697,0.9219999999999997,3.4840000000000004,1.4385638937126315,1.311973810867702,0.5549188528234772,0.774320987654321,0.9176260947033267,1.086510272792229
I9Cjzi1D,BULGARIA 1,ROUND 4,2024-08-12,13:00,Septemvri Sofia,Lok. Sofia,3.75,1.95,3.25,1.53,2.38,3.75,1.25,11.0,1.05,3.2,3.0,2.45,1.11,6.5,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.0,1.73,1.53,1.36,1.36,6.5,6.5,11.0,23.0,7.5,6.0,10.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0,0,1,0,1,[],[11],0,0,0.3125,0.3333333333333333,0.4081632653061224,0.13469572482926062,1.0666666666666667,1.3061224489795917,0.9375,1.2244897959183672,0.765625,0.8166666666666668,0.75,0.20000000000000018,0.5499999999999998,-20.556045219583464,-5.710593137499648,-15.376251248826184,0.3061224489795918,0.06666666666666672,0.22448979591836726,1.4,1.6,1.083267920578793,0.8385254915624213,1.0,1.4,1.414213562373095,0.8144110179279558,0.6,0.6,0.9128709291752768,1.490711984999858,0.4,0.8,3.7914377220257744,2.053959590644371,0.31799999999999995,2.6100000000000003,8.917697866153135,2.3486152515097714,2.8800000000000003,1.798,2.4822625006057635,1.9877676059859237,0.18939802336028752,0.6003642157978601,1.4122224370687444,0.9136459896419078,0.703154942130995,0.41148568589229056,0.5789156897797972,0.9456665402659632,1.5739999999999996,4.8340000000000005,1.3858337759010988,0.8663122826669307,0.7429724889585746,0.8607308030424645,1.0444822578810034,0.667803843801689
