Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Q5UpX1S1,AUSTRALIA 1,ROUND 11,2025-01-08,05:00,Sydney FC,Perth Glory,1.57,3.2,7.5,1.17,5.0,1.8,2.0,3.5,1.29,1.22,7.0,10.0,1.01,34.0,1.07,9.0,1.25,4.0,1.67,2.2,2.5,1.53,1.62,2.2,1.06,1.1,4.0,34.0,41.0,51.0,126.0,15.0,15.0,29.0,51.0,10.0,10.0,19.0,41.0,9.5,10.0,19.0,41.0,126.0,0,0,3,0,"[52, 70, 88]",[],3.08,0.15,0.819672131147541,0.14285714285714285,0.1,0.7348105696218953,0.1742857142857143,0.122,5.737704918032787,0.7,8.19672131147541,1.4285714285714286,8.78,5.78,3.0,77.16753164347195,70.91331757632011,56.309932474020215,0.8779999999999999,0.8257142857142857,0.3,1.2,1.0,1.369306393762915,1.224744871391589,2.4,0.8,0.5590169943749476,1.0458250331675945,2.0,2.0,0.7071067811865476,1.2247448713915892,0.4,-1.2,4.873397172404482,-1.9895560643855537,1.3020000000000005,-6.5,3.5982607002961484,-1.9122773684086232,0.6699999999999999,-2.02,9.934010381679206,-2.053232368845393,0.674563492063492,0.5547201336675023,0.6658893172791307,1.1191213278509462,0.30481317504771094,0.49235347985347977,0.6614284677267281,0.9515694046953356,4.7219999999999995,5.38,0.6199328693704463,1.231151336518195,1.4661358340117228,0.48464896214896214,0.4690417709205626,0.8572843938124809
MTgkC5Kk,CYPRUS 2,ROUND 14,2025-01-08,09:30,Anagennisi Derynia,Kitiou,3.55,1.98,3.0,1.45,2.37,2.9,1.36,0.0,0.0,2.95,3.1,2.32,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.23,5.9,1.06,1.8,1.8,1.57,1.31,1.39,8.0,7.0,10.75,24.0,8.25,6.0,9.25,21.0,14.5,10.75,15.0,35.0,37.0,27.0,37.0,75.0,700.0,1,0,1,3,[37],"[71, 77, 90]",0,0,0.3389830508474576,0.3225806451612903,0.4310344827586207,0.14834553467078768,0.9516129032258065,1.2715517241379313,1.0508474576271185,1.3362068965517242,0.7864406779661016,0.7483870967741935,0.6300000000000003,0.1499999999999999,0.7800000000000002,-17.484427323220714,4.289153328819016,-21.305783617828776,0.2715517241379312,0.04838709677419352,0.33620689655172425,1.4,0.6,1.083267920578793,2.23606797749979,2.0,0.8,0.7071067811865476,1.629800601300662,1.6,1.2,0.7126096406869611,0.9128709291752768,0.4,-0.4,4.183300132670378,-4.873397172404482,1.3900000000000001,-3.4979999999999998,3.4971170481801757,-1.7044762611619313,1.2039999999999995,0.2219999999999999,3.923425756389145,24.231981877313704,0.911492627716483,0.302262443438914,0.6064602326625386,1.4242184850766022,0.2038718719240094,0.6766505636070853,0.6151461366562416,0.6551279430176076,6.709999999999999,2.1420000000000003,0.5872901549698016,1.3980930650813725,1.1517301746451323,0.5407079564368568,0.6391214504531065,1.3043859381290575
Y3L1L9c3,CYPRUS 2,ROUND 14,2025-01-08,09:30,ASIL Lysi,Achyronas-Onisilos,2.9,1.95,3.8,1.47,2.35,2.65,1.42,0.0,0.0,2.25,3.05,3.15,0.0,0.0,1.35,2.7,2.02,1.62,3.3,1.24,0.0,0.0,1.78,1.83,1.31,1.32,1.62,8.25,8.5,16.0,40.0,7.1,5.9,11.25,30.0,10.75,9.0,14.5,40.0,23.0,19.0,30.0,75.0,600.0,1,0,3,1,"[33, 50, 70]",[62],0,0,0.4444444444444444,0.3278688524590164,0.31746031746031744,0.1751319359402218,0.7377049180327869,0.7142857142857143,1.3555555555555554,0.9682539682539683,1.4,1.0327868852459017,0.8999999999999999,0.7999999999999998,0.10000000000000009,24.22774531795417,21.801409486351808,2.86240522611175,0.2857142857142857,0.2622950819672131,0.03174603174603177,2.0,1.8,0.7071067811865476,0.9128709291752768,1.4,1.8,0.9583148474999099,0.7243558228002941,0.4,1.6,2.23606797749979,0.34232659844072866,1.0,0.2,2.0,8.215838362577491,1.2900000000000003,0.876,3.640151931908139,4.1331894639376445,5.0200000000000005,0.013999999999999346,1.4978304760492702,367.1437604213629,0.3520057112612779,0.683048756719266,0.9314218471649549,0.7766415814344441,0.5415092511866705,0.40440313368540937,0.7739128940798127,0.9508890071564651,2.5700000000000003,4.522,0.9236226366048937,0.7627739251532575,0.9250338582999873,1.1221153052970307,0.8015138108691945,0.5600830492472764
tCDZHziB,CYPRUS 2,ROUND 14,2025-01-08,09:30,Digenis Akritas,Chloraka,2.82,2.1,3.5,1.4,2.52,0.0,0.0,0.0,0.0,2.2,3.4,2.92,0.0,0.0,1.3,2.92,1.9,1.72,3.1,1.27,0.0,0.0,1.75,1.85,1.34,1.27,1.65,9.75,9.0,14.5,35.0,7.6,6.6,10.75,26.0,10.5,9.0,15.0,35.0,21.0,18.0,30.0,70.0,600.0,0,0,1,0,[48],[],0,0,0.45454545454545453,0.29411764705882354,0.3424657534246575,0.21267139254283796,0.6470588235294118,0.7534246575342467,1.5454545454545452,1.1643835616438356,1.3272727272727272,0.8588235294117647,0.7199999999999998,1.1999999999999997,0.48,19.798876354524925,30.963756532073518,-13.495733280795811,0.24657534246575336,0.35294117647058815,0.1643835616438356,1.8,1.6,0.9128709291752769,0.8385254915624211,1.2,1.2,0.37267799624996495,1.0865337342004415,1.4,1.2,1.1952286093343938,1.0865337342004415,-0.2,0.0,-8.944271909999157,1.0,-1.182,0.374,-4.408235635807648,8.209636048737611,0.3719999999999999,-0.34199999999999997,14.083499835847455,-10.33786805980923,0.3391943964311125,0.40215884333531393,0.2952890459078276,0.9359117036314388,0.4306941624255116,0.5316926844199572,0.2939357570445498,0.8060036047240389,2.492,2.7979999999999996,0.2941086766630496,0.9371753465259799,0.8471942149707177,0.7900561641787857,0.31766932799598324,0.8861612173218771
nBu7aSzp,CYPRUS 2,ROUND 14,2025-01-08,09:30,M.E.A.P. Nisou,Othellos Athienou,2.72,2.05,3.8,1.42,2.47,3.0,1.35,0.0,0.0,2.1,3.3,3.25,0.0,0.0,1.31,2.87,1.93,1.7,3.1,1.27,6.0,1.06,1.75,1.85,1.29,1.28,1.7,9.25,9.25,16.5,40.0,7.2,6.4,11.5,30.0,9.75,8.75,15.0,40.0,19.5,17.0,29.0,75.0,600.0,0,1,1,1,[48],[12],0,0,0.47619047619047616,0.30303030303030304,0.3076923076923077,0.23543828733429245,0.6363636363636365,0.6461538461538462,1.5714285714285712,1.0153846153846153,1.5476190476190474,0.9848484848484849,1.15,1.1999999999999997,0.04999999999999982,29.89890183861456,30.963756532073518,-1.4320961841646414,0.3538461538461538,0.3636363636363636,0.01538461538461533,1.8,0.6,0.9128709291752769,2.2360679774997894,2.0,0.8,0.3535533905932738,0.5590169943749462,1.4,2.2,1.3923991921155663,0.6741998624632421,0.6,-1.4,4.183300132670378,-1.0832679205787925,4.890000000000001,-6.06,2.153588820129318,-1.141992881548225,-0.4500000000000002,-2.52,-16.85373534447863,-1.0307534908412075,1.0793203561053581,0.4283983560299349,0.638575874463069,0.6010998710043999,0.2129586139666785,0.41388091104585956,0.9649348540937522,0.8107656847631832,8.629999999999999,3.19,0.8434185176509859,0.6295401423838903,1.1605776615857262,0.5343377157969023,0.24002054915382107,0.42119233212570756
xdIIHRdS,CYPRUS 2,ROUND 14,2025-01-08,09:30,Ypsonas,Ol. Nicosia,2.85,1.95,3.9,1.5,2.27,0.0,0.0,0.0,0.0,2.15,3.2,3.2,0.0,0.0,1.42,2.45,2.22,1.52,3.8,1.18,0.0,0.0,1.98,1.65,1.3,1.3,1.65,7.4,7.8,15.0,40.0,6.1,6.3,12.0,35.0,9.0,9.5,18.0,50.0,19.5,20.0,40.0,110.0,500.0,0,0,0,0,[],[],0,0,0.46511627906976744,0.3125,0.3125,0.21270799391196743,0.6718749999999999,0.6718749999999999,1.488372093023256,1.0,1.488372093023256,1.0,1.0500000000000003,1.0500000000000003,0.0,27.699472808055003,27.699472808055003,0.0,0.32812500000000006,0.32812500000000006,0.0,2.4,1.4,0.5590169943749473,1.0832679205787932,2.0,1.0,0.5,0.7071067811865469,0.8,1.2,1.0458250331675945,1.086533734200442,1.2,-0.2,1.0865337342004415,-9.617692030835668,1.7499999999999996,-0.12400000000000003,1.103241975789019,-25.645769925826897,7.88,-1.97,1.155393956814885,-5.946175646452932,0.3078528924007414,0.23889978213507607,0.49256019389719274,0.991670114961909,0.4385128056527652,0.6341322055137845,0.5507400551491951,0.4488489263441895,2.87,1.7960000000000007,0.4703187463804028,0.8499220249965088,1.3475692664333638,0.8123041979949874,0.3791512030071122,0.3878440844848651
tAYFc65d,CYPRUS 2,ROUND 14,2025-01-08,09:30,Zakakiou,Ayia Napa,1.85,2.25,7.4,1.38,2.57,2.47,1.42,0.0,0.0,1.35,4.45,8.0,0.0,0.0,1.28,3.0,1.83,1.78,2.95,1.3,0.0,0.0,2.22,1.52,1.08,1.17,3.1,9.75,17.5,50.0,250.0,5.6,9.0,27.0,120.0,5.5,9.0,27.0,120.0,7.9,12.5,37.0,175.0,700.0,2,0,2,0,"[11, 16]",[],0,0,0.7407407407407407,0.2247191011235955,0.125,0.7233775274771668,0.30337078651685395,0.16875,3.2962962962962963,0.55625,5.925925925925926,1.797752808988764,6.65,3.1,3.55,73.26124144157235,57.171458208587474,60.60394714505674,0.83125,0.6966292134831461,0.44375,1.2,1.2,0.912870929175277,1.3693063937629155,1.0,0.6,0.7071067811865476,0.9128709291752768,1.0,2.0,1.2247448713915887,1.0606601717798212,0.0,-1.4,1.0,-1.8626292586293283,-0.21800000000000003,-12.260000000000002,-6.328978726425949,-1.7848586729852003,1.0200000000000002,-1.8739999999999999,3.823780786105851,-1.8476731752722877,0.2774078991184254,0.41730450141840175,1.0697232146066695,0.9170801269510719,0.6202183843834563,0.4916256157635468,0.47589230441799324,0.9442897679902393,1.956,3.96,0.9238002233154349,0.9212154439068202,0.7942116229729578,0.36868862487523746,0.3998667254296093,0.7714498917596515
YyJshwSp,CYPRUS 1,ROUND 17,2025-01-08,14:00,Achnas,AEK Larnaca,6.6,2.55,1.78,1.28,3.5,2.15,1.65,4.5,1.18,8.0,5.0,1.34,1.03,10.5,1.15,5.0,1.47,2.57,2.15,1.65,3.4,1.29,1.72,2.02,3.35,1.16,1.1,10.5,8.5,8.25,10.0,22.0,10.75,9.0,10.75,65.0,26.0,19.0,23.0,200.0,90.0,65.0,70.0,450.0,1,2,2,2,"[10, 80]","[16, 37]",0,0,0.125,0.2,0.7462686567164178,0.6977920496159826,1.6,5.970149253731343,0.625,3.731343283582089,0.1675,0.268,6.66,3.0,3.66,-73.2849718051073,-56.309932474020215,-61.345685938072826,4.970149253731343,0.6,2.7313432835820897,1.6,2.2,0.8385254915624214,0.49792959773196954,1.2,1.6,1.0865337342004415,1.2183492931011204,1.2,0.4,0.9128709291752768,1.3693063937629169,0.0,1.2,1.0,1.3693063937629157,-2.5840000000000005,2.464,-3.969205216018812,0.9652335845941244,0.41600000000000004,9.273999999999997,4.959752725377919,1.9761947983627812,0.5698645081480184,0.3160430044366125,0.9771031458461401,0.6811684001621169,0.48845141012572196,0.4702067669172932,0.9578590327863027,0.7326203162232112,4.308000000000002,3.05,0.9800106394041516,0.8188520487699782,0.7538030384576195,1.0715896372610918,0.8920918242619243,0.9522341943982332
Gv1hAxlT,CYPRUS 1,ROUND 17,2025-01-08,14:30,Nea Salamis,APOEL,6.9,2.45,1.8,1.3,3.2,2.42,1.5,5.5,1.12,8.25,4.9,1.34,1.03,10.0,1.19,4.3,1.62,2.2,2.55,1.47,4.5,1.18,1.95,1.75,3.35,1.16,1.09,10.0,6.8,6.7,8.75,18.5,10.0,8.75,11.25,55.0,26.0,22.0,28.0,200.0,100.0,80.0,100.0,900.0,0,0,1,1,[69],[87],0,0,0.12121212121212122,0.2040816326530612,0.7462686567164178,0.7154310138692974,1.683673469387755,6.156716417910447,0.593939393939394,3.656716417910448,0.16242424242424244,0.27346938775510204,6.91,3.3499999999999996,3.5600000000000005,-73.85767456497935,-59.162168055312755,-60.6728205095432,5.156716417910448,0.683673469387755,2.656716417910448,1.2,1.6,1.3693063937629155,0.8385254915624215,0.4,1.8,1.3693063937629129,0.46481112585226436,1.2,1.4,1.0865337342004415,0.63887656499994,-0.8,0.4,-2.2360679774997902,2.850438562747846,-4.247999999999999,1.31,-2.1830053205450968,2.8588270361477615,-1.6400000000000001,0.976,-2.8106680695211192,2.9077211778756475,0.16566178581682459,0.6587472499237206,1.5442077232349325,0.426869195841915,0.7485053037608488,0.22186874318077815,0.4889413249451446,0.32087087273093046,1.386,4.978,1.6033687666785326,0.3829944990492612,0.3737840994607944,1.0853840128363985,0.8021459223119466,0.42444434024130284
YNmVJzhf,ENGLAND 5,ROUND 21,2025-01-08,16:45,Forest Green,Dag & Red,2.05,2.38,6.0,1.33,3.25,2.63,1.44,7.0,1.1,1.5,3.7,6.5,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.91,1.91,1.11,1.29,2.5,11.0,17.0,34.0,67.0,7.5,7.5,21.0,51.0,7.5,8.5,17.0,51.0,11.0,12.0,26.0,51.0,251.0,0,0,1,1,[90],[90],0,0,0.6666666666666666,0.27027027027027023,0.15384615384615385,0.6425622608277778,0.4054054054054054,0.23076923076923078,2.466666666666667,0.5692307692307692,4.333333333333333,1.7567567567567566,5.0,2.2,2.8,68.19859051364818,47.72631099390627,54.46232220802562,0.7692307692307693,0.5945945945945946,0.43076923076923074,2.2,0.8,0.49792959773196943,1.629800601300662,1.4,0.8,0.39123039821797667,1.0458250331675933,0.6,1.4,0.9128709291752803,0.8144110179279558,0.8,-0.6,1.0458250331675962,-3.027650354097491,1.5619999999999998,-2.310000000000001,1.2315784584835836,-1.896528842061123,3.719999999999999,-0.3719999999999981,1.0312565145703565,-16.313831558747516,0.3282680463168269,0.2241803604032707,0.8220203023382456,0.9315877052006178,0.5203309692671395,0.6422387136672851,0.4816420596189428,0.5199671443861424,2.498,1.55,0.6100938493303308,0.9612686726291261,1.0100135089496791,0.6121366728509585,0.21822648366250763,0.7877358736326677
