Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
On7sciXA,ARGENTINA 1,ROUND 11,2024-08-20,00:00,Defensa y Justicia,Banfield,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.35,3.2,3.25,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.0,1.75,1.33,1.33,1.62,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,1,0,[53],[],0,0,0.425531914893617,0.3125,0.3076923076923077,0.17243171483515363,0.734375,0.7230769230769231,1.3617021276595744,0.9846153846153847,1.3829787234042552,1.015625,0.8999999999999999,0.8500000000000001,0.04999999999999982,24.22774531795417,23.025492008528037,1.4320961841646414,0.2769230769230769,0.265625,0.01538461538461533,1.2,1.2,0.9128709291752762,1.3693063937629155,1.0,1.0,0.7071067811865471,0.707106781186547,1.2,1.6,1.0865337342004413,0.7126096406869612,-0.2,-0.6,-5.4772255750516585,-2.7888667551135846,-0.36400000000000005,-3.4799999999999995,-6.536198703460933,-2.2805168713304407,-1.1520000000000015,-1.0580000000000005,-3.8028878841802607,-3.869736518741661,0.3384454919753956,0.327008547008547,0.8249276437944442,0.6624251944315241,0.49103641456582636,0.45234370432728854,0.6270988736288312,0.724729690206055,2.606,2.8299999999999996,0.8279303970512734,0.6624381540622547,0.6992219109866168,0.6676094842989508,0.49767622290046776,0.6099387621102625
tzGx4XuJ,BOLIVIA 1,CLAUSURA ,2024-08-20,00:00,Bolivar,SA Bulo Bulo,1.57,3.1,9.0,1.2,4.33,1.95,1.85,4.0,1.22,1.2,8.0,10.0,1.01,26.0,1.08,8.0,1.3,3.5,1.8,1.91,2.75,1.4,1.83,1.83,1.06,1.08,4.33,26.0,29.0,51.0,126.0,11.0,15.0,29.0,67.0,8.0,10.0,23.0,51.0,8.0,10.0,23.0,51.0,251.0,0,0,0,0,[],[],0,0,0.8333333333333334,0.125,0.1,0.7207851621669249,0.15,0.12,6.666666666666667,0.8,8.333333333333334,1.25,8.8,6.8,2.0,77.19573393471325,73.61045966596522,45.0,0.8800000000000001,0.85,0.2,2.0,1.2,0.7071067811865474,1.3693063937629155,1.8,1.0,0.8240220541217406,1.2247448713915907,0.6,1.6,2.236067977499789,0.7126096406869612,1.2,-0.6,1.602948671805947,-2.5276251480171843,1.2279999999999993,-2.48,2.7691511463022533,-3.806203860171194,14.88,-1.0480000000000003,1.457995724262939,-2.246670386309218,0.38076923076923075,0.6986714975845411,1.003033637250988,1.2717672204417854,0.4196948865106207,0.47754010695187166,0.8213776570540573,1.005451460405288,3.6279999999999992,7.4,0.8266960420043222,1.4216511660685014,1.1886957344473081,0.5984872536993535,0.6762516761811206,0.9763338279422552
4tT1v6L7,ECUADOR 1,SECOND STAGE ,2024-08-20,00:00,Tecnico U.,Delfin,2.5,2.1,5.0,1.44,2.63,3.4,1.3,10.0,1.06,1.75,3.2,4.75,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.18,1.36,2.0,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,51.0,13.0,17.0,34.0,67.0,351.0,0,1,0,1,[],[30],0,0,0.5714285714285714,0.3125,0.21052631578947367,0.4640034284728996,0.546875,0.3684210526315789,1.8285714285714287,0.6736842105263158,2.7142857142857144,1.484375,3.0,1.4500000000000002,1.5499999999999998,56.309932474020215,35.942111871382345,37.77568430595466,0.631578947368421,0.45312500000000006,0.32631578947368417,2.0,0.6,0.7071067811865476,2.23606797749979,1.4,0.6,0.39123039821797545,1.4907119849998596,0.8,2.0,1.045825033167594,0.8660254037844388,0.6,-1.4,1.9002923751652299,-1.5649215928719036,1.1599999999999997,-3.932000000000001,2.2451890698941,-2.753997885108613,2.21,-3.3440000000000003,1.6867270726723853,-1.3320826128781713,0.4191672757371066,0.480392156862745,0.4577915332525173,1.5312923659023738,0.3788069428313331,0.635,0.41556427046232297,0.7887346545675685,3.07,6.3,0.4332982230571812,1.6530052340675983,0.9346270486514389,0.4271839414093229,0.28761927971294876,0.9074058226591277
Gd0h2KYM,ESTONIA 2,ROUND 24,2024-08-20,09:30,Elva,Paide Linnameeskond U21,2.05,2.7,3.65,0.0,0.0,1.65,1.91,0.0,0.0,1.65,4.35,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.15,2.15,1.55,1.25,3.6,1.24,1.19,2.1,35.0,23.0,28.0,50.0,16.5,10.25,12.5,22.0,14.0,8.5,9.75,17.5,16.5,10.25,11.5,19.0,60.0,1,1,3,1,"[32, 47, 78]",[9],0,0,0.6060606060606061,0.2298850574712644,0.2777777777777778,0.43554249577394855,0.37931034482758624,0.4583333333333333,2.6363636363636362,1.2083333333333333,2.181818181818182,0.8275862068965518,1.9500000000000002,2.6999999999999997,0.7499999999999996,44.27477570094075,53.47114463301483,-20.556045219583453,0.5416666666666667,0.6206896551724138,0.2083333333333332,0.8,1.2,1.6298006013006618,1.3693063937629155,1.0,1.6,1.0000000000000016,1.4388580541526674,1.6,3.2,0.9478594305064436,0.5590169943749473,-0.6,-1.6,-2.7888667551135855,-2.1919597395937727,-5.04,-17.2,-1.5876487715546845,-1.5039763300145108,-0.4860000000000001,-1.3180000000000007,-6.068975298706873,-4.045089208023577,0.5985253212062343,0.7636363636363637,1.0002733931660766,1.371891456275041,0.4969079939668175,0.6351648351648352,0.9277386598421058,0.7866911352498199,4.14,4.68,1.0494884170846335,1.4006446928309675,0.6001572936867055,0.9171069453422394,0.9075103438163218,1.3357998956424382
YDtPdbdp,ESTONIA 2,ROUND 24,2024-08-20,10:30,FC Tallinn,Tartu Welco,2.92,2.37,2.72,0.0,0.0,1.98,1.6,0.0,0.0,2.5,3.65,2.3,0.0,0.0,0.0,0.0,1.52,2.2,2.1,1.57,0.0,0.0,1.42,2.65,1.57,1.24,1.5,17.0,10.75,12.5,21.0,11.0,6.9,8.0,13.5,13.5,8.5,9.5,16.0,23.0,15.0,17.0,27.0,120.0,1,1,1,3,[33],"[11, 48, 62]",0,0,0.4,0.273972602739726,0.4347826086956522,0.2586685561466793,0.684931506849315,1.0869565217391306,1.46,1.5869565217391306,0.9199999999999999,0.6301369863013698,0.20000000000000018,1.15,1.35,-5.710593137499648,29.89890183861456,-34.01934998982646,0.08695652173913052,0.3150684931506849,0.5869565217391305,1.0,2.2,1.224744871391589,0.4979295977319691,1.8,2.2,0.7243558228002943,0.5926547641093316,1.8,1.2,0.8240220541217402,0.37267799624996484,0.0,1.0,1.0,1.0,-0.7299999999999998,2.982,-4.483450940126387,1.4530644517362323,5.0100000000000025,3.318,3.236260893096994,1.1266619358416243,0.3559292881032011,0.983441609390202,0.6848900651960066,0.9448403623967074,0.4607981918753346,0.23546235858265935,0.6818317669372828,0.5662397608937357,2.6320000000000006,7.26,0.644259726184915,1.0545496285083102,1.2012085791512426,1.3100275107793906,0.6200417621583375,0.5098520437409433
hlbeX9XF,DENMARK 2,ROUND 6,2024-08-20,13:00,Roskilde,Horsens,3.5,2.3,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.1,3.5,2.15,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.67,1.29,1.36,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,1,2,[53],"[60, 67]",0,0,0.3225806451612903,0.2857142857142857,0.46511627906976744,0.23774450357388255,0.8857142857142858,1.4418604651162792,1.129032258064516,1.627906976744186,0.6935483870967741,0.6142857142857142,0.9500000000000002,0.3999999999999999,1.35,-25.407718108948476,11.309932474020211,-34.01934998982646,0.4418604651162792,0.11428571428571425,0.6279069767441862,1.0,2.4,1.224744871391589,0.5590169943749477,0.8,1.0,1.045825033167594,0.7071067811865474,1.2,0.4,0.9128709291752768,2.236067977499786,-0.4,0.6,-2.850438562747845,2.5276251480171865,-0.694,0.31800000000000017,-5.189356788685357,15.827678504040385,-1.138,3.261999999999999,-2.1969630895017915,1.5605766840231656,0.39320920043811614,0.29191919191919186,1.0805214635053058,0.5986259174715193,0.5654039626986774,0.5197278911564626,0.7238384817080835,0.531020958539761,2.5660000000000003,2.0500000000000003,1.0593620469396707,0.5889120228121767,0.5601946499710396,0.7162919671332736,0.758216191102757,0.6022713177936297
zHe8RiFk,ROMANIA 2,ROUND 3,2024-08-20,13:00,Steaua Bucuresti,CSM Resita,2.52,2.05,4.45,1.45,2.55,2.95,1.35,6.5,1.08,1.91,3.2,4.05,1.09,6.2,1.4,2.72,2.22,1.62,3.8,1.22,6.7,1.07,1.98,1.75,1.24,1.31,1.87,6.2,9.75,21.0,65.0,5.9,6.2,13.5,40.0,8.0,8.75,17.0,50.0,16.0,17.5,35.0,100.0,900.0,2,1,2,2,"[16, 39]","[22, 65]",0,0,0.5235602094240838,0.3125,0.2469135802469136,0.3528971291262407,0.5968749999999999,0.47160493827160493,1.6753926701570683,0.7901234567901235,2.1204188481675392,1.2656249999999998,2.1399999999999997,1.2900000000000003,0.8499999999999996,46.936800386221044,32.82201607623425,23.02549200852803,0.528395061728395,0.40312500000000007,0.20987654320987648,2.2,1.4,0.4979295977319692,1.083267920578793,1.6,1.0,1.045825033167594,1.7320508075688772,0.4,0.8,1.3693063937629162,1.045825033167594,1.2,0.2,1.0865337342004415,6.519202405202648,1.6020000000000003,0.43000000000000005,1.0323469543692156,8.025193564450024,15.679999999999998,1.2020000000000004,1.705529332811728,4.120053672264646,0.18961038961038962,0.2825723165192445,1.0380472868224897,1.416330579319905,0.5761811177140361,0.6742590742590744,0.6751184326352004,0.662492591451329,2.096,2.2299999999999995,0.9413834113228289,1.40735036217967,1.114364656676184,0.6902606096173697,0.8417124172429497,1.3343493195173988
ry8XtHHi,SAUDI ARABIA 2,ROUND 1,2024-08-20,13:20,Al Ain,Al Batin,4.25,2.15,2.4,1.41,2.7,2.7,1.41,0.0,0.0,3.85,3.6,1.82,0.0,0.0,1.28,3.0,1.83,1.87,2.95,1.29,0.0,0.0,1.78,1.83,1.95,1.25,1.25,10.25,6.9,8.25,14.5,11.0,6.9,8.75,14.5,21.0,13.0,15.5,28.0,55.0,37.0,45.0,75.0,600.0,0,0,1,1,[90],[67],0,0,0.2597402597402597,0.2777777777777778,0.5494505494505494,0.35823064690869355,1.0694444444444444,2.1153846153846154,0.935064935064935,1.978021978021978,0.4727272727272727,0.5055555555555555,2.0300000000000002,0.25,1.78,-45.426511572114286,-7.125016348901798,-41.669082619549954,1.1153846153846154,0.06944444444444445,0.978021978021978,2.2,2.2,0.49792959773196943,0.4979295977319692,2.0,2.6,0.49999999999999994,0.34401045807689085,1.2,1.2,0.6972166887783964,0.6972166887783964,0.8,1.4,1.045825033167594,1.0832679205787934,1.7100000000000002,3.4799999999999995,1.1751330666899091,1.049814546784166,2.8399999999999994,3.906,0.9644931180711382,1.1994532942459168,0.6584386756417833,1.011854469824279,0.5229677633164668,0.43641606250221027,0.28934659417237824,0.16627495560576247,0.6777434479185752,0.3332256017802994,4.55,6.688,0.49346655207291684,0.40092184866330915,1.2300455322842083,1.501675958112028,0.41050640689814716,0.3023927978714183
Yq3dyDoT,SAUDI ARABIA 2,ROUND 1,2024-08-20,13:20,Al Jabalain,Al-Faisaly,4.25,2.07,2.47,1.45,2.6,0.0,0.0,0.0,0.0,3.9,3.25,1.9,0.0,0.0,1.34,2.77,2.05,1.68,3.25,1.24,0.0,0.0,1.83,1.78,1.85,1.29,1.22,8.5,6.3,8.5,16.0,10.5,6.3,8.5,16.5,21.0,13.0,15.5,30.0,60.0,37.0,45.0,80.0,700.0,0,0,0,1,[],[56],0,0,0.25641025641025644,0.3076923076923077,0.5263157894736842,0.33819195453708045,1.2,2.0526315789473686,0.8333333333333334,1.7105263157894737,0.48717948717948717,0.5846153846153845,2.0,0.6499999999999999,1.35,-45.0,-18.00416160591338,-34.01934998982646,1.0526315789473684,0.19999999999999998,0.7105263157894738,1.0,1.2,1.224744871391589,1.3693063937629155,1.0,1.2,0.7071067811865476,0.6972166887783965,1.4,1.4,0.63887656499994,0.814411017927956,-0.4,-0.2,-2.8504385627478444,-8.215838362577491,-0.8899999999999999,-0.826,-2.6937484612765425,-4.905430969281836,-1.17,-0.7719999999999999,-3.230893589611292,-6.596294487752464,0.3303266714592518,0.4435214289278052,0.7383632856822246,0.6842156679980529,0.5154505492975957,0.43617260134501523,0.5618509384783558,0.779144446633928,2.234,3.1100000000000003,0.7144506287484531,0.6754937515605518,0.728727984675898,0.8189446041170179,0.4749893774079761,0.510141593479913
E3n4Vm2S,DENMARK 2,ROUND 6,2024-08-20,13:30,Koge,B.93,3.75,2.63,2.3,1.2,4.33,2.03,1.78,4.33,1.2,3.6,4.2,1.8,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.4,2.75,1.95,1.22,1.29,26.0,13.0,13.0,17.0,21.0,9.0,9.0,12.0,26.0,13.0,12.0,17.0,41.0,23.0,23.0,29.0,81.0,0,1,0,4,[],"[18, 55, 67, 76]",0,0,0.2777777777777778,0.23809523809523808,0.5555555555555556,0.39031237489989984,0.8571428571428571,2.0,1.1666666666666667,2.3333333333333335,0.5,0.42857142857142855,1.8,0.6000000000000001,2.4000000000000004,-41.98721249581666,16.699244233993625,-50.19442890773481,1.0,0.14285714285714288,1.3333333333333335,1.4,1.4,1.083267920578793,1.083267920578793,1.0,1.2,1.224744871391589,1.0865337342004409,1.6,1.4,0.9478594305064436,1.0832679205787925,-0.6,-0.2,-4.013864859597435,-12.942179105544783,-8.32,-2.936,-2.1219712796563464,-3.534779641329295,-0.05599999999999987,0.43799999999999956,-75.98771382967932,12.237745344862615,0.4359288097886541,0.5104209799861975,1.0170116615810831,0.9867058332217323,0.5342460317460318,0.5166311948920644,0.8027790292883977,0.8576273724907286,2.9,3.2599999999999993,0.9886393921952729,0.9691989511694427,0.6275771815903395,0.7485776110959362,1.0846469136426122,0.9356459115188909
