Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
6ytf2Y8s,ICELAND 2,ROUND 7,2025-06-09,11:00,Grindavik,Kopavogur,3.35,2.52,2.35,0.0,0.0,1.9,1.72,0.0,0.0,3.15,4.0,1.91,0.0,0.0,0.0,0.0,1.35,2.72,1.85,1.75,2.77,1.34,1.36,2.67,1.85,1.21,1.3,22.0,14.0,14.0,19.5,19.0,9.25,9.0,13.0,25.0,12.0,11.25,16.0,45.0,22.0,21.0,29.0,120.0,0,1,2,1,"[83, 88]",[35],0,0,0.31746031746031744,0.25,0.5235602094240838,0.34802884004856266,0.7875,1.649214659685864,1.2698412698412698,2.094240837696335,0.6063492063492063,0.4775,1.24,0.8500000000000001,2.09,-31.79891282429442,23.025492008528037,-46.26058388589534,0.6492146596858639,0.21250000000000002,1.094240837696335,0.8,1.4,0.5590169943749456,1.0832679205787932,2.6,1.2,0.2106625221173719,0.912870929175277,2.8,2.0,0.29880715233359817,1.457737973711325,-0.2,-0.8,-2.236067977499784,-4.710360920354193,-0.8000000000000004,-1.4,-2.2360679774997925,-10.14980270241543,-0.32999999999999996,-1.6700000000000004,-2.2360679774998635,-4.150994346026116,1.2124723203064218,0.6760952015636655,0.29845867469464227,1.1658955691624973,0.1417662430869978,0.4358537378300225,0.28296960202374216,0.7965064376723157,7.628,5.013999999999999,0.3434343919803676,1.3381099164676422,1.4802679265886813,0.7606008615890039,0.1991147635393456,0.6812311354650963
QsrRba2k,ICELAND 2,ROUND 7,2025-06-09,13:00,Leiknir,Volsungur,2.25,2.62,3.4,0.0,0.0,1.83,1.78,0.0,0.0,1.83,4.3,3.25,0.0,0.0,0.0,0.0,1.3,2.92,1.75,1.87,2.55,1.39,1.34,2.77,1.33,1.19,1.93,27.0,21.0,26.0,45.0,15.5,10.25,12.5,23.0,14.5,9.5,11.75,21.0,19.0,12.5,15.5,28.0,120.0,0,0,3,1,"[73, 81, 90]",[67],0,0,0.5464480874316939,0.23255813953488372,0.3076923076923077,0.3964638018458867,0.42558139534883727,0.5630769230769231,2.349726775956284,1.323076923076923,1.7759562841530054,0.7558139534883721,1.42,2.4699999999999998,1.0499999999999998,35.37475184387608,51.00233357141626,-27.699472808054992,0.4369230769230769,0.5744186046511628,0.32307692307692304,0.8,1.2,1.629800601300662,1.3693063937629155,1.2,1.4,0.6972166887783958,0.8144110179279558,2.6,2.4,0.8854511102477953,0.8122328620674136,-1.4,-1.0,-1.4811743823805519,-2.5495097567963922,-3.502,-7.229999999999999,-1.279092738429669,-2.021290692829913,-2.8899999999999997,-1.3359999999999999,-2.500715286617109,-2.801764788794619,0.4108068514762227,0.9194966875639144,0.714908347492465,0.8006955708612968,0.43579025995848697,0.3013341535015861,0.7508380184942529,1.3027320063610286,2.994,7.13,0.6876843369965723,0.7341783966360347,0.8203584226795793,0.793127640655898,0.5913646576594135,0.7348055167258496
faie4LvS,ICELAND 2,ROUND 7,2025-06-09,13:00,Thor Akureyri,IR Reykjavik,2.6,2.35,3.2,0.0,0.0,2.07,1.6,0.0,0.0,2.12,3.7,2.85,0.0,0.0,0.0,0.0,1.47,2.32,2.15,1.55,3.35,1.23,1.44,2.4,1.4,1.24,1.7,16.5,14.0,19.0,37.0,11.5,7.8,10.5,21.0,13.0,9.0,11.5,22.0,22.0,15.0,19.0,35.0,175.0,0,1,1,1,[73],[18],0,0,0.4716981132075471,0.27027027027027023,0.3508771929824561,0.2736190757573594,0.572972972972973,0.743859649122807,1.7452830188679245,1.2982456140350878,1.3443396226415094,0.7702702702702703,0.73,1.58,0.8500000000000001,20.052082146098538,38.30873556744772,-23.025492008528037,0.25614035087719295,0.42702702702702705,0.29824561403508776,1.4,1.6,1.083267920578793,0.8385254915624211,2.0,1.6,0.6123724356957945,0.8385254915624211,1.8,1.4,0.9128709291752769,0.8144110179279554,0.2,0.2,11.401754250991377,10.839741694339398,0.2540000000000001,-0.18000000000000024,16.938872862467186,-32.325385621142296,2.4220000000000006,1.494,4.650971745535443,4.164921974688246,0.6004984948556344,0.7018467625843899,0.8366189877189676,0.872114924372775,0.3633907004830918,0.37508065556846043,0.5745198059705013,0.9634159256128844,3.8480000000000003,4.603999999999999,0.7037832758860699,0.8638086405436289,1.2792119565217392,0.9749233151672175,0.4733280343548298,0.7230090567061709
E3OLKtP8,ICELAND 2,ROUND 7,2025-06-09,16:15,Keflavik,Fylkir,2.15,2.35,4.3,0.0,0.0,2.02,1.62,0.0,0.0,1.72,3.7,4.2,0.0,0.0,0.0,0.0,1.42,2.45,2.0,1.65,3.05,1.28,1.42,2.47,1.2,1.23,2.07,17.0,18.0,30.0,75.0,11.5,8.0,14.0,35.0,11.75,8.25,11.25,29.0,16.5,11.75,16.0,32.0,175.0,1,0,1,1,[4],[87],0,0,0.5813953488372093,0.27027027027027023,0.23809523809523808,0.40900370168360173,0.46486486486486484,0.4095238095238095,2.1511627906976747,0.8809523809523809,2.4418604651162794,1.135135135135135,2.4800000000000004,1.9800000000000002,0.5,51.11550356628541,44.71208393344291,14.036243467926479,0.5904761904761906,0.5351351351351351,0.11904761904761904,0.6,1.2,2.2360679774997894,0.9128709291752762,1.6,1.6,1.629800601300662,0.5590169943749471,1.6,1.8,0.8385254915624213,0.7243558228002945,0.0,-0.2,1.0,-8.944271909999156,-0.4779999999999994,2.0900000000000007,-10.441357413853176,4.857472729960922,2.1759999999999997,-0.7379999999999999,9.821739514749321,-4.400732727914094,0.29572649572649573,0.8609255217950873,1.4380754771166688,1.0320951146406863,0.6798864557988645,0.34094515385162383,0.649807473002374,0.7061855073112024,2.364,8.084,1.5337595161882138,1.424353100089038,1.09617931550034,0.9956719389672791,1.2237698157192853,0.36873300298312733
vkv20Cwf,ICELAND 2,ROUND 7,2025-06-09,16:15,Throttur,Njardvik,2.8,2.37,2.92,0.0,0.0,2.12,1.57,0.0,0.0,2.35,3.75,2.5,0.0,0.0,1.19,3.65,1.52,2.22,2.22,1.52,3.5,1.21,1.47,2.32,1.5,1.24,1.57,16.0,12.0,15.5,28.0,11.75,7.8,9.75,18.0,14.5,9.5,12.0,22.0,25.0,17.0,21.0,40.0,200.0,1,0,2,2,"[37, 60]","[47, 83]",0,0,0.425531914893617,0.26666666666666666,0.4,0.2681361059907024,0.6266666666666667,0.9400000000000001,1.5957446808510638,1.5,1.0638297872340425,0.6666666666666666,0.1499999999999999,1.4,1.25,4.289153328819016,34.99202019855866,-32.005383208083494,0.05999999999999996,0.3733333333333333,0.5,1.4,1.6,1.0832679205787927,0.8385254915624211,2.4,2.2,0.47507309379130747,0.5926547641093316,2.2,1.6,0.5926547641093316,0.947859430506444,0.2,0.6,9.617692030835672,4.346134936801765,0.23399999999999954,0.2600000000000001,13.178083388828128,25.803077656900676,2.5539999999999994,3.372,4.465485109142558,2.5793197798699357,0.6667006332887992,0.763155405705479,0.5680485306946063,0.4508531470410329,0.27981192859597526,0.23474320134266372,0.5888076577758107,0.37777930962070483,4.526000000000001,4.92,0.4938409539605066,0.4504681358437431,1.4748740793001494,1.3175093872674517,0.40548142664475817,0.5383048783938225
SKXtWo4j,PARAGUAY 2,ROUND 12,2025-06-09,17:00,Resistencia,Deportivo Santani,2.65,1.95,4.4,1.52,2.22,0.0,0.0,0.0,0.0,1.98,3.15,3.75,0.0,0.0,1.5,2.27,2.4,1.44,4.2,1.15,0.0,0.0,2.15,1.55,1.23,1.31,1.78,6.5,8.0,18.0,60.0,5.3,6.3,14.0,45.0,7.9,9.5,21.0,70.0,17.0,20.0,45.0,150.0,0.0,1,1,3,3,"[17, 54, 55]","[1, 48, 70]",0,0,0.5050505050505051,0.31746031746031744,0.26666666666666666,0.3041103551477788,0.6285714285714286,0.528,1.5909090909090908,0.84,1.893939393939394,1.1904761904761905,1.77,1.17,0.6000000000000001,41.50882857064522,30.327634119133858,16.699244233993625,0.47200000000000003,0.37142857142857144,0.16000000000000003,2.6,0.8,0.34401045807689123,1.629800601300662,1.6,0.6,0.5590169943749473,1.4907119849998605,0.6,1.6,0.9128709291752776,0.9478594305064437,1.0,-1.0,0.7071067811865485,-1.87082869338697,2.2060000000000004,-2.974,0.7117357975713237,-2.0369460376914033,3.3,-2.32,0.7073502333477227,-1.7539422853754512,0.4877596284312702,0.28312618495892145,0.5618530869637516,1.540139032158682,0.3512116767930721,0.6891666666666667,0.4320355611661055,0.6243975821141281,3.524,2.1399999999999997,0.5701860701261204,1.5426223825617078,1.0281583909490886,0.4632916302517975,0.43258451187869357,0.9252281978176621
Qi1U0KQE,BRAZIL 2,ROUND 11,2025-06-09,19:00,Criciuma,Vila Nova FC,3.5,1.8,4.33,1.65,2.15,3.9,1.23,9.0,1.04,2.5,2.88,3.2,1.15,4.9,1.65,2.15,2.95,1.37,5.7,1.12,9.75,1.03,2.5,1.5,1.36,1.4,1.5,5.0,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,23.0,51.0,26.0,29.0,51.0,101.0,0.0,0,0,1,0,[78],[],2.43,0.44,0.4,0.3472222222222222,0.3125,0.12252738089465201,0.8680555555555556,0.78125,1.152,0.8999999999999999,1.28,1.1111111111111112,0.7000000000000002,0.3799999999999999,0.3200000000000003,19.29004621918874,10.757967088390002,9.09027692082233,0.21875000000000006,0.13194444444444442,0.10000000000000009,1.6,0.8,0.8385254915624211,1.629800601300662,1.2,0.6,1.3693063937629155,1.4907119849998594,0.4,1.4,1.3693063937629153,0.6388765649999402,0.8,-0.8,2.404423007708918,-1.629800601300662,1.5300000000000005,-4.200000000000001,2.2861339956894855,-1.4689723682200768,3.9499999999999984,-1.4520000000000004,2.4685167100176995,-1.9484845271604496,0.2812698412698412,0.2982678495986481,1.155427700914965,1.620361932314018,0.6088870387567112,0.6889655172413793,0.6436159352204988,0.6308133265717424,2.3340000000000005,2.5799999999999996,1.1864077369533375,1.6797753819526207,0.8400703039413104,0.4236693826136265,1.0196747995929814,1.060230874488924
fRPSgkdc,PARAGUAY 2,ROUND 12,2025-06-09,19:15,Fernando de la Mora,Dep. Capiata,3.45,1.95,3.15,1.5,2.27,0.0,0.0,0.0,0.0,2.77,3.0,2.5,1.13,4.45,1.5,2.25,2.45,1.42,4.25,1.14,0.0,0.0,2.1,1.57,1.5,1.33,1.42,5.2,6.1,10.5,27.0,6.5,6.1,10.5,27.0,12.0,11.25,20.0,50.0,32.0,30.0,55.0,150.0,0.0,0,0,0,0,[],[],0,0,0.36101083032490977,0.3333333333333333,0.4,0.09078592186068181,0.9233333333333333,1.108,1.0830324909747293,1.2,0.9025270758122743,0.8333333333333334,0.27,0.22999999999999998,0.5,-7.688447769902874,6.560196400571308,-14.036243467926479,0.10800000000000001,0.07666666666666666,0.2,1.4,1.4,1.0832679205787932,1.083267920578793,1.2,1.4,0.6972166887783958,1.1952286093343938,1.2,0.6,0.3726779962499651,0.9128709291752768,0.0,0.8,1.0,2.7099354235848496,0.25800000000000045,3.816,9.284034018841204,2.195045266260419,-0.30199999999999994,0.9220000000000003,-10.53431428967334,5.346226717781218,0.38408841274163735,0.6788766788766788,0.8356015676747545,1.3602069824256873,0.4849591027496336,0.5362635404335484,0.6915052585578076,0.8375522989877415,2.928,5.17,0.8247169435432767,1.4128796130723886,0.8260206252065048,0.8906424502298563,0.4760126908944054,0.885702719747422
n7kwabeR,BRAZIL 2,ROUND 11,2025-06-09,19:30,Amazonas,Athletic Club,3.1,1.91,4.33,1.57,2.32,3.45,1.28,7.9,1.06,2.2,3.1,3.5,1.12,5.5,1.55,2.35,2.62,1.45,4.85,1.16,8.75,1.05,2.25,1.57,1.29,1.36,1.62,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,1250.0,0,0,1,0,[63],[],1.48,1.02,0.45454545454545453,0.3225806451612903,0.2857142857142857,0.2269884585845247,0.7096774193548387,0.6285714285714287,1.409090909090909,0.8857142857142858,1.5909090909090908,1.129032258064516,1.2999999999999998,0.8999999999999999,0.3999999999999999,33.02386755579664,24.22774531795417,11.309932474020211,0.3714285714285714,0.29032258064516125,0.11428571428571425,1.2,0.6,0.912870929175277,2.23606797749979,0.8,1.0,1.0458250331675945,1.4142135623730951,0.8,2.0,1.0458250331675945,0.9354143466934853,0.0,-1.0,1.0,-2.5495097567963922,0.2,-6.172,20.904544960366874,-1.8288902052682132,-0.192,-1.4700000000000002,-19.493588689617933,-3.309263366223029,0.29000632511068947,0.48959608323133413,1.1750342208195743,1.3914920050075745,0.606192704354469,0.6421423072693281,0.6228451530517204,0.7631782625227708,2.196,3.832,1.1907888320526574,1.3797898554636459,0.6033774368333191,0.6078565929836137,0.6633078936341873,1.1986570716396883
hOrrVQ7L,COLOMBIA 2,APERTURA,2025-06-09,20:00,Huila,Patriotas,2.4,1.91,5.6,1.55,2.15,0.0,0.0,0.0,0.0,1.7,3.25,5.1,0.0,0.0,1.47,2.32,2.37,1.45,4.1,1.15,0.0,0.0,2.25,1.5,1.15,1.28,2.1,6.6,10.0,27.0,100.0,4.8,6.7,18.5,70.0,6.5,9.0,24.0,90.0,12.5,17.5,45.0,175.0,0.0,1,0,1,2,[34],"[74, 90]",0,0,0.5882352941176471,0.3076923076923077,0.19607843137254904,0.5081207322552,0.5230769230769231,0.33333333333333337,1.911764705882353,0.6372549019607844,3.0,1.5692307692307692,3.3999999999999995,1.55,1.8499999999999996,59.53445508054013,37.77568430595466,42.76882539196875,0.6666666666666666,0.47692307692307695,0.3627450980392156,2.6,0.8,0.3440104580768907,1.6298006013006623,1.6,0.4,0.7126096406869615,1.369306393762915,0.2,0.8,2.2360679774997902,0.5590169943749471,1.4,-0.4,0.8144110179279549,-2.236067977499795,2.4959999999999996,-1.9799999999999998,0.8362108618411077,-1.8523721338304586,7.040000000000001,-0.7419999999999997,0.8549673311868087,-2.4454956837884416,0.3355555555555555,0.17370470200658883,0.7685182848194989,1.3777604438602045,0.4543845334421251,0.7268292682926829,0.7079585083561002,0.5155421130654162,2.846,1.274,0.7299781270637142,1.3804227470278967,1.0835248521112395,0.3321623115896711,0.5340144534874277,0.898801988808719
