Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
8SYYgxna,BRAZIL 2,ROUND 1,2024-04-23,00:00,Vila Nova FC,Guarani,2.72,1.9,4.65,1.6,2.3,3.6,1.28,8.0,1.06,2.02,3.1,4.0,1.11,5.8,1.52,2.5,2.5,1.52,4.55,1.18,8.0,1.06,2.12,1.65,1.26,1.35,1.82,5.8,8.5,22.0,75.0,5.5,6.4,15.5,55.0,8.75,9.75,21.0,70.0,19.0,21.0,45.0,150.0,0.0,1,0,2,0,"[32, 56]",[],1.38,0.77,0.49504950495049505,0.3225806451612903,0.25,0.32610615082615074,0.6516129032258065,0.505,1.5346534653465347,0.775,1.9801980198019802,1.2903225806451613,1.98,1.08,0.8999999999999999,44.712083933442905,28.369046293278583,24.22774531795417,0.495,0.34838709677419355,0.22499999999999998,2.6,1.0,0.3440104580768906,1.224744871391589,2.4,1.2,0.6319062870042959,1.3693063937629153,0.8,1.4,0.5590169943749479,1.1952286093343945,1.6,-0.2,0.7126096406869614,-4.183300132670379,2.588,-1.0899999999999992,0.6092333509827196,-2.7320355378889083,10.459999999999999,-0.2400000000000005,0.9268826106530971,-7.611155464185454,0.42259697185070316,0.44206773618538336,0.5835656172842696,1.1384971930052121,0.3614791142159329,0.5399888610414927,0.9881785624387236,0.7953043253162606,3.982,3.1700000000000013,0.5656629220552014,1.1171825305721752,1.4975093349765998,0.7735820194024526,0.526588991110539,1.1028367946358744
MH7IkJYT,CHILE 2,ROUND 9,2024-04-23,00:30,La Serena,CD Santa Cruz,2.72,1.98,4.15,1.47,2.6,3.0,1.38,6.7,1.09,2.1,3.15,3.65,1.08,7.1,1.34,3.1,2.02,1.78,3.35,1.3,6.0,1.11,1.75,1.98,1.3,1.34,1.75,7.1,9.75,21.0,60.0,7.1,6.3,13.0,37.0,10.75,9.0,14.5,45.0,22.0,18.0,29.0,70.0,600.0,1,1,2,1,"[17, 90]",[10],0,0,0.47619047619047616,0.31746031746031744,0.273972602739726,0.26666166935518687,0.6666666666666667,0.5753424657534247,1.5,0.863013698630137,1.738095238095238,1.1587301587301588,1.5499999999999998,1.0499999999999998,0.5,37.77568430595466,27.699472808054992,14.036243467926479,0.4246575342465753,0.33333333333333326,0.136986301369863,2.0,1.8,0.7071067811865478,0.9128709291752769,0.8,2.0,0.5590169943749446,0.6123724356957945,0.4,2.2,2.2360679774997907,0.5926547641093316,0.4,-0.2,2.236067977499786,-8.944271909999157,0.876,-1.4799999999999998,2.421028077513121,-5.3235782849533,1.3099999999999992,-0.1479999999999997,2.063082137837608,-21.84028995130447,0.26306750482764285,1.0371167831138337,0.5680939296595434,0.6247377317113713,0.5452716715687325,0.15918312145863028,0.4701963186017361,0.42917643118714827,1.864,7.8100000000000005,0.5662298871191407,0.6052289714146885,0.6139581498339528,1.127576247814924,0.3718900569536833,0.5492537159287894
OQgpowso,CHILE 2,ROUND 9,2024-04-23,00:30,U. De Concepcion,Curico Unido,2.8,2.12,3.55,1.4,2.9,2.67,1.45,5.8,1.11,2.2,3.4,3.1,1.05,8.25,1.26,3.65,1.78,2.0,2.85,1.39,4.9,1.15,1.62,2.15,1.38,1.3,1.7,8.25,10.75,19.0,45.0,8.25,6.9,11.5,27.0,12.0,9.25,13.0,32.0,24.0,18.0,26.0,55.0,400.0,1,0,2,0,"[35, 88]",[],0,0,0.45454545454545453,0.29411764705882354,0.3225806451612903,0.21534475856546195,0.6470588235294118,0.7096774193548387,1.5454545454545452,1.096774193548387,1.409090909090909,0.911764705882353,0.8999999999999999,1.1999999999999997,0.2999999999999998,24.22774531795417,30.963756532073518,-8.530765609948128,0.29032258064516125,0.35294117647058815,0.09677419354838704,1.0,0.2,1.224744871391589,2.236067977499788,0.8,0.6,1.0458250331675942,0.9128709291752761,1.4,2.6,0.8144110179279558,0.516015687115336,-0.6,-2.0,-2.2360679774997916,-0.790569415042095,-1.2100000000000002,-10.044,-2.5819668532130278,-1.2683362330926304,-2.03,-3.844,-2.0153142240794115,-0.7226470571819676,0.27282913165266115,0.29931129476584023,1.1750512225687846,0.9753106931636445,0.6316017316017316,0.5733321095678068,0.568223851833532,0.6919112917475974,1.9200000000000004,2.3440000000000003,1.1712382529352814,1.0644971655862847,0.6239725727592259,0.4294690850869337,0.650308441175495,0.6948685922422672
zPPciVln,COLOMBIA 1,APERTURA ,2024-04-23,01:20,Dep. Pasto,La Equidad,3.25,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.45,3.1,2.88,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.53,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0,2,0,2,3,"[21, 39]","[52, 56, 83]",0.34,1.21,0.4081632653061224,0.3225806451612903,0.3472222222222222,0.11765320466061592,0.7903225806451614,0.8506944444444445,1.2653061224489794,1.076388888888889,1.1755102040816325,0.9290322580645161,0.4299999999999997,0.6499999999999999,0.2200000000000002,12.13388017063334,18.00416160591338,-6.27729848959756,0.14930555555555547,0.20967741935483866,0.07638888888888896,1.4,1.8,1.0832679205787932,0.9128709291752769,1.0,1.2,0.9999999999999996,1.0865337342004415,1.0,1.2,1.2247448713915892,1.3693063937629155,0.0,0.0,1.0,1.0,-0.12000000000000029,-0.8599999999999997,-22.33465481164985,-10.55311836345435,0.166,0.89,19.054417796593377,8.264592974442412,0.35792929292929293,0.47765521588402143,1.0738040000838465,0.9599952700457076,0.5470899470899472,0.4916666666666667,0.7703202537915798,0.9447009550353457,2.84,4.02,1.0594437911460417,0.9391000285603175,0.6988333978577881,0.7330808080808081,0.688896626806229,0.9493695401189594
t4BQbTfC,EGYPT 2,RELEGATION GROUP ,2024-04-23,10:30,Asyut Petroleum,Aswan SC,2.8,1.85,4.35,1.53,2.1,0.0,0.0,0.0,0.0,2.15,2.52,4.05,0.0,0.0,1.47,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.34,1.72,6.3,7.0,14.5,40.0,4.75,5.1,10.75,32.0,7.1,7.7,14.5,40.0,15.0,16.0,30.0,80.0,0.0,1,0,2,0,[],[],0,0,0.46511627906976744,0.3968253968253968,0.2469135802469136,0.34654475708666244,0.8531746031746031,0.5308641975308642,1.172093023255814,0.6222222222222222,1.8837209302325582,1.607142857142857,1.9,0.3700000000000001,1.5299999999999998,43.53119928561418,10.481218144130922,37.41598861857787,0.4691358024691358,0.14682539682539686,0.37777777777777777,0.8,1.4,0.5590169943749473,1.0832679205787932,0.4,1.2,1.3693063937629146,1.0865337342004415,0.6,1.2,0.9128709291752768,0.37267799624996406,-0.2,0.0,-2.236067977499792,1.0,-0.5,-1.3980000000000001,-2.2360679774997894,-3.299198328333954,-0.5900000000000001,2.428,-2.2360679774997867,2.855170154794346,0.11157495256166983,0.21412268554136538,1.3969615918524823,1.0107845238293784,0.7746031746031746,0.6211380676301528,0.400089011864452,0.5985469255504057,0.924,1.9100000000000001,1.3787046261911917,1.0448666845732133,0.4230629687772545,0.8410329743792294,0.641669850283458,0.8790539609774473
zitQ0kQa,EGYPT 2,RELEGATION GROUP ,2024-04-23,10:30,Gomhoriat Shebin,Dekernes,4.25,1.85,2.8,1.53,2.1,0.0,0.0,0.0,0.0,3.5,2.92,2.07,0.0,0.0,1.47,2.32,2.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.33,1.28,6.4,4.85,7.3,15.0,6.7,5.1,7.7,16.0,13.5,10.75,14.5,30.0,40.0,30.0,45.0,80.0,500.0,1,1,1,1,[21],[40],0,0,0.2857142857142857,0.3424657534246575,0.48309178743961356,0.25414689238659377,1.1986301369863015,1.6908212560386475,0.8342857142857143,1.4106280193236715,0.5914285714285714,0.708904109589041,1.4300000000000002,0.5800000000000001,0.8500000000000001,-35.56476799303516,-16.172159015782555,-23.025492008528037,0.6908212560386475,0.1986301369863014,0.41062801932367154,1.4,0.8,1.083267920578793,1.629800601300662,0.8,0.6,1.369306393762915,0.9128709291752768,0.8,1.2,0.5590169943749473,0.6972166887783963,0.0,-0.6,1.0,-1.90029237516523,-0.76,-3.308,-4.0585653756699855,-1.5793449755691535,0.9739999999999999,-0.612,3.9452821114850196,-5.260719818654157,0.1975923619759236,0.20480367585630743,1.5303435844531597,0.9937278050246074,0.7074561403508772,0.6453688302789874,0.5694283247246005,0.5222838231296103,1.568,1.56,1.4256529956386106,0.9688185936776924,0.605717752378944,0.46741134545964436,1.0037860369415395,0.702902853120165
UNC10tWG,EGYPT 2,RELEGATION GROUP ,2024-04-23,10:30,Makadi,WE SC,3.65,1.87,3.1,1.5,2.18,0.0,0.0,0.0,0.0,2.9,2.85,2.42,0.0,0.0,0.0,0.0,2.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.34,1.34,7.0,6.0,9.5,21.0,6.4,4.9,7.9,17.5,11.5,9.0,12.0,26.0,28.0,23.0,32.0,60.0,450.0,1,2,2,3,"[24, 82]","[15, 30, 90]",0,0,0.3448275862068966,0.3508771929824561,0.4132231404958678,0.0968964332093747,1.0175438596491226,1.1983471074380165,0.9827586206896552,1.177685950413223,0.8344827586206897,0.8491228070175438,0.48,0.04999999999999982,0.43000000000000016,-13.495733280795811,-1.4320961841646414,-12.133880170633354,0.19834710743801653,0.017543859649122744,0.17768595041322321,1.6,1.6,0.8385254915624213,0.8385254915624213,1.6,0.8,1.0458250331675945,0.5590169943749473,1.0,0.6,0.7071067811865475,1.4907119849998598,0.6,0.2,2.5276251480171834,4.183300132670378,0.37200000000000005,-0.6140000000000001,9.481160311670202,-5.543439001662787,3.8200000000000003,1.716,2.0812259198508865,1.8705549368310581,0.3373527511307719,0.271128886847656,0.9820909499441094,0.9709584157752751,0.5365583270345174,0.5800890576695432,0.7941974060482722,0.5240665413502362,2.804,2.3419999999999996,0.9729282837290344,1.0452095286285517,1.057238599143361,0.6178223066125493,0.8421526110095351,0.46068612105613294
YBPXqtqi,BOSNIA 1,ROUND 28,2024-04-23,11:00,Igman K.,GOSK Gabela,2.42,2.07,4.45,1.4,2.52,2.75,1.4,0.0,0.0,1.85,3.35,4.0,0.0,0.0,1.28,3.05,1.87,1.83,2.87,1.31,0.0,0.0,1.7,1.91,1.22,1.28,1.9,9.75,11.0,22.0,65.0,7.4,6.5,13.5,40.0,9.25,8.0,14.0,45.0,16.0,14.5,25.0,65.0,500.0,0,0,0,0,[],[],0,0,0.5405405405405405,0.29850746268656714,0.25,0.3595592371091976,0.5522388059701493,0.4625,1.8108108108108107,0.8375,2.162162162162162,1.1940298507462686,2.15,1.5,0.6499999999999999,47.0700306530411,36.86989764584402,18.00416160591338,0.5375,0.44776119402985076,0.16249999999999998,2.0,1.4,0.7071067811865476,1.0832679205787932,1.4,1.2,0.3912303982179756,0.9128709291752768,0.6,2.2,1.4907119849998598,0.5926547641093316,0.8,-1.0,1.629800601300662,-2.3452078799117144,1.6619999999999997,-13.95,1.6912928232040472,-1.6213755973278148,2.6380000000000003,-0.8920000000000001,1.5667186316530484,-3.79647297927781,0.4354957372976682,0.6118724111445812,0.4395711605625023,0.9342406423780723,0.37472508206711475,0.4815496098104794,0.3351681098933022,0.984252815467265,2.9739999999999998,4.659999999999999,0.3860818084589365,0.978644298416457,0.9352957085029143,0.7010367892976589,0.29761944892087316,0.8503538659434523
pKn3nCv8,CYPRUS 1,RELEGATION GROUP ,2024-04-23,11:00,Achnas,Apollon,3.2,2.27,2.75,0.0,0.0,2.18,1.53,0.0,0.0,2.72,3.55,2.27,0.0,0.0,1.2,3.6,1.55,2.15,2.27,1.5,3.6,1.2,1.47,2.32,1.6,1.26,1.38,14.5,11.5,14.0,25.0,11.75,7.3,9.0,16.0,16.5,10.0,11.25,20.0,32.0,20.0,23.0,37.0,200.0,2,0,3,3,"[7, 20, 76]","[63, 70, 90]",0,0,0.3676470588235294,0.28169014084507044,0.44052863436123346,0.2281029242746703,0.7661971830985916,1.198237885462555,1.3051470588235292,1.5638766519823788,0.8345588235294117,0.6394366197183099,0.4500000000000002,0.8299999999999996,1.2799999999999998,-12.680383491819825,22.538450040828078,-32.61924307119282,0.19823788546255514,0.23380281690140836,0.5638766519823788,2.4,2.0,0.5590169943749478,0.7071067811865477,2.6,1.2,0.749753411139151,0.6972166887783965,1.2,0.4,0.6972166887783964,2.2360679774997902,1.4,0.8,1.2975644374703528,1.6298006013006623,2.211999999999999,1.7320000000000004,1.2275329700240125,1.629743074536401,7.8,2.428,1.5305686957939453,1.6941070300868635,0.5635876201093593,0.37967709519440407,0.3635192870002324,0.7821285642324945,0.28518189378515757,0.5012938746210476,0.5024471785026772,0.6350154803765558,4.282000000000001,2.54,0.5154541486660899,0.7524733433366705,1.5838734727876171,0.8406541938901443,0.6482249741807304,0.4926915472516807
ziMbOyDl,EGYPT 1,ROUND 19,2024-04-23,11:00,Smouha,Baladiyat El Mahalla,2.57,1.91,4.8,1.5,2.27,0.0,0.0,0.0,0.0,1.93,3.05,4.15,0.0,0.0,1.38,2.6,2.1,1.57,3.45,1.22,0.0,0.0,1.87,1.75,1.2,1.32,1.83,7.4,9.5,22.0,75.0,6.2,6.0,14.0,50.0,8.75,8.25,16.0,55.0,17.0,16.5,30.0,90.0,800.0,2,0,4,0,"[33, 42, 49, 82]",[],1.45,0.83,0.5181347150259068,0.3278688524590164,0.24096385542168672,0.364736587594785,0.6327868852459017,0.46506024096385534,1.5803108808290156,0.7349397590361445,2.150259067357513,1.3606557377049182,2.2200000000000006,1.1199999999999999,1.1000000000000005,47.98428214359339,29.248826336546973,28.810793742973072,0.5349397590361447,0.36721311475409835,0.26506024096385555,2.2,0.8,0.49792959773196943,1.6298006013006623,1.2,0.8,0.3726779962499664,1.045825033167594,0.6,2.6,0.9128709291752751,0.6986885432532672,0.6,-1.8,0.912870929175277,-1.2044157438154888,1.6380000000000003,-13.219999999999999,0.9355849651247977,-1.373002127205193,1.714,-2.758,0.9313405119980475,-1.2343397513236727,0.4016298781044031,0.5963143631436314,0.318192561327442,1.1295024896106625,0.3495669624772739,0.47359307359307357,0.25365580614031624,1.024323880053402,3.0519999999999996,7.38,0.3140816089298511,1.2516247766942679,0.7963352053765681,0.483677107206519,0.2957616433151031,0.8154286542204592
