Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
E9XIRWCr,ARGENTINA 1,ROUND 27,2024-12-17,00:00,Atl. Tucuman,Central Cordoba,2.6,2.0,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.85,3.4,4.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.18,1.3,1.91,7.5,9.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,0.0,1,0,2,0,"[10, 49]",[],0,0,0.5405405405405405,0.29411764705882354,0.2222222222222222,0.4096469832521338,0.5441176470588236,0.41111111111111115,1.8378378378378377,0.7555555555555555,2.4324324324324325,1.3235294117647058,2.65,1.5499999999999998,1.1,52.95752522691714,37.77568430595466,28.810793742973065,0.5888888888888889,0.4558823529411764,0.24444444444444446,2.0,1.6,0.7071067811865476,0.8385254915624214,1.4,0.8,1.083267920578793,1.629800601300662,0.8,0.8,1.3693063937629146,1.369306393762912,0.6,0.0,1.9002923751652294,1.0,1.166,-0.4,2.0149866289103366,-13.618691199964942,3.1,0.1560000000000003,1.6009232507970959,16.02523076397932,0.32597347026101836,0.3317793317793318,1.2757715247539292,1.5339489067798278,0.5621104329196817,0.6666666666666666,0.5608051408092286,0.6871842709362767,2.826,2.7,1.2133029896362102,1.4907119849998582,0.9750263650717079,0.5198830409356724,0.7495691996915539,1.3025828053803348
dn2dujsr,ARGENTINA 1,ROUND 27,2024-12-17,00:00,Ind. Rivadavia,Dep. Riestra,2.5,2.0,5.5,1.5,2.5,3.5,1.29,11.0,1.05,1.8,3.5,4.75,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.1,1.67,1.18,1.29,1.95,7.5,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,17.0,34.0,81.0,501.0,0,0,0,0,[],[],0,0,0.5555555555555556,0.2857142857142857,0.21052631578947367,0.4420027729839059,0.5142857142857143,0.37894736842105264,1.9444444444444444,0.7368421052631579,2.638888888888889,1.3571428571428572,2.95,1.7,1.25,55.864059922087726,40.36453657309736,32.005383208083494,0.6210526315789474,0.4857142857142857,0.2631578947368421,2.2,0.6,0.49792959773196904,0.912870929175274,1.4,0.8,0.3912303982179758,0.559016994374948,0.8,1.4,0.5590169943749487,0.8144110179279558,0.6,-0.6,0.912870929175277,-1.4907119849998594,2.9,-3.4659999999999997,1.1970037901868829,-1.63007726069251,1.4080000000000001,-1.0200000000000002,0.9943993473366303,-1.4415432373108081,0.6466143194866599,0.4693268844343786,0.6819849249759545,0.5651992396730601,0.23787308026658938,0.3489586072126488,0.5147436717789914,1.0467978398340205,6.480000000000001,4.4159999999999995,0.9281993694792086,0.5943605463979076,0.841485559741138,0.49187060795415044,0.2980301983442074,0.4612904528278956
6k1eBeD4,BOLIVIA 1,CLAUSURA ,2024-12-17,00:00,The Strongest,Oriente Petrolero,1.4,3.5,13.0,1.17,5.0,1.8,2.0,3.5,1.29,1.1,10.0,15.0,1.01,34.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,2.0,1.73,1.03,1.06,7.0,34.0,41.0,81.0,251.0,13.0,21.0,41.0,101.0,8.0,12.0,34.0,67.0,7.5,11.0,29.0,81.0,301.0,5,0,6,2,"[13, 20, 25, 27, 36, 63]","[46, 90]",0,0,0.9090909090909091,0.1,0.06666666666666667,0.8092639730612382,0.11000000000000001,0.07333333333333333,9.09090909090909,0.6666666666666666,13.636363636363635,1.5,13.9,8.9,5.0,81.8121979880955,77.33493623495764,68.19859051364818,0.9266666666666666,0.89,0.3333333333333333,3.0,0.4,0.0,1.3693063937629129,2.4,1.0,0.47507309379130763,0.707106781186548,0.6,2.4,1.4907119849998605,0.6972166887783964,1.8,-1.4,0.7243558228002944,-1.083267920578792,2.21,-8.530000000000001,0.5550691846224666,-1.482512233529164,26.15,-2.519999999999999,1.4198727121709407,-1.0808120844553677,0.24734299516908212,0.591133659210981,0.37868469682491407,0.804889920237224,0.37665024865697955,0.36955159782745983,0.4405889825204421,1.0032307644081475,3.0339999999999994,5.329999999999998,0.37182966316543087,0.8758833000993068,1.5838137348670451,0.6287823670582291,0.3909433957900593,0.5242161575477978
tjdQCMUj,SAUDI ARABIA 2,ROUND 14,2024-12-17,09:25,Al Jandal,Al Jubail,2.87,1.95,3.85,1.55,2.33,0.0,0.0,0.0,0.0,2.22,3.0,3.3,0.0,0.0,1.44,2.6,2.36,1.52,4.3,1.18,0.0,0.0,1.91,1.7,1.29,1.33,1.62,7.1,8.25,16.5,45.0,6.1,5.9,11.75,32.0,9.5,9.25,16.5,45.0,22.0,21.0,37.0,100.0,900.0,1,0,2,1,"[45, 55]",[90],0,0,0.4504504504504504,0.3333333333333333,0.30303030303030304,0.19630084316572324,0.7400000000000001,0.6727272727272728,1.3513513513513513,0.9090909090909092,1.4864864864864862,1.0999999999999999,1.0799999999999996,0.7799999999999998,0.2999999999999998,28.369046293278572,21.305783617828762,8.530765609948128,0.32727272727272716,0.25999999999999995,0.09090909090909086,2.0,1.4,0.7071067811865476,1.083267920578793,1.4,1.0,0.6388765649999399,0.7071067811865475,0.6,1.0,2.23606797749979,1.224744871391589,0.8,0.0,1.6298006013006616,1.0,1.9980000000000004,-2.8800000000000003,1.893223443156255,-3.0378868891950552,2.3600000000000003,0.6,1.4382925166325946,5.120601093187748,0.5482189215754925,0.5008001823200223,0.6951574188139091,0.6165226006944541,0.3867649243692755,0.3659169290748238,0.9286833274650537,0.9792864387207462,4.008000000000001,4.16,0.6894232236133659,0.6671701670524047,0.8876514491919705,0.6132416889382833,0.48195125579632936,0.6508421406980223
0zRfXcNr,EGYPT 2,ROUND 13,2024-12-17,09:30,Al Qanah,Tersana,2.42,1.83,5.8,1.57,2.02,0.0,0.0,0.0,0.0,1.75,2.92,5.0,0.0,0.0,1.57,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.32,1.98,5.3,7.5,21.0,80.0,4.0,5.5,15.5,60.0,5.7,7.7,19.5,75.0,11.0,15.0,37.0,120.0,500.0,0,1,1,2,[90],"[20, 63]",0,0,0.5714285714285714,0.3424657534246575,0.2,0.5106814040783734,0.5993150684931507,0.35,1.6685714285714286,0.584,2.857142857142857,1.7123287671232876,3.25,1.17,2.08,58.3924977537511,30.327634119133858,46.12330271407543,0.65,0.4006849315068493,0.41600000000000004,1.8,2.0,0.6085806194501845,0.7071067811865476,1.0,1.0,0.7071067811865474,1.224744871391589,0.6,0.8,1.4907119849998605,1.629800601300662,0.4,0.2,1.369306393762915,9.617692030835672,0.9399999999999998,0.1700000000000001,1.453987196874034,52.85270385229375,1.4139999999999997,0.524,1.4603540856534618,7.348599572769248,0.2045711233211233,0.4878151260504202,0.7060177735230141,1.2644583144688075,0.5779896148182593,0.5305999032414126,0.46210822730375195,0.8315196983777617,1.8219999999999998,3.97,0.6512393235254286,1.2547645998722539,0.777582712409509,0.6309521255337498,0.5067996925615047,0.974042132272459
2esLY3iA,SAUDI ARABIA 2,ROUND 14,2024-12-17,11:30,Al Safa,Al Zulfi,2.77,2.05,3.7,1.48,2.5,2.57,1.39,0.0,0.0,2.25,3.05,3.15,0.0,0.0,1.36,2.9,2.14,1.63,3.75,1.23,0.0,0.0,1.72,1.88,1.34,1.32,1.62,8.5,8.75,16.0,45.0,7.5,6.0,11.25,30.0,11.0,8.75,14.0,37.0,23.0,18.5,28.0,65.0,500.0,0,0,0,0,[],[],0,0,0.4444444444444444,0.3278688524590164,0.31746031746031744,0.1751319359402218,0.7377049180327869,0.7142857142857143,1.3555555555555554,0.9682539682539683,1.4,1.0327868852459017,0.8999999999999999,0.7999999999999998,0.10000000000000009,24.22774531795417,21.801409486351808,2.86240522611175,0.2857142857142857,0.2622950819672131,0.03174603174603177,1.8,0.4,0.9128709291752769,1.369306393762915,2.0,0.8,0.5000000000000001,1.0458250331675945,1.6,1.6,0.7126096406869612,0.7126096406869612,0.4,-0.8,4.873397172404482,-1.0458250331675945,-2.3939999999999997,-3.5100000000000002,-4.968612946479797,-1.1207667246085804,1.9,-1.802,3.1016013199511048,-1.1749277886868588,0.8791179001884724,0.4187376175090085,0.552706164163799,0.928636795920958,0.19288865814706666,0.505393952452776,0.8325351224866631,0.8969551572820759,7.614,3.7299999999999995,0.5441455772098117,1.0221827870271132,1.1624505450797493,0.5323048193636428,0.45762946823666983,0.8080398851621848
K4Jx4agT,SPAIN 2,ROUND 20,2024-12-17,15:00,Albacete,Levante,3.4,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.63,3.2,2.63,1.06,9.5,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.44,1.36,1.44,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,0,0,0,0,[],[],0,0,0.3802281368821293,0.3125,0.3802281368821293,0.11669845866598823,0.8218749999999999,1.0,1.2167300380228139,1.2167300380228139,1.0,0.8218749999999999,0.0,0.5700000000000003,0.5700000000000003,0.0,15.907551930525852,-15.907551930525852,0.0,0.1781250000000001,0.2167300380228138,1.8,0.8,0.6085806194501846,1.6298006013006623,1.8,0.6,0.6085806194501849,1.4907119849998605,1.2,1.2,1.086533734200442,0.6972166887783958,0.6,-0.6,1.4907119849998598,-1.900292375165229,1.2099999999999997,-1.7760000000000011,1.531826597858486,-2.097051257200609,2.305999999999999,-1.4100000000000001,1.4382705664637454,-1.7970713170728472,0.542378752886836,0.2673992673992674,0.6732564937820709,1.5615837527494931,0.36866656572538925,0.6972222222222221,0.9665494929035062,0.6039504242752896,4.040000000000001,2.0159999999999996,0.6498644410837688,1.5649215928719038,1.1260337154838433,0.46962437467655693,0.487019543048999,0.9204275788183683
tfznGhiJ,ENGLAND 5,ROUND 21,2024-12-17,16:45,Rochdale,Tamworth,2.2,2.3,5.5,1.33,3.25,2.63,1.44,7.0,1.1,1.57,3.7,5.75,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.14,1.29,2.3,12.0,17.0,29.0,51.0,7.5,7.5,19.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0,0,0,3,0,"[73, 80, 87]",[],0,0,0.6369426751592356,0.27027027027027023,0.17391304347826086,0.5690002507655513,0.4243243243243243,0.27304347826086955,2.356687898089172,0.6434782608695653,3.662420382165605,1.554054054054054,4.18,2.13,2.05,64.43033518724751,46.80290383037871,45.707319368544255,0.7269565217391304,0.5756756756756756,0.3565217391304348,1.8,1.4,0.9128709291752768,1.083267920578793,1.2,1.0,0.6972166887783964,1.0,1.0,1.6,0.7071067811865477,1.1353688827865593,0.2,-0.6,5.477225575051661,-3.456073558887954,0.2540000000000001,-3.9,8.433912630669353,-2.687786191052033,1.3800000000000001,-0.6799999999999999,3.2258180546030597,-4.9329413167604255,0.31817524580682477,0.47272727272727266,0.8116366775490619,1.0121305666877516,0.5436597995530539,0.5256272401433691,0.5867537363638274,0.8345543622707269,2.274000000000001,3.2600000000000002,0.7630557390236756,1.0209702334283624,0.8674097585142804,0.6258367080947727,0.4878763140202736,0.8569408851723441
Stql8PzA,NORTHERN IRELAND 2,ROUND 20,2024-12-17,16:45,Dungannon,Linfield,5.2,2.22,2.15,1.37,2.87,2.52,1.47,5.4,1.12,5.3,3.8,1.6,1.05,8.0,1.23,3.75,1.7,2.05,2.65,1.42,4.5,1.17,1.72,2.0,2.35,1.23,1.16,8.0,7.5,7.9,12.0,16.5,7.5,7.9,12.0,35.0,16.0,14.5,23.0,100.0,50.0,45.0,60.0,400.0,0,0,0,1,[],[53],0,0,0.18867924528301888,0.2631578947368421,0.625,0.5217766299890788,1.3947368421052633,3.3124999999999996,0.7169811320754716,2.3749999999999996,0.30188679245283023,0.4210526315789474,3.6999999999999997,1.5,2.1999999999999997,-61.606980578617005,-36.86989764584402,-47.72631099390626,2.3124999999999996,0.39473684210526316,1.3749999999999998,1.8,2.4,0.912870929175277,0.5590169943749476,2.0,2.0,0.6123724356957946,0.7071067811865476,1.4,1.0,1.3923991921155658,0.7071067811865474,0.6,1.0,4.944132324730442,1.2247448713915905,0.5999999999999995,1.4900000000000007,11.121026131712126,1.4152960556341065,2.55,7.45,4.3530736598810975,1.2186337596543766,0.5705296483126946,0.3686769811645466,0.4847313969155767,0.734578081738983,0.3197661078116486,0.4170403870969105,0.6172382765598314,0.8056121692237064,3.998,3.194,0.5013819112961885,0.6482096453779461,1.250719994742765,1.2896339657713822,0.5054999266325054,0.5998356393322893
nVeMkHKr,NORTHERN IRELAND 2,ROUND 20,2024-12-17,16:45,Glenavon,Crusaders,3.25,2.15,2.95,1.39,2.75,2.72,1.4,5.9,1.1,2.67,3.55,2.35,1.05,7.7,1.28,3.4,1.82,1.88,2.95,1.35,5.1,1.13,1.7,2.05,1.6,1.27,1.47,7.7,8.75,11.75,23.0,9.25,6.8,9.25,18.5,14.0,10.0,14.0,27.0,29.0,21.0,30.0,60.0,450.0,1,1,3,1,"[43, 62, 72]",[19],0,0,0.37453183520599254,0.28169014084507044,0.425531914893617,0.21752495118284326,0.752112676056338,1.1361702127659574,1.3295880149812733,1.5106382978723403,0.8801498127340824,0.6619718309859155,0.31999999999999984,0.8799999999999999,1.1999999999999997,-9.090276920822317,23.74949449286676,-30.963756532073518,0.13617021276595737,0.24788732394366195,0.5106382978723403,1.0,1.4,1.2247448713915894,1.083267920578793,1.2,1.4,1.0865337342004415,1.195228609334394,1.8,1.2,0.6085806194501843,0.912870929175277,-0.6,0.2,-2.5276251480171834,12.942179105544787,-2.4560000000000004,0.2100000000000004,-2.255142792020788,23.67246264181954,-1.0379999999999996,1.2539999999999998,-3.079134319512976,8.013206611660232,0.47214611872146117,0.4880256505117771,1.1837935037938836,0.9685019227685859,0.5540165138056379,0.5104503170268895,0.7657194526293629,0.8784844965182005,3.1919999999999997,3.4200000000000004,1.198514855978382,0.9587790190371558,0.7832461048513879,0.9000872224457174,0.8467592552593377,0.9687308578086157
