Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
xYeHewvE,USA 1,-,2024-07-05,00:30,FC Dallas,Portland Timbers,3.1,2.3,3.2,1.33,3.25,2.5,1.5,6.5,1.11,2.5,3.7,2.63,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.44,1.29,1.5,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,13.0,9.5,13.0,23.0,23.0,19.0,23.0,41.0,151.0,0,1,3,2,"[49, 61, 87]","[8, 63]",0,0,0.4,0.27027027027027023,0.3802281368821293,0.22372879350075256,0.6756756756756757,0.9505703422053232,1.48,1.4068441064638784,1.052,0.7108108108108108,0.1299999999999999,1.2000000000000002,1.0700000000000003,3.7189939731580397,30.96375653207353,-28.146781214122047,0.04942965779467677,0.32432432432432434,0.4068441064638785,2.0,1.4,0.7071067811865476,1.083267920578793,2.4,1.0,0.7569125885243729,1.0,1.6,1.0,0.8385254915624211,1.0,0.8,0.0,1.629800601300662,1.0,1.486,-0.23999999999999985,1.9988217683707152,-23.343747675888647,3.1239999999999997,0.11000000000000014,1.3594701705447785,28.543138296299,0.7352699700569884,0.4998838559814168,0.7294464957009453,0.9676725238730856,0.34155239757334,0.511904761904762,1.095249166322158,0.8738741501421369,5.254,3.4,0.7283887328996834,0.9665692191267633,1.4205850577578327,0.6369047619047619,0.6558816837086118,0.808733781587302
bg55fwUm,USA 2,-,2024-07-05,01:00,Colorado Springs,FC Tulsa,2.05,2.45,4.7,1.27,3.4,2.22,1.62,4.45,1.17,1.55,4.15,4.7,1.03,9.5,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.26,1.57,2.25,1.19,1.2,2.4,9.5,19.0,32.0,80.0,9.75,8.75,15.5,40.0,9.25,8.25,14.0,35.0,12.5,11.25,19.0,45.0,250.0,0,0,1,0,[90],[],0,0,0.6451612903225806,0.24096385542168672,0.2127659574468085,0.48533886014989325,0.37349397590361444,0.32978723404255317,2.67741935483871,0.8829787234042553,3.032258064516129,1.1325301204819276,3.1500000000000004,2.6000000000000005,0.5499999999999998,57.5876933816488,52.43140797117251,15.376251248826184,0.6702127659574468,0.6265060240963857,0.11702127659574464,3.0,1.0,0.0,1.2247448713915892,2.2,0.8,0.5926547641093316,1.0458250331675945,0.6,2.2,1.4907119849998607,0.8743356391668793,1.6,-1.4,0.34232659844072927,-1.7928429140015902,2.822,-6.789999999999999,0.3957917605875885,-1.8095736864265557,6.640000000000001,-2.1060000000000003,0.33432378133762886,-1.89993936261032,0.5387523663224518,0.40523875707005563,0.6114081764229989,0.9872385234512069,0.36511809911149845,0.5299664254977066,0.6329220418321267,0.8136120467718042,3.886,2.9,0.6086305902592286,0.9565470004607047,1.3895883239117564,0.5301163220794296,0.4628720990332276,0.8405431513267296
YakQgH8Q,USA 1,-,2024-07-05,02:40,Los Angeles Galaxy,Los Angeles FC,3.25,2.5,2.63,1.22,4.0,2.0,1.73,4.33,1.2,2.9,3.9,2.15,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.4,2.75,1.67,1.25,1.4,23.0,15.0,15.0,23.0,17.0,8.5,9.5,15.0,21.0,11.0,11.0,17.0,34.0,19.0,21.0,29.0,81.0,0,2,1,2,[56],"[40, 44]",0,0,0.3448275862068966,0.25641025641025644,0.46511627906976744,0.29429200426962965,0.7435897435897436,1.3488372093023255,1.3448275862068966,1.8139534883720931,0.7413793103448276,0.5512820512820513,0.75,1.0,1.75,-20.556045219583464,26.56505117707799,-41.18592516570965,0.3488372093023256,0.25641025641025644,0.813953488372093,2.6,2.0,0.344010458076891,0.707106781186548,2.6,1.6,0.34401045807689107,0.5590169943749479,1.2,1.0,0.6972166887783966,1.2247448713915887,1.4,0.6,0.6388765649999398,2.7888667551135855,2.3579999999999997,1.6500000000000008,0.6460243044832809,2.40503756588054,6.55,1.3920000000000001,0.691461488974481,3.4043933101624395,0.593921077202811,0.5831569899413764,0.2991266455283944,0.6407263154804194,0.23782415206821791,0.3443298322281339,0.220347676829249,0.4900383368357826,4.4159999999999995,3.8699999999999997,0.2748239755713368,0.6569230678897697,1.5909105718213044,1.0174137848923475,0.2951105659614372,0.4200298423424572
nRLyShLn,JAPAN 1,ROUND 22,2024-07-05,10:03,Sanfrecce Hiroshima,Vissel Kobe,2.88,2.1,4.0,1.4,2.75,3.0,1.36,9.0,1.07,2.15,3.4,3.3,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.95,1.33,1.3,1.67,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0,1,1,1,3,[17],"[11, 52, 71]",0,0,0.46511627906976744,0.29411764705882354,0.30303030303030304,0.235465152363556,0.6323529411764706,0.6515151515151515,1.5813953488372092,1.0303030303030303,1.5348837209302326,0.9705882352941176,1.15,1.25,0.10000000000000009,29.89890183861456,32.005383208083494,-2.86240522611175,0.34848484848484845,0.36764705882352944,0.03030303030303033,1.4,1.4,1.0832679205787932,1.0832679205787932,2.0,1.6,0.6123724356957945,0.9478594305064437,1.6,1.0,0.8385254915624211,0.7071067811865488,0.4,0.6,5.184110338331928,3.027650354097492,0.45800000000000046,1.1200000000000003,6.85412877419281,3.3606317357403666,4.65,2.3,2.9981495044308883,2.7771685952471845,0.2950038138825324,0.45882352941176485,0.5220994733436467,0.9040479076337259,0.4330646546990697,0.4480229120473023,0.504108513818572,0.7500691136427609,2.97,3.34,0.6055647054608276,0.893600982009837,1.3358198426655252,1.0293799607956555,0.46195464924907687,0.7508561816608628
MyKdUjVb,SOUTH KOREA 1,ROUND 21,2024-07-05,10:30,Incheon,Gimcheon Sangmu,3.75,2.0,3.1,1.5,2.5,3.4,1.3,10.0,1.06,3.3,3.1,2.3,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.57,1.36,1.33,7.5,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0,0,1,1,1,[89],[40],0,0,0.30303030303030304,0.3225806451612903,0.4347826086956522,0.18246560765962697,1.064516129032258,1.434782608695652,0.9393939393939394,1.347826086956522,0.6969696969696969,0.7419354838709676,1.0,0.19999999999999973,0.8000000000000003,-26.56505117707799,-5.710593137499635,-21.80140948635182,0.4347826086956522,0.06451612903225798,0.3478260869565219,0.4,1.2,1.369306393762914,0.9128709291752767,0.8,1.0,0.559016994374947,1.4142135623730947,1.6,1.2,0.5590169943749473,0.9128709291752773,-0.8,-0.2,-1.0458250331675945,-5.477225575051659,-1.941999999999999,-0.9500000000000002,-1.1155546673258503,-4.052973328037568,-2.29,-0.3299999999999999,-0.9689010700664065,-6.729729281207912,0.2991695988740323,0.5019607843137255,0.6160240018215537,1.3737565400208285,0.5065042064720208,0.6464646464646465,0.5614441451846914,0.74885981039511,2.1559999999999997,3.4500000000000006,0.6015271055852374,1.3714617648336955,0.5949187699026769,0.6609668109668111,0.36785757000551506,1.061310936512865
4091TAp5,SOUTH KOREA 1,ROUND 21,2024-07-05,10:30,Suwon FC,Ulsan HD,3.6,2.3,2.75,1.33,3.25,2.5,1.5,6.5,1.11,3.3,3.5,2.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.7,1.29,1.33,13.0,9.5,12.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,41.0,126.0,0,0,1,1,[73],[61],0,0,0.30303030303030304,0.2857142857142857,0.47619047619047616,0.2552318357663044,0.9428571428571428,1.5714285714285712,1.0606060606060606,1.6666666666666665,0.6363636363636365,0.6,1.1999999999999997,0.20000000000000018,1.4,-30.963756532073518,5.710593137499648,-34.99202019855866,0.5714285714285713,0.0571428571428572,0.6666666666666666,2.4,0.8,0.5590169943749478,1.6298006013006618,1.6,1.2,0.5590169943749476,0.9128709291752773,0.6,1.6,1.4907119849998582,0.34232659844072866,1.0,-0.4,1.2247448713915898,-2.2360679774997916,2.4160000000000004,-1.1680000000000004,1.195399064589634,-1.7923040171010751,2.6900000000000004,-1.000000000000001,1.2793182185323846,-2.661766330841249,0.610838779956427,0.4132800511508952,0.6081956779425753,0.8209460342053391,0.3104757630670658,0.468732312306033,0.3949967472654715,0.6745579980664037,3.8659999999999997,2.726,0.5461471147597126,0.755977976056112,1.0051760386145472,0.8205522213966733,0.4506346422009371,0.6825362726679749
CjbwLQEq,CHINA 1,ROUND 18,2024-07-05,11:35,Henan Songshan Longmen,Shanghai Port,5.0,2.6,2.05,1.25,3.75,2.1,1.67,4.5,1.18,5.5,4.5,1.5,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.57,2.25,2.38,1.2,1.14,19.0,11.0,9.5,13.0,21.0,9.0,8.5,11.0,34.0,17.0,13.0,19.0,51.0,34.0,34.0,41.0,126.0,0,1,0,1,[],[44],0,0,0.18181818181818182,0.2222222222222222,0.6666666666666666,0.5430433042085564,1.2222222222222223,3.6666666666666665,0.8181818181818182,3.0,0.2727272727272727,0.3333333333333333,4.0,1.0,3.0,-63.43494882292201,-26.56505117707799,-56.309932474020215,2.6666666666666665,0.2222222222222222,2.0,1.2,3.0,1.3693063937629155,0.0,1.4,3.6,0.39123039821797645,0.5046083923495819,1.6,0.8,0.7126096406869614,1.6298006013006616,-0.2,2.8,-5.47722557505165,0.6869780022025482,-2.13,3.6799999999999997,-2.2520290443786646,0.7008025206631779,0.8640000000000001,24.25,6.535994508530046,0.6210431126527435,0.45015873015873015,0.41071146245059287,0.5765828432588852,0.5533108522544052,0.36797682937217824,0.2629289730238824,0.7259680381114972,0.47190080039546267,4.36,4.6080000000000005,0.7842896531761203,0.4840976250566151,0.9310537524491013,2.189365125775825,0.32458688821482923,0.42004359401140473
MLsYrc9h,FINLAND 2,-,2024-07-05,16:00,JaPS,KTP,4.9,2.65,1.85,0.0,0.0,1.91,1.75,0.0,0.0,5.4,4.75,1.44,0.0,0.0,0.0,0.0,1.33,2.8,1.85,1.85,2.67,1.36,1.47,2.35,2.7,1.16,1.14,23.0,12.5,10.25,12.0,26.0,10.75,8.75,10.25,45.0,18.0,14.0,17.0,100.0,45.0,35.0,40.0,200.0,0,0,0,0,[],[],0,0,0.18518518518518517,0.21052631578947367,0.6944444444444444,0.5497024778701946,1.1368421052631579,3.7500000000000004,0.8796296296296295,3.298611111111111,0.26666666666666666,0.30315789473684207,3.9600000000000004,0.6500000000000004,3.31,-63.203918706026535,-18.004161605913392,-58.858385743606156,2.7500000000000004,0.13684210526315796,2.298611111111111,1.0,2.6,1.224744871391589,0.3440104580768914,1.6,3.2,0.3423265984407293,0.4074501503251654,2.4,1.0,0.6972166887783963,0.7071067811865478,-0.8,2.2,-2.4044230077089184,0.746894396597953,-1.9700000000000002,5.0280000000000005,-3.0846492409142403,0.8153139889419778,-2.1059999999999994,6.616,-2.0229636690456916,0.654886302630234,0.6907097683446117,1.074272760626171,0.44277669599997305,0.6148635139511015,0.2484390590221813,0.1932699596934588,0.34290571704883543,0.603044371712629,4.628,7.046000000000001,0.4941447351685801,0.5778171369326948,0.9838557256888478,1.8538216490892627,0.30358349112395566,0.32583822639884935
ppKprSmQ,URUGUAY 2,ROUND 9,2024-07-05,18:00,Plaza Colonia,Albion,2.8,1.93,4.1,1.52,2.22,0.0,0.0,0.0,0.0,2.1,3.05,3.45,1.14,4.25,1.52,2.22,2.45,1.42,4.3,1.14,0.0,0.0,2.15,1.55,1.27,1.32,1.7,4.85,7.4,16.0,50.0,5.4,6.2,13.5,40.0,8.5,9.75,21.0,65.0,19.0,22.0,50.0,150.0,800.0,0,1,0,2,[],"[45, 69]",0,0,0.47619047619047616,0.3278688524590164,0.2898550724637681,0.2418912100315665,0.6885245901639345,0.6086956521739131,1.4523809523809523,0.8840579710144927,1.6428571428571428,1.1311475409836067,1.35,0.9499999999999997,0.40000000000000036,34.01934998982646,25.407718108948465,11.309932474020224,0.391304347826087,0.31147540983606553,0.11594202898550734,2.4,0.2,0.5590169943749473,2.2360679774997894,1.4,0.8,0.8144110179279557,1.0458250331675956,0.4,1.8,1.369306393762915,0.24845199749997648,1.0,-1.0,1.224744871391589,-0.7071067811865476,2.028,-2.37,1.153969421423437,-0.7790154020982947,4.1899999999999995,-3.1540000000000004,1.2820361728884648,-0.631540428139338,0.3576977819621743,0.3574438202247191,0.6859925431503358,1.4481850224846986,0.45677142404874804,0.613954149298977,0.7018152577508734,0.6365616692298528,2.798,3.068,0.7145970058172875,1.5207334930382832,0.9428919635862985,0.5937266577512116,0.62884679015556,0.6587288984959838
210Hx6Bm,URUGUAY 2,ROUND 9,2024-07-05,19:30,Rentistas,La Luz,2.9,1.88,4.1,1.53,2.18,0.0,0.0,0.0,0.0,2.25,2.8,3.5,0.0,0.0,1.5,2.25,2.42,1.44,4.2,1.15,0.0,0.0,2.07,1.6,1.27,1.34,1.65,6.3,7.5,16.0,50.0,5.6,5.9,13.0,40.0,9.0,9.75,19.0,60.0,21.0,22.0,45.0,120.0,0.0,0,0,1,1,[90],[83],0,0,0.4444444444444444,0.35714285714285715,0.2857142857142857,0.2198239313358187,0.8035714285714286,0.6428571428571429,1.2444444444444445,0.7999999999999999,1.5555555555555556,1.25,1.25,0.5499999999999998,0.7000000000000002,32.005383208083494,15.376251248826184,19.29004621918874,0.35714285714285715,0.19642857142857137,0.20000000000000004,1.4,0.6,1.0832679205787932,2.23606797749979,0.8,0.4,1.045825033167594,1.3693063937629149,0.6,1.0,0.9128709291752789,0.7071067811865475,0.2,-0.6,6.519202405202645,-1.4907119849998616,0.41200000000000064,-1.8760000000000001,6.931947050057272,-1.4862302010734358,0.8900000000000003,-1.44,5.082546731473942,-1.5292685277407219,0.2182519590114526,0.17698425074068302,1.0832113584960847,1.374279894672202,0.6416159216449001,0.7207207207207207,0.5373088956689294,0.5315072906367324,1.7020000000000004,1.3399999999999999,1.079886173544489,1.3817058878845503,0.6342470880230452,0.36813668189814974,0.6620830565889381,0.7070542241811527
