Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
fFZAMuAb,GREECE 2,ROUND 9,2024-11-18,09:30,Kampaniakos,Iraklis 1908,5.0,1.93,2.5,1.53,2.18,0.0,0.0,0.0,0.0,4.35,3.2,1.83,1.11,6.0,1.5,2.27,2.4,1.44,4.15,1.15,0.0,0.0,2.2,1.53,1.93,1.29,1.19,6.5,5.1,7.1,14.5,8.75,6.5,9.25,18.5,22.0,16.0,22.0,45.0,80.0,60.0,80.0,150.0,101.0,1,2,3,3,"[32, 55, 90]","[16, 29, 79]",0,0,0.2298850574712644,0.3125,0.5464480874316939,0.4034966462190061,1.3593749999999998,2.3770491803278686,0.7356321839080461,1.7486338797814207,0.42068965517241386,0.571875,2.5199999999999996,1.1499999999999995,1.37,-51.56269850893746,-29.898901838614552,-34.41114338393872,1.3770491803278686,0.35937499999999983,0.7486338797814208,1.8,0.4,0.9128709291752769,1.3693063937629146,1.4,0.6,0.8144110179279557,1.4907119849998607,1.2,1.6,1.0865337342004415,0.7126096406869612,0.2,-1.0,10.246950765959596,-1.22474487139159,-4.012,-3.5100000000000002,-3.3690727857266514,-1.3925694529950472,1.8180000000000003,-2.2959999999999994,3.144641904200445,-1.1153763663824263,0.4445608190428255,0.26620636747219023,0.6687182516724023,1.5144633754785135,0.41507680845002515,0.692488377783215,0.815840964783502,0.6119339293239319,3.3280000000000003,1.89,0.6910188856339544,1.4627500634432926,0.8704626525151145,0.4810123292051731,0.7487432182242707,0.8968868445353579
zPe5dyMU,EGYPT 2,ROUND 8,2024-11-18,09:30,La Viena,Tersana,2.62,1.87,4.6,1.5,2.18,0.0,0.0,0.0,0.0,2.0,2.77,4.0,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.05,1.57,1.21,1.36,1.75,6.0,7.2,16.5,50.0,4.85,4.9,11.5,37.0,7.2,7.3,13.5,45.0,15.0,15.0,28.0,75.0,0.0,0,0,1,3,[90],"[46, 65, 90]",0,0,0.5,0.36101083032490977,0.25,0.3450780406406668,0.7220216606498195,0.5,1.385,0.6925,2.0,1.444043321299639,2.0,0.77,1.23,45.0,21.056705590704777,31.591515701040688,0.5,0.2779783393501805,0.3075,1.8,0.8,0.6085806194501846,1.629800601300662,1.6,0.6,0.3423265984407287,0.9128709291752768,0.8,1.4,1.0458250331675945,0.8144110179279558,0.8,-0.8,1.369306393762915,-1.8540496217739157,1.3,-3.7300000000000004,1.3717349615482313,-1.814772814828707,4.68,-1.6019999999999999,1.3713887622105536,-2.0063416348947567,0.332448058885079,0.2454861609799134,0.3518698283351449,0.9645768463839473,0.38343282830005065,0.61437627180039,0.3521187176316386,0.5821096506094678,2.848,1.7600000000000002,0.3053604644611036,0.9695369704057042,1.0795642538432406,0.46800446243080723,0.2721684727189981,0.6249476475697785
nkUnBrkK,BULGARIA 2,ROUND 17,2024-11-18,09:30,CSKA 1948 Sofia II,Fratria,2.02,2.22,5.4,1.38,2.45,2.4,1.4,0.0,0.0,1.5,3.9,5.4,0.0,0.0,1.23,3.75,1.65,1.98,2.8,1.38,0.0,0.0,1.88,1.83,1.13,1.2,2.5,11.5,12.5,26.0,80.0,6.3,6.8,14.5,45.0,6.3,6.9,13.5,40.0,9.0,9.75,19.0,55.0,350.0,0,0,1,0,[82],[],0,0,0.6666666666666666,0.25641025641025644,0.18518518518518517,0.5464532103585,0.38461538461538464,0.27777777777777773,2.6,0.7222222222222222,3.6,1.3846153846153848,3.9000000000000004,2.4,1.5000000000000004,62.850318302216834,50.19442890773481,36.86989764584403,0.7222222222222222,0.6153846153846154,0.27777777777777785,1.6,1.4,0.8385254915624211,1.083267920578793,1.2,1.0,0.6972166887783966,1.0,0.8,1.2,1.0458250331675945,0.6972166887783964,0.4,-0.2,2.8504385627478457,-6.519202405202648,0.8,-0.33999999999999997,2.6689622280954075,-21.21789249519651,1.6000000000000003,-0.43200000000000005,3.2977264895682286,-4.889094938138237,0.30366501946690627,0.5444166291970981,0.735665493124783,1.0728570489902316,0.5076882972131423,0.4944904399072028,0.6173414394716634,0.9409158585299339,2.352,4.9,0.6783254993116032,1.191913612281538,0.8425510282542173,0.6179463232160521,0.5693813318395305,0.8593403920700923
6NfFNWed,ITALY 3,GROUP C,2024-11-18,16:30,Monopoli,Audace Cerignola,3.6,1.8,3.65,1.62,2.18,3.35,1.28,7.4,1.06,2.82,2.5,2.9,1.12,5.6,1.55,2.35,2.7,1.43,5.2,1.14,8.0,1.05,2.02,1.7,1.4,1.45,1.42,4.8,6.7,14.0,40.0,6.5,5.1,10.75,32.0,13.5,10.75,16.0,45.0,40.0,32.0,45.0,100.0,101.0,0,1,1,1,[63],[11],0,0,0.3546099290780142,0.4,0.3448275862068966,0.07724821346173984,1.128,0.9724137931034482,0.8865248226950355,0.8620689655172414,1.0283687943262412,1.16,0.08000000000000007,0.31999999999999984,0.3999999999999999,2.290610042638532,-9.090276920822317,11.309932474020211,0.027586206896551748,0.12799999999999995,0.1379310344827586,1.4,1.4,0.6388765649999399,1.083267920578793,1.0,1.0,0.7071067811865477,1.224744871391589,0.8,1.2,1.0458250331675945,1.8066236157232334,0.2,-0.2,2.2360679774997894,-12.942179105544783,0.8800000000000001,-1.760000000000001,2.2360679774997902,-4.529453369952989,0.37400000000000005,0.18000000000000008,2.2360679774997925,47.445794282125,0.4026728014334625,0.30566744868900597,0.8144218492176174,0.9943642354166832,0.4502269389934588,0.5660044938470008,0.7441668884705572,0.7107927070457724,3.2239999999999993,2.364,0.8415447416315281,1.003749259443989,0.6855139862925951,0.7107531862686426,0.47181300156485495,0.8973312589690019
lbpiCSt4,URUGUAY 1,CLAUSURA ,2024-11-18,19:30,Progreso,Fenix,3.4,2.0,3.6,1.5,2.5,3.5,1.29,10.0,1.06,2.55,3.2,2.8,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.4,1.36,1.5,8.0,7.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,351.0,1,0,2,2,"[16, 90]","[51, 53]",0,0,0.3921568627450981,0.3125,0.35714285714285715,0.11504278112810534,0.7968749999999999,0.9107142857142857,1.254901960784314,1.142857142857143,1.0980392156862746,0.8749999999999999,0.25,0.6500000000000004,0.40000000000000036,7.125016348901798,18.004161605913392,-11.309932474020224,0.08928571428571429,0.2031250000000001,0.142857142857143,1.0,1.2,1.224744871391589,1.3693063937629155,0.4,1.4,2.236067977499786,0.9583148474999099,0.8,1.8,1.6298006013006618,0.7243558228002943,-0.4,-0.4,-4.541475531146238,-3.3541019662496816,-3.719999999999999,-1.1859999999999995,-2.6762774479017986,-3.809598029692605,-0.24999999999999992,-0.8899999999999995,-16.28864635259788,-3.2891327340430956,0.12903225806451613,0.6322592819738643,2.2360679774997827,0.938773576958147,0.8444444444444444,0.47975357975357974,0.41190725901311903,0.9902277820168442,0.9,4.56,2.2360679774997876,0.9238678779758931,0.3733821733821735,0.8480863632133844,1.281590846467951,0.804336148260376
hCSr7pE1,ARGENTINA 1,ROUND 23,2024-11-18,20:00,Banfield,Tigre,4.33,1.95,3.0,1.53,2.38,3.75,1.25,11.0,1.05,3.5,3.1,2.2,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,1.67,1.36,1.29,7.0,6.0,9.5,21.0,8.0,6.0,9.5,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0,0,0,0,1,[],[88],0,0,0.2857142857142857,0.3225806451612903,0.45454545454545453,0.2269884585845247,1.129032258064516,1.5909090909090908,0.8857142857142858,1.409090909090909,0.6285714285714287,0.7096774193548387,1.2999999999999998,0.3999999999999999,0.8999999999999999,-33.02386755579664,-11.309932474020211,-24.22774531795417,0.5909090909090908,0.1290322580645161,0.409090909090909,1.4,1.4,1.0832679205787932,1.0832679205787927,1.4,1.0,0.39123039821797684,1.0000000000000002,1.2,0.8,0.6972166887783964,0.5590169943749465,0.2,0.2,6.519202405202655,6.519202405202648,0.1400000000000003,0.3539999999999999,22.809324981736037,19.02497388518556,1.2560000000000016,0.41,3.867241558802439,5.749453586017994,0.4496636170310964,0.5508072174738842,0.40502944142889574,0.973718249540751,0.3037449098312974,0.4774428754813863,0.29992851816801475,0.9999929470660227,3.596000000000001,4.79,0.3645461852638106,0.9442697425704252,0.8954115764979639,0.5978708970364287,0.3309530258289655,0.8558557413426812
GzwzKQkC,COLOMBIA 2,CLAUSURA ,2024-11-18,21:00,Real Cundinamarca,Huila,2.92,1.88,4.05,1.55,2.15,0.0,0.0,0.0,0.0,2.2,3.0,3.3,1.1,6.2,1.47,2.35,2.32,1.47,4.0,1.16,0.0,0.0,2.0,1.65,1.29,1.33,1.62,6.7,7.5,15.5,45.0,6.0,6.0,12.5,37.0,9.5,9.5,18.0,55.0,21.0,21.0,40.0,110.0,700.0,0,0,1,0,[60],[],0,0,0.45454545454545453,0.3333333333333333,0.30303030303030304,0.2006908483439056,0.7333333333333334,0.6666666666666667,1.3636363636363635,0.9090909090909092,1.4999999999999998,1.0999999999999999,1.0999999999999996,0.7999999999999998,0.2999999999999998,28.81079374297305,21.801409486351808,8.530765609948128,0.33333333333333326,0.2666666666666666,0.09090909090909086,1.6,1.0,0.8385254915624211,1.2247448713915885,1.2,0.4,0.37267799624996406,1.3693063937629162,1.0,0.8,0.7071067811865469,1.0458250331675945,0.2,-0.4,4.183300132670378,-2.850438562747845,0.7539999999999999,-1.85,2.5055714711738566,-2.1214064273719413,0.02400000000000002,-0.4460000000000003,136.37086891594137,-6.387372544472297,0.3963450380696571,0.14507645259938837,0.4642545880556556,1.4470826951485523,0.39520997917294914,0.7540616246498599,0.39020788980804516,0.4546872116360486,2.882,1.1,0.42118866262594673,1.4316377952748762,0.8182661466112681,0.3664204945657549,0.27407518815194254,0.8186809756438578
M5Xw3O3j,URUGUAY 1,CLAUSURA ,2024-11-18,22:00,CA Cerro,Boston River,3.75,1.95,3.25,1.53,2.38,3.5,1.29,11.0,1.05,3.2,3.0,2.45,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.53,1.36,1.36,7.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,0,0,0,0,[],[],0,0,0.3125,0.3333333333333333,0.4081632653061224,0.13469572482926062,1.0666666666666667,1.3061224489795917,0.9375,1.2244897959183672,0.765625,0.8166666666666668,0.75,0.20000000000000018,0.5499999999999998,-20.556045219583464,-5.710593137499648,-15.376251248826184,0.3061224489795918,0.06666666666666672,0.22448979591836726,0.6,0.8,0.9128709291752796,1.629800601300661,0.4,0.6,1.3693063937629173,1.4907119849998594,1.6,1.4,1.2183492931011204,0.3912303982179756,-1.2,-0.8,-1.8066236157232338,-1.629800601300663,-3.7,-2.429999999999999,-1.8812441681399843,-1.9177572889593741,-2.7,-2.1420000000000003,-1.7240631339908294,-1.4303797224693398,0.18695652173913044,0.27695560253699786,1.3748494189634801,1.4979153394627782,0.713237639553429,0.6796586059743953,0.550894229280606,0.6488178343393831,1.4199999999999993,2.2400000000000007,1.3749537872524829,1.4825193153575313,0.3733233652312601,0.4652959607119199,0.6596470844654476,0.9120809183139679
zyYw8Qbe,ARGENTINA 1,ROUND 23,2024-11-18,22:15,Defensa y Justicia,Dep. Riestra,2.3,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.73,3.6,5.0,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.95,1.8,1.17,1.29,2.05,10.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0,0,0,1,1,[90],[51],0,0,0.5780346820809249,0.2777777777777778,0.2,0.47646267228820893,0.4805555555555555,0.346,2.0809248554913298,0.72,2.8901734104046244,1.3888888888888888,3.27,1.87,1.4,58.54917698587228,43.07605901544876,34.99202019855866,0.654,0.5194444444444445,0.27999999999999997,2.2,0.8,0.4979295977319691,0.5590169943749453,1.0,0.4,0.9999999999999997,1.3693063937629162,0.4,0.8,1.3693063937629126,1.629800601300662,0.6,-0.4,0.9128709291752751,-2.2360679774997894,1.412,-2.6,0.9522191050323664,-2.2360679774997876,2.179999999999999,-0.6400000000000002,0.9904433513089829,-2.2360679774997894,0.31126436781609196,0.2484567901234568,1.1078483503911618,1.3693504148392481,0.5906667871414351,0.6627692307692309,0.687765611405051,0.6967393062675664,2.478,2.55,1.0888049076925557,1.3697450350253313,0.6979893693535105,0.2879700589265807,0.7379212250934143,0.9224553058946109
2NZV9nUr,ARGENTINA 1,ROUND 23,2024-11-18,22:15,Platense,Godoy Cruz,2.6,1.83,6.5,1.67,2.1,4.33,1.2,15.0,1.03,1.8,3.1,5.75,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.14,1.36,1.95,5.0,9.5,26.0,67.0,4.5,6.5,21.0,51.0,6.5,10.0,26.0,81.0,15.0,21.0,41.0,126.0,0.0,0,0,1,0,[90],[],0,0,0.5555555555555556,0.3225806451612903,0.17391304347826086,0.5670654123717576,0.5806451612903226,0.3130434782608696,1.7222222222222223,0.5391304347826087,3.194444444444444,1.8548387096774193,3.95,1.3,2.65,63.14557865948141,33.02386755579665,52.95752522691714,0.6869565217391305,0.41935483870967744,0.4608695652173913,1.6,1.0,0.8385254915624214,1.224744871391589,0.8,1.0,1.0458250331675933,0.0,0.6,1.8,1.4907119849998596,0.9128709291752769,0.2,-0.8,4.183300132670375,-2.0539595906443733,0.48,-4.35,4.433267739176385,-1.8981184751066045,0.7000000000000005,-1.4080000000000015,4.098282367937445,-2.1071821993096083,0.23361344537815115,0.5413939907671826,1.0513201482602639,0.07543945251552243,0.5961707760027087,0.20887825624667725,0.6311172903261275,0.17978751948513047,2.0099999999999993,4.91,1.0278178315316784,0.17525928650237044,0.5971437950439251,0.6044391281233386,0.7110900229043131,0.03106491772097588
