Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
8Ecsv645,BOLIVIA 1,CLAUSURA ,2024-11-24,00:00,Royal Pari,Wilstermann,3.2,2.05,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.45,3.3,2.88,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.4,1.33,1.53,8.5,8.0,13.0,29.0,7.5,6.5,11.0,26.0,11.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,351.0,0,0,0,1,[],[77],0,0,0.4081632653061224,0.30303030303030304,0.3472222222222222,0.14774384836911672,0.7424242424242425,0.8506944444444445,1.3469387755102038,1.1458333333333333,1.1755102040816325,0.8727272727272728,0.4299999999999997,0.8499999999999996,0.41999999999999993,12.13388017063334,23.02549200852803,-11.859779120947977,0.14930555555555547,0.25757575757575746,0.14583333333333331,1.2,1.0,0.9128709291752768,1.224744871391589,1.0,1.0,1.2247448713915883,1.0000000000000002,1.2,1.2,1.0865337342004415,0.6972166887783962,-0.2,-0.2,-5.477225575051673,-4.183300132670387,-0.35399999999999937,-2.686,-6.0203830947977615,-1.6534088535684874,-0.9599999999999991,0.6360000000000006,-4.626688880830442,4.84329818212361,0.2512665420286667,0.4095238095238095,1.131189487504422,1.0802068988366145,0.6345980126467932,0.5160019598236159,0.5619414284153567,0.8690418755466904,1.8899999999999992,3.688,1.1682822441175933,1.0408658693337574,0.7590480852452501,0.6454137245294982,0.8155026456142416,0.8749620680739915
jBO9nnmf,BRAZIL 1,ROUND 35,2024-11-24,00:30,Sao Paulo,Atletico-MG,2.75,1.91,5.0,1.57,2.25,3.75,1.25,13.0,1.04,1.95,3.0,4.5,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.36,1.8,6.0,9.0,21.0,51.0,5.5,6.0,17.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,501.0,2,2,2,2,"[24, 45]","[3, 19]",0.97,1.03,0.5128205128205129,0.3333333333333333,0.2222222222222222,0.4068573212055967,0.65,0.43333333333333335,1.5384615384615385,0.6666666666666666,2.307692307692308,1.5,2.55,1.05,1.5,51.89242312248514,27.699472808055,36.86989764584402,0.5666666666666667,0.35000000000000003,0.3333333333333333,2.4,0.4,0.5590169943749478,1.3693063937629102,2.2,0.4,0.38030001206094344,1.3693063937629169,1.2,1.2,0.9128709291752767,0.9128709291752765,1.0,-0.8,1.870828693386971,-1.0458250331675958,1.6280000000000001,-3.6400000000000006,2.781258002856808,-1.2921728923490743,5.0280000000000005,-1.568,1.330490507473895,-0.9562329096778771,0.5467239734860982,0.23740753786544558,0.5392481484175639,1.3693968186048286,0.2554045309771718,0.6695652173913043,0.37055623729456993,0.6757615969219584,4.53,2.3000000000000003,0.4698046831525546,1.3693063937629137,1.3518750985028725,0.3196040372670807,0.322372043362578,0.7644145200210497
vXrcMGJ5,ARGENTINA 1,ROUND 24,2024-11-24,00:45,Huracan,Boca Juniors,3.2,1.83,4.75,1.67,2.1,4.33,1.2,15.0,1.03,2.25,2.9,3.75,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.25,1.4,1.62,5.5,7.0,17.0,41.0,5.0,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,101.0,501.0,0,0,0,0,[],[],0,0,0.4444444444444444,0.3448275862068966,0.26666666666666666,0.25355694598644396,0.7758620689655172,0.6,1.2888888888888888,0.7733333333333333,1.6666666666666667,1.293103448275862,1.5,0.6499999999999999,0.8500000000000001,36.86989764584402,18.00416160591338,23.025492008528037,0.4,0.22413793103448273,0.22666666666666668,1.6,0.6,0.8385254915624208,2.2360679774997876,1.0,0.6,1.2247448713915892,1.4907119849998596,0.6,1.6,1.4907119849998596,0.8385254915624208,0.4,-1.0,2.850438562747847,-1.8708286933869713,0.8399999999999999,-5.290000000000001,2.79901181136868,-1.1485079329987127,1.89,-1.8539999999999985,3.084501797624402,-3.647501879296072,0.21369617224880377,0.21869488536155196,1.0751951194970106,1.3881747499203145,0.5993746993746993,0.6892156862745097,0.6310267913771861,0.6180732091302324,2.0799999999999996,1.8200000000000003,1.0806083920835625,1.385879416048376,0.738006438006438,0.4588474727938854,0.8448023779886145,1.0626477375137013
jLyWZRR1,USA 1,PLAY OFFS ,2024-11-24,03:30,Los Angeles FC,Seattle Sounders,2.4,2.1,5.5,1.44,2.63,3.4,1.3,10.0,1.06,1.8,3.7,4.5,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.05,1.7,1.18,1.29,1.95,8.5,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,13.0,17.0,34.0,67.0,501.0,0,0,1,2,[50],"[59, 109]",1.39,0.79,0.5555555555555556,0.27027027027027023,0.2222222222222222,0.4160528812542944,0.48648648648648646,0.4,2.055555555555556,0.8222222222222223,2.5,1.2162162162162162,2.7,1.9000000000000001,0.7999999999999998,53.47114463301483,43.53119928561418,21.801409486351808,0.6000000000000001,0.5135135135135135,0.17777777777777773,2.6,2.4,0.3440104580768909,0.5590169943749476,1.6,2.0,0.5590169943749478,0.7905694150420949,0.6,0.4,0.9128709291752783,1.3693063937629104,1.0,1.6,0.7071067811865495,1.2183492931011204,1.3980000000000001,5.470000000000001,0.6361895933249228,1.3006512852782945,7.816,3.5159999999999996,1.0725689956459157,1.1771284521436465,0.23025864051268208,0.9255903592740988,0.4518627095624638,0.8952366502580599,0.5314992208676459,0.34223692973692976,0.42062816155020966,1.13289749085151,2.2359999999999998,6.769999999999999,0.4797811954961678,0.906520092791539,1.1526524836931213,1.1617299367299367,0.4098994786497352,0.6680444138642995
n7RlBys2,SOUTH KOREA 1,RELEGATION GROUP ,2024-11-24,05:00,Daegu,Incheon,3.5,2.05,3.25,1.44,2.63,3.4,1.3,10.0,1.06,2.7,3.2,2.45,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.53,1.36,1.44,8.5,7.5,12.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,1,1,3,[90],"[43, 51, 90]",0,0,0.37037037037037035,0.3125,0.4081632653061224,0.13720286511843832,0.84375,1.1020408163265305,1.1851851851851851,1.3061224489795917,0.9074074074074074,0.765625,0.25,0.5,0.75,-7.125016348901798,14.036243467926479,-20.556045219583464,0.1020408163265306,0.15625,0.3061224489795918,1.6,0.8,0.8385254915624214,1.629800601300662,2.2,0.6,0.5926547641093319,1.4907119849998607,1.6,1.2,0.7126096406869618,0.6972166887783958,0.6,-0.6,2.5276251480171847,-1.9002923751652316,1.7239999999999998,-1.6860000000000006,2.3350653956512892,-1.874294262165037,1.4100000000000001,-1.5099999999999998,2.7392784995053403,-1.8740317734592307,0.8692210501221765,0.24411285426718227,0.657887730877521,1.5228482440759952,0.24448486929893284,0.7117599130907115,0.6029004465218184,0.5635000916262853,5.856,1.6460000000000001,0.6718183526237089,1.5106193431867727,1.2950180838618972,0.4664143803419747,0.4946533653589701,0.989014423400262
2F9yZvZ8,SOUTH KOREA 1,RELEGATION GROUP ,2024-11-24,05:00,Daejeon,Jeju SK,2.88,2.2,3.6,1.4,2.75,2.75,1.4,8.0,1.08,2.2,3.25,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.33,1.3,1.57,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0,2,1,2,1,"[30, 45]",[10],0,0,0.45454545454545453,0.3076923076923077,0.3333333333333333,0.19472760558466665,0.676923076923077,0.7333333333333334,1.477272727272727,1.0833333333333333,1.3636363636363635,0.9230769230769231,0.7999999999999998,1.0499999999999998,0.25,21.801409486351808,27.699472808054992,-7.125016348901798,0.2666666666666666,0.32307692307692304,0.08333333333333333,2.0,1.4,0.7071067811865474,1.0832679205787932,1.0,1.4,1.0000000000000004,0.6388765649999406,0.4,2.0,1.3693063937629149,0.9354143466934854,0.6,-0.6,1.900292375165232,-4.5030853620354305,1.6420000000000001,-2.3800000000000017,2.1392647817001187,-4.209069134117249,1.496,-1.0579999999999994,1.7195301813109751,-5.020613879523041,0.41083251349411054,0.6613142777077202,1.024595449341217,0.6317691723555288,0.5463265055807678,0.3399267399267399,0.7735328512394255,1.091774853674616,2.817999999999999,4.8,1.024175099503097,0.6187184335382293,0.6724062559951188,0.8431442431442431,0.7554091659713821,0.5441858318560368
EuEsDcCk,SOUTH KOREA 1,RELEGATION GROUP ,2024-11-24,05:00,Gwangju FC,Jeonbuk,3.4,2.1,3.25,1.44,2.63,3.25,1.33,9.0,1.07,2.63,3.2,2.55,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,1.5,1.36,1.44,9.5,8.5,12.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,34.0,51.0,251.0,0,0,1,1,[90],[75],0,0,0.3802281368821293,0.3125,0.3921568627450981,0.12689066618171674,0.8218749999999999,1.031372549019608,1.2167300380228139,1.254901960784314,0.9695817490494296,0.7968749999999999,0.08000000000000007,0.5700000000000003,0.6500000000000004,-2.290610042638532,15.907551930525852,-18.004161605913392,0.03137254901960787,0.1781250000000001,0.2549019607843139,1.6,1.4,0.838525491562421,1.0832679205787932,1.2,2.0,1.0865337342004409,1.2747548783981961,1.0,1.0,0.7071067811865466,1.7320508075688767,0.2,1.0,7.416198487095664,2.915475947422651,0.8799999999999993,2.9600000000000004,3.812800591049507,2.696503659375519,0.050000000000000266,2.2600000000000007,98.78258955909143,3.259706313971847,0.42767614222722583,0.7694197428187575,1.1454573119569849,1.3380800468588665,0.5636269307371968,0.5202735562310029,0.7540760632758058,0.8756691705489879,3.088,5.27,1.141898798338714,1.3395025469546784,0.8320199803701277,1.2092235495550685,0.7359005546130933,1.0394315323707946
zNz4qPE7,BULGARIA 1,ROUND 16,2024-11-24,07:15,Beroe,Septemvri Sofia,2.5,2.0,6.0,1.53,2.38,3.75,1.25,11.0,1.05,1.75,3.25,5.5,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.14,1.33,2.0,6.5,11.0,26.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,101.0,1,0,2,0,"[7, 54]",[],0,0,0.5714285714285714,0.3076923076923077,0.18181818181818182,0.539273888233625,0.5384615384615384,0.3181818181818182,1.8571428571428572,0.5909090909090909,3.142857142857143,1.6923076923076923,3.75,1.5,2.25,61.92751306414704,36.86989764584402,48.366460663429805,0.6818181818181818,0.46153846153846156,0.4090909090909091,1.2,1.8,1.3693063937629155,0.9128709291752768,0.8,1.4,1.629800601300662,0.8144110179279558,0.6,1.4,0.9128709291752756,0.6388765649999399,0.2,0.0,8.944271909999161,1.0,-1.0699999999999998,2.7,-5.882804543042478,4.563603249929921,1.1699999999999997,0.040000000000000036,3.990821524382779,54.14938826985944,0.2796238244514107,0.9872541447344598,1.610733368361451,0.9614986860731489,0.6983682983682983,0.279928894634777,0.6033065987436304,1.45065511453632,2.1100000000000003,15.3,1.6096659468246883,1.3337978173397427,0.5389591617532794,0.7741717302305537,1.2835602957431413,0.7310276148574995
xppFPDhg,TURKEY 1,ROUND 13,2024-11-24,07:30,Sivasspor,Kasimpasa,3.6,2.1,3.0,1.44,2.63,3.0,1.36,9.0,1.07,3.1,3.25,2.3,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,1.57,1.33,1.36,9.5,8.0,11.0,21.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,0,0,[],[],1.02,1.14,0.3225806451612903,0.3076923076923077,0.4347826086956522,0.17712778550340544,0.9538461538461539,1.347826086956522,1.0483870967741935,1.4130434782608696,0.7419354838709676,0.7076923076923076,0.8000000000000003,0.1499999999999999,0.9500000000000002,-21.80140948635182,4.289153328819016,-25.407718108948476,0.3478260869565219,0.04615384615384613,0.4130434782608697,1.8,2.2,0.9128709291752769,0.4979295977319693,1.8,2.0,0.7243558228002944,0.5,1.6,1.2,0.34232659844072894,0.9128709291752762,0.2,0.8,5.4772255750516585,1.0458250331675938,0.31599999999999967,3.2960000000000007,8.601269315672578,1.241119837992091,0.8599999999999998,1.5299999999999994,3.7504281349254867,0.957689203428513,0.5778103103103103,1.1775339366515838,0.6565690058053707,0.7311429816593629,0.3722747406230666,0.18456349206349207,0.968656822168281,0.7231098171308334,4.162000000000001,9.632,0.6610553613895949,0.8307277664009526,1.107972132661922,1.1324999999999998,0.6060348280660779,0.41005156078374605
Kbznj5HP,SPAIN 4,GROUP 4 ,2024-11-24,07:30,La Union,Torremolinos,2.85,1.88,4.2,1.53,2.18,0.0,0.0,0.0,0.0,2.18,2.9,3.5,1.09,6.0,1.52,2.22,2.47,1.42,4.25,1.14,0.0,0.0,2.07,1.6,1.26,1.35,1.65,6.1,7.4,16.5,55.0,5.6,5.8,13.5,45.0,9.25,9.5,19.0,65.0,21.0,22.0,45.0,120.0,700.0,0,0,0,0,[],[],0,0,0.4587155963302752,0.3448275862068966,0.2857142857142857,0.23108687610990636,0.7517241379310345,0.6228571428571429,1.330275229357798,0.8285714285714285,1.6055045871559632,1.206896551724138,1.3199999999999998,0.7199999999999998,0.6000000000000001,33.4248111826038,19.798876354524925,16.699244233993625,0.3771428571428571,0.24827586206896543,0.17142857142857146,1.8,1.6,0.9128709291752769,0.8385254915624211,1.0,1.6,1.224744871391589,0.5590169943749472,0.6,1.4,0.9128709291752768,1.083267920578793,0.4,0.2,3.3541019662496843,7.416198487095662,1.174,0.9,2.6466010130433317,6.854754140083188,1.124,0.34199999999999997,4.373740042045903,8.462283323542897,0.30843424593424584,0.7533052381140523,1.065598857135826,0.5693744503173217,0.5682993197278912,0.22095349137323045,0.7096950511316112,0.5805890566961576,2.44,6.0,1.0508319799284336,0.5789118144319468,0.7105412351916911,0.9409000261098956,0.8743986001789533,0.46936106447276016
