Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
r1g1alEL,MEXICO 1,CLAUSURA,2025-04-13,00:15,Club America,Cruz Azul,3.1,2.1,3.5,1.39,2.75,2.85,1.38,6.95,1.07,2.4,3.4,2.9,1.05,10.0,1.3,3.4,1.95,1.83,3.4,1.3,6.5,1.1,1.75,2.0,1.4,1.3,1.53,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0,0,0,0,0,[],[],0.77,0.82,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.1724137931034483,0.7058823529411765,0.8275862068965517,1.4166666666666667,1.1724137931034482,1.2083333333333333,0.8529411764705882,0.5,1.0,0.5,14.036243467926479,26.56505117707799,-14.036243467926479,0.1724137931034483,0.29411764705882354,0.1724137931034483,2.0,2.0,0.7071067811865475,0.7071067811865475,2.6,1.4,0.43852900965351505,0.6388765649999404,0.8,1.0,1.6298006013006612,1.0000000000000002,1.8,0.4,1.2044157438154885,2.2360679774997845,3.128000000000001,0.5279999999999994,1.1447053105080074,4.204234052077316,11.160000000000002,2.2399999999999993,1.5152956340414174,1.606088443793093,0.5100035566411887,0.3830324413083033,0.593294688378486,0.6867428587370897,0.3090858810701769,0.4435694474634859,0.690673244448445,0.487074754648321,4.292,2.8879999999999995,0.4742149207833898,0.6172736064441039,1.6139556189908864,0.9559727579197771,0.3523100244524677,0.47486929201000017
zRYFE47l,JAPAN 1,ROUND 10,2025-04-13,02:00,Albirex Niigata,Yokohama FC,3.25,1.83,4.33,1.6,2.22,3.7,1.24,8.75,1.06,2.35,3.0,3.3,1.12,5.8,1.55,2.35,2.7,1.43,5.2,1.14,10.25,1.05,2.2,1.62,1.33,1.36,1.57,6.0,7.0,15.0,41.0,6.0,6.0,13.0,34.0,10.0,10.0,21.0,51.0,23.0,23.0,41.0,81.0,501.0,0,0,0,0,[],[],0.72,1.09,0.425531914893617,0.3333333333333333,0.30303030303030304,0.16842545993449093,0.7833333333333333,0.7121212121212122,1.276595744680851,0.9090909090909092,1.404255319148936,1.0999999999999999,0.9499999999999997,0.6499999999999999,0.2999999999999998,25.407718108948465,18.00416160591338,8.530765609948128,0.2878787878787878,0.21666666666666665,0.09090909090909086,0.6,0.4,0.9128709291752773,1.369306393762915,1.4,0.2,0.9583148474999098,2.2360679774997947,1.8,1.2,0.4648111258522646,1.0865337342004413,-0.4,-1.0,-1.3693063937629035,-1.22474487139159,-0.9700000000000003,-2.5959999999999988,-1.3694276646879935,-0.9719409609407997,-1.2599999999999985,-3.4260000000000006,-1.3695938638800267,-1.5348264213565865,0.4809523809523809,0.07604562737642587,0.9753857267509175,2.23606797749981,0.5083333333333333,0.864516129032258,0.8847904110500744,0.3504285636380274,3.46,0.6200000000000008,0.9632562525998345,2.2360679774997747,0.9041496598639455,0.29621236234744763,0.7393934585194734,0.7290634731333802
GthqKQqR,JAPAN 1,ROUND 10,2025-04-13,02:00,Machida,Urawa Reds,3.25,1.91,4.0,1.54,2.34,3.45,1.27,8.0,1.07,2.4,3.0,3.25,1.13,6.2,1.48,2.55,2.47,1.5,4.6,1.17,9.25,1.06,2.05,1.7,1.33,1.36,1.53,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0,0,2,0,2,[],"[15, 38]",0.79,0.70,0.4166666666666667,0.3333333333333333,0.3076923076923077,0.1515068488101868,0.7999999999999999,0.7384615384615384,1.25,0.9230769230769231,1.3541666666666667,1.0833333333333333,0.8500000000000001,0.6000000000000001,0.25,23.025492008528037,16.699244233993625,7.125016348901798,0.26153846153846155,0.20000000000000004,0.07692307692307693,1.4,0.6,1.083267920578793,0.9128709291752748,1.0,0.8,0.7071067811865478,0.5590169943749479,1.0,1.2,0.9999999999999998,0.3726779962499645,0.0,-0.4,1.0,-1.3693063937629173,-0.3040000000000008,-1.1000000000000008,-7.679938373970057,-1.3726971700492583,0.3599999999999993,-1.046,9.719940208371723,-1.36934393880263,0.31293555195994227,0.27801328002940906,0.7282260624349042,0.5697528923884202,0.5168232925238455,0.5288141149275221,0.588686834748057,0.5010743210083619,2.3260000000000005,1.956,0.7368978950596976,0.5658310622855568,0.726662404603682,0.5988898160844507,0.4835821848646866,0.3988097024555431
Y7VWaPJ0,JAPAN 2,ROUND 9,2025-04-13,02:00,Blaublitz,Omiya Ardija,3.6,2.05,3.1,1.45,2.55,2.6,1.44,6.4,1.1,2.9,3.2,2.38,1.08,6.9,1.36,3.0,2.11,1.68,3.7,1.25,6.6,1.09,1.83,1.83,1.53,1.36,1.4,9.0,7.5,11.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,0,1,1,2,[47],"[23, 80]",0,0,0.3448275862068966,0.3125,0.42016806722689076,0.1467769611556756,0.9062499999999999,1.2184873949579833,1.103448275862069,1.3445378151260505,0.8206896551724138,0.7437499999999999,0.52,0.30000000000000027,0.8200000000000003,-14.574216198038739,8.53076560994814,-22.29362915969409,0.21848739495798322,0.09375000000000008,0.34453781512605053,1.2,1.2,1.3693063937629155,1.3693063937629155,0.8,1.4,0.5590169943749473,1.3923991921155663,1.4,1.6,0.9583148474999102,0.9478594305064437,-0.6,-0.2,-2.5276251480171847,-14.747881203752623,-1.6299999999999997,-4.09,-2.2049219728415337,-3.452591988226037,-1.4159999999999997,0.33199999999999985,-3.4804585674633337,21.793031473082436,0.274008053465234,0.5019607843137255,0.6179900488672935,1.3737565400208291,0.5395604395604396,0.6469135802469136,0.502729183642955,0.7473999762843528,1.95,3.4199999999999995,0.5963950435698963,1.3724636642531902,0.6142246642246642,0.8963732563732565,0.36350899559584937,1.1012378814251362
UizGaGPH,JAPAN 2,ROUND 9,2025-04-13,02:00,Fujieda MYFC,Chiba,4.33,2.3,2.4,1.36,3.0,2.4,1.51,5.6,1.12,4.0,3.7,1.8,1.05,8.75,1.21,4.1,1.68,2.11,2.65,1.44,4.6,1.17,1.67,2.1,1.95,1.29,1.22,13.0,8.5,9.5,15.0,15.0,7.5,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0,2,3,2,3,"[34, 40]","[4, 16, 26]",0,0,0.25,0.27027027027027023,0.5555555555555556,0.37674800354049015,1.081081081081081,2.2222222222222223,0.925,2.055555555555556,0.45,0.48648648648648646,2.2,0.2999999999999998,1.9000000000000001,-47.72631099390627,-8.530765609948128,-43.53119928561418,1.2222222222222223,0.08108108108108103,1.0555555555555556,1.8,1.8,0.9128709291752769,0.9128709291752771,1.8,1.4,0.6085806194501845,0.9583148474999101,1.6,1.4,0.7126096406869609,1.0832679205787925,0.2,0.0,8.215838362577488,1.0,-0.07800000000000047,-0.4379999999999997,-74.98621394225577,-14.614497481046243,0.7459999999999998,0.7359999999999995,4.668697014162176,9.303393039440714,0.8940601881778353,0.42905982905982915,0.6617573475767794,0.9642751218870609,0.30677111840904947,0.5266552441778017,1.269809532663677,0.8233795330436178,6.572,2.964,0.6708529601201877,0.9608859684449964,1.0430574046953356,0.9250198425424003,0.528566557157287,0.7433999065558007
Sn2tGyAb,JAPAN 2,ROUND 9,2025-04-13,02:00,Oita Trinita,Tokushima,4.0,1.8,3.6,1.69,2.06,3.85,1.23,9.0,1.04,3.0,2.8,2.63,1.15,5.0,1.67,2.11,3.1,1.34,6.2,1.1,9.5,1.04,2.5,1.5,1.44,1.4,1.36,5.0,5.5,11.0,26.0,6.0,6.0,12.0,29.0,13.0,13.0,23.0,51.0,34.0,34.0,51.0,101.0,101.0,0,1,1,1,[67],[12],0,0,0.3333333333333333,0.35714285714285715,0.3802281368821293,0.06590839564929588,1.0714285714285714,1.1406844106463878,0.9333333333333332,1.064638783269962,0.8766666666666666,0.9392857142857143,0.3700000000000001,0.20000000000000018,0.16999999999999993,-10.481218144130922,-5.710593137499648,-4.858462919034285,0.14068441064638787,0.0714285714285715,0.06463878326996195,1.8,1.0,0.6085806194501845,1.2247448713915892,1.0,0.6,0.9999999999999997,1.4907119849998614,0.4,0.6,1.3693063937629117,0.9128709291752767,0.6,0.0,1.4907119849998587,1.0,1.6700000000000006,-0.38000000000000095,1.6864554826888467,-7.536614227663537,1.6999999999999993,0.5400000000000007,1.3694643208026827,7.432076975891899,0.34010813627776687,0.17060810810810817,1.1389663922337188,1.4485591785479468,0.5823842604330409,0.7340336134453782,0.6861935158948922,0.5028727186771975,2.45,1.276,1.1202204221725272,1.4410007397793756,0.7225365789522735,0.4947866023804159,0.6874779458193402,0.9750943376952727
fZ3YHcun,JAPAN 2,ROUND 9,2025-04-13,02:00,V-Varen Nagasaki,Sagan Tosu,2.38,2.25,4.75,1.44,2.67,2.5,1.47,6.4,1.1,1.75,3.75,4.33,1.05,8.25,1.24,3.75,1.77,1.98,2.85,1.39,5.0,1.15,1.73,2.0,1.2,1.25,2.0,12.0,13.0,23.0,41.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0,0,1,0,2,[],"[31, 73]",0,0,0.5714285714285714,0.26666666666666666,0.23094688221709006,0.41309151542298533,0.4666666666666667,0.40415704387990764,2.142857142857143,0.8660508083140878,2.474285714285714,1.1546666666666667,2.58,2.0,0.5800000000000001,52.217379159029214,45.0,16.172159015782555,0.5958429561200924,0.5333333333333333,0.13394919168591227,2.4,0.8,0.5590169943749477,1.6298006013006623,2.2,1.0,0.8131156281817417,1.2247448713915887,1.4,1.4,1.1952286093343938,0.8144110179279562,0.8,-0.4,3.112474899497183,-5.184110338331927,1.28,-1.08,3.796565541658592,-8.73888427789821,3.7399999999999998,-1.1180000000000003,2.6122324142047013,-3.5618629060557048,0.5657230196703882,0.5216190994634109,0.6523343824478712,1.4220265020782061,0.3355727335999494,0.5581677407805227,0.5179769782744895,0.7555599071093909,4.140000000000001,3.9799999999999995,0.6951214931020807,1.4869989083351964,1.349932909627632,0.6379674429580445,0.683608994051656,0.9580531990967955
hIH5i5Hi,SOUTH KOREA 1,ROUND 8,2025-04-13,02:00,Gangwon,Gwangju FC,4.5,1.91,3.0,1.59,2.24,3.55,1.27,8.25,1.05,3.5,3.0,2.1,1.11,5.8,1.54,2.38,2.65,1.45,5.0,1.15,8.5,1.05,2.2,1.62,1.62,1.33,1.25,6.5,5.5,9.0,21.0,7.5,6.0,10.0,21.0,17.0,13.0,21.0,41.0,41.0,41.0,51.0,81.0,501.0,1,0,1,0,[17],[],0,0,0.2857142857142857,0.3333333333333333,0.47619047619047616,0.2474860076022414,1.1666666666666667,1.6666666666666665,0.8571428571428571,1.4285714285714286,0.6,0.7000000000000001,1.4,0.5,0.8999999999999999,-34.99202019855866,-14.036243467926479,-24.22774531795417,0.6666666666666666,0.16666666666666666,0.4285714285714285,2.0,0.8,0.7071067811865476,0.5590169943749467,0.8,0.6,1.045825033167594,1.4907119849998596,0.4,0.8,1.3693063937629135,1.0458250331675925,0.4,-0.2,2.2360679774997894,-2.236067977499779,0.9099999999999996,-0.45999999999999924,2.8487832056736777,-2.2360679774997503,1.166,-0.6199999999999999,2.0258626029428033,-2.2360679774998142,0.2914068853347792,0.26692456479690524,1.0383349820186745,1.5116991084527858,0.5943835774420483,0.6948191593352884,0.6397963569027437,0.6076978301365393,2.0799999999999996,1.94,1.0507860188432492,1.5105819394284772,0.5984738400030755,0.4786584033077723,0.6924475618765683,0.8969438608920333
n7a5A7zp,SOUTH KOREA 2,ROUND 7,2025-04-13,02:00,Incheon,Cheongju,2.0,2.25,7.5,1.38,2.8,2.65,1.42,6.3,1.1,1.42,4.1,7.0,1.06,7.8,1.3,3.35,1.92,1.82,3.25,1.31,5.7,1.12,2.2,1.62,1.1,1.22,2.75,9.5,15.0,34.0,81.0,6.0,8.5,21.0,51.0,6.0,8.5,23.0,51.0,9.0,13.0,34.0,81.0,101.0,0,1,2,1,"[68, 84]",[7],0,0,0.7042253521126761,0.24390243902439027,0.14285714285714285,0.6687035285908346,0.3463414634146342,0.20285714285714285,2.8873239436619715,0.5857142857142856,4.929577464788733,1.707317073170732,5.58,2.6799999999999997,2.9000000000000004,70.28115579337907,53.267173335510634,55.40771131249006,0.7971428571428572,0.6536585365853659,0.4142857142857143,2.0,0.8,0.7071067811865477,1.629800601300662,1.4,1.2,0.39123039821797595,0.9128709291752768,0.6,2.2,1.4907119849998596,0.3803000120609434,0.8,-1.0,1.6298006013006612,-1.5811388300841893,1.4400000000000006,-3.3400000000000007,1.9901619528986694,-1.6682853960413273,3.29,-2.12,1.5094024165430542,-1.5580860581082616,0.40281516995512945,0.5887229181346829,0.4194144023191396,0.9684010176510623,0.37176399874894944,0.39461382113821136,0.29181615146435386,0.8928962752703258,2.93,4.46,0.36191960523019034,1.0064242957410023,0.9404919284524889,0.7462316417519014,0.3267507088703914,0.7167361124980768
8xn71xe5,JAPAN 2,ROUND 9,2025-04-13,03:00,Iwata,Kumamoto,2.75,2.1,4.0,1.4,2.75,2.7,1.41,6.2,1.1,2.1,3.3,3.3,1.07,7.5,1.3,3.3,1.94,1.8,3.3,1.3,5.7,1.12,1.73,2.0,1.33,1.33,1.7,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,0,1,1,1,[72],[3],0,0,0.47619047619047616,0.30303030303030304,0.30303030303030304,0.23890355966467267,0.6363636363636365,0.6363636363636365,1.5714285714285712,1.0,1.5714285714285712,1.0,1.1999999999999997,1.1999999999999997,0.0,30.963756532073518,30.963756532073518,0.0,0.3636363636363636,0.3636363636363636,0.0,3.0,0.8,0.0,1.629800601300662,1.8,0.6,0.46481112585226425,1.4907119849998616,0.8,1.0,1.045825033167593,1.2247448713915885,1.0,-0.4,0.0,-2.2360679774997894,2.346000000000001,-1.384,0.2167551664088654,-2.0223832261951444,3.1560000000000006,-0.76,0.29882635152868536,-2.770354037996742,0.5778151604767575,0.2874493927125506,0.36692986502262614,1.596899892918269,0.2898013576452149,0.6957602339181287,0.5100901057873264,0.6087103598223444,4.078,2.0960000000000005,0.38705818143536863,1.5839464727476744,1.1219548428131876,0.4617114123693071,0.3950697922070985,0.9399435890740427
