Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
h4lHdktc,AUSTRALIA 1,ROUND 11,2024-01-07,03:00,Western United,Melbourne City,4.0,2.5,2.38,1.25,3.75,2.2,1.62,5.0,1.17,4.0,4.0,1.83,1.03,17.0,1.17,5.0,1.5,2.5,2.3,1.62,4.0,1.25,1.5,2.5,1.91,1.22,1.22,19.0,11.0,11.0,17.0,17.0,8.0,8.5,13.0,23.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0,1,0,1,2,[13],"[52, 83]",1.50,0.77,0.25,0.25,0.5464480874316939,0.38235506128427904,1.0,2.1857923497267757,1.0,2.1857923497267757,0.4575,0.4575,2.17,0.0,2.17,-47.33450643666486,0.0,-47.33450643666486,1.185792349726776,0.0,1.185792349726776,0.6,1.4,2.2360679774997907,1.083267920578793,0.8,1.0,1.0458250331675945,0.9999999999999997,1.8,1.8,0.6085806194501846,1.3263707095903692,-1.0,-0.8,-1.2247448713915894,-3.89310287559936,-2.8400000000000003,-2.3360000000000003,-1.3426186082565146,-3.2362484254022514,-2.51,-1.3800000000000008,-1.157643061628057,-6.2810664573151715,0.3496065092703748,0.2694444444444445,0.9900970299938571,0.9529811256401306,0.5702786377708977,0.5944956241363426,0.6988847316810385,0.6304352529381112,2.29,1.9279999999999997,0.9941573371679142,0.9542610000580634,0.6036482609238027,0.7433266950262374,0.6493024904440707,0.7087676299473983
6q4GEjp9,SPAIN 4,GROUP 3,2024-01-07,07:00,Formentera,Cerdanyola,3.25,1.83,3.7,1.56,2.31,0.0,0.0,0.0,0.0,2.47,2.87,2.95,1.09,6.5,1.53,2.4,2.55,1.47,4.5,1.18,0.0,0.0,2.02,1.62,1.34,1.35,1.52,6.3,7.0,13.5,37.0,6.1,5.7,11.25,32.0,10.75,10.25,17.5,50.0,27.0,26.0,45.0,110.0,900.0,1,0,3,0,"[32, 48, 61]",[],0,0,0.4048582995951417,0.3484320557491289,0.3389830508474576,0.09306297477435903,0.8606271777003485,0.8372881355932204,1.1619433198380567,0.9728813559322034,1.194331983805668,1.0278745644599303,0.48,0.3999999999999999,0.08000000000000007,13.495733280795811,11.309932474020211,2.290610042638532,0.16271186440677965,0.13937282229965153,0.027118644067796634,1.2,1.0,1.3693063937629155,1.224744871391589,1.2,0.4,0.3726779962499658,1.369306393762915,1.6,1.4,0.9478594305064437,1.0832679205787932,-0.4,-1.0,-3.354101966249685,-1.8708286933869702,-1.13,-6.94,-3.5048828698540504,-1.6969757212494463,-1.0160000000000005,-1.4260000000000002,-3.345476639722342,-2.0055708663372287,0.46402050620679286,0.23357167177391897,0.36176812165907823,1.370944560670376,0.31270231130265336,0.6834782608695653,0.23576957018091882,0.6341955248722393,3.4120000000000004,1.9200000000000004,0.33436802693392004,1.3712860194803345,0.774733508592503,0.3022116625846922,0.2953559019797996,0.9180178438176556
Cz0ZXVW5,TURKEY 1,ROUND 19,2024-01-07,07:30,Kayserispor,Sivasspor,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.6,3.1,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.36,1.29,1.7,11.0,10.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,1,1,1,3,[42],"[23, 90, 90]",1.48,2.13,0.47619047619047616,0.2777777777777778,0.3225806451612903,0.2603736190315818,0.5833333333333334,0.6774193548387097,1.7142857142857142,1.1612903225806452,1.4761904761904763,0.8611111111111112,1.0,1.5,0.5,26.56505117707799,36.86989764584402,-14.036243467926479,0.3225806451612903,0.41666666666666663,0.16129032258064516,2.0,1.2,0.7071067811865472,1.3693063937629153,2.0,1.0,0.5000000000000001,0.7071067811865481,1.2,2.2,1.3693063937629153,0.7468943965979538,0.8,-1.2,1.6298006013006618,-1.707825127659933,0.8400000000000002,-7.87,4.468926159650445,-1.7370483584028582,3.734000000000001,-2.03,1.2563305984402295,-1.928006699366865,0.7768045707247245,0.5432974097182832,0.9192810377210534,0.675158284776682,0.2985236985236986,0.36945054945054945,0.6379365568524414,0.982942078385446,5.9,4.649999999999999,0.9781988678141161,0.8114540191279946,1.224009324009324,0.63135989010989,0.38183460765867444,0.5633250594057873
MwNZBNyd,SPAIN 4,GROUP 2 ,2024-01-07,07:30,Zaragoza B,Calahorra,2.75,1.85,4.65,1.55,2.15,0.0,0.0,0.0,0.0,1.98,2.92,4.1,1.09,6.5,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,2.02,1.62,1.21,1.34,1.78,6.5,9.25,22.0,70.0,5.3,5.9,14.0,45.0,8.0,9.0,18.0,60.0,17.5,20.0,40.0,110.0,0.0,0,0,0,0,[],[],0,0,0.5050505050505051,0.3424657534246575,0.24390243902439027,0.35408724599705327,0.678082191780822,0.4829268292682927,1.4747474747474747,0.7121951219512196,2.0707070707070705,1.4041095890410957,2.1199999999999997,0.94,1.1799999999999997,46.66833744829331,25.173524524530166,30.540604849681493,0.5170731707317073,0.3219178082191781,0.28780487804878047,2.4,0.8,0.5590169943749475,1.6298006013006616,1.6,0.4,0.5590169943749473,1.3693063937629173,0.6,1.6,1.4907119849998598,0.9478594305064437,1.0,-1.2,1.7320508075688772,-1.6029486718059454,2.094,-7.0379999999999985,1.530493109222591,-1.7791716074668162,3.71,-2.064,2.338894330601922,-1.8484324025005034,0.39163996301762943,0.10760401721664273,0.614910863921825,1.3792107243718104,0.4087765357980763,0.7940333568240545,0.8137797770296525,0.35563320244824204,3.1399999999999997,0.826,0.5957031695548521,1.3712384103672124,1.069382596404137,0.38146305859011476,0.4021618618342766,0.8718429589889586
bajj3lXM,SPAIN 4,GROUP 5,2024-01-07,07:30,Getafe B,San Fernando,2.5,1.95,5.0,1.54,2.36,0.0,0.0,0.0,0.0,1.75,3.2,4.33,1.09,6.5,1.47,2.55,2.45,1.52,4.75,1.16,0.0,0.0,2.22,1.52,1.14,1.29,1.91,6.0,10.0,21.0,41.0,5.5,7.5,19.0,41.0,7.0,11.0,23.0,51.0,13.0,21.0,41.0,81.0,0.0,0,0,2,0,"[67, 71]",[],0,0,0.5714285714285714,0.3125,0.23094688221709006,0.41809372766872904,0.546875,0.40415704387990764,1.8285714285714287,0.7390300230946882,2.474285714285714,1.353125,2.58,1.4500000000000002,1.13,52.217379159029214,35.942111871382345,29.46644827512009,0.5958429561200924,0.45312500000000006,0.26096997690531176,2.0,1.2,0.7071067811865476,1.3693063937629155,1.2,1.2,0.9128709291752768,0.6972166887783964,0.6,2.2,0.9128709291752768,1.1318090543626118,0.6,-1.0,1.90029237516523,-3.082207001484488,1.0719999999999998,-4.949999999999999,2.0284557287958154,-2.3677551957224643,2.6100000000000003,-1.6540000000000004,1.8928909287576001,-3.9133608336670886,0.3095991561181434,0.6477087588609877,0.943557436750552,0.7755516212349911,0.5565085605473828,0.35565175565175566,0.7286479599046738,1.0319141873055107,2.324,5.050000000000001,0.9244864277040634,0.8658131374502667,0.8427027281368993,0.7296777296777297,0.6801381108235023,0.5810822699832026
GEDR9bk5,PORTUGAL 2,ROUND 16,2024-01-07,08:00,AVS,Leixoes,2.38,2.05,6.0,1.5,2.5,3.4,1.3,10.0,1.06,1.67,3.5,5.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.14,1.29,2.15,7.5,12.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,0.0,0,2,1,3,[60],"[9, 30, 55]",0,0,0.5988023952095809,0.2857142857142857,0.18181818181818182,0.5386022599218453,0.47714285714285715,0.30363636363636365,2.0958083832335332,0.6363636363636364,3.2934131736526946,1.5714285714285714,3.83,1.83,2.0,62.4267420758539,42.45851346021523,45.0,0.6963636363636364,0.5228571428571429,0.36363636363636365,1.4,1.0,1.083267920578793,1.2247448713915894,0.6,0.6,1.4907119849998598,1.490711984999859,0.4,1.0,1.369306393762915,1.7320508075688772,0.2,-0.4,6.519202405202648,-2.8504385627478457,0.466,-1.1899999999999997,5.507451259682151,-3.508893942453325,0.44999999999999984,-1.1399999999999997,12.466250735782893,-2.189119404535308,0.15321637426900586,0.3162393162393163,1.5839464727476766,1.4666987622935272,0.7632259840352326,0.6789473684210525,0.4530452555992946,0.6511166465746885,1.186,2.28,1.554724678068429,1.4907119849998598,0.5889722993769236,0.4526154290765674,0.715981753095632,0.954073023969546
MXRHAU2d,SPAIN 4,GROUP 1 ,2024-01-07,08:00,Compostela,Rayo Cantabria,2.67,1.95,4.25,1.47,2.32,0.0,0.0,0.0,0.0,1.98,3.2,3.7,1.09,6.5,1.4,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.93,1.7,1.24,1.3,1.78,7.7,9.0,18.5,55.0,5.9,6.3,13.0,40.0,8.25,9.0,17.5,50.0,17.0,18.0,37.0,100.0,0.0,1,0,3,1,"[45, 71, 79]",[54],0,0,0.5050505050505051,0.3125,0.27027027027027023,0.2989053562242523,0.6187499999999999,0.5351351351351351,1.6161616161616164,0.8648648648648649,1.8686868686868687,1.15625,1.7200000000000002,1.2200000000000002,0.5,40.69553103949202,31.38319105635904,14.036243467926479,0.4648648648648649,0.38125000000000003,0.13513513513513511,2.4,1.0,0.5590169943749475,1.224744871391589,1.6,0.8,0.9478594305064438,1.0458250331675945,0.6,1.0,1.4907119849998598,0.7071067811865472,1.0,-0.2,1.8708286933869707,-4.183300132670378,1.6479999999999997,-0.8500000000000003,1.8296457572933726,-3.714276208208674,4.819999999999999,-0.40000000000000036,2.134934410928026,-4.365167522558551,0.3151486049650064,0.361789470006638,0.9487363756611631,1.0877110329635593,0.5284157363104731,0.5640095434192894,0.6066168684334831,0.7200298113478467,2.618,2.5840000000000005,0.9452234210637497,1.1145430211266685,1.1050571504518873,0.5390724580841258,0.6879474435757066,0.8149790777661676
rq8XVvZ4,SPAIN 4,GROUP 1 ,2024-01-07,08:00,Valladolid Promesas,Guijuelo,3.2,1.9,3.55,1.52,2.22,0.0,0.0,0.0,0.0,2.47,3.0,2.82,0.0,0.0,1.44,2.42,2.25,1.5,3.85,1.18,0.0,0.0,1.93,1.7,1.36,1.33,1.52,7.1,7.1,13.0,35.0,6.6,5.9,10.75,28.0,11.0,10.0,17.0,45.0,26.0,24.0,40.0,100.0,900.0,0,1,0,2,[],"[44, 90]",0,0,0.4048582995951417,0.3333333333333333,0.3546099290780142,0.09752921124582459,0.8233333333333334,0.8758865248226951,1.214574898785425,1.0638297872340425,1.1417004048582995,0.94,0.34999999999999964,0.5299999999999998,0.18000000000000016,9.926245506651695,14.842227057911096,-5.142764557884247,0.12411347517730485,0.1766666666666666,0.06382978723404262,1.8,0.4,0.912870929175277,1.3693063937629157,1.4,0.6,0.9583148474999101,1.4907119849998598,1.0,1.2,0.0,0.6972166887783964,0.4,-0.6,3.354101966249684,-0.912870929175277,0.9739999999999996,-2.0300000000000002,3.0161712939978367,-0.9165739159795578,1.4299999999999995,-1.3379999999999999,3.3307384719674324,-0.9160472680609502,0.4572715828529782,0.28712658499892546,0.9452053911383095,1.5469729880625311,0.5117131968343561,0.6871913580246913,0.8729467312744982,0.63084922211386,3.3300000000000005,2.2600000000000002,0.9489822094752707,1.5692688571015805,0.9215423888472785,0.47537004366342267,0.7340120884414021,0.8799575239341949
YDQwBsi2,SPAIN 4,GROUP 2 ,2024-01-07,08:00,Alaves B,Tudelano,1.85,2.2,8.25,1.42,2.47,2.8,1.39,0.0,0.0,1.33,4.4,9.0,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,2.45,1.42,1.07,1.17,3.2,8.75,17.5,60.0,300.0,5.1,9.25,32.0,150.0,5.1,9.5,32.0,150.0,7.4,13.5,45.0,250.0,1000.0,2,1,3,2,"[25, 31, 58]","[45, 54]",0,0,0.7518796992481203,0.22727272727272727,0.1111111111111111,0.7862219399367992,0.30227272727272725,0.14777777777777779,3.3082706766917296,0.48888888888888893,6.7669172932330826,2.0454545454545454,7.67,3.0700000000000003,4.6,75.3852080430331,56.917132234437716,66.5014343240479,0.8522222222222222,0.6977272727272728,0.5111111111111111,1.8,1.4,0.9128709291752768,1.0832679205787932,1.4,1.4,0.8144110179279558,0.9583148474999099,0.8,1.8,1.0458250331675947,0.7243558228002943,0.6,-0.4,2.5276251480171834,-5.755432216610668,0.7319999999999998,-2.894000000000001,3.6042590789255935,-3.197119369644292,5.229999999999999,-0.043999999999999505,1.8350610767219178,-122.04541222278054,0.2692229516709321,0.4478856462179869,0.8048907323591746,0.928254356829685,0.5178274924092516,0.5108138596415144,0.579554633918846,0.8750900350150287,2.344,3.304,0.7837624062288895,0.9332974461050839,0.9860082203579236,0.8881973017944832,0.6123589659886925,0.7925319261951861
KdTa6Sik,SPAIN 4,GROUP 3,2024-01-07,08:00,Manresa,Alzira,2.75,1.87,4.5,1.54,2.36,0.0,0.0,0.0,0.0,2.0,2.95,3.95,1.09,6.5,1.47,2.55,2.45,1.52,4.75,1.16,0.0,0.0,1.98,1.65,1.22,1.33,1.75,6.7,9.0,20.0,65.0,5.5,5.9,13.5,45.0,8.25,9.0,17.5,55.0,18.0,19.5,40.0,110.0,0.0,0,0,0,1,[],[55],0,0,0.5,0.3389830508474576,0.2531645569620253,0.3286876960968556,0.6779661016949152,0.5063291139240506,1.475,0.7468354430379747,1.975,1.3389830508474576,1.9500000000000002,0.9500000000000002,1.0,44.27477570094075,25.407718108948476,26.56505117707799,0.4936708860759494,0.3220338983050848,0.2531645569620253,2.2,1.2,0.49792959773196943,0.9128709291752772,2.0,1.4,0.5,0.6388765649999402,0.6,1.4,0.9128709291752772,0.3912303982179758,1.4,0.0,0.9583148474999099,1.0,3.5420000000000003,-0.00999999999999961,0.9427891643055343,-298.7557530826923,4.360000000000001,-0.0020000000000000018,1.0761012293162988,-673.5206010212339,0.6939641236415429,0.7763527695924355,0.6740591489981435,0.5907929860246997,0.2715648280865672,0.29920484920484924,0.6556121510180531,1.309616775939097,5.196,6.4799999999999995,0.639513061850758,0.565160455531768,1.2090513351382917,0.8099137481490424,0.40443755736917647,0.5635278178851243
