Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
rN6zwtTM,MEXICO 2,CLAUSURA ,2024-03-01,00:05,Atl. Morelia,Cimarrones de Sonora,2.32,2.18,4.55,1.38,2.8,2.65,1.42,5.7,1.11,1.75,3.7,4.2,1.05,7.8,1.26,3.45,1.8,1.95,2.85,1.37,4.9,1.14,1.75,1.98,1.23,1.25,2.07,7.8,12.5,24.0,65.0,7.5,7.1,14.0,40.0,8.5,8.0,15.0,40.0,14.0,13.5,24.0,65.0,500.0,0,0,0,1,[],[82],0,0,0.5714285714285714,0.27027027027027023,0.23809523809523808,0.40244761096645365,0.47297297297297297,0.41666666666666663,2.1142857142857143,0.8809523809523809,2.4,1.135135135135135,2.45,1.9500000000000002,0.5,50.77432590266328,44.27477570094075,14.036243467926479,0.5833333333333334,0.5270270270270271,0.11904761904761904,2.4,0.6,0.5590169943749477,0.9128709291752765,1.8,1.4,0.46481112585226403,0.6388765649999402,1.0,2.2,0.7071067811865465,0.4979295977319691,0.8,-0.8,1.3693063937629149,-1.3693063937629146,1.2659999999999998,-5.4799999999999995,1.5905595814289304,-1.4010986456656962,4.08,-1.1560000000000001,1.169094524373634,-1.3732491211680875,0.41493348756506643,0.6935762923037003,0.33394284436128513,0.7960480386701221,0.3653420318092,0.3926400206607768,0.4323673786481502,0.9805340974366001,3.1620000000000004,5.144,0.4026170200595438,0.8723111143365873,1.1808402078237918,0.850194965715722,0.3720329583603906,0.5514590746882431
d24nvtEt,ARGENTINA COPA,ROUND 8,2024-03-01,00:15,Huracan,Rosario Central,3.1,1.83,4.5,1.72,2.15,4.05,1.24,9.5,1.05,2.2,3.0,3.75,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.25,1.36,1.67,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,0.0,2,0,2,0,"[22, 31]",[],0.88,0.49,0.45454545454545453,0.3333333333333333,0.26666666666666666,0.2598215855694634,0.7333333333333334,0.5866666666666667,1.3636363636363635,0.8,1.7045454545454544,1.25,1.5499999999999998,0.7999999999999998,0.75,37.77568430595466,21.801409486351808,20.556045219583464,0.4133333333333333,0.2666666666666666,0.2,1.0,1.4,1.224744871391588,1.0832679205787932,0.6,0.8,0.9128709291752772,0.5590169943749462,0.8,1.2,1.369306393762915,1.3693063937629155,-0.2,-0.4,-4.183300132670383,-4.183300132670378,-0.6560000000000002,-2.376,-2.7364524540024493,-3.8572406865879563,-0.12000000000000002,-0.6699999999999998,-31.674341175293417,-4.38574921403535,0.15499231950844847,0.4354461296713807,0.9856665817535015,0.577889298431518,0.6813931321031406,0.3663843402973838,0.44251816230528285,0.9702674733386355,1.324,3.9299999999999997,0.9461096621685762,0.5881111204756542,0.5161951415501458,0.506286858370401,0.5842042296253571,0.4325493994529604
ppdfuAw1,COLOMBIA 1,APERTURA ,2024-03-01,00:45,Ind. Medellin,Dep. Pasto,2.4,2.05,5.5,1.55,2.47,3.35,1.33,7.9,1.07,1.75,3.4,5.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.1,1.67,1.14,1.3,2.0,7.5,12.0,26.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1250.0,0,0,1,0,[73],[],1.01,0.95,0.5714285714285714,0.29411764705882354,0.18181818181818182,0.529435102231338,0.5147058823529412,0.3181818181818182,1.9428571428571428,0.6181818181818182,3.142857142857143,1.6176470588235294,3.75,1.65,2.1,61.92751306414704,39.52263127117112,46.39718102729638,0.6818181818181818,0.4852941176470588,0.38181818181818183,1.8,0.8,0.6085806194501844,1.629800601300663,1.4,0.4,0.391230398217975,1.3693063937629115,1.0,1.0,0.9999999999999996,0.7071067811865458,0.4,-0.6,1.369306393762915,-1.9002923751652288,0.6859999999999996,-4.099999999999999,1.3744276374742517,-2.103702721345804,1.95,-1.0699999999999998,1.3760418323075696,-1.7526790942260027,0.29210906053011315,0.18907563025210075,0.33276484598801725,1.4358719981466712,0.44847759071595217,0.7141408654716639,0.3373503371815286,0.5561034914607408,2.468,1.5760000000000007,0.361722756331142,1.4901214412284016,0.9825522941679047,0.3198482105136099,0.28817263461413184,0.9321175726459415
Cvtxy90D,SOUTH KOREA 1,ROUND 1,2024-03-01,05:00,Ulsan HD,Pohang,2.4,2.2,4.75,1.36,3.0,2.63,1.44,7.0,1.1,1.75,3.5,4.33,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.2,1.29,2.0,10.0,12.0,21.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0,0,0,1,0,[52],[],0,0,0.5714285714285714,0.2857142857142857,0.23094688221709006,0.41243887112136013,0.5,0.40415704387990764,2.0,0.8083140877598153,2.474285714285714,1.237142857142857,2.58,1.75,0.8300000000000001,52.217379159029214,41.18592516570965,22.53845004082809,0.5958429561200924,0.5,0.19168591224018477,2.2,0.6,0.49792959773196893,0.9128709291752768,1.4,0.6,0.8144110179279554,1.4907119849998611,0.6,1.0,1.4907119849998591,1.2247448713915894,0.8,-0.4,1.0458250331675967,-1.3693063937629086,1.654,-0.9900000000000002,0.9387745310108285,-1.4197220333482028,3.12,-1.2760000000000002,1.3126164204338746,-1.4410007397793756,0.406923076923077,0.26562820250051244,0.9050162383078795,1.447469990033277,0.4756124340381092,0.6888888888888889,0.689859338527097,0.6210201067154337,2.972,1.9200000000000004,0.8874025648879729,1.4388580541526663,0.9457575412613263,0.47905982905982897,0.5994002431535057,0.9018124980037395
jkXuQScH,SOUTH KOREA 2,ROUND 1,2024-03-01,05:00,Ansan Greeners,Gyeongnam,4.5,2.2,2.5,1.33,3.25,2.5,1.5,6.5,1.11,4.33,3.5,1.83,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.91,1.29,1.2,11.0,7.5,9.0,15.0,13.0,6.5,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,41.0,201.0,1,1,1,2,[14],"[36, 83]",0,0,0.23094688221709006,0.2857142857142857,0.5464480874316939,0.3954356496754173,1.237142857142857,2.3661202185792347,0.8083140877598153,1.9125683060109289,0.42263279445727486,0.5228571428571429,2.5,0.8300000000000001,1.67,-51.34019174590991,-22.53845004082809,-39.861881422551,1.366120218579235,0.23714285714285716,0.9125683060109289,0.2,1.4,2.2360679774997925,1.083267920578793,1.4,1.2,0.8144110179279558,0.9128709291752767,2.8,1.0,0.8892785427134811,0.7071067811865478,-1.4,0.2,-1.0832679205787934,6.519202405202655,-6.44,0.3299999999999995,-1.371110098948063,9.546416497945728,-2.444,0.71,-0.9185446650034982,5.366086280322329,0.8230721131860644,0.4130770066253936,0.9257341326356314,0.8429642168274926,0.35517676767676776,0.47770673486786014,1.0566211243469936,0.6590010258713224,6.26,2.8299999999999996,1.0213403419382656,0.8854745775201444,0.8355429292929293,0.804875911717344,0.6479955789456074,0.6932901137786963
SEf980Sq,SOUTH KOREA 2,ROUND 1,2024-03-01,05:00,Anyang,Seongnam,2.88,2.2,3.75,1.4,2.75,3.0,1.36,9.0,1.07,2.15,3.4,3.3,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.33,1.3,1.67,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0,2,0,2,0,"[2, 45]",[],0,0,0.46511627906976744,0.29411764705882354,0.30303030303030304,0.235465152363556,0.6323529411764706,0.6515151515151515,1.5813953488372092,1.0303030303030303,1.5348837209302326,0.9705882352941176,1.15,1.25,0.10000000000000009,29.89890183861456,32.005383208083494,-2.86240522611175,0.34848484848484845,0.36764705882352944,0.03030303030303033,1.6,1.0,0.8385254915624214,1.2247448713915892,1.4,0.8,0.8144110179279553,1.0458250331675942,0.8,1.4,0.5590169943749468,1.0832679205787927,0.6,-0.6,2.527625148017184,-3.2489314482696545,0.7520000000000004,-2.248,3.5806901109198286,-2.9538344643583656,3.81,-1.438,1.9410686581095151,-3.309540797283,0.30476190476190473,0.31970695970695984,0.6684140511314823,1.076224933890384,0.5060540282762503,0.5977297733951726,0.5920243515084611,0.6448944161019776,2.3619999999999997,2.142,0.7395924152494354,1.0640591863057303,0.9698935632268967,0.5761685759719063,0.6419496985399713,0.769285904653157
lhy5ChxC,AUSTRALIA 1,ROUND 19,2024-03-01,05:45,Macarthur FC,Melbourne City,3.25,2.5,2.75,1.28,3.75,2.25,1.65,4.6,1.19,2.9,4.0,2.15,1.02,21.0,1.14,5.5,1.44,2.7,2.2,1.67,3.75,1.29,1.44,2.63,1.67,1.22,1.4,21.0,13.0,15.0,21.0,15.0,8.5,9.5,15.0,19.0,11.0,12.0,19.0,29.0,19.0,21.0,29.0,81.0,0,0,2,0,"[47, 57]",[],1.03,1.53,0.3448275862068966,0.25,0.46511627906976744,0.3084535878940963,0.725,1.3488372093023255,1.3793103448275863,1.8604651162790697,0.7413793103448276,0.5375,0.75,1.1,1.85,-20.556045219583464,28.810793742973065,-42.76882539196875,0.3488372093023256,0.275,0.8604651162790699,1.2,0.8,0.9128709291752768,1.629800601300662,2.2,1.4,0.5926547641093318,0.39123039821797545,2.2,2.6,0.3803000120609434,0.6986885432532672,0.0,-1.2,1.0,-1.602948671805946,0.10400000000000018,-3.098,18.001787386602132,-1.4174373101934805,-0.10999999999999996,-2.9100000000000006,-15.968719422671299,-1.9577226393123188,0.8678741716122185,0.527438135634857,0.7369592512969527,0.23807464069232595,0.2777780264016137,0.29706226057238594,0.6143346462428453,0.25125664149352045,5.426,3.518,0.7437251910438503,0.21930216676143896,1.3189889935470926,0.8980757568800002,0.4775793675909024,0.3573722166725758
0fZJahwE,SOUTH KOREA 1,ROUND 1,2024-03-01,07:30,Jeonbuk,Daejeon,2.2,2.25,5.5,1.36,3.0,2.63,1.44,7.0,1.1,1.62,4.0,5.25,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.17,1.22,2.25,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,0,1,1,1,[86],[11],0,0,0.6172839506172839,0.25,0.19047619047619047,0.5089458933047535,0.405,0.3085714285714286,2.4691358024691357,0.7619047619047619,3.2407407407407405,1.3125,3.63,2.38,1.25,61.14680981057967,49.95845091948537,32.005383208083494,0.6914285714285714,0.595,0.23809523809523808,1.0,1.4,1.224744871391589,0.6388765649999405,1.2,1.4,0.37267799624996417,0.39123039821797667,1.6,1.0,0.838525491562421,0.707106781186547,-0.4,0.4,-4.183300132670379,2.2360679774997894,-0.7200000000000004,1.3199999999999996,-4.620430675773595,2.2360679774997934,-1.920000000000001,0.82,-3.4904383280932314,2.2360679774997876,0.30358543417366946,0.6696573033633504,0.4879303317902067,0.3272221538592778,0.47822389926423836,0.2221019721019722,0.30232949541577553,0.3222959426643247,2.3299999999999996,4.85,0.4346751791560119,0.2855130396727047,0.8635021935345583,0.8447210197210197,0.2488014016570909,0.35130871285695375
tC7z9QiN,CHINA 1,ROUND 1,2024-03-01,10:00,Shandong Taishan,Changchun Yatai,1.91,2.5,6.5,1.29,3.3,2.27,1.6,4.6,1.16,1.4,5.0,7.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.1,1.17,2.75,15.0,19.0,34.0,81.0,8.0,9.5,19.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0,3,0,4,2,"[3, 41, 45, 61]","[81, 90]",1.52,0.82,0.7142857142857143,0.2,0.14285714285714285,0.6353372135460527,0.27999999999999997,0.19999999999999998,3.5714285714285716,0.7142857142857143,5.0,1.4,5.6,3.6,2.0,70.3461759419467,60.94539590092286,45.0,0.7999999999999999,0.72,0.2857142857142857,3.0,0.8,0.0,1.629800601300662,3.2,0.8,0.5134898976610933,1.0458250331675933,0.8,1.6,1.0458250331675945,0.947859430506444,2.4,-0.8,0.6319062870042956,-1.6298006013006627,3.345999999999999,-5.612,0.631854579298187,-1.3589835877322043,20.45,2.504,0.9153369409331733,4.171154870572644,0.4532051282051282,0.32964576074332175,0.6849765840901884,1.3578146626134444,0.3117814940579132,0.652691288919986,0.7589427289846945,0.684366930901324,4.526,2.674000000000001,0.5430176999604149,1.2101248750790972,1.9566566502091138,0.5752573261457543,0.4219799859550866,0.8526714070775484
SpcFC3Ee,JAPAN 1,ROUND 2,2024-03-01,10:00,Kawasaki Frontale,Iwata,2.2,2.3,5.0,1.39,3.05,2.67,1.47,6.0,1.12,1.65,4.0,5.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,1.17,1.22,2.2,12.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,23.0,51.0,251.0,1,3,4,5,"[36, 55, 59, 85]","[6, 18, 29, 80, 90]",2.43,2.22,0.6060606060606061,0.25,0.2,0.4844333386456292,0.4125,0.32999999999999996,2.4242424242424243,0.8,3.0303030303030303,1.25,3.35,2.35,1.0,59.162168055312755,49.60009566626328,26.56505117707799,0.67,0.5875,0.2,2.0,1.4,0.7071067811865474,1.083267920578793,2.6,1.4,0.43852900965351477,0.8144110179279561,1.6,1.0,0.9478594305064437,0.707106781186547,1.0,0.4,1.5811388300841889,4.183300132670376,1.9920000000000002,0.1699999999999994,1.6095656749788012,17.77599952659629,3.9400000000000004,3.9,1.5230118349324218,2.414123330112084,0.621149844307739,0.26901576684185385,0.47831311743304256,0.6338054121530762,0.27431351935175574,0.5041986687147977,0.704473567981473,0.5942732935891586,4.824,2.34,0.46954589598032853,0.7051929522203152,1.5761415822235272,0.9610599078341014,0.35391107622785567,0.6632942460821926
