Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
SYfvNq8c,BOLIVIA 1,CLAUSURA ,2024-05-12,00:00,The Strongest,Nacional Potosi,2.1,2.5,4.75,1.25,3.75,2.2,1.62,5.0,1.17,1.57,4.0,4.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.17,1.2,2.2,19.0,19.0,29.0,51.0,10.0,8.5,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,19.0,41.0,126.0,1,1,2,1,"[45, 90]",[42],0.65,0.43,0.6369426751592356,0.25,0.21052631578947367,0.4832318776667095,0.3925,0.3305263157894737,2.5477707006369426,0.8421052631578947,3.0254777070063694,1.1875,3.1799999999999997,2.4299999999999997,0.75,57.832947414224144,50.54407334395824,20.556045219583464,0.6694736842105262,0.6074999999999999,0.15789473684210525,2.4,0.8,0.5590169943749473,1.629800601300662,1.8,1.0,0.24845199749997662,0.0,1.2,2.0,0.9128709291752773,0.7905694150420947,0.6,-1.0,2.527625148017182,-1.5811388300841893,0.8759999999999998,-4.357999999999999,2.4487379035582304,-1.4825661172077955,10.15,-1.8040000000000003,1.7750744685300386,-1.6331472003240746,0.25087615283267456,0.5102675974403723,1.0700347738953675,0.11234569423028926,0.43853120453717337,0.27406052490280175,0.41802029878833424,0.19166044543153296,2.6799999999999993,3.7460000000000013,0.4918301119173566,0.17021790174790477,1.2671026331086022,0.6370302624514009,0.19708358522962705,0.04122768208526233
AgMIALS7,BRAZIL 2,ROUND 4,2024-05-12,00:00,Avai,Coritiba,3.4,1.95,3.6,1.53,2.38,3.75,1.25,11.0,1.05,2.55,3.1,2.88,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.4,1.36,1.5,7.0,7.0,12.0,29.0,6.5,6.0,11.0,26.0,11.0,11.0,19.0,41.0,26.0,23.0,41.0,67.0,0.0,0,0,1,0,[85],[],0.59,1.02,0.3921568627450981,0.3225806451612903,0.3472222222222222,0.09736011581240127,0.8225806451612903,0.8854166666666666,1.215686274509804,1.076388888888889,1.1294117647058823,0.9290322580645161,0.33000000000000007,0.5500000000000003,0.2200000000000002,9.369385096487484,15.376251248826193,-6.27729848959756,0.11458333333333336,0.17741935483870977,0.07638888888888896,1.2,1.4,0.9128709291752765,1.0832679205787932,0.8,1.8,1.045825033167594,0.9128709291752769,1.0,1.4,1.0000000000000004,0.8144110179279557,-0.2,0.4,-5.477225575051656,4.183300132670373,-1.3459999999999996,-0.05,-3.2616408333463327,-232.44354153213212,-0.11199999999999974,0.8179999999999993,-22.013446725460735,3.2734816321711926,0.30853174603174605,1.1355875980153438,1.261438191402495,1.0245942892643278,0.6100104887770087,0.32248744449630135,0.623175523082022,1.2710813067322326,2.374,12.324,1.2920422351375274,1.0933739405038303,0.5831139914334216,0.9924356727125468,0.720227502662321,0.8271890813777696
0WEg9krS,CHILE 1,ROUND 12,2024-05-12,00:00,Everton,Cobresal,1.95,2.63,5.5,1.25,3.75,2.1,1.67,4.5,1.18,1.45,4.75,6.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.57,2.25,1.13,1.18,2.63,19.0,23.0,34.0,67.0,10.0,9.5,19.0,41.0,9.0,8.5,15.0,41.0,12.0,11.0,19.0,41.0,126.0,2,2,3,3,"[31, 37, 81]","[7, 36, 90]",1.83,1.65,0.6896551724137931,0.21052631578947367,0.16666666666666666,0.5780432244764006,0.30526315789473685,0.24166666666666667,3.2758620689655173,0.7916666666666666,4.137931034482759,1.263157894736842,4.55,3.3,1.25,66.27160892404747,58.781597235653635,32.005383208083494,0.7583333333333333,0.6947368421052631,0.20833333333333334,2.4,0.8,0.5590169943749472,1.6298006013006618,1.4,0.8,0.3912303982179759,1.0458250331675945,0.4,1.4,2.236067977499786,0.63887656499994,1.0,-0.6,1.2247448713915892,-1.9002923751652276,4.064,-2.679999999999999,1.5024655463372318,-2.0230970283452416,3.22,-1.122,1.2558262813515677,-1.7667910222127217,0.5842316236839563,0.4698412698412698,0.8528798995387717,1.1648303751086473,0.3570494864612511,0.5288018433179722,0.6735737469772631,0.8294520105273058,5.016,3.8600000000000003,1.0258582546147323,1.2741268719742425,0.9078898225957049,0.5167818740399385,0.25821966644075656,0.7999012059152435
6sk3c7W7,CHILE 2,ROUND 12,2024-05-12,00:00,San Marcos de Arica,S. Wanderers,3.05,2.07,3.35,1.44,2.72,2.9,1.4,6.4,1.09,2.42,3.3,2.82,1.07,7.6,1.31,3.25,1.95,1.83,3.2,1.32,5.7,1.12,1.72,2.02,1.45,1.31,1.57,7.6,9.0,16.0,37.0,7.9,6.6,10.75,25.0,12.5,10.0,14.5,32.0,27.0,22.0,32.0,65.0,500.0,0,0,0,0,[],[],0,0,0.4132231404958678,0.30303030303030304,0.3546099290780142,0.15477950015792324,0.7333333333333334,0.8581560283687943,1.3636363636363635,1.1702127659574468,1.165289256198347,0.8545454545454545,0.3999999999999999,0.8799999999999999,0.48,11.309932474020211,23.74949449286676,-13.495733280795811,0.14184397163120566,0.26666666666666666,0.1702127659574468,0.6,1.6,2.23606797749979,0.8385254915624211,1.2,1.4,1.086533734200441,0.6388765649999403,2.0,1.2,0.9354143466934853,0.37267799624996484,-0.8,0.2,-2.2360679774997894,4.183300132670378,-1.7920000000000003,0.5299999999999998,-2.1236811434327003,4.213486796717952,-2.4299999999999997,0.5500000000000003,-2.447937120428958,3.99543127514167,0.3281544419397722,0.5678965192371349,1.0218370645287558,0.6667530133279856,0.5750445632798573,0.38089762333183386,0.6954312967637791,0.9355424027174595,2.364,3.9480000000000004,1.042055142417225,0.6606292059945257,0.8414668017321543,0.8813137698153959,0.7931971996635974,0.5027826385933731
xvX61AON,VENEZUELA 1,APERTURA ,2024-05-12,00:00,Universidad Central,Inter de Barinas,2.1,1.98,7.0,1.52,2.22,0.0,0.0,0.0,0.0,1.5,3.55,6.9,1.09,6.5,1.42,2.45,2.22,1.52,3.75,1.18,0.0,0.0,2.35,1.47,1.1,1.24,2.5,7.0,12.5,40.0,200.0,4.8,7.5,25.0,120.0,5.7,9.0,27.0,120.0,9.75,15.0,45.0,200.0,900.0,3,0,4,0,"[10, 17, 21, 78]",[],0,0,0.6666666666666666,0.28169014084507044,0.14492753623188406,0.684340290370684,0.4225352112676057,0.21739130434782608,2.3666666666666667,0.5144927536231884,4.6000000000000005,1.9436619718309862,5.4,2.05,3.3500000000000005,69.67686317033707,45.707319368544255,59.16216805531277,0.782608695652174,0.5774647887323944,0.48550724637681164,1.8,1.8,0.6085806194501845,0.9128709291752769,0.8,1.2,1.0458250331675945,0.697216688778396,0.2,1.0,2.236067977499789,1.0000000000000002,0.6,0.2,1.4907119849998587,8.215838362577491,1.4,0.35,1.5411035007422453,22.470842785934938,1.86,0.608,1.4494208857853406,4.8937955597833955,0.26290990043567924,0.6670589879025008,1.0721418955638782,0.7875086122321554,0.6211608047474309,0.3537972102129047,0.5806102239398587,1.052417724259806,1.8700000000000003,5.609999999999999,1.084718199359139,0.9264962026572695,0.6168499372146788,0.7164948783983778,0.6745232222088409,0.5907068544905976
lEj8qpAT,COLOMBIA 1,APERTURA ,2024-05-12,00:30,Millonarios,Pereira,2.38,2.0,6.5,1.53,2.38,3.5,1.29,11.0,1.05,1.65,3.4,6.0,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.38,1.53,1.13,1.3,2.2,6.5,11.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.0,23.0,67.0,12.0,17.0,41.0,81.0,0.0,1,0,1,0,[16],[],0.74,0.54,0.6060606060606061,0.29411764705882354,0.16666666666666666,0.5942435930507811,0.4852941176470588,0.27499999999999997,2.0606060606060606,0.5666666666666667,3.6363636363636367,1.7647058823529411,4.35,1.75,2.6,65.30844183652194,41.18592516570965,52.43140797117251,0.725,0.5147058823529412,0.43333333333333335,2.0,2.0,0.7071067811865475,0.7071067811865477,2.2,1.4,0.49792959773196943,0.39123039821797573,1.2,0.6,0.6972166887783965,1.4907119849998598,1.0,0.8,1.5811388300841898,1.6298006013006616,1.75,2.594,1.64279502988172,1.801537143069642,6.779999999999999,1.9100000000000001,1.6709163457147271,1.5809437816035692,0.4388574660633484,0.6042481687642978,0.6992347209550761,0.3723658914545469,0.34856730571016287,0.23319491570702175,0.6462336491859237,0.4277053536434234,4.000000000000001,4.8260000000000005,0.5918060281882906,0.34044322455278714,1.3895176252319108,0.8478780052630907,0.3953200582998723,0.3348173694369709
84UYkvXB,USA 1,-,2024-05-12,00:30,FC Dallas,Austin FC,2.5,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.6,4.2,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,1.22,1.29,1.83,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,1,0,2,1,"[4, 56]",[84],1.55,2.40,0.5235602094240838,0.2777777777777778,0.23809523809523808,0.366873813950419,0.5305555555555556,0.4547619047619047,1.8848167539267018,0.8571428571428571,2.198952879581152,1.1666666666666667,2.29,1.6900000000000002,0.6000000000000001,48.86725778267337,40.19780990994572,16.699244233993625,0.5452380952380952,0.4694444444444445,0.14285714285714288,1.4,1.0,1.0832679205787927,1.224744871391589,1.2,0.2,0.6972166887783962,2.236067977499784,1.2,0.6,1.0865337342004415,1.490711984999861,0.0,-0.4,1.0,-2.8504385627478426,0.16999999999999993,-1.75,23.180874469624108,-3.0438965360946475,-0.19999999999999982,-0.7159999999999999,-23.180703181741514,-2.7614914209219674,0.3953793993567858,0.11560693641618498,0.7521965276416137,2.2360679774997894,0.4647120535319293,0.8421052631578947,0.7066429999969808,0.41926274578121075,2.88,0.9500000000000014,0.7498110937507719,2.2360679774997907,0.8048717402353948,0.2035441865533399,0.5349377775081716,1.1054912573889795
neTxkbnI,USA 1,-,2024-05-12,00:30,Sporting Kansas City,Houston Dynamo,3.0,2.2,3.5,1.36,3.0,2.75,1.4,8.0,1.08,2.3,3.25,3.2,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.36,1.33,1.57,11.0,11.0,15.0,34.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0,0,1,1,2,[61],"[31, 78]",0.76,1.31,0.4347826086956522,0.3076923076923077,0.3125,0.18330302779823368,0.7076923076923076,0.7187499999999999,1.4130434782608696,1.015625,1.3913043478260871,0.9846153846153847,0.9000000000000004,0.9500000000000002,0.04999999999999982,24.22774531795418,25.407718108948476,-1.4320961841646414,0.2812500000000001,0.2923076923076924,0.015624999999999944,1.0,1.2,1.2247448713915894,1.3693063937629155,2.4,0.8,0.2282177322938196,1.045825033167594,2.6,1.4,0.3440104580768905,0.63887656499994,-0.2,-0.6,-4.183300132670378,-2.527625148017183,-0.6540000000000002,-2.332,-2.8022062695635213,-2.5258025191182414,-0.12600000000000033,-1.3479999999999994,-24.18601800355375,-2.4935936990722816,0.7022777532065458,0.3716483411770311,0.24546809738312905,1.0031531926486996,0.20741081426433458,0.5392446633825945,0.23699669942505075,0.783557925759707,5.008,2.7,0.198345175640071,0.9636749504635317,1.4419568383391543,0.544886524689855,0.2024621329425966,0.7854525401855735
UJIslI1O,USA 1,-,2024-05-12,00:30,St. Louis City,Chicago Fire,2.3,2.4,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.75,4.2,4.2,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.22,1.22,2.0,17.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,19.0,41.0,126.0,1,0,3,1,"[2, 56, 67]",[46],2.54,1.13,0.5714285714285714,0.23809523809523808,0.23809523809523808,0.4180812294131773,0.41666666666666663,0.41666666666666663,2.4,1.0,2.4,1.0,2.45,2.45,0.0,50.77432590266328,50.77432590266328,0.0,0.5833333333333334,0.5833333333333334,0.0,1.8,0.6,0.6085806194501847,0.9128709291752785,1.2,0.8,0.6972166887783967,1.0458250331675945,0.6,1.6,1.4907119849998598,0.712609640686961,0.6,-0.8,1.4907119849998578,-1.629800601300661,1.3020000000000003,-4.0,1.5519573047488757,-1.5026019100214143,2.0,-1.308,1.4142135623730967,-1.6892945323922248,0.34393939393939393,0.45867208672086723,0.7374086170458485,1.0358128815952794,0.4998053324181922,0.5134022839905192,0.6193914060995522,0.874575553074006,2.4520000000000004,3.66,0.7249486907551451,1.0349386322234622,0.8558116808137628,0.5098757451698628,0.4706284086677532,0.835174492823135
KUrkkTZH,USA 2,-,2024-05-12,00:30,FC Tulsa,Pittsburgh,3.4,2.02,3.1,1.45,2.55,2.92,1.36,6.4,1.08,2.7,3.15,2.45,1.07,6.8,1.34,3.0,2.0,1.75,3.35,1.28,5.8,1.1,1.75,1.95,1.53,1.31,1.45,6.8,8.0,12.0,26.0,8.25,6.1,9.5,21.0,13.5,10.0,14.0,30.0,32.0,24.0,32.0,65.0,500.0,2,0,2,2,"[12, 33]","[64, 85]",0,0,0.37037037037037035,0.31746031746031744,0.4081632653061224,0.12821564249272743,0.8571428571428572,1.1020408163265305,1.1666666666666665,1.2857142857142856,0.9074074074074074,0.7777777777777779,0.25,0.44999999999999973,0.6999999999999997,-7.125016348901798,12.68038349181981,-19.290046219188728,0.1020408163265306,0.14285714285714277,0.2857142857142856,1.0,1.0,1.2247448713915892,1.224744871391589,1.4,0.8,0.8144110179279554,1.6298006013006618,2.0,1.0,0.7905694150420949,1.224744871391589,-0.6,-0.2,-2.5276251480171834,-7.416198487095663,-1.6040000000000003,-0.55,-3.081928172538854,-8.739574662948774,-1.3760000000000001,-0.3719999999999999,-2.2158286027355354,-9.03398600983013,0.6559712279729417,0.3484026522001205,0.8115766738822622,1.5865344338903147,0.39526198175652,0.6817404817404816,0.9084925108988415,0.6481626381496339,4.273999999999999,2.63,0.816650080805556,1.6352904473253655,0.8659117667062055,0.5806044248149511,0.6648572356977278,1.0857836331386659
