Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
xbFOuncK,AUSTRALIA 1,PLAY OFFS,2025-05-16,06:35,Western United,Melbourne City,3.6,2.3,2.63,1.35,3.1,2.47,1.53,5.4,1.14,3.25,3.6,2.1,1.05,10.0,1.24,4.05,1.72,2.12,2.75,1.45,4.9,1.18,1.62,2.2,1.7,1.29,1.33,13.0,9.5,11.0,21.0,12.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,0,1,0,3,[],"[16, 54, 72]",1.22,1.36,0.3076923076923077,0.2777777777777778,0.47619047619047616,0.26304485736298444,0.9027777777777778,1.5476190476190474,1.1076923076923078,1.7142857142857142,0.6461538461538462,0.5833333333333334,1.15,0.3500000000000001,1.5,-29.89890183861456,9.926245506651709,-36.86989764584402,0.5476190476190476,0.09722222222222224,0.7142857142857143,3.0,1.6,0.0,0.8385254915624214,3.0,1.6,0.40824829046386296,0.7126096406869614,1.2,1.4,0.6972166887783965,0.6388765649999397,1.8,0.2,0.46481112585226475,4.1833001326703885,3.286,0.29999999999999966,0.4130236269237329,7.759402897989858,9.178,0.8199999999999992,0.8358546997769644,2.74749087847532,0.7841497055095802,0.5954473743520398,0.6222421142787916,0.7780418028335556,0.22273959981870733,0.40606060606060607,0.555955540898181,0.8921734644984566,5.656000000000001,4.029999999999999,0.5200148223420835,0.7892613370241598,1.7771210871616554,0.9989510489510491,0.36126047994902816,0.5768119562487469
hfDVOPTi,CHINA 2,ROUND 9,2025-05-16,08:30,Guangxi Pingguo Haliao,Foshan Nanshi,2.82,1.98,3.85,1.45,2.37,2.57,1.39,0.0,0.0,2.22,2.95,3.35,0.0,0.0,1.42,2.47,2.2,1.52,3.7,1.19,0.0,0.0,1.9,1.72,1.28,1.33,1.62,7.1,8.25,16.5,45.0,6.2,5.8,11.75,35.0,9.75,9.25,16.0,45.0,22.0,21.0,37.0,90.0,900.0,0,1,0,1,[],[21],0.43,0.28,0.4504504504504504,0.3389830508474576,0.29850746268656714,0.20175165282784208,0.752542372881356,0.6626865671641792,1.3288288288288288,0.8805970149253731,1.509009009009009,1.135593220338983,1.13,0.73,0.3999999999999999,29.46644827512009,20.052082146098538,11.309932474020211,0.3373134328358209,0.24745762711864405,0.11940298507462684,0.6,1.2,2.2360679774997894,1.3693063937629155,0.6,0.6,0.9128709291752779,0.9128709291752789,2.2,1.2,0.7468943965979536,0.9128709291752767,-1.6,-0.6,-1.0458250331675942,-2.5276251480171834,-13.176000000000002,-5.5200000000000005,-0.9346798152534596,-2.334160218953761,-1.982,-0.9259999999999998,-1.5442140704421892,-2.874777891149233,0.3395831450859914,0.3159033371691599,1.021259594494916,1.0171397037641596,0.5569547631454875,0.5541666666666666,0.7711786301858995,0.7488661412324051,3.2939999999999996,2.839999999999999,1.164750660731647,1.1532966814610879,0.4134251498538454,0.40431410256410255,0.7434520540759978,0.7673395790810635
QmLq1Myo,CHINA 2,ROUND 9,2025-05-16,08:30,Nanjing City,Suzhou Dongwu,4.2,2.0,2.62,1.45,2.4,2.55,1.4,0.0,0.0,3.65,3.15,2.0,0.0,0.0,1.39,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.91,1.7,1.75,1.3,1.25,7.6,6.1,8.75,18.0,9.0,6.2,8.75,18.0,18.5,13.0,17.0,35.0,55.0,40.0,50.0,100.0,900.0,0,0,2,1,"[83, 90]",[51],1.16,0.93,0.273972602739726,0.31746031746031744,0.5,0.28843273060220576,1.1587301587301588,1.825,0.863013698630137,1.575,0.547945205479452,0.6349206349206349,1.65,0.5,1.15,-39.52263127117112,-14.036243467926479,-29.89890183861456,0.825,0.15873015873015872,0.575,1.0,1.6,1.2247448713915892,0.8385254915624211,0.8,0.8,1.0458250331675938,1.0458250331675953,1.0,0.6,0.7071067811865477,1.4907119849998582,-0.2,0.2,-4.183300132670375,7.416198487095663,-0.8,-0.18199999999999988,-3.7403521725901703,-22.655505905461215,-0.4079999999999999,1.3619999999999997,-4.421367544664711,3.0646059411167648,0.31374991425033133,0.24702977487291214,1.2104505932259293,1.0357676820384172,0.6001365586452767,0.61702334745813,0.6469995316146467,0.5947970703301761,2.332,1.8579999999999999,1.1870062716168905,1.0137598317372694,0.5817277272800204,0.5958983456898883,0.7245642669680145,0.7663027299645562
4hVWZdRj,CHINA 1,ROUND 13,2025-05-16,08:35,Zhejiang Professional,Henan Songshan Longmen,3.0,2.38,3.1,1.33,3.05,2.37,1.52,5.0,1.14,2.5,3.6,2.55,1.04,8.25,1.21,3.9,1.65,2.12,2.52,1.47,4.25,1.19,1.53,2.38,1.5,1.29,1.5,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,34.0,126.0,2,1,2,2,"[38, 44]","[7, 87]",1.44,1.03,0.4,0.2777777777777778,0.3921568627450981,0.21542942374085816,0.6944444444444444,0.9803921568627452,1.44,1.411764705882353,1.02,0.7083333333333333,0.04999999999999982,1.1,1.0500000000000003,1.4320961841646414,28.810793742973065,-27.699472808055003,0.019607843137254832,0.3055555555555556,0.4117647058823531,2.2,1.2,0.49792959773196943,1.3693063937629155,2.4,1.0,0.47507309379130724,1.224744871391589,1.2,1.0,0.6972166887783964,0.7071067811865469,1.2,0.0,1.0865337342004417,1.0,2.012,-0.35599999999999954,1.1285447666957262,-12.698658110737833,5.7,0.27000000000000035,1.1192377479113453,12.895166627825942,0.542918192918193,0.4011457908336733,0.3589961827945645,1.4386541115552387,0.2980809912778441,0.6108823613862807,0.5609763998918252,0.6354330429342336,4.006,2.8,0.38215382605205206,1.43963350991047,1.4950663830762085,0.6776201179990984,0.4026547419430566,0.9226554174074593
WbNIc0Jc,CHINA 1,ROUND 13,2025-05-16,09:00,Yunnan Yukun,Meizhou Hakka,1.8,2.88,6.0,1.19,4.15,1.83,1.87,3.4,1.27,1.38,5.25,6.5,1.02,10.0,1.11,5.6,1.35,2.95,1.85,1.85,2.8,1.38,1.53,2.38,1.11,1.17,3.0,26.0,26.0,41.0,67.0,12.0,11.0,21.0,41.0,10.0,9.0,15.0,34.0,11.0,10.0,17.0,41.0,101.0,1,0,2,0,"[19, 48]",[],1.07,0.62,0.7246376811594204,0.19047619047619047,0.15384615384615385,0.6099135250360465,0.26285714285714284,0.21230769230769228,3.804347826086957,0.8076923076923077,4.710144927536232,1.2380952380952381,5.12,3.87,1.25,68.66314070819435,62.67026616507279,32.005383208083494,0.7876923076923077,0.7371428571428572,0.19230769230769232,1.4,0.6,1.083267920578793,0.9128709291752783,1.4,1.4,0.8144110179279557,0.39123039821797534,1.6,2.0,0.7126096406869612,0.35355339059327345,-0.2,-0.6,-6.519202405202648,-1.4907119849998598,-1.566,-2.9,-2.9934056173692887,-1.370662545817439,0.41,-0.9980000000000004,8.628598189867601,-1.6136682699491356,0.53991341991342,0.8255693538915754,0.928476748187291,0.5216315587437457,0.4517336432731449,0.21889627168696943,0.7965247869304513,0.7243352980814116,3.6740000000000004,6.87,0.8805813244064179,0.670913483447095,0.8898591017578849,0.8304798818752307,0.6586599633768024,0.31142401368207034
EylgorgJ,PARAGUAY 2,ROUND 8,2025-05-16,10:00,Fernando de la Mora,Pastoreo,2.45,1.98,4.85,1.47,2.35,0.0,0.0,0.0,0.0,1.82,3.1,4.55,0.0,0.0,1.42,2.47,2.22,1.52,3.75,1.19,0.0,0.0,2.02,1.62,1.18,1.31,1.93,7.1,10.5,25.0,90.0,5.4,6.2,15.0,50.0,7.4,8.75,18.0,60.0,15.0,17.5,37.0,110.0,0.0,0,1,1,1,[67],[36],0,0,0.5494505494505494,0.3225806451612903,0.21978021978021978,0.4326975359557662,0.5870967741935484,0.4,1.7032967032967032,0.6813186813186813,2.5,1.4677419354838708,2.7299999999999995,1.28,1.4499999999999997,53.77346763595097,32.61924307119283,35.94211187138234,0.5999999999999999,0.4129032258064516,0.31868131868131866,2.0,0.4,0.7071067811865477,1.3693063937629182,1.8,1.0,1.1385500851066221,1.224744871391589,0.6,1.6,0.9128709291752767,0.5590169943749473,1.2,-0.6,1.9002923751652299,-0.9128709291752779,2.0440000000000005,-3.2400000000000007,1.6729952622600646,-0.9146952655095675,8.248,-0.952,2.106717629538726,-0.9131227059130399,0.41500416365738824,0.48689045790495067,0.9175531424462925,1.1060492802627289,0.5028358702666889,0.5148435401557885,0.9033264966795592,0.868117970270047,3.558,3.6700000000000004,0.9317708163079387,1.0911777463921055,1.1302488148561687,0.6142940644501885,0.95800778453112,1.0410883383306393
hKhY8ooQ,PARAGUAY 2,ROUND 8,2025-05-16,10:00,Sol de America,Deportivo Santani,3.0,1.88,3.9,1.52,2.22,0.0,0.0,0.0,0.0,2.35,2.85,3.2,0.0,0.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.98,1.65,1.3,1.36,1.57,6.3,7.3,15.0,45.0,6.1,5.7,12.0,37.0,10.25,9.5,17.0,55.0,25.0,23.0,40.0,110.0,0.0,1,1,2,1,"[16, 84]",[10],0,0,0.425531914893617,0.3508771929824561,0.3125,0.15257149545209878,0.8245614035087719,0.734375,1.2127659574468086,0.890625,1.3617021276595744,1.1228070175438596,0.8500000000000001,0.5,0.3500000000000001,23.025492008528037,14.036243467926479,9.926245506651709,0.265625,0.17543859649122806,0.10937500000000003,1.8,1.6,0.6085806194501849,0.8385254915624211,1.0,1.0,0.7071067811865476,1.4142135623730951,0.6,0.4,0.9128709291752783,1.3693063937629157,0.4,0.6,1.3693063937629253,2.527625148017181,0.9500000000000002,1.746,1.44617175410884,2.354716809524149,1.366,1.4220000000000004,1.4703892511229457,2.659875660395683,0.3027898485168357,0.43611504007543617,0.6007743774199987,1.3789082182512533,0.4884477929102675,0.6523076923076923,0.5963724003931149,0.7298714363469707,2.2739999999999996,3.06,0.5932406687031994,1.369745035025331,0.7223002755216119,0.6755218428496572,0.5118198947820326,1.0384405743294849
ABo1iTv9,ISRAEL 2,RELEGATION GROUP,2025-05-16,10:00,Hapoel Afula,MS Kafr Qasim,2.8,2.1,3.5,1.4,2.55,2.55,1.39,0.0,0.0,2.18,3.35,3.0,0.0,0.0,1.25,3.25,1.75,1.87,2.7,1.35,0.0,0.0,1.6,2.05,1.37,1.28,1.65,11.0,10.75,17.0,37.0,8.5,6.6,10.5,24.0,11.25,8.75,12.5,29.0,22.0,17.0,25.0,50.0,300.0,0,1,0,1,[],[4],0,0,0.4587155963302752,0.29850746268656714,0.3333333333333333,0.21120546747617286,0.6507462686567165,0.7266666666666667,1.536697247706422,1.1166666666666667,1.3761467889908257,0.8955223880597015,0.8199999999999998,1.17,0.3500000000000001,22.293629159694074,30.327634119133858,-9.926245506651709,0.27333333333333326,0.3492537313432835,0.1166666666666667,1.8,0.2,0.6085806194501845,2.2360679774997894,1.4,0.2,0.9583148474999099,2.2360679774997902,0.8,1.2,1.369306393762915,0.3726779962499649,0.6,-1.0,1.4907119849998602,-0.7071067811865477,1.764,-2.092,1.6711802765852075,-0.6717328391707829,1.4720000000000002,-3.3300000000000005,1.3758965542428376,-0.7224079350172778,0.48515745692216283,0.07782101167315175,0.9811802083711573,2.2360679774997885,0.512920115540966,0.8749063670411985,0.8703648352364229,0.31971177418019314,3.3639999999999994,0.534,0.9639681697782143,2.236067977499792,0.9078100440942608,0.3265834168470831,0.7588264103723686,0.6184035793878244
raA6VoIk,ISRAEL 2,RELEGATION GROUP,2025-05-16,10:00,Hapoel Umm al-Fahm,H. Raanana,4.3,2.02,2.52,1.45,2.37,2.6,1.38,0.0,0.0,3.8,3.4,1.88,0.0,0.0,1.37,2.65,2.07,1.6,3.45,1.22,0.0,0.0,1.93,1.7,1.87,1.27,1.23,8.5,6.1,8.0,15.5,9.25,6.6,8.75,16.5,19.0,13.5,18.0,35.0,55.0,40.0,55.0,100.0,800.0,0,1,0,3,[],"[45, 55, 90]",0,0,0.2631578947368421,0.29411764705882354,0.5319148936170213,0.33468581344885606,1.1176470588235294,2.021276595744681,0.8947368421052632,1.8085106382978724,0.49473684210526314,0.5529411764705883,1.92,0.3999999999999999,1.52,-43.830860672092584,-11.309932474020211,-37.23483398157467,1.0212765957446808,0.11764705882352938,0.8085106382978724,2.2,1.4,0.4979295977319691,1.0832679205787932,0.8,0.6,1.0458250331675945,1.4907119849998594,0.2,0.8,2.236067977499793,1.0458250331675938,0.6,-0.2,0.9128709291752772,-6.519202405202643,2.38,-0.25,0.9421747781697238,-20.87582333705668,1.1300000000000001,-0.696,0.922627382800416,-4.259767924489705,0.4250843647104066,0.3731189445475161,1.0328526375628782,1.5912657270115889,0.5279656329664023,0.6727314707919649,0.8235046854457788,0.674355340567037,3.12,3.15,1.0240497471389682,1.6785667379573475,0.5285034774950902,0.43000619488986114,0.7970348680677082,0.9884654314507956
4EbFTPn2,ISRAEL 2,RELEGATION GROUP,2025-05-16,10:00,Nof Hagalil,H. Akko,3.7,2.07,2.75,1.42,2.47,2.55,1.4,0.0,0.0,3.1,3.35,2.12,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.78,1.83,1.7,1.28,1.35,9.25,7.2,9.75,19.5,9.0,6.5,9.0,17.5,15.5,11.25,15.0,30.0,40.0,28.0,40.0,75.0,600.0,0,1,1,3,[86],"[14, 54, 56]",0,0,0.3225806451612903,0.29850746268656714,0.4716981132075471,0.2275738235747952,0.9253731343283582,1.4622641509433962,1.0806451612903225,1.580188679245283,0.6838709677419355,0.6328358208955224,0.98,0.25,1.23,-26.104854009099295,7.125016348901798,-31.591515701040688,0.4622641509433962,0.07462686567164178,0.580188679245283,1.2,1.2,1.3693063937629155,1.3693063937629155,0.8,1.4,1.3693063937629149,0.6388765649999399,1.0,1.8,0.707106781186546,0.7243558228002944,-0.2,-0.4,-8.215838362577497,-4.873397172404482,-1.5079999999999996,-5.406000000000001,-2.659710909031986,-2.5447871342704045,0.6919999999999996,-0.2519999999999999,8.420289713541257,-15.300421273823241,0.2094583537882507,0.5444388940739403,1.4198990391045416,0.6200015751031931,0.7103876886652857,0.3934104666555827,0.5601663443471648,0.8767777977579643,1.4920000000000002,3.5020000000000002,1.4014807812739252,0.6191008927726244,0.6099759423010459,0.8688236713370803,1.0004123115011148,0.5892911708504186
