Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
KOoQ0lSI,BOLIVIA 1,CLAUSURA ,2024-12-06,00:00,Wilstermann,Bolivar,4.75,2.2,2.4,1.4,2.75,2.75,1.4,8.0,1.08,4.33,3.6,1.8,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.95,1.29,1.2,10.0,7.5,8.5,15.0,13.0,7.0,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0,2,1,2,2,"[29, 45]","[20, 90]",0,0,0.23094688221709006,0.2777777777777778,0.5555555555555556,0.4014896806107242,1.2027777777777777,2.4055555555555554,0.8314087759815243,2.0,0.41570438799076215,0.5,2.5300000000000002,0.73,1.8,-51.67314168051262,-20.052082146098538,-41.98721249581666,1.4055555555555557,0.20277777777777778,1.0,1.8,1.4,0.6085806194501844,1.0832679205787927,2.0,2.6,0.3535533905932737,0.5832981110808881,1.0,2.0,1.0000000000000004,0.3535533905932737,1.0,0.6,1.414213562373095,3.456073558887952,1.4920000000000004,0.36600000000000027,1.4703083583491159,15.241954558885148,7.05,2.64,1.369822859814458,2.4579437170824794,0.3936969154360459,0.7985323653230229,0.34952877407473854,0.5265970572747851,0.31687599079220946,0.19617940610587672,0.2875777702291283,0.37424670394096865,3.3899999999999997,5.958,0.3058898909796441,0.5044977729191744,1.2948989309900907,1.5296136257533317,0.30242459529713717,0.5246845901758452
82PdsMGl,COLOMBIA 1,CLAUSURA ,2024-12-06,01:30,Millonarios,Santa Fe,3.0,1.83,5.0,1.67,2.1,4.33,1.2,15.0,1.03,2.15,2.8,4.2,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,1.22,1.4,1.67,5.5,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,0.0,1,0,1,1,[17],[49],2.04,0.81,0.46511627906976744,0.35714285714285715,0.23809523809523808,0.34348076786486836,0.7678571428571429,0.5119047619047619,1.3023255813953487,0.6666666666666666,1.9534883720930234,1.5000000000000002,2.0500000000000003,0.6499999999999999,1.4000000000000004,45.70731936854426,18.00416160591338,34.99202019855867,0.48809523809523814,0.23214285714285712,0.3333333333333334,2.6,1.0,0.34401045807689073,1.2247448713915883,1.4,0.6,0.6388765649999402,1.4907119849998594,0.6,1.6,0.9128709291752772,1.2183492931011204,0.8,-1.0,0.5590169943749477,-2.3452078799117144,1.4819999999999998,-4.78,0.5712305276827305,-2.111748268943863,3.9899999999999998,-1.5539999999999996,0.5914601118527842,-3.3322418123130544,0.2919590397851267,0.20048686099494412,0.7027222867367044,1.3763122273711517,0.47322967543427286,0.6921052631578949,0.6765804594842282,0.6094927760027015,2.604,1.75,0.6587202582941916,1.3776643944275668,0.9843407865453839,0.44268661850705193,0.42913753423768064,1.1254834301352092
f9jPfKWq,ROMANIA 2,ROUND 16,2024-12-06,08:30,FC Bihor,Chindia Targoviste,2.35,2.1,4.8,1.45,2.57,2.95,1.35,6.5,1.08,1.78,3.55,4.3,1.09,6.2,1.42,2.65,2.25,1.57,3.95,1.21,6.9,1.07,2.1,1.65,1.22,1.28,2.02,6.2,9.75,22.0,75.0,5.6,6.7,15.5,50.0,7.3,8.75,19.5,65.0,13.5,16.5,37.0,120.0,800.0,1,0,1,0,[37],[],0,0,0.5617977528089888,0.28169014084507044,0.23255813953488372,0.4030988936763448,0.5014084507042254,0.41395348837209306,1.99438202247191,0.8255813953488372,2.4157303370786516,1.2112676056338028,2.5199999999999996,1.7699999999999998,0.75,51.56269850893746,41.50882857064522,20.556045219583464,0.5860465116279069,0.4985915492957746,0.1744186046511628,0.2,1.0,2.2360679774997885,1.224744871391589,0.4,1.4,1.3693063937629153,0.63887656499994,1.8,1.6,0.7243558228002943,0.9478594305064437,-1.4,-0.2,-1.0832679205787932,-10.839741694339398,-5.9399999999999995,-3.8500000000000014,-1.0047452006269808,-2.3479930460374385,-2.63,2.428,-1.137559089878373,3.8068284588038495,0.21684981684981688,0.5854464668817563,1.3726364239571942,0.11402928861500071,0.6894298844863991,0.18986348702843556,0.6170944691766107,0.16490588248135982,1.8,5.389999999999999,1.376191963712786,0.1733478089320664,0.31515781772458606,0.839376187958662,0.8597547869702415,0.6621415339881457
fgtSEilR,ISRAEL 2,ROUND 14,2024-12-06,10:00,Bnei Yehuda,Hapoel Umm al-Fahm,1.82,2.42,6.2,0.0,0.0,2.37,1.53,0.0,0.0,1.37,4.65,7.0,0.0,0.0,1.19,4.2,1.6,2.2,2.49,1.48,3.6,1.2,1.85,1.75,1.09,1.16,3.0,13.5,19.5,45.0,150.0,7.5,9.5,22.0,75.0,6.7,8.5,20.0,70.0,8.75,11.0,26.0,90.0,700.0,1,0,2,0,"[14, 57]",[],0,0,0.7299270072992701,0.2150537634408602,0.14285714285714285,0.6515605933937371,0.2946236559139785,0.19571428571428573,3.394160583941606,0.6642857142857144,5.10948905109489,1.5053763440860215,5.63,3.2800000000000002,2.3499999999999996,70.4429374681388,58.626994859891546,49.60009566626328,0.8042857142857143,0.7053763440860215,0.3357142857142857,1.8,0.4,0.9128709291752769,1.369306393762915,1.2,0.8,0.9128709291752773,1.0458250331675945,1.0,2.0,1.4142135623730951,0.5,0.2,-1.2,10.839741694339402,-1.0865337342004415,0.21000000000000024,-5.76,17.430620488446305,-1.1514487821173403,1.4599999999999997,-1.998,6.197702950409329,-1.0868838261685203,0.2721664626682987,0.44563279857397503,0.9468320250673433,1.024152766382481,0.6108710802460513,0.5248809523809523,0.46553600876404383,0.8358036616417681,1.966,3.2600000000000002,0.9222837543196225,1.02556797907399,0.903979115410787,0.5104213603003925,0.6091308418433636,0.8622518010843379
YwhJGDJE,ISRAEL 2,ROUND 14,2024-12-06,10:00,Hapoel Afula,Hapoel Tel Aviv,7.0,2.4,1.78,0.0,0.0,2.45,1.5,0.0,0.0,8.25,4.65,1.33,0.0,0.0,1.21,3.95,1.66,2.09,2.65,1.43,0.0,0.0,1.98,1.65,3.2,1.16,1.08,12.5,6.9,6.2,8.25,22.0,9.5,8.5,11.25,60.0,26.0,21.0,28.0,250.0,100.0,80.0,100.0,800.0,0,1,1,1,[54],[24],0,0,0.12121212121212122,0.2150537634408602,0.7518796992481203,0.7296438498676058,1.7741935483870965,6.203007518796992,0.5636363636363637,3.4962406015037595,0.16121212121212122,0.2860215053763441,6.92,3.5999999999999996,3.3200000000000003,-73.87978914340809,-60.94539590092286,-58.93483511450136,5.203007518796992,0.7741935483870966,2.4962406015037595,0.4,2.2,1.3693063937629153,0.49792959773196943,0.8,2.2,1.0458250331675945,0.5926547641093319,2.4,1.4,0.4750730937913075,0.8144110179279554,-1.6,0.8,-1.0458250331675945,1.0458250331675925,-5.180000000000001,1.4879999999999987,-0.9725975251592746,1.1213596984994985,-3.3880000000000003,3.2700000000000005,-1.1387461798666614,0.9728183964281284,0.4188856773876145,0.5187045430282325,1.216374050221345,0.8284199320390613,0.5696193795808545,0.4143028802418933,0.717580411044756,0.7061577861067949,2.944,3.9120000000000004,1.2804819014049877,0.7306578298862633,0.5552030645316282,1.4123481774112558,0.7390275393411778,0.42549596013199653
QNiPfWde,ISRAEL 2,ROUND 14,2024-12-06,10:00,Hapoel Kfar Saba,H. Akko,2.7,2.07,3.75,1.44,2.6,2.47,1.42,0.0,0.0,2.15,3.1,3.3,0.0,0.0,1.32,3.1,1.99,1.73,3.4,1.27,0.0,0.0,1.7,1.93,1.29,1.31,1.65,9.0,9.75,18.0,45.0,7.5,6.0,11.25,29.0,10.5,8.75,13.0,35.0,21.0,17.5,27.0,60.0,450.0,0,0,0,2,[],"[55, 70]",0,0,0.46511627906976744,0.3225806451612903,0.30303030303030304,0.21558255662183345,0.6935483870967741,0.6515151515151515,1.4418604651162792,0.9393939393939394,1.5348837209302326,1.064516129032258,1.15,0.9500000000000002,0.19999999999999973,29.89890183861456,25.407718108948476,5.710593137499635,0.34848484848484845,0.30645161290322587,0.06060606060606053,0.8,1.4,0.5590169943749468,1.083267920578793,1.8,1.0,0.24845199749997646,1.0,2.0,1.8,0.3535533905932735,0.7243558228002944,-0.2,-0.8,-2.2360679774997894,-2.7099354235848496,-0.9500000000000004,-3.316,-2.2360679774997934,-2.374761232980663,-0.32999999999999985,-1.354,-2.236067977499757,-3.2176297985645794,0.946536008481346,0.4520649533307761,0.3377692090470145,1.0607073478854614,0.16303651113847337,0.5372308570842881,0.40406645407572733,0.8014102195286942,7.128,3.128,0.44328481566127853,1.080965511551384,1.0386462672360344,0.6525501631012685,0.22896876561121002,0.7959834912662237
M3Q679t1,ISRAEL 2,ROUND 14,2024-12-06,10:00,Hapoel Petah Tikva,Nof Hagalil,2.3,2.12,4.65,1.41,2.7,2.65,1.42,0.0,0.0,1.75,3.5,4.3,0.0,0.0,1.29,3.3,1.9,1.81,3.2,1.31,0.0,0.0,1.75,1.87,1.19,1.26,2.02,10.0,11.75,24.0,70.0,7.1,6.8,14.0,45.0,8.5,8.0,15.0,45.0,14.0,13.5,25.0,70.0,600.0,2,2,2,3,"[3, 11]","[16, 29, 48]",0,0,0.5714285714285714,0.2857142857142857,0.23255813953488372,0.4096837729736048,0.5,0.4069767441860465,2.0,0.813953488372093,2.457142857142857,1.2285714285714284,2.55,1.75,0.7999999999999998,51.89242312248514,41.18592516570965,21.801409486351808,0.5930232558139534,0.5,0.18604651162790695,2.2,1.8,0.4979295977319692,0.9128709291752769,1.8,1.4,0.9128709291752769,0.8144110179279558,0.8,0.8,1.045825033167594,1.369306393762915,1.0,0.6,1.224744871391589,3.456073558887953,2.144,1.7280000000000002,1.4132870603935135,3.2509434509915622,3.3199999999999994,1.6659999999999997,0.9932111881258285,3.3642549781984163,0.5355918297535724,0.5594526315680292,1.1645522599429567,0.8797563996442287,0.4794730839306873,0.447415861182381,0.7361037600336253,0.7878107519445915,3.668,3.7040000000000006,1.0486076937183437,0.8958984208191659,1.173229445299517,0.9054071458578214,0.6786232112129476,0.6329799143738462
MkoYhAR7,ISRAEL 2,ROUND 14,2024-12-06,10:00,Maccabi Jaffa,MS Kafr Qasim,3.35,2.1,2.9,1.42,2.65,2.7,1.41,0.0,0.0,2.87,3.15,2.35,0.0,0.0,1.3,3.2,1.95,1.76,3.3,1.29,0.0,0.0,1.7,1.93,1.57,1.3,1.35,9.25,7.8,11.5,25.0,9.0,6.1,9.25,19.5,15.0,10.25,13.5,29.0,35.0,24.0,32.0,60.0,500.0,1,0,1,1,[1],[58],0,0,0.3484320557491289,0.31746031746031744,0.425531914893617,0.14550382172175225,0.9111111111111112,1.221276595744681,1.097560975609756,1.3404255319148934,0.818815331010453,0.746031746031746,0.52,0.2799999999999998,0.7999999999999998,-14.574216198038739,7.969610394321354,-21.801409486351808,0.22127659574468084,0.08888888888888882,0.34042553191489355,1.4,0.8,1.083267920578793,1.629800601300662,1.8,0.4,0.6085806194501845,1.369306393762915,2.0,1.2,0.7905694150420949,0.9128709291752768,-0.2,-0.8,-11.40175425099138,-1.854049621773916,-0.9579999999999996,-1.9939999999999998,-6.256574594721927,-2.4156660855418934,-0.040000000000000036,-2.2199999999999998,-141.70347561016263,-1.614615118838537,0.6362186512502968,0.19311875693673697,0.5903952857648539,1.4226895123462804,0.3630838110775751,0.719933829611249,0.9833406354180394,0.5391520634343728,3.992,1.45,0.582516906606274,1.457686992265397,1.1127057131584936,0.3688240074114368,0.5206493393532317,0.7118974567712193
U5yVIUFk,SAUDI ARABIA 1,ROUND 13,2024-12-06,11:50,Al Kholood,Al Qadisiya,6.0,2.25,2.0,1.36,3.0,2.63,1.44,6.5,1.1,6.0,4.0,1.5,1.02,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.91,1.8,2.5,1.22,1.11,11.0,7.0,7.0,10.0,17.0,8.0,8.5,13.0,34.0,19.0,17.0,26.0,67.0,41.0,41.0,51.0,800.0,0,1,0,3,[],"[10, 49, 71]",0.50,2.29,0.16666666666666666,0.25,0.6666666666666666,0.5881630112377688,1.5,4.0,0.6666666666666666,2.6666666666666665,0.25,0.375,4.5,2.0,2.5,-66.03751102542182,-45.0,-51.34019174590991,3.0,0.5,1.6666666666666667,0.4,1.4,1.369306393762915,1.083267920578793,1.6,1.2,0.9478594305064437,0.6972166887783969,2.6,1.2,0.4385290096535146,1.086533734200441,-1.0,0.0,-1.0,1.0,-6.38,-0.3659999999999998,-1.2975557435110823,-13.57617803767993,-1.514,0.5139999999999995,-1.0378039517209041,9.016618771544648,0.9865565485259882,0.5204743973974745,1.0237148940383927,0.8643370488037487,0.4495891690009337,0.43573072024323095,1.1224111072656615,0.8075185372511148,10.36,3.6060000000000003,1.1352393708872348,0.8696034862872052,0.9194150230448652,0.8197801790159852,0.8351010294011831,0.4635237073236639
rkDm6iWq,SAUDI ARABIA 1,ROUND 13,2024-12-06,11:55,Al Orubah,Al Riyadh,3.4,1.95,3.4,1.5,2.5,3.5,1.29,8.0,1.06,2.55,3.1,2.55,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,1.44,1.29,1.44,8.0,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,900.0,0,0,0,1,[],[80],0.90,0.48,0.3921568627450981,0.3225806451612903,0.3921568627450981,0.11617413953205892,0.8225806451612903,1.0,1.215686274509804,1.215686274509804,1.0,0.8225806451612903,0.0,0.5500000000000003,0.5500000000000003,0.0,15.376251248826193,-15.376251248826193,0.0,0.17741935483870977,0.21568627450980404,1.8,1.6,0.9128709291752769,0.8385254915624211,0.6,1.2,0.9128709291752768,0.9128709291752768,1.0,1.2,1.414213562373095,0.6972166887783964,-0.4,0.0,-4.873397172404481,1.0,-4.042,0.3299999999999999,-2.12609576260133,9.24962461700819,1.0799999999999998,-0.24999999999999983,5.228571789978879,-13.22724461102917,0.18610182088442956,0.5488634478181517,1.1275863169614344,0.919576751675234,0.7091128337639965,0.4933333333333333,0.4368784774106951,0.9382002030514924,1.298,3.9200000000000004,1.003027224622668,0.9305806363232102,0.4935307758563573,0.7625974025974026,0.7515628940904409,0.7077349479407266
8EBXw1JD,PORTUGAL 3,ROUND 13,2024-12-06,12:00,Atletico CP,Sporting CP B,2.7,2.1,3.7,1.39,2.57,2.52,1.4,0.0,0.0,2.15,3.1,3.3,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.24,0.0,0.0,1.78,1.83,1.29,1.31,1.65,8.5,9.5,17.5,45.0,6.8,6.1,11.5,30.0,9.75,8.75,14.5,37.0,21.0,19.0,32.0,70.0,600.0,2,0,3,0,"[27, 33, 76]",[],0,0,0.46511627906976744,0.3225806451612903,0.30303030303030304,0.21558255662183345,0.6935483870967741,0.6515151515151515,1.4418604651162792,0.9393939393939394,1.5348837209302326,1.064516129032258,1.15,0.9500000000000002,0.19999999999999973,29.89890183861456,25.407718108948476,5.710593137499635,0.34848484848484845,0.30645161290322587,0.06060606060606053,2.4,1.4,0.5590169943749477,1.083267920578793,1.6,1.4,0.9478594305064437,0.8144110179279561,0.4,1.8,1.369306393762915,0.4648111258522642,1.2,-0.4,1.4907119849998598,-4.183300132670378,2.2700000000000005,-1.2499999999999998,1.6215523335208137,-3.8003157763533286,4.83,-0.7339999999999999,1.2816721649640883,-5.666089527102876,0.40398652940571117,0.5176361297719253,1.0631079352368349,0.7047099807352553,0.49694727066213434,0.405008702986467,0.6645357229060853,0.8573267584382653,3.0460000000000003,3.6199999999999997,1.0050509873080933,0.7174746325099093,1.0608856725412643,0.8853164244041821,0.7189588217516126,0.6723539062710473
UJvroAc3,CYPRUS 1,ROUND 13,2024-12-06,13:00,Aris,Paralimni,1.52,2.7,12.5,1.31,3.25,2.35,1.55,5.0,1.15,1.15,6.9,18.5,1.03,10.0,1.18,4.5,1.55,2.35,2.32,1.57,3.85,1.24,2.65,1.42,1.03,1.09,5.9,10.0,30.0,200.0,900.0,6.2,16.0,75.0,450.0,5.6,12.0,50.0,350.0,6.1,13.0,55.0,350.0,1000.0,0,0,2,1,"[54, 90]",[61],0,0,0.8695652173913044,0.14492753623188406,0.05405405405405406,0.9986265265417853,0.16666666666666666,0.06216216216216216,6.000000000000001,0.372972972972973,16.086956521739133,2.681159420289855,17.35,5.75,11.6,83.42432265824188,70.8209919741893,80.21759296819272,0.9378378378378379,0.8333333333333333,0.6270270270270271,2.4,1.2,0.5590169943749478,1.3693063937629155,2.0,1.0,0.6123724356957948,0.7071067811865476,0.6,1.4,0.9128709291752726,1.0832679205787932,1.4,-0.4,1.083267920578792,-3.3541019662496856,2.018,-2.8799999999999994,1.112773972560821,-6.612037914290531,10.48,-0.4640000000000001,1.035984492478374,-4.61231066076332,0.26246725410812094,0.6759289101629028,0.6425096118084238,0.722477456238689,0.43525307558921006,0.3083334563618021,0.7405764236989592,1.3180154297146633,2.854,10.65,0.61903099676321,0.8767786323407881,1.3493059039277528,0.5869226023346247,0.45740389807095244,0.5862158462873005
2whJp6R6,AUSTRIA 2,ROUND 16,2024-12-06,14:00,Amstetten,ASK Voitsberg,3.2,2.07,3.2,1.42,2.65,2.8,1.38,6.1,1.09,2.55,3.3,2.62,1.06,7.1,1.31,3.15,1.93,1.78,3.2,1.31,5.5,1.11,1.72,2.0,1.5,1.3,1.52,7.1,8.75,13.5,29.0,8.25,6.3,9.75,21.0,12.5,9.5,13.5,30.0,27.0,21.0,30.0,60.0,450.0,0,2,0,3,[],"[32, 41, 89]",0,0,0.3921568627450981,0.30303030303030304,0.38167938931297707,0.14673667129975082,0.7727272727272727,0.9732824427480915,1.2941176470588236,1.2595419847328244,1.027450980392157,0.7939393939393941,0.07000000000000028,0.75,0.6799999999999997,2.004534032105912,20.556045219583464,-18.778033222445533,0.026717557251908504,0.2272727272727273,0.2595419847328243,1.8,1.6,0.9128709291752771,0.8385254915624211,2.6,1.4,0.5832981110808884,1.1952286093343938,1.4,0.6,1.083267920578793,0.9128709291752761,1.2,0.8,2.386303510546059,2.404423007708918,1.4119999999999995,2.34,4.484726608520517,2.5591743951184722,5.0040000000000004,1.956,1.9497400823767737,2.2531707874563085,0.9125662133886376,0.5947135871188893,0.45106340590268895,1.1995552650687544,0.20708855225004658,0.5262667043481771,0.6469735704923575,0.8422713001361398,6.414,4.064,0.5176195896742923,1.2615493866229375,1.5153400922216163,0.8474600720286466,0.529462753058742,1.0211619216539225
b5oSrpdJ,AUSTRIA 2,ROUND 16,2024-12-06,14:00,First Vienna,Liefering,2.8,2.15,3.45,1.37,2.85,2.57,1.45,5.5,1.11,2.25,3.4,2.92,1.05,7.8,1.26,3.5,1.78,1.93,2.82,1.38,4.85,1.15,1.65,2.12,1.4,1.28,1.65,7.8,10.0,15.5,35.0,9.0,6.6,10.5,24.0,12.0,8.75,12.5,29.0,23.0,17.0,24.0,50.0,350.0,0,1,3,1,"[64, 66, 70]",[37],0,0,0.4444444444444444,0.29411764705882354,0.3424657534246575,0.20219720596744584,0.6617647058823529,0.7705479452054794,1.511111111111111,1.1643835616438356,1.2977777777777777,0.8588235294117647,0.6699999999999999,1.15,0.48,18.520849477471103,29.89890183861456,-13.495733280795811,0.22945205479452052,0.338235294117647,0.1643835616438356,1.8,2.0,0.9128709291752769,0.7071067811865476,1.8,0.8,0.7243558228002943,1.0458250331675945,1.2,0.8,1.3693063937629155,2.23606797749979,0.6,0.0,3.456073558887953,1.0,1.2379999999999993,-0.7320000000000004,3.8281484899969014,-9.14055102425253,1.548,0.5679999999999996,4.253265001378526,9.912358021646314,0.5775442293827296,0.27528734458893905,0.793679006353824,1.043288689660914,0.4161998402282651,0.6246032983597306,0.8521846423671376,0.5656457389142854,3.772,1.748,0.7816816039245892,1.019899507535957,1.1239936866934257,0.5991384682747489,0.6092617871720309,0.759608202447849
OETYvyeo,AUSTRIA 2,ROUND 16,2024-12-06,14:00,Ried,Stripfing,1.65,2.57,8.75,1.27,3.4,2.15,1.62,4.35,1.18,1.24,5.2,12.0,1.03,9.25,1.16,4.65,1.5,2.42,2.18,1.62,3.5,1.26,1.93,1.78,1.05,1.13,4.05,9.25,37.0,110.0,450.0,8.0,11.0,35.0,150.0,6.6,8.75,21.0,90.0,7.7,10.25,25.0,90.0,600.0,1,1,2,1,"[32, 57]",[45],0,0,0.8064516129032259,0.1923076923076923,0.08333333333333333,0.8853753961384798,0.23846153846153845,0.10333333333333333,4.193548387096774,0.43333333333333335,9.67741935483871,2.3076923076923075,10.76,3.96,6.8,79.47039190084945,63.203918706026535,73.61045966596522,0.8966666666666666,0.7615384615384615,0.5666666666666667,1.4,0.6,1.0832679205787932,0.9128709291752765,2.0,0.4,0.6123724356957945,1.3693063937629164,1.4,1.2,1.3923991921155663,1.0865337342004415,0.6,-0.8,3.8369548110737806,-1.6298006013006616,0.7419999999999998,-2.7600000000000002,4.451688731998732,-1.4222110638083614,5.2,-1.624,2.9070601164595935,-1.7601447770693492,0.30949286034449636,0.23968705547652913,0.5878931001620085,1.3802047903873362,0.43211105821784973,0.6852298081213745,0.7444665979064474,0.6296686841453121,2.844000000000001,1.9100000000000001,0.5983987540410673,1.3887181654831937,1.361721049969941,0.3343718889743629,0.4369422719625328,0.7468088083929958
