Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
IZyEfMaD,ARGENTINA COPA,ROUND 6,2024-02-19,00:30,Lanus,Boca Juniors,4.0,1.83,3.4,1.62,2.2,4.0,1.22,13.0,1.04,3.2,3.1,2.4,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.53,1.36,1.36,6.0,5.5,10.0,23.0,7.0,6.0,11.0,26.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,0.0,1,0,2,1,"[14, 76]",[90],1.27,0.93,0.3125,0.3225806451612903,0.4166666666666667,0.1503068601220922,1.032258064516129,1.3333333333333335,0.96875,1.2916666666666667,0.7499999999999999,0.7741935483870968,0.8000000000000003,0.10000000000000009,0.7000000000000002,-21.80140948635182,-2.86240522611175,-19.29004621918874,0.3333333333333335,0.03225806451612906,0.29166666666666674,1.8,1.4,0.9128709291752772,1.0832679205787925,1.4,1.0,0.9583148474999096,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999994,0.4,0.0,5.755432216610667,1.0,0.59,-3.1600000000000006,8.97113056241743,-2.541968668332386,2.2380000000000004,1.0360000000000011,3.8117876398613912,3.8555076710621234,0.36883128722499087,0.4458450046685341,0.926879437006521,0.9485258111041295,0.5169934640522876,0.49173632538569406,0.8537059706898897,0.9487671392647614,3.12,4.660000000000001,0.9287685108494809,1.1112896678270818,0.9129379957111048,0.6463625880119569,0.7545868779798725,0.807975899590759
88UVQAw9,PERU 1,APERTURA ,2024-02-19,00:30,Cesar Vallejo,Sport Huancayo,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.75,3.6,4.5,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.18,1.29,2.0,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0,1,0,1,1,[45],[56],0.89,1.31,0.5714285714285714,0.2777777777777778,0.2222222222222222,0.4270299854426011,0.4861111111111111,0.3888888888888889,2.0571428571428574,0.8,2.5714285714285716,1.25,2.75,1.85,0.8999999999999999,53.9726266148964,42.76882539196875,24.22774531795417,0.6111111111111112,0.513888888888889,0.19999999999999998,1.8,0.8,0.9128709291752769,1.6298006013006623,2.2,0.6,0.9854310631217638,1.4907119849998594,1.0,1.2,0.7071067811865481,0.9128709291752772,1.2,-0.6,2.0749832663314556,-2.7888667551135864,1.72,-7.909999999999999,3.3954807436945407,-1.6382075004503205,5.43,-0.5819999999999995,1.552809475480981,-5.039410815205954,0.6252525252525253,0.2836074872376631,1.0804663041820022,1.4762113669796753,0.4922355148956134,0.6855913978494624,0.9468785112046316,0.6303035988022241,4.4399999999999995,1.9899999999999998,1.0359564697218266,1.4368256919293103,1.31317012216027,0.4057837055417702,0.8700685006298992,1.2007105765931119
h8U4Y1QG,COLOMBIA 1,APERTURA ,2024-02-19,01:20,Junior,Deportes Tolima,2.63,2.05,4.75,1.5,2.5,3.4,1.3,10.0,1.06,1.91,3.4,4.33,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.2,1.3,1.83,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,351.0,0,1,0,1,[],[42],1.53,1.05,0.5235602094240838,0.29411764705882354,0.23094688221709006,0.3799018054634521,0.5617647058823529,0.44110854503464203,1.780104712041885,0.7852193995381062,2.267015706806283,1.273529411764706,2.42,1.49,0.9300000000000002,50.42809718611073,36.68611069154546,24.93842765545723,0.558891454965358,0.43823529411764706,0.2147806004618938,3.0,2.0,0.0,0.7071067811865476,2.8,2.6,0.2988071523335988,0.5160156871153361,0.8,1.2,1.3693063937629142,1.3693063937629153,2.0,1.4,0.35355339059327295,1.720227796970328,3.446,4.56,0.38997897649381547,2.0859056142251102,11.809999999999999,3.836000000000001,0.48286831591860996,1.4198411912626612,0.5774770258980785,1.099087465940285,0.5937285570541876,0.6096073882061753,0.23233542839332796,0.16912371367695725,0.4401144890056419,0.6686538767516568,5.01,8.74,0.4099744036368665,0.6863844298229719,1.693198123549217,1.4654200099732537,0.2248223106954262,0.4498992379978369
rFSICIlt,TURKEY 2,ROUND 23,2024-02-19,08:00,Genclerbirligi,Bandirmaspor,3.4,2.1,3.25,1.44,2.63,3.0,1.36,9.0,1.07,2.75,3.3,2.55,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,1.5,1.33,1.4,9.5,8.5,12.0,26.0,8.5,6.5,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,0,1,0,1,[],[45],1.11,0.44,0.36363636363636365,0.30303030303030304,0.3921568627450981,0.13547883950850048,0.8333333333333334,1.0784313725490198,1.2,1.2941176470588236,0.9272727272727272,0.7727272727272727,0.20000000000000018,0.5499999999999998,0.75,-5.710593137499648,15.376251248826184,-20.556045219583464,0.07843137254901968,0.16666666666666663,0.29411764705882354,1.0,1.4,1.2247448713915887,1.083267920578793,0.8,1.4,1.6298006013006616,0.8144110179279561,1.4,1.0,0.8144110179279554,0.7071067811865481,-0.6,0.4,-3.2489314482696567,3.7914377220257744,-1.58,0.9120000000000006,-2.9149675352314453,3.9490386938948534,-1.9,1.15,-3.489993610547455,3.8127236988510886,0.22820512820512812,0.45489976074581306,1.5931696778819315,0.8821127483931788,0.7317490097977902,0.47707908660388326,0.5247999359731557,0.717058373860806,1.5799999999999996,3.072,1.6118440306984396,0.8340050850847124,0.6362670208796464,0.92928696162381,1.0472496659509405,0.6205924048607218
KUMwud8C,ENGLAND U21,ROUND 14,2024-02-19,09:00,Leeds U21,Chelsea U21,4.0,2.72,1.98,0.0,0.0,1.8,1.87,0.0,0.0,4.15,4.7,1.57,0.0,0.0,0.0,0.0,1.25,3.2,1.62,2.02,2.35,1.47,1.34,2.75,2.32,1.17,1.2,32.0,16.5,13.5,15.5,28.0,11.75,9.5,11.0,37.0,15.5,12.5,15.0,70.0,30.0,25.0,29.0,120.0,0,1,0,2,[],"[14, 90]",0,0,0.24096385542168672,0.2127659574468085,0.6369426751592356,0.48112784759600963,0.8829787234042553,2.643312101910828,1.1325301204819276,2.9936305732484074,0.37831325301204816,0.33404255319148934,2.58,0.5499999999999998,3.13,-52.217379159029214,15.376251248826184,-57.42233209031801,1.643312101910828,0.11702127659574464,1.9936305732484074,1.4,0.6,1.083267920578793,2.2360679774997894,1.8,1.6,0.4648111258522643,0.3423265984407292,2.6,2.4,1.0391735450850996,0.6319062870042959,-0.8,-0.8,-4.275657844121767,-2.053959590644373,-2.6,-3.3779999999999992,-2.871540882770106,-2.0129975967145053,-0.9399999999999998,-1.5500000000000003,-10.058284199213167,-1.8131098493203317,0.6364400305576776,0.8550379077897784,0.3536914430248378,0.42440251533174156,0.28779749296990675,0.21531816023980296,0.3679176106126387,0.488696708321104,3.838,5.531999999999999,0.3362256476052592,0.4411116228134277,1.1317895369619508,0.9575423781712503,0.40650323729322646,0.3045251959265363
2kMS23mU,GREECE 2,ROUND 23,2024-02-19,10:00,Iraklis 1908,Kampaniakos,1.83,2.15,9.0,1.44,2.4,2.85,1.38,0.0,0.0,1.32,4.35,9.75,0.0,0.0,1.35,2.7,2.02,1.62,3.35,1.23,0.0,0.0,2.6,1.38,1.06,1.17,3.25,8.25,17.5,65.0,350.0,4.8,9.5,35.0,200.0,4.9,9.75,37.0,200.0,7.2,14.5,55.0,300.0,0.0,0,2,2,2,"[59, 73]","[23, 31]",0,0,0.7575757575757576,0.2298850574712644,0.10256410256410256,0.8307711928559249,0.303448275862069,0.13538461538461538,3.295454545454545,0.4461538461538461,7.386363636363636,2.241379310344828,8.43,3.0299999999999994,5.4,76.65345404587609,56.572554528684805,69.67686317033707,0.8646153846153846,0.696551724137931,0.5538461538461539,2.2,0.8,0.4979295977319691,1.629800601300662,1.8,0.2,0.9938079899999067,2.2360679774997902,0.6,1.2,0.9128709291752772,1.0865337342004415,1.2,-1.0,1.3693063937629153,-1.5811388300841898,2.5,-13.319999999999999,1.3861457354838271,-1.9904004515350637,5.04,-1.5700000000000003,1.2866723111112632,-1.569621131150693,0.4971501616662907,0.1212121212121213,0.9217962000789937,2.2360679774997907,0.38405455548312684,0.838095238095238,0.5379181777684263,0.4319676774715502,4.03,1.05,0.9191446835212742,2.2360679774997894,1.1301225158368013,0.18748277544052191,0.7974279096033601,1.2399587842199336
ld3HLzaP,SAUDI ARABIA 2,ROUND 22,2024-02-19,10:05,Al Ain,Al-Qaisumah,2.77,2.0,3.85,1.45,2.6,0.0,0.0,0.0,0.0,2.12,3.25,3.2,0.0,0.0,1.34,2.72,2.05,1.68,3.3,1.24,0.0,0.0,1.8,1.8,1.3,1.29,1.7,8.5,8.75,16.0,40.0,7.0,6.3,11.5,30.0,9.75,9.0,15.5,40.0,20.0,18.0,32.0,80.0,700.0,1,1,2,2,"[32, 76]","[36, 61]",0,0,0.4716981132075471,0.3076923076923077,0.3125,0.22349884233099054,0.6523076923076924,0.6625,1.5330188679245282,1.015625,1.509433962264151,0.9846153846153847,1.08,1.13,0.04999999999999982,28.369046293278583,29.46644827512009,-1.4320961841646414,0.3375,0.34769230769230763,0.015624999999999944,0.8,0.8,1.6298006013006623,1.629800601300662,1.8,1.0,0.7243558228002943,1.2247448713915892,2.4,1.4,0.5590169943749475,0.3912303982179758,-0.6,-0.4,-3.0276503540974917,-2.2360679774997894,-1.798,-1.3600000000000005,-2.624645275106723,-3.427843072762794,-1.496,-0.8119999999999999,-3.163642306907963,-1.8792473954683955,0.7675953140460232,0.6734828348207282,0.7469239361920527,1.2374777774631711,0.3379429537324275,0.4854117203693235,1.1113312708234806,0.9742529657214402,5.4,5.819999999999999,0.7463571797608173,1.2862749983873907,1.07289140260213,0.6102536417100102,0.6090099025900381,0.9640579545229608
0tAZdiMO,SAUDI ARABIA 2,ROUND 22,2024-02-19,10:05,Al Jabalain,Al-Faisaly,3.45,1.87,3.4,1.54,2.36,0.0,0.0,0.0,0.0,2.72,2.92,2.62,0.0,0.0,1.5,2.4,2.35,1.53,3.9,1.17,0.0,0.0,1.93,1.7,1.47,1.34,1.44,6.8,6.8,12.0,30.0,6.9,5.7,10.25,26.0,12.5,10.5,16.5,40.0,32.0,27.0,45.0,100.0,900.0,0,1,1,1,[70],[41],0,0,0.3676470588235294,0.3424657534246575,0.38167938931297707,0.05547912463626921,0.9315068493150686,1.0381679389312977,1.0735294117647058,1.114503816793893,0.9632352941176471,0.8972602739726028,0.10000000000000009,0.19999999999999973,0.2999999999999998,-2.86240522611175,5.710593137499635,-8.530765609948128,0.038167938931297746,0.06849315068493142,0.11450381679389306,3.0,2.2,0.0,0.49792959773196943,2.2,1.8,0.4979295977319691,0.7243558228002944,0.6,1.2,0.9128709291752772,1.0865337342004417,1.6,0.6,0.5590169943749473,0.9128709291752776,2.648,1.184,0.509380756260871,0.9131899552432567,7.959999999999999,2.1599999999999997,0.666812112194938,0.9134577203454513,0.4491743543585612,0.5335056012098813,0.3868307337595229,0.7386037116975734,0.31798436817105824,0.38507025597974764,0.3939042076046698,0.5443688649859092,3.6119999999999997,3.7680000000000007,0.44611630291880916,0.7421546727092225,1.3993264514239694,1.149119093779449,0.4058624299358491,0.5581479864145642
Agd2bQrb,BULGARIA 1,ROUND 21,2024-02-19,11:00,Ludogorets,Cherno More,2.2,2.2,6.5,1.44,2.63,3.0,1.36,9.0,1.07,1.55,4.0,6.0,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.1,1.67,1.13,1.22,2.38,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,351.0,3,1,3,1,"[12, 36, 42]",[8],0,0,0.6451612903225806,0.25,0.16666666666666666,0.5789062100785108,0.3875,0.25833333333333336,2.5806451612903225,0.6666666666666666,3.8709677419354835,1.5,4.45,2.45,2.0,65.79902840884151,50.77432590266328,45.0,0.7416666666666667,0.6125,0.3333333333333333,2.4,1.2,0.5590169943749475,0.9128709291752768,2.2,0.8,0.746894396597954,1.0458250331675938,0.6,0.8,2.23606797749979,0.5590169943749487,1.6,0.0,1.369306393762915,1.0,2.8519999999999994,-0.77,1.1092430870882048,-3.34639314896472,31.215999999999998,1.654,2.0828039362215938,2.856900053244415,0.32745661482983995,0.15076923076923077,1.1192317148071673,1.0999602431193352,0.4144809482822903,0.6560010250861358,0.6995950485029789,0.49916106357841056,3.56,1.486,0.6514068563993402,0.9636269985112229,1.4388389447226664,0.646456684820896,0.6193411848260966,0.7488822567645288
Ac6NQCnk,EGYPT 1,ROUND 13,2024-02-19,11:00,Modern Sport,Arab Contractors,3.1,1.7,4.75,1.72,1.95,0.0,0.0,0.0,0.0,2.27,2.55,3.9,1.15,4.1,1.62,2.05,2.75,1.34,0.0,0.0,0.0,0.0,2.15,1.55,1.23,1.42,1.6,4.1,7.5,19.5,70.0,5.2,5.4,14.5,55.0,9.5,9.75,19.0,75.0,24.0,25.0,50.0,150.0,0.0,2,2,2,2,"[12, 36]","[33, 45]",1.35,1.01,0.44052863436123346,0.3921568627450981,0.25641025641025644,0.29985188036047195,0.8901960784313726,0.5820512820512821,1.1233480176211452,0.6538461538461539,1.7180616740088106,1.5294117647058825,1.63,0.2799999999999998,1.35,39.180034086544445,7.969610394321354,34.01934998982646,0.4179487179487179,0.10980392156862738,0.3461538461538462,0.4,0.8,1.3693063937629162,1.6298006013006627,0.2,1.4,2.2360679774997907,0.3912303982179754,1.0,2.0,0.7071067811865476,0.4999999999999998,-0.8,-0.6,-1.0458250331675933,-1.900292375165229,-2.8239999999999994,-1.7480000000000004,-1.0556851166388872,-2.001942598461564,-1.8620000000000005,-1.5240000000000002,-1.0489561867600785,-1.8553815335076695,0.08510638297872344,0.566661966103799,2.236067977499774,0.4081710815135859,0.8634920634920634,0.2631984648525484,0.3534960405606286,0.36134642611315165,0.6300000000000001,4.314,2.236067977499784,0.4149203709163359,0.2791589945168026,0.8636999001201623,0.7978670416082482,0.3139023616902558
