Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
0WWvWsXm,EGYPT 1,ROUND 28,2024-06-28,10:00,Arab Contractors,National Bank Egypt,4.25,1.88,2.82,1.47,2.32,0.0,0.0,0.0,0.0,3.75,2.77,2.15,0.0,0.0,1.4,2.52,2.15,1.55,3.55,1.21,0.0,0.0,1.8,1.8,1.65,1.37,1.24,6.9,6.3,10.0,22.0,9.25,5.5,8.75,19.5,21.0,12.5,14.0,32.0,65.0,40.0,45.0,75.0,700.0,0,0,0,0,0,0,0,0,0.26666666666666666,0.36101083032490977,0.46511627906976744,0.2791424779252416,1.3537906137184115,1.744186046511628,0.7386666666666667,1.2883720930232558,0.5733333333333334,0.7761732851985559,1.6,0.98,0.6200000000000001,-38.659808254090095,-26.104854009099295,-17.223436191131466,0.744186046511628,0.35379061371841153,0.2883720930232559,0.8,0.4,1.629800601300662,1.3693063937629135,0.8,0.8,1.629800601300662,1.0458250331675945,1.2,1.4,0.3726779962499649,0.6388765649999403,-0.4,-0.6,-3.7914377220257722,-0.9128709291752773,-2.3200000000000003,-3.0,-2.99582919546008,-1.0085743513604815,-0.7579999999999998,-1.032,-4.72045230775253,-0.9353009131874285,0.30045564191905655,0.43791617704661184,1.6653018890364852,1.3646278695383285,0.6927149865778024,0.5617969253429071,0.6215754103162913,0.7504122785894487,2.504,3.9699999999999998,1.68709731844983,1.4873090271273894,0.5579938893002973,0.538581741833606,1.1748011644631962,0.7586528021758302
dbQmUL10,EGYPT 1,ROUND 28,2024-06-28,13:00,Al Ahly,Pharco,1.75,2.35,8.0,0.0,0.0,2.4,1.45,0.0,0.0,1.3,4.65,9.75,0.0,0.0,1.21,3.5,1.65,2.0,2.5,1.4,3.75,1.18,2.02,1.62,1.06,1.15,3.45,11.75,24.0,75.0,300.0,6.6,9.5,30.0,120.0,6.0,8.5,23.0,100.0,7.8,11.25,30.0,120.0,1000.0,1,0,2,1,"[39, 57]",[59],0,0,0.7692307692307692,0.2150537634408602,0.10256410256410256,0.8130754748847995,0.27956989247311825,0.13333333333333333,3.576923076923077,0.47692307692307695,7.5,2.096774193548387,8.45,3.3500000000000005,5.1,76.68391695089274,59.16216805531277,68.58703052512824,0.8666666666666666,0.7204301075268817,0.523076923076923,2.2,1.2,0.4979295977319691,0.9128709291752768,2.8,1.2,0.686978002202548,0.697216688778396,0.8,1.4,1.0458250331675945,0.3912303982179759,2.0,-0.2,0.9354143466934854,-5.4772255750516585,2.6079999999999997,-1.61,0.9279553050735171,-3.1959222794178817,18.81,-0.038000000000000075,0.9925202743740864,-58.538407497595585,0.3331174036086437,0.5158667509536881,0.647497075502363,0.7385290282631918,0.38381558803161026,0.37584664712750604,0.9132302292439862,0.9547498822409433,3.7700000000000005,4.244,0.6552368443066464,0.750515825249187,1.754087942698331,0.737893344102873,0.5691305735317436,0.6010092759317295
bZjSVH6k,FINLAND 1,-,2024-06-28,15:00,Inter Turku,VPS,3.0,2.2,3.5,1.36,3.0,2.75,1.4,7.0,1.1,2.35,3.6,2.88,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,1.4,1.29,1.57,12.0,10.0,15.0,29.0,8.5,7.0,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0,2,0,3,1,"[11, 22, 81]",[76],0,0,0.425531914893617,0.2777777777777778,0.3472222222222222,0.21316037965626564,0.6527777777777778,0.8159722222222223,1.5319148936170213,1.25,1.225531914893617,0.7999999999999999,0.5299999999999998,1.25,0.7200000000000002,14.842227057911096,32.005383208083494,-19.798876354524936,0.1840277777777777,0.3472222222222222,0.25000000000000006,1.4,2.0,1.083267920578793,0.7071067811865476,1.2,1.4,1.0865337342004415,0.6388765649999399,1.2,1.0,0.37267799624996417,0.7071067811865475,0.0,0.4,1.0,2.236067977499785,-0.8000000000000004,0.8300000000000007,-4.914105971588319,3.3273522572735126,1.1500000000000004,1.3059999999999996,4.156439875489995,1.812726291890672,0.33713813068651777,0.5612361892849698,1.1745833405416646,0.7142859754338847,0.5722832722832722,0.38825420564550994,0.6936606518817106,0.8971132783716341,2.3299999999999996,3.7599999999999993,1.0494856726986794,0.7083161352087171,0.8164081017022193,0.9109648283561326,0.8747390932770646,0.49036680640722335
ryABRevI,FINLAND 2,-,2024-06-28,15:30,JaPS,KaPa,2.47,2.4,3.35,0.0,0.0,1.98,1.65,0.0,0.0,2.02,3.75,3.05,0.0,0.0,0.0,0.0,1.44,2.42,2.02,1.62,3.15,1.26,1.4,2.52,1.32,1.24,1.75,18.0,15.5,21.0,40.0,12.0,8.0,11.25,22.0,13.5,8.75,11.0,22.0,21.0,14.0,17.5,32.0,150.0,0,0,2,2,"[82, 90]","[58, 87]",0,0,0.49504950495049505,0.26666666666666666,0.3278688524590164,0.29599654921550156,0.5386666666666666,0.6622950819672132,1.8564356435643565,1.2295081967213115,1.50990099009901,0.8133333333333332,1.0299999999999998,1.73,0.7000000000000002,27.248467426644748,40.8598054317002,-19.29004621918874,0.33770491803278685,0.4613333333333333,0.22950819672131154,1.4,0.2,1.0832679205787932,2.2360679774997907,1.8,1.0,0.4648111258522644,0.7071067811865472,2.2,2.2,0.8131156281817417,0.49792959773196943,-0.4,-1.2,-5.75543221661067,-0.6972166887783962,-0.9420000000000005,-8.649999999999999,-7.2989341551680935,-0.6993503044548379,-1.1259999999999994,-1.674,-4.708801865352355,-0.755333766284774,0.8044601865446787,0.730306651949403,0.47867489608408326,0.7659485965337246,0.22487444575151566,0.3166009025495355,0.44664172673031877,1.23459203984571,5.362,7.42,0.4879227114993561,0.8622256651806303,1.073261281030374,0.5848013609169751,0.40411254570453226,0.5805600958626654
C8wkKOJR,ESTONIA 1,ROUND 17,2024-06-28,16:00,Kuressaare,Paide,5.8,2.4,1.85,0.0,0.0,2.18,1.5,0.0,0.0,6.3,4.3,1.39,0.0,0.0,1.18,4.5,1.55,2.15,2.45,1.52,0.0,0.0,1.75,2.0,2.85,1.17,1.1,13.5,6.8,6.2,8.0,16.0,7.6,7.0,9.0,35.0,16.5,14.5,18.5,100.0,50.0,45.0,55.0,350.0,0,1,0,2,[],"[16, 90]",0,0,0.15873015873015872,0.23255813953488372,0.7194244604316548,0.6177684691231535,1.4651162790697674,4.532374100719425,0.6825396825396826,3.0935251798561154,0.22063492063492063,0.32325581395348835,4.91,2.0,2.91,-67.83736096315616,-45.0,-55.499834039622556,3.5323741007194247,0.46511627906976744,2.0935251798561154,1.4,1.8,0.6388765649999402,0.9128709291752769,2.0,1.6,0.9354143466934853,1.2960275845829827,1.0,1.2,0.9999999999999992,0.6972166887783964,1.0,0.4,2.236067977499788,4.873397172404481,2.62,-0.492,2.2360679774997716,-8.519041690236142,2.2500000000000004,4.236000000000001,2.2360679774997902,1.98343108824978,0.8871563042145123,0.3036602700781805,0.9757930225347685,1.2595830686286589,0.38438646208310995,0.6374459988458959,0.991287200192174,0.6255805510562047,5.5,2.378,0.9375544061348179,1.2785110712232695,1.1994813182688928,1.0658651101857486,0.7696146555370282,1.0411916108082409
n1UGFrSr,ESTONIA 1,ROUND 17,2024-06-28,16:00,Tammeka,Kalju,3.85,2.15,2.45,0.0,0.0,2.37,1.42,0.0,0.0,3.4,3.4,1.91,0.0,0.0,1.25,3.75,1.72,1.9,2.22,1.52,4.0,1.22,1.65,2.15,1.82,1.26,1.26,11.25,7.1,8.5,14.0,9.5,5.9,7.1,11.75,15.5,10.0,11.0,18.5,37.0,23.0,26.0,40.0,250.0,1,1,1,1,[45],[24],0,0,0.29411764705882354,0.29411764705882354,0.5235602094240838,0.29629801415357376,1.0,1.780104712041885,1.0,1.780104712041885,0.5617647058823529,0.5617647058823529,1.49,0.0,1.49,-36.68611069154546,0.0,-36.68611069154546,0.7801047120418848,0.0,0.7801047120418848,0.6,1.6,2.2360679774997902,0.8385254915624211,1.2,1.4,1.3693063937629155,0.6388765649999404,1.8,1.2,0.6085806194501844,1.4907119849998598,-0.6,0.2,-4.503085362035432,10.246950765959598,-5.246,0.844,-2.2941981939170613,4.546627078818989,-0.7479999999999997,-0.3,-10.238474694275268,-29.502353955047216,0.42115738667462804,0.4736132237059967,1.270800233871599,0.8195067541030223,0.5967736369910284,0.47240087445881274,0.6915121120715829,0.7433690396744863,2.816,3.02,1.2442808862198214,0.7662111419552715,0.7972449651797479,0.9251299192931206,1.0785231737125685,0.5407032961582313
UqlpL44L,ESTONIA 1,ROUND 17,2024-06-28,17:00,Parnu JK Vaprus,Tallinna Kalev,2.95,2.1,3.2,0.0,0.0,2.35,1.42,0.0,0.0,2.35,3.2,2.7,0.0,0.0,1.22,4.0,1.7,1.93,2.8,1.4,0.0,0.0,1.6,2.25,1.44,1.29,1.55,11.25,9.25,13.5,26.0,7.9,5.7,8.25,16.5,10.5,7.8,9.75,19.5,20.0,15.0,19.0,32.0,175.0,0,0,0,1,[],[90],0,0,0.425531914893617,0.3125,0.37037037037037035,0.15534552264213694,0.734375,0.8703703703703703,1.3617021276595744,1.1851851851851851,1.148936170212766,0.84375,0.3500000000000001,0.8500000000000001,0.5,9.926245506651709,23.025492008528037,-14.036243467926479,0.12962962962962965,0.265625,0.18518518518518517,0.8,0.8,1.629800601300662,1.629800601300662,1.0,0.8,0.7071067811865476,1.3693063937629146,2.2,2.0,0.5926547641093316,0.7071067811865476,-1.2,-1.2,-1.369306393762915,-1.90029237516523,-7.582000000000001,-6.768000000000001,-1.141409625699996,-1.2298712141494825,-1.7520000000000007,-1.6360000000000003,-2.2354450415260976,-3.066381688588493,0.440741423009371,0.5047646924903243,0.6194997204650764,1.5642918039520555,0.4227406781853061,0.6523231725362534,0.7890953646372415,0.7375932039235886,3.2439999999999998,7.072,0.7402562464284155,1.9101717974935888,0.6492081769304909,0.5153880200395643,0.6657716372652503,1.100261882104747
hdjWUyMe,FINLAND 1,-,2024-06-28,17:00,AC Oulu,KuPS,4.33,2.1,2.63,1.4,2.75,3.0,1.36,8.0,1.08,3.75,3.4,1.95,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.8,1.3,1.25,9.5,7.5,9.0,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0,0,0,1,0,[79],[],0,0,0.26666666666666666,0.29411764705882354,0.5128205128205129,0.3146294132356134,1.1029411764705883,1.9230769230769231,0.9066666666666666,1.7435897435897436,0.52,0.5735294117647058,1.8,0.3500000000000001,1.45,-41.98721249581666,-9.926245506651709,-35.94211187138234,0.9230769230769231,0.10294117647058826,0.7435897435897436,1.2,1.6,0.9128709291752773,0.838525491562421,1.2,1.4,0.37267799624996517,0.8144110179279557,1.2,1.2,0.6972166887783958,0.912870929175277,0.0,0.2,1.0,7.41619848709566,0.14399999999999996,0.61,15.968719422671336,7.473953697695905,-0.09999999999999716,0.4,-14.560219778559867,8.433563896716501,0.4223813583404376,0.6167916041979011,0.2973644776903283,0.8529549959513685,0.3751582187446062,0.39914023508493557,0.30472517752709066,0.8946936876771583,2.87,4.21,0.29538737246918434,0.8418241259412914,0.8137571198435072,0.8970571946702635,0.31327563050171287,0.586773141859336
fk4KSTd5,NORWAY 1,ROUND 12,2024-06-28,17:00,Brann,Stromsgodset,1.73,2.75,6.5,1.22,4.0,2.03,1.78,4.33,1.2,1.33,5.75,7.5,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.67,2.1,1.1,1.14,3.25,23.0,23.0,41.0,81.0,11.0,12.0,21.0,41.0,8.5,9.0,19.0,41.0,10.0,10.0,19.0,41.0,151.0,0,0,0,0,[],[],0,0,0.7518796992481203,0.17391304347826086,0.13333333333333333,0.6542853990373412,0.23130434782608697,0.17733333333333334,4.323308270676692,0.7666666666666667,5.639097744360902,1.3043478260869565,6.17,4.42,1.75,72.03994437400256,65.6537861338351,41.18592516570965,0.8226666666666667,0.768695652173913,0.23333333333333334,2.4,1.8,0.5590169943749477,0.9128709291752769,2.0,1.6,0.35355339059327345,0.8385254915624211,1.0,1.4,1.2247448713915887,1.0832679205787932,1.0,0.2,1.8708286933869707,10.839741694339398,1.2040000000000002,-1.3400000000000003,2.4529841893962328,-6.275671270848635,9.459999999999999,0.8199999999999996,1.145889080395545,5.872777466373294,0.2725914480864266,0.68370434854703,0.3922102762254541,0.8510333222004325,0.4004597815255204,0.3788326615912823,0.3107226095370836,0.9601278140854429,2.742,4.64,0.378270398030632,0.8159256194825251,1.3655391466048854,0.9453052694432005,0.27403730981498053,0.7542687188055736
2F7SQ7RH,NORWAY 1,ROUND 12,2024-06-28,17:00,Odd,Kristiansund,2.63,2.4,3.5,1.29,3.5,2.25,1.57,5.5,1.14,2.1,3.7,3.2,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.36,1.29,1.7,17.0,15.0,19.0,34.0,11.0,7.5,12.0,21.0,13.0,9.0,11.0,23.0,21.0,15.0,19.0,34.0,101.0,0,1,1,1,[69],[34],0,0,0.47619047619047616,0.27027027027027023,0.3125,0.27284509239574833,0.5675675675675675,0.65625,1.7619047619047619,1.15625,1.5238095238095237,0.8648648648648649,1.1,1.6,0.5,28.810793742973065,38.659808254090095,-14.036243467926479,0.34375,0.43243243243243246,0.15625,1.0,0.2,1.224744871391589,2.236067977499775,1.4,0.8,0.9583148474999101,1.0458250331675956,2.4,1.8,0.47507309379130735,0.2484519974999767,-1.0,-1.0,-1.9999999999999998,-0.7071067811865508,-4.204000000000001,-9.065999999999999,-1.917258288459942,-1.1150719507974578,-1.7499999999999996,-1.4080000000000001,-2.1436189122174563,-0.6469581820095686,0.5432653061224489,0.545940170940171,1.1644300863750159,1.000495815747822,0.5166938997821351,0.47739130434782606,0.8637889732104113,1.0035256246276962,3.6799999999999997,5.3,1.0968301552264095,1.0195664970646257,0.8814552546705107,0.4781783002618428,0.7972751543104644,0.8844833232108493
