Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
ATv0GBU0,CHINA 1,ROUND 11,2025-05-05,04:30,Dalian Yingbo,Beijing Guoan,4.33,2.5,2.25,1.33,3.05,2.37,1.52,5.0,1.14,4.1,4.1,1.75,1.04,8.25,1.21,3.9,1.65,2.12,2.52,1.47,4.25,1.19,1.57,2.25,2.0,1.22,1.22,17.0,10.0,10.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0,0,2,0,2,[],"[19, 22]",0.39,1.88,0.24390243902439027,0.24390243902439027,0.5714285714285714,0.4090773264107398,1.0,2.3428571428571425,1.0,2.3428571428571425,0.426829268292683,0.426829268292683,2.3499999999999996,0.0,2.3499999999999996,-49.60009566626328,0.0,-49.60009566626328,1.3428571428571427,0.0,1.3428571428571427,2.6,1.8,0.3440104580768907,0.6085806194501846,1.8,2.4,0.4648111258522641,0.3726779962499649,0.8,1.8,1.0458250331675945,0.8240220541217405,1.0,0.6,0.7071067811865475,1.4907119849998622,2.0,1.1899999999999986,0.8840602355043476,1.4043925160368795,5.869999999999999,2.2600000000000002,0.9865243663595097,1.724415250677857,0.42156668553103194,0.80963283197145,0.5802557860945922,0.3392666422365338,0.3323036487322202,0.18737094837935173,0.37090167892334736,0.3713814859816372,3.44,6.04,0.424433537488176,0.4146681747961949,1.1650803957946816,1.4167827130852342,0.3948318395576896,0.34927320806759976
tftKNTcm,SOUTH KOREA 1,ROUND 12,2025-05-05,04:30,Gwangju FC,Gimcheon Sangmu,3.25,2.05,3.6,1.53,2.4,3.2,1.32,7.3,1.07,2.55,3.1,2.9,1.09,6.5,1.4,2.82,2.15,1.65,3.75,1.24,6.8,1.08,1.83,1.83,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,351.0,1,0,1,0,[16],[],0,0,0.3921568627450981,0.3225806451612903,0.3448275862068966,0.09768007654087761,0.8225806451612903,0.8793103448275862,1.215686274509804,1.0689655172413794,1.1372549019607843,0.9354838709677419,0.3500000000000001,0.5500000000000003,0.20000000000000018,9.926245506651709,15.376251248826193,-5.710593137499648,0.12068965517241383,0.17741935483870977,0.06896551724137938,2.0,2.0,0.7071067811865476,0.7071067811865477,1.4,2.0,0.6388765649999393,0.6123724356957948,1.0,1.4,1.2247448713915885,0.8144110179279561,0.4,0.6,2.2360679774997907,1.90029237516523,0.7699999999999997,1.52,2.2965357765072785,1.7852177040048962,1.61,1.7399999999999998,2.1803807957180066,2.053582660609407,0.36117479708810973,0.6495436105476673,0.6509846412111161,0.6427778171110611,0.4523809523809524,0.3453309481216458,0.7078409292796186,1.069980826861066,2.7199999999999998,4.780000000000001,0.6279127628231982,0.6601404683323147,0.945578231292517,1.2071990799897776,0.49994015220727933,0.5135762148616575
lKqSL7Sa,SOUTH KOREA 1,ROUND 12,2025-05-05,04:30,Ulsan HD,Pohang,2.38,2.2,4.75,1.42,2.72,2.8,1.4,6.3,1.1,1.8,3.6,4.33,1.06,7.7,1.31,3.3,1.91,1.83,3.2,1.32,5.6,1.12,1.83,1.83,1.2,1.29,1.95,10.0,12.0,21.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,1,1,1,[45],[8],0,0,0.5555555555555556,0.2777777777777778,0.23094688221709006,0.4014896806107242,0.5,0.41570438799076215,2.0,0.8314087759815243,2.4055555555555554,1.2027777777777777,2.5300000000000002,1.8,0.73,51.67314168051262,41.98721249581666,20.052082146098538,0.584295612009238,0.5,0.16859122401847573,1.4,1.0,1.0832679205787925,1.224744871391589,1.6,1.4,0.7126096406869609,0.814411017927956,1.0,1.8,1.4142135623730947,0.24845199749997743,0.6,-0.4,3.0276503540974926,-2.850438562747842,0.9100000000000001,-0.9,3.3938079817269746,-3.868198930117615,3.6799999999999997,-1.1400000000000001,2.561233203863848,-2.413157735305183,0.3215609756097562,0.6487179487179487,0.7348455048371446,0.9302823090787132,0.4706491085398506,0.3930448292677395,0.6972326927972851,0.9287762540220199,2.75,4.91,0.7114180926005039,0.9366532129079933,1.0756672860236098,0.8632504234671415,0.5579794473564251,0.6310244701971246
rsw8EkaD,CHINA 1,ROUND 11,2025-05-05,08:00,Henan Songshan Longmen,Tianjin Jinmen Tiger,2.75,2.3,3.5,1.38,2.82,2.55,1.45,5.5,1.11,2.2,3.5,3.0,1.05,8.0,1.23,3.7,1.7,2.02,2.65,1.42,4.5,1.17,1.62,2.2,1.36,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,151.0,2,2,3,4,"[8, 45, 75]","[28, 38, 87, 90]",3.04,1.08,0.45454545454545453,0.2857142857142857,0.3333333333333333,0.22611856980351722,0.6285714285714287,0.7333333333333334,1.5909090909090908,1.1666666666666667,1.3636363636363635,0.8571428571428571,0.7999999999999998,1.2999999999999998,0.5,21.801409486351808,33.02386755579664,-14.036243467926479,0.2666666666666666,0.3714285714285714,0.16666666666666666,0.8,1.0,1.629800601300662,1.2247448713915887,1.4,1.2,0.814411017927956,0.6972166887783964,1.8,1.4,0.7243558228002944,0.3912303982179761,-0.4,-0.2,-3.7914377220257713,-4.18330013267038,-1.5779999999999998,-0.10999999999999854,-2.3668094405063376,-33.082666306049035,0.20000000000000018,-0.5499999999999999,35.3783125657513,-2.9055376026358095,0.3543796890600485,0.5676606950261229,0.6224004565224879,0.8409836910288695,0.4615217026981734,0.39927952690321517,0.7137135523121857,0.8829680803408456,2.7779999999999996,4.3759999999999994,0.6708341271668411,0.985335977569845,0.945429407194113,0.7594863107661856,0.6501629860030534,0.5535291661051887
bkLfxgiK,CHINA 1,ROUND 11,2025-05-05,08:00,Wuhan Three Towns,Shanghai Port,3.4,2.5,2.5,1.27,3.45,2.15,1.62,4.3,1.18,3.1,4.1,2.05,1.03,9.5,1.15,4.7,1.47,2.5,2.15,1.62,3.4,1.27,1.44,2.63,1.73,1.22,1.36,21.0,13.0,13.0,21.0,17.0,8.5,9.0,15.0,21.0,12.0,11.0,19.0,34.0,21.0,21.0,29.0,81.0,0,2,0,2,[],"[12, 45]",1.03,1.89,0.3225806451612903,0.24390243902439027,0.48780487804878053,0.3324653905877141,0.7560975609756099,1.5121951219512197,1.3225806451612903,2.0,0.6612903225806451,0.5,1.0500000000000003,0.9999999999999996,2.05,-27.699472808055003,26.56505117707798,-45.707319368544255,0.5121951219512196,0.24390243902439016,1.0,1.4,2.0,1.0832679205787932,0.7071067811865474,2.0,2.4,0.7905694150420947,0.5590169943749481,2.6,1.8,0.5832981110808886,0.7243558228002942,-0.6,0.6,-4.013864859597431,3.0276503540974926,-1.8699999999999997,0.5839999999999994,-3.3030644528037922,5.528112275730588,-1.1640000000000004,8.079999999999998,-5.533505087948605,1.6004011435304935,0.9037573650149715,0.5409216589861752,0.9826659882770721,0.6909514038234388,0.34596443063733456,0.37664502447111137,1.0947220638348536,0.8743472293068756,6.7700000000000005,4.2,1.0784838248563873,0.5692144604986914,1.1776327653483096,1.5090094046615785,0.6547575533004859,0.43973048592986486
jm0ZUAqf,CHINA 1,ROUND 11,2025-05-05,08:35,Chengdu Rongcheng,Zhejiang Professional,1.67,2.88,7.5,1.22,3.85,1.93,1.78,3.7,1.23,1.29,6.0,8.0,1.02,10.0,1.12,5.3,1.39,2.8,1.93,1.78,2.95,1.35,1.75,2.0,1.08,1.13,3.5,23.0,26.0,41.0,101.0,11.0,12.0,23.0,51.0,8.0,9.0,21.0,41.0,9.0,10.0,21.0,51.0,201.0,1,0,2,1,"[32, 55]",[90],1.85,0.88,0.7751937984496123,0.16666666666666666,0.125,0.6759322189958397,0.215,0.16125,4.651162790697675,0.75,6.201550387596899,1.3333333333333333,6.71,4.71,2.0,73.4026496577221,66.99254173442823,45.0,0.83875,0.785,0.25,2.0,0.8,0.7071067811865476,1.6298006013006623,1.2,1.4,0.37267799624996567,1.1952286093343933,0.6,1.6,1.4907119849998594,0.7126096406869611,0.6,-0.2,1.900292375165232,-12.44989959798873,0.8640000000000001,-2.156,1.9026700598058202,-3.6180985566515145,6.25,0.04199999999999946,1.8176908428002683,143.25919614081602,0.16984084251549586,0.6885514439694006,0.4199391850315687,1.1455292950090703,0.6059695090057411,0.5123447401774398,0.2526240989131047,0.9055406302907865,1.75,5.604,0.28551421566524826,1.2132100840456295,0.9429847545028703,0.8522027078681071,0.27615612876379086,0.9890272614217649
UXBQWWEs,CHINA 1,ROUND 11,2025-05-05,08:35,Qingdao Hainiu,Changchun Yatai,2.4,2.3,4.33,1.39,2.77,2.65,1.42,5.7,1.11,1.85,3.75,4.0,1.05,7.8,1.25,3.6,1.75,1.98,2.75,1.4,4.7,1.15,1.75,2.0,1.22,1.25,1.91,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0,0,0,3,0,"[53, 60, 78]",[],2.90,1.12,0.5405405405405405,0.26666666666666666,0.25,0.3674367505095265,0.49333333333333335,0.4625,2.0270270270270268,0.9375,2.162162162162162,1.0666666666666667,2.15,1.9,0.25,47.0700306530411,43.53119928561418,7.125016348901798,0.5375,0.5066666666666666,0.0625,0.6,0.6,0.9128709291752753,2.23606797749979,0.8,1.2,1.0458250331675947,1.086533734200441,1.2,2.4,0.37267799624996417,0.4750730937913075,-0.4,-1.2,-1.3693063937629208,-1.4907119849998602,-2.120000000000002,-6.0920000000000005,-1.5535275492274343,-1.3527003381095624,-0.8259999999999994,-2.032,-1.489586331103676,-1.6270045272793494,0.3285152659064682,0.7427232628471019,0.9508532753597678,1.0598929839980524,0.5592873708623235,0.4786680089220504,0.7238894551608156,1.0024254440038116,2.36,5.806,0.9646696195400508,1.075923800851215,0.544842926417879,0.7180164331434539,0.8321619987657863,0.8950463174055832
x4bsTlE6,CHINA 1,ROUND 11,2025-05-05,09:00,Yunnan Yukun,Shandong Taishan,3.0,2.4,3.0,1.29,3.25,2.22,1.6,4.55,1.16,2.6,3.7,2.5,1.03,9.0,1.17,4.4,1.53,2.32,2.27,1.57,3.7,1.24,1.5,2.5,1.5,1.29,1.5,17.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,15.0,10.0,11.0,21.0,26.0,19.0,21.0,34.0,101.0,0,2,3,2,"[57, 68, 74]","[11, 45]",1.97,1.18,0.3846153846153846,0.27027027027027023,0.4,0.2269884585845248,0.7027027027027027,1.04,1.4230769230769231,1.48,0.9615384615384615,0.6756756756756757,0.10000000000000009,1.1,1.2000000000000002,-2.86240522611175,28.810793742973065,-30.96375653207353,0.040000000000000036,0.2972972972972973,0.4800000000000001,1.4,2.0,1.083267920578793,0.7071067811865476,1.2,3.0,0.697216688778396,0.52704627669473,1.2,2.8,1.0865337342004415,0.7319250547114,0.0,0.2,1.0,16.355427233796128,-1.2779999999999998,-0.14600000000000007,-3.9426464897215983,-46.43036460917211,1.21,1.9060000000000006,3.686311734134195,5.639319599736703,0.42299034299034305,0.909972250335143,0.8415251139469229,0.5711008203587458,0.4755975681271688,0.2204066811909949,0.7068490350590368,0.6687861602520945,2.922,6.266,0.8053366100951438,0.5490219449972075,0.8009025137913959,1.7499636891793753,0.5648257323091608,0.4645182245076231
tbIeCrWH,ROMANIA 2,CHAMPIONSHIP GROUP,2025-05-05,09:30,Csikszereda M. Ciuc,Metaloglobus Bucharest,2.22,2.15,5.2,1.44,2.67,2.87,1.38,6.5,1.09,1.65,3.8,5.1,1.06,7.7,1.32,3.2,1.95,1.8,3.3,1.31,5.9,1.11,1.93,1.78,1.19,1.25,2.3,7.7,12.0,30.0,100.0,6.1,7.7,17.5,60.0,7.6,8.75,19.5,65.0,12.5,15.0,32.0,110.0,1000.0,0,2,2,3,"[58, 83]","[42, 45, 61]",0,0,0.6060606060606061,0.2631578947368421,0.19607843137254904,0.49545904097456867,0.4342105263157895,0.3235294117647059,2.303030303030303,0.7450980392156863,3.090909090909091,1.3421052631578947,3.4499999999999997,2.15,1.2999999999999998,59.8986954344003,47.0700306530411,33.02386755579664,0.6764705882352942,0.5657894736842105,0.2549019607843137,2.2,1.4,0.4979295977319692,1.083267920578793,1.4,1.2,0.814411017927955,0.912870929175277,0.4,1.4,1.3693063937629184,0.8144110179279557,1.0,-0.2,0.9999999999999998,-6.519202405202649,1.8399999999999999,-1.2000000000000004,1.0215367514649536,-4.657356784939522,4.6,-0.30599999999999994,0.97450971629101,-8.778558844745758,0.31566462131527295,0.5509300234018346,0.8982348835545519,0.7535685183653686,0.5185017596782302,0.3614238798967863,0.6225809313463265,0.9984729762774939,2.59,4.36,0.8584115276311028,0.7096391061457211,0.9652695552410506,0.7222189642140381,0.6002974621198147,0.7995630119483911
84KWeiJi,ENGLAND U21,PLAY OFFS,2025-05-05,11:00,Manchester Utd U21,West Ham U21,2.42,2.62,3.05,0.0,0.0,1.8,1.8,0.0,0.0,2.05,4.1,2.8,0.0,0.0,0.0,0.0,1.33,2.8,1.8,1.8,2.67,1.36,1.34,2.75,1.36,1.21,1.75,26.0,18.5,22.0,37.0,15.5,9.75,11.25,19.5,15.5,9.5,11.25,19.5,22.0,14.0,16.5,28.0,120.0,0,1,4,1,"[51, 60, 78, 90]",[30],0,0,0.48780487804878053,0.24390243902439027,0.35714285714285715,0.34767280184361143,0.5,0.7321428571428571,2.0,1.4642857142857142,1.3658536585365855,0.6829268292682927,0.75,2.05,1.2999999999999998,20.556045219583464,45.707319368544255,-33.02386755579664,0.26785714285714285,0.5,0.46428571428571425,2.0,2.2,0.7071067811865475,0.4979295977319692,2.8,1.6,0.6869780022025479,0.559016994374947,1.4,0.6,0.8144110179279558,0.9128709291752798,1.4,1.0,1.3923991921155672,1.2247448713915885,2.44,2.37,1.672050785597044,1.3511665922055882,4.659999999999999,2.5040000000000004,1.194567945646078,1.0918949570212733,0.8580584867617407,0.6142026263374578,0.7422814778266558,0.7064239095368261,0.3433447808179974,0.35756444694268524,1.0867301340860192,0.4397740118137638,5.138,3.6060000000000003,0.7254654499352575,0.6769954475078648,1.6571764530217625,1.0314502761393953,0.5988925675314781,0.42395599024213887
